사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
1368111921,(주)수도권서부자원순환센터,2024,성숙기,0,0.0,68.67,100.0,52.3,0.01,38.38,18.0,매우 안정
1368113652,(주)장형기업,2015,조정기,0,30.6,89.44,0.0,53.23,0.92,15.19,14.5,매우 안정
1368113652,(주)장형기업,2016,성숙기,0,3.7,67.33,54.88,51.42,0.38,23.46,13.5,매우 안정
1368113652,(주)장형기업,2017,성숙기,0,9.9,69.01,53.96,64.48,0.34,26.0,15.5,매우 안정
1368113652,(주)장형기업,2018,성숙기,0,3.3,45.71,59.52,64.44,0.25,21.21,13.3,매우 안정
1368113652,(주)장형기업,2019,쇠퇴기,0,100.0,70.0,64.49,66.46,0.31,12.06,34.0,안정
1368113652,(주)장형기업,2020,조정기,0,16.3,100.0,87.2,83.4,0.08,10.9,21.7,매우 안정
1368113652,(주)장형기업,2021,성장기,0,22.2,60.1,93.3,40.87,0.39,14.84,19.8,매우 안정
1368113652,(주)장형기업,2022,성장기,0,15.4,0.0,97.61,50.88,0.22,24.17,16.7,매우 안정
1368113652,(주)장형기업,2023,성장기,0,27.2,55.11,98.86,37.63,0.18,56.7,22.9,매우 안정
1368113652,(주)장형기업,2024,성장기,0,27.8,68.67,100.0,46.41,3.13,40.51,25.1,매우 안정
1368122490,신대한정유산업주식회사,2015,성장기,0,0.0,89.44,0.0,48.99,0.05,18.81,7.9,매우 안정
1368122490,신대한정유산업주식회사,2016,성장기,0,0.0,67.33,54.88,42.25,0.11,23.92,12.2,매우 안정
1368122490,신대한정유산업주식회사,2017,성장기,0,0.0,69.01,53.96,58.19,0.09,26.01,13.1,매우 안정
1368122490,신대한정유산업주식회사,2018,성장기,0,0.0,45.71,59.52,59.9,0.04,21.24,12.3,매우 안정
1368122490,신대한정유산업주식회사,2019,성장기,0,16.9,70.0,64.49,63.07,0.06,12.04,17.1,매우 안정
1368122490,신대한정유산업주식회사,2020,성장기,0,11.2,100.0,87.2,80.8,0.04,11.09,20.6,매우 안정
1368122490,신대한정유산업주식회사,2021,성장기,0,22.2,60.1,93.3,36.95,2.28,16.71,20.7,매우 안정
1368122490,신대한정유산업주식회사,2022,성장기,0,15.4,0.0,97.61,45.12,21.89,41.28,29.2,매우 안정
1368122490,신대한정유산업주식회사,2023,성장기,1,27.2,55.11,98.86,32.96,17.87,52.79,32.2,안정
1368123067,세방정유주식회사,2015,쇠퇴기,0,100.0,89.44,0.0,49.85,0.17,18.85,28.0,매우 안정
1368123067,세방정유주식회사,2016,성장기,0,0.0,67.33,54.88,45.74,0.99,24.53,12.9,매우 안정
1368123067,세방정유주식회사,2022,성숙기,0,0.0,0.0,97.61,37.4,0.05,24.35,12.9,매우 안정
1368123067,세방정유주식회사,2023,성숙기,0,0.0,55.11,98.86,7.7,0.14,56.78,15.9,매우 안정
1368123067,세방정유주식회사,2024,성숙기,0,0.0,68.67,100.0,44.0,1.28,39.23,18.3,매우 안정
1368131567,아이케이,2015,성장기,0,0.0,89.44,0.0,48.93,0.03,17.93,7.8,매우 안정
1368131567,아이케이,2016,성숙기,0,3.7,67.33,54.88,54.71,0.01,23.85,13.5,매우 안정
1368131567,아이케이,2017,성숙기,0,9.9,69.01,53.96,68.67,0.13,26.12,15.6,매우 안정
1368131567,아이케이,2018,성숙기,0,3.3,45.71,59.52,67.73,0.06,21.23,13.4,매우 안정
1368131567,아이케이,2019,성숙기,0,0.0,70.0,64.49,69.4,0.02,11.98,14.0,매우 안정
1368131567,아이케이,2020,성숙기,0,0.0,100.0,87.2,87.16,0.01,11.1,18.6,매우 안정
1368131567,아이케이,2021,성장기,0,22.2,60.1,93.3,42.14,0.05,14.59,19.6,매우 안정
1368131567,아이케이,2022,성장기,0,15.4,0.0,97.61,50.1,0.04,24.34,16.6,매우 안정
1368131567,아이케이,2023,성숙기,0,0.0,55.11,98.86,37.02,2.97,58.14,19.0,매우 안정
1368131567,아이케이,2024,성숙기,0,0.0,68.67,100.0,46.91,0.0,36.73,17.6,매우 안정
1368701217,(주)장호원환경,2018,도입기,0,47.7,45.71,59.52,60.57,0.02,21.28,21.9,매우 안정
1368701217,(주)장호원환경,2019,도입기,0,50.2,70.0,64.49,,7.69,18.84,,매우 안정
1368701217,(주)장호원환경,2020,도입기,1,71.5,100.0,87.2,81.25,100.0,96.1,91.9,매우 위험
1378102459,인천도시가스(주),2015,성숙기,0,8.0,89.44,0.0,48.67,0.96,19.45,10.0,매우 안정
1378102459,인천도시가스(주),2016,성숙기,0,3.7,67.33,54.88,41.7,0.07,23.18,12.9,매우 안정
1378102459,인천도시가스(주),2017,성숙기,0,9.9,69.01,53.96,56.61,0.09,26.05,15.0,매우 안정
1378102459,인천도시가스(주),2018,성숙기,0,3.3,45.71,59.52,57.45,0.54,21.65,13.1,매우 안정
1378102459,인천도시가스(주),2019,성숙기,0,0.0,70.0,64.49,61.02,0.03,11.55,13.6,매우 안정
1378102459,인천도시가스(주),2020,성숙기,0,0.0,100.0,87.2,79.6,0.14,11.21,18.3,매우 안정
1378102459,인천도시가스(주),2021,성숙기,0,0.0,60.1,93.3,37.74,0.41,14.79,15.2,매우 안정
1378102459,인천도시가스(주),2022,성숙기,0,0.0,0.0,97.61,47.04,0.21,24.15,13.4,매우 안정
1378102459,인천도시가스(주),2023,성숙기,0,0.0,55.11,98.86,34.9,0.07,56.65,17.3,매우 안정
1378102459,인천도시가스(주),2024,성숙기,0,0.0,68.67,100.0,42.91,0.08,38.42,17.5,매우 안정
1378104025,삼정가스공업(주),2015,성장기,0,0.0,89.44,0.0,49.15,0.58,18.17,8.2,매우 안정
1378104025,삼정가스공업(주),2016,성장기,0,0.0,67.33,54.88,45.75,0.15,23.54,12.4,매우 안정
1378104025,삼정가스공업(주),2017,성장기,0,0.0,69.01,53.96,60.56,0.33,26.17,13.4,매우 안정
1378104025,삼정가스공업(주),2018,성장기,0,0.0,45.71,59.52,60.04,0.14,21.13,12.4,매우 안정
1378104025,삼정가스공업(주),2019,성장기,0,16.9,70.0,64.49,64.13,0.08,11.96,17.2,매우 안정
1378104025,삼정가스공업(주),2020,성장기,0,11.2,100.0,87.2,81.38,0.04,11.07,20.6,매우 안정
1378104025,삼정가스공업(주),2021,성장기,0,22.2,60.1,93.3,37.98,0.03,14.54,19.4,매우 안정
1378104025,삼정가스공업(주),2022,성장기,0,15.4,0.0,97.61,48.67,0.15,24.46,16.6,매우 안정
1378104025,삼정가스공업(주),2023,성숙기,0,0.0,55.11,98.86,35.9,0.1,56.7,17.3,매우 안정
1378104025,삼정가스공업(주),2024,성숙기,0,0.0,68.67,100.0,43.98,0.31,38.57,17.7,매우 안정
1378109582,(주)케이비아이텍,2015,성장기,0,0.0,89.44,0.0,49.2,0.02,18.79,7.9,매우 안정
1378109582,(주)케이비아이텍,2016,성숙기,0,3.7,67.33,54.88,44.91,0.02,23.87,13.0,매우 안정
1378109582,(주)케이비아이텍,2017,성장기,0,0.0,69.01,53.96,59.92,0.01,26.02,13.1,매우 안정
1378109582,(주)케이비아이텍,2018,성장기,0,0.0,45.71,59.52,59.02,0.01,21.28,12.3,매우 안정
1378109582,(주)케이비아이텍,2019,성장기,0,16.9,70.0,64.49,65.51,0.01,12.02,17.2,매우 안정
1378109582,(주)케이비아이텍,2020,성장기,0,11.2,100.0,87.2,78.39,0.16,11.25,20.5,매우 안정
1378109582,(주)케이비아이텍,2021,성숙기,0,0.0,60.1,93.3,38.09,0.05,14.43,15.0,매우 안정
1378109582,(주)케이비아이텍,2022,성숙기,0,0.0,0.0,97.61,51.09,0.18,24.46,13.6,매우 안정
1378109582,(주)케이비아이텍,2023,성숙기,0,0.0,55.11,98.86,37.68,0.0,56.64,17.4,매우 안정
1378109582,(주)케이비아이텍,2024,성숙기,0,0.0,68.67,100.0,46.66,0.0,38.4,17.7,매우 안정
1378116313,대한강업주식회사,2015,성장기,0,0.0,89.44,0.0,50.64,0.19,18.77,8.0,매우 안정
1378116313,대한강업주식회사,2016,성장기,0,0.0,67.33,54.88,42.99,0.08,23.79,12.2,매우 안정
1378116313,대한강업주식회사,2017,성장기,0,0.0,69.01,53.96,59.33,0.16,26.09,13.2,매우 안정
1378116313,대한강업주식회사,2018,성장기,0,0.0,45.71,59.52,60.55,0.18,21.3,12.4,매우 안정
1378116313,대한강업주식회사,2019,도입기,0,50.2,70.0,64.49,65.21,0.86,12.62,24.4,매우 안정
1378116313,대한강업주식회사,2020,조정기,0,16.3,100.0,87.2,87.53,7.59,17.3,26.4,매우 안정
1378116313,대한강업주식회사,2021,도입기,0,72.6,60.1,93.3,41.03,0.27,7.11,29.4,매우 안정
1378116313,대한강업주식회사,2022,성장기,0,15.4,0.0,97.61,70.17,0.63,24.65,17.9,매우 안정
1378116313,대한강업주식회사,2023,조정기,0,32.9,55.11,98.86,51.9,2.51,57.58,26.1,매우 안정
1378116313,대한강업주식회사,2024,성숙기,0,0.0,68.67,100.0,63.8,3.34,39.34,20.4,매우 안정
1378119760,(주)그린엔텍,2017,성숙기,0,9.9,69.01,53.96,60.77,0.02,26.03,15.2,매우 안정
1378119760,(주)그린엔텍,2018,성숙기,0,3.3,45.71,59.52,60.57,0.19,21.42,13.1,매우 안정
1378119760,(주)그린엔텍,2019,성숙기,0,0.0,70.0,64.49,64.56,0.03,11.87,13.8,매우 안정
1378119760,(주)그린엔텍,2020,성숙기,0,0.0,100.0,87.2,78.83,0.05,11.13,18.2,매우 안정
1378119760,(주)그린엔텍,2021,성숙기,0,0.0,60.1,93.3,37.05,0.01,14.5,14.9,매우 안정
1378119760,(주)그린엔텍,2022,성숙기,0,0.0,0.0,97.61,44.16,0.01,24.36,13.2,매우 안정
1378119760,(주)그린엔텍,2023,성숙기,0,0.0,55.11,98.86,32.44,0.0,56.73,17.1,매우 안정
1378119760,(주)그린엔텍,2024,성숙기,0,0.0,68.67,100.0,40.27,0.01,38.41,17.4,매우 안정
1378124244,동아공사주식회사,2016,성숙기,0,3.7,67.33,54.88,54.29,0.0,23.87,13.5,매우 안정
1378124244,동아공사주식회사,2017,성숙기,0,9.9,69.01,53.96,73.13,0.0,26.03,15.8,매우 안정
1378124244,동아공사주식회사,2018,성숙기,0,3.3,45.71,59.52,65.41,0.01,21.29,13.2,매우 안정
1378124244,동아공사주식회사,2019,도입기,0,50.2,70.0,64.49,66.64,0.02,12.03,23.9,매우 안정
1378124244,동아공사주식회사,2020,성숙기,0,0.0,100.0,87.2,89.78,0.26,11.33,18.9,매우 안정
1378124244,동아공사주식회사,2021,조정기,0,30.2,60.1,93.3,43.12,0.02,14.3,21.3,매우 안정
1378124244,동아공사주식회사,2022,성숙기,0,0.0,0.0,97.61,55.68,0.01,24.35,13.8,매우 안정
1378124244,동아공사주식회사,2023,성숙기,0,0.0,55.11,98.86,41.04,0.0,56.73,17.5,매우 안정
1378124244,동아공사주식회사,2024,성숙기,0,0.0,68.67,100.0,51.27,0.04,38.43,17.9,매우 안정
1378131987,주식회사케이제이아이,2018,성장기,0,0.0,45.71,59.52,60.57,0.04,21.28,12.4,매우 안정
1378131987,주식회사케이제이아이,2019,성숙기,0,0.0,70.0,64.49,64.56,10.53,21.35,20.0,매우 안정
1378131987,주식회사케이제이아이,2020,조정기,0,16.3,100.0,87.2,81.25,0.27,1.77,21.3,매우 안정
1378131987,주식회사케이제이아이,2021,성장기,0,22.2,60.1,93.3,31.88,0.22,14.48,19.2,매우 안정
1378131987,주식회사케이제이아이,2022,조정기,0,27.0,0.0,97.61,44.89,30.38,50.7,36.6,안정
1378136129,(주)제이엠테크,2023,도입기,0,89.8,55.11,98.86,34.73,11.34,56.75,41.4,중립
1378136129,(주)제이엠테크,2024,성장기,0,27.8,68.67,100.0,82.0,0.13,32.11,24.8,매우 안정
1378142354,우주자원주식회사,2022,성장기,0,15.4,0.0,97.61,47.02,0.06,24.35,16.4,매우 안정
1378142354,우주자원주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,0.15,56.78,35.3,안정
1378142354,우주자원주식회사,2024,도입기,0,100.0,68.67,100.0,42.62,0.15,38.42,37.6,안정
1378158327,(주)유성엔텍,2022,성장기,0,15.4,0.0,97.61,47.02,0.24,24.35,16.5,매우 안정
1378158327,(주)유성엔텍,2023,성숙기,0,0.0,55.11,98.86,34.73,0.01,56.61,17.2,매우 안정
1378158327,(주)유성엔텍,2024,조정기,0,19.7,68.67,100.0,42.62,0.11,38.47,21.5,매우 안정
1378173629,제이아이금속(주),2015,성장기,0,0.0,89.44,0.0,49.85,0.08,18.8,7.9,매우 안정
1378173629,제이아이금속(주),2016,성장기,0,0.0,67.33,54.88,45.74,0.13,23.91,12.4,매우 안정
1378173629,제이아이금속(주),2017,성장기,0,0.0,69.01,53.96,60.77,0.08,25.99,13.2,매우 안정
1378173629,제이아이금속(주),2018,성숙기,0,3.3,45.71,59.52,52.38,0.02,21.24,12.6,매우 안정
1378173629,제이아이금속(주),2019,도입기,0,50.2,70.0,64.49,65.21,2.8,14.49,25.5,매우 안정
1378173629,제이아이금속(주),2020,성장기,0,11.2,100.0,87.2,88.7,6.83,14.84,24.9,매우 안정
1378173629,제이아이금속(주),2021,조정기,0,30.2,60.1,93.3,45.61,3.51,11.0,23.1,매우 안정
1378173629,제이아이금속(주),2022,성숙기,0,0.0,0.0,97.61,58.94,0.15,21.09,13.8,매우 안정
1378173629,제이아이금속(주),2023,성숙기,0,0.0,55.11,98.86,43.57,0.07,56.69,17.7,매우 안정
1378173629,제이아이금속(주),2024,성숙기,0,0.0,68.67,100.0,53.39,16.62,50.1,27.7,매우 안정
1378175821,주식회사순환,2015,조정기,0,30.6,89.44,0.0,52.07,2.68,20.41,15.7,매우 안정
1378175821,주식회사순환,2016,조정기,0,25.4,67.33,54.88,45.43,0.38,22.09,17.5,매우 안정
1378175821,주식회사순환,2017,조정기,0,32.0,69.01,53.96,60.77,0.22,25.9,19.7,매우 안정
1378175821,주식회사순환,2018,성장기,0,0.0,45.71,59.52,61.77,0.12,21.2,12.5,매우 안정
1378175821,주식회사순환,2019,쇠퇴기,0,100.0,70.0,64.49,67.97,0.26,12.14,34.1,안정
1378175821,주식회사순환,2020,조정기,0,16.3,100.0,87.2,90.96,0.12,10.99,22.1,매우 안정
1378175821,주식회사순환,2021,성장기,0,22.2,60.1,93.3,44.14,0.06,14.48,19.7,매우 안정
1378175821,주식회사순환,2022,성장기,0,15.4,0.0,97.61,52.91,0.43,24.67,17.0,매우 안정
1378175821,주식회사순환,2023,성장기,0,27.2,55.11,98.86,38.98,15.22,63.79,31.6,안정
1378175821,주식회사순환,2024,성장기,0,27.8,68.67,100.0,49.0,3.64,32.4,25.1,매우 안정
1378183689,광진수지주식회사,2022,성장기,0,15.4,0.0,97.61,47.02,0.41,24.35,16.6,매우 안정
1378183689,광진수지주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,90.71,100.0,87.2,매우 위험
1378183689,광진수지주식회사,2024,도입기,1,100.0,68.67,100.0,42.62,68.23,35.52,74.9,매우 위험
1378189418,측천산업(주),2016,성장기,0,0.0,67.33,54.88,45.74,0.03,23.87,12.4,매우 안정
1378189418,측천산업(주),2017,성장기,0,0.0,69.01,53.96,60.77,0.15,26.12,13.3,매우 안정
1378189418,측천산업(주),2018,성장기,0,0.0,45.71,59.52,60.57,0.05,21.2,12.4,매우 안정
1378189418,측천산업(주),2019,도입기,0,50.2,70.0,64.49,67.28,1.25,13.09,24.7,매우 안정
1378189418,측천산업(주),2020,도입기,0,71.5,100.0,87.2,86.56,2.16,11.96,34.1,안정
1378189418,측천산업(주),2021,도입기,0,72.6,60.1,93.3,45.66,0.3,12.64,29.9,매우 안정
1378189418,측천산업(주),2022,성장기,0,15.4,0.0,97.61,75.07,1.39,25.29,18.6,매우 안정
1378189418,측천산업(주),2023,성장기,0,27.2,55.11,98.86,55.28,7.54,59.56,28.0,매우 안정
1378189418,측천산업(주),2024,성장기,0,27.8,68.67,100.0,68.24,93.21,100.0,78.7,매우 위험
1378606256,경인그린텍주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,0.21,24.35,24.7,매우 안정
1378606256,경인그린텍주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,2.4,57.77,36.5,안정
1378606256,경인그린텍주식회사,2024,도입기,0,100.0,68.67,100.0,42.62,2.9,39.1,39.1,안정
1378624064,티에스금속(주),2015,도입기,0,30.9,89.44,0.0,49.85,1.44,20.01,14.9,매우 안정
1378624064,티에스금속(주),2016,도입기,1,27.2,67.33,54.88,45.74,83.56,89.34,67.0,매우 위험
1378627057,주식회사인천뉴파워,2015,성숙기,0,8.0,89.44,0.0,49.85,0.3,18.8,9.7,매우 안정
1378627057,주식회사인천뉴파워,2016,조정기,0,25.4,67.33,54.88,45.74,0.77,24.25,17.9,매우 안정
1378634581,주식회사제이씨에너지,2020,도입기,0,71.5,100.0,87.2,81.25,0.07,11.11,32.7,안정
1378634581,주식회사제이씨에너지,2021,도입기,0,72.6,60.1,93.3,37.74,0.35,14.81,29.7,매우 안정
1378634581,주식회사제이씨에너지,2022,도입기,0,56.5,0.0,97.61,47.02,8.24,31.22,29.5,매우 안정
1378642742,미래인더스주식회사,2021,성장기,0,22.2,60.1,93.3,37.74,0.06,14.55,19.4,매우 안정
1378642742,미래인더스주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,30.85,51.26,42.9,중립
1378642742,미래인더스주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,0.9,39.52,34.8,안정
1378642742,미래인더스주식회사,2024,도입기,0,100.0,68.67,100.0,41.73,37.49,64.38,59.4,위험
1378649314,주식회사그린워터텍,2015,성장기,0,0.0,89.44,0.0,49.85,4.56,22.7,10.6,매우 안정
1378649314,주식회사그린워터텍,2016,성장기,1,0.0,67.33,54.88,45.74,96.47,97.21,69.1,매우 위험
1388115904,(주)대광반도체,2015,성숙기,0,8.0,89.44,0.0,50.2,4.05,22.46,11.9,매우 안정
1388115904,(주)대광반도체,2016,성숙기,0,3.7,67.33,54.88,43.08,7.78,26.92,17.4,매우 안정
1388115904,(주)대광반도체,2017,성숙기,1,9.9,69.01,53.96,56.24,65.41,70.77,53.2,위험
1388136025,(주)미래에너지,2015,조정기,0,30.6,89.44,0.0,52.93,0.27,16.26,14.2,매우 안정
1388136025,(주)미래에너지,2016,조정기,0,25.4,67.33,54.88,51.59,1.18,24.6,18.4,매우 안정
1388136025,(주)미래에너지,2017,성숙기,0,9.9,69.01,53.96,64.96,0.38,25.41,15.6,매우 안정
1388136025,(주)미래에너지,2018,성숙기,0,3.3,45.71,59.52,66.27,0.03,21.0,13.3,매우 안정
1388136025,(주)미래에너지,2019,성숙기,0,0.0,70.0,64.49,67.31,0.07,12.05,14.0,매우 안정
1388136025,(주)미래에너지,2020,조정기,0,16.3,100.0,87.2,16.18,1.03,11.99,19.0,매우 안정
1388142911,양산에코라인(주),2015,성숙기,0,8.0,89.44,0.0,46.61,0.37,18.38,9.5,매우 안정
1388142911,양산에코라인(주),2016,성숙기,0,3.7,67.33,54.88,45.91,0.15,23.7,13.2,매우 안정
1388142911,양산에코라인(주),2017,성숙기,0,9.9,69.01,53.96,59.23,0.16,26.04,15.2,매우 안정
1388142911,양산에코라인(주),2018,성숙기,0,3.3,45.71,59.52,58.82,0.06,21.2,12.9,매우 안정
1388142911,양산에코라인(주),2019,성숙기,0,0.0,70.0,64.49,62.5,0.1,12.05,13.7,매우 안정
1388142911,양산에코라인(주),2020,성숙기,0,0.0,100.0,87.2,79.24,0.54,11.51,18.6,매우 안정
1388142911,양산에코라인(주),2021,성숙기,0,0.0,60.1,93.3,36.07,0.13,14.12,14.9,매우 안정
1388142911,양산에코라인(주),2022,성숙기,0,0.0,0.0,97.61,45.34,0.21,24.42,13.4,매우 안정
1388142911,양산에코라인(주),2023,성숙기,0,0.0,55.11,98.86,33.35,0.07,56.65,17.2,매우 안정
1388142911,양산에코라인(주),2024,성숙기,0,0.0,68.67,100.0,40.99,0.52,38.73,17.7,매우 안정
1388157485,진주에코라인주식회사,2015,조정기,0,30.6,89.44,0.0,50.13,20.63,21.78,25.5,매우 안정
1388157485,진주에코라인주식회사,2016,성숙기,1,3.7,67.33,54.88,53.23,93.48,82.35,67.8,매우 위험
1388157530,제이양산에코라인(주),2015,성숙기,0,8.0,89.44,0.0,63.75,0.23,18.7,10.3,매우 안정
1388157530,제이양산에코라인(주),2016,성숙기,0,3.7,67.33,54.88,41.28,0.41,24.02,13.1,매우 안정
1388157530,제이양산에코라인(주),2017,조정기,0,32.0,69.01,53.96,55.54,0.24,25.9,19.5,매우 안정
1388157530,제이양산에코라인(주),2018,조정기,0,28.3,45.71,59.52,54.34,0.12,21.19,17.7,매우 안정
1388157530,제이양산에코라인(주),2019,성숙기,0,0.0,70.0,64.49,63.67,0.27,12.15,13.9,매우 안정
1388157530,제이양산에코라인(주),2020,성숙기,0,0.0,100.0,87.2,81.97,0.42,11.25,18.6,매우 안정
1388157530,제이양산에코라인(주),2021,성숙기,0,0.0,60.1,93.3,38.45,0.15,14.27,15.1,매우 안정
1388157530,제이양산에코라인(주),2022,성숙기,0,0.0,0.0,97.61,46.35,0.4,24.56,13.5,매우 안정
1388157530,제이양산에코라인(주),2023,조정기,0,32.9,55.11,98.86,34.12,0.08,56.55,23.8,매우 안정
1388157530,제이양산에코라인(주),2024,조정기,0,19.7,68.67,100.0,41.81,0.6,38.77,21.7,매우 안정
1388178229,에코이앤오(주),2019,조정기,0,34.0,70.0,64.49,64.56,0.02,12.02,20.6,매우 안정
1388178229,에코이앤오(주),2020,성숙기,0,0.0,100.0,87.2,81.25,0.53,11.57,18.7,매우 안정
1388178229,에코이앤오(주),2021,성숙기,0,0.0,60.1,93.3,37.74,0.06,14.07,15.0,매우 안정
1388178229,에코이앤오(주),2022,성숙기,0,0.0,0.0,97.61,46.48,0.04,24.33,13.3,매우 안정
1388178229,에코이앤오(주),2023,성숙기,0,0.0,55.11,98.86,34.29,0.01,56.73,17.2,매우 안정
1388178229,에코이앤오(주),2024,쇠퇴기,0,68.3,68.67,100.0,41.73,0.1,38.46,31.2,안정
1388199087,함양에코라인주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,0.05,23.87,17.8,매우 안정
1388199087,함양에코라인주식회사,2017,성장기,0,0.0,69.01,53.96,60.77,1.3,27.0,14.0,매우 안정
1388199087,함양에코라인주식회사,2018,조정기,0,28.3,45.71,59.52,60.57,1.27,21.26,18.7,매우 안정
1388199087,함양에코라인주식회사,2019,성숙기,1,0.0,70.0,64.49,27.45,99.01,99.0,70.7,매우 위험
1398110071,기전산업주식회사,2015,조정기,0,30.6,89.44,0.0,48.42,5.7,23.17,17.3,매우 안정
1398110071,기전산업주식회사,2016,쇠퇴기,0,100.0,67.33,54.88,45.29,2.56,21.48,33.6,안정
1398110071,기전산업주식회사,2017,조정기,0,32.0,69.01,53.96,60.5,5.02,27.95,22.4,매우 안정
1398110071,기전산업주식회사,2018,쇠퇴기,0,100.0,45.71,59.52,61.14,2.09,18.93,33.4,안정
1398110071,기전산업주식회사,2019,쇠퇴기,0,100.0,70.0,64.49,62.38,2.09,11.98,34.8,안정
