회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사대양메탈,2158775216,2024,0,0.0017,0,1,TN
두원기업주식회사,2168700251,2020,0,0.0064,0,1,TN
두원기업주식회사,2168700251,2021,0,0.0601,1,0,FP
두원기업주식회사,2168700251,2022,0,0.0006,0,1,TN
두원기업주식회사,2168700251,2023,0,0.0015,0,1,TN
두원기업주식회사,2168700251,2024,0,0.0338,1,0,FP
부일철강(주),2188102078,2014,0,0.0245,1,0,FP
부일철강(주),2188102078,2015,0,0.0175,0,1,TN
부일철강(주),2188102078,2016,0,0.0459,1,0,FP
부일철강(주),2188102078,2017,0,0.0022,0,1,TN
부일철강(주),2188102078,2018,0,0.0057,0,1,TN
부일철강(주),2188102078,2019,0,0.0281,1,0,FP
부일철강(주),2188102078,2020,0,0.0118,0,1,TN
부일철강(주),2188102078,2021,0,0.0007,0,1,TN
부일철강(주),2188102078,2022,0,0.0027,0,1,TN
부일철강(주),2188102078,2023,0,0.0014,0,1,TN
진양특수강(주),2208135534,2014,0,0.0004,0,1,TN
진양특수강(주),2208135534,2015,0,0.0008,0,1,TN
진양특수강(주),2208135534,2016,0,0.0021,0,1,TN
진양특수강(주),2208135534,2017,0,1e-04,0,1,TN
진양특수강(주),2208135534,2018,0,0.0002,0,1,TN
진양특수강(주),2208135534,2019,0,0.0009,0,1,TN
진양특수강(주),2208135534,2020,0,0.0142,0,1,TN
진양특수강(주),2208135534,2021,0,0.0003,0,1,TN
진양특수강(주),2208135534,2022,0,0.0003,0,1,TN
진양특수강(주),2208135534,2023,0,0.0005,0,1,TN
진양특수강(주),2208135534,2024,0,0.0051,0,1,TN
(주)바이텍금속,2208141166,2014,0,1e-04,0,1,TN
(주)바이텍금속,2208141166,2015,0,0.0003,0,1,TN
(주)바이텍금속,2208141166,2016,0,0.0008,0,1,TN
(주)바이텍금속,2208141166,2017,0,0.0002,0,1,TN
(주)바이텍금속,2208141166,2018,0,0.01,0,1,TN
(주)바이텍금속,2208141166,2019,0,0.0004,0,1,TN
주식회사한테크,2208149552,2014,0,0.0,0,1,TN
주식회사한테크,2208149552,2015,0,0.0002,0,1,TN
주식회사한테크,2208149552,2016,0,0.0049,0,1,TN
주식회사한테크,2208149552,2017,0,0.0021,0,1,TN
주식회사한테크,2208149552,2018,0,1e-04,0,1,TN
주식회사한테크,2208149552,2019,0,0.0003,0,1,TN
주식회사한테크,2208149552,2020,0,0.009,0,1,TN
주식회사한테크,2208149552,2021,0,0.0088,0,1,TN
주식회사한테크,2208149552,2022,0,0.033,1,0,FP
주식회사한테크,2208149552,2023,0,0.0022,0,1,TN
주식회사한테크,2208149552,2024,0,0.0006,0,1,TN
티지에스파이프(주),2208602794,2014,0,0.0005,0,1,TN
티지에스파이프(주),2208602794,2015,0,0.0004,0,1,TN
티지에스파이프(주),2208602794,2016,0,0.0016,0,1,TN
티지에스파이프(주),2208602794,2017,0,0.0002,0,1,TN
티지에스파이프(주),2208602794,2018,0,0.0004,0,1,TN
티지에스파이프(주),2208602794,2019,0,0.0004,0,1,TN
티지에스파이프(주),2208602794,2020,0,0.082,1,0,FP
티지에스파이프(주),2208602794,2021,0,0.0005,0,1,TN
티지에스파이프(주),2208602794,2022,0,0.0025,0,1,TN
티지에스파이프(주),2208602794,2023,0,0.0031,0,1,TN
티지에스파이프(주),2208602794,2024,0,0.001,0,1,TN
비엠스틸(주),2208742852,2014,0,0.0008,0,1,TN
비엠스틸(주),2208742852,2015,0,0.0071,0,1,TN
비엠스틸(주),2208742852,2016,0,0.001,0,1,TN
비엠스틸(주),2208742852,2017,0,0.0002,0,1,TN
비엠스틸(주),2208742852,2018,0,0.0982,1,0,FP
비엠스틸(주),2208742852,2019,0,0.063,1,0,FP
비엠스틸(주),2208742852,2020,0,0.001,0,1,TN
비엠스틸(주),2208742852,2021,0,0.0011,0,1,TN
비엠스틸(주),2208742852,2022,0,0.0007,0,1,TN
비엠스틸(주),2208742852,2023,0,0.0006,0,1,TN
비엠스틸(주),2208742852,2024,0,0.0812,1,0,FP
신성씨앤에스주식회사,2208788620,2014,0,0.0049,0,1,TN
신성씨앤에스주식회사,2208788620,2015,0,0.0007,0,1,TN
신성씨앤에스주식회사,2208788620,2016,0,0.0011,0,1,TN
신성씨앤에스주식회사,2208788620,2017,0,0.0004,0,1,TN
신성씨앤에스주식회사,2208788620,2018,0,0.0066,0,1,TN
신성씨앤에스주식회사,2208788620,2019,0,0.0051,0,1,TN
신성씨앤에스주식회사,2208788620,2020,0,0.0008,0,1,TN
신성씨앤에스주식회사,2208788620,2021,0,0.001,0,1,TN
신성씨앤에스주식회사,2208788620,2022,0,1e-04,0,1,TN
신성씨앤에스주식회사,2208788620,2023,0,0.0002,0,1,TN
신성씨앤에스주식회사,2208788620,2024,0,0.0004,0,1,TN
주식회사템스코,2208807148,2022,0,0.0011,0,1,TN
주식회사템스코,2208807148,2023,0,0.0006,0,1,TN
주식회사템스코,2208807148,2024,0,0.0005,0,1,TN
기보스틸주식회사,2298136976,2014,0,0.0035,0,1,TN
기보스틸주식회사,2298136976,2015,0,0.005,0,1,TN
기보스틸주식회사,2298136976,2016,0,0.0055,0,1,TN
기보스틸주식회사,2298136976,2017,0,0.0025,0,1,TN
기보스틸주식회사,2298136976,2018,0,0.0041,0,1,TN
기보스틸주식회사,2298136976,2019,0,0.0033,0,1,TN
기보스틸주식회사,2298136976,2020,0,0.0026,0,1,TN
기보스틸주식회사,2298136976,2021,0,0.0021,0,1,TN
기보스틸주식회사,2298136976,2022,0,0.0023,0,1,TN
기보스틸주식회사,2298136976,2023,0,0.0026,0,1,TN
기보스틸주식회사,2298136976,2024,0,0.0023,0,1,TN
현대유니파이프,2358801054,2021,0,0.0006,0,1,TN
현대유니파이프,2358801054,2022,0,0.003,0,1,TN
현대유니파이프,2358801054,2023,0,0.0162,0,1,TN
주식회사디엔씨메탈,2418700825,2019,0,0.0096,0,1,TN
주식회사디엔씨메탈,2418700825,2020,0,0.0075,0,1,TN
주식회사디엔씨메탈,2418700825,2021,0,0.005,0,1,TN
주식회사디엔씨메탈,2418700825,2022,0,0.015,0,1,TN
주식회사디엔씨메탈,2418700825,2023,0,0.0044,0,1,TN
주식회사디엔씨메탈,2418700825,2024,0,0.0019,0,1,TN
주식회사한성알루미늄,2598800556,2021,0,0.0024,0,1,TN
주식회사한성알루미늄,2598800556,2022,0,0.1256,1,0,FP
주식회사한성알루미늄,2598800556,2023,0,0.0103,0,1,TN
주식회사한성알루미늄,2598800556,2024,0,0.0132,0,1,TN
현대아이티씨주식회사,2618802256,2022,0,0.0021,0,1,TN
현대아이티씨주식회사,2618802256,2023,0,0.0013,0,1,TN
현대아이티씨주식회사,2618802256,2024,0,0.158,1,0,FP
이엔지스틸(주),2628100738,2017,0,0.0009,0,1,TN
이엔지스틸(주),2628100738,2018,0,0.0122,0,1,TN
이엔지스틸(주),2628100738,2019,0,0.0014,0,1,TN
이엔지스틸(주),2628100738,2020,0,0.0018,0,1,TN
이엔지스틸(주),2628100738,2021,0,0.0002,0,1,TN
이엔지스틸(주),2628100738,2022,0,0.003,0,1,TN
이엔지스틸(주),2628100738,2023,0,0.3224,1,0,FP
이엔지스틸(주),2628100738,2024,0,0.2885,1,0,FP
한국회가내스주식회사,2648102601,2014,0,0.0032,0,1,TN
한국회가내스주식회사,2648102601,2015,0,0.0003,0,1,TN
한국회가내스주식회사,2648102601,2016,0,0.0015,0,1,TN
한국회가내스주식회사,2648102601,2017,0,0.0002,0,1,TN
한국회가내스주식회사,2648102601,2018,0,0.0005,0,1,TN
한국회가내스주식회사,2648102601,2019,0,0.0003,0,1,TN
한국회가내스주식회사,2648102601,2020,0,0.0016,0,1,TN
한국회가내스주식회사,2648102601,2021,0,0.0182,0,1,TN
한국회가내스주식회사,2648102601,2022,0,0.0017,0,1,TN
한국회가내스주식회사,2648102601,2023,0,0.0039,0,1,TN
한국회가내스주식회사,2648102601,2024,0,0.0341,1,0,FP
다올건설산업주식회사,2648145880,2017,0,0.0025,0,1,TN
다올건설산업주식회사,2648145880,2018,0,0.002,0,1,TN
다올건설산업주식회사,2648145880,2019,0,0.0008,0,1,TN
다올건설산업주식회사,2648145880,2020,0,0.0682,1,0,FP
다올건설산업주식회사,2648145880,2021,0,0.0008,0,1,TN
다올건설산업주식회사,2648145880,2022,0,0.0002,0,1,TN
다올건설산업주식회사,2648145880,2023,0,0.0013,0,1,TN
다올건설산업주식회사,2648145880,2024,0,0.0037,0,1,TN
금오이엠에스(주),2668700197,2015,0,0.0039,0,1,TN
금오이엠에스(주),2668700197,2016,0,0.0648,1,0,FP
금오이엠에스(주),2668700197,2017,1,0.4271,1,1,TP
케이잼주식회사,2728101786,2021,0,0.0071,0,1,TN
케이잼주식회사,2728101786,2022,0,0.4874,1,0,FP
케이잼주식회사,2728101786,2023,0,0.311,1,0,FP
케이잼주식회사,2728101786,2024,1,0.6353,1,1,TP
글로벌디씨,2768600881,2022,0,0.005,0,1,TN
글로벌디씨,2768600881,2023,0,0.0307,1,0,FP
글로벌디씨,2768600881,2024,0,0.4283,1,0,FP
주식회사에코프로씨엔지,2828601809,2022,0,0.0028,0,1,TN
주식회사에코프로씨엔지,2828601809,2023,0,0.2456,1,0,FP
주식회사에코프로씨엔지,2828601809,2024,0,0.1225,1,0,FP
영우특수강주식회사,2838100152,2021,0,0.001,0,1,TN
영우특수강주식회사,2838100152,2022,0,0.003,0,1,TN
영우특수강주식회사,2838100152,2023,0,0.3036,1,0,FP
영우특수강주식회사,2838100152,2024,0,0.0183,0,1,TN
유한산업주식회사,2868102237,2022,0,0.0037,0,1,TN
유한산업주식회사,2868102237,2023,0,0.0207,1,0,FP
유한산업주식회사,2868102237,2024,0,0.1965,1,0,FP
한국코팅강관(주),2908800275,2018,0,0.0197,0,1,TN
한국코팅강관(주),2908800275,2019,0,0.1412,1,0,FP
한국코팅강관(주),2908800275,2020,0,0.0154,0,1,TN
한국코팅강관(주),2908800275,2021,0,0.0056,0,1,TN
에스에프메탈(주),2978602552,2022,0,0.0515,1,0,FP
에스에프메탈(주),2978602552,2023,0,0.6163,1,0,FP
에스에프메탈(주),2978602552,2024,0,0.6611,1,0,FP
주식회사해광,3018109000,2014,0,0.0002,0,1,TN
주식회사해광,3018109000,2015,0,0.0004,0,1,TN
주식회사해광,3018109000,2016,0,0.0004,0,1,TN
주식회사해광,3018109000,2017,0,1e-04,0,1,TN
주식회사해광,3018109000,2018,0,0.0002,0,1,TN
주식회사해광,3018109000,2019,0,0.0027,0,1,TN
주식회사해광,3018109000,2020,0,0.0007,0,1,TN
주식회사해광,3018109000,2021,0,0.0002,0,1,TN
주식회사해광,3018109000,2022,0,0.0,0,1,TN
주식회사해광,3018109000,2023,0,1e-04,0,1,TN
주식회사해광,3018109000,2024,0,0.0004,0,1,TN
주식회사창성,3018111490,2014,0,0.1386,1,0,FP
주식회사창성,3018111490,2015,1,0.473,1,1,TP
화광산업(주),3018113713,2021,0,0.0014,0,1,TN
화광산업(주),3018113713,2022,0,0.003,0,1,TN
화광산업(주),3018113713,2023,0,0.0228,1,0,FP
화광산업(주),3018113713,2024,0,0.0057,0,1,TN
유화강관주식회사,3018117005,2014,0,0.003,0,1,TN
유화강관주식회사,3018117005,2015,0,0.0011,0,1,TN
유화강관주식회사,3018117005,2016,0,0.0007,0,1,TN
유화강관주식회사,3018117005,2017,0,0.0004,0,1,TN
유화강관주식회사,3018117005,2018,0,0.0019,0,1,TN
유화강관주식회사,3018117005,2019,0,0.0019,0,1,TN
유화강관주식회사,3018117005,2020,0,0.0009,0,1,TN
유화강관주식회사,3018117005,2021,0,0.0004,0,1,TN
유화강관주식회사,3018117005,2022,0,0.0158,0,1,TN
유화강관주식회사,3018117005,2023,0,0.076,1,0,FP
유화강관주식회사,3018117005,2024,0,0.0005,0,1,TN
삼정씨더블유주식회사,3018150270,2014,0,0.0031,0,1,TN
삼정씨더블유주식회사,3018150270,2015,0,0.0068,0,1,TN
삼정씨더블유주식회사,3018150270,2016,0,0.002,0,1,TN
삼정씨더블유주식회사,3018150270,2017,0,0.0004,0,1,TN
삼정씨더블유주식회사,3018150270,2018,0,0.0006,0,1,TN
삼정씨더블유주식회사,3018150270,2019,0,0.0159,0,1,TN
삼정씨더블유주식회사,3018150270,2020,0,0.0018,0,1,TN
삼정씨더블유주식회사,3018150270,2021,0,0.0005,0,1,TN
삼정씨더블유주식회사,3018150270,2022,0,0.0011,0,1,TN
삼정씨더블유주식회사,3018150270,2023,0,0.0083,0,1,TN
삼정씨더블유주식회사,3018150270,2024,0,0.0037,0,1,TN
우암산업주식회사,3018157424,2019,0,0.0156,0,1,TN
우암산업주식회사,3018157424,2020,0,0.0633,1,0,FP
우암산업주식회사,3018157424,2021,1,0.6538,1,1,TP
주식회사에코비트프리텍,3018177357,2014,0,0.0005,0,1,TN
주식회사에코비트프리텍,3018177357,2015,0,0.0006,0,1,TN
주식회사에코비트프리텍,3018177357,2016,0,0.001,0,1,TN
주식회사에코비트프리텍,3018177357,2017,0,0.0002,0,1,TN
주식회사에코비트프리텍,3018177357,2018,0,0.0005,0,1,TN
주식회사에코비트프리텍,3018177357,2019,0,0.0769,1,0,FP
주식회사에코비트프리텍,3018177357,2020,0,0.0008,0,1,TN
주식회사에코비트프리텍,3018177357,2021,0,0.0295,1,0,FP
주식회사에코비트프리텍,3018177357,2022,0,0.0005,0,1,TN
주식회사에코비트프리텍,3018177357,2023,0,0.0501,1,0,FP
주식회사에코비트프리텍,3018177357,2024,0,0.1263,1,0,FP
한국종합철관(주),3018177911,2014,0,0.0006,0,1,TN
한국종합철관(주),3018177911,2015,0,0.0007,0,1,TN
한국종합철관(주),3018177911,2016,0,0.0012,0,1,TN
한국종합철관(주),3018177911,2017,0,0.0003,0,1,TN
한국종합철관(주),3018177911,2018,0,0.0068,0,1,TN
한국종합철관(주),3018177911,2019,0,0.0004,0,1,TN
한국종합철관(주),3018177911,2020,0,0.0812,1,0,FP
한국종합철관(주),3018177911,2021,0,0.013,0,1,TN
한국종합철관(주),3018177911,2022,0,0.0198,0,1,TN
한국종합철관(주),3018177911,2023,0,0.004,0,1,TN
한국종합철관(주),3018177911,2024,0,0.0011,0,1,TN
삼정이앤알주식회사,3018196636,2020,0,0.0011,0,1,TN
삼정이앤알주식회사,3018196636,2021,0,0.0008,0,1,TN
삼정이앤알주식회사,3018196636,2022,0,0.0004,0,1,TN
삼정이앤알주식회사,3018196636,2023,0,0.048,1,0,FP
주식회사태성스틸,3018197765,2014,0,0.0022,0,1,TN
주식회사태성스틸,3018197765,2015,0,0.0007,0,1,TN
주식회사태성스틸,3018197765,2016,0,0.001,0,1,TN
주식회사태성스틸,3018197765,2017,0,0.0009,0,1,TN
주식회사태성스틸,3018197765,2018,0,0.0014,0,1,TN
주식회사태성스틸,3018197765,2019,0,0.0007,0,1,TN
주식회사태성스틸,3018197765,2020,0,0.0043,0,1,TN
주식회사태성스틸,3018197765,2021,0,0.0205,1,0,FP
주식회사태성스틸,3018197765,2022,0,0.0027,0,1,TN
주식회사태성스틸,3018197765,2023,0,0.1011,1,0,FP
주식회사태성스틸,3018197765,2024,0,0.0035,0,1,TN
주식회사한국알미늄,3018600493,2014,0,0.0007,0,1,TN
주식회사한국알미늄,3018600493,2015,0,0.0002,0,1,TN
주식회사한국알미늄,3018600493,2016,0,0.0092,0,1,TN
주식회사한국알미늄,3018600493,2017,0,0.095,1,0,FP
주식회사한국알미늄,3018600493,2018,1,0.2421,1,1,TP
(주)알모티브,3018610308,2014,0,0.1198,1,0,FP
(주)알모티브,3018610308,2015,0,0.1989,1,0,FP
(주)알모티브,3018610308,2016,0,0.0566,1,0,FP
(주)지에스모아,3018616622,2020,0,0.0007,0,1,TN
(주)지에스모아,3018616622,2021,0,0.0003,0,1,TN
(주)지에스모아,3018616622,2022,0,0.0002,0,1,TN
(주)지에스모아,3018616622,2023,0,0.0002,0,1,TN
(주)지에스모아,3018616622,2024,0,0.0014,0,1,TN
주식회사포스코,3018702315,2022,0,0.002,0,1,TN
주식회사포스코,3018702315,2023,0,0.0002,0,1,TN
주식회사포스코,3018702315,2024,0,0.0003,0,1,TN
(주)신화,3028109003,2014,0,0.0,0,1,TN
(주)신화,3028109003,2015,0,0.0002,0,1,TN
(주)신화,3028109003,2016,0,0.0007,0,1,TN
(주)신화,3028109003,2017,0,1e-04,0,1,TN
(주)신화,3028109003,2018,0,1e-04,0,1,TN
(주)신화,3028109003,2019,0,0.0003,0,1,TN
(주)신화,3028109003,2020,0,0.0005,0,1,TN
(주)신화,3028109003,2021,0,0.0003,0,1,TN
(주)신화,3028109003,2022,0,0.0005,0,1,TN
(주)신화,3028109003,2023,0,0.0002,0,1,TN
(주)신화,3028109003,2024,0,0.0005,0,1,TN
주식회사신안주철,3028111737,2014,0,0.0003,0,1,TN
주식회사신안주철,3028111737,2015,0,0.0008,0,1,TN
주식회사신안주철,3028111737,2016,0,0.0088,0,1,TN
주식회사신안주철,3028111737,2017,0,0.0002,0,1,TN
주식회사신안주철,3028111737,2018,0,0.0004,0,1,TN
주식회사신안주철,3028111737,2019,0,0.0008,0,1,TN
주식회사신안주철,3028111737,2020,0,0.0009,0,1,TN
주식회사신안주철,3028111737,2021,0,0.016,0,1,TN
주식회사신안주철,3028111737,2022,0,0.0034,0,1,TN
주식회사신안주철,3028111737,2023,0,0.0006,0,1,TN
주식회사신안주철,3028111737,2024,0,0.0002,0,1,TN
(주)알루텍,3028113360,2014,0,0.0007,0,1,TN
(주)알루텍,3028113360,2015,0,0.0004,0,1,TN
(주)알루텍,3028113360,2016,0,0.004,0,1,TN
(주)알루텍,3028113360,2017,0,0.0003,0,1,TN
(주)알루텍,3028113360,2018,0,0.0029,0,1,TN
(주)알루텍,3028113360,2019,0,0.0354,1,0,FP
(주)알루텍,3028113360,2020,0,0.0426,1,0,FP
(주)알루텍,3028113360,2021,0,0.0021,0,1,TN
(주)알루텍,3028113360,2022,0,0.002,0,1,TN
(주)알루텍,3028113360,2023,0,0.0115,0,1,TN
(주)알루텍,3028113360,2024,0,0.0099,0,1,TN
(주)알코판넬,3038134790,2017,0,0.0005,0,1,TN
(주)알코판넬,3038134790,2018,0,0.0004,0,1,TN
(주)알코판넬,3038134790,2019,0,0.0002,0,1,TN
(주)알코판넬,3038134790,2020,0,0.0006,0,1,TN
(주)알코판넬,3038134790,2021,0,0.0511,1,0,FP
(주)알코판넬,3038134790,2022,0,0.0017,0,1,TN
(주)알코판넬,3038134790,2023,0,0.0012,0,1,TN
(주)알코판넬,3038134790,2024,0,0.0046,0,1,TN
주식회사동명스틸,3038156076,2021,0,0.0013,0,1,TN
주식회사동명스틸,3038156076,2022,0,0.023,1,0,FP
주식회사동명스틸,3038156076,2023,0,0.1113,1,0,FP
주식회사동명스틸,3038156076,2024,0,0.0013,0,1,TN
(주)에스케이엠씨,3038159020,2015,0,0.0012,0,1,TN
(주)에스케이엠씨,3038159020,2016,0,0.001,0,1,TN
(주)에스케이엠씨,3038159020,2017,0,0.0003,0,1,TN
(주)에스케이엠씨,3038159020,2018,0,0.0002,0,1,TN
(주)에스케이엠씨,3038159020,2019,0,0.0002,0,1,TN
(주)에스케이엠씨,3038159020,2020,0,0.0003,0,1,TN
(주)에스케이엠씨,3038159020,2021,0,0.0004,0,1,TN
(주)에스케이엠씨,3038159020,2022,0,0.0004,0,1,TN
(주)에스케이엠씨,3038159020,2023,0,0.0241,1,0,FP
(주)에스케이엠씨,3038159020,2024,0,0.0006,0,1,TN
(주)이엠케이,3038159807,2014,0,0.0043,0,1,TN
(주)이엠케이,3038159807,2015,0,0.0004,0,1,TN
(주)이엠케이,3038159807,2016,0,0.0513,1,0,FP
한국강재주식회사,3038161623,2014,0,0.0002,0,1,TN
한국강재주식회사,3038161623,2015,0,0.0003,0,1,TN
한국강재주식회사,3038161623,2016,0,0.0006,0,1,TN
한국강재주식회사,3038161623,2017,0,1e-04,0,1,TN
한국강재주식회사,3038161623,2018,0,0.0007,0,1,TN
한국강재주식회사,3038161623,2019,0,0.0002,0,1,TN
한국강재주식회사,3038161623,2020,0,0.0005,0,1,TN
한국강재주식회사,3038161623,2021,0,1e-04,0,1,TN
한국강재주식회사,3038161623,2022,0,0.0016,0,1,TN
한국강재주식회사,3038161623,2023,0,0.0002,0,1,TN
한국강재주식회사,3038161623,2024,0,0.0007,0,1,TN
유진금속(주),3038167739,2014,0,0.0014,0,1,TN
유진금속(주),3038167739,2015,0,0.0044,0,1,TN
유진금속(주),3038167739,2016,0,0.0036,0,1,TN
유진금속(주),3038167739,2017,0,0.0003,0,1,TN
유진금속(주),3038167739,2018,0,0.0018,0,1,TN
유진금속(주),3038167739,2019,0,0.0011,0,1,TN
유진금속(주),3038167739,2020,0,0.0056,0,1,TN
유진금속(주),3038167739,2021,0,0.0058,0,1,TN
유진금속(주),3038167739,2022,0,0.0138,0,1,TN
유진금속(주),3038167739,2023,0,0.0003,0,1,TN
유진금속(주),3038167739,2024,0,0.0049,0,1,TN
주식회사지알엠,3048120514,2014,0,0.0208,1,0,FP
주식회사지알엠,3048120514,2015,0,0.0651,1,0,FP
주식회사지알엠,3048120514,2016,0,0.0085,0,1,TN
주식회사지알엠,3048120514,2017,0,0.0006,0,1,TN
주식회사지알엠,3048120514,2018,0,0.0005,0,1,TN
주식회사지알엠,3048120514,2019,0,0.0005,0,1,TN
주식회사지알엠,3048120514,2020,0,0.0005,0,1,TN
주식회사지알엠,3048120514,2021,0,0.001,0,1,TN
주식회사지알엠,3048120514,2022,0,0.0005,0,1,TN
주식회사지알엠,3048120514,2023,0,0.0012,0,1,TN
주식회사지알엠,3048120514,2024,0,0.1401,1,0,FP
주식회사성오강관,3058134971,2015,0,0.001,0,1,TN
주식회사성오강관,3058134971,2016,0,0.0018,0,1,TN
주식회사성오강관,3058134971,2017,0,0.0181,0,1,TN
주식회사성오강관,3058134971,2018,0,0.0642,1,0,FP
주식회사성오강관,3058134971,2019,0,0.0032,0,1,TN
주식회사성오강관,3058134971,2020,0,0.0103,0,1,TN
주식회사성오강관,3058134971,2021,0,0.0019,0,1,TN
주식회사성오강관,3058134971,2022,0,0.0005,0,1,TN
주식회사성오강관,3058134971,2023,0,0.007,0,1,TN
주식회사성오강관,3058134971,2024,0,0.0005,0,1,TN
세강엠텍(주),3058177169,2014,0,1e-04,0,1,TN
세강엠텍(주),3058177169,2015,0,0.0007,0,1,TN
세강엠텍(주),3058177169,2016,0,0.0007,0,1,TN
세강엠텍(주),3058177169,2017,0,1e-04,0,1,TN
세강엠텍(주),3058177169,2018,0,0.0002,0,1,TN
세강엠텍(주),3058177169,2019,0,0.0002,0,1,TN
세강엠텍(주),3058177169,2020,0,0.0005,0,1,TN
세강엠텍(주),3058177169,2021,0,0.0008,0,1,TN
세강엠텍(주),3058177169,2022,0,1e-04,0,1,TN
세강엠텍(주),3058177169,2023,0,1e-04,0,1,TN
세강엠텍(주),3058177169,2024,0,0.0002,0,1,TN
네오엔바이오스주식회사,3058198752,2018,0,0.0101,0,1,TN
네오엔바이오스주식회사,3058198752,2019,0,0.2482,1,0,FP
네오엔바이오스주식회사,3058198752,2020,1,0.8031,1,1,TP
(주)알루코,3068101212,2014,0,0.0006,0,1,TN
(주)알루코,3068101212,2015,0,0.0005,0,1,TN
(주)알루코,3068101212,2016,0,0.0025,0,1,TN
(주)알루코,3068101212,2017,0,0.0005,0,1,TN
(주)알루코,3068101212,2018,0,0.0039,0,1,TN
(주)알루코,3068101212,2019,0,0.0147,0,1,TN
(주)알루코,3068101212,2020,0,0.021,1,0,FP
(주)알루코,3068101212,2021,0,0.006,0,1,TN
(주)알루코,3068101212,2022,0,0.001,0,1,TN
(주)알루코,3068101212,2023,0,0.0007,0,1,TN
(주)알루코,3068101212,2024,0,0.0009,0,1,TN
(주)천광스틸,3068101643,2014,0,0.0588,1,0,FP
(주)천광스틸,3068101643,2015,1,0.1296,1,1,TP
(주)동양에스텍,3068103597,2014,0,0.0124,0,1,TN
(주)동양에스텍,3068103597,2015,0,0.0085,0,1,TN
(주)동양에스텍,3068103597,2016,0,0.001,0,1,TN
(주)동양에스텍,3068103597,2017,0,0.0018,0,1,TN
(주)동양에스텍,3068103597,2018,0,0.0226,1,0,FP
(주)동양에스텍,3068103597,2019,0,0.0017,0,1,TN
(주)동양에스텍,3068103597,2020,0,0.0003,0,1,TN
(주)동양에스텍,3068103597,2021,0,0.0002,0,1,TN
(주)동양에스텍,3068103597,2022,0,1e-04,0,1,TN
(주)동양에스텍,3068103597,2023,0,1e-04,0,1,TN
(주)동양에스텍,3068103597,2024,0,0.0002,0,1,TN
태창금속산업(주),3068107759,2014,0,0.0022,0,1,TN
태창금속산업(주),3068107759,2015,0,0.0012,0,1,TN
태창금속산업(주),3068107759,2016,0,0.0441,1,0,FP
태창금속산업(주),3068107759,2017,0,0.0397,1,0,FP
태창금속산업(주),3068107759,2018,0,0.0027,0,1,TN
태창금속산업(주),3068107759,2019,0,0.0008,0,1,TN
태창금속산업(주),3068107759,2020,0,0.0096,0,1,TN
태창금속산업(주),3068107759,2021,0,0.0004,0,1,TN
태창금속산업(주),3068107759,2022,0,0.0007,0,1,TN
태창금속산업(주),3068107759,2023,0,0.0007,0,1,TN
태창금속산업(주),3068107759,2024,0,0.0004,0,1,TN
대영금속공업(주),3068110424,2015,0,0.0015,0,1,TN
대영금속공업(주),3068110424,2016,0,0.0063,0,1,TN
대영금속공업(주),3068110424,2017,0,0.004,0,1,TN
대영금속공업(주),3068110424,2018,0,0.0033,0,1,TN
대영금속공업(주),3068110424,2019,0,0.0004,0,1,TN
대영금속공업(주),3068110424,2020,0,0.0005,0,1,TN
대영금속공업(주),3068110424,2021,0,0.0007,0,1,TN
대영금속공업(주),3068110424,2022,0,0.0004,0,1,TN
대영금속공업(주),3068110424,2023,0,0.0005,0,1,TN
대영금속공업(주),3068110424,2024,0,0.0003,0,1,TN
영흥금속공업(주),3068126135,2022,0,0.0143,0,1,TN
영흥금속공업(주),3068126135,2023,0,0.0005,0,1,TN
영흥금속공업(주),3068126135,2024,0,0.0005,0,1,TN
성신금속공업(주),3068134523,2014,0,1e-04,0,1,TN
성신금속공업(주),3068134523,2015,0,0.0002,0,1,TN
성신금속공업(주),3068134523,2016,0,0.0014,0,1,TN
성신금속공업(주),3068134523,2017,0,1e-04,0,1,TN
성신금속공업(주),3068134523,2022,0,0.0003,0,1,TN
성신금속공업(주),3068134523,2023,0,0.0003,0,1,TN
성신금속공업(주),3068134523,2024,0,0.0004,0,1,TN
(주)케이에스텍,3068134746,2017,0,0.001,0,1,TN
(주)케이에스텍,3068134746,2018,0,0.1688,1,0,FP
(주)케이에스텍,3068134746,2019,0,0.006,0,1,TN
(주)케이에스텍,3068134746,2020,1,0.8569,1,1,TP
(주)대동강업,3068135110,2014,0,0.002,0,1,TN
(주)대동강업,3068135110,2015,0,0.0012,0,1,TN
(주)대동강업,3068135110,2016,0,0.0097,0,1,TN
(주)대동강업,3068135110,2017,0,0.2122,1,0,FP
(주)대동강업,3068135110,2018,0,0.0074,0,1,TN
(주)동양에이케이코리아,3078119976,2014,0,0.0002,0,1,TN
(주)동양에이케이코리아,3078119976,2015,0,1e-04,0,1,TN
(주)동양에이케이코리아,3078119976,2016,0,0.0015,0,1,TN
(주)동양에이케이코리아,3078119976,2017,0,0.0017,0,1,TN
(주)동양에이케이코리아,3078119976,2018,0,0.003,0,1,TN
(주)동양에이케이코리아,3078119976,2019,0,0.0009,0,1,TN
(주)동양에이케이코리아,3078119976,2020,0,0.0031,0,1,TN
(주)동양에이케이코리아,3078119976,2021,0,0.0015,0,1,TN
(주)동양에이케이코리아,3078119976,2022,0,0.0002,0,1,TN
