기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1338123020,2015,조정기,22.7,0
2015,1338123355,2013,성장기,3.2,1
2015,1338123388,2015,성숙기,0.0,0
2015,1338123466,2015,성숙기,0.0,0
2015,1338123603,2015,성장기,3.2,0
2015,1338123995,2015,조정기,22.7,0
2015,1338124408,2015,성숙기,0.0,0
2015,1338124790,2015,성장기,3.2,0
2015,1338125334,2015,성장기,3.2,0
2015,1338125673,2015,조정기,22.7,0
2015,1338125692,2015,성숙기,0.0,0
2015,1338126032,2015,도입기,48.2,0
2015,1338126110,2015,성장기,3.2,0
2015,1338126385,2015,성숙기,0.0,0
2015,1338126522,2015,성장기,3.2,0
2015,1338126691,2015,성숙기,0.0,0
2015,1338127195,2015,조정기,22.7,0
2015,1338127249,2015,성숙기,0.0,0
2015,1338127782,2015,성숙기,0.0,0
2015,1338129058,2015,성숙기,0.0,0
2015,1338129984,2015,성장기,3.2,0
2015,1338130405,2015,성장기,3.2,0
2015,1338130424,2015,성숙기,0.0,0
2015,1338131189,2015,성숙기,0.0,0
2015,1338132403,2015,성장기,3.2,0
2015,1338134551,2015,성장기,3.2,0
2015,1338135507,2015,성장기,3.2,0
2015,1338137276,2015,성숙기,0.0,0
2015,1338138538,2015,성숙기,0.0,0
2015,1338138765,2015,조정기,22.7,0
2015,1338138862,2015,성숙기,0.0,0
2015,1338140674,2015,성장기,3.2,0
2015,1338142594,2015,도입기,48.2,0
2015,1348100374,2015,성장기,3.2,0
2015,1348100414,2015,도입기,48.2,0
2015,1348100563,2015,성숙기,0.0,0
2015,1348101179,2015,성장기,3.2,0
2015,1348101219,2015,성숙기,0.0,0
2015,1348101387,2015,성장기,3.2,0
2015,1348101408,2015,도입기,48.2,1
2015,1348101602,2015,성숙기,0.0,0
2015,1348101975,2015,성장기,3.2,0
2015,1348102033,2015,성숙기,0.0,0
2015,1348102673,2015,성장기,3.2,0
2015,1348102770,2015,성장기,3.2,0
2015,1348102843,2015,성숙기,0.0,0
2015,1348103099,2015,성숙기,0.0,0
2015,1348103124,2015,도입기,48.2,0
2015,1348103143,2012,조정기,22.7,1
2015,1348103288,2015,성숙기,0.0,0
2015,1348103406,2015,조정기,22.7,0
2015,1348103560,2015,성숙기,0.0,0
2015,1348103819,2015,성숙기,0.0,0
2015,1348103880,2015,성장기,3.2,0
2015,1348104012,2015,성숙기,0.0,0
2015,1348104588,2015,성숙기,0.0,0
2015,1348105248,2015,성숙기,0.0,1
2015,1348105821,2015,성숙기,0.0,0
2015,1348106193,2015,성장기,3.2,0
2015,1348106403,2015,성숙기,0.0,0
2015,1348106742,2015,조정기,22.7,0
2015,1348107149,2015,성숙기,0.0,0
2015,1348107377,2015,성장기,3.2,0
2015,1348107760,2015,성숙기,0.0,0
2015,1348107907,2015,성숙기,0.0,0
2015,1348108304,2013,도입기,48.2,1
2015,1348108982,2015,성숙기,0.0,0
2015,1348109133,2015,성숙기,0.0,0
2015,1348109341,2015,성숙기,0.0,0
2015,1348110440,2015,성장기,3.2,0
2015,1348110630,2015,도입기,48.2,0
2015,1348111605,2015,성숙기,0.0,0
2015,1348112531,2014,조정기,22.7,0
2015,1348113108,2015,도입기,48.2,0
2015,1348115033,2015,성숙기,0.0,0
2015,1348116221,2015,성숙기,0.0,0
2015,1348116594,2015,성숙기,0.0,0
2015,1348117477,2015,성숙기,0.0,0
2015,1348120822,2015,도입기,48.2,0
2015,1348123533,2015,성장기,3.2,0
2015,1348126904,2015,성장기,3.2,0
2015,1348127048,2015,성숙기,0.0,0
2015,1348128732,2015,성숙기,0.0,0
2015,1348129162,2015,도입기,48.2,1
2015,1348129804,2015,성장기,3.2,0
2015,1348130150,2015,성장기,3.2,1
2015,1348130280,2012,조정기,22.7,1
2015,1348133502,2015,성장기,3.2,0
2015,1348133671,2015,성숙기,0.0,0
2015,1348136251,2013,성숙기,0.0,0
2015,1348137527,2015,성숙기,0.0,0
2015,1348141638,2015,성장기,3.2,0
2015,1348142258,2015,성숙기,0.0,0
2015,1348144047,2015,성장기,3.2,0
2015,1348144111,2015,성장기,3.2,0
2015,1348146818,2015,성장기,3.2,0
2015,1348147326,2015,성장기,3.2,0
2015,1348147573,2015,도입기,48.2,0
2015,1348148081,2015,성숙기,0.0,0
2015,1348149722,2015,성숙기,0.0,0
2015,1348149800,2015,도입기,48.2,0
2015,1348149829,2015,성숙기,0.0,0
2015,1348153513,2015,도입기,48.2,0
2015,1348154716,2015,조정기,22.7,0
2015,1348156524,2015,성장기,3.2,0
2015,1348159138,2015,조정기,22.7,0
2015,1348163122,2015,성숙기,0.0,0
2015,1348163156,2015,성숙기,0.0,0
2015,1348166207,2015,성장기,3.2,0
2015,1348168414,2015,도입기,48.2,0
2015,1348170899,2014,도입기,48.2,1
2015,1348171976,2015,성장기,3.2,0
2015,1348175860,2012,성숙기,0.0,0
2015,1348188652,2015,성숙기,0.0,0
2015,1348189985,2015,성장기,3.2,0
2015,1348601683,2014,성숙기,0.0,0
2015,1348604040,2015,성숙기,0.0,0
2015,1348604773,2012,성장기,3.2,1
2015,1348607144,2015,성숙기,0.0,0
2015,1348609142,2012,조정기,22.7,0
2015,1348617166,2015,성숙기,0.0,0
2015,1348617865,2013,성장기,3.2,1
2015,1348627965,2015,성장기,3.2,0
2015,1348631061,2015,쇠퇴기,100.0,0
2015,1348634433,2014,성숙기,0.0,0
2015,1348634812,2014,성장기,3.2,1
2015,1348638889,2015,성장기,3.2,0
2015,1348639383,2015,성숙기,0.0,0
2015,1348640992,2015,성장기,3.2,0
2015,1348646467,2015,성장기,3.2,0
2015,1348649595,2015,도입기,48.2,0
2015,1348658546,2015,성장기,3.2,0
2015,1348660547,2015,도입기,48.2,0
2015,1348668063,2015,도입기,48.2,0
2015,1348673173,2015,성장기,3.2,0
2015,1348676092,2015,성장기,3.2,0
2015,1358101186,2015,성숙기,0.0,0
2015,1358101250,2015,성숙기,0.0,0
2015,1358101508,2015,성장기,3.2,0
2015,1358102638,2015,성숙기,0.0,0
2015,1358103729,2015,성숙기,0.0,0
2015,1358104771,2015,성숙기,0.0,0
2015,1358105014,2015,성숙기,0.0,0
2015,1358105431,2012,쇠퇴기,100.0,0
2015,1358105692,2015,성장기,3.2,0
2015,1358109475,2015,성숙기,0.0,0
2015,1358111291,2015,조정기,22.7,0
2015,1358113663,2015,조정기,22.7,0
2015,1358115211,2015,성숙기,0.0,0
2015,1358116957,2015,성숙기,0.0,0
2015,1358122459,2015,성숙기,0.0,0
2015,1358127153,2015,성숙기,0.0,0
2015,1358127264,2015,성숙기,0.0,0
2015,1358128040,2013,쇠퇴기,100.0,1
2015,1358129641,2015,성장기,3.2,0
2015,1358130129,2015,성숙기,0.0,0
2015,1358130546,2015,조정기,22.7,0
2015,1358133747,2015,성장기,3.2,0
2015,1358135202,2015,성장기,3.2,1
2015,1358135444,2015,성장기,3.2,0
2015,1358135463,2015,성장기,3.2,0
2015,1358144297,2015,성장기,3.2,0
2015,1358147576,2012,성숙기,0.0,0
2015,1358149079,2015,성장기,3.2,0
2015,1358149574,2015,성장기,3.2,0
2015,1358157185,2015,성장기,3.2,0
2015,1358158340,2015,성장기,3.2,0
2015,1358167475,2015,도입기,48.2,0
2015,1358177196,2014,성숙기,0.0,0
2015,1358177876,2015,성숙기,0.0,0
2015,1358182267,2014,쇠퇴기,100.0,1
2015,1358182914,2015,도입기,48.2,0
2015,1358185115,2015,성장기,3.2,0
2015,1358191640,2015,도입기,48.2,0
2015,1358199337,2015,성숙기,0.0,0
2015,1358622532,2015,성숙기,0.0,0
2015,1358628496,2015,도입기,48.2,0
2015,1358631803,2015,성숙기,0.0,0
2015,1368100327,2015,성장기,3.2,0
2015,1368100763,2015,성숙기,0.0,0
2015,1368101078,2015,성숙기,0.0,0
2015,1368101495,2015,성장기,3.2,0
2015,1368101710,2015,성숙기,0.0,0
2015,1368102271,2014,성장기,3.2,0
2015,1368102330,2015,성장기,3.2,0
2015,1368102378,2013,성장기,3.2,1
2015,1368102854,2015,도입기,48.2,0
2015,1368103867,2015,성숙기,0.0,0
2015,1368104643,2014,도입기,48.2,1
2015,1368104828,2015,성숙기,0.0,0
2015,1368105910,2015,도입기,48.2,0
2015,1368111727,2015,성숙기,0.0,0
2015,1368113410,2015,성숙기,0.0,0
2015,1368116076,2015,성장기,3.2,0
2015,1368118579,2015,성숙기,0.0,0
2015,1368118924,2015,성숙기,0.0,0
2015,1368119262,2015,조정기,22.7,0
2015,1368119957,2015,조정기,22.7,0
2015,1368120250,2014,성숙기,0.0,0
2015,1368120319,2015,성장기,3.2,0
2015,1368123596,2015,성숙기,0.0,0
2015,1368123922,2015,성숙기,0.0,0
2015,1368123975,2015,성장기,3.2,0
2015,1378100562,2015,성장기,3.2,0
2015,1378100621,2012,쇠퇴기,100.0,1
2015,1378101902,2015,성숙기,0.0,0
2015,1378101917,2015,조정기,22.7,0
2015,1378102634,2015,도입기,48.2,0
2015,1378105043,2015,성장기,3.2,0
2015,1378107342,2014,성숙기,0.0,0
2015,1378107814,2015,성장기,3.2,0
2015,1378109054,2015,조정기,22.7,0
2015,1378109087,2015,성숙기,0.0,0
2015,1378109597,2015,성숙기,0.0,0
2015,1378109618,2015,성숙기,0.0,0
2015,1378109961,2015,성장기,3.2,0
2015,1378110376,2014,성장기,3.2,0
2015,1378115328,2015,성숙기,0.0,0
2015,1378121494,2015,성숙기,0.0,0
2015,1378121849,2015,도입기,48.2,0
2015,1378122547,2015,성장기,3.2,0
2015,1378124773,2015,성숙기,0.0,0
2015,1378129254,2015,성숙기,0.0,0
2015,1378130353,2014,성장기,3.2,0
2015,1378131629,2015,조정기,22.7,0
2015,1378131634,2015,쇠퇴기,100.0,0
2015,1378133777,2015,성장기,3.2,0
2015,1378134378,2012,성장기,3.2,0
2015,1378140827,2015,성숙기,0.0,0
2015,1378141700,2013,조정기,22.7,0
2015,1378143182,2015,성숙기,0.0,0
2015,1378146097,2013,도입기,48.2,1
2015,1378146817,2015,성장기,3.2,0
2015,1378146966,2015,조정기,22.7,1
2015,1378165022,2015,도입기,48.2,1
2015,1378176999,2014,조정기,22.7,1
2015,1378177265,2015,성장기,3.2,0
2015,1378185620,2012,쇠퇴기,100.0,1
2015,1378193324,2015,도입기,48.2,0
2015,1378196321,2015,도입기,48.2,0
2015,1378199686,2014,성숙기,0.0,0
2015,1378600626,2015,성장기,3.2,0
2015,1378601421,2015,성장기,3.2,0
2015,1378613738,2015,성장기,3.2,0
2015,1378615890,2015,성장기,3.2,0
2015,1378631492,2015,성장기,3.2,0
2015,1378641194,2014,성숙기,0.0,0
2015,1388102340,2015,성숙기,0.0,0
2015,1388102369,2015,성숙기,0.0,0
2015,1388102850,2015,성숙기,0.0,0
2015,1388103204,2012,도입기,48.2,1
2015,1388105823,2015,조정기,22.7,0
2015,1388108742,2015,성장기,3.2,0
2015,1388112756,2015,성장기,3.2,0
2015,1388113134,2015,성숙기,0.0,0
2015,1388117713,2015,성장기,3.2,0
2015,1388120260,2015,성숙기,0.0,0
2015,1388137441,2015,조정기,22.7,0
2015,1388143899,2015,성장기,3.2,0
2015,1388145543,2015,쇠퇴기,100.0,1
2015,1388156604,2015,성숙기,0.0,0
2015,1388161091,2015,성숙기,0.0,0
2015,1398100699,2015,성장기,3.2,0
2015,1398102227,2013,조정기,22.7,1
2015,1398102509,2015,성숙기,0.0,0
2015,1398102682,2015,성장기,3.2,0
2015,1398105073,2015,쇠퇴기,100.0,0
2015,1398105146,2015,성장기,3.2,0
2015,1398105748,2015,성숙기,0.0,0
2015,1398106408,2015,성장기,3.2,0
2015,1398108522,2015,성숙기,0.0,0
2015,1398110367,2015,성숙기,0.0,0
2015,1398111032,2015,성숙기,0.0,0
2015,1398111269,2015,성장기,3.2,0
2015,1398111288,2014,조정기,22.7,1
2015,1398111920,2015,성숙기,0.0,0
2015,1398115789,2015,성숙기,0.0,0
2015,1398115931,2015,성숙기,0.0,0
2015,1398117356,2015,성숙기,0.0,0
2015,1398117981,2014,성숙기,0.0,1
2015,1398118603,2015,성장기,3.2,0
2015,1398118938,2015,성장기,3.2,0
2015,1398119204,2015,성장기,3.2,0
2015,1398119806,2015,성숙기,0.0,0
2015,1398120389,2013,도입기,48.2,1
2015,1398120787,2015,성숙기,0.0,1
2015,1398120962,2015,성장기,3.2,0
2015,1398120981,2012,성장기,3.2,1
2015,1398123033,2012,성장기,3.2,1
2015,1398126326,2015,쇠퇴기,100.0,0
2015,1398130500,2015,성장기,3.2,0
2015,1398130683,2015,도입기,48.2,0
2015,1398134490,2015,쇠퇴기,100.0,1
2015,1398134923,2015,성장기,3.2,0
2015,1398134942,2015,도입기,48.2,0
2015,1398135655,2015,성숙기,0.0,0
2015,1398136106,2015,성장기,3.2,0
2015,1398139345,2015,조정기,22.7,0
2015,1398139933,2015,성장기,3.2,0
2015,1398143081,2015,성장기,3.2,0
2015,1408108236,2012,쇠퇴기,100.0,1
2015,1408114325,2015,성장기,3.2,0
2015,1408118049,2014,성숙기,0.0,0
2015,1408129094,2013,성장기,3.2,1
2015,1408133055,2015,성장기,3.2,0
2015,1408133787,2015,성장기,3.2,0
2015,1408139535,2015,성숙기,0.0,0
2015,1408144120,2015,성장기,3.2,0
2015,1408166385,2015,성장기,3.2,0
2015,1408173187,2015,도입기,48.2,0
2015,1408175088,2015,성장기,3.2,0
2015,1408190319,2015,성숙기,0.0,0
2015,1418100635,2012,쇠퇴기,100.0,1
2015,1418102652,2014,쇠퇴기,100.0,1
2015,1418104174,2015,성숙기,0.0,0
2015,1418107924,2015,조정기,22.7,0
2015,1418110981,2015,성숙기,0.0,0
2015,1418113372,2015,성장기,3.2,0
2015,1418119828,2015,성숙기,0.0,0
2015,1418131496,2015,성장기,3.2,0
2015,1418132501,2015,도입기,48.2,0
2015,1428111377,2015,성숙기,0.0,0
2015,1428116241,2015,조정기,22.7,0
2015,1428153829,2015,성장기,3.2,0
2015,1428154740,2015,성숙기,0.0,0
2015,1438112796,2015,도입기,48.2,0
2015,1438119635,2015,도입기,48.2,0
2015,2018145104,2015,성숙기,0.0,0
2015,2018145889,2013,성장기,3.2,0
2015,2018176228,2015,성숙기,0.0,0
2015,2018614775,2015,성장기,3.2,0
2015,2018614950,2014,성숙기,0.0,0
2015,2018626612,2015,성숙기,0.0,0
2015,2018638914,2015,성숙기,0.0,0
2015,2018644250,2015,성숙기,0.0,0
2015,2028116577,2014,성장기,3.2,1
2015,2028116825,2015,성장기,3.2,0
2015,2028135574,2012,성숙기,0.0,1
2015,2028142279,2015,성장기,3.2,0
2015,2028143564,2015,성장기,3.2,0
2015,2038128381,2012,조정기,22.7,0
2015,2038143612,2014,조정기,22.7,1
2015,2038143626,2015,성숙기,0.0,0
2015,2048111321,2015,성숙기,0.0,0
2015,2048123128,2012,쇠퇴기,100.0,1
2015,2048123491,2015,조정기,22.7,0
2015,2048136263,2012,도입기,48.2,1
2015,2048176343,2015,성장기,3.2,0
2015,2048640118,2015,성숙기,0.0,0
2015,2048640122,2015,조정기,22.7,0
2015,2058125736,2015,쇠퇴기,100.0,0
2015,2058140116,2015,도입기,48.2,0
2015,2068128319,2015,성숙기,0.0,0
2015,2068129701,2014,성숙기,0.0,0
2015,2068147219,2012,조정기,22.7,1
2015,2068166254,2015,도입기,48.2,1
2015,2068632439,2015,도입기,48.2,1
2015,2068636250,2015,성장기,3.2,0
2015,2068657589,2015,도입기,48.2,0
2015,2078100309,2014,도입기,48.2,1
2015,2078100726,2013,성숙기,0.0,1
2015,2078136336,2015,성숙기,0.0,0
2015,2078137164,2015,성숙기,0.0,0
2015,2078144573,2015,성장기,3.2,0
2015,2088100281,2015,성장기,3.2,0
2015,2088108959,2014,쇠퇴기,100.0,1
2015,2088109680,2015,성숙기,0.0,0
2015,2088110042,2012,쇠퇴기,100.0,1
2015,2088113883,2015,성장기,3.2,0
2015,2088120633,2015,성숙기,0.0,0
2015,2088125074,2015,성장기,3.2,0
2015,2088128353,2015,성숙기,0.0,0
2015,2098100872,2012,도입기,48.2,1
2015,2098110711,2015,성숙기,0.0,0
2015,2098123948,2015,성장기,3.2,0
2015,2098125188,2013,쇠퇴기,100.0,1
2015,2098126571,2015,도입기,48.2,0
2015,2108119217,2015,성숙기,0.0,0
2015,2108168396,2015,도입기,48.2,0
2015,2118124182,2013,조정기,22.7,0
2015,2118125288,2015,쇠퇴기,100.0,1
2015,2118138347,2015,성장기,3.2,0
2015,2118144306,2015,성장기,3.2,0
2015,2118188094,2012,쇠퇴기,100.0,1
2015,2118616047,2015,성장기,3.2,0
2015,2118622189,2015,성숙기,0.0,0
2015,2118627452,2015,성숙기,0.0,0
2015,2118647953,2015,성숙기,0.0,0
2015,2118661218,2014,도입기,48.2,1
2015,2118695455,2015,성장기,3.2,0
2015,2118697360,2015,성장기,3.2,0
2015,2118697583,2015,성장기,3.2,0
2015,2118704515,2015,성장기,3.2,0
2015,2118704683,2015,쇠퇴기,100.0,1
2015,2118712335,2015,성장기,3.2,0
2015,2118779068,2012,쇠퇴기,100.0,1
2015,2118818506,2015,성장기,3.2,0
2015,2118837008,2015,성숙기,0.0,0
2015,2118840314,2014,도입기,48.2,1
2015,2118866798,2015,도입기,48.2,0
2015,2128116481,2015,성숙기,0.0,0
2015,2138126978,2015,성숙기,0.0,0
2015,2138160675,2015,성장기,3.2,0
2015,2138175178,2015,조정기,22.7,0
2015,2138632005,2015,성장기,3.2,0
2015,2138632344,2015,도입기,48.2,0
2015,2138635564,2015,성장기,3.2,0
2015,2148104598,2015,성숙기,0.0,0
2015,2148108385,2015,성숙기,0.0,0
2015,2148108779,2015,도입기,48.2,0
2015,2148108783,2012,쇠퇴기,100.0,1
2015,2148110673,2015,도입기,48.2,0
2015,2148110843,2015,성숙기,0.0,0
2015,2148113189,2013,성숙기,0.0,1
2015,2148117720,2015,쇠퇴기,100.0,0
2015,2148117939,2015,성숙기,0.0,0
2015,2148126646,2015,도입기,48.2,0
2015,2148133583,2015,성숙기,0.0,0
2015,2148170045,2015,성장기,3.2,0
2015,2148189374,2015,성숙기,0.0,0
2015,2148602130,2015,도입기,48.2,0
2015,2148629575,2015,성숙기,0.0,0
2015,2148649402,2015,성숙기,0.0,0
2015,2148654453,2015,성숙기,0.0,0
2015,2148658707,2015,성장기,3.2,0
2015,2148670133,2015,도입기,48.2,1
2015,2148671641,2015,성장기,3.2,0
2015,2148688555,2015,성장기,3.2,0
2015,2148701875,2015,성장기,3.2,0
2015,2148709111,2015,성장기,3.2,0
2015,2148711029,2015,성장기,3.2,0
2015,2148714991,2015,성숙기,0.0,0
2015,2148717187,2015,성숙기,0.0,1
2015,2148718925,2015,쇠퇴기,100.0,0
2015,2148742804,2015,성숙기,0.0,0
2015,2148763871,2015,성장기,3.2,0
2015,2148803787,2015,도입기,48.2,0
2015,2148864601,2015,도입기,48.2,0
2015,2158136171,2015,성숙기,0.0,0
2015,2158151094,2015,성장기,3.2,0
2015,2158171732,2015,성장기,3.2,0
2015,2158173690,2015,쇠퇴기,100.0,0
2015,2158174461,2015,도입기,48.2,0
2015,2158174710,2013,도입기,48.2,1
2015,2158185309,2015,성숙기,0.0,0
2015,2158193416,2014,도입기,48.2,0
2015,2158194429,2015,성장기,3.2,0
2015,2158198804,2015,성숙기,0.0,0
2015,2158640307,2013,도입기,48.2,0
2015,2158644206,2014,성장기,3.2,1
2015,2158647751,2015,성숙기,0.0,0
2015,2158653267,2015,도입기,48.2,0
2015,2158654548,2015,성숙기,0.0,0
2015,2158682253,2015,쇠퇴기,100.0,0
2015,2158712017,2015,성장기,3.2,0
2015,2158718705,2015,도입기,48.2,0
2015,2158763670,2015,도입기,48.2,0
2015,2178109608,2015,성숙기,0.0,0
2015,2188100352,2015,성장기,3.2,0
2015,2188100518,2013,쇠퇴기,100.0,1
2015,2188104794,2015,성장기,3.2,0
2015,2198100146,2015,성숙기,0.0,0
2015,2198104195,2015,성숙기,0.0,0
2015,2198120991,2015,성숙기,0.0,0
2015,2198127183,2015,성장기,3.2,0
2015,2208100530,2015,성장기,3.2,0
2015,2208101918,2012,성숙기,0.0,1
2015,2208107829,2015,성숙기,0.0,0
2015,2208109943,2015,성숙기,0.0,0
2015,2208110227,2015,성숙기,0.0,0
2015,2208114465,2015,성숙기,0.0,0
2015,2208116731,2015,조정기,22.7,0
2015,2208117915,2015,성숙기,0.0,0
2015,2208117972,2015,성숙기,0.0,0
2015,2208121840,2012,쇠퇴기,100.0,0
2015,2208122359,2015,성숙기,0.0,0
2015,2208124395,2015,쇠퇴기,100.0,0
2015,2208124639,2013,조정기,22.7,1
2015,2208132430,2015,성숙기,0.0,0
2015,2208140376,2015,성장기,3.2,0
2015,2208142582,2015,조정기,22.7,0
2015,2208160561,2015,성숙기,0.0,0
2015,2208191399,2015,성장기,3.2,0
2015,2208193290,2015,성장기,3.2,0
2015,2208199275,2015,성장기,3.2,0
2015,2208602474,2015,성장기,3.2,0
2015,2208607450,2015,성장기,3.2,0
2015,2208607635,2015,성장기,3.2,0
2015,2208641593,2015,성숙기,0.0,0
2015,2208643932,2015,성숙기,0.0,0
2015,2208657488,2015,성숙기,0.0,0
2015,2208723971,2015,성숙기,0.0,0
2015,2208734406,2015,성숙기,0.0,0
2015,2208777410,2015,성장기,3.2,0
2015,2208784755,2015,도입기,48.2,0
2015,2208795999,2015,성숙기,0.0,0
2015,2208843431,2015,성숙기,0.0,0
2015,2208844949,2015,성숙기,0.0,0
2015,2208889441,2015,성숙기,0.0,0
2015,2218100310,2015,성숙기,0.0,0
2015,2218113703,2014,성장기,3.2,0
2015,2218116466,2015,도입기,48.2,0
2015,2248101297,2015,성숙기,0.0,0
2015,2248103242,2015,성숙기,0.0,0
2015,2248104616,2015,성숙기,0.0,0
2015,2248132091,2015,성숙기,0.0,0
2015,2248149670,2014,도입기,48.2,1
2015,2248154571,2015,도입기,48.2,1
2015,2278107553,2015,쇠퇴기,100.0,1
2015,2298105610,2015,성숙기,0.0,0
2015,2298105793,2015,성숙기,0.0,0
2015,2298110729,2015,성숙기,0.0,0
2015,2298114647,2015,성숙기,0.0,0
2015,2298114690,2015,성장기,3.2,0
2015,2298132970,2015,성장기,3.2,0
2015,2298135491,2012,성숙기,0.0,1
2015,2298138692,2015,성숙기,0.0,0
2015,2298138858,2015,성장기,3.2,0
2015,2608700281,2015,성장기,3.2,0
2015,2648144052,2015,성숙기,0.0,0
2015,3018106847,2015,성숙기,0.0,0
2015,3018109728,2015,조정기,22.7,0
2015,3018118789,2014,성장기,3.2,1
2015,3018125427,2015,성숙기,0.0,0
2015,3018125602,2015,성장기,3.2,0
2015,3018126367,2015,조정기,22.7,0
2015,3018127217,2012,도입기,48.2,1
2015,3018130328,2015,성장기,3.2,0
2015,3018138878,2015,성장기,3.2,0
2015,3018140485,2015,성숙기,0.0,0
2015,3018142367,2014,조정기,22.7,0
2015,3018147023,2015,성숙기,0.0,0
2015,3018147299,2015,성숙기,0.0,0
2015,3018149638,2015,성장기,3.2,0
2015,3018154242,2015,성숙기,0.0,0
2015,3018154280,2015,성숙기,0.0,0
2015,3018154640,2015,도입기,48.2,0
2015,3018160351,2015,성장기,3.2,0
2015,3018165448,2015,성장기,3.2,0
2015,3018169099,2015,성숙기,0.0,0
2015,3018169478,2015,성숙기,0.0,0
2015,3018171479,2015,조정기,22.7,0
2015,3018173201,2015,도입기,48.2,0
2015,3018173254,2012,쇠퇴기,100.0,1
2015,3018174011,2015,성숙기,0.0,0
2015,3018177492,2015,조정기,22.7,0
2015,3018184770,2015,성숙기,0.0,0
2015,3018186161,2015,성장기,3.2,0
2015,3018197858,2015,성숙기,0.0,0
2015,3018605203,2015,도입기,48.2,0
2015,3018624103,2015,성숙기,0.0,0
2015,3018625951,2015,성숙기,0.0,0
2015,3018630319,2015,도입기,48.2,0
2015,3028103881,2015,성숙기,0.0,0
2015,3028103955,2015,성장기,3.2,0
2015,3028105235,2012,성장기,3.2,1
2015,3038103055,2013,성장기,3.2,1
2015,3038103069,2015,성숙기,0.0,0
2015,3038103211,2015,성숙기,0.0,0
2015,3038104258,2014,성숙기,0.0,0
