사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1408104642,모아테크(주),,,,0.0004,0.001,0.0005,,0.0118,0.0038,0.002,,0.0,0.0,0.0,0.0006,-0.0005,0.0,0.0,-0.008,-0.0018,0.0,
1408105980,(주)동신이앤티,,,0.2076,0.8602,,,,,,,,0.0,0.0,0.6526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408106897,한닢테크(주),0.0005,0.0003,0.0001,,,,,,,,,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408121530,주식회사코링텍,0.0007,0.0003,0.0283,0.0008,0.0187,0.0004,,,,,,-0.0004,0.028,-0.0275,0.0179,-0.0183,0.0,0.0,0.0,0.0,0.0,
1408128095,(주)유영티엔에스,,,,,0.0023,0.0122,0.8119,,,,,0.0,0.0,0.0,0.0,0.0099,0.7997,0.0,0.0,0.0,0.0,
1408136708,한국웰드텍(주),0.1298,0.1729,0.8018,,,,,,,,,0.0431,0.6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408156285,주식회사부원산업,,,,,,0.0005,0.014,0.1289,,,,0.0,0.0,0.0,0.0,0.0,0.0135,0.1149,0.0,0.0,0.0,
1408166105,(주)선진테크,,,0.0006,0.0049,0.0027,0.0006,,,,,,0.0,0.0,0.0043,-0.0022,-0.0021,0.0,0.0,0.0,0.0,0.0,
1408177499,서울이앤비텍주식회사,0.0033,0.0333,0.878,,,,,,,,,0.03,0.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408182352,사파이어주식회사,,,,,0.0002,0.0001,0.001,0.0001,,,,0.0,0.0,0.0,0.0,-0.0001,0.0009,-0.0009,0.0,0.0,0.0,
1408182482,주식회사더존시스템,,,,0.0007,0.0005,0.0452,,,,,,0.0,0.0,0.0,-0.0002,0.0447,0.0,0.0,0.0,0.0,0.0,
1418102351,대화메탈주식회사,0.0816,0.002,0.0741,,,,,,,,,-0.0796,0.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1418113222,해솔산업주식회사,,,,,0.0024,0.0009,0.002,0.0277,0.9046,,,0.0,0.0,0.0,0.0,-0.0015,0.0011,0.0257,0.8769,0.0,0.0,
1418601454,주식회사범양플로이,,,,,,0.0043,,0.0074,0.9648,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574,0.0,0.0,
1438107139,디케이산업(주),,,,,0.0005,0.0005,0.0474,,,,,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.0,0.0,
1568100729,한화디펜스주식회사,,,,0.0007,0.0004,0.0001,0.0006,0.0002,,,,0.0,0.0,0.0,-0.0003,-0.0003,0.0005,-0.0004,0.0,0.0,0.0,
1678600777,(주)지성기업,,,,,,,0.0042,0.0038,0.0055,0.3652,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0017,0.3597,0.0,
1678700283,주식회사프레스코,,,0.0008,0.0018,0.0067,0.0059,0.0547,0.8462,,,,0.0,0.0,0.001,0.0049,-0.0008,0.0488,0.7915,0.0,0.0,0.0,
2038152009,홍진산업주식회사,0.6144,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048126197,동방노보펌(주),0.5277,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068159409,주식회사화인엠택,,,,,0.0005,0.0004,0.0012,0.0513,0.1191,0.7326,,0.0,0.0,0.0,0.0,-0.0001,0.0008,0.0501,0.0678,0.6135,0.0,
2068654113,(주)디엠에스코리아,,,,,,,0.0057,0.0163,0.1011,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0848,0.0,0.0,
2088102557,(주)삼우이엠씨,0.2891,0.1565,,,,,,,,,,-0.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2108130527,(주)아이스텍,0.8326,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2108158414,아이펙이엔지주식회사,0.0012,0.0005,0.0005,0.1065,0.0204,0.5507,,,,,,-0.0007,0.0,0.106,-0.0861,0.5303,0.0,0.0,0.0,0.0,0.0,
2118602053,(주)동남코리아,0.0131,0.6768,,,,,,,,,,0.6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128173653,(주)한국알텍,0.0004,0.0003,0.0001,0.0747,0.0828,0.7944,,,,,,-0.0001,-0.0002,0.0746,0.0081,0.7116,0.0,0.0,0.0,0.0,0.0,
2148145395,(주)에스코알티에스,0.0134,0.002,0.0006,0.0001,0.0015,0.0018,0.0112,0.0636,0.0221,,,-0.0114,-0.0014,-0.0005,0.0014,0.0003,0.0094,0.0524,-0.0415,0.0,0.0,
2148175846,유니온엔지니어링주식회사,0.0023,0.0446,,,,,,,,,,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148177602,(주)거흥산업,0.0005,0.0002,0.0002,0.0003,0.0047,0.0177,0.0021,0.0005,0.0368,0.0235,,-0.0003,0.0,0.0001,0.0044,0.013,-0.0156,-0.0016,0.0363,-0.0133,0.0,
2148662346,한국발터(주),0.0023,,,0.0002,0.0005,0.0004,,0.0006,0.0012,,,0.0,0.0,0.0,0.0003,-0.0001,0.0,0.0,0.0006,0.0,0.0,
2158762991,(주)백승패널,,,,,,0.0003,0.0017,0.0011,,,,0.0,0.0,0.0,0.0,0.0,0.0014,-0.0006,0.0,0.0,0.0,
2168105628,(주)영공,0.0298,0.3814,,,,,,,,,,0.3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2228124412,다산기업주식회사,,,,,0.0004,0.0002,0.0013,0.0119,0.2765,0.5617,,0.0,0.0,0.0,0.0,-0.0002,0.0011,0.0106,0.2646,0.2852,0.0,
2348107774,(주)제이에스와이글로벌,,,,,0.001,0.0005,0.0329,,,,,0.0,0.0,0.0,0.0,-0.0005,0.0324,0.0,0.0,0.0,0.0,
2348700701,JS데코(주),,,,,0.0072,0.0097,0.1759,,,,,0.0,0.0,0.0,0.0,0.0025,0.1662,0.0,0.0,0.0,0.0,
2578800230,(주)원대산업개발,,,,0.0126,0.0013,0.0044,0.0292,,,,,0.0,0.0,0.0,-0.0113,0.0031,0.0248,0.0,0.0,0.0,0.0,
2968800045,주식회사하이티티진천공장,,0.0017,0.0002,0.0009,0.0011,0.0004,,,,,,0.0,-0.0015,0.0007,0.0002,-0.0007,0.0,0.0,0.0,0.0,0.0,
3018140641,(주)신일,0.0208,0.0292,0.0079,0.0085,0.0025,0.0075,0.0131,0.5242,,,,0.0084,-0.0213,0.0006,-0.006,0.005,0.0056,0.5111,0.0,0.0,0.0,
3018161291,(주)우진폼테크,0.0004,0.0013,0.0012,0.0098,0.004,0.1173,,,,,,0.0009,-0.0001,0.0086,-0.0058,0.1133,0.0,0.0,0.0,0.0,0.0,
3018175913,주신기업(주),,,0.0002,0.0004,0.0125,0.0398,,,,,,0.0,0.0,0.0002,0.0121,0.0273,0.0,0.0,0.0,0.0,0.0,
3018196621,(주)진웅에어시스,0.0006,0.0006,,,0.0011,0.0002,,,,,,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,
3018609683,현대산업(주),,0.0011,0.003,0.0062,0.0024,0.001,,,,,,0.0,0.0019,0.0032,-0.0038,-0.0014,0.0,0.0,0.0,0.0,0.0,
3028114525,아이언에이지(주),,,,,0.0007,0.0007,0.0437,0.055,0.0488,,,0.0,0.0,0.0,0.0,0.0,0.043,0.0113,-0.0062,0.0,0.0,
3038136992,중원엔지니어링(주),0.001,0.0011,0.0013,0.1763,0.0692,0.7054,,,,,,0.0001,0.0002,0.175,-0.1071,0.6362,0.0,0.0,0.0,0.0,0.0,
3038156232,(주)삼일캐스트,0.0042,0.0067,0.0053,0.0217,0.0093,0.0074,,0.0965,0.6224,,,0.0025,-0.0014,0.0164,-0.0124,-0.0019,0.0,0.0,0.5259,0.0,0.0,
3058150457,(주)알루폼스코리아,,,,0.0002,0.0003,0.0033,,,,,,0.0,0.0,0.0,0.0001,0.003,0.0,0.0,0.0,0.0,0.0,
3068117994,(주)신우산업,0.0325,0.4083,,,,,,,,,,0.3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3108110103,극동정밀주식회사,,0.001,0.0001,0.179,0.0922,,,,,,,0.0,-0.0009,0.1789,-0.0868,0.0,0.0,0.0,0.0,0.0,0.0,
3118123125,(주)제이테크,0.0045,0.0028,0.0241,0.0632,0.0211,0.0732,,,,,,-0.0017,0.0213,0.0391,-0.0421,0.0521,0.0,0.0,0.0,0.0,0.0,
3118126520,대동커튼월(주),0.004,0.0009,0.0002,0.0479,0.0953,,,,,,,-0.0031,-0.0007,0.0477,0.0474,0.0,0.0,0.0,0.0,0.0,0.0,
3118135878,주식회사재성스틸,0.0871,0.8238,,,,,,,,,,0.7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118140615,우림,,,,,,0.0005,0.0006,0.0004,0.0091,0.0494,,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0087,0.0403,0.0,
3118143228,정인철강주식회사,0.0058,0.0022,0.0003,0.0635,0.0076,0.0012,0.0106,0.0035,0.0385,,,-0.0036,-0.0019,0.0632,-0.0559,-0.0064,0.0094,-0.0071,0.035,0.0,0.0,
3118150791,주식회사천일테크,,,,,,,0.0017,0.0055,0.0064,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0009,0.0,0.0,
3128101181,벨금속공업주식회사,,0.0017,0.0064,0.5658,,,,,,,,0.0,0.0047,0.5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128105440,한부엔지니어링(주),0.0102,0.0053,0.0221,0.0011,0.0004,0.0001,0.0066,,,,,-0.0049,0.0168,-0.021,-0.0007,-0.0003,0.0065,0.0,0.0,0.0,0.0,
3128111734,주식회사세정,0.0183,0.0456,0.079,0.7244,,,,,,,,0.0273,0.0334,0.6454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128121533,(주)아산성우하이텍,0.406,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128131443,(주)유진,,,,0.0001,0.0041,0.0003,,,,,,0.0,0.0,0.0,0.004,-0.0038,0.0,0.0,0.0,0.0,0.0,
3128151342,우광산업(주),0.0012,0.001,0.0222,0.1399,0.6568,,,,,,,-0.0002,0.0212,0.1177,0.5169,0.0,0.0,0.0,0.0,0.0,0.0,
3128169575,(주)거성산업,0.0014,0.0043,0.0074,,,,,,,,,0.0029,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128173609,(주)다솜테크,,,0.0004,0.0008,0.006,0.0543,0.8662,,,,,0.0,0.0,0.0004,0.0052,0.0483,0.8119,0.0,0.0,0.0,0.0,
3128183766,(주)하나인더스,0.0402,0.0015,0.0524,0.3925,0.7451,,,,,,,-0.0387,0.0509,0.3401,0.3526,0.0,0.0,0.0,0.0,0.0,0.0,
3128192149,주식회사신성테크,0.001,0.0007,0.0034,0.0734,0.1788,,,,,,,-0.0003,0.0027,0.07,0.1054,0.0,0.0,0.0,0.0,0.0,0.0,
3128194642,주식회사지웨이,,0.0014,0.0319,0.0676,,,,,,,,0.0,0.0305,0.0357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128604349,(주)광성정밀,0.0005,0.0004,0.0004,0.0486,0.0865,0.5984,,,,,,-0.0001,0.0,0.0482,0.0379,0.5119,0.0,0.0,0.0,0.0,0.0,
3128633859,주식회사대영정밀,0.0005,0.0305,,,0.0238,0.8854,,,,,,0.03,0.0,0.0,0.0,0.8616,0.0,0.0,0.0,0.0,0.0,
3128645302,엔에이치스틸주식회사,,,,,0.0006,0.0133,0.024,,,,,0.0,0.0,0.0,0.0,0.0127,0.0107,0.0,0.0,0.0,0.0,
3128652351,주식회사비제이테크,,0.002,0.014,0.901,,,,,,,,0.0,0.012,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128673375,에스와이빌드(주),,,0.0058,0.0427,0.6462,,,,,,,0.0,0.0,0.0369,0.6035,0.0,0.0,0.0,0.0,0.0,0.0,
3148115449,뉴텍엔지니어링(주),0.0014,0.0008,0.0003,0.0003,,,,,,,,-0.0006,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148137934,(주)동양정공,0.0007,0.0018,0.0008,0.033,0.0028,0.044,0.0703,0.1539,,,,0.0011,-0.001,0.0322,-0.0302,0.0412,0.0263,0.0836,0.0,0.0,0.0,
3148629249,힐중공업주식회사,,,0.0044,0.0345,0.7451,,,,,,,0.0,0.0,0.0301,0.7106,0.0,0.0,0.0,0.0,0.0,0.0,
3168110606,에스에이치알폼주식회사,0.0631,0.1873,0.0411,0.1342,0.0736,0.1255,,,,,,0.1242,-0.1462,0.0931,-0.0606,0.0519,0.0,0.0,0.0,0.0,0.0,
3448800965,와이즐리컴퍼니,,,,,,,0.0013,0.003,0.0431,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0401,0.0,0.0,
3548700228,주식회사영동,,,0.0028,0.037,0.005,0.0037,,,,,,0.0,0.0,0.0342,-0.032,-0.0013,0.0,0.0,0.0,0.0,0.0,
3918700324,이화모듈주식회사,,,,,,0.0019,0.0302,0.0415,0.1901,0.8444,,0.0,0.0,0.0,0.0,0.0,0.0283,0.0113,0.1486,0.6543,0.0,
4018126274,(주)에스엔에스인더스트리,0.0024,0.053,0.0397,,,,,,,,,0.0506,-0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018137543,(주)호국산업,0.0202,0.0038,0.0373,0.0505,,,,,,,,-0.0164,0.0335,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018147056,주식회사동국아이엔티,,0.0015,0.0002,0.0453,,,,,,,,0.0,-0.0013,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018147357,(주)유영정공,0.0216,0.6355,,,,,,,,,,0.6139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028118307,우신산업주식회사,0.0142,0.0018,0.0013,0.0279,0.0119,0.0554,0.1565,,,,,-0.0124,-0.0005,0.0266,-0.016,0.0435,0.1011,0.0,0.0,0.0,0.0,
4028119475,주식회사유니온씨티,,,0.0001,0.0001,0.0008,0.0001,0.0032,0.0087,0.2002,0.7752,,0.0,0.0,0.0,0.0007,-0.0007,0.0031,0.0055,0.1915,0.575,0.0,
4028185223,주식회사후성,,0.0022,0.0007,0.001,0.001,0.0025,,,0.0027,0.0244,,0.0,-0.0015,0.0003,0.0,0.0015,0.0,0.0,0.0,0.0217,0.0,
4028192947,주식회사삼진정공,0.0126,0.0025,0.0003,0.0002,0.0028,0.0281,0.0077,0.3078,,,,-0.0101,-0.0022,-0.0001,0.0026,0.0253,-0.0204,0.3001,0.0,0.0,0.0,
4038106880,태령개발(주),0.003,0.0008,0.0025,0.0069,0.0092,0.0008,0.0522,0.1977,0.0257,,,-0.0022,0.0017,0.0044,0.0023,-0.0084,0.0514,0.1455,-0.172,0.0,0.0,
4078130403,주식회사정명,,0.0005,0.0003,0.0001,0.0006,0.002,0.0027,0.0422,0.0152,,,0.0,-0.0002,-0.0002,0.0005,0.0014,0.0007,0.0395,-0.027,0.0,0.0,
4078800010,성지피에스주식회사,,,,,0.0006,0.0002,0.0035,0.0016,0.1073,0.6978,,0.0,0.0,0.0,0.0,-0.0004,0.0033,-0.0019,0.1057,0.5905,0.0,
4088115991,삼광철강공업주식회사,0.3619,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4088179622,케이테크코리아,,,,,,0.0004,0.0007,0.0015,0.0602,0.151,,0.0,0.0,0.0,0.0,0.0,0.0003,0.0008,0.0587,0.0908,0.0,
4098159764,하남중공업주식회사,0.0034,0.0007,0.0101,0.0139,0.0431,0.4934,,,,,,-0.0027,0.0094,0.0038,0.0292,0.4503,0.0,0.0,0.0,0.0,0.0,
4108110209,휴먼전자주식회사,0.5718,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108175629,(주)에이팩스,,,0.0014,0.0004,0.0012,0.0005,0.054,,,,,0.0,0.0,-0.001,0.0008,-0.0007,0.0535,0.0,0.0,0.0,0.0,
4108190130,알이씨주식회사,0.0022,0.0093,0.9225,,,,,,,,,0.0071,0.9132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108607693,주식회사하이텍산업개발,0.0041,0.0208,0.004,0.0214,0.0109,0.0074,,,,,,0.0167,-0.0168,0.0174,-0.0105,-0.0035,0.0,0.0,0.0,0.0,0.0,
4108608538,중수산업(주),0.0028,0.002,0.0421,0.0271,0.0022,,,,,,,-0.0008,0.0401,-0.015,-0.0249,0.0,0.0,0.0,0.0,0.0,0.0,
4108616590,(주)호산하이텍,,,0.001,0.0005,0.057,0.0179,,,,,,0.0,0.0,-0.0005,0.0565,-0.0391,0.0,0.0,0.0,0.0,0.0,
4108632440,주식회사광암산업,,,,,,,0.0007,0.001,0.024,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.023,0.0,0.0,
4108633911,가온에스티(주),0.0074,0.033,0.2725,0.6445,,,,,,,,0.0256,0.2395,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108651786,코비코스틸주식회사,,,,,,,0.0006,0.0002,0.0014,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0012,0.0,0.0,
4108707235,[주]빛고을중공업,,,0.0015,0.0025,0.0031,0.0008,0.0026,0.0003,,,,0.0,0.0,0.001,0.0006,-0.0023,0.0018,-0.0023,0.0,0.0,0.0,
4118128357,주식회사반도산업,0.0577,0.0022,0.0604,0.0361,,,,,,,,-0.0555,0.0582,-0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118128605,(주)한영산업,0.0028,0.0391,0.0485,0.7274,,,,,,,,0.0363,0.0094,0.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118131885,지성산업주식회사,0.8822,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118159302,에이치와이중공업주식회사,0.1782,0.0416,0.832,,,,,,,,,-0.1366,0.7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4158111498,청봉산업(주),,,,,,,,0.0006,0.0017,0.0008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0009,0.0,
4168113558,한성철강공업(주),0.0038,0.0015,0.0012,0.111,,,,,,,,-0.0023,-0.0003,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168114483,(주)유림산업,0.0054,0.0118,,,,,,,,,,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168116365,성창중공업주식회사,0.006,0.0006,,,,,,,,,,-0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168128594,(주)한성산업,0.0121,0.0013,0.0026,0.1731,,,,,,,,-0.0108,0.0013,0.1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168148547,(주)기성,,,,0.0003,0.0001,0.0028,0.0197,0.056,0.5998,,,0.0,0.0,0.0,-0.0002,0.0027,0.0169,0.0363,0.5438,0.0,0.0,
4168162608,삼우엠이씨(주),0.3868,0.9595,,,,,,,,,,0.5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168163330,금창산업주식회사,0.0147,0.0105,0.0207,0.286,0.1352,0.1217,0.1327,,,,,-0.0042,0.0102,0.2653,-0.1508,-0.0135,0.011,0.0,0.0,0.0,0.0,
4168177998,주식회사두원,0.0813,0.8955,,,,,,,,,,0.8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4178104580,성창이엔씨주식회사,0.0205,0.015,0.0019,0.0011,0.0023,0.0297,0.0645,0.1653,,,,-0.0055,-0.0131,-0.0008,0.0012,0.0274,0.0348,0.1008,0.0,0.0,0.0,
4178149613,(주)승산팩,,,0.0007,0.0004,0.0025,0.0613,0.1493,0.3689,,,,0.0,0.0,-0.0003,0.0021,0.0588,0.088,0.2196,0.0,0.0,0.0,
4178150653,(주)정원이엔지,,,0.0023,0.0726,0.8424,,,,,,,0.0,0.0,0.0703,0.7698,0.0,0.0,0.0,0.0,0.0,0.0,
4258800094,주식회사고원글로텍,,,0.0003,0.046,0.0193,0.6131,,,,,,0.0,0.0,0.0457,-0.0267,0.5938,0.0,0.0,0.0,0.0,0.0,
4568100158,에스앤에스엠텍주식회사,,0.0025,0.0215,0.5783,,,,,,,,0.0,0.019,0.5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4568700470,에이치앤디이주식회사,,,,,,,0.0052,0.0244,0.9603,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.9359,0.0,0.0,
4718602373,(주)오제이씨커머스,,,,,,,,0.0093,0.0502,0.3041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.2539,0.0,
5028616341,주식회사동남KTC,0.0002,0.0001,0.0002,0.0004,0.0008,0.0031,0.102,0.5498,,,,-0.0001,0.0001,0.0002,0.0004,0.0023,0.0989,0.4478,0.0,0.0,0.0,
5038121707,삼성공업주식회사,0.0005,0.0103,0.0003,0.0002,0.0134,0.1149,0.1728,,,,,0.0098,-0.01,-0.0001,0.0132,0.1015,0.0579,0.0,0.0,0.0,0.0,
5038122711,세명철강주식회사,,,0.0007,0.0004,0.0096,0.0244,0.5468,,,,,0.0,0.0,-0.0003,0.0092,0.0148,0.5224,0.0,0.0,0.0,0.0,
5038144016,(주)우주판넬데크,,0.0007,0.0005,0.0112,,,,,,,,0.0,-0.0002,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038164803,(주)한성,0.1413,0.1255,0.0023,0.0036,0.0405,0.0535,,,,,,-0.0158,-0.1232,0.0013,0.0369,0.013,0.0,0.0,0.0,0.0,0.0,
5038173603,에스에이치엠주식회사,0.0116,0.0917,0.0305,0.8263,,,,,,,,0.0801,-0.0612,0.7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038175936,(주)대교,0.4303,0.9535,,,,,,,,,,0.5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038186961,주식회사동현정밀,,0.0018,0.0005,0.004,0.0616,0.0398,0.6034,,,,,0.0,-0.0013,0.0035,0.0576,-0.0218,0.5636,0.0,0.0,0.0,0.0,
5038187301,케이아이피주식회사,,,,0.0004,0.0025,0.0004,,,,,,0.0,0.0,0.0,0.0021,-0.0021,0.0,0.0,0.0,0.0,0.0,
5038189935,주식회사케이이,,,,0.0012,0.0823,0.8086,,,,,,0.0,0.0,0.0,0.0811,0.7263,0.0,0.0,0.0,0.0,0.0,
5048114913,주식회사하나인더스,0.1675,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048124968,(주)삼일강업,0.0637,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048130683,주식회사에스.씨.엠,,,,0.0019,0.0012,0.0653,0.8314,,,,,0.0,0.0,0.0,-0.0007,0.0641,0.7661,0.0,0.0,0.0,0.0,
5048137537,주식회사월성테크,,0.0025,0.0163,0.0238,0.0015,,,,,,,0.0,0.0138,0.0075,-0.0223,0.0,0.0,0.0,0.0,0.0,0.0,
5048149955,(주)대하정공,,,0.0002,0.0012,0.0096,0.0031,,0.0033,0.0038,,,0.0,0.0,0.001,0.0084,-0.0065,0.0,0.0,0.0005,0.0,0.0,
5048159171,(주)케이제이,,0.0003,0.0001,0.0753,0.0567,0.0002,,,,,,0.0,-0.0002,0.0752,-0.0186,-0.0565,0.0,0.0,0.0,0.0,0.0,
5048160101,(주)제일레이저,0.0003,0.01,0.0005,0.0002,0.048,0.185,0.8407,,,,,0.0097,-0.0095,-0.0003,0.0478,0.137,0.6557,0.0,0.0,0.0,0.0,
5048169494,케이씨테크,0.0005,0.0006,0.001,0.0012,,,,,,,,0.0001,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048171156,주식회사세원하이텍,0.0605,0.7365,,,,,,,,,,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048194300,(주)신화금속열처리,0.0017,0.0002,0.0002,0.0193,0.0134,0.0226,0.0052,0.0258,0.2328,0.6718,,-0.0015,0.0,0.0191,-0.0059,0.0092,-0.0174,0.0206,0.207,0.439,0.0,
5048604292,주식회사원하이테크,,,0.0022,0.0007,0.0618,0.1506,0.7073,,,,,0.0,0.0,-0.0015,0.0611,0.0888,0.5567,0.0,0.0,0.0,0.0,
5058109183,주식회사대광산업,0.1415,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058111239,(주)세진,0.0724,0.1673,0.7455,,,,,,,,,0.0949,0.5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058113426,(주)새론산업,0.0088,0.0037,0.0588,,,,,,,,,-0.0051,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058127838,(주)제일금속,0.0005,0.0002,0.009,,,,,,,,,-0.0003,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058128690,주식회사에쓰.엠.티.씨,0.0012,0.0029,0.3468,,,,,,,,,0.0017,0.3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058131273,(주)성호인프라코어,0.001,0.0005,0.0009,0.1362,0.0878,0.7529,,,,,,-0.0005,0.0004,0.1353,-0.0484,0.6651,0.0,0.0,0.0,0.0,0.0,
5058135717,(주)동산,0.0002,0.0004,,,,,,,,,,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058142538,백운글로벌(주),0.0005,0.0003,0.0002,,,,0.0017,0.0735,0.091,0.4701,,-0.0002,-0.0001,0.0,0.0,0.0,0.0,0.0718,0.0175,0.3791,0.0,
5058143935,(주)동보테크,0.0254,0.006,,,,,,,,,,-0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058152114,(주)나노믹,0.0009,0.001,0.0005,0.0348,0.1347,0.7958,,,,,,0.0001,-0.0005,0.0343,0.0999,0.6611,0.0,0.0,0.0,0.0,0.0,
5058155498,월드중공업(주),0.0032,0.0004,0.0007,0.001,0.0592,0.1396,,,,,,-0.0028,0.0003,0.0003,0.0582,0.0804,0.0,0.0,0.0,0.0,0.0,
5058162645,에스와이산업주식회사,0.0009,0.0582,0.0496,,,,,,,,,0.0573,-0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058173837,주식회사대림에스앤티,,,,0.0037,0.0097,0.0987,,0.0757,0.0334,,,0.0,0.0,0.0,0.006,0.089,0.0,0.0,-0.0423,0.0,0.0,
5068115408,주식회사선그린,0.0421,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068121123,주식회사피에스씨,,,,,0.0006,0.0043,0.018,0.0305,0.3597,,,0.0,0.0,0.0,0.0,0.0037,0.0137,0.0125,0.3292,0.0,0.0,
