기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2024,1178702627,2024,도입기,100.0,0
2024,1178801421,2023,도입기,100.0,0
2024,1178801829,2023,성장기,29.1,1
2024,1178802357,2024,도입기,100.0,1
2024,1188100561,2024,조정기,15.0,0
2024,1188101667,2022,쇠퇴기,62.9,1
2024,1188103030,2024,조정기,15.0,0
2024,1188104330,2019,조정기,15.0,0
2024,1188104363,2019,성숙기,0.0,0
2024,1188106662,2024,성장기,29.1,0
2024,1188106885,2024,성숙기,0.0,0
2024,1188108132,2018,쇠퇴기,62.9,1
2024,1188111791,2024,조정기,15.0,0
2024,1188112617,2024,성숙기,0.0,0
2024,1188112766,2012,도입기,100.0,1
2024,1188114916,2023,쇠퇴기,62.9,0
2024,1188115031,2012,성숙기,0.0,1
2024,1188115986,2024,성장기,29.1,0
2024,1188116078,2017,조정기,15.0,0
2024,1188117174,2024,조정기,15.0,0
2024,1188121474,2023,쇠퇴기,62.9,1
2024,1188121547,2020,쇠퇴기,62.9,0
2024,1188121998,2021,성장기,29.1,1
2024,1188122584,2022,성숙기,0.0,0
2024,1188122769,2024,도입기,100.0,0
2024,1188123676,2023,도입기,100.0,1
2024,1188601134,2024,도입기,100.0,0
2024,1188601212,2024,성숙기,0.0,0
2024,1188601513,2022,도입기,100.0,1
2024,1188601677,2023,도입기,100.0,1
2024,1188601809,2024,도입기,100.0,0
2024,1188700355,2019,성숙기,0.0,0
2024,1198100109,2014,조정기,15.0,0
2024,1198101807,2024,성숙기,0.0,0
2024,1198102000,2019,성숙기,0.0,0
2024,1198102451,2014,쇠퇴기,62.9,0
2024,1198103367,2012,쇠퇴기,62.9,1
2024,1198103673,2020,성장기,29.1,0
2024,1198104070,2024,성숙기,0.0,0
2024,1198110081,2019,조정기,15.0,0
2024,1198115863,2024,조정기,15.0,0
2024,1198126680,2012,성숙기,0.0,1
2024,1198126958,2015,도입기,100.0,1
2024,1198127281,2023,쇠퇴기,62.9,0
2024,1198127729,2020,조정기,15.0,1
2024,1198130559,2024,성숙기,0.0,0
2024,1198133726,2024,성숙기,0.0,0
2024,1198134254,2024,성숙기,0.0,0
2024,1198134496,2024,도입기,100.0,0
2024,1198134782,2017,도입기,100.0,0
2024,1198135985,2018,조정기,15.0,1
2024,1198142676,2024,성숙기,0.0,0
2024,1198145315,2012,쇠퇴기,62.9,1
2024,1198147759,2024,성장기,29.1,0
2024,1198147986,2014,성숙기,0.0,1
2024,1198149761,2022,도입기,100.0,1
2024,1198149932,2015,성장기,29.1,1
2024,1198150725,2022,성숙기,0.0,1
2024,1198152849,2013,조정기,15.0,1
2024,1198154060,2013,조정기,15.0,1
2024,1198158580,2024,성숙기,0.0,0
2024,1198160072,2024,성숙기,0.0,0
2024,1198162537,2024,조정기,15.0,0
2024,1198163633,2018,성숙기,0.0,0
2024,1198168716,2024,성숙기,0.0,0
2024,1198173790,2020,도입기,100.0,1
2024,1198175764,2024,성숙기,0.0,0
2024,1198176216,2022,쇠퇴기,62.9,0
2024,1198180587,2013,쇠퇴기,62.9,1
2024,1198181873,2013,쇠퇴기,62.9,1
2024,1198182362,2024,성숙기,0.0,0
2024,1198182760,2014,성숙기,0.0,1
2024,1198184055,2015,성숙기,0.0,1
2024,1198186112,2024,도입기,100.0,0
2024,1198189778,2024,성장기,29.1,0
2024,1198190921,2012,도입기,100.0,1
2024,1198191240,2019,조정기,15.0,0
2024,1198191594,2024,조정기,15.0,0
2024,1198193777,2024,성숙기,0.0,0
2024,1198194247,2021,도입기,100.0,1
2024,1198194612,2020,쇠퇴기,62.9,1
2024,1198195299,2019,조정기,15.0,0
2024,1198196231,2016,조정기,15.0,1
2024,1198196420,2013,도입기,100.0,1
2024,1198198748,2014,성장기,29.1,1
2024,1198198942,2012,성숙기,0.0,0
2024,1198602193,2013,성숙기,0.0,1
2024,1198602572,2019,성숙기,0.0,1
2024,1198604944,2022,조정기,15.0,0
2024,1198605055,2012,조정기,15.0,1
2024,1198606675,2015,도입기,100.0,1
2024,1198606826,2015,조정기,15.0,1
2024,1198607387,2024,조정기,15.0,0
2024,1198612497,2014,도입기,100.0,1
2024,1198621166,2022,도입기,100.0,1
2024,1198621977,2019,성숙기,0.0,0
2024,1198622165,2020,조정기,15.0,0
2024,1198622296,2021,성장기,29.1,0
2024,1198623145,2019,도입기,100.0,1
2024,1198623164,2014,조정기,15.0,0
2024,1198624921,2024,조정기,15.0,0
2024,1198627030,2012,성숙기,0.0,1
2024,1198628081,2018,쇠퇴기,62.9,0
2024,1198633702,2021,성숙기,0.0,0
2024,1198635904,2018,성숙기,0.0,0
2024,1198637751,2024,도입기,100.0,0
2024,1198638177,2021,성숙기,0.0,0
2024,1198638916,2024,도입기,100.0,1
2024,1198640858,2024,성장기,29.1,0
2024,1198641901,2015,도입기,100.0,1
2024,1198642481,2021,성숙기,0.0,0
2024,1198644529,2019,조정기,15.0,1
2024,1198645703,2017,도입기,100.0,1
2024,1198645789,2015,성숙기,0.0,0
2024,1198647910,2023,성장기,29.1,1
2024,1198649825,2024,쇠퇴기,62.9,1
2024,1198650074,2019,성숙기,0.0,0
2024,1198653353,2024,조정기,15.0,0
2024,1198655841,2024,성숙기,0.0,0
2024,1198656476,2024,성숙기,0.0,0
2024,1198659153,2024,도입기,100.0,0
2024,1198665499,2019,성숙기,0.0,0
2024,1198666450,2023,성장기,29.1,0
2024,1198670560,2024,조정기,15.0,0
2024,1198676865,2022,도입기,100.0,0
2024,1198678150,2024,성장기,29.1,0
2024,1198678276,2021,도입기,100.0,1
2024,1198679033,2024,성숙기,0.0,0
2024,1198681320,2015,쇠퇴기,62.9,0
2024,1198682203,2020,성숙기,0.0,0
2024,1198683691,2020,도입기,100.0,1
2024,1198692453,2024,성장기,29.1,0
2024,1198692996,2021,도입기,100.0,1
2024,1198702720,2024,성장기,29.1,0
2024,1198703660,2017,도입기,100.0,1
2024,1198703807,2017,조정기,15.0,0
2024,1198705178,2024,쇠퇴기,62.9,0
2024,1198705479,2024,도입기,100.0,1
2024,1198707856,2020,도입기,100.0,0
2024,1198708516,2023,도입기,100.0,1
2024,1198708743,2024,성숙기,0.0,1
2024,1198801145,2020,도입기,100.0,1
2024,1198801392,2024,성숙기,0.0,0
2024,1198801941,2024,도입기,100.0,1
2024,1208100676,2020,조정기,15.0,0
2024,1208100808,2024,성숙기,0.0,0
2024,1208100813,2024,성장기,29.1,1
2024,1208101205,2024,조정기,15.0,0
2024,1208101490,2024,성숙기,0.0,0
2024,1208101603,2024,성숙기,0.0,0
2024,1208102034,2019,도입기,100.0,1
2024,1208103542,2019,도입기,100.0,1
2024,1208104672,2024,성숙기,0.0,0
2024,1208106059,2024,성숙기,0.0,0
2024,1208106461,2024,성숙기,0.0,0
2024,1208107742,2014,성숙기,0.0,1
2024,1208110738,2019,성장기,29.1,0
2024,1208113185,2019,조정기,15.0,0
2024,1208114729,2015,쇠퇴기,62.9,0
2024,1208114786,2024,성숙기,0.0,0
2024,1208115091,2022,쇠퇴기,62.9,1
2024,1208115432,2024,조정기,15.0,0
2024,1208116033,2019,성숙기,0.0,0
2024,1208116799,2014,쇠퇴기,62.9,1
2024,1208117013,2022,쇠퇴기,62.9,1
2024,1208118138,2024,조정기,15.0,0
2024,1208118967,2024,성숙기,0.0,0
2024,1208119364,2024,성숙기,0.0,0
2024,1208122326,2021,성장기,29.1,0
2024,1208122990,2024,성숙기,0.0,0
2024,1208123062,2024,성숙기,0.0,0
2024,1208123704,2014,쇠퇴기,62.9,0
2024,1208124756,2020,쇠퇴기,62.9,0
2024,1208125721,2024,성숙기,0.0,0
2024,1208126128,2024,성숙기,0.0,0
2024,1208126486,2022,조정기,15.0,0
2024,1208127001,2013,도입기,100.0,0
2024,1208127675,2024,성숙기,0.0,0
2024,1208128198,2024,성장기,29.1,0
2024,1208128693,2012,쇠퇴기,62.9,1
2024,1208128994,2024,조정기,15.0,0
2024,1208129066,2020,도입기,100.0,1
2024,1208130369,2023,성숙기,0.0,1
2024,1208130637,2015,성숙기,0.0,1
2024,1208130660,2024,쇠퇴기,62.9,0
2024,1208131617,2021,도입기,100.0,1
2024,1208133328,2020,도입기,100.0,1
2024,1208134439,2012,쇠퇴기,62.9,1
2024,1208136515,2017,도입기,100.0,1
2024,1208136698,2016,조정기,15.0,0
2024,1208137528,2012,성숙기,0.0,1
2024,1208137566,2024,성숙기,0.0,0
2024,1208139389,2012,쇠퇴기,62.9,1
2024,1208139676,2019,성숙기,0.0,0
2024,1208142017,2020,조정기,15.0,1
2024,1208142905,2017,도입기,100.0,1
2024,1208143980,2024,성숙기,0.0,0
2024,1208144238,2019,성숙기,0.0,0
2024,1208144752,2024,성장기,29.1,0
2024,1208147822,2013,도입기,100.0,0
2024,1208149382,2024,성숙기,0.0,0
2024,1208149626,2024,조정기,15.0,0
2024,1208149723,2024,성장기,29.1,0
2024,1208150064,2018,도입기,100.0,0
2024,1208151817,2024,쇠퇴기,62.9,0
2024,1208153057,2024,성숙기,0.0,0
2024,1208153076,2024,성숙기,0.0,0
2024,1208156068,2021,성장기,29.1,0
2024,1208156184,2024,성숙기,0.0,0
2024,1208156336,2024,성숙기,0.0,0
2024,1208156980,2012,조정기,15.0,1
2024,1208158896,2012,쇠퇴기,62.9,1
2024,1208159051,2024,성숙기,0.0,0
2024,1208160091,2024,성숙기,0.0,0
2024,1208160368,2014,쇠퇴기,62.9,1
2024,1208160484,2018,성숙기,0.0,1
2024,1208160640,2012,도입기,100.0,1
2024,1208161881,2024,조정기,15.0,0
2024,1208162124,2023,도입기,100.0,1
2024,1208162482,2024,성숙기,0.0,0
2024,1208163929,2012,성장기,29.1,1
2024,1208164160,2012,조정기,15.0,1
2024,1208164817,2013,도입기,100.0,1
2024,1208164971,2024,성숙기,0.0,0
2024,1208167129,2024,성숙기,0.0,0
2024,1208167911,2018,도입기,100.0,1
2024,1208168526,2012,도입기,100.0,1
2024,1208170191,2024,조정기,15.0,0
2024,1208171676,2024,성숙기,0.0,0
2024,1208172675,2024,조정기,15.0,0
2024,1208173505,2024,성숙기,0.0,0
2024,1208175158,2012,쇠퇴기,62.9,1
2024,1208175672,2019,성숙기,0.0,0
2024,1208175745,2023,성장기,29.1,0
2024,1208176725,2014,조정기,15.0,0
2024,1208177097,2023,성숙기,0.0,1
2024,1208177461,2019,쇠퇴기,62.9,0
2024,1208179061,2024,도입기,100.0,0
2024,1208180234,2024,도입기,100.0,0
2024,1208181024,2024,성장기,29.1,0
2024,1208181140,2024,성숙기,0.0,0
2024,1208181311,2024,성숙기,0.0,0
2024,1208182402,2024,성숙기,0.0,0
2024,1208182848,2024,성장기,29.1,0
2024,1208182983,2022,쇠퇴기,62.9,1
2024,1208183186,2024,성숙기,0.0,0
2024,1208184905,2024,도입기,100.0,0
2024,1208185578,2014,조정기,15.0,0
2024,1208185831,2024,성숙기,0.0,0
2024,1208185957,2012,성숙기,0.0,1
2024,1208186198,2018,성숙기,0.0,0
2024,1208186276,2024,성숙기,0.0,0
2024,1208187085,2024,성숙기,0.0,0
2024,1208188352,2024,성숙기,0.0,0
2024,1208189220,2024,조정기,15.0,0
2024,1208191385,2012,성숙기,0.0,1
2024,1208191600,2020,도입기,100.0,1
2024,1208191672,2014,성숙기,0.0,0
2024,1208191745,2024,성숙기,0.0,0
2024,1208192287,2024,성숙기,0.0,0
2024,1208193869,2012,도입기,100.0,1
2024,1208194780,2012,쇠퇴기,62.9,0
2024,1208196148,2019,조정기,15.0,0
2024,1208196736,2012,성숙기,0.0,1
2024,1208197884,2024,도입기,100.0,0
2024,1208603149,2020,쇠퇴기,62.9,0
2024,1208603213,2014,성숙기,0.0,1
2024,1208603362,2024,쇠퇴기,62.9,0
2024,1208604298,2016,도입기,100.0,1
2024,1208605318,2019,조정기,15.0,0
2024,1208605531,2024,도입기,100.0,0
2024,1208605910,2024,성장기,29.1,0
2024,1208606016,2024,성장기,29.1,0
2024,1208606108,2022,성숙기,0.0,0
2024,1208606281,2024,성숙기,0.0,0
2024,1208606641,2013,조정기,15.0,0
2024,1208607747,2024,성숙기,0.0,0
2024,1208608580,2012,성장기,29.1,1
2024,1208609347,2024,성숙기,0.0,0
2024,1208616061,2012,조정기,15.0,1
2024,1208617788,2016,조정기,15.0,1
2024,1208618701,2012,도입기,100.0,1
2024,1208619622,2024,성숙기,0.0,0
2024,1208621074,2018,도입기,100.0,1
2024,1208622582,2012,조정기,15.0,1
2024,1208623470,2024,성장기,29.1,0
2024,1208630097,2017,조정기,15.0,1
2024,1208631140,2024,조정기,15.0,0
2024,1208632023,2023,도입기,100.0,1
2024,1208634642,2014,성숙기,0.0,0
2024,1208634827,2012,도입기,100.0,1
2024,1208635035,2015,조정기,15.0,1
2024,1208635864,2012,조정기,15.0,1
2024,1208636029,2012,쇠퇴기,62.9,1
2024,1208636126,2012,조정기,15.0,1
2024,1208636562,2013,조정기,15.0,1
2024,1208636956,2012,쇠퇴기,62.9,1
2024,1208639351,2024,성숙기,0.0,0
2024,1208640412,2024,쇠퇴기,62.9,0
2024,1208641482,2013,성숙기,0.0,1
2024,1208642875,2024,성숙기,0.0,0
2024,1208643097,2024,성숙기,0.0,0
2024,1208643796,2024,성숙기,0.0,0
2024,1208644233,2022,성장기,29.1,1
2024,1208644835,2012,쇠퇴기,62.9,1
2024,1208645983,2018,성숙기,0.0,0
2024,1208646264,2024,성숙기,0.0,0
2024,1208647657,2012,조정기,15.0,0
2024,1208647735,2024,쇠퇴기,62.9,0
2024,1208648582,2012,성숙기,0.0,1
2024,1208648995,2015,성숙기,0.0,1
2024,1208650297,2015,조정기,15.0,1
2024,1208650341,2024,성숙기,0.0,0
2024,1208651262,2024,성숙기,0.0,0
2024,1208652219,2012,도입기,100.0,1
2024,1208654196,2012,조정기,15.0,1
2024,1208654347,2024,성숙기,0.0,0
2024,1208654463,2017,쇠퇴기,62.9,0
2024,1208654779,2012,도입기,100.0,1
2024,1208655138,2022,조정기,15.0,0
2024,1208655399,2020,성숙기,0.0,1
2024,1208656985,2012,조정기,15.0,1
2024,1208657096,2017,성숙기,0.0,0
2024,1208658305,2020,쇠퇴기,62.9,1
2024,1208658402,2024,성숙기,0.0,0
2024,1208658848,2024,성숙기,0.0,0
2024,1208659449,2019,쇠퇴기,62.9,0
2024,1208661154,2024,성숙기,0.0,1
2024,1208662492,2012,도입기,100.0,1
2024,1208662852,2024,성장기,29.1,0
2024,1208663924,2012,쇠퇴기,62.9,0
2024,1208665034,2023,성숙기,0.0,0
2024,1208665107,2024,성숙기,0.0,0
2024,1208665368,2014,조정기,15.0,0
2024,1208666426,2019,조정기,15.0,0
2024,1208666601,2013,쇠퇴기,62.9,1
2024,1208666917,2024,도입기,100.0,0
2024,1208667027,2024,성숙기,0.0,0
2024,1208667255,2012,쇠퇴기,62.9,0
2024,1208667314,2024,쇠퇴기,62.9,0
2024,1208669253,2012,조정기,15.0,1
2024,1208669442,2020,조정기,15.0,0
2024,1208670920,2021,쇠퇴기,62.9,1
2024,1208672059,2017,조정기,15.0,0
2024,1208673077,2016,도입기,100.0,1
2024,1208675639,2019,성숙기,0.0,0
2024,1208676114,2015,조정기,15.0,0
2024,1208676415,2024,조정기,15.0,0
2024,1208677980,2012,성숙기,0.0,1
2024,1208680224,2022,조정기,15.0,0
2024,1208681354,2024,성숙기,0.0,0
2024,1208683600,2024,성숙기,0.0,0
2024,1208685933,2024,성숙기,0.0,0
2024,1208688172,2012,쇠퇴기,62.9,1
2024,1208688643,2024,성장기,29.1,0
2024,1208688866,2013,쇠퇴기,62.9,1
2024,1208689356,2020,도입기,100.0,1
2024,1208690080,2024,쇠퇴기,62.9,0
2024,1208690310,2015,쇠퇴기,62.9,1
2024,1208690737,2024,성장기,29.1,0
2024,1208690872,2019,성숙기,0.0,1
2024,1208690912,2015,성숙기,0.0,1
2024,1208691245,2014,성숙기,0.0,0
2024,1208692507,2023,도입기,100.0,1
2024,1208694029,2012,도입기,100.0,1
2024,1208694669,2012,도입기,100.0,1
2024,1208700377,2012,쇠퇴기,62.9,1
2024,1208700552,2024,성장기,29.1,0
2024,1208701134,2024,성숙기,0.0,0
2024,1208701677,2013,쇠퇴기,62.9,0
2024,1208702225,2012,조정기,15.0,1
2024,1208703054,2012,조정기,15.0,1
2024,1208703409,2014,성장기,29.1,1
2024,1208703511,2012,조정기,15.0,1
2024,1208704015,2020,조정기,15.0,0
2024,1208704354,2024,성장기,29.1,0
2024,1208704413,2019,조정기,15.0,0
2024,1208704484,2019,쇠퇴기,62.9,0
2024,1208705713,2024,성숙기,0.0,0
2024,1208705917,2021,도입기,100.0,1
2024,1208706110,2020,쇠퇴기,62.9,1
2024,1208706269,2019,쇠퇴기,62.9,0
2024,1208706309,2012,도입기,100.0,1
2024,1208707841,2024,도입기,100.0,0
2024,1208708006,2024,성숙기,0.0,0
2024,1208710574,2012,도입기,100.0,1
2024,1208711516,2012,도입기,100.0,1
2024,1208712117,2024,성장기,29.1,1
2024,1208712567,2012,성숙기,0.0,0
2024,1208712887,2019,조정기,15.0,0
2024,1208715225,2012,도입기,100.0,1
2024,1208715716,2021,쇠퇴기,62.9,1
2024,1208716239,2012,도입기,100.0,1
2024,1208716831,2016,성숙기,0.0,1
2024,1208717617,2024,성장기,29.1,0
2024,1208721241,2012,성숙기,0.0,1
2024,1208722589,2013,도입기,100.0,1
2024,1208723856,2024,성숙기,0.0,0
2024,1208723953,2015,조정기,15.0,1
2024,1208724743,2015,도입기,100.0,1
2024,1208724781,2022,성장기,29.1,1
2024,1208727906,2012,도입기,100.0,1
2024,1208729302,2012,성숙기,0.0,1
2024,1208730041,2014,조정기,15.0,0
2024,1208731415,2021,성장기,29.1,0
2024,1208733577,2019,쇠퇴기,62.9,1
2024,1208733655,2012,조정기,15.0,1
2024,1208733903,2012,성숙기,0.0,1
2024,1208736536,2024,성숙기,0.0,0
2024,1208737383,2018,성장기,29.1,0
2024,1208737608,2012,조정기,15.0,0
2024,1208738908,2023,조정기,15.0,0
2024,1208739571,2014,도입기,100.0,0
2024,1208739950,2012,조정기,15.0,1
2024,1208739998,2018,성장기,29.1,1
2024,1208741437,2012,조정기,15.0,1
2024,1208741873,2018,쇠퇴기,62.9,0
2024,1208742004,2024,성장기,29.1,0
2024,1208742585,2016,성숙기,0.0,0
2024,1208742737,2016,도입기,100.0,0
2024,1208743323,2024,성숙기,0.0,0
2024,1208743449,2014,성숙기,0.0,0
2024,1208743788,2012,성숙기,0.0,0
2024,1208744996,2013,쇠퇴기,62.9,1
2024,1208745490,2024,성장기,29.1,0
2024,1208746825,2012,쇠퇴기,62.9,1
2024,1208746859,2012,쇠퇴기,62.9,1
2024,1208747300,2020,도입기,100.0,1
2024,1208747649,2024,성숙기,0.0,0
2024,1208747988,2012,조정기,15.0,0
2024,1208748648,2017,도입기,100.0,1
2024,1208748653,2024,성숙기,0.0,0
2024,1208748861,2015,조정기,15.0,0
2024,1208749462,2024,성장기,29.1,0
2024,1208749778,2012,조정기,15.0,0
2024,1208750197,2019,쇠퇴기,62.9,1
2024,1208754892,2019,쇠퇴기,62.9,0
2024,1208755402,2024,도입기,100.0,1
2024,1208757375,2024,조정기,15.0,0
2024,1208757638,2024,성숙기,0.0,0
2024,1208757657,2024,성숙기,0.0,0
2024,1208758108,2015,쇠퇴기,62.9,1
2024,1208758772,2016,도입기,100.0,1
2024,1208758786,2024,성숙기,0.0,0
2024,1208759086,2024,성장기,29.1,0
2024,1208759577,2014,조정기,15.0,0
2024,1208759989,2017,성숙기,0.0,0
2024,1208760093,2015,성장기,29.1,1
2024,1208761734,2022,쇠퇴기,62.9,1
2024,1208762183,2024,조정기,15.0,0
2024,1208762223,2012,도입기,100.0,1
2024,1208762316,2014,성숙기,0.0,0
2024,1208762897,2024,성숙기,0.0,0
2024,1208763654,2021,쇠퇴기,62.9,1
2024,1208763727,2019,조정기,15.0,1
2024,1208763843,2024,쇠퇴기,62.9,0
2024,1208764366,2024,조정기,15.0,0
2024,1208764861,2024,쇠퇴기,62.9,0
2024,1208765889,2013,도입기,100.0,1
2024,1208767456,2015,조정기,15.0,0
2024,1208768611,2013,쇠퇴기,62.9,1
2024,1208768741,2021,도입기,100.0,1
2024,1208769871,2024,도입기,100.0,1
2024,1208770155,2015,도입기,100.0,1
2024,1208770854,2014,도입기,100.0,1
2024,1208770932,2019,쇠퇴기,62.9,0
2024,1208772115,2024,조정기,15.0,0
2024,1208772129,2014,도입기,100.0,0
2024,1208772584,2023,도입기,100.0,1
2024,1208773114,2024,도입기,100.0,1
2024,1208773341,2024,조정기,15.0,0
2024,1208773429,2024,쇠퇴기,62.9,0
2024,1208773680,2014,도입기,100.0,1
2024,1208774210,2024,조정기,15.0,0
2024,1208775335,2022,조정기,15.0,0
2024,1208777895,2014,성숙기,0.0,0
2024,1208778439,2023,성숙기,0.0,0
2024,1208778614,2014,도입기,100.0,1
2024,1208779398,2017,성숙기,0.0,0
2024,1208779739,2023,성장기,29.1,1
2024,1208780430,2014,도입기,100.0,1
2024,1208780541,2019,성숙기,0.0,0
2024,1208780726,2024,조정기,15.0,0
2024,1208780745,2018,성장기,29.1,1
2024,1208780804,2024,성숙기,0.0,0
2024,1208783209,2024,성숙기,0.0,0
2024,1208783475,2017,성장기,29.1,1
2024,1208783868,2018,조정기,15.0,0
2024,1208786375,2017,성숙기,0.0,0
2024,1208786676,2014,도입기,100.0,1
2024,1208787919,2022,도입기,100.0,1
2024,1208788368,2014,도입기,100.0,1
2024,1208789751,2014,도입기,100.0,1
2024,1208789921,2015,도입기,100.0,1
2024,1208790355,2017,도입기,100.0,1
2024,1208790511,2017,도입기,100.0,1
2024,1208790637,2024,성숙기,0.0,0
2024,1208790995,2023,조정기,15.0,1
2024,1208791733,2022,성숙기,0.0,0
2024,1208791790,2024,조정기,15.0,0
2024,1208792163,2024,성숙기,0.0,0
2024,1208792921,2018,도입기,100.0,1
2024,1208794031,2016,성숙기,0.0,0
2024,1208794496,2024,성숙기,0.0,0
2024,1208794706,2022,성장기,29.1,0
2024,1208795758,2020,도입기,100.0,1
2024,1208795840,2024,도입기,100.0,0
2024,1208796169,2017,성숙기,0.0,0
2024,1208797120,2017,성숙기,0.0,0
2024,1208798100,2020,조정기,15.0,0
2024,1208798207,2019,성숙기,0.0,0
2024,1208798852,2024,성장기,29.1,0
2024,1208799749,2022,도입기,100.0,1
2024,1208800883,2021,도입기,100.0,1
2024,1208801354,2020,성숙기,0.0,0
2024,1208803328,2021,조정기,15.0,0
2024,1208804119,2017,쇠퇴기,62.9,1
2024,1208804235,2020,조정기,15.0,1
2024,1208804633,2018,도입기,100.0,0
2024,1208804725,2024,성숙기,0.0,0
2024,1208806188,2022,도입기,100.0,1
2024,1208807173,2020,조정기,15.0,1
2024,1208807590,2024,도입기,100.0,0
2024,1208808003,2024,성숙기,0.0,0
2024,1208811167,2017,성숙기,0.0,0
2024,1208812910,2020,도입기,100.0,1
2024,1208813146,2024,성장기,29.1,0
2024,1208813317,2024,조정기,15.0,0
2024,1208814470,2021,조정기,15.0,1
2024,1208814830,2022,성숙기,0.0,0
2024,1208816202,2017,도입기,100.0,1
2024,1208816629,2016,도입기,100.0,1
2024,1208816667,2024,성숙기,0.0,0
2024,1208816798,2016,도입기,100.0,1
2024,1208818122,2024,성숙기,0.0,0
2024,1208819252,2019,쇠퇴기,62.9,0
2024,1208820138,2017,성숙기,0.0,0
2024,1208820706,2023,도입기,100.0,1
2024,1208820953,2024,쇠퇴기,62.9,1
2024,1208821137,2019,조정기,15.0,0
2024,1208821933,2021,도입기,100.0,1
2024,1208822965,2023,성숙기,0.0,0
2024,1208822984,2021,조정기,15.0,1
2024,1208823192,2024,도입기,100.0,0
2024,1208824172,2018,쇠퇴기,62.9,1
2024,1208825434,2019,성숙기,0.0,0
2024,1208827126,2022,도입기,100.0,1
2024,1208827596,2024,도입기,100.0,1
2024,1218101381,2020,성숙기,0.0,0
2024,1218112646,2014,성숙기,0.0,0
2024,1218113209,2013,성숙기,0.0,0
2024,1218126548,2012,도입기,100.0,1
2024,1218133938,2024,성장기,29.1,0
2024,1218135561,2012,도입기,100.0,1
2024,1218138646,2019,조정기,15.0,0
2024,1218142247,2016,도입기,100.0,1
2024,1218144997,2018,도입기,100.0,1
2024,1218148708,2015,성숙기,0.0,1
2024,1218149954,2024,도입기,100.0,0
2024,1218153521,2022,성숙기,0.0,1
2024,1218164144,2024,조정기,15.0,0
2024,1218165712,2024,쇠퇴기,62.9,0
2024,1218166685,2024,성숙기,0.0,0
2024,1218168489,2014,도입기,100.0,0
2024,1218170909,2020,도입기,100.0,1
2024,1218172566,2020,도입기,100.0,1
2024,1218181124,2012,도입기,100.0,1
2024,1218181482,2022,도입기,100.0,1
2024,1218184553,2012,쇠퇴기,62.9,1
2024,1218185571,2024,성장기,29.1,0
2024,1218188151,2024,성숙기,0.0,0
2024,1218190282,2012,도입기,100.0,1
2024,1218196739,2014,도입기,100.0,1
2024,1218604307,2018,도입기,100.0,0
2024,1218607250,2024,조정기,15.0,0
2024,1218610565,2014,쇠퇴기,62.9,1
2024,1218615328,2020,도입기,100.0,1
2024,1218624021,2015,도입기,100.0,1
2024,1218624389,2017,도입기,100.0,1
2024,1218631110,2019,성숙기,0.0,0
2024,1218633914,2022,성숙기,0.0,0
2024,1218636060,2022,도입기,100.0,1
2024,1218639602,2024,도입기,100.0,0
2024,1218641957,2024,도입기,100.0,0
2024,1218642747,2024,쇠퇴기,62.9,0
2024,1218701480,2023,쇠퇴기,62.9,0
2024,1228100842,2021,도입기,100.0,1
2024,1228102549,2024,성숙기,0.0,0
2024,1228121342,2012,쇠퇴기,62.9,1
2024,1228123563,2016,쇠퇴기,62.9,0
2024,1228127818,2012,성숙기,0.0,1
2024,1228138407,2024,성숙기,0.0,0
2024,1228145946,2019,쇠퇴기,62.9,0
2024,1228147376,2024,성숙기,0.0,0
2024,1228151604,2024,쇠퇴기,62.9,0
2024,1228157272,2021,성숙기,0.0,1
2024,1228161631,2021,조정기,15.0,0
2024,1228163226,2024,도입기,100.0,1
2024,1228170673,2012,조정기,15.0,1
2024,1228173291,2021,성숙기,0.0,1
2024,1228180472,2012,성숙기,0.0,0
2024,1228180768,2024,조정기,15.0,1
2024,1228185967,2012,조정기,15.0,1
2024,1228187077,2016,조정기,15.0,0
2024,1228190515,2012,도입기,100.0,1
2024,1228192982,2018,조정기,15.0,0
2024,1228194715,2012,조정기,15.0,1
2024,1228195276,2024,성숙기,0.0,0
2024,1228199063,2017,도입기,100.0,1
2024,1228600449,2021,성숙기,0.0,1
2024,1228602618,2019,성숙기,0.0,0
2024,1228607495,2021,쇠퇴기,62.9,0
2024,1228607710,2013,도입기,100.0,1
2024,1228608534,2021,조정기,15.0,1
2024,1228609528,2024,쇠퇴기,62.9,1
2024,1228610710,2024,성숙기,0.0,1
2024,1228611325,2024,성숙기,0.0,0
2024,1228614768,2015,성숙기,0.0,0
2024,1228621406,2014,쇠퇴기,62.9,0
2024,1228624344,2023,도입기,100.0,1
2024,1228628277,2024,쇠퇴기,62.9,0
2024,1228632806,2018,성숙기,0.0,0
2024,1228636175,2016,쇠퇴기,62.9,1
2024,1228638829,2024,도입기,100.0,0
2024,1228639978,2024,조정기,15.0,0
2024,1228641853,2024,쇠퇴기,62.9,0
2024,1228647269,2024,도입기,100.0,0
2024,1228647390,2023,도입기,100.0,1
2024,1228647411,2022,도입기,100.0,1
2024,1228800574,2022,성숙기,0.0,1
2024,1228800986,2024,조정기,15.0,0
2024,1228802155,2024,도입기,100.0,0
2024,1238102601,2024,성숙기,0.0,0
2024,1238103783,2024,성숙기,0.0,0
2024,1238115426,2019,성숙기,0.0,0
2024,1238118189,2014,성장기,29.1,1
