사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
4038101866,(주)인아,,,0.0006,0.0003,0.0008,0.0004,0.0017,0.0004,0.0033,0.0012,0.0018,0.0,0.0,-0.0003,0.0005,-0.0004,0.0013,-0.0013,0.0029,-0.0021,0.0006,52.22,안정
1348147156,새솔다이아몬드공업(주),0.0004,0.0003,0.0004,0.0001,0.0002,0.0003,0.0029,0.0002,0.0018,0.0002,0.0016,-0.0001,0.0001,-0.0003,0.0001,0.0001,0.0026,-0.0027,0.0016,-0.0016,0.0014,52.17,안정
1308658530,성진테크,,,,0.0012,0.0005,0.0007,0.0026,0.0002,0.0015,0.0003,0.0016,0.0,0.0,0.0,-0.0007,0.0002,0.0019,-0.0024,0.0013,-0.0012,0.0013,52.15,안정
6068124755,주식회사대림기공,,,,,,,,,0.0006,0.0006,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,52.14,안정
1188110491,인우시스템(주),,,,,,,,,0.0007,0.001,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,51.91,관찰 (최근2년상승)
2848800509,주식회사예일,,,,,,,,,0.001,0.0004,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0018,51.9,안정
1338128011,주식회사창신,0.0297,0.0013,0.0189,,,,0.0021,0.0213,0.0017,0.132,0.0181,-0.0284,0.0176,0.0,0.0,0.0,0.0,0.0192,-0.0196,0.1303,-0.1139,51.9,안정
1338137674,대신건기산업(주),0.0002,0.0003,0.0001,0.0001,0.0002,0.0002,0.0012,0.0168,0.0169,0.0493,0.0059,0.0001,-0.0002,0.0,0.0001,0.0,0.001,0.0156,0.0001,0.0324,-0.0434,51.78,안정
2158659470,매크로드(주),0.0061,0.0008,0.0003,0.0045,0.0011,0.0019,0.0265,0.0396,0.0216,0.0013,0.0047,-0.0053,-0.0005,0.0042,-0.0034,0.0008,0.0246,0.0131,-0.018,-0.0203,0.0034,51.76,안정
1368118128,(주)프론텍,0.0042,0.0007,0.0016,0.0079,0.0032,0.0018,0.0184,0.2014,0.0045,0.0945,0.0188,-0.0035,0.0009,0.0063,-0.0047,-0.0014,0.0166,0.183,-0.1969,0.09,-0.0757,51.76,안정
5058131410,(주)디케이에스글로벌,,,0.0018,0.0008,0.0011,0.0103,0.0025,0.0005,0.0016,0.0452,0.0041,0.0,0.0,-0.001,0.0003,0.0092,-0.0078,-0.002,0.0011,0.0436,-0.0411,51.72,안정
5038185133,(주)대동에스엠,0.0496,0.0025,0.0025,,,,0.0006,0.0002,0.0009,0.0004,0.0015,-0.0471,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0007,-0.0005,0.0011,51.68,안정
6068193780,현대오토솔루션(주),0.0001,0.0001,0.0002,0.0001,0.0001,0.0004,0.0003,0.0001,0.0002,0.0004,0.0009,0.0,0.0001,-0.0001,0.0,0.0003,-0.0001,-0.0002,0.0001,0.0002,0.0005,51.61,관찰 (가속)
1248164099,(주)새암,0.0005,0.0005,0.0005,0.0006,0.0013,0.0005,0.0041,0.0001,0.0005,0.0006,0.0009,0.0,0.0,0.0001,0.0007,-0.0008,0.0036,-0.004,0.0004,0.0001,0.0003,51.52,관찰 (3년연속상승)
1318185864,(주)선경테크,0.0004,0.0007,0.0002,0.0001,0.0002,0.0002,0.0005,0.0039,0.0229,0.5614,0.0033,0.0003,-0.0005,-0.0001,0.0001,0.0,0.0003,0.0034,0.019,0.5385,-0.5581,51.45,안정
6098139316,주식회사서머텍코리아,0.0003,0.0002,0.0003,0.0002,0.0006,0.0003,0.0005,0.0001,0.0002,0.0007,0.0009,-0.0001,0.0001,-0.0001,0.0004,-0.0003,0.0002,-0.0004,0.0001,0.0005,0.0002,51.37,관찰 (3년연속상승)
1438123842,(주)현대그린텍,,,,,,,,,0.0007,0.0527,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.0449,51.37,안정
1308671135,"주식회사에스앤에스(S&SCo.,Ltd.)",,,0.0009,0.0006,0.0022,0.0028,0.0086,0.0044,0.0036,0.0306,0.0131,0.0,0.0,-0.0003,0.0016,0.0006,0.0058,-0.0042,-0.0008,0.027,-0.0175,51.36,안정
6068199839,주식회사우성냉동,0.0021,0.0006,0.0005,0.0267,0.0015,0.0013,0.0013,0.0009,0.0003,0.0007,0.0013,-0.0015,-0.0001,0.0262,-0.0252,-0.0002,0.0,-0.0004,-0.0006,0.0004,0.0006,51.32,관찰 (최근가속)
5148136326,우신특수강(주),0.0004,0.0004,0.0004,0.0001,0.001,0.0004,0.0029,0.0004,0.0015,0.0054,0.0036,0.0,0.0,-0.0003,0.0009,-0.0006,0.0025,-0.0025,0.0011,0.0039,-0.0018,51.3,안정
2158793233,주식회사네오시티,,,,0.0012,0.0006,,0.0062,0.001,0.0432,0.299,0.0031,0.0,0.0,0.0,-0.0006,0.0,0.0,-0.0052,0.0422,0.2558,-0.2959,51.3,안정
2038156363,씨케이코퍼레이션즈(주),0.0044,0.0003,0.0003,0.0001,0.0003,0.0091,0.0396,0.0003,0.0027,0.0011,0.0016,-0.0041,0.0,-0.0002,0.0002,0.0088,0.0305,-0.0393,0.0024,-0.0016,0.0005,51.19,안정
3128130051,남아제관(주),,,,,,,,,0.0024,0.0076,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052,-0.0013,51.07,안정
1248646233,성도엔지니어링주식회사,,,,,,,,0.0007,0.0007,0.0141,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134,-0.0073,50.95,안정
7868100710,주식회사디딤돌,,,,,,,,0.0009,0.0138,0.0018,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,-0.012,0.0001,50.75,안정
1228189930,(주)대명아이넥스,,,,,,0.0022,0.003,0.0531,0.0022,0.0223,0.013,0.0,0.0,0.0,0.0,0.0,0.0008,0.0501,-0.0509,0.0201,-0.0093,50.7,안정
1338132077,삼정보일러공업(주),,,,0.0006,0.0067,0.0011,0.0012,0.0005,0.0004,0.0008,0.0012,0.0,0.0,0.0,0.0061,-0.0056,0.0001,-0.0007,-0.0001,0.0004,0.0004,50.65,관찰 (최근2년상승)
1398109235,(주)우진이엔지,0.0037,0.0091,0.0036,0.0367,0.01,0.0024,0.0014,0.0004,0.0023,0.0033,0.0027,0.0054,-0.0055,0.0331,-0.0267,-0.0076,-0.001,-0.001,0.0019,0.001,-0.0006,50.34,안정
1378183831,(주)세일레이저,,0.0012,0.0007,0.001,0.0011,0.0007,0.002,0.0004,0.0014,0.0008,0.0014,0.0,-0.0005,0.0003,0.0001,-0.0004,0.0013,-0.0016,0.001,-0.0006,0.0006,50.34,안정
3128161350,(주)동우스페이스,,,,,,0.0005,0.0012,0.0009,0.0277,0.0003,0.0014,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0003,0.0268,-0.0274,0.0011,50.32,안정
3128164721,(주)부광테크,0.001,0.0012,0.0005,0.0041,0.0009,0.0038,0.1061,0.0294,0.004,0.2093,0.012,0.0002,-0.0007,0.0036,-0.0032,0.0029,0.1023,-0.0767,-0.0254,0.2053,-0.1973,50.19,안정
1058648512,대건스틸건재주식회사,,,,,,,,0.0008,0.0007,0.0451,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0444,-0.036,50.09,안정
1248172755,주식회사솔텍,0.0034,0.0016,0.0011,0.0028,0.0012,0.0014,0.0035,0.0026,0.0034,0.0052,0.0033,-0.0018,-0.0005,0.0017,-0.0016,0.0002,0.0021,-0.0009,0.0008,0.0018,-0.0019,49.96,안정
3038137685,(주)포유이엔지,0.0006,0.003,0.0033,0.0012,0.0009,0.0009,0.0029,0.0002,0.0013,0.0004,0.0013,0.0024,0.0003,-0.0021,-0.0003,0.0,0.002,-0.0027,0.0011,-0.0009,0.0009,49.9,안정
1348620905,성호티에스(주),0.0008,0.0458,0.0032,0.0049,0.002,0.0012,0.0014,0.001,0.013,0.1467,0.0026,0.045,-0.0426,0.0017,-0.0029,-0.0008,0.0002,-0.0004,0.012,0.1337,-0.1441,49.81,안정
5048616503,주식회사화신금속공업,,,0.0011,0.0003,0.0008,0.0004,0.0039,0.0002,0.0003,0.0004,0.0008,0.0,0.0,-0.0008,0.0005,-0.0004,0.0035,-0.0037,0.0001,0.0001,0.0004,49.81,관찰 (3년연속상승)
1308152962,주식회사동일브레이징,0.002,0.0027,0.0004,0.0009,0.0044,0.0002,0.0016,0.0005,0.001,0.0013,0.0013,0.0007,-0.0023,0.0005,0.0035,-0.0042,0.0014,-0.0011,0.0005,0.0003,0.0,49.69,안정
5038146197,주식회사동신금속,,,,,,,,,0.0011,0.0648,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,-0.0591,49.57,안정
8158602137,주식회사에이에스피,,,,,,,,0.0009,0.0658,0.0465,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,-0.0193,-0.0228,49.5,안정
3128632544,(주)디엠티,,0.0007,0.0001,0.0002,0.0003,0.0003,0.0015,0.0005,0.0004,0.0003,0.0019,0.0,-0.0006,0.0001,0.0001,0.0,0.0012,-0.001,-0.0001,-0.0001,0.0016,49.45,안정
3028106461,(주)대현엔지니어링,,,0.0012,0.0003,0.0008,0.0012,0.0007,0.0004,0.002,0.0006,0.0013,0.0,0.0,-0.0009,0.0005,0.0004,-0.0005,-0.0003,0.0016,-0.0014,0.0007,49.43,안정
6228124946,남성정밀(주),0.0004,0.0011,0.0009,0.0007,0.0004,0.0013,0.0094,0.0033,0.0056,0.0623,0.0027,0.0007,-0.0002,-0.0002,-0.0003,0.0009,0.0081,-0.0061,0.0023,0.0567,-0.0596,49.41,안정
1248611578,삼남엔지니어링(주),,,,,,0.0011,0.0011,0.0114,0.2263,0.0015,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.2149,-0.2248,0.0001,49.27,안정
5508101518,주식회사인동테크,,,,,,,,,0.0016,0.0008,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.001,49.2,안정
4168113617,(주)만보중공업,,,,,,,,0.0003,0.0003,0.0004,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,48.96,관찰 (최근가속)
4098123077,(주)코스,,,,0.0012,0.0005,0.0008,0.0039,0.0006,0.0007,0.0007,0.001,0.0,0.0,0.0,-0.0007,0.0003,0.0031,-0.0033,0.0001,0.0,0.0003,48.92,안정
5148129242,대신정공(주),,,0.002,0.0016,0.0013,0.0023,0.042,0.0341,0.0133,0.0647,0.0098,0.0,0.0,-0.0004,-0.0003,0.001,0.0397,-0.0079,-0.0208,0.0514,-0.0549,48.8,안정
1388103179,삼화왕관(주),0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0028,0.0061,0.0108,0.0276,0.0025,0.0,0.0,0.0,0.0,0.0001,0.0026,0.0033,0.0047,0.0168,-0.0251,48.77,안정
1748700729,삼영정공(주),,,,,0.0006,0.0005,,,,,0.0026,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,48.76,안정
1398134938,우성스텐스틸(주),0.0004,0.0011,0.0003,0.0004,0.0003,0.0007,0.001,0.0004,0.0015,0.0005,0.0012,0.0007,-0.0008,0.0001,-0.0001,0.0004,0.0003,-0.0006,0.0011,-0.001,0.0007,48.69,안정
5038170926,(주)베사,0.0004,0.0002,0.0005,0.0003,0.0002,0.0001,0.0008,0.0001,0.0004,0.0003,0.0011,-0.0002,0.0003,-0.0002,-0.0001,-0.0001,0.0007,-0.0007,0.0003,-0.0001,0.0008,48.67,안정
6098181717,(주)에스에이테크,,,,,0.0007,0.0125,0.0247,0.0009,0.0006,0.0006,0.0014,0.0,0.0,0.0,0.0,0.0118,0.0122,-0.0238,-0.0003,0.0,0.0008,48.65,안정
6218165565,(주)우성하이텍,,,,0.0006,0.0008,0.0001,0.0008,0.0003,0.0006,0.0026,0.0022,0.0,0.0,0.0,0.0002,-0.0007,0.0007,-0.0005,0.0003,0.002,-0.0004,48.47,안정
1078842181,(주)정산테크,,,,,0.0017,0.001,0.002,0.0011,0.0012,0.0002,0.0013,0.0,0.0,0.0,0.0,-0.0007,0.001,-0.0009,0.0001,-0.001,0.0011,48.44,안정
1338133571,화성엠텍(주),0.0012,0.0003,0.0604,0.0007,0.0003,0.0003,0.0005,0.0009,0.0148,0.0012,0.0014,-0.0009,0.0601,-0.0597,-0.0004,0.0,0.0002,0.0004,0.0139,-0.0136,0.0002,48.39,안정
1368125158,(주)용진스테코,0.0046,0.0255,0.0017,0.0021,0.0011,0.0006,0.0036,0.001,0.0006,0.0008,0.0011,0.0209,-0.0238,0.0004,-0.001,-0.0005,0.003,-0.0026,-0.0004,0.0002,0.0003,48.37,관찰 (최근가속)
6208117264,(주)펠릭스테크,0.0007,0.0026,0.0039,0.003,0.0046,0.0008,0.0049,0.0007,0.0009,0.0006,0.0012,0.0019,0.0013,-0.0009,0.0016,-0.0038,0.0041,-0.0042,0.0002,-0.0003,0.0006,48.34,안정
1408153901,(주)재영테크,,,,,,,,,0.0022,0.0013,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0005,48.24,안정
1138170738,(주)상민에스디,,,,,,0.0005,0.0007,0.0005,0.0015,0.0008,0.0012,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.001,-0.0007,0.0004,48.24,안정
3658800905,주식회사가나이엔지,,,,,,,,,0.0025,0.0356,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,-0.031,48.22,안정
3038166818,(주)대성테크,,,,,,,,,0.001,0.001,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,48.2,안정
1018139656,메가플랙슨공업(주),0.0001,0.0006,0.0029,0.0006,0.0148,0.0162,0.0515,0.0002,0.0107,0.0007,0.0012,0.0005,0.0023,-0.0023,0.0142,0.0014,0.0353,-0.0513,0.0105,-0.01,0.0005,47.99,안정
1228600982,(주)서울창호,,,,,0.0013,0.0008,0.0022,0.0004,0.0005,0.0004,0.0011,0.0,0.0,0.0,0.0,-0.0005,0.0014,-0.0018,0.0001,-0.0001,0.0007,47.91,안정
1248133922,신성전자정밀(주),0.0006,0.001,0.0005,0.0009,0.0034,0.0488,0.0026,0.0003,0.001,0.023,0.0024,0.0004,-0.0005,0.0004,0.0025,0.0454,-0.0462,-0.0023,0.0007,0.022,-0.0206,47.8,안정
3408100358,(주)보원메탈,,,,,,,,0.0016,0.002,0.0195,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0175,-0.017,47.77,안정
5038184380,(주)영광테크,,,0.0004,0.0001,0.0001,0.0001,0.0006,0.0005,0.0611,0.0569,0.0146,0.0,0.0,-0.0003,0.0,0.0,0.0005,-0.0001,0.0606,-0.0042,-0.0423,47.75,안정
6228107724,(주)삼락열처리,0.0003,0.0003,0.0001,0.0003,0.0001,0.0001,0.0002,0.0001,0.0008,0.0008,0.0009,0.0,-0.0002,0.0002,-0.0002,0.0,0.0001,-0.0001,0.0007,0.0,0.0001,47.73,안정
1258198874,(주)선일솔루션,,,,,,,,,0.0007,0.0004,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.001,47.7,안정
1248132942,이화다이아몬드공업주식회사,0.0005,0.0005,0.0004,0.0002,0.0006,0.0003,0.0005,0.0002,0.0002,0.0006,0.0008,0.0,-0.0001,-0.0002,0.0004,-0.0003,0.0002,-0.0003,0.0,0.0004,0.0002,47.52,관찰 (최근2년상승)
1348111885,평안제관주식회사,0.0006,0.0005,0.0002,0.0001,0.0004,0.0004,0.0046,0.0006,0.0009,0.0006,0.0011,-0.0001,-0.0003,-0.0001,0.0003,0.0,0.0042,-0.004,0.0003,-0.0003,0.0005,47.44,안정
1268629185,혜주산업주식회사,0.0019,0.0009,0.0003,0.0007,0.0007,0.0018,0.0022,0.0009,0.0015,0.0003,0.0011,-0.001,-0.0006,0.0004,0.0,0.0011,0.0004,-0.0013,0.0006,-0.0012,0.0008,47.4,안정
6068157595,희원금속,0.021,0.0116,0.0966,0.0452,0.0048,0.0064,0.002,0.0946,0.0032,0.0161,0.0072,-0.0094,0.085,-0.0514,-0.0404,0.0016,-0.0044,0.0926,-0.0914,0.0129,-0.0089,47.36,안정
1348104894,(주)유창이앤씨,0.0006,0.0033,0.0006,0.0004,0.0002,0.001,0.0007,0.011,0.0037,0.0019,0.0025,0.0027,-0.0027,-0.0002,-0.0002,0.0008,-0.0003,0.0103,-0.0073,-0.0018,0.0006,47.34,안정
4108146269,(주)대웅에스앤티,0.0025,0.0034,0.0015,0.003,0.0025,0.0043,0.0068,0.0013,0.0023,0.0012,0.0013,0.0009,-0.0019,0.0015,-0.0005,0.0018,0.0025,-0.0055,0.001,-0.0011,0.0001,47.25,안정
5058143992,주식회사신영스틸,0.001,0.0002,0.0007,0.0001,0.0002,0.0002,0.002,0.0001,0.0004,0.0002,0.001,-0.0008,0.0005,-0.0006,0.0001,0.0,0.0018,-0.0019,0.0003,-0.0002,0.0008,47.15,안정
2148763930,주식회사하이시스이엔지,0.0015,0.0005,0.0004,0.0005,0.0061,0.0024,0.0741,0.0004,0.0296,0.0012,0.0013,-0.001,-0.0001,0.0001,0.0056,-0.0037,0.0717,-0.0737,0.0292,-0.0284,0.0001,47.09,안정
1298136166,(주)나인텍,,,,0.0011,0.0003,0.0003,0.0019,0.0007,0.0011,0.0476,0.0023,0.0,0.0,0.0,-0.0008,0.0,0.0016,-0.0012,0.0004,0.0465,-0.0453,47.03,안정
4108602344,서림철강주식회사,,,,,,,0.0011,0.0005,0.0013,0.0149,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0008,0.0136,-0.0128,46.95,안정
5138114940,(주)티에스이,0.0004,0.0003,0.0006,0.0013,0.0068,0.0005,0.0012,0.0002,0.0003,0.0003,0.0008,-0.0001,0.0003,0.0007,0.0055,-0.0063,0.0007,-0.001,0.0001,0.0,0.0005,46.93,안정
1378148080,(주)씨엔티코리아,0.0004,0.0013,0.0011,0.0076,0.0048,0.001,0.0261,0.0181,0.0053,0.0019,0.0025,0.0009,-0.0002,0.0065,-0.0028,-0.0038,0.0251,-0.008,-0.0128,-0.0034,0.0006,46.9,안정
1378650897,(주)인하A&T,,,,,,,,0.0009,0.0009,0.0109,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0074,46.89,안정
1378169071,세일산업(주),,0.0006,0.0002,0.0006,0.0011,0.0005,0.0014,0.0008,0.0009,0.0006,0.0011,0.0,-0.0004,0.0004,0.0005,-0.0006,0.0009,-0.0006,0.0001,-0.0003,0.0005,46.88,안정
5448601560,주식회사대신,,,,,,0.0007,0.0009,0.0008,0.0009,0.0006,0.0011,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0001,-0.0003,0.0005,46.88,안정
5098600307,부산카플링주식회사,,,,0.0008,0.0009,0.003,0.0445,,0.0017,0.0208,0.0035,0.0,0.0,0.0,0.0001,0.0021,0.0415,0.0,0.0,0.0191,-0.0173,46.67,안정
5248700211,주식회사쏠라에스티,,,,,,,,0.0005,0.0002,0.0005,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0004,46.59,관찰 (최근가속)
6158142932,(주)디에이취엠씨,0.0001,0.0013,0.0002,0.0037,0.0002,0.0009,0.0009,0.0003,0.0004,0.0002,0.001,0.0012,-0.0011,0.0035,-0.0035,0.0007,0.0,-0.0006,0.0001,-0.0002,0.0008,46.59,안정
2038158755,삼성월드주식회사,,,,,,0.0009,0.0011,0.0045,0.0023,0.0092,0.0052,0.0,0.0,0.0,0.0,0.0,0.0002,0.0034,-0.0022,0.0069,-0.004,46.43,안정
4118154364,주식회사케이.제이,,,,0.0007,0.0017,0.0004,0.0007,0.0002,0.0006,0.068,0.0021,0.0,0.0,0.0,0.001,-0.0013,0.0003,-0.0005,0.0004,0.0674,-0.0659,46.3,안정
2068604587,(주)금도하드웨어,0.0001,0.0002,0.0001,0.0001,0.0005,0.0006,0.0007,0.0003,0.0002,0.0008,0.0009,0.0001,-0.0001,0.0,0.0004,0.0001,0.0001,-0.0004,-0.0001,0.0006,0.0001,46.28,관찰 (최근2년상승)
1408193640,주식회사폴젠코리아,,,,,,,0.0006,0.0001,0.0002,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0001,0.0001,0.0003,46.25,관찰 (3년연속상승)
6068635539,지엠금속주식회사,0.0014,0.0005,0.0006,0.0023,0.0041,0.0004,,,,0.0008,0.001,-0.0009,0.0001,0.0017,0.0018,-0.0037,0.0,0.0,0.0,0.0,0.0002,46.11,안정
2148751453,(주)아린엠에이치씨,,,,,0.0005,0.0002,0.0005,0.0003,0.0029,0.0005,0.001,0.0,0.0,0.0,0.0,-0.0003,0.0003,-0.0002,0.0026,-0.0024,0.0005,46.06,안정
1268139937,(주)한빛화스너,,,,,0.0005,0.0002,0.0006,0.0006,0.0006,0.0002,0.0012,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,-0.0004,0.001,46.06,안정
4168111434,(주)삼우에코,0.0002,0.0003,0.0034,0.0017,0.0312,0.0005,0.0084,0.0001,0.0033,0.0034,0.0021,0.0001,0.0031,-0.0017,0.0295,-0.0307,0.0079,-0.0083,0.0032,0.0001,-0.0013,46.03,안정
1378639664,주식회사명성엘엔텍,,,,,,,,0.0008,0.0004,0.0004,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0007,45.97,안정
6628101183,(주)신화열처리,,,,,0.0006,0.0009,0.0015,0.0032,0.0026,0.0017,0.002,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0017,-0.0006,-0.0009,0.0003,45.73,안정
2158145909,(주)대상테크롤,,0.0008,0.0104,0.0045,0.0003,0.0004,0.0016,0.013,0.0044,0.0316,0.0052,0.0,0.0096,-0.0059,-0.0042,0.0001,0.0012,0.0114,-0.0086,0.0272,-0.0264,45.7,안정
6098133175,(주)금아금속,,,,,,,,,0.0019,0.01,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,-0.0072,45.69,안정
1378134529,(주)선우시스,,0.0006,0.0005,0.003,0.0012,0.0009,0.0026,0.0165,0.0007,0.0032,0.0031,0.0,-0.0001,0.0025,-0.0018,-0.0003,0.0017,0.0139,-0.0158,0.0025,-0.0001,45.66,안정
1288639146,국제테크주식회사,,,,,,,0.0018,0.0016,,,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,45.64,안정
1358116239,기린정밀공업(주),0.0119,0.0169,0.0318,0.0074,0.0026,0.0008,0.002,0.0309,0.6075,0.0215,0.0098,0.005,0.0149,-0.0244,-0.0048,-0.0018,0.0012,0.0289,0.5766,-0.586,-0.0117,45.64,안정
5068170186,조선선재(주),0.0003,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0001,0.0004,0.0009,0.0009,-0.0002,0.0,0.0,0.0,0.0001,0.0,-0.0001,0.0003,0.0005,0.0,45.61,안정
5058167183,(주)기정테크,,,,0.0039,0.0013,0.002,0.0141,0.0067,0.0161,0.0079,0.007,0.0,0.0,0.0,-0.0026,0.0007,0.0121,-0.0074,0.0094,-0.0082,-0.0009,45.52,안정
1348106140,(주)포메탈,0.0044,0.0385,0.0004,0.0002,0.0003,0.0002,0.0009,0.0003,0.0003,0.0005,0.0007,0.0341,-0.0381,-0.0002,0.0001,-0.0001,0.0007,-0.0006,0.0,0.0002,0.0002,45.43,관찰 (최근2년상승)
8478100863,신광스틸(주),,,,,,,,0.0004,0.0016,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,-0.0008,0.0002,45.42,안정
6068116880,동해공영,,0.0003,0.0003,0.0006,0.0003,0.0003,0.0024,0.024,0.0043,0.0896,0.0051,0.0,0.0,0.0003,-0.0003,0.0,0.0021,0.0216,-0.0197,0.0853,-0.0845,45.25,안정
6068601378,동서열처리주식회사,,,,,,,,0.0004,0.0007,0.0032,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0025,-0.0014,45.24,안정
1408187513,(주)대한에스엔디,,,,,,0.0009,0.0007,0.0118,0.005,0.0011,0.0019,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0111,-0.0068,-0.0039,0.0008,45.24,안정
1348109278,삼신화학공업(주),0.0178,0.005,0.0047,0.0072,0.0896,0.0054,0.0062,0.0026,0.0018,0.0012,0.0017,-0.0128,-0.0003,0.0025,0.0824,-0.0842,0.0008,-0.0036,-0.0008,-0.0006,0.0005,45.21,안정
1318654876,(주)삼원열처리,,,,,0.0009,0.0103,0.0303,0.0009,0.0149,0.0072,0.0065,0.0,0.0,0.0,0.0,0.0094,0.02,-0.0294,0.014,-0.0077,-0.0007,45.21,안정
1348663525,칠칠기업(주),,,,,0.0013,0.0081,,,,0.0156,0.0069,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,-0.0087,45.04,안정
1438106601,대경정밀공업(주),,,,,0.0024,0.0004,0.0026,0.0011,0.001,0.0008,0.0014,0.0,0.0,0.0,0.0,-0.002,0.0022,-0.0015,-0.0001,-0.0002,0.0006,45.03,안정
1248726781,(주)명인이엔지,,,0.0008,0.0006,0.0003,,0.0022,0.052,,,0.0016,0.0,0.0,-0.0002,-0.0003,0.0,0.0,0.0498,0.0,0.0,0.0,44.74,안정
1268129161,현대이엔지건설주식회사,0.0015,0.001,0.0009,0.0004,0.0004,0.0003,0.0051,0.0003,0.0011,0.0093,0.0016,-0.0005,-0.0001,-0.0005,0.0,-0.0001,0.0048,-0.0048,0.0008,0.0082,-0.0077,44.7,안정
6088198608,에이엠에스(주),0.0353,0.0155,0.0044,0.0088,0.0022,0.0007,,0.0006,0.0061,0.067,0.0015,-0.0198,-0.0111,0.0044,-0.0066,-0.0015,0.0,0.0,0.0055,0.0609,-0.0655,44.6,안정
1368106845,남도전기공업(주),,,,,,,,,0.0019,0.0005,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0007,44.59,안정
6068173881,서흥엔지니어링(주),0.0019,0.0046,0.0031,0.004,0.0619,0.0085,0.0338,0.0087,0.0015,0.0014,0.0016,0.0027,-0.0015,0.0009,0.0579,-0.0534,0.0253,-0.0251,-0.0072,-0.0001,0.0002,44.41,안정
6098187050,(주)케이원스틸,,,,,,0.0011,0.0009,0.0008,0.0006,0.0006,0.001,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,-0.0002,0.0,0.0004,44.36,안정
7728701051,아사아블로이코리아삼화정밀주식회사,,,,,0.0002,0.0001,0.0007,0.0001,0.0013,0.0007,0.0009,0.0,0.0,0.0,0.0,-0.0001,0.0006,-0.0006,0.0012,-0.0006,0.0002,44.34,안정
1258131965,(주)에스엠티코리아리미티드,0.0059,0.0042,0.0014,0.0179,0.0206,0.0034,0.0074,0.0018,0.1354,0.0955,0.0091,-0.0017,-0.0028,0.0165,0.0027,-0.0172,0.004,-0.0056,0.1336,-0.0399,-0.0864,44.24,안정
