사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1278152011,유창농산(주),0.0023,0.0456,0.0597,,,,,,,,,0.0433,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278161937,(주)한강식품,0.0002,0.0004,0.0015,0.004,0.0006,0.0272,0.0175,0.6247,,,,0.0002,0.0011,0.0025,-0.0034,0.0266,-0.0097,0.6072,0.0,0.0,0.0,,데이터없음(최종연도)
1278163518,주식회사신원종합상사,0.0328,0.0293,0.1029,0.0045,0.0934,0.8777,,,,,,-0.0035,0.0736,-0.0984,0.0889,0.7843,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278165613,인그린(주),0.0017,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278193180,(주)포랑,0.0698,0.0516,,,,,,,,,,-0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278605828,(주)에이치앤유푸드,,,,,,,,0.0003,0.0189,0.0363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.0174,0.0,,데이터없음(최종연도)
1278620528,(주)일승식품,,,0.0003,0.0004,0.0428,0.1223,0.3566,,,,,0.0,0.0,0.0001,0.0424,0.0795,0.2343,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278639819,주식회사동아식품,,0.0003,0.12,0.1313,0.9514,,,,,,,0.0,0.1197,0.0113,0.8201,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288175453,(주)한일운수,,,,0.0009,0.0022,0.1589,,,,,,0.0,0.0,0.0,0.0013,0.1567,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288605082,주식회사체리푸드넷,,,0.0006,0.0019,0.0024,0.0034,0.0022,0.1226,0.2873,0.4613,,0.0,0.0,0.0013,0.0005,0.001,-0.0012,0.1204,0.1647,0.174,0.0,,데이터없음(최종연도)
1288638958,(주)동표,,,0.0007,0.0468,0.7594,,,,,,,0.0,0.0,0.0461,0.7126,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1298147192,(주)모음,,0.0005,0.0012,0.0036,0.002,0.0042,0.2162,0.1979,0.3817,,,0.0,0.0007,0.0024,-0.0016,0.0022,0.212,-0.0183,0.1838,0.0,0.0,,데이터없음(최종연도)
1298177546,에이치비주식회사(HB),,,,,,0.0001,0.0033,0.028,0.2646,0.4847,,0.0,0.0,0.0,0.0,0.0,0.0032,0.0247,0.2366,0.2201,0.0,,데이터없음(최종연도)
1298190383,(주)동선,,,,,,,0.0002,0.0039,0.023,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0191,0.0,0.0,,데이터없음(최종연도)
1298693328,주식회사포듀,,,,,0.0007,0.0003,0.0363,0.0658,0.0043,0.2651,,0.0,0.0,0.0,0.0,-0.0004,0.036,0.0295,-0.0615,0.2608,0.0,,데이터없음(최종연도)
1308144822,(주)한성식품,0.0007,0.0021,0.0012,0.0069,0.0061,0.0065,0.0064,0.0128,0.2279,,,0.0014,-0.0009,0.0057,-0.0008,0.0004,-0.0001,0.0064,0.2151,0.0,0.0,,데이터없음(최종연도)
1308149851,주식회사신원에프아이,,0.5887,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1308154937,매일식품(주),0.0107,0.0106,0.1643,0.0404,0.2049,0.345,0.5283,,,,,-0.0001,0.1537,-0.1239,0.1645,0.1401,0.1833,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1308613154,(주)웰푸드시스템,,,0.0012,0.0441,0.7482,,,,,,,0.0,0.0,0.0429,0.7041,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1308676090,(주)프랭크에프앤비,0.0003,0.0032,0.0279,0.0915,0.162,0.8164,,,,,,0.0029,0.0247,0.0636,0.0705,0.6544,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318163064,(주)새롬식품,0.0073,0.0011,0.0066,0.0017,0.058,0.381,0.0147,0.1302,0.3221,0.0177,,-0.0062,0.0055,-0.0049,0.0563,0.323,-0.3663,0.1155,0.1919,-0.3044,0.0,,데이터없음(최종연도)
1318601840,주식회사온누리푸드시스템,0.0025,0.0002,0.0003,0.0003,0.0004,0.0002,0.027,0.0974,,0.1163,,-0.0023,0.0001,0.0,0.0001,-0.0002,0.0268,0.0704,0.0,0.0,0.0,,데이터없음(최종연도)
1318613332,진승글로벌푸드주식회사,0.0129,0.0162,0.0243,0.0288,0.0716,,,,,,,0.0033,0.0081,0.0045,0.0428,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318655837,신우식품주식회사,0.0009,0.0204,0.1004,0.0237,0.0116,0.0123,,,,,,0.0195,0.08,-0.0767,-0.0121,0.0007,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328111104,남양유지(주),,,0.0002,0.0001,0.0001,0.0001,,,,,,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328148896,(주)그랜드농산,,0.0006,0.0008,0.0067,0.0072,,,,,,,0.0,0.0002,0.0059,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328627329,주식회사오션,,,,,,0.0004,0.0442,0.2235,0.6903,,,0.0,0.0,0.0,0.0,0.0,0.0438,0.1793,0.4668,0.0,0.0,,데이터없음(최종연도)
1328630090,주식회사더나음,,,,,,,0.0004,0.0307,0.3339,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.3032,0.0,0.0,,데이터없음(최종연도)
1338129228,주식회사대대푸드원,0.841,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348107983,서울식품공업(주),0.0052,0.0065,0.1004,0.012,0.0052,0.2516,0.9024,,,,,0.0013,0.0939,-0.0884,-0.0068,0.2464,0.6508,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348118535,오뚜기삼화식품(주),0.0001,0.0001,0.0002,,,,,,,,,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348129992,종근당건강(주),0.6948,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348140022,주식회사주영,,,,0.0008,0.0008,0.06,0.2101,,,,,0.0,0.0,0.0,0.0,0.0592,0.1501,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348155919,우리바이오(주),0.0111,0.005,0.056,0.0029,0.3845,,,,,,,-0.0061,0.051,-0.0531,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348642802,자연애벗(주),,0.0006,0.0018,0.0008,0.0017,0.2076,,,,,,0.0,0.0012,-0.001,0.0009,0.2059,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348647184,(주)해밀디에스에프,0.0048,0.0093,0.0009,0.0016,0.0071,0.0053,0.053,0.4036,,,,0.0045,-0.0084,0.0007,0.0055,-0.0018,0.0477,0.3506,0.0,0.0,0.0,,데이터없음(최종연도)
1358105300,(주)이스트밸리,0.0275,0.0091,0.0217,0.0073,0.0148,0.002,0.043,0.0755,0.2408,0.0717,,-0.0184,0.0126,-0.0144,0.0075,-0.0128,0.041,0.0325,0.1653,-0.1691,0.0,,데이터없음(최종연도)
1358105649,일동후디스(주),0.8488,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358127696,(주)선진햄,0.1574,0.8994,,,,,,,,,,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358131093,(주)성균바이오텍,,,,0.0013,0.0204,0.919,,,,,,0.0,0.0,0.0,0.0191,0.8986,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358145369,(주)청해명가,0.0198,0.0065,0.0127,0.1035,0.2255,,,,,,,-0.0133,0.0062,0.0908,0.122,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358193269,주식회사대산에프앤아이,,,,0.0006,0.056,0.0033,,,,,,0.0,0.0,0.0,0.0554,-0.0527,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1368126782,(주)한미식품,0.0001,0.0272,0.107,0.0447,0.7835,,,,,,,0.0271,0.0798,-0.0623,0.7388,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378106625,(주)세모,0.615,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378109001,중앙축산사료(주),0.004,0.0461,0.016,0.0006,0.0344,0.0102,0.0475,0.0093,0.1185,,,0.0421,-0.0301,-0.0154,0.0338,-0.0242,0.0373,-0.0382,0.1092,0.0,0.0,,데이터없음(최종연도)
1378610838,주식회사청정,,,0.0006,0.001,0.0023,0.0008,0.1019,0.0154,0.001,0.3047,,0.0,0.0,0.0004,0.0013,-0.0015,0.1011,-0.0865,-0.0144,0.3037,0.0,,데이터없음(최종연도)
1378614440,주식회사그린키친,0.89,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378646087,(주)해맑음푸드,,,,,,0.0004,0.026,0.964,,,,0.0,0.0,0.0,0.0,0.0,0.0256,0.938,0.0,0.0,0.0,,데이터없음(최종연도)
1388160205,김태경우리밀베이커리주식회사,,,,,0.0011,0.0453,0.8612,,,,,0.0,0.0,0.0,0.0,0.0442,0.8159,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388163008,농업회사법인(주)제주내츄럴푸드,0.1071,0.8153,,,,,,,,,,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388194549,(주)썬에프엘,,,0.0007,0.0018,0.0063,0.0058,,,,,,0.0,0.0,0.0011,0.0045,-0.0005,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388600065,주식회사경신바이오,,,,,,,,0.0005,0.0256,0.0052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251,-0.0204,0.0,,데이터없음(최종연도)
1388701474,농업회사법인주식회사한라씨에프엔,,,,,,0.0008,0.0247,0.7378,,,,0.0,0.0,0.0,0.0,0.0,0.0239,0.7131,0.0,0.0,0.0,,데이터없음(최종연도)
1398105393,(주)한국축산의희망서울사료,0.0154,0.0132,0.011,0.0032,0.7663,,,,,,,-0.0022,-0.0022,-0.0078,0.7631,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1408167195,(주)바른푸드,,,,,0.0007,0.0001,0.0001,0.0006,,,,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0005,0.0,0.0,0.0,,데이터없음(최종연도)
1418136579,(주)취영루,,,0.0005,0.0039,0.1912,0.8809,,,,,,0.0,0.0,0.0034,0.1873,0.6897,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428174197,주식회사뉴온,,,,,,,0.0001,0.0,0.0001,0.0216,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0215,0.0,,데이터없음(최종연도)
1588700047,주식회사제이,,,,,,0.0002,0.0086,0.0001,0.0492,,,0.0,0.0,0.0,0.0,0.0,0.0084,-0.0085,0.0491,0.0,0.0,,데이터없음(최종연도)
1608600795,(주)어니스트에프앤티농업회사법인,,,,,,0.0014,0.0182,0.2665,0.5866,0.4769,,0.0,0.0,0.0,0.0,0.0,0.0168,0.2483,0.3201,-0.1097,0.0,,데이터없음(최종연도)
1738600054,농업회사법인알로돈주식회사,,0.0003,0.0413,0.9312,,,,,,,,0.0,0.041,0.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1768700220,(주)엘에스식품,,,,,,0.0004,0.0128,0.0149,,,,0.0,0.0,0.0,0.0,0.0,0.0124,0.0021,0.0,0.0,0.0,,데이터없음(최종연도)
1788700264,(주)티와이,,,,,,,0.0005,0.0326,0.4576,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.425,0.0,0.0,,데이터없음(최종연도)
1948800865,농업회사법인(주)해광알앤에프,,,,,,,,0.0002,0.0666,0.013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,-0.0536,0.0,,데이터없음(최종연도)
1998600565,주식회사한맥홈푸드,,,,,0.0022,0.0377,0.6125,,,,,0.0,0.0,0.0,0.0,0.0355,0.5748,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018611555,(주)엔에스아이엘씨,,,0.0004,0.0003,0.0173,,,,,,,0.0,0.0,-0.0001,0.017,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2028104367,남양유업(주),0.0304,0.0005,0.0002,0.0013,0.0024,0.0278,0.0294,0.429,,,,-0.0299,-0.0003,0.0011,0.0011,0.0254,0.0016,0.3996,0.0,0.0,0.0,,데이터없음(최종연도)
2038141889,삼화제분(주),0.0019,0.0007,0.0003,0.0002,0.0366,0.0377,0.6988,,,,,-0.0012,-0.0004,-0.0001,0.0364,0.0011,0.6611,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048199666,대상에프앤에프주식회사,0.0003,0.0001,,,,,,,,,,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048601191,삼포식품주식회사,,0.0021,0.0003,0.0177,0.0026,0.0269,0.1164,,,,,0.0,-0.0018,0.0174,-0.0151,0.0243,0.0895,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048800629,주식회사아리생명공학,,,,,0.0006,0.0013,0.0474,0.033,,,,0.0,0.0,0.0,0.0,0.0007,0.0461,-0.0144,0.0,0.0,0.0,,데이터없음(최종연도)
2068114552,고려한백(주),0.8245,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068624297,(주)영진엠앤에프,,0.0005,0.0002,0.0441,0.0982,0.0072,0.047,0.0592,0.094,,,0.0,-0.0003,0.0439,0.0541,-0.091,0.0398,0.0122,0.0348,0.0,0.0,,데이터없음(최종연도)
2068629161,주식회사카페베네,0.1508,0.6414,,,,,,,,,,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068634704,(주)서울생주조,0.4294,0.8738,,,,,,,,,,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068686901,플래티넘크래프트맥주주식회사,,,0.0029,0.0293,0.9616,,,,,,,0.0,0.0,0.0264,0.9323,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098113815,(주)대신제과,,,,,,0.0004,0.0127,0.1921,0.2866,,,0.0,0.0,0.0,0.0,0.0,0.0123,0.1794,0.0945,0.0,0.0,,데이터없음(최종연도)
2108140568,삼진지디에프(주),,0.0004,0.0038,0.2539,,,,,,,,0.0,0.0034,0.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118624076,주식회사디핀다트코리아,0.0011,0.0002,0.0004,0.0018,0.0335,0.0008,0.0565,0.107,0.3553,,,-0.0009,0.0002,0.0014,0.0317,-0.0327,0.0557,0.0505,0.2483,0.0,0.0,,데이터없음(최종연도)
2128121290,(주)서봉바이오베스텍,0.1554,0.7584,,,,,,,,,,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128602492,(주)라이테크,,0.0009,0.0336,0.9621,,,,,,,,0.0,0.0327,0.9285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128604317,주식회사도드람푸드시스템,,,,,0.0005,0.0168,0.8688,,,,,0.0,0.0,0.0,0.0,0.0163,0.852,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128800727,(주)경화기업,,,,,,,0.0009,0.0274,0.1852,0.6608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0265,0.1578,0.4756,0.0,,데이터없음(최종연도)
2148644799,(주)엠케이생명과학,,,0.0014,0.0003,0.1127,0.149,,,,,,0.0,0.0,-0.0011,0.1124,0.0363,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148748638,(주)튜브캐스트,,,,0.0053,0.0593,0.2648,0.9065,,,,,0.0,0.0,0.0,0.054,0.2055,0.6417,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158103457,삼해상사주식회사,0.1206,0.0005,0.0017,0.0025,0.0021,0.0012,0.0193,0.0257,0.3865,,,-0.1201,0.0012,0.0008,-0.0004,-0.0009,0.0181,0.0064,0.3608,0.0,0.0,,데이터없음(최종연도)
2158131050,(주)네추럴에프앤피,0.0767,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158168159,주식회사시아스,0.1528,0.2122,0.618,,,,,,,,,0.0594,0.4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158168668,(주)미래자원엠엘,0.0001,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158171770,선일수산주식회사,,,,,,0.0006,0.0078,0.0036,,,,0.0,0.0,0.0,0.0,0.0,0.0072,-0.0042,0.0,0.0,0.0,,데이터없음(최종연도)
2158184635,주식회사케이프라이드,0.0014,0.0548,0.0136,0.161,0.1355,0.7816,,,,,,0.0534,-0.0412,0.1474,-0.0255,0.6461,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158185105,주식회사지엔에프,0.0059,0.1526,,,,,,,,,,0.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158604204,(주)왕성수산,,,0.0009,0.0041,0.0719,,,,,,,0.0,0.0,0.0032,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158800051,(주)세심기업,,,,0.0005,0.0133,0.8631,,,,,,0.0,0.0,0.0,0.0128,0.8498,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2178140818,주식회사티지알앤,,,0.0005,0.0001,0.0,0.0002,0.0428,0.096,0.64,,,0.0,0.0,-0.0004,-0.0001,0.0002,0.0426,0.0532,0.544,0.0,0.0,,데이터없음(최종연도)
2208114728,(주)남양,0.8062,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208136173,(주)와이더블유엠,0.0016,0.0048,,,,,,,,,,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208169790,(주)장안유업,,,,,,,,0.0003,0.049,0.5075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487,0.4585,0.0,,데이터없음(최종연도)
2208194396,(주)케비젠,,0.0006,0.0002,0.001,0.0797,,,,,,,0.0,-0.0004,0.0008,0.0787,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208878997,웰너스코리아(주),0.0006,0.0407,0.6682,,,,,,,,,0.0401,0.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248161714,주식회사푸드플래닛,,,0.0008,0.0089,0.0041,0.197,0.1333,0.7696,,,,0.0,0.0,0.0081,-0.0048,0.1929,-0.0637,0.6363,0.0,0.0,0.0,,데이터없음(최종연도)
2248163804,미찌푸드주식회사,,,,,,,0.0004,0.0156,0.0777,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0621,0.0,0.0,,데이터없음(최종연도)
2248166586,주식회사비지니스호텔뉴타운,,,0.0004,0.0125,0.0254,,,,,,,0.0,0.0,0.0121,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248700271,주식회사정육각,,,,,,,,0.0005,0.0053,0.474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.4687,0.0,,데이터없음(최종연도)
2268107754,동그린주식회사,0.0045,0.0396,0.2129,0.5936,,,,,,,,0.0351,0.1733,0.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278800957,(주)근하하이테크산업,,,,,0.0014,0.026,,0.805,,,,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2308600681,성이바이오(주),,,,,,0.0008,0.0179,0.1637,0.8208,,,0.0,0.0,0.0,0.0,0.0,0.0171,0.1458,0.6571,0.0,0.0,,데이터없음(최종연도)
2408100698,(주)하림펫푸드,,,,0.0054,0.0181,0.9066,,,,,,0.0,0.0,0.0,0.0127,0.8885,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2418600056,(주)금환식품,,,0.0007,0.0009,0.0025,0.0338,0.0087,0.0097,0.4031,,,0.0,0.0,0.0002,0.0016,0.0313,-0.0251,0.001,0.3934,0.0,0.0,,데이터없음(최종연도)
2608800236,주식회사영광축산,,,,,,0.0002,0.0259,0.0508,0.0046,0.0013,,0.0,0.0,0.0,0.0,0.0,0.0257,0.0249,-0.0462,-0.0033,0.0,,데이터없음(최종연도)
2708100122,주식회사테이스티나인,,,,,,0.0002,0.0008,0.0139,0.4384,,,0.0,0.0,0.0,0.0,0.0,0.0006,0.0131,0.4245,0.0,0.0,,데이터없음(최종연도)
2818101058,함평축산물종합처리장(주)농업회사법인,,,,,0.0006,0.0947,0.7444,,,,,0.0,0.0,0.0,0.0,0.0941,0.6497,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018112903,(주)체리부로,0.4356,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018121867,(주)송학식품,0.0719,0.1955,0.911,,,,,,,,,0.1236,0.7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018148361,국제제과주식회사,0.165,0.0304,0.0093,0.0154,0.0701,0.3256,,,,,,-0.1346,-0.0211,0.0061,0.0547,0.2555,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018169876,리치밀주식회사,,,0.0005,0.0001,0.1452,0.115,0.0034,,,,,0.0,0.0,-0.0004,0.1451,-0.0302,-0.1116,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018178225,농업회사법인팜에이트(주),0.0006,0.0185,0.0709,0.0194,0.0572,0.0879,0.7651,,,,,0.0179,0.0524,-0.0515,0.0378,0.0307,0.6772,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018621144,주식회사에스앤푸드,0.0705,0.6456,,,,,,,,,,0.5751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3028108208,(주)교동식품,0.0009,0.0002,0.0004,0.0009,0.0003,0.0053,0.0011,0.0771,0.151,0.5839,,-0.0007,0.0002,0.0005,-0.0006,0.005,-0.0042,0.076,0.0739,0.4329,0.0,,데이터없음(최종연도)
3038112229,오뚜기제유지주주식회사,0.0002,0.0003,0.0003,0.0002,0.0001,0.0002,,,,,,0.0001,0.0,-0.0001,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038125947,청솔주식회사,0.0018,0.0003,0.0009,0.0001,0.0003,0.0072,,,,,,-0.0015,0.0006,-0.0008,0.0002,0.0069,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038134470,(주)후드원,,0.0012,0.0387,0.729,,,,,,,,0.0,0.0375,0.6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038140195,씨.에스코리아,0.0031,0.0042,0.0026,0.005,0.0097,0.0655,,,,,,0.0011,-0.0016,0.0024,0.0047,0.0558,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038145598,주식회사모란식품,0.5685,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038146485,(주)푸르샨식품,,,,,0.0006,0.0028,0.0014,0.0036,0.001,0.0026,,0.0,0.0,0.0,0.0,0.0022,-0.0014,0.0022,-0.0026,0.0016,0.0,,데이터없음(최종연도)
3038157696,(주)지에스엘,0.0382,0.1892,0.908,,,,,,,,,0.151,0.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038176524,(주)농업회사법인내일식품,,,,,,,0.0004,0.0062,0.3668,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.3606,0.0,0.0,,데이터없음(최종연도)
3048103645,(주)진영식품,0.0921,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3048119657,(주)씨알푸드,0.001,0.0288,0.0121,,,,,,,,,0.0278,-0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3048126430,엘에프푸드제천주식회사,,,,,0.0011,0.1279,0.0037,0.0095,,,,0.0,0.0,0.0,0.0,0.1268,-0.1242,0.0058,0.0,0.0,0.0,,데이터없음(최종연도)
3058120439,(주)우성,0.0003,0.0006,0.0079,0.0014,0.0212,0.7571,,,,,,0.0003,0.0073,-0.0065,0.0198,0.7359,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058132143,(주)복수,0.0029,0.001,0.0467,0.0075,0.0392,0.1508,0.5784,,,,,-0.0019,0.0457,-0.0392,0.0317,0.1116,0.4276,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058143524,(주)보타메디,,0.0002,0.0001,0.0549,0.001,0.043,0.1708,,,,,0.0,-0.0001,0.0548,-0.0539,0.042,0.1278,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058153852,농업회사법인(주)주원산오리,0.5481,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058168976,(주)건강마을,,,,,0.0009,0.0562,0.7743,,,,,0.0,0.0,0.0,0.0,0.0553,0.7181,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058174430,주식회사퍼스프,,,0.0003,0.0005,0.0073,0.0102,0.0602,0.1329,,0.6358,,0.0,0.0,0.0002,0.0068,0.0029,0.05,0.0727,0.0,0.0,0.0,,데이터없음(최종연도)
3058177553,주식회사대산포크,,,0.0002,0.0,0.0005,0.0001,0.0001,,,,,0.0,0.0,-0.0002,0.0005,-0.0004,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058182022,(주)휴온스엔,0.0132,0.2028,0.2707,0.9212,,,,,,,,0.1896,0.0679,0.6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058182264,농업회사법인(주)제이팜스,,,0.0003,0.0002,0.0004,0.0668,0.0941,0.0042,0.0095,,,0.0,0.0,-0.0001,0.0002,0.0664,0.0273,-0.0899,0.0053,0.0,0.0,,데이터없음(최종연도)
