사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
3448701481,주식회사코렌스이엠,,,,,,,0.0027,0.0438,0.6847,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0.6409,0.0,0.0,,데이터없음(최종연도)
3628600896,무릉테크주식회사,,,,,,0.0023,0.0072,0.004,0.0334,,,0.0,0.0,0.0,0.0,0.0,0.0049,-0.0032,0.0294,0.0,0.0,,데이터없음(최종연도)
3788600493,주식회사유니캠프,,,,,,,0.0118,0.1411,0.871,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1293,0.7299,0.0,0.0,,데이터없음(최종연도)
3968801397,에스에이테크주식회사,,,,,,0.0112,0.0008,0.0129,,,,0.0,0.0,0.0,0.0,0.0,-0.0104,0.0121,0.0,0.0,0.0,,데이터없음(최종연도)
4018111238,(주)아이에스테크,0.0007,0.0075,0.0496,0.2403,0.939,,,,,,,0.0068,0.0421,0.1907,0.6987,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018121060,나투라개발(주),0.0021,0.0308,0.0059,0.0014,,,,,,,,0.0287,-0.0249,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018132631,주식회사아이엠이,0.1686,0.521,,,,,,,,,,0.3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018132932,마린컨스트럭션주식회사,0.1914,0.0646,0.1121,,,,,,,,,-0.1268,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018133737,(주)신산테크,0.005,0.0021,0.005,0.4134,0.1256,0.9428,,,,,,-0.0029,0.0029,0.4084,-0.2878,0.8172,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018134250,제이와이중공업,0.1226,0.0152,0.0702,0.163,0.1048,0.9507,,,,,,-0.1074,0.055,0.0928,-0.0582,0.8459,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018134721,(주)번영중공업,0.0076,0.0026,,,0.6557,0.9158,,,,,,-0.005,0.0,0.0,0.0,0.2601,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018140427,(주)제이와이요트,0.0641,0.9779,,,,,,,,,,0.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018141445,(주)우일오토텍,0.0002,0.0002,0.0001,0.0012,0.0472,0.8068,0.8596,,,,,0.0,-0.0001,0.0011,0.046,0.7596,0.0528,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018149374,(주)엔에스엠,0.0018,0.0842,0.0867,0.0009,0.001,0.0009,0.4062,0.1772,0.4925,,,0.0824,0.0025,-0.0858,0.0001,-0.0001,0.4053,-0.229,0.3153,0.0,0.0,,데이터없음(최종연도)
4028123343,정우정공주식회사,0.0002,0.0001,0.0009,0.0007,0.0019,0.1563,0.716,0.8131,,,,-0.0001,0.0008,-0.0002,0.0012,0.1544,0.5597,0.0971,0.0,0.0,0.0,,데이터없음(최종연도)
4028130000,(주)아이씨엠씨,0.0093,0.0225,0.0204,0.2634,0.4019,0.8193,,,,,,0.0132,-0.0021,0.243,0.1385,0.4174,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028137643,(주)썬테크,0.0012,0.2943,0.8464,0.6248,,,,,,,,0.2931,0.5521,-0.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028141278,알앤더스주식회사,0.0156,0.0014,0.004,0.2777,0.9874,,,,,,,-0.0142,0.0026,0.2737,0.7097,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028150874,(주)세진공업,0.0008,0.0039,0.647,0.9616,,,,,,,,0.0031,0.6431,0.3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028159875,(주)정연내장,0.0032,0.1011,0.981,,,,,,,,,0.0979,0.8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028167884,성협공업(주),0.001,0.0013,0.0166,0.3302,0.9024,,,,,,,0.0003,0.0153,0.3136,0.5722,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028177946,주식회사알트론전주,0.9375,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028198956,일진하이솔루스(주),0.9918,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028199576,(주)에스모터스,,,,0.0019,0.0013,0.0031,0.2206,0.0044,0.5802,,,0.0,0.0,0.0,-0.0006,0.0018,0.2175,-0.2162,0.5758,0.0,0.0,,데이터없음(최종연도)
4038109664,(주)서연인테크,0.0007,0.0007,0.0004,0.1321,0.2408,0.9666,,,,,,0.0,-0.0003,0.1317,0.1087,0.7258,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038115787,(주)동성에이씨에스,0.0407,0.0024,0.0057,0.4004,0.4386,,,,,,,-0.0383,0.0033,0.3947,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038119162,주식회사대용,0.0013,0.0042,0.0023,0.0002,0.1484,0.7651,0.8091,,,,,0.0029,-0.0019,-0.0021,0.1482,0.6167,0.044,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038125529,주식회사알트론김제,0.9829,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038153855,(주)에스더블유,0.0064,0.0004,0.0047,0.0032,0.093,0.7268,0.9896,,,,,-0.006,0.0043,-0.0015,0.0898,0.6338,0.2628,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038162640,(주)천하,,,,,0.0013,0.0244,,0.0049,0.1985,0.2877,,0.0,0.0,0.0,0.0,0.0231,0.0,0.0,0.1936,0.0892,0.0,,데이터없음(최종연도)
4038181986,주식회사레오포즈,,,0.0012,0.0738,0.9889,,,,,,,0.0,0.0,0.0726,0.9151,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4088189571,주식회사성원기업,0.0002,0.0249,0.1557,0.9396,,,,,,,,0.0247,0.1308,0.7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098184680,신안중공업주식회사,0.9807,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108104764,아봉금속공업(주),0.0119,0.128,,,,,,,,,,0.1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108108474,(주)삼광실업,0.0012,0.0039,0.0873,0.0057,0.0019,0.0008,0.5189,0.6958,0.6424,,,0.0027,0.0834,-0.0816,-0.0038,-0.0011,0.5181,0.1769,-0.0534,0.0,0.0,,데이터없음(최종연도)
4108112925,주식회사미보,,,,,,0.1285,0.9677,,,,,0.0,0.0,0.0,0.0,0.0,0.8392,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108139055,주식회사거성이앤지,0.4227,0.0044,0.0454,,,,,,,,,-0.4183,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108141056,주식회사원효,0.022,0.0023,0.0052,0.0673,0.168,0.9172,0.0043,0.0248,0.0325,,,-0.0197,0.0029,0.0621,0.1007,0.7492,-0.9129,0.0205,0.0077,0.0,0.0,,데이터없음(최종연도)
4108142429,주식회사진양산업,,0.0042,0.0453,,,,0.9731,,,,,0.0,0.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108147031,주식회사이스턴테크,0.0013,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108167487,보스텍주식회사,0.0798,0.9535,,,,,,,,,,0.8737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108171619,주식회사명빈,0.0029,0.0081,0.1315,0.9146,,,,,,,,0.0052,0.1234,0.7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108190106,(주)지티이엔지,,,,,,0.0089,0.0142,0.9057,,,,0.0,0.0,0.0,0.0,0.0,0.0053,0.8915,0.0,0.0,0.0,,데이터없음(최종연도)
4108190805,(주)대신테크,0.0004,0.0011,0.0018,0.0543,0.0965,0.9553,0.9778,,,,,0.0007,0.0007,0.0525,0.0422,0.8588,0.0225,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108197701,와이티에스주식회사,0.0027,0.0021,0.0031,0.0064,0.0531,0.752,0.9853,,,,,-0.0006,0.001,0.0033,0.0467,0.6989,0.2333,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108605865,(주)머신나노텍,0.0006,0.0083,0.0044,,,,,,,,,0.0077,-0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108610878,(주)센트랄디티에스,0.0008,0.007,0.0005,0.0138,0.0005,0.002,0.0002,0.0004,,,,0.0062,-0.0065,0.0133,-0.0133,0.0015,-0.0018,0.0002,0.0,0.0,0.0,,데이터없음(최종연도)
4108640673,남도금형제2공장(주),0.0748,0.9242,,,,,,,,,,0.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108641629,주식회사위니아글로벌테크,0.0002,0.0014,0.0039,0.0118,0.0608,,,,,,,0.0012,0.0025,0.0079,0.049,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108701911,주식회사딤채홀딩스,,0.0032,0.0199,0.9549,,,,,,,,0.0,0.0167,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108702036,대원알텍주식회사,0.003,0.1405,0.9512,,,,,,,,,0.1375,0.8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118100062,목포조선공업(주),0.9924,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118119130,(주)푸른중공업,0.1982,0.0405,0.0146,0.2778,0.04,0.0418,0.0201,,,,,-0.1577,-0.0259,0.2632,-0.2378,0.0018,-0.0217,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118119799,에이치디현대삼호주식회사,0.1962,0.9441,,,,,,,,,,0.7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118124161,중앙해양중공업(주),0.0002,0.0001,0.0616,0.0632,0.2574,0.9317,,,,,,-0.0001,0.0615,0.0016,0.1942,0.6743,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118130514,(주)원당중공업,0.9376,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118144736,주식회사WD중공업,0.9849,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118145244,(주)에스엠이,0.0001,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118146729,주식회사현일산업,0.0208,0.0192,0.033,0.9488,,,,,,,,-0.0016,0.0138,0.9158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118151300,주식회사대불조선,0.0064,0.012,0.0066,0.0104,,,,,,,,0.0056,-0.0054,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118169305,동림중공업주식회사,0.0009,0.0033,0.003,0.0991,0.2518,,,,,,,0.0024,-0.0003,0.0961,0.1527,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118174467,(주)장보고조선,,,,,,,,0.001,0.0114,0.1172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1058,0.0,,데이터없음(최종연도)
4158138707,(주)대풍이브이자동차,,,,,,,0.0004,0.0015,0.0052,0.0093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0037,0.0041,0.0,,데이터없음(최종연도)
4168122571,케이에스야나세산업주식회사,0.1981,0.5299,,,,,,,,,,0.3318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168158517,한화오션에코텍주식회사,0.017,0.0161,0.0157,0.1923,0.0211,0.2578,0.0234,0.0823,0.9256,0.1714,,-0.0009,-0.0004,0.1766,-0.1712,0.2367,-0.2344,0.0589,0.8433,-0.7542,0.0,,데이터없음(최종연도)
4168185256,주식회사한영이앤씨,,,,,,,0.0018,0.0713,0.5739,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.5026,0.0,0.0,,데이터없음(최종연도)
4188111463,(주)동성정공,0.0675,0.0586,,,,,,,,,,-0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4188135844,(주)에이에프에프씨,0.9962,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4248800295,드래곤모터스주식회사,,,,,,,0.0006,0.001,0.285,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.284,0.0,0.0,,데이터없음(최종연도)
4378600021,에스비오토모티브주식회사,,0.0027,0.011,0.9091,,,,,,,,0.0,0.0083,0.8981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4388700244,세광전자주식회사,,0.0003,0.0031,0.0091,0.1071,0.009,,,,,,0.0,0.0028,0.006,0.098,-0.0981,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4458601021,주식회사뉴에스테크,,,,,,,,0.0031,0.0824,0.4181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793,0.3357,0.0,,데이터없음(최종연도)
4498700773,한국상용차주식회사,,,,,,,0.0117,0.0791,0.4573,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.3782,0.0,0.0,,데이터없음(최종연도)
4548801204,주식회사와이제이투,,,,,0.0037,0.1904,0.0077,0.1272,0.3971,0.4486,,0.0,0.0,0.0,0.0,0.1867,-0.1827,0.1195,0.2699,0.0515,0.0,,데이터없음(최종연도)
4708700821,주식회사신원오토모티브,,,,,,,0.0005,0.0017,0.2444,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.2427,0.0,0.0,,데이터없음(최종연도)
4968600831,한세모빌리티주식회사,,,,0.0039,0.0092,0.855,0.8761,,,,,0.0,0.0,0.0,0.0053,0.8458,0.0211,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028140303,(주)성도테크,0.0008,0.0199,0.9714,,,,,,,,,0.0191,0.9515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028143412,삼양강업(주),0.0004,0.0012,0.0777,,,,,,,,,0.0008,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028623556,주식회사삼원오토밸리,0.0031,0.0014,0.0164,,,,,,,,,-0.0017,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038109358,(주)티에이케이,0.0006,0.0002,0.0005,0.0005,,,,,,,,-0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038110006,대성공업(주),0.0401,0.0563,0.1699,,,,,,,,,0.0162,0.1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038114337,주식회사금성정공,0.9845,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038116693,동산공업주식회사,0.0123,0.0055,0.0022,0.0189,0.0493,0.3256,0.0461,0.2411,0.5037,,,-0.0068,-0.0033,0.0167,0.0304,0.2763,-0.2795,0.195,0.2626,0.0,0.0,,데이터없음(최종연도)
5038125455,영일산업(주),0.0003,0.0004,0.0005,0.0002,0.0001,0.0001,0.0002,0.001,0.0002,0.0119,,0.0001,0.0001,-0.0003,-0.0001,0.0,0.0001,0.0008,-0.0008,0.0117,0.0,,데이터없음(최종연도)
5038130206,주식회사신한정밀,0.1378,0.3905,0.9851,,,,,,,,,0.2527,0.5946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038147288,디와이씨주식회사,0.0036,0.0022,0.0047,0.0012,0.0015,0.0016,0.0019,,,,,-0.0014,0.0025,-0.0035,0.0003,0.0001,0.0003,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038151161,(주)전우정밀,0.0981,0.0023,,,,,0.2394,0.5828,0.5979,,,-0.0958,0.0,0.0,0.0,0.0,0.0,0.3434,0.0151,0.0,0.0,,데이터없음(최종연도)
5038158693,(주)에이씨에스,0.0002,0.0012,,,,,,,,,,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038164588,(주)상신정공,0.0026,0.0019,0.1454,0.2491,0.0871,0.7501,0.9831,,,,,-0.0007,0.1435,0.1037,-0.162,0.663,0.233,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038166155,주식회사에이에스티,0.0037,0.1172,0.0056,0.206,0.0044,0.0078,0.0779,0.367,0.475,,,0.1135,-0.1116,0.2004,-0.2016,0.0034,0.0701,0.2891,0.108,0.0,0.0,,데이터없음(최종연도)
5038166290,주식회사신도,0.0005,0.0257,0.0004,0.0477,0.0787,0.698,0.9817,,,,,0.0252,-0.0253,0.0473,0.031,0.6193,0.2837,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038170057,주식회사에스엠씨티,,0.0009,0.0098,0.5421,0.9328,,,,,,,0.0,0.0089,0.5323,0.3907,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038171134,(주)민영산업,0.0007,0.0312,0.121,0.8814,,,,,,,,0.0305,0.0898,0.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038171866,(주)한국다이케스팅,,,,0.0041,0.0055,0.8089,,,,,,0.0,0.0,0.0,0.0014,0.8034,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038172832,(주)에스제이오토텍,0.0006,0.0005,0.0005,0.0595,0.1886,0.8041,,,,,,-0.0001,0.0,0.059,0.1291,0.6155,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038180439,주식회사삼태성,0.0002,0.0004,0.0028,0.0084,0.0447,0.6635,,,,,,0.0002,0.0024,0.0056,0.0363,0.6188,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038185185,주식회사디와이씨,,,0.002,0.2277,0.0066,0.0006,0.0855,0.1608,0.8659,,,0.0,0.0,0.2257,-0.2211,-0.006,0.0849,0.0753,0.7051,0.0,0.0,,데이터없음(최종연도)
5038190261,주식회사유성오토모티브,0.0006,0.0003,0.0006,0.0014,0.0002,0.0004,0.0006,0.01,0.621,0.626,,-0.0003,0.0003,0.0008,-0.0012,0.0002,0.0002,0.0094,0.611,0.005,0.0,,데이터없음(최종연도)
5038199923,주식회사티케이비,0.0631,0.0729,0.0224,0.036,0.0969,0.9583,,,,,,0.0098,-0.0505,0.0136,0.0609,0.8614,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038602025,(주)대영알앤티,,,,,0.0002,0.0007,0.0384,0.2691,0.555,,,0.0,0.0,0.0,0.0,0.0005,0.0377,0.2307,0.2859,0.0,0.0,,데이터없음(최종연도)
5038603382,(주)피에이치에이이엔이(PHAE&E),0.0027,0.0197,0.0054,0.0627,,,,,,,,0.017,-0.0143,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048105369,(주)세원물산,0.9295,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048105812,주식회사서강정밀,0.9371,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048106257,(주)일지테크,0.0004,0.0002,0.0008,0.0263,0.1623,0.8848,,,,,,-0.0002,0.0006,0.0255,0.136,0.7225,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048106918,주식회사에스엘라이팅,0.0032,0.0375,0.1335,0.004,0.0003,,,,,,,0.0343,0.096,-0.1295,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048126705,주식회사우진기계,,0.0003,0.0,0.0015,0.0519,0.3498,,,,,,0.0,-0.0003,0.0015,0.0504,0.2979,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048128057,(주)세교하이텍,0.0014,0.0055,0.0028,0.0112,0.1033,,,,,,,0.0041,-0.0027,0.0084,0.0921,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048135320,(주)에이치에스엘일렉트로닉스,0.0001,0.0001,0.0005,0.0001,0.0003,0.0,,,,,,0.0,0.0004,-0.0004,0.0002,-0.0003,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048166541,주식회사흥진정공,0.0008,0.0001,0.0647,0.1259,0.9756,,,,,,,-0.0007,0.0646,0.0612,0.8497,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048170536,(주)우진하이텍,0.0013,0.0007,0.0346,0.0038,0.2102,0.0027,0.3301,0.7141,0.8137,,,-0.0006,0.0339,-0.0308,0.2064,-0.2075,0.3274,0.384,0.0996,0.0,0.0,,데이터없음(최종연도)
5048602974,신창정밀,,,,,0.0005,0.0001,0.0001,0.213,,,,0.0,0.0,0.0,0.0,-0.0004,0.0,0.2129,0.0,0.0,0.0,,데이터없음(최종연도)
5058103044,영신정공(주),0.0006,0.0007,0.0025,0.2536,0.0972,0.8642,,,,,,0.0001,0.0018,0.2511,-0.1564,0.767,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058103189,(주)두양정공,,,0.0016,0.4548,0.9857,,,,,,,0.0,0.0,0.4532,0.5309,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058104005,(주)세양,0.0005,0.1128,,,,,,,,,,0.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058106702,플라스틱옴니엄(주),0.0002,0.0007,0.0003,0.0002,0.0004,0.0375,0.2889,0.941,,,,0.0005,-0.0004,-0.0001,0.0002,0.0371,0.2514,0.6521,0.0,0.0,0.0,,데이터없음(최종연도)
5058107472,(주)신진엔지니어링,0.0882,0.0088,0.0298,0.2258,0.8985,,,,,,,-0.0794,0.021,0.196,0.6727,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058107564,한서화학(주),,,,0.0052,0.0289,0.9466,,,,,,0.0,0.0,0.0,0.0237,0.9177,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058107865,주식회사대양테크닉,0.0025,0.0617,0.0078,0.04,0.0354,0.1325,,,,,,0.0592,-0.0539,0.0322,-0.0046,0.0971,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058108170,이영산업기계주식회사,0.9953,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058108374,(주)현우,0.0112,0.0386,0.0979,0.1545,0.9621,,,,,,,0.0274,0.0593,0.0566,0.8076,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058110695,동성정공(주),0.0131,0.128,0.697,0.8446,,,,,,,,0.1149,0.569,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058111466,대동산업주식회사,0.0213,0.0143,0.0455,0.7677,,,,,,,,-0.007,0.0312,0.7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058112446,하승산업(주),,0.9552,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058114240,주식회사성광산업,0.1188,0.4906,,,,,,,,,,0.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058115142,조양산업주식회사,0.0004,0.016,0.1754,0.86,,,,,,,,0.0156,0.1594,0.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058115652,(주)원우이엔지,0.0009,0.0714,0.513,0.8838,,,,,,,,0.0705,0.4416,0.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058116141,(주)진명기업,0.0003,0.0002,0.0052,0.3777,0.9739,,,,,,,-0.0001,0.005,0.3725,0.5962,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058116291,주식회사대흥산업,0.5159,0.0169,,,,,,,,,,-0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058119380,(주)캐스,0.0014,0.0447,0.627,0.9161,,,,,,,,0.0433,0.5823,0.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058120024,21세기산기(주),0.0998,0.3079,0.9855,,,,,,,,,0.2081,0.6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058120418,주식회사금창,0.013,0.3007,0.386,0.7495,,,,,,,,0.2877,0.0853,0.3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058120567,에스엠화진주식회사,,,,,,,0.0106,0.476,0.7544,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4654,0.2784,0.0,0.0,,데이터없음(최종연도)
5058120965,(주)화신,0.0006,0.0069,0.0045,0.073,0.3944,0.9501,,,,,,0.0063,-0.0024,0.0685,0.3214,0.5557,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058121590,(주)에나인더스트리,0.0017,0.0022,0.0029,0.1525,0.2881,0.9707,,,,,,0.0005,0.0007,0.1496,0.1356,0.6826,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058126538,주식회사영진산업,0.0003,0.007,0.0312,,,,0.0649,0.1123,,,,0.0067,0.0242,0.0,0.0,0.0,0.0,0.0474,0.0,0.0,0.0,,데이터없음(최종연도)
5058127648,(주)디엠,0.2709,0.9084,,,,,,,,,,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058129326,경동정공(주),0.0268,0.9807,,,,,,,,,,0.9539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058131860,태광정밀주식회사,0.0003,0.0005,0.1342,0.1372,,,,,,,,0.0002,0.1337,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058137530,(주)금강,0.0007,0.0014,0.0895,0.2025,0.9454,,,,,,,0.0007,0.0881,0.113,0.7429,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
