사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2158762064,(주)오토소프트,,,,,,,,0.0641,0.2223,0.0063,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1582,-0.216,-0.0003,25.85,안정
3128636894,노리시스템주식회사,,,,,,0.0694,0.0835,0.1295,0.0011,0.0087,0.0045,0.0,0.0,0.0,0.0,0.0,0.0141,0.046,-0.1284,0.0076,-0.0042,25.83,안정
1208616566,(주)휴먼컨설팅그룹,,,,,,0.1366,0.2185,0.2211,0.0037,0.0195,0.0061,0.0,0.0,0.0,0.0,0.0,0.0819,0.0026,-0.2174,0.0158,-0.0134,25.77,안정
1138600917,(주)사람인,0.0316,0.0344,0.0189,0.0568,0.0953,0.1486,0.0653,0.1428,0.0018,0.0086,0.0045,0.0028,-0.0155,0.0379,0.0385,0.0533,-0.0833,0.0775,-0.141,0.0068,-0.0041,25.62,안정
2118670740,(주)휴노,,,,,,,,0.0446,0.0001,0.0282,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0445,0.0281,-0.0248,25.57,안정
5978101201,주식회사웨스트월드,,,,,,,0.0586,0.1955,0.0004,0.1829,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.1369,-0.1951,0.1825,-0.1756,25.56,안정
2208107135,주식회사서번텍,,,,,,0.1347,0.2649,0.1065,0.0973,0.0245,0.0174,0.0,0.0,0.0,0.0,0.0,0.1302,-0.1584,-0.0092,-0.0728,-0.0071,25.51,안정
1118134231,비엠텍시스템주식회사,,,,,,,,0.1748,0.9631,0.8685,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883,-0.0946,-0.8528,25.49,안정
2038164392,(주)자이오넥스,,,,,,,0.0244,0.0756,0.0011,0.0057,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0512,-0.0745,0.0046,-0.0026,25.45,안정
5508600867,(주)젝시믹스,,,,,,0.1114,0.325,0.0832,0.0791,0.0726,0.0218,0.0,0.0,0.0,0.0,0.0,0.2136,-0.2418,-0.0041,-0.0065,-0.0508,25.4,안정
1328158074,(주)엘아이지시스템,0.22,0.4905,0.3263,0.2648,0.2153,0.2175,0.1532,0.3508,0.0008,0.032,0.0064,0.2705,-0.1642,-0.0615,-0.0495,0.0022,-0.0643,0.1976,-0.35,0.0312,-0.0256,25.29,안정
1048147984,(주)한경닷컴,0.2156,0.0911,0.2343,0.1061,0.5429,0.199,0.0979,0.1189,0.0065,0.0079,0.0044,-0.1245,0.1432,-0.1282,0.4368,-0.3439,-0.1011,0.021,-0.1124,0.0014,-0.0035,25.24,안정
4108801145,이브로드캐스팅(주),,,,,,,,,0.0,0.0286,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0274,25.2,안정
1208715657,에스코어주식회사,0.0638,0.0478,0.1962,0.0394,0.0485,0.1219,0.1951,0.0757,0.0007,0.0059,0.0029,-0.016,0.1484,-0.1568,0.0091,0.0734,0.0732,-0.1194,-0.075,0.0052,-0.003,25.16,안정
1198661101,(주)스마트나우,,,,,,,0.2545,0.9062,0.0002,0.3071,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.6517,-0.906,0.3069,-0.2985,25.11,안정
1478602432,주식회사나라원시스템,,,,,,,,0.0949,0.0008,0.0052,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0941,0.0044,-0.0022,25.04,안정
1138195777,(주)제니퍼소프트,0.0649,0.0714,0.0261,0.0437,0.0189,0.1545,,,,,0.0,0.0065,-0.0453,0.0176,-0.0248,0.1356,0.0,0.0,0.0,0.0,0.0,24.95,안정
1058703735,(주)학지사,0.4305,0.3127,0.4528,0.4764,0.3506,0.3309,0.2715,0.1177,0.0389,0.0325,0.0176,-0.1178,0.1401,0.0236,-0.1258,-0.0197,-0.0594,-0.1538,-0.0788,-0.0064,-0.0149,24.95,안정
1298681104,주식회사딜라이트룸,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,안정
2208646040,일진씨투씨주식회사,0.9036,0.8706,0.9018,0.9038,0.9118,0.912,0.6918,0.7933,,0.3508,0.012,-0.033,0.0312,0.002,0.008,0.0002,-0.2202,0.1015,0.0,0.0,-0.3388,24.95,안정
2208674570,파이언넷주식회사,,0.0269,0.0536,0.1939,0.0822,0.1928,0.2316,0.233,0.0166,0.0356,0.0061,0.0,0.0267,0.1403,-0.1117,0.1106,0.0388,0.0014,-0.2164,0.019,-0.0295,24.91,안정
1048633258,조선방송,0.041,0.0102,0.0086,0.0391,0.0986,0.0788,0.0142,0.0366,0.0022,0.0028,0.0022,-0.0308,-0.0016,0.0305,0.0595,-0.0198,-0.0646,0.0224,-0.0344,0.0006,-0.0006,24.86,안정
1168119477,(주)엘지씨엔에스,0.012,0.0085,0.0091,0.0115,0.0086,0.0095,0.0084,0.0066,0.0054,0.0074,0.0025,-0.0035,0.0006,0.0024,-0.0029,0.0009,-0.0011,-0.0018,-0.0012,0.002,-0.0049,24.84,안정
5648701090,(주)빌리프랩,,,,,,,,,0.0,0.0383,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,-0.0373,24.83,안정
2148712881,호스트센터주식회사,,,,,,,,,0.0,0.0028,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0022,24.8,안정
2148890958,주식회사베이리스,,,,,,,,0.1393,0.0167,0.1233,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1226,0.1066,-0.1187,24.74,안정
3148184913,세림티에스지주식회사,,,,0.0595,0.0808,0.1165,0.0738,0.1037,0.0003,0.0089,0.003,0.0,0.0,0.0,0.0213,0.0357,-0.0427,0.0299,-0.1034,0.0086,-0.0059,24.68,안정
1198139996,주식회사미래와도전,0.1334,0.1002,0.2489,0.274,0.1234,0.2064,0.1153,0.2086,0.0247,0.0271,0.007,-0.0332,0.1487,0.0251,-0.1506,0.083,-0.0911,0.0933,-0.1839,0.0024,-0.0201,24.68,안정
2148657130,(주)웹젠,0.0977,0.0434,0.0495,0.0536,0.0807,0.1922,0.0923,0.1024,0.0425,0.0317,0.0165,-0.0543,0.0061,0.0041,0.0271,0.1115,-0.0999,0.0101,-0.0599,-0.0108,-0.0152,24.66,안정
1298619522,주식회사영구크린,,,0.0125,0.1323,,,0.2003,0.2386,0.3626,0.0516,0.0101,0.0,0.0,0.1198,0.0,0.0,0.0,0.0383,0.124,-0.311,-0.0415,24.66,안정
1298133306,(주)시큐브,0.2492,0.1411,0.1728,0.1456,0.1878,0.2747,0.0605,0.0579,0.002,0.016,0.0026,-0.1081,0.0317,-0.0272,0.0422,0.0869,-0.2142,-0.0026,-0.0559,0.014,-0.0134,24.65,안정
1068147637,(주)멘토뱅크,,,,,,0.0751,0.0964,0.1475,0.0009,0.0051,0.0032,0.0,0.0,0.0,0.0,0.0,0.0213,0.0511,-0.1466,0.0042,-0.0019,24.63,안정
2208197656,(주)엘림넷,0.2098,,,0.0737,0.0777,0.213,0.0771,0.1043,0.2366,0.1484,0.0118,0.0,0.0,0.0,0.004,0.1353,-0.1359,0.0272,0.1323,-0.0882,-0.1366,24.62,안정
1148155119,(주)삼화네트웍스,0.1588,0.1207,0.0278,0.0621,0.6606,0.3038,0.0542,0.2232,0.0091,0.0147,0.0049,-0.0381,-0.0929,0.0343,0.5985,-0.3568,-0.2496,0.169,-0.2141,0.0056,-0.0098,24.44,안정
2118697088,가온아이,0.4338,0.282,0.4448,0.4044,0.3901,0.2973,0.208,0.2252,0.0407,0.0289,0.0198,-0.1518,0.1628,-0.0404,-0.0143,-0.0928,-0.0893,0.0172,-0.1845,-0.0118,-0.0091,24.37,안정
5048129565,주식회사퓨전소프트,0.5836,0.2233,,,,,,,0.0001,0.023,0.0006,-0.3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,-0.0224,24.36,안정
2138122157,한국주택시설관리주식회사,,,,,,,0.0412,0.7632,0.0001,0.2746,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.722,-0.7631,0.2745,-0.2675,24.31,안정
8428601445,주식회사더블미디어,,,,,,0.0843,0.1555,0.1959,0.0056,0.0144,0.0044,0.0,0.0,0.0,0.0,0.0,0.0712,0.0404,-0.1903,0.0088,-0.01,24.29,안정
1018662870,주식회사뉴스1,,,,0.022,0.0623,0.1516,0.0784,0.099,0.0041,0.0103,0.0029,0.0,0.0,0.0,0.0403,0.0893,-0.0732,0.0206,-0.0949,0.0062,-0.0074,24.29,안정
2568801406,주식회사이티엠에스,,,,,,0.3846,0.471,0.3267,0.0016,0.0217,0.0048,0.0,0.0,0.0,0.0,0.0,0.0864,-0.1443,-0.3251,0.0201,-0.0169,24.27,안정
3508700231,주식회사제이스퓨처,,,,,,,,0.0989,0.0096,,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893,0.0,0.0,24.27,안정
2208151403,(주)쓰리디시스템즈코리아,0.1136,0.1473,0.0501,0.0996,0.1042,0.2237,0.3235,0.1569,0.1917,0.1032,0.0107,0.0337,-0.0972,0.0495,0.0046,0.1195,0.0998,-0.1666,0.0348,-0.0885,-0.0925,24.18,안정
2208685908,핌즈(주),,,,,,,,,0.0,0.0032,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,-0.0029,24.16,안정
2148661444,나이스피앤아이,,,,,,,0.031,0.2031,0.0019,0.0076,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,-0.2012,0.0057,-0.0041,24.11,안정
2198108226,(주)케이비데이타시스템,0.0984,0.1646,0.3523,0.2283,0.1883,0.1511,0.202,0.17,0.0,0.0217,0.0037,0.0662,0.1877,-0.124,-0.04,-0.0372,0.0509,-0.032,-0.17,0.0217,-0.018,24.08,안정
1948101093,디아이웨어주식회사,,,,,,,0.1514,0.533,0.0,0.9578,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.3816,-0.533,0.9578,-0.952,24.06,안정
2118100569,(주)웨어밸리,,,,,,0.1943,0.2452,0.2745,0.0052,0.0192,0.0044,0.0,0.0,0.0,0.0,0.0,0.0509,0.0293,-0.2693,0.014,-0.0148,23.86,안정
1078704690,(주)투씨에스지,0.2858,0.4144,,,,,,0.2119,0.1381,0.0478,0.0205,0.1286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0738,-0.0903,-0.0273,23.86,안정
1208102922,주식회사한국무역정보통신,0.0875,0.0793,0.1053,0.2317,0.0877,0.1845,0.0832,0.1042,0.0031,0.0078,0.0025,-0.0082,0.026,0.1264,-0.144,0.0968,-0.1013,0.021,-0.1011,0.0047,-0.0053,23.85,안정
2118613244,(주)노벨과개미,0.3296,0.2936,0.3864,0.3349,0.1795,0.559,0.5828,0.4755,0.0658,0.0356,0.0234,-0.036,0.0928,-0.0515,-0.1554,0.3795,0.0238,-0.1073,-0.4097,-0.0302,-0.0122,23.76,안정
1168168774,(주)아이뱅크,,,,,,0.1353,0.464,0.1422,0.3191,0.2813,0.0109,0.0,0.0,0.0,0.0,0.0,0.3287,-0.3218,0.1769,-0.0378,-0.2704,23.71,안정
1108603399,케이티샛,0.1763,0.32,0.1822,0.2936,0.498,0.3953,0.3058,0.3027,0.004,0.0099,0.004,0.1437,-0.1378,0.1114,0.2044,-0.1027,-0.0895,-0.0031,-0.2987,0.0059,-0.0059,23.69,안정
2118656388,(주)애드캡슐소프트,,,,,,0.0856,0.0435,0.0511,0.0,0.0031,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0421,0.0076,-0.0511,0.0031,-0.0016,23.63,안정
1448700392,주식회사게임덱스,,,,,,,,0.1485,0.0321,0.1665,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1164,0.1344,-0.1629,23.6,안정
5028616545,주식회사아이엠데이터시스템,,,,,,0.0627,0.0334,0.0564,0.001,0.0252,0.0019,0.0,0.0,0.0,0.0,0.0,-0.0293,0.023,-0.0554,0.0242,-0.0233,23.59,안정
1208637085,(주)갈라랩,,,,,,,,,,0.0034,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,23.54,안정
8698601697,에프피티소프트웨어코리아주식회사,,,,,,,,,0.0,0.0075,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,-0.0073,23.52,안정
2208657703,오티아이(주),,,,,,0.0704,0.0707,0.1639,0.0097,0.0242,0.0032,0.0,0.0,0.0,0.0,0.0,0.0003,0.0932,-0.1542,0.0145,-0.021,23.51,안정
1028136588,(주)뉴시스,,0.0552,0.0961,0.0866,0.081,0.1937,0.0862,0.0927,0.0014,0.0055,0.0019,0.0,0.0409,-0.0095,-0.0056,0.1127,-0.1075,0.0065,-0.0913,0.0041,-0.0036,23.48,안정
1168169996,세리정보기술(주),,,,,,,,0.0784,0.0029,0.0329,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755,0.03,-0.0308,23.38,안정
2208139938,(주)엘지유플러스,0.0024,0.0021,0.0013,0.0013,0.0021,0.0025,0.0036,0.0019,0.0004,0.0022,0.001,-0.0003,-0.0008,0.0,0.0008,0.0004,0.0011,-0.0017,-0.0015,0.0018,-0.0012,23.35,안정
2068620888,(주)씨케이앤비,,,,,,0.1609,0.2454,0.2254,0.0841,0.0565,0.0213,0.0,0.0,0.0,0.0,0.0,0.0845,-0.02,-0.1413,-0.0276,-0.0352,23.32,안정
2148666871,교육지대(주),0.9104,,,,,,,0.452,0.0067,0.1127,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4453,0.106,-0.1079,23.29,안정
5458100671,(주)아이엔에쓰,,,,,,0.0652,0.0247,0.0721,0.0,0.0025,0.0014,0.0,0.0,0.0,0.0,0.0,-0.0405,0.0474,-0.0721,0.0025,-0.0011,23.14,안정
1208824018,주식회사큐로드,,,,,,,,0.1374,0.0,0.1458,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1374,0.1458,-0.1429,23.09,안정
2158693537,(주)이노에이엑스,,,,,,0.147,0.3134,0.0855,0.0003,0.0072,0.0016,0.0,0.0,0.0,0.0,0.0,0.1664,-0.2279,-0.0852,0.0069,-0.0056,23.03,안정
2118666362,(주)그라비티네오싸이언,0.5074,,,,,,0.5624,0.3383,0.0324,0.0672,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,-0.2241,-0.3059,0.0348,-0.0626,23.03,안정
1288647699,주식회사플레이링스,,,,,,,,0.0775,0.0014,0.0089,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0761,0.0075,-0.0073,22.99,안정
1288130534,(주)디케이아이테크놀로지,,,,,,0.0967,0.1574,0.2003,0.0011,0.0625,0.003,0.0,0.0,0.0,0.0,0.0,0.0607,0.0429,-0.1992,0.0614,-0.0595,22.95,안정
3148142683,(주)케이티씨에스,0.0008,0.0005,0.0008,0.0007,0.0012,0.0013,0.0015,0.001,0.0009,0.0008,0.0008,-0.0003,0.0003,-0.0001,0.0005,0.0001,0.0002,-0.0005,-0.0001,-0.0001,0.0,22.87,안정
2208859156,(주)스테이션3,,,,,,0.6872,0.6821,0.8426,0.0001,0.3016,0.0048,0.0,0.0,0.0,0.0,0.0,-0.0051,0.1605,-0.8425,0.3015,-0.2968,22.81,안정
1858600417,팀42주식회사,,,,,,,,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087,0.0,0.0,22.75,안정
6468101158,(주)투믹스글로벌,,,,,,,,0.0507,0.0,0.0113,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507,0.0113,-0.0102,22.7,안정
1088701610,슈퍼패스트주식회사,,,,,,,,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234,0.0,0.0,22.63,안정
8178701669,(주)마이다스인,,,,,,,0.0361,0.8929,0.0,0.1525,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.8568,-0.8929,0.1525,-0.148,22.58,안정
1078614513,(주)디지털플러스시스템,,,,,,0.1282,0.4276,0.1877,0.008,0.0304,0.0027,0.0,0.0,0.0,0.0,0.0,0.2994,-0.2399,-0.1797,0.0224,-0.0277,22.56,안정
1078716385,(주)스튜디오육공오,,,,,,,0.0395,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.0345,0.0,0.0,22.51,안정
1118700747,(주)디어유,,,,,,,0.1238,0.0641,0.0001,0.0011,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597,-0.064,0.001,-0.0003,22.5,안정
1018663689,주식회사씨알에스큐브,,,,,,,,0.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381,0.0,0.0,22.46,안정
1198150685,주식회사푸드테크,,,,,,,0.0632,0.2368,0.0007,0.0032,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,-0.2361,0.0025,-0.0011,22.45,안정
6168111863,주식회사KCTV제주방송,0.1267,0.1262,0.045,0.0967,0.0891,0.184,0.0401,0.0414,0.0,0.0,0.0,-0.0005,-0.0812,0.0517,-0.0076,0.0949,-0.1439,0.0013,-0.0414,0.0,0.0,22.42,안정
1208701755,(주)농협정보시스템,0.2392,0.0891,0.2546,0.1118,0.0794,0.1659,0.1627,0.0804,0.0096,0.0106,0.0018,-0.1501,0.1655,-0.1428,-0.0324,0.0865,-0.0032,-0.0823,-0.0708,0.001,-0.0088,22.39,안정
3148131963,(주)아이엠티,,,0.0322,0.5592,0.5545,0.4595,0.5057,0.4589,0.8916,0.2792,0.0101,0.0,0.0,0.527,-0.0047,-0.095,0.0462,-0.0468,0.4327,-0.6124,-0.2691,22.37,안정
2118852348,주식회사사이버다임,,,,,,,0.0168,0.0807,0.0485,0.0372,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0639,-0.0322,-0.0113,-0.0258,22.34,안정
1308134154,주식회사미디어윌홀딩스,0.0864,0.1286,0.0329,0.4172,0.0516,0.2346,0.1633,0.0543,0.0,0.0,0.0,0.0422,-0.0957,0.3843,-0.3656,0.183,-0.0713,-0.109,-0.0543,0.0,0.0,22.24,안정
3078800971,오븐게임즈주식회사,,,,,,,,,0.0,0.1685,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685,-0.1684,22.2,안정
2208810037,(주)디시인사이드,,,,,,,,,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0008,22.2,안정
2308103325,(주)시프트업,,,,,0.0025,0.0904,0.5797,0.8556,0.9973,0.0,0.0,0.0,0.0,0.0,0.0,0.0879,0.4893,0.2759,0.1417,-0.9973,0.0,22.19,안정
1298122930,주식회사아름방송네트워크,0.1854,0.1176,0.0408,0.1259,0.1304,0.2791,0.0654,0.1559,0.0015,0.0068,0.0017,-0.0678,-0.0768,0.0851,0.0045,0.1487,-0.2137,0.0905,-0.1544,0.0053,-0.0051,22.18,안정
1848100990,차이나유니콤오퍼레이션스코리아주식회사,,,,,,,,,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,-0.0017,22.13,안정
1148188624,(주)케이씨에이,,,,,,0.0781,0.0952,0.1401,0.0011,0.006,0.0015,0.0,0.0,0.0,0.0,0.0,0.0171,0.0449,-0.139,0.0049,-0.0045,22.12,안정
2648106382,(주)센드버드코리아,,,,,,0.1191,0.0771,0.1576,0.0,0.0021,0.0014,0.0,0.0,0.0,0.0,0.0,-0.042,0.0805,-0.1576,0.0021,-0.0007,22.05,안정
1208604018,(주)딜라이브티브이,,,,,,,,,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,-0.0054,22.05,안정
2158711279,(주)엠티데이타,,,,,,0.0913,0.1645,0.0707,0.0006,0.0086,0.0009,0.0,0.0,0.0,0.0,0.0,0.0732,-0.0938,-0.0701,0.008,-0.0077,22.05,안정
2648108435,주식회사문피아,,,,0.0329,0.1543,0.1893,0.0868,0.0909,0.0517,0.0171,0.0094,0.0,0.0,0.0,0.1214,0.035,-0.1025,0.0041,-0.0392,-0.0346,-0.0077,22.0,안정
1178181256,(주)힐링페이퍼,,,,,,,0.0128,0.4854,0.7302,0.0039,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.4726,0.2448,-0.7263,-0.0016,21.89,안정
6038177587,스탠드컴퍼니주식회사,0.027,0.3477,0.0804,0.0439,0.0074,0.4878,0.0461,0.0803,0.0,0.0,0.0,0.3207,-0.2673,-0.0365,-0.0365,0.4804,-0.4417,0.0342,-0.0803,0.0,0.0,21.8,안정
3478600581,주식회사슈퍼진,,,,,,0.0504,0.0059,0.0827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0445,0.0768,-0.0827,0.0,0.0,21.77,안정
4818701024,주식회사라이온하트스튜디오,,,,,,,,0.0406,0.0,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0406,0.0008,-0.0005,21.77,안정
2118679815,주식회사브랜드위원회,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,21.77,안정
2118637362,(주)비룡소,0.1147,0.1749,0.2025,0.139,0.0617,0.1556,0.1023,0.1128,0.2548,0.1808,0.0074,0.0602,0.0276,-0.0635,-0.0773,0.0939,-0.0533,0.0105,0.142,-0.074,-0.1734,21.72,안정
1018171660,(주)케이티아이에스,0.0015,0.0021,0.0005,0.0007,0.0014,0.0015,0.0027,0.0012,0.0018,0.0016,0.001,0.0006,-0.0016,0.0002,0.0007,0.0001,0.0012,-0.0015,0.0006,-0.0002,-0.0006,21.71,안정
6178135892,나비스(주),0.4994,0.353,0.0147,0.0367,0.0946,0.1866,0.0132,0.0863,0.0,0.0,0.0,-0.1464,-0.3383,0.022,0.0579,0.092,-0.1734,0.0731,-0.0863,0.0,0.0,21.71,안정
2128702086,보이스아이(주),,,,,,,,,0.0,0.9989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989,-0.9989,21.65,안정
3098107200,스튜디오킹덤주식회사,,,,,,,,,0.0,0.9992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992,-0.9992,21.65,안정
2148764579,(주)하만인터내셔널코리아,,,0.0176,0.2493,0.1742,0.3919,0.4184,0.2831,0.0062,0.0619,0.0023,0.0,0.0,0.2317,-0.0751,0.2177,0.0265,-0.1353,-0.2769,0.0557,-0.0596,21.64,안정
1048190287,(주)투케이엠시스템즈,,,,,,,,,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999,-0.999,21.64,안정
3148136537,(주)소프트아이텍,,,,,,0.1821,0.1597,0.2953,0.0001,0.0098,0.0018,0.0,0.0,0.0,0.0,0.0,-0.0224,0.1356,-0.2952,0.0097,-0.008,21.39,안정
1168143211,주식회사메타넷글로벌,,,,,,0.1024,0.0529,0.1026,0.0215,0.0933,0.0011,0.0,0.0,0.0,0.0,0.0,-0.0495,0.0497,-0.0811,0.0718,-0.0922,21.36,안정
2088119494,삼양데이타시스템(주),0.1499,,0.1562,0.1707,0.2489,0.1632,0.106,0.1758,0.0316,0.0083,0.0082,0.0,0.0,0.0145,0.0782,-0.0857,-0.0572,0.0698,-0.1442,-0.0233,-0.0001,21.35,안정
1208168832,주식회사블루버드,0.3848,0.2611,0.219,0.3476,0.0967,0.2148,0.2419,0.1955,0.1361,0.0226,0.0103,-0.1237,-0.0421,0.1286,-0.2509,0.1181,0.0271,-0.0464,-0.0594,-0.1135,-0.0123,21.23,안정
1608600489,주식회사썬더소프트코리아,,,,,,,,0.127,0.0,0.0117,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127,0.0117,-0.0108,21.23,안정
2208745316,(주)크래프톤,0.3932,0.0985,0.7251,0.5513,0.2977,0.0647,0.023,0.0681,0.0007,0.0008,0.0003,-0.2947,0.6266,-0.1738,-0.2536,-0.233,-0.0417,0.0451,-0.0674,0.0001,-0.0005,21.21,안정
6898701235,금방주식회사,,,,,,,,,0.0,0.3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548,-0.3548,21.19,안정
1288187167,(주)이지원인터넷서비스,0.0941,0.0832,0.0923,0.0804,0.267,0.9901,0.3214,0.4796,0.0043,0.0179,0.0021,-0.0109,0.0091,-0.0119,0.1866,0.7231,-0.6687,0.1582,-0.4753,0.0136,-0.0158,21.05,안정
1208169199,알디에스(주),0.1848,0.4544,0.1897,0.202,0.2262,0.2045,0.0718,0.0896,0.0003,0.0008,0.0003,0.2696,-0.2647,0.0123,0.0242,-0.0217,-0.1327,0.0178,-0.0893,0.0005,-0.0005,20.98,안정
1208640033,(주)리파인,,,0.0103,0.0659,0.1223,0.235,0.0735,0.0699,0.0002,0.0005,0.0002,0.0,0.0,0.0556,0.0564,0.1127,-0.1615,-0.0036,-0.0697,0.0003,-0.0003,20.89,안정
7428600224,주식회사여기어때컴퍼니,,0.5385,0.3752,0.4485,0.6236,0.6618,0.152,0.1086,0.0034,0.0054,0.0007,0.0,-0.1633,0.0733,0.1751,0.0382,-0.5098,-0.0434,-0.1052,0.002,-0.0047,20.89,안정
5028152487,주식회사코그,,,,,,0.1993,0.0958,0.1187,0.0005,0.0028,0.0005,0.0,0.0,0.0,0.0,0.0,-0.1035,0.0229,-0.1182,0.0023,-0.0023,20.77,안정
1078180100,(주)싸이버로지텍,0.0824,0.1165,0.089,0.0611,0.2578,0.3163,0.3139,0.1301,0.0002,0.0014,0.0005,0.0341,-0.0275,-0.0279,0.1967,0.0585,-0.0024,-0.1838,-0.1299,0.0012,-0.0009,20.74,안정
6088100142,(주)엠비씨경남,0.1038,0.113,0.1723,0.2042,0.3927,0.4456,0.2879,0.2214,0.8518,0.0075,0.0017,0.0092,0.0593,0.0319,0.1885,0.0529,-0.1577,-0.0665,0.6304,-0.8443,-0.0058,20.74,안정
5148600783,와이비네트웍스주식회사,,,,,,,,0.3953,0.9838,0.9994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885,0.0156,-0.9994,20.7,안정
4188114591,주식회사전주방송,0.0261,0.0157,0.235,0.0408,0.0119,0.122,0.0066,0.0122,0.0033,0.0001,0.0001,-0.0104,0.2193,-0.1942,-0.0289,0.1101,-0.1154,0.0056,-0.0089,-0.0032,0.0,20.7,안정
4418601015,(주)마키나락스,,,,,,,,0.0048,1.0,0.8976,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952,-0.1024,-0.8916,20.6,안정
1298631394,네이버클라우드주식회사,0.0792,0.0441,0.0124,0.0563,0.113,0.2605,0.3378,0.4008,0.0002,0.0485,0.0018,-0.0351,-0.0317,0.0439,0.0567,0.1475,0.0773,0.063,-0.4006,0.0483,-0.0467,20.56,안정
1058628840,(주)이크레더블,0.0592,0.0441,0.0143,0.041,0.0642,0.1672,0.0869,0.1335,0.0001,0.0008,0.0003,-0.0151,-0.0298,0.0267,0.0232,0.103,-0.0803,0.0466,-0.1334,0.0007,-0.0005,20.36,안정
