사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5088105702,대성청정에너지(주),0.0005,0.0013,0.0001,0.0005,0.0004,0.0004,0.0007,0.0005,0.0003,0.0012,0.0006,0.0008,-0.0012,0.0004,-0.0001,0.0,0.0003,-0.0002,-0.0002,0.0009,-0.0006,17.93,안정
1378136129,(주)제이엠테크,,,,,,,,,,0.0316,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,16.98,안정
6228113885,주식회사고려산기,,,,,,,,,,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,14.94,안정
1378142354,우주자원주식회사,,,,,,,,,0.001,0.0009,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,13.71,안정
2668100098,(주)오창환경,,,,,0.0002,0.0166,0.0005,0.0003,0.0014,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0164,-0.0161,-0.0002,0.0011,-0.0006,-0.0005,13.47,안정
3108101943,주식회사씨텍,0.0007,0.0003,0.0007,0.0007,0.0001,0.0002,0.0004,0.0005,0.0006,0.0003,0.0002,-0.0004,0.0004,0.0,-0.0006,0.0001,0.0002,0.0001,0.0001,-0.0003,-0.0001,12.53,안정
4668800848,주식회사효진알이씨,,,,,0.0001,0.0009,0.0014,0.0006,0.0071,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0008,0.0005,-0.0008,0.0065,-0.0063,-0.0005,12.29,안정
1348127219,안산도시개발주식회사,0.0017,0.0057,0.015,0.0036,0.0007,0.0021,0.0002,0.0009,0.0233,0.0018,0.0003,0.004,0.0093,-0.0114,-0.0029,0.0014,-0.0019,0.0007,0.0224,-0.0215,-0.0015,11.83,안정
6108631089,케이알에너지(주),,0.0005,0.0096,0.1063,0.0161,0.01,0.0195,0.0034,0.0015,0.0006,0.0005,0.0,0.0091,0.0967,-0.0902,-0.0061,0.0095,-0.0161,-0.0019,-0.0009,-0.0001,8.63,안정
8958802549,주식회사루시드에너지,,,,,,,,,0.0073,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0001,8.22,안정
1018194173,에코에너지,0.0038,0.0009,0.0007,0.0064,0.0029,0.9551,,,,,,-0.0029,-0.0002,0.0057,-0.0035,0.9522,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018608726,디에이치리사이클링주식회사,0.0017,0.08,0.9569,,,,,,,,,0.0783,0.8769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018659676,푸른안성환경주식회사,0.2102,0.0358,0.0883,0.0173,0.974,,,,,,,-0.1744,0.0525,-0.071,0.9567,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018667540,삼척블루파워주식회사,0.0149,0.5473,,,,,,,,,,0.5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018673756,나래에너지서비스주식회사,0.0322,0.0547,0.5933,,,,,,,,,0.0225,0.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1028800376,이레에너지(주),,,,0.0008,0.0002,0.0033,,,,,,0.0,0.0,0.0,-0.0006,0.0031,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048148528,포스코에너지(주),0.0333,0.0355,0.1226,0.0167,0.0122,0.0107,0.0016,0.0007,0.0013,,,0.0022,0.0871,-0.1059,-0.0045,-0.0015,-0.0091,-0.0009,0.0006,0.0,0.0,,데이터없음(최종연도)
1048193251,검단에코텍주식회사,0.2935,0.3152,0.9194,,,,,,,,,0.0217,0.6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048611837,한화에너지(주),0.0002,0.0008,0.0074,0.0095,0.0007,0.0202,0.0044,0.1097,0.2043,0.0149,,0.0006,0.0066,0.0021,-0.0088,0.0195,-0.0158,0.1053,0.0946,-0.1894,0.0,,데이터없음(최종연도)
1048612777,대전아랫물길주식회사,0.3746,0.7693,,,,,,,,,,0.3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048624593,경주엔바이로(주),0.004,0.0304,0.0008,0.0002,0.0003,0.0023,0.0005,0.0015,0.0046,0.0004,,0.0264,-0.0296,-0.0006,0.0001,0.002,-0.0018,0.001,0.0031,-0.0042,0.0,,데이터없음(최종연도)
1048631041,제주에코텍주식회사,0.2142,0.8715,,,,,,,,,,0.6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048632093,제천맑은물사랑(주),0.1094,0.3929,0.9518,,,,,,,,,0.2835,0.5589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048635858,원주그린주식회사,0.0045,0.0613,0.9109,,,,,,,,,0.0568,0.8496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048642193,주식회사페트로코너지,0.065,0.0386,0.0298,0.0245,0.0157,0.3028,0.9869,,,,,-0.0264,-0.0088,-0.0053,-0.0088,0.2871,0.6841,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048644231,석천솔라파워주식회사,0.0003,0.0008,0.0006,0.0001,0.0,0.0002,,,,,,0.0005,-0.0002,-0.0005,-0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048644473,하이패스태양광(주),0.0004,0.0178,0.0442,0.0016,0.0002,0.0012,,,,,,0.0174,0.0264,-0.0426,-0.0014,0.001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048655233,고덕그린에너지(주),0.0009,0.0435,0.0649,0.9887,,,,,,,,0.0426,0.0214,0.9238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048655913,해사랑태양광주식회사,,,0.001,0.0008,0.0005,,,,,,,0.0,0.0,-0.0002,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048658166,세종그린파워주식회사,,0.0008,0.2933,0.0575,0.9785,,,,,,,0.0,0.2925,-0.2358,0.921,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058799449,부산신호태양광발전2호주식회사,0.0076,0.0291,0.0261,0.0011,0.0002,0.0023,,,,,,0.0215,-0.003,-0.025,-0.0009,0.0021,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058805195,케이에스솔라2호(주),,0.0023,0.0586,0.9768,,,,,,,,0.0,0.0563,0.9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058806651,그린에코사이클주식회사,,,,,0.0001,0.0007,0.0072,0.1169,0.4459,,,0.0,0.0,0.0,0.0,0.0006,0.0065,0.1097,0.329,0.0,0.0,,데이터없음(최종연도)
1058807174,노을그린에너지주식회사,,,,0.0003,0.0005,0.0501,0.1485,0.847,,,,0.0,0.0,0.0,0.0002,0.0496,0.0984,0.6985,0.0,0.0,0.0,,데이터없음(최종연도)
1078678327,진천물자원주식회사,0.098,0.0328,0.0245,0.0068,0.0035,0.0068,0.0171,,,,,-0.0652,-0.0083,-0.0177,-0.0033,0.0033,0.0103,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078700578,디쏠라에너지주식회사,0.0018,0.002,0.0085,0.0012,0.0002,0.0016,0.0007,0.0013,0.0101,,,0.0002,0.0065,-0.0073,-0.001,0.0014,-0.0009,0.0006,0.0088,0.0,0.0,,데이터없음(최종연도)
1078700603,주식회사엘지솔라에너지,0.0011,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078711401,송도파워주식회사,0.0033,0.0053,0.0028,0.0023,0.0003,0.0015,,,,,,0.002,-0.0025,-0.0005,-0.002,0.0012,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078807919,춘천에너지주식회사,0.0031,0.0282,0.0122,0.0456,0.0383,0.8932,,,,,,0.0251,-0.016,0.0334,-0.0073,0.8549,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098100586,한영강재공업(주),0.0031,0.038,0.0193,0.0011,0.0042,0.0023,,,,,,0.0349,-0.0187,-0.0182,0.0031,-0.0019,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098137588,주식회사상원이엔씨,0.0001,0.001,0.0032,0.0363,0.0003,0.0031,0.0013,0.0008,0.0045,0.0015,,0.0009,0.0022,0.0331,-0.036,0.0028,-0.0018,-0.0005,0.0037,-0.003,0.0,,데이터없음(최종연도)
1098172474,주식회사서남환경,,,,,,0.0002,0.008,0.0261,,,,0.0,0.0,0.0,0.0,0.0,0.0078,0.0181,0.0,0.0,0.0,,데이터없음(최종연도)
1098184970,(주)럭키환경건설,,,,0.0003,0.0003,0.0061,,,,,,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108180009,보은물길관리주식회사,0.0021,0.0043,0.0013,0.0016,0.0023,0.0015,0.0027,0.0019,,,,0.0022,-0.003,0.0003,0.0007,-0.0008,0.0012,-0.0008,0.0,0.0,0.0,,데이터없음(최종연도)
1138652114,주식회사케이앤에이치솔라,0.0084,0.0029,0.0022,0.0004,0.0003,0.0018,0.026,0.0012,,,,-0.0055,-0.0007,-0.0018,-0.0001,0.0015,0.0242,-0.0248,0.0,0.0,0.0,,데이터없음(최종연도)
1138659723,큐원솔라주식회사,0.0676,0.0071,0.0528,0.0009,0.0006,0.0015,0.0021,0.0015,0.005,0.0008,,-0.0605,0.0457,-0.0519,-0.0003,0.0009,0.0006,-0.0006,0.0035,-0.0042,0.0,,데이터없음(최종연도)
1138675494,주식회사카이로스에너지,,0.0008,0.1662,0.9559,,,,,,,,0.0,0.1654,0.7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148662750,푸른안성지키미(주),0.0702,0.1887,,,,,,,,,,0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148674542,푸른울산(주),0.9525,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148711321,주식회사에팩,,0.0013,0.0633,0.96,,,,,,,,0.0,0.062,0.8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148719420,주식회사그린나래에너지,,0.0008,0.0567,0.9624,,,,,,,,0.0,0.0559,0.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1168171167,에스케이이엔에스(주),0.0004,0.0004,0.0016,0.002,0.0002,0.0004,0.0005,0.0005,0.0008,0.0008,,0.0,0.0012,0.0004,-0.0018,0.0002,0.0001,0.0,0.0003,0.0,0.0,,데이터없음(최종연도)
1198693904,제1호서울시민햇빛발전소주식회사,,0.0025,0.1135,0.9945,,,,,,,,0.0,0.111,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208150521,덕은인터라인정유(주),0.0842,0.9286,,,,,,,,,,0.8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208619165,한국남부발전주식회사,0.0186,0.0016,0.002,0.0132,0.0008,0.0162,0.0509,0.7027,,,,-0.017,0.0004,0.0112,-0.0124,0.0154,0.0347,0.6518,0.0,0.0,0.0,,데이터없음(최종연도)
1208619170,한국중부발전주식회사,0.0014,0.0014,0.005,0.0131,0.01,0.1264,0.7177,,,,,0.0,0.0036,0.0081,-0.0031,0.1164,0.5913,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208619199,한국동서발전주식회사,0.0052,0.0006,0.0025,0.0075,0.0441,0.0084,0.0872,0.0434,0.0659,,,-0.0046,0.0019,0.005,0.0366,-0.0357,0.0788,-0.0438,0.0225,0.0,0.0,,데이터없음(최종연도)
1208619205,한국서부발전주식회사,0.0095,0.0009,0.0032,0.0085,0.0504,0.0362,0.0245,0.7423,,,,-0.0086,0.0023,0.0053,0.0419,-0.0142,-0.0117,0.7178,0.0,0.0,0.0,,데이터없음(최종연도)
1208641347,(주)수서에너지,0.0012,0.0561,0.0276,0.5783,,,,,,,,0.0549,-0.0285,0.5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208709441,한신에너지,0.0064,0.0368,0.1961,0.9752,,,,,,,,0.0304,0.1593,0.7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208723235,주식회사수망풍력,,,,,0.0001,0.0113,0.9583,,,,,0.0,0.0,0.0,0.0,0.0112,0.947,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208732210,(주)유진에코씨엘,0.0014,0.0022,0.012,0.0041,0.0418,0.0935,,,,,,0.0008,0.0098,-0.0079,0.0377,0.0517,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208791451,한국해상풍력주식회사,,,,0.0005,0.0032,0.0201,0.7415,,,,,0.0,0.0,0.0,0.0027,0.0169,0.7214,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218113500,대신철강주식회사,0.1021,0.9279,,,,,,,,,,0.8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218125554,대창철재(주),0.0022,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218168849,한신에스앤드(주),0.0205,0.7137,,,,,,,,,,0.6932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218192238,영종이피주식회사,0.0192,0.0127,,,,,,,,,,-0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218616327,고속도로태양광발전(주),0.0904,0.0029,0.001,0.0003,0.0002,0.0003,0.0003,,,,,-0.0875,-0.0019,-0.0007,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228122924,대영자원(주),,,,0.0005,0.008,0.0325,0.0015,0.0012,0.003,0.0052,,0.0,0.0,0.0,0.0075,0.0245,-0.031,-0.0003,0.0018,0.0022,0.0,,데이터없음(최종연도)
1238199178,주식회사재산에너지,0.0329,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238648728,(주)무안햇빛발전소,,,,,,0.0007,0.107,0.6489,,,,0.0,0.0,0.0,0.0,0.0,0.1063,0.5419,0.0,0.0,0.0,,데이터없음(최종연도)
1248148177,안성슈레더공업주식회사,0.005,0.0007,0.0004,0.0036,0.0117,0.0013,0.001,0.0086,,,,-0.0043,-0.0003,0.0032,0.0081,-0.0104,-0.0003,0.0076,0.0,0.0,0.0,,데이터없음(최종연도)
1248198207,화성엔바이로(주),0.0211,0.0668,0.9199,,,,,,,,,0.0457,0.8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248608224,케이씨환경개발(주),0.0001,0.0001,0.0001,0.0121,0.0085,0.1904,0.9739,,,,,0.0,0.0,0.012,-0.0036,0.1819,0.7835,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248694958,신안풍력복합발전주식회사,0.2523,0.9466,,,,,,,,,,0.6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248722844,경기그린에너지주식회사,0.3605,0.7547,,,,,,,,,,0.3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258611912,베스틸주식회사,,,,,,,,0.0003,0.0203,0.1834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1631,0.0,,데이터없음(최종연도)
1258626943,베올리아코리아에너지,0.0018,0.2528,0.9217,,,,,,,,,0.251,0.6689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258700412,주식회사알코타스코리아,,,,0.0008,0.0026,0.9711,,,,,,0.0,0.0,0.0,0.0018,0.9685,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268149833,비벤디워터코리아이천(주),0.1025,0.0637,0.854,,,,,,,,,-0.0388,0.7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268659637,나래에너지서비스주식회사,0.014,0.5673,,,,,,,,,,0.5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278124908,청송산업개발,,,,,,,,0.0012,0.2685,0.6263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673,0.3578,0.0,,데이터없음(최종연도)
1278126298,주식회사케이지이서비스,,,,,,,,0.0011,0.805,0.7138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,-0.0912,0.0,,데이터없음(최종연도)
1278178632,도시환경주식회사,0.0019,,,,,,0.0006,0.0005,0.0011,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0006,0.0,0.0,,데이터없음(최종연도)
1278603683,포천그린센터주식회사,0.0447,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278617625,(주)이엔테크,,,,0.0004,0.0021,0.8512,,,,,,0.0,0.0,0.0,0.0017,0.8491,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278623087,포천바이오에너지주식회사,0.0285,0.8771,,,,,,,,,,0.8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278631796,동두천드림파워(주),0.0093,0.0091,0.1141,0.9212,,,,,,,,-0.0002,0.105,0.8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288127761,(주)대길이에스,0.0169,0.0082,0.0012,0.0051,0.0394,0.0024,,,,0.1586,,-0.0087,-0.007,0.0039,0.0343,-0.037,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288189068,아이비환경주식회사,0.0008,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288606795,(주)삼성리사이클링,0.0163,0.0311,0.2121,0.0074,0.0178,0.1779,0.7469,,,,,0.0148,0.181,-0.2047,0.0104,0.1601,0.569,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1298116379,신해산업주식회사,0.9805,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318121706,삼양산업(주),0.9551,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318156656,(주)세명테크,0.0048,0.0036,0.0735,0.0197,0.0234,0.5782,0.9624,,,,,-0.0012,0.0699,-0.0538,0.0037,0.5548,0.3842,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318163744,주식회사만성스텐,0.0046,0.0189,0.1912,0.149,0.9704,,,,,,,0.0143,0.1723,-0.0422,0.8214,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318178121,디에스그린(주),,,,,,,0.0008,0.0669,0.6517,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.5848,0.0,0.0,,데이터없음(최종연도)
1318601665,에스지개발(주),,,0.0006,0.0038,0.9801,,,,,,,0.0,0.0,0.0032,0.9763,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318611732,삼덕금속(주),,0.0013,0.0039,0.0972,0.1165,0.5511,,,,,,0.0,0.0026,0.0933,0.0193,0.4346,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318635898,청정포항주식회사,0.0086,0.005,0.0356,0.0689,0.9865,,,,,,,-0.0036,0.0306,0.0333,0.9176,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318646885,현대아산태양광발전주식회사,0.0037,0.0014,0.0034,0.0006,0.0002,0.0002,0.0008,0.0005,0.0036,,,-0.0023,0.002,-0.0028,-0.0004,0.0,0.0006,-0.0003,0.0031,0.0,0.0,,데이터없음(최종연도)
1318648700,대산에너지(주),0.0009,0.0043,0.0064,0.0082,0.0002,0.0009,0.0005,0.001,0.0055,0.0007,,0.0034,0.0021,0.0018,-0.008,0.0007,-0.0004,0.0005,0.0045,-0.0048,0.0,,데이터없음(최종연도)
1318655327,청정빛고을주식회사,,,0.001,0.0118,0.0013,0.8881,,,,,,0.0,0.0,0.0108,-0.0105,0.8868,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318659022,경산맑은물길(주),,,0.001,0.0085,0.9953,,,,,,,0.0,0.0,0.0075,0.9868,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328112947,(주)동보TNC,0.0659,0.9766,,,,,,,,,,0.9107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328130310,주식회사방태,0.6088,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328130703,(주)그린환경기술,,,,,0.9932,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328139043,(주)송림리사이클링,,,,,,,,0.0005,0.0178,0.0066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,-0.0112,0.0,,데이터없음(최종연도)
1338112275,태서리사이클링(주),0.0036,0.0064,0.0178,0.0136,0.0012,0.1533,0.0941,0.8194,,,,0.0028,0.0114,-0.0042,-0.0124,0.1521,-0.0592,0.7253,0.0,0.0,0.0,,데이터없음(최종연도)
1348136310,현대드럼산업(주),,,,0.0003,0.0014,0.0045,,,,,,0.0,0.0,0.0,0.0011,0.0031,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348630761,(주)디와이홀딩스,0.0343,0.0089,0.0069,0.0012,0.0006,0.0028,0.0127,0.0276,0.1842,,,-0.0254,-0.002,-0.0057,-0.0006,0.0022,0.0099,0.0149,0.1566,0.0,0.0,,데이터없음(최종연도)
1348683249,(주)안산이에스,0.1318,0.8906,,,,,,,,,,0.7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348684627,(주)에스파워,0.0655,0.0024,0.0094,0.0169,0.9658,,,,,,,-0.0631,0.007,0.0075,0.9489,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348714434,이지에코텍(주),0.0016,0.0177,0.0347,,,,,,,,,0.0161,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358623318,주식회사가이아에너지,,,,,,0.0002,0.002,0.0036,,,,0.0,0.0,0.0,0.0,0.0,0.0018,0.0016,0.0,0.0,0.0,,데이터없음(최종연도)
1368122490,신대한정유산업주식회사,0.0003,0.0006,0.0014,0.0014,0.0004,0.0006,0.0013,0.0286,0.3369,0.2012,,0.0003,0.0008,0.0,-0.001,0.0002,0.0007,0.0273,0.3083,-0.1357,0.0,,데이터없음(최종연도)
1368701217,(주)장호원환경,,,,,0.0002,0.0664,0.9912,,,,,0.0,0.0,0.0,0.0,0.0662,0.9248,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378131987,주식회사케이제이아이,,,,,0.0004,0.1818,0.0013,0.0016,0.2822,,,0.0,0.0,0.0,0.0,0.1814,-0.1805,0.0003,0.2806,0.0,0.0,,데이터없음(최종연도)
1378624064,티에스금속(주),0.0021,0.0134,0.8906,,,,,,,,,0.0113,0.8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378625592,진성그린주식회사,0.8988,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378627057,주식회사인천뉴파워,0.0014,0.005,0.0065,,,,,,,,,0.0036,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378634581,주식회사제이씨에너지,,,,,,,0.0005,0.0043,0.0566,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0523,0.0,0.0,,데이터없음(최종연도)
1378649314,주식회사그린워터텍,0.0015,0.0345,0.9487,,,,,,,,,0.033,0.9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388115904,(주)대광반도체,0.0001,0.0265,0.0831,0.7028,,,,,,,,0.0264,0.0566,0.6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388136025,(주)미래에너지,0.0195,0.0022,0.0034,0.0006,0.0002,0.0004,0.0109,,,,,-0.0173,0.0012,-0.0028,-0.0004,0.0002,0.0105,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388157485,진주에코라인주식회사,0.0845,0.2485,0.9522,,,,,,,,,0.164,0.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388199087,함양에코라인주식회사,,,0.0005,0.0088,0.0046,0.9576,,,,,,0.0,0.0,0.0083,-0.0042,0.953,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1398110071,기전산업주식회사,0.0066,0.0195,0.0274,0.0365,0.0067,0.0189,0.8565,,,,,0.0129,0.0079,0.0091,-0.0298,0.0122,0.8376,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1398130403,(주)일성,0.0001,0.0006,0.0005,0.0007,0.0003,,,,,,,0.0005,-0.0001,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1408110367,(주)제이메탈,0.0604,0.8634,,,,,,,,,,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1408125647,(주)오일텍,0.0025,0.0051,0.0043,0.1266,0.0787,0.829,,,,,,0.0026,-0.0008,0.1223,-0.0479,0.7503,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428158881,세현에너지주식회사,,,,0.0004,0.0897,0.9451,,,,,,0.0,0.0,0.0,0.0893,0.8554,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1438120578,주식회사한얼,,,,0.0012,0.0016,0.9226,,,,,,0.0,0.0,0.0,0.0004,0.921,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448110428,주식회사석문에너지,0.0009,0.0114,0.0063,0.7119,,,,,,,,0.0105,-0.0051,0.7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448117741,주식회사에코비트엔워터테크,,0.0004,0.0036,0.0007,0.0001,0.0004,,,,,,0.0,0.0032,-0.0029,-0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448121925,주식회사지셀태양광발전소,,0.0011,0.013,0.0012,0.0002,,,,,,,0.0,0.0119,-0.0118,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448131234,씨엔피브이파워코리아주식회사,,0.0007,0.0125,0.0024,0.0018,0.5787,,,,,,0.0,0.0118,-0.0101,-0.0006,0.5769,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
