사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1078810883,에이치라인해운주식회사,,0.1344,0.1098,0.1135,0.1092,0.1018,0.1223,0.1244,0.1245,0.143,0.3868,0.0,-0.0246,0.0037,-0.0043,-0.0074,0.0205,0.0021,0.0001,0.0185,0.2438,78.01,주의 (가속+임계근접)
1428127001,고려종합물류(주),0.0996,0.0858,0.1379,0.1314,0.125,0.1234,0.1214,0.4352,0.2774,0.3901,0.5057,-0.0138,0.0521,-0.0065,-0.0064,-0.0016,-0.002,0.3138,-0.1578,0.1127,0.1156,77.98,위험 (최근가속+임계초과)
1268669343,한일엘앤씨(주),,,,0.143,0.2767,0.137,0.2224,0.2559,0.2665,0.177,0.5735,0.0,0.0,0.0,0.1337,-0.1397,0.0854,0.0335,0.0106,-0.0895,0.3965,77.94,위험 (최근급등+임계초과)
4088196413,주식회사에이치디이엔씨,,,,,,0.1083,0.1009,0.0923,0.0887,0.3998,0.4821,0.0,0.0,0.0,0.0,0.0,-0.0074,-0.0086,-0.0036,0.3111,0.0823,77.9,위험 (최근2년상승+임계초과)
2348702825,주식회사남안성물류피에프브이,,,,,,,,,0.1369,0.4712,0.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,0.011,77.86,위험 (최근2년상승+임계초과)
5068115897,주식회사포트랜스,,,0.1399,0.1399,0.0969,0.5416,0.2275,0.3648,0.678,0.6005,0.6211,0.0,0.0,0.0,-0.043,0.4447,-0.3141,0.1373,0.3132,-0.0775,0.0206,77.57,위험 (임계초과)
7388602295,엔이에이치주식회사,,,,,,,,,0.134,0.4118,0.4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.0348,77.35,위험 (최근2년상승+임계초과)
1398114515,삼환운수주식회사,,,,,,,,0.1306,0.4982,0.1971,0.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676,-0.3011,0.3338,77.0,위험 (최근급등+임계초과)
3128102050,보성여객자동차주식회사,0.1374,0.7872,0.5112,0.5786,0.5301,0.6158,0.7423,0.6449,0.6507,0.5524,0.6268,0.6498,-0.276,0.0674,-0.0485,0.0857,0.1265,-0.0974,0.0058,-0.0983,0.0744,76.99,위험 (최근급등+임계초과)
1298170354,주식회사피엔엘인터내셔날,,,,,0.0874,0.0575,0.0547,0.0643,0.0559,0.1322,0.4379,0.0,0.0,0.0,0.0,-0.0299,-0.0028,0.0096,-0.0084,0.0763,0.3057,76.99,주의 (최근가속+임계근접)
1248149104,경기공항리무진버스(주),,,0.0634,0.0875,0.6136,,,,,0.0884,0.4834,0.0,0.0,0.0241,0.5261,0.0,0.0,0.0,0.0,0.0,0.395,76.96,위험 (최근급등+임계초과)
1148191129,주식회사조선냉장,0.081,0.1924,0.0607,0.5527,0.5182,0.4869,0.1872,0.1716,0.2447,0.0647,0.5412,0.1114,-0.1317,0.492,-0.0345,-0.0313,-0.2997,-0.0156,0.0731,-0.18,0.4765,76.85,위험 (최근급등+임계초과)
8748801053,동북선도시철도주식회사,,,,,,,0.1364,0.4572,0.4607,0.4684,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.3208,0.0035,0.0077,0.0108,76.79,위험 (가속+임계초과)
6168175552,오에스홀딩스주식회사,,,,,0.1548,0.0818,0.3723,0.3789,0.5852,0.4838,0.5578,0.0,0.0,0.0,0.0,-0.073,0.2905,0.0066,0.2063,-0.1014,0.074,76.02,위험 (최근급등+임계초과)
1098190695,에이치앤프랜즈(주),0.1992,0.1191,0.1232,0.2046,0.1757,0.4302,0.1323,0.247,0.1861,0.2835,0.4519,-0.0801,0.0041,0.0814,-0.0289,0.2545,-0.2979,0.1147,-0.0609,0.0974,0.1684,76.02,위험 (최근가속+임계초과)
1078125183,주식회사한일,,,,,,,,0.0999,0.1663,0.0551,0.5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,-0.1112,0.4536,75.85,위험 (최근급등+임계초과)
1258102612,(주)금수원,0.1365,0.7629,0.8129,0.7364,0.6304,0.6651,0.2464,0.6162,0.7104,0.735,0.7341,0.6264,0.05,-0.0765,-0.106,0.0347,-0.4187,0.3698,0.0942,0.0246,-0.0009,75.84,위험 (임계초과)
2118649422,(주)에이씨티앤코아물류,,,,,,,0.0943,0.0973,0.1465,0.1049,0.4858,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0492,-0.0416,0.3809,75.64,위험 (최근급등+임계초과)
1258617634,(주)만재물류,,,,,,0.0972,0.1346,0.3266,0.1555,0.1932,0.4594,0.0,0.0,0.0,0.0,0.0,0.0374,0.192,-0.1711,0.0377,0.2662,75.63,위험 (최근가속+임계초과)
5028100562,해피투게더현대교통(주),,,,,,0.0927,0.593,0.5487,0.6608,0.4853,0.5657,0.0,0.0,0.0,0.0,0.0,0.5003,-0.0443,0.1121,-0.1755,0.0804,75.56,위험 (최근급등+임계초과)
2058133099,스마트홀딩스(주),,0.1421,0.6953,0.207,0.0954,0.0639,0.2065,0.2646,0.0716,0.4973,0.5052,0.0,0.5532,-0.4883,-0.1116,-0.0315,0.1426,0.0581,-0.193,0.4257,0.0079,75.55,위험 (최근2년상승+임계초과)
1248618566,케이.제이시스템(주),,,,,,0.1021,0.0523,0.112,0.1433,0.2114,0.3297,0.0,0.0,0.0,0.0,0.0,-0.0498,0.0597,0.0313,0.0681,0.1183,75.51,주의 (가속+임계근접)
1058198206,이앤씨아이앤씨(주),,,,,,,,,0.1013,0.1333,0.3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.2386,75.47,주의 (최근가속+임계근접)
4108618147,(주)와이에스피,0.1469,0.1427,0.1517,0.1525,0.1826,0.3198,0.1461,0.1298,0.6606,0.6689,0.6685,-0.0042,0.009,0.0008,0.0301,0.1372,-0.1737,-0.0163,0.5308,0.0083,-0.0004,75.44,위험 (임계초과)
1238132522,주식회사연합,0.3187,0.2984,0.0831,0.1771,0.1807,0.4076,0.1894,0.2014,0.1694,0.3908,0.4579,-0.0203,-0.2153,0.094,0.0036,0.2269,-0.2182,0.012,-0.032,0.2214,0.0671,75.43,위험 (최근2년상승+임계초과)
1548801852,파라곤피알지,,,,,,,,0.1262,0.4243,0.3789,0.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981,-0.0454,0.1083,75.2,위험 (최근급등+임계초과)
6188100168,일신여객자동차주식회사,,,,,,0.0917,0.8162,0.4663,0.7563,0.7642,0.7555,0.0,0.0,0.0,0.0,0.0,0.7245,-0.3499,0.29,0.0079,-0.0087,75.14,위험 (임계초과)
2098146257,주식회사삼미지엘에스,,,,,,,,,0.0955,0.1,0.3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.2777,75.12,주의 (최근가속+임계근접)
6178100258,동남여객자동차주식회사,0.0589,0.0524,0.2439,0.1697,0.0778,0.0592,0.4758,0.4422,0.1529,0.4543,0.4869,-0.0065,0.1915,-0.0742,-0.0919,-0.0186,0.4166,-0.0336,-0.2893,0.3014,0.0326,75.0,위험 (최근2년상승+임계초과)
5058127314,경남고속뉴부산관광주식회사,,,,,,,,0.1243,0.4928,0.3116,0.4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685,-0.1812,0.185,74.86,위험 (최근급등+임계초과)
6028158966,(주)트랜스포트코리아,,,,,,,,0.1118,0.2828,0.1807,0.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,-0.1021,0.3047,74.82,위험 (최근급등+임계초과)
1878801186,주식회사엘투로지스틱스,,,,,,,,0.1104,0.4634,0.1919,0.4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,-0.2715,0.2957,74.75,위험 (최근급등+임계초과)
1028122920,신성해운(주),0.3247,0.2648,0.2203,0.2187,0.1436,0.1137,0.7215,0.4015,0.2287,0.2377,0.4609,-0.0599,-0.0445,-0.0016,-0.0751,-0.0299,0.6078,-0.32,-0.1728,0.009,0.2232,74.71,위험 (최근가속+임계초과)
1208792066,부산컨테이너터미널주식회사,,0.1568,0.5007,0.5139,0.4887,0.5188,0.5,0.5071,0.6673,0.7733,0.7445,0.0,0.3439,0.0132,-0.0252,0.0301,-0.0188,0.0071,0.1602,0.106,-0.0288,74.7,위험 (임계초과)
1318108019,성산운수(주),,,,,,,,,0.0904,0.426,0.4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356,0.0024,74.61,주의 (최근2년상승+임계근접)
1358189329,(주)명진로직스,,,,,,,,,0.0905,0.0896,0.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.3997,74.51,위험 (최근급등+임계초과)
1268131269,주식회사유진로지스틱스,0.3214,0.1784,0.1247,0.2306,0.5822,0.1995,0.1544,0.2138,0.452,0.3851,0.4877,-0.143,-0.0537,0.1059,0.3516,-0.3827,-0.0451,0.0594,0.2382,-0.0669,0.1026,74.37,위험 (최근급등+임계초과)
1048165037,(주)오씨엘,,,,,,,0.0919,0.5292,0.3369,0.465,0.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.4373,-0.1923,0.1281,0.0255,74.33,위험 (최근2년상승+임계초과)
1348607445,주식회사시흥교통,,0.1126,0.0556,0.3868,0.3563,0.3387,0.5098,0.258,0.3168,0.056,0.4954,0.0,-0.057,0.3312,-0.0305,-0.0176,0.1711,-0.2518,0.0588,-0.2608,0.4394,74.25,위험 (최근급등+임계초과)
1098192617,(주)정평운수,,,,,,,,0.1271,0.159,0.0921,0.4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,-0.0669,0.3902,74.15,위험 (최근급등+임계초과)
1078605241,(주)동특,0.176,0.5912,0.4575,0.2554,0.1515,0.148,0.1606,0.2512,0.2522,0.2404,0.4676,0.4152,-0.1337,-0.2021,-0.1039,-0.0035,0.0126,0.0906,0.001,-0.0118,0.2272,74.0,위험 (최근급등+임계초과)
5028103123,성보교통(주),,,,,,0.112,0.5299,0.4652,0.5428,0.5149,0.5335,0.0,0.0,0.0,0.0,0.0,0.4179,-0.0647,0.0776,-0.0279,0.0186,73.98,위험 (임계초과)
1108130800,고려종합국제운송(주),0.1317,0.0691,0.5289,0.5712,,,,0.2105,0.1407,0.3123,0.4174,-0.0626,0.4598,0.0423,0.0,0.0,0.0,0.0,-0.0698,0.1716,0.1051,73.98,주의 (최근2년상승+임계근접)
6178603022,주식회사포트만,,,0.118,0.675,0.1251,0.4049,0.0956,0.0751,0.0535,0.2694,0.3906,0.0,0.0,0.557,-0.5499,0.2798,-0.3093,-0.0205,-0.0216,0.2159,0.1212,73.94,주의 (최근2년상승+임계근접)
6308601560,주식회사디앤비파트너스,,,,,,,,,0.0988,0.0668,0.5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.4348,73.93,위험 (최근급등+임계초과)
1108166477,다모아자동차(주),0.0746,0.0648,0.0653,0.0706,0.0719,0.0758,0.0737,0.1083,0.1918,0.1006,0.4775,-0.0098,0.0005,0.0053,0.0013,0.0039,-0.0021,0.0346,0.0835,-0.0912,0.3769,73.91,위험 (최근급등+임계초과)
5748100970,주식회사케이앤티로지스틱스,,,,,,0.138,0.3756,0.1556,0.1239,0.1128,0.5478,0.0,0.0,0.0,0.0,0.0,0.2376,-0.22,-0.0317,-0.0111,0.435,73.73,위험 (최근급등+임계초과)
3118117680,당진탱크터미널주식회사,0.7489,0.5001,0.5042,0.5088,0.4206,0.4828,0.4616,0.4531,0.4496,0.4501,0.4867,-0.2488,0.0041,0.0046,-0.0882,0.0622,-0.0212,-0.0085,-0.0035,0.0005,0.0366,73.69,위험 (최근가속+임계초과)
2158193599,(주)이사몰,,,,,,,,,0.0993,0.139,0.3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397,0.2035,73.63,주의 (최근가속+임계근접)
4018136845,주식회사로지스마일,,,,,,0.0995,0.1222,0.2819,0.4136,0.6087,0.6007,0.0,0.0,0.0,0.0,0.0,0.0227,0.1597,0.1317,0.1951,-0.008,73.5,위험 (임계초과)
6108630800,케이피엑스글로벌주식회사,,0.1328,0.3826,0.2867,0.2099,0.4095,0.4326,0.5487,0.1306,0.3931,0.4443,0.0,0.2498,-0.0959,-0.0768,0.1996,0.0231,0.1161,-0.4181,0.2625,0.0512,73.48,위험 (최근2년상승+임계초과)
1108130983,(주)맥스피드,0.3576,0.0719,0.2373,0.3666,0.3282,0.0557,0.2787,0.1365,0.1028,0.4288,0.4442,-0.2857,0.1654,0.1293,-0.0384,-0.2725,0.223,-0.1422,-0.0337,0.326,0.0154,73.38,위험 (최근2년상승+임계초과)
7348601197,솜티앤엘주식회사,,,,,,0.1104,0.1294,0.5148,0.1325,0.2954,0.415,0.0,0.0,0.0,0.0,0.0,0.019,0.3854,-0.3823,0.1629,0.1196,73.35,주의 (최근2년상승+임계근접)
1098174676,(주)에이씨티항공화물터미날,0.2471,0.214,0.2022,0.2732,0.2069,0.1724,0.1161,0.1455,0.1395,0.277,0.3801,-0.0331,-0.0118,0.071,-0.0663,-0.0345,-0.0563,0.0294,-0.006,0.1375,0.1031,73.27,주의 (최근2년상승+임계근접)
3068104733,국민버스(주),,,,,,,,,0.0847,0.8379,0.8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532,-0.019,73.27,위험 (임계초과)
1278611602,주식회사양주교통,,,,,,,,,0.0939,0.8284,0.8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345,-0.0178,73.25,위험 (임계초과)
1048127085,주식회사모락스,0.455,0.2922,0.3645,0.2913,0.2749,0.4319,0.2042,0.1015,0.0637,0.3769,0.4197,-0.1628,0.0723,-0.0732,-0.0164,0.157,-0.2277,-0.1027,-0.0378,0.3132,0.0428,73.24,주의 (최근2년상승+임계근접)
4088107453,(주)화순교통,,,,,,0.0901,0.3838,0.4492,0.2558,0.1686,0.6113,0.0,0.0,0.0,0.0,0.0,0.2937,0.0654,-0.1934,-0.0872,0.4427,73.07,위험 (최근급등+임계초과)
1248624845,에이스후레쉬(주),,,,,,,,,0.0952,0.8648,0.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696,-0.0269,72.94,위험 (임계초과)
5528602309,명도주식회사,,,,,,,,,0.1052,0.0852,0.4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.3981,72.86,위험 (최근급등+임계초과)
1268611220,(주)트루웰,,,,,0.2193,0.2155,0.5864,0.6291,0.3374,0.3223,0.5677,0.0,0.0,0.0,0.0,-0.0038,0.3709,0.0427,-0.2917,-0.0151,0.2454,72.75,위험 (최근급등+임계초과)
6188119371,금강물류주식회사,0.1243,0.1722,0.1529,0.2006,0.1695,0.6827,0.2025,0.4099,0.3343,0.3481,0.44,0.0479,-0.0193,0.0477,-0.0311,0.5132,-0.4802,0.2074,-0.0756,0.0138,0.0919,72.73,위험 (최근가속+임계초과)
7058801102,주식회사더원플러스,,,,,,,,0.1171,0.3948,0.3854,0.4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,-0.0094,0.0489,72.61,보통
4178100207,여수여객자동차주식회사,,,,,,,,,0.0941,0.8492,0.8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551,-0.0365,72.47,위험 (임계초과)
6178701230,주식회사브이엠에스,,,,,,0.1105,0.1176,0.3033,0.1845,0.1048,0.5818,0.0,0.0,0.0,0.0,0.0,0.0071,0.1857,-0.1188,-0.0797,0.477,72.46,위험 (최근급등+임계초과)
1258180452,주식회사신영고속관광,,,,,,,,,0.0833,0.3401,0.3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568,0.0223,72.43,주의 (최근2년상승+임계근접)
1058732579,(주)이지스에어콘솔리데이터스,,,,,,,,0.1037,0.2317,0.1375,0.4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,-0.0942,0.2918,72.32,주의 (최근급등)
1048163515,지엔에스해운,0.1307,0.7447,0.3559,0.18,0.1661,0.1409,0.1447,0.1526,0.078,0.3236,0.3921,0.614,-0.3888,-0.1759,-0.0139,-0.0252,0.0038,0.0079,-0.0746,0.2456,0.0685,72.3,주의 (최근2년상승+임계근접)
1108137287,순영코퍼레이션(주),,,,,,,,0.1101,0.4399,0.5873,0.5741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.1474,-0.0132,72.04,위험 (임계초과)
2248165345,주식회사진영물류산업,,,,,,,,0.1129,0.5651,0.6061,0.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522,0.041,-0.0133,71.83,위험 (임계초과)
1218157774,동원로엑스인천주식회사,0.0862,0.0579,0.0524,0.0579,0.0628,0.0999,0.0468,0.2026,0.0564,0.1424,0.3646,-0.0283,-0.0055,0.0055,0.0049,0.0371,-0.0531,0.1558,-0.1462,0.086,0.2222,71.83,주의 (최근가속+임계근접)
1168121764,(주)에이엔씨인터내셔날,0.2034,0.0916,0.4367,0.0755,0.0759,0.0527,0.48,0.418,0.1117,0.4418,0.4484,-0.1118,0.3451,-0.3612,0.0004,-0.0232,0.4273,-0.062,-0.3063,0.3301,0.0066,71.79,위험 (최근2년상승+임계초과)
1058603932,엠트랜스주식회사,,,,,,,,0.109,0.3591,0.1451,0.4271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501,-0.214,0.282,71.72,주의 (최근급등)
1028121052,선진로지스틱스주식회사,0.0805,0.0713,0.1532,0.0768,0.0717,0.056,0.0851,0.0819,0.1021,0.0502,0.4235,-0.0092,0.0819,-0.0764,-0.0051,-0.0157,0.0291,-0.0032,0.0202,-0.0519,0.3733,71.68,주의 (최근급등)
6468800842,인천공항시설관리주식회사,,,,,,0.1132,0.1181,0.44,0.4783,0.4189,0.485,0.0,0.0,0.0,0.0,0.0,0.0049,0.3219,0.0383,-0.0594,0.0661,71.61,위험 (최근급등+임계초과)
1208121521,(주)경산씨스템,,,,,,0.1062,0.0595,0.1083,0.1282,0.2636,0.2936,0.0,0.0,0.0,0.0,0.0,-0.0467,0.0488,0.0199,0.1354,0.03,71.34,관찰 (3년연속상승)
1248159766,(주)하나로티앤에스,0.11,0.121,0.1179,0.2149,0.1472,0.141,0.1221,0.1992,0.1263,0.1448,0.369,0.011,-0.0031,0.097,-0.0677,-0.0062,-0.0189,0.0771,-0.0729,0.0185,0.2242,71.29,주의 (최근가속+임계근접)
8588700448,(주)신성물류개발,,,,,,,,0.1158,0.4804,0.6024,0.5772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646,0.122,-0.0252,71.28,위험 (임계초과)
6068603454,(주)성원여객,,,,,,,,0.1127,0.6466,0.7915,0.6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339,0.1449,-0.1669,71.21,위험 (임계초과)
2208762445,에이제이토탈(주),0.3887,0.1905,0.2006,0.362,0.4125,0.5566,0.4571,0.4664,0.6005,0.4227,0.4856,-0.1982,0.0101,0.1614,0.0505,0.1441,-0.0995,0.0093,0.1341,-0.1778,0.0629,71.16,위험 (최근급등+임계초과)
1048129443,코스코쉬핑라인스한국주식회사,,,0.1098,0.1002,0.2085,0.3423,0.1013,0.1161,0.1774,0.1859,0.2733,0.0,0.0,-0.0096,0.1083,0.1338,-0.241,0.0148,0.0613,0.0085,0.0874,71.14,관찰 (3년연속상승)
6028120456,동원부산컨테이너터미널(주),0.066,0.2709,0.4355,0.5614,0.088,0.1856,0.2347,0.2892,0.5853,0.0906,0.4235,0.2049,0.1646,0.1259,-0.4734,0.0976,0.0491,0.0545,0.2961,-0.4947,0.3329,71.13,주의 (최근급등)
1318101199,한성운수,0.5844,,,,,0.1036,0.5045,0.6268,,0.2166,0.379,0.0,0.0,0.0,0.0,0.0,0.4009,0.1223,0.0,0.0,0.1624,71.0,주의 (최근급등)
5148102976,세운버스,,,,,,,,,0.1011,0.62,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189,-0.006,71.0,위험 (임계초과)
5938700764,주식회사애플트리컴퍼니,,,,,,,,,0.1016,0.1367,0.3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351,0.1635,70.89,관찰 (최근가속)
3128195414,(주)디앤제이로지스,,,,,0.2136,0.2235,,0.222,0.3042,0.2228,0.4234,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0822,-0.0814,0.2006,70.87,주의 (최근급등)
4168119697,(주)로덱스,0.221,0.1209,0.2965,0.2144,0.1505,0.1473,0.3855,0.2006,0.5337,0.3812,0.4525,-0.1001,0.1756,-0.0821,-0.0639,-0.0032,0.2382,-0.1849,0.3331,-0.1525,0.0713,70.82,위험 (최근급등+임계초과)
1218142607,(주)해성물류,,,,0.1717,0.2127,0.1927,0.1601,0.141,0.2261,0.1532,0.3971,0.0,0.0,0.0,0.041,-0.02,-0.0326,-0.0191,0.0851,-0.0729,0.2439,70.81,주의 (최근급등)
6038176666,작은회사(주),,,,0.1302,0.0883,0.0936,0.0927,0.1136,0.2345,0.089,0.4095,0.0,0.0,0.0,-0.0419,0.0053,-0.0009,0.0209,0.1209,-0.1455,0.3205,70.76,주의 (최근급등)
6048107745,우양상선(주),0.518,0.5115,0.2895,0.3533,0.2924,0.1981,0.2081,0.0954,0.0772,0.1801,0.3196,-0.0065,-0.222,0.0638,-0.0609,-0.0943,0.01,-0.1127,-0.0182,0.1029,0.1395,70.24,주의 (최근가속+임계근접)
6098189757,롯데부산신항로지스(주),0.1137,0.0935,0.0732,0.6331,,,,,0.1692,0.1085,0.4511,-0.0202,-0.0203,0.5599,0.0,0.0,0.0,0.0,0.0,-0.0607,0.3426,69.91,위험 (최근급등+임계초과)
1218177824,선우티엔스(주),,,,,,0.0941,0.197,0.5211,0.5468,0.2128,0.4409,0.0,0.0,0.0,0.0,0.0,0.1029,0.3241,0.0257,-0.334,0.2281,69.9,위험 (최근급등+임계초과)
6018103570,유한여객자동차주식회사,,,,,,0.1306,0.7749,0.2864,0.6652,0.7432,0.6135,0.0,0.0,0.0,0.0,0.0,0.6443,-0.4885,0.3788,0.078,-0.1297,69.86,위험 (임계초과)
1428104099,일진지엘에스주식회사,,,,,,,,0.1758,0.467,0.4156,0.4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912,-0.0514,0.0223,69.84,보통
3558100331,주식회사도원투어,,,,,,,,,0.0846,0.2128,0.2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282,0.0723,69.74,관찰 (최근2년상승)
1218150918,(주)미래해운,0.0647,0.5142,0.0715,0.0824,0.4155,0.57,0.0631,0.0691,0.5753,0.3533,0.4257,0.4495,-0.4427,0.0109,0.3331,0.1545,-0.5069,0.006,0.5062,-0.222,0.0724,69.67,주의 (최근급등)
1018165644,인천국제물류센터주식회사,0.6898,0.7061,0.6585,0.6996,0.5851,0.6075,0.5475,0.6202,0.5428,0.4814,0.5682,0.0163,-0.0476,0.0411,-0.1145,0.0224,-0.06,0.0727,-0.0774,-0.0614,0.0868,69.65,위험 (최근급등+임계초과)
1348658740,화영엘앤씨주식회사,0.1158,0.0644,0.0586,0.0766,0.179,0.2323,0.2272,,,0.2871,0.3753,-0.0514,-0.0058,0.018,0.1024,0.0533,-0.0051,0.0,0.0,0.0,0.0882,69.65,주의 (최근급등)
6208156971,주식회사베스틱,,0.166,0.8528,0.4433,0.1332,0.0738,0.0776,0.1155,0.1422,0.0801,0.3823,0.0,0.6868,-0.4095,-0.3101,-0.0594,0.0038,0.0379,0.0267,-0.0621,0.3022,69.63,주의 (최근급등)
4178140548,(주)여수해양,0.0875,0.251,0.1659,0.2782,0.1022,0.1789,0.0976,0.1538,0.0975,0.116,0.3341,0.1635,-0.0851,0.1123,-0.176,0.0767,-0.0813,0.0562,-0.0563,0.0185,0.2181,69.4,주의 (최근가속+임계근접)
1098179841,(주)비엔에스로지스틱,,,,0.2216,0.1868,,,0.1751,0.2507,0.5502,0.5357,0.0,0.0,0.0,-0.0348,0.0,0.0,0.0,0.0756,0.2995,-0.0145,69.4,위험 (임계초과)
1218110667,(주)흥해,0.0606,0.0627,0.0561,0.0621,0.2672,0.0614,0.053,0.0677,0.0646,0.0653,0.3157,0.0021,-0.0066,0.006,0.2051,-0.2058,-0.0084,0.0147,-0.0031,0.0007,0.2504,69.38,주의 (최근가속+임계근접)
6218160371,주식회사영진씨티,0.1643,0.1698,0.4323,0.2014,0.1088,0.1308,,,,,0.5761,0.0055,0.2625,-0.2309,-0.0926,0.022,0.0,0.0,0.0,0.0,0.0,69.32,위험 (임계초과)
1358183631,(주)성화투어,,,,,0.1936,0.2107,,,,,0.5756,0.0,0.0,0.0,0.0,0.0171,0.0,0.0,0.0,0.0,0.0,69.27,위험 (임계초과)
1138108743,세풍운수주식회사,0.0724,0.0876,0.1693,0.0997,0.088,0.3398,0.3474,0.1308,0.4676,0.3887,0.4258,0.0152,0.0817,-0.0696,-0.0117,0.2518,0.0076,-0.2166,0.3368,-0.0789,0.0371,69.24,보통
1218134918,유엘피(주),0.1824,0.086,0.1064,0.1311,0.2286,0.5472,0.0804,0.251,0.2925,0.7289,0.5959,-0.0964,0.0204,0.0247,0.0975,0.3186,-0.4668,0.1706,0.0415,0.4364,-0.133,69.24,위험 (임계초과)
1018174236,(주)일호로지스틱스,,,,,,,,0.1129,0.2003,0.1573,0.3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874,-0.043,0.2038,69.21,주의 (최근급등)
6018133507,(주)범아상사,,,,,,0.0995,0.2989,0.0636,0.4694,0.3009,0.3965,0.0,0.0,0.0,0.0,0.0,0.1994,-0.2353,0.4058,-0.1685,0.0956,69.16,주의 (최근급등)
1218610342,에스엠상선경인터미널(주),,,,,,,,,0.0839,0.2538,0.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699,0.038,69.06,관찰 (최근2년상승)
1268138772,로젠(주),0.0633,0.0944,0.3906,0.4584,0.0912,0.075,0.088,0.1498,0.206,0.2273,0.2609,0.0311,0.2962,0.0678,-0.3672,-0.0162,0.013,0.0618,0.0562,0.0213,0.0336,69.05,관찰 (3년연속상승)
1318123908,신흥교통주식회사,,,,,,0.1018,0.49,0.2408,0.34,0.5062,0.5005,0.0,0.0,0.0,0.0,0.0,0.3882,-0.2492,0.0992,0.1662,-0.0057,68.83,위험 (임계초과)
1378196262,해성운수(주),,,,,,0.0796,0.2088,0.4031,0.194,0.1366,0.4978,0.0,0.0,0.0,0.0,0.0,0.1292,0.1943,-0.2091,-0.0574,0.3612,68.44,위험 (최근급등+임계초과)
8948602538,(주)디에이치쉬핑,,,,,,,,0.1199,0.3323,0.2569,0.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124,-0.0754,0.1078,68.24,주의 (최근급등)
1048626363,우리상선주식회사,,,,,,,,0.1141,0.0568,0.0895,0.3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573,0.0327,0.2129,68.2,관찰 (최근가속)
3028117497,에스제이(주),,,,,,0.1235,0.3514,0.3581,0.4237,0.5333,0.5225,0.0,0.0,0.0,0.0,0.0,0.2279,0.0067,0.0656,0.1096,-0.0108,68.0,위험 (임계초과)
4168170622,(주)포스플레이트,,,,,,,0.1104,0.3676,0.2943,0.3057,0.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.2572,-0.0733,0.0114,0.0579,67.97,주의 (최근가속+임계근접)
