사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5138120985,주식회사코아테크시스템,0.0245,0.0209,0.0783,0.0605,0.0166,0.0168,0.0583,0.0168,0.0631,0.0324,0.0695,-0.0036,0.0574,-0.0178,-0.0439,0.0002,0.0415,-0.0415,0.0463,-0.0307,0.0371,53.53,안정
3128165865,(주)피토,0.0954,0.053,0.0678,0.0694,0.0176,0.0169,0.3646,0.0183,0.0226,0.6451,0.1834,-0.0424,0.0148,0.0016,-0.0518,-0.0007,0.3477,-0.3463,0.0043,0.6225,-0.4617,53.5,안정
4028115620,대륜산업주식회사,0.1304,0.0407,0.0896,0.0385,0.165,0.0808,0.1463,0.4939,0.0709,0.076,0.0796,-0.0897,0.0489,-0.0511,0.1265,-0.0842,0.0655,0.3476,-0.423,0.0051,0.0036,53.38,관찰 (최근2년상승)
1318197394,디에스아이코리아,,,,,,,,0.0514,0.0341,0.685,0.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173,0.6509,-0.3732,53.25,보통
6098166943,(주)신광테크,0.0796,0.1468,0.1014,0.8039,0.4957,0.3185,0.0867,0.1526,0.0881,0.0671,0.1231,0.0672,-0.0454,0.7025,-0.3082,-0.1772,-0.2318,0.0659,-0.0645,-0.021,0.056,53.23,주의 (최근급등)
6098188952,주식회사킴,0.143,0.0443,0.0356,0.1017,0.0375,0.0354,0.0316,0.0313,0.0347,0.0214,0.0669,-0.0987,-0.0087,0.0661,-0.0642,-0.0021,-0.0038,-0.0003,0.0034,-0.0133,0.0455,53.19,안정
1248625733,지성중공업(주),0.7397,0.3421,0.175,0.2482,0.182,0.1644,0.1381,0.2801,0.2015,0.1651,0.1702,-0.3976,-0.1671,0.0732,-0.0662,-0.0176,-0.0263,0.142,-0.0786,-0.0364,0.0051,53.18,안정
1408133360,(주)에이피테크,,,,,,,,,0.1627,0.0944,0.1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0683,0.019,53.09,안정
1438104302,주식회사제이엠몰드,,,,,,,,,0.0469,0.0413,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056,0.0406,53.08,안정
1258700504,(주)모든다해,,,,,,,,,0.3074,0.4129,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055,-0.1629,53.07,보통
8358800141,주식회사에이치제이테크,,,,,,,,,0.0538,0.0236,0.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,0.0602,53.07,주의 (최근급등)
8178600246,주식회사대진에이치에스,,,,,,,,0.1432,0.127,0.2616,0.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162,0.1346,-0.0247,53.06,보통
6958100374,(주)원익아이피에스,,,0.0589,0.0176,0.0205,0.0753,0.0257,0.0197,0.0514,0.5538,0.1654,0.0,0.0,-0.0413,0.0029,0.0548,-0.0496,-0.006,0.0317,0.5024,-0.3884,53.05,안정
1398121767,(주)고려특수금속,0.0721,0.0376,0.0171,0.0215,0.0186,0.5239,0.0675,0.0203,0.3846,0.0209,0.0698,-0.0345,-0.0205,0.0044,-0.0029,0.5053,-0.4564,-0.0472,0.3643,-0.3637,0.0489,52.98,안정
1148145488,화천기계(주),0.0634,0.0592,0.3623,0.5086,0.4135,0.5632,0.6021,0.1988,0.3195,0.5348,0.1629,-0.0042,0.3031,0.1463,-0.0951,0.1497,0.0389,-0.4033,0.1207,0.2153,-0.3719,52.79,안정
6068661833,(주)엠티티,,,,,,,,,0.052,0.0303,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217,0.0502,52.77,주의 (최근급등)
1248734656,주식회사아테코,,,,,,,,0.0865,0.052,0.6832,0.3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0345,0.6312,-0.3754,52.74,보통
1098632332,(주)티엠티에스,0.0811,0.1729,0.1983,0.0993,0.0841,0.1544,0.082,0.0816,0.1443,0.2654,0.151,0.0918,0.0254,-0.099,-0.0152,0.0703,-0.0724,-0.0004,0.0627,0.1211,-0.1144,52.67,안정
1308173536,하나엔비택(주),,,,,,0.254,0.6829,0.0914,0.2156,0.0647,0.0792,0.0,0.0,0.0,0.0,0.0,0.4289,-0.5915,0.1242,-0.1509,0.0145,52.63,안정
1328104243,(주)동진밸브,0.1378,0.1569,0.1584,0.0966,0.1334,0.0782,0.1014,0.1349,0.1202,0.071,0.1199,0.0191,0.0015,-0.0618,0.0368,-0.0552,0.0232,0.0335,-0.0147,-0.0492,0.0489,52.6,안정
5138161875,(주)티에스티,,,,,,,,,0.0648,0.0344,0.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304,0.0478,52.53,안정
1348622975,(주)솔팩,0.0221,0.0603,0.7015,0.0985,0.0637,0.0639,0.0633,0.0713,0.1368,0.6293,0.1529,0.0382,0.6412,-0.603,-0.0348,0.0002,-0.0006,0.008,0.0655,0.4925,-0.4764,52.46,안정
1398110936,(주)현대밸브,0.0942,0.046,0.0766,0.7832,0.1553,0.1435,0.3855,0.5179,0.424,0.0786,0.1541,-0.0482,0.0306,0.7066,-0.6279,-0.0118,0.242,0.1324,-0.0939,-0.3454,0.0755,52.46,주의 (최근급등)
1608601149,주식회사동방엔지니어링,,,,,,,0.0771,0.1468,0.1199,0.6524,0.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,-0.0269,0.5325,-0.3509,52.45,보통
1218602221,주식회사디케이텍인더스트리,,,0.0456,0.0237,0.0175,0.0198,0.0237,0.0203,0.017,0.0179,0.0578,0.0,0.0,-0.0219,-0.0062,0.0023,0.0039,-0.0034,-0.0033,0.0009,0.0399,52.41,관찰 (최근가속)
1388102923,(주)듀라소닉,0.0275,0.0378,0.0286,0.0191,0.0201,0.5958,0.0572,0.1302,0.526,0.742,0.1537,0.0103,-0.0092,-0.0095,0.001,0.5757,-0.5386,0.073,0.3958,0.216,-0.5883,52.39,안정
1248129068,한독기술주식회사,0.7476,0.2619,0.1144,0.6786,0.8248,0.1419,0.49,0.8176,0.1573,0.6686,0.3743,-0.4857,-0.1475,0.5642,0.1462,-0.6829,0.3481,0.3276,-0.6603,0.5113,-0.2943,52.39,보통
1198104411,우영산업주식회사,0.0538,0.0529,0.0589,0.0404,0.0806,0.0959,0.1703,0.1574,0.3876,0.4166,0.1683,-0.0009,0.006,-0.0185,0.0402,0.0153,0.0744,-0.0129,0.2302,0.029,-0.2483,52.29,안정
1248705317,주식회사에스아이,,,,,,,,,0.0985,0.0696,0.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289,0.0206,52.27,안정
1258113079,(주)선익시스템,0.0599,0.6367,0.0409,0.0168,0.0188,0.0542,0.0246,0.616,0.2553,0.6436,0.372,0.5768,-0.5958,-0.0241,0.002,0.0354,-0.0296,0.5914,-0.3607,0.3883,-0.2716,52.24,보통
2138149796,가드너덴버코리아,0.0804,0.0298,0.019,0.0201,0.0274,0.0173,0.018,0.0204,0.0828,0.0259,0.0658,-0.0506,-0.0108,0.0011,0.0073,-0.0101,0.0007,0.0024,0.0624,-0.0569,0.0399,52.22,안정
1248685288,디앤에이주식회사,,0.0808,0.0668,0.0742,0.633,0.7706,0.2512,0.864,,0.4714,0.3905,0.0,-0.014,0.0074,0.5588,0.1376,-0.5194,0.6128,0.0,0.0,-0.0809,52.16,보통
1318658310,(주)휴먼텍,,,,,,,,,0.1824,0.3705,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881,-0.1582,52.14,안정
5028104699,주식회사케이.피.씨,0.2792,0.0349,0.199,0.653,0.3796,0.0295,0.4606,0.5685,0.4001,0.6911,0.3691,-0.2443,0.1641,0.454,-0.2734,-0.3501,0.4311,0.1079,-0.1684,0.291,-0.322,52.11,보통
1088800753,주식회사에이텍에이피,,,,0.2533,0.0176,0.0174,0.0952,0.0252,0.0198,0.0169,0.0846,0.0,0.0,0.0,-0.2357,-0.0002,0.0778,-0.07,-0.0054,-0.0029,0.0677,52.07,주의 (최근급등)
6038144316,형제테크주식회사,0.2795,0.1283,0.0809,0.4037,0.6748,0.31,0.3372,0.2365,0.5446,0.8443,0.1495,-0.1512,-0.0474,0.3228,0.2711,-0.3648,0.0272,-0.1007,0.3081,0.2997,-0.6948,52.06,안정
1248735484,주식회사델리스,0.68,0.6314,0.5022,0.5005,0.4986,0.6018,0.608,0.6604,0.752,0.6701,0.5003,-0.0486,-0.1292,-0.0017,-0.0019,0.1032,0.0062,0.0524,0.0916,-0.0819,-0.1698,51.99,위험 (임계초과)
5048185489,주식회사케이에프씨티,,,,,,0.1204,0.0931,0.1123,0.1042,0.2035,0.1911,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0192,-0.0081,0.0993,-0.0124,51.86,안정
1188117043,장오기계(주),,,,,,0.0485,0.0505,0.0176,0.0186,0.017,0.0603,0.0,0.0,0.0,0.0,0.0,0.002,-0.0329,0.001,-0.0016,0.0433,51.84,안정
5148120635,(주)신성에프에이,,,,,,0.0913,0.336,0.0236,0.0925,0.0454,0.0663,0.0,0.0,0.0,0.0,0.0,0.2447,-0.3124,0.0689,-0.0471,0.0209,51.82,안정
1428146916,주식회사에이펙코리아,,,,,,,0.0987,0.0673,0.098,0.1692,0.1262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0307,0.0712,-0.043,51.8,안정
3178138534,주식회사티더블유,,,,,0.1332,0.0247,0.0165,0.0775,0.0855,0.066,0.0705,0.0,0.0,0.0,0.0,-0.1085,-0.0082,0.061,0.008,-0.0195,0.0045,51.79,안정
6378101168,(주)대아엔지니어링,,,,,0.1884,0.3104,0.643,0.6601,0.4587,0.7177,0.3639,0.0,0.0,0.0,0.0,0.122,0.3326,0.0171,-0.2014,0.259,-0.3538,51.75,보통
6068134990,(주)일흥,0.0316,0.0311,,,,,,,,0.0179,0.0577,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398,51.64,안정
6158174604,(주)남경테크윈,,,,,,0.0651,0.038,0.0377,0.0646,0.0367,0.0641,0.0,0.0,0.0,0.0,0.0,-0.0271,-0.0003,0.0269,-0.0279,0.0274,51.61,안정
1318628359,주식회사엠에스제이,,0.0417,0.0289,0.0718,0.0452,0.0867,0.1115,0.517,0.1653,0.4049,0.305,0.0,-0.0128,0.0429,-0.0266,0.0415,0.0248,0.4055,-0.3517,0.2396,-0.0999,51.61,보통
4108196982,주식회사에스디엠,0.0216,0.0608,0.0847,0.0264,0.1203,0.1342,0.5353,0.7281,0.2359,0.1094,0.1541,0.0392,0.0239,-0.0583,0.0939,0.0139,0.4011,0.1928,-0.4922,-0.1265,0.0447,51.61,안정
1388119462,(주)동아엘텍,0.0451,0.0221,0.0166,0.0176,0.0581,0.017,0.0659,0.2548,0.1888,0.4186,0.2869,-0.023,-0.0055,0.001,0.0405,-0.0411,0.0489,0.1889,-0.066,0.2298,-0.1317,51.61,보통
6218158967,주식회사에이알티에스,0.1035,0.0707,0.4761,0.4393,0.1141,0.1287,0.0946,0.227,0.1627,0.0801,0.1272,-0.0328,0.4054,-0.0368,-0.3252,0.0146,-0.0341,0.1324,-0.0643,-0.0826,0.0471,51.6,안정
1238610620,금오송풍기계,,,,,,,,,0.2028,0.2309,0.1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,-0.043,51.5,안정
5158140973,(주)케이피씨엠,0.0814,0.0355,0.1549,0.3104,0.3523,0.0351,0.0481,0.056,0.073,0.0682,0.0687,-0.0459,0.1194,0.1555,0.0419,-0.3172,0.013,0.0079,0.017,-0.0048,0.0005,51.43,안정
6208109901,(주)삼미기계,,0.283,0.0332,0.0682,0.0527,0.0242,0.0301,0.045,0.0759,0.0398,0.0653,0.0,-0.2498,0.035,-0.0155,-0.0285,0.0059,0.0149,0.0309,-0.0361,0.0255,51.42,안정
1318180364,(주)스카이소프트젤,,,0.0656,0.0218,0.0197,0.0169,0.0236,0.0191,0.0256,0.0294,0.0316,0.0,0.0,-0.0438,-0.0021,-0.0028,0.0067,-0.0045,0.0065,0.0038,0.0022,51.31,관찰 (3년연속상승)
1348115708,SEW유로드라이브코리아(주),0.0225,0.0256,0.0192,0.0226,0.0175,0.0192,0.0174,0.0241,0.0186,0.0188,0.0554,0.0031,-0.0064,0.0034,-0.0051,0.0017,-0.0018,0.0067,-0.0055,0.0002,0.0366,51.31,관찰 (최근가속)
1358168571,(주)씨케이솔루션,,,0.0457,0.023,0.0317,0.0704,0.1779,0.0588,0.4771,0.0203,0.0636,0.0,0.0,-0.0227,0.0087,0.0387,0.1075,-0.1191,0.4183,-0.4568,0.0433,51.26,안정
1318157349,주식회사휠트론,0.0302,,0.0788,0.0286,0.0536,0.0981,0.1117,0.131,0.1042,0.0638,0.1051,0.0,0.0,-0.0502,0.025,0.0445,0.0136,0.0193,-0.0268,-0.0404,0.0413,51.24,안정
4118106071,주식회사신영하이테크,0.225,0.1088,0.1019,0.1375,0.1341,0.1278,0.171,0.1692,0.3331,0.3977,0.1415,-0.1162,-0.0069,0.0356,-0.0034,-0.0063,0.0432,-0.0018,0.1639,0.0646,-0.2562,51.19,안정
8298100832,아메코시스템주식회사,,,,0.3372,0.5553,0.4504,0.335,0.3722,0.3162,0.3175,0.2857,0.0,0.0,0.0,0.2181,-0.1049,-0.1154,0.0372,-0.056,0.0013,-0.0318,51.16,보통
1318194683,주식회사나노앤텍,0.1489,0.1637,0.1408,0.2037,0.3035,0.0779,0.1114,0.4729,0.5869,0.8246,0.1416,0.0148,-0.0229,0.0629,0.0998,-0.2256,0.0335,0.3615,0.114,0.2377,-0.683,51.12,안정
6218182787,주식회사놀시스템즈코리아,,,,,,,,,0.3173,0.3212,0.2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,-0.0907,51.07,보통
1138189256,(주)새한엘리베이터,,,,,,0.0947,0.0972,0.362,0.1699,0.0727,0.1258,0.0,0.0,0.0,0.0,0.0,0.0025,0.2648,-0.1921,-0.0972,0.0531,51.03,주의 (최근급등)
6108188573,키존주식회사,,,,,,,0.1521,0.1333,0.2246,0.2379,0.1421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188,0.0913,0.0133,-0.0958,51.02,안정
1318661135,주식회사케이앤티,,,,,,,,0.1122,0.8139,0.741,0.4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017,-0.0729,-0.3068,51.0,보통
7468100594,미주정밀주식회사,,,,0.2647,0.1282,0.7874,0.1231,0.1137,0.1133,0.7562,0.2355,0.0,0.0,0.0,-0.1365,0.6592,-0.6643,-0.0094,-0.0004,0.6429,-0.5207,50.99,보통
1238140115,거성정밀주식회사,0.0406,0.0284,0.0219,0.0217,0.0214,0.0197,0.0195,0.0194,0.0253,0.0289,0.0308,-0.0122,-0.0065,-0.0002,-0.0003,-0.0017,-0.0002,-0.0001,0.0059,0.0036,0.0019,50.97,관찰 (3년연속상승)
1258158625,(주)화인,,,0.0643,0.018,0.0194,0.076,0.0187,0.0183,0.0651,0.607,0.1279,0.0,0.0,-0.0463,0.0014,0.0566,-0.0573,-0.0004,0.0468,0.5419,-0.4791,50.95,안정
1348156107,(주)파크시스템,,,,,,,,0.1048,0.137,0.6757,0.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322,0.5387,-0.5421,50.94,안정
6068174895,(주)원진엠앤티,0.1005,0.0369,0.0686,0.021,0.0327,0.0306,0.0293,0.021,0.0365,0.017,0.0593,-0.0636,0.0317,-0.0476,0.0117,-0.0021,-0.0013,-0.0083,0.0155,-0.0195,0.0423,50.94,안정
1248135798,(주)대성후드텍,0.0901,0.0344,0.0257,0.2499,0.061,0.098,0.0967,0.0806,0.0934,0.0605,0.067,-0.0557,-0.0087,0.2242,-0.1889,0.037,-0.0013,-0.0161,0.0128,-0.0329,0.0065,50.94,안정
7688701969,주식회사에스티영원,,,,,,,,,0.1287,0.0503,0.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784,0.0339,50.88,안정
8948600020,주식회사썬테크,,,,,,0.0506,0.0276,0.0172,0.0209,0.6283,0.1347,0.0,0.0,0.0,0.0,0.0,-0.023,-0.0104,0.0037,0.6074,-0.4936,50.68,안정
3878100134,제일에스와이씨(주),,,,0.159,0.3749,0.2311,0.2411,0.4275,0.4238,0.7214,0.2554,0.0,0.0,0.0,0.2159,-0.1438,0.01,0.1864,-0.0037,0.2976,-0.466,50.55,보통
1398111478,주식회사두발가스엔지니어링,0.3958,0.5824,0.3264,0.1712,0.532,0.5468,0.3234,0.2601,0.1745,0.2521,0.2188,0.1866,-0.256,-0.1552,0.3608,0.0148,-0.2234,-0.0633,-0.0856,0.0776,-0.0333,50.54,안정
6068168938,(주)브이텍,,,0.0457,0.0233,0.0203,0.0187,0.0219,0.0224,0.0286,0.0293,0.0309,0.0,0.0,-0.0224,-0.003,-0.0016,0.0032,0.0005,0.0062,0.0007,0.0016,50.52,관찰 (3년연속상승)
1348672932,주식회사트릴리엄플로우코리아,0.0512,0.0235,0.581,0.0283,0.3256,0.5271,0.0179,0.0461,0.3186,0.0222,0.061,-0.0277,0.5575,-0.5527,0.2973,0.2015,-0.5092,0.0282,0.2725,-0.2964,0.0388,50.38,안정
1088193646,(주)아임유,,,,,,,0.1345,0.0523,0.0681,0.0184,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0822,0.0158,-0.0497,0.0419,50.27,안정
6508600925,현대중공업파워시스템(주),,,,,,0.0498,0.0166,0.196,0.6209,0.022,0.0614,0.0,0.0,0.0,0.0,0.0,-0.0332,0.1794,0.4249,-0.5989,0.0394,50.21,안정
5158124352,(주)진영테크윈,,,,,,0.0483,0.0223,0.1212,,0.0448,0.0564,0.0,0.0,0.0,0.0,0.0,-0.026,0.0989,0.0,0.0,0.0116,50.02,안정
1398100520,동해기연(주),,,,0.0803,0.4306,0.1068,0.4059,0.3788,0.7641,0.5142,0.4064,0.0,0.0,0.0,0.3503,-0.3238,0.2991,-0.0271,0.3853,-0.2499,-0.1078,49.99,보통
2138637688,(주)한일티앤씨,0.0261,0.3016,0.0271,0.7429,0.8194,,,0.0805,0.15,0.1667,0.1151,0.2755,-0.2745,0.7158,0.0765,0.0,0.0,0.0,0.0695,0.0167,-0.0516,49.99,안정
5058149623,(주)에스아이시,0.0285,0.6378,0.1586,0.8161,0.8713,0.5001,0.4266,0.4538,0.396,0.1026,0.1306,0.6093,-0.4792,0.6575,0.0552,-0.3712,-0.0735,0.0272,-0.0578,-0.2934,0.028,49.94,안정
1438102264,(주)티에스시,,,,,,,0.0623,0.0521,0.0804,0.1035,0.0927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102,0.0283,0.0231,-0.0108,49.94,안정
1248739705,비앤에스(주),,,,,,0.05,0.3569,0.1177,0.7988,0.6067,0.3994,0.0,0.0,0.0,0.0,0.0,0.3069,-0.2392,0.6811,-0.1921,-0.2073,49.74,보통
1248671557,주식회사삼일엘리베이터,,,,,,,,,0.2502,0.0874,0.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1628,0.0039,49.61,안정
3168129589,주식회사엘오티티에스,,,,,,,,0.2314,0.0182,0.0283,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2132,0.0101,0.0248,49.6,관찰 (최근가속)
1238609725,주식회사에이엘티,0.3575,0.3921,0.3264,0.302,0.2759,0.1915,0.207,0.1998,0.2152,0.2016,0.2,0.0346,-0.0657,-0.0244,-0.0261,-0.0844,0.0155,-0.0072,0.0154,-0.0136,-0.0016,49.58,안정
1248663154,대일몰드텍(주),,,,0.1335,0.3311,0.0384,0.0666,0.7181,0.1039,0.0766,0.1065,0.0,0.0,0.0,0.1976,-0.2927,0.0282,0.6515,-0.6142,-0.0273,0.0299,49.56,안정
1278126245,주식회사명성기업,0.0739,0.0776,0.1473,0.1687,0.1768,0.1754,0.1861,0.1641,0.1433,0.204,0.1758,0.0037,0.0697,0.0214,0.0081,-0.0014,0.0107,-0.022,-0.0208,0.0607,-0.0282,49.53,안정
1248694467,(주)케이엔케이,0.0675,0.0372,0.0738,0.041,0.0673,0.0803,0.7437,0.3936,0.735,0.7765,0.1311,-0.0303,0.0366,-0.0328,0.0263,0.013,0.6634,-0.3501,0.3414,0.0415,-0.6454,49.45,안정
3148190147,에이치앤이루자,0.1203,0.8293,0.018,0.0803,0.1111,0.0911,0.0342,0.5573,0.0632,0.5806,0.255,0.709,-0.8113,0.0623,0.0308,-0.02,-0.0569,0.5231,-0.4941,0.5174,-0.3256,49.43,보통
1248131531,주식회사일진,,,,0.0788,0.0895,0.1057,0.7858,0.8239,0.1357,0.1007,0.1189,0.0,0.0,0.0,0.0107,0.0162,0.6801,0.0381,-0.6882,-0.035,0.0182,49.38,안정
1348188894,(주)해찬정밀,,0.0639,0.115,,,,,,0.0232,0.0338,0.0349,0.0,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0011,49.35,관찰 (최근2년상승)
8258701511,디에스코리아(주),,,,,,,,0.0868,0.1001,0.1584,0.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.0583,-0.0527,49.29,안정
1248173453,(주)필엔지니어링,0.211,0.2229,0.6384,,,,,,,0.4956,0.3068,0.0119,0.4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1888,49.26,보통
6068190217,주식회사플루엔,0.086,0.1179,0.1023,0.2395,0.1658,0.0434,0.0687,0.0805,0.248,0.0415,0.0604,0.0319,-0.0156,0.1372,-0.0737,-0.1224,0.0253,0.0118,0.1675,-0.2065,0.0189,49.24,안정
1198691089,디와이피엔주식회사,,,,,,,,0.1242,0.2616,0.7127,0.1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374,0.4511,-0.6106,49.19,안정
1398134980,(주)삼호정기,0.0207,0.0415,0.0184,0.0445,0.0643,0.0718,0.117,0.0763,,0.2417,0.2133,0.0208,-0.0231,0.0261,0.0198,0.0075,0.0452,-0.0407,0.0,0.0,-0.0284,49.14,안정
1228163828,하임테크주식회사,0.085,0.2772,0.4158,0.0243,0.1559,0.021,0.1005,0.1176,0.2066,0.0218,0.0587,0.1922,0.1386,-0.3915,0.1316,-0.1349,0.0795,0.0171,0.089,-0.1848,0.0369,49.12,안정
5038133649,(주)삼우농기,0.0507,0.0205,0.0561,0.0206,0.0192,0.018,0.0339,0.0638,0.0201,0.0206,0.0476,-0.0302,0.0356,-0.0355,-0.0014,-0.0012,0.0159,0.0299,-0.0437,0.0005,0.027,49.08,관찰 (최근가속)
1278164875,(주)일신바이오베이스,0.0357,0.097,0.023,0.0285,0.0241,0.0219,0.0223,0.0219,0.022,0.0242,0.0267,0.0613,-0.074,0.0055,-0.0044,-0.0022,0.0004,-0.0004,0.0001,0.0022,0.0025,49.0,관찰 (가속)
3128124132,(주)한서정공,0.1035,0.0727,0.4672,0.232,0.343,0.073,0.1357,0.6885,0.1299,0.0382,0.1019,-0.0308,0.3945,-0.2352,0.111,-0.27,0.0627,0.5528,-0.5586,-0.0917,0.0637,49.0,주의 (최근급등)
1378134039,(주)두크,0.0317,0.0773,0.0625,0.046,0.26,0.0648,0.2312,0.0568,0.386,0.019,0.0575,0.0456,-0.0148,-0.0165,0.214,-0.1952,0.1664,-0.1744,0.3292,-0.367,0.0385,48.98,안정
1488701239,(주)스마트공작기계코리아,,,,,,,,,0.0651,0.0272,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379,0.0382,48.89,안정
6208109084,인성기공(주),,,0.0513,0.0184,0.0166,0.0189,0.0218,0.4532,0.3732,0.0934,0.1194,0.0,0.0,-0.0329,-0.0018,0.0023,0.0029,0.4314,-0.08,-0.2798,0.026,48.87,안정
4038800264,주식회사한국운반기계,,0.3027,0.5971,0.0684,0.0635,0.0536,0.1292,0.0205,0.4518,0.3918,0.2933,0.0,0.2944,-0.5287,-0.0049,-0.0099,0.0756,-0.1087,0.4313,-0.06,-0.0985,48.86,보통
6068157616,성진산업주식회사,,,,,0.1196,0.569,0.6302,0.3108,0.271,0.272,0.2294,0.0,0.0,0.0,0.0,0.4494,0.0612,-0.3194,-0.0398,0.001,-0.0426,48.85,보통
1248179097,(주)하나플랜트,0.1638,0.1237,0.0975,0.323,0.7737,0.107,0.7467,0.7415,0.3845,0.6334,0.2597,-0.0401,-0.0262,0.2255,0.4507,-0.6667,0.6397,-0.0052,-0.357,0.2489,-0.3737,48.82,보통
1058194928,(주)씨제이케이,,,,,,0.0495,0.0177,0.0282,0.1647,0.0286,0.0573,0.0,0.0,0.0,0.0,0.0,-0.0318,0.0105,0.1365,-0.1361,0.0287,48.75,안정
6068123678,세진밸브공업(주),0.0415,0.0731,0.1087,0.1436,0.3642,0.063,0.0761,0.055,0.095,0.1404,0.093,0.0316,0.0356,0.0349,0.2206,-0.3012,0.0131,-0.0211,0.04,0.0454,-0.0474,48.7,안정
3128122677,서우테크놀로지(주),,,,,,,0.0491,0.0188,0.0199,0.0994,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303,0.0011,0.0795,-0.0163,48.7,안정
1378161860,(주)이큐셀,0.0303,,,,,,,,,,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68,안정
3088126897,주식회사루트,,0.0593,0.0248,0.0557,0.0173,0.0435,0.0605,0.0178,0.0562,0.0184,0.052,0.0,-0.0345,0.0309,-0.0384,0.0262,0.017,-0.0427,0.0384,-0.0378,0.0336,48.65,안정
3128178827,나이스텍(주),,,,,,,,,0.1366,0.0487,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0879,0.0242,48.65,안정
6218101616,동양체인공업(주),,,0.0611,0.0677,0.0898,0.1054,0.4133,0.5386,0.1277,0.3275,0.2234,0.0,0.0,0.0066,0.0221,0.0156,0.3079,0.1253,-0.4109,0.1998,-0.1041,48.51,보통
1348141832,주식회사팬직,0.0977,0.065,0.0505,0.1507,0.1203,0.3326,0.2221,0.3884,0.1103,0.0713,0.0964,-0.0327,-0.0145,0.1002,-0.0304,0.2123,-0.1105,0.1663,-0.2781,-0.039,0.0251,48.44,안정
1238198150,(주)디팜스테크,,0.0905,0.0364,0.0632,0.065,0.5529,0.0856,0.0377,0.0694,0.0567,0.0577,0.0,-0.0541,0.0268,0.0018,0.4879,-0.4673,-0.0479,0.0317,-0.0127,0.001,48.4,안정
6208138478,(주)대명티에스,0.0635,0.0312,0.0173,0.0611,0.0211,0.0757,0.0393,0.2044,0.0819,0.0589,0.0846,-0.0323,-0.0139,0.0438,-0.04,0.0546,-0.0364,0.1651,-0.1225,-0.023,0.0257,48.36,안정
1248620228,주식회사비비테크,0.2447,0.379,0.092,0.0655,0.0604,0.0194,0.6971,0.4928,0.1049,0.0409,0.0919,0.1343,-0.287,-0.0265,-0.0051,-0.041,0.6777,-0.2043,-0.3879,-0.064,0.051,48.36,주의 (최근급등)
6208106879,(주)제일기계,,,,,,,,,0.0731,0.0303,0.0644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0428,0.0341,48.29,안정
1398120429,(주)에스제이씨,,,0.0577,0.0883,0.0904,0.3714,0.0707,0.0782,0.0226,0.0176,0.0681,0.0,0.0,0.0306,0.0021,0.281,-0.3007,0.0075,-0.0556,-0.005,0.0505,48.24,주의 (최근급등)
