사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1568801028,(주)이앤씨월드,,,,,,0.0009,0.4226,0.5581,0.7217,,,0.0,0.0,0.0,0.0,0.0,0.4217,0.1355,0.1636,0.0,0.0,
1678600103,(주)동양연사,,0.0019,0.001,0.0024,0.0005,0.0013,,,,,,0.0,-0.0009,0.0014,-0.0019,0.0008,0.0,0.0,0.0,0.0,0.0,
1888101399,마스크로주식회사,,,,,,,0.0003,0.2173,0.4678,,,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.2505,0.0,0.0,
2018113878,주식회사진한무역,0.7755,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018126510,(주)디엠에프,0.7502,0.0318,0.2981,0.7453,0.9288,,,,,,,-0.7184,0.2663,0.4472,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,
2018140531,주식회사부민양행,0.2306,0.0021,0.0008,0.0681,0.4813,0.3905,0.9135,,,,,-0.2285,-0.0013,0.0673,0.4132,-0.0908,0.523,0.0,0.0,0.0,0.0,
2018613441,(주)아이니,,,0.0004,0.0016,0.5761,0.0656,,,,,,0.0,0.0,0.0012,0.5745,-0.5105,0.0,0.0,0.0,0.0,0.0,
2018623309,주식회사올위메이크이즈,,,,,,,0.0004,0.003,0.0026,0.1733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,-0.0004,0.1707,0.0,
2018630552,(주)인디럭스,,,,0.0005,0.0011,0.0058,0.1446,0.4613,0.7125,,,0.0,0.0,0.0,0.0006,0.0047,0.1388,0.3167,0.2512,0.0,0.0,
2018644304,주식회사팔칠엠엠,,,,,,,0.0005,0.0004,0.1156,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.1152,0.0,0.0,
2028134838,성주개발(주),0.4843,0.0139,0.0969,0.3201,0.3748,0.9475,,,,,,-0.4704,0.083,0.2232,0.0547,0.5727,0.0,0.0,0.0,0.0,0.0,
2028136817,남화통상주식회사,0.001,0.0022,0.0021,0.0314,0.0781,0.0187,,,,,,0.0012,-0.0001,0.0293,0.0467,-0.0594,0.0,0.0,0.0,0.0,0.0,
2028152438,주식회사비전랜드,0.002,0.0014,0.0008,0.0557,0.0059,0.1763,,,,,,-0.0006,-0.0006,0.0549,-0.0498,0.1704,0.0,0.0,0.0,0.0,0.0,
2038126006,(주)연승어패럴,0.9263,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2038126888,(주)대원이노스,0.0789,0.1037,0.0287,0.8813,,,,,,,,0.0248,-0.075,0.8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048115633,(주)민영물산,0.0303,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048125000,주식회사부래당,0.0061,0.5039,0.5683,0.9556,,,,,,,,0.4978,0.0644,0.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048125086,(주)어나더필,0.2094,0.2768,0.9765,,,,,,,,,0.0674,0.6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048133999,주식회사제양인더스트리,0.1391,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048140258,주식회사피이손,0.0287,0.2661,0.9424,,,,,,,,,0.2374,0.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048141179,패션그룹형지(주),0.0032,0.0015,0.0103,0.0031,0.291,0.5202,0.9181,,,,,-0.0017,0.0088,-0.0072,0.2879,0.2292,0.3979,0.0,0.0,0.0,0.0,
2048143968,너트클럽,0.0985,0.0137,0.0078,0.0344,0.0095,0.6038,,,,,,-0.0848,-0.0059,0.0266,-0.0249,0.5943,0.0,0.0,0.0,0.0,0.0,
2048146136,(주)건아엔터프라이즈,0.0036,0.0801,0.1191,,,,,,,,,0.0765,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048152185,(주)스포비스,,,,,0.062,0.1255,0.401,0.9095,,,,0.0,0.0,0.0,0.0,0.0635,0.2755,0.5085,0.0,0.0,0.0,
2048168391,주식회사에이치비에스라이프,,0.005,0.1681,0.9116,,,,,,,,0.0,0.1631,0.7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048182340,(주)지에스컴퍼니,,,,0.0025,0.0039,0.0074,0.0833,0.0249,0.2735,0.1461,,0.0,0.0,0.0,0.0014,0.0035,0.0759,-0.0584,0.2486,-0.1274,0.0,
2048600678,주식회사영텍스인터내셔날,0.0038,0.0839,0.5849,0.0135,0.0202,0.3355,0.6101,0.0054,,,,0.0801,0.501,-0.5714,0.0067,0.3153,0.2746,-0.6047,0.0,0.0,0.0,
2048616675,"(주)에이치앤엠글로벌(H&MGlobalCo.,Ltd.)",,,,,,0.0021,0.4187,0.2641,,,,0.0,0.0,0.0,0.0,0.0,0.4166,-0.1546,0.0,0.0,0.0,
2048618595,비티지주식회사(BTGCorp.),,,0.0003,0.0004,0.0002,0.1418,0.3501,0.9735,,,,0.0,0.0,0.0001,-0.0002,0.1416,0.2083,0.6234,0.0,0.0,0.0,
2048622712,주식회사톰스토리,0.0019,0.0038,0.0044,0.0108,,,,,,,,0.0019,0.0006,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048635274,팰앤엘주식회사,0.0541,0.075,,,,,,,,,,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048643584,톰어패럴,,,,,,,,0.0092,0.7379,0.8459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.108,0.0,
2058101466,주식회사독립문,0.9571,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2058121083,주식회사아이보리,0.0007,0.0011,0.0005,0.0513,0.002,0.3573,0.3161,0.94,,,,0.0004,-0.0006,0.0508,-0.0493,0.3553,-0.0412,0.6239,0.0,0.0,0.0,
2058132810,(주)뉴빛,0.0006,0.0674,0.3746,0.9575,,,,,,,,0.0668,0.3072,0.5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2058139531,(주)아름다운사람,0.0006,0.0025,0.0026,0.0171,0.0656,0.4412,0.8913,,,,,0.0019,0.0001,0.0145,0.0485,0.3756,0.4501,0.0,0.0,0.0,0.0,
2068152371,주식회사닉스아이,,,,,0.0007,0.0014,0.0058,,,,,0.0,0.0,0.0,0.0,0.0007,0.0044,0.0,0.0,0.0,0.0,
2068199658,에프씨엔제이씨티코리아(주),0.002,0.0072,0.0008,0.0293,0.05,0.2935,0.4253,0.8736,,,,0.0052,-0.0064,0.0285,0.0207,0.2435,0.1318,0.4483,0.0,0.0,0.0,
2068604137,주식회사엘엑스컴퍼니,,,0.0018,0.1935,0.907,,,,,,,0.0,0.0,0.1917,0.7135,0.0,0.0,0.0,0.0,0.0,0.0,
2068615497,(주)하우스키즈컴퍼니,0.0015,0.0231,0.0064,,,,,,,,,0.0216,-0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068623094,(주)솔비어패럴,0.0013,0.0103,0.0058,0.0652,0.0027,0.0032,,,,,,0.009,-0.0045,0.0594,-0.0625,0.0005,0.0,0.0,0.0,0.0,0.0,
2068627391,(주)팬텀씨앤에프,0.0004,0.0008,,,,,,,,,,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068634188,주식회사바바라앤코,0.0009,0.1742,0.0045,0.0493,0.5048,0.0059,0.0115,,,,,0.1733,-0.1697,0.0448,0.4555,-0.4989,0.0056,0.0,0.0,0.0,0.0,
2068643090,주식회사정우섬유,0.9436,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068643751,주식회사지앤지엔터프라이즈,,0.0012,0.0008,0.065,0.0025,0.3266,0.6465,0.8564,,,,0.0,-0.0004,0.0642,-0.0625,0.3241,0.3199,0.2099,0.0,0.0,0.0,
2068668728,(주)로드원콜렉션,,,,,,0.0007,0.0114,0.4105,0.1304,,,0.0,0.0,0.0,0.0,0.0,0.0107,0.3991,-0.2801,0.0,0.0,
2078104800,주식회사한영캉가루,0.0212,0.016,0.6595,,,,,,,,,-0.0052,0.6435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2078113463,(주)슈페리어,0.3855,0.0981,0.0071,0.0417,0.1247,0.7026,0.6025,0.9339,,,,-0.2874,-0.091,0.0346,0.083,0.5779,-0.1001,0.3314,0.0,0.0,0.0,
2078128350,티피리빙주식회사,,,,,,0.0054,0.2809,0.9677,,,,0.0,0.0,0.0,0.0,0.0,0.2755,0.6868,0.0,0.0,0.0,
2078141881,부라운피혁(주),0.0081,0.0033,0.0494,0.051,0.9214,,,,,,,-0.0048,0.0461,0.0016,0.8704,0.0,0.0,0.0,0.0,0.0,0.0,
2078146208,주식회사로얄비엔비,0.0861,0.0053,0.4055,0.3691,0.0309,0.0017,,,,,,-0.0808,0.4002,-0.0364,-0.3382,-0.0292,0.0,0.0,0.0,0.0,0.0,
2078153499,제일저지(주),0.0072,0.0041,0.001,0.1185,0.0021,0.0098,0.2699,0.5022,0.2069,,,-0.0031,-0.0031,0.1175,-0.1164,0.0077,0.2601,0.2323,-0.2953,0.0,0.0,
2088117614,(주)선명어패럴,,0.0018,0.0004,0.0071,0.0096,0.0461,0.0017,0.0896,,,,0.0,-0.0014,0.0067,0.0025,0.0365,-0.0444,0.0879,0.0,0.0,0.0,
2088123299,(주)제이앤드제이글로벌,0.2585,0.2199,0.0005,0.2952,0.7279,0.9209,,,,,,-0.0386,-0.2194,0.2947,0.4327,0.193,0.0,0.0,0.0,0.0,0.0,
2098111874,(주)만선,0.0021,0.0021,0.2795,,,,,,,,,0.0,0.2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2098117320,(주)동경모드,,,,,,0.0005,0.0012,0.0011,0.3653,0.7669,,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.3642,0.4016,0.0,
2098117669,동우모피주식회사,0.0084,0.0114,0.001,0.0075,0.0005,0.1543,0.3201,0.8884,,,,0.003,-0.0104,0.0065,-0.007,0.1538,0.1658,0.5683,0.0,0.0,0.0,
2098117825,(주)모아베이비,0.9033,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2098122333,엠엠에스주식회사,0.0474,0.0186,0.0028,0.0437,0.1454,0.5288,0.851,,,,,-0.0288,-0.0158,0.0409,0.1017,0.3834,0.3222,0.0,0.0,0.0,0.0,
2098134391,(주)포인트포에스,0.0162,0.1207,0.3752,0.9193,,,,,,,,0.1045,0.2545,0.5441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2098139945,(주)브랑누아,0.0011,0.0015,0.0004,0.0024,0.0004,0.0023,,,,,,0.0004,-0.0011,0.002,-0.002,0.0019,0.0,0.0,0.0,0.0,0.0,
2098153684,주식회사한스갤러리,,0.0018,0.0003,0.1101,0.0059,0.0219,0.0103,0.1842,,,,0.0,-0.0015,0.1098,-0.1042,0.016,-0.0116,0.1739,0.0,0.0,0.0,
2108157467,(주)에스제이트랜드,0.0023,0.1024,0.0317,0.8615,,,,,,,,0.1001,-0.0707,0.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118134375,한원정밀화학(주),0.0132,0.0638,0.005,0.0077,,,,,,,,0.0506,-0.0588,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118163749,(주)엑스얼라이언스,0.0006,0.0022,0.0009,0.0015,0.0011,0.0426,0.07,0.0266,0.2542,,,0.0016,-0.0013,0.0006,-0.0004,0.0415,0.0274,-0.0434,0.2276,0.0,0.0,
2118167876,(주)에스디인터내셔날,0.0159,0.0038,0.0025,0.084,0.0079,0.44,0.2999,0.9362,,,,-0.0121,-0.0013,0.0815,-0.0761,0.4321,-0.1401,0.6363,0.0,0.0,0.0,
2118193210,성보섬유상사(주),0.0593,0.1079,0.2818,,,,,,,,,0.0486,0.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118195824,(주)이스트한,0.0012,0.0018,0.0006,0.1203,0.2128,0.9237,,,,,,0.0006,-0.0012,0.1197,0.0925,0.7109,0.0,0.0,0.0,0.0,0.0,
2118196084,자오무역(주),0.0035,0.0078,0.0095,0.1067,0.0876,,,,0.0016,0.1215,,0.0043,0.0017,0.0972,-0.0191,0.0,0.0,0.0,0.0,0.1199,0.0,
2118199456,주식회사에스제이듀코,0.001,0.0005,0.0009,0.221,0.3802,0.9104,,,,,,-0.0005,0.0004,0.2201,0.1592,0.5302,0.0,0.0,0.0,0.0,0.0,
2118631276,(주)현우인터네셔널,0.2469,0.0838,0.1272,0.2069,0.0407,0.0656,0.1684,,,,,-0.1631,0.0434,0.0797,-0.1662,0.0249,0.1028,0.0,0.0,0.0,0.0,
2118637299,(주)부르다문,0.0267,0.1619,0.4301,0.9391,,,,,,,,0.1352,0.2682,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118640019,(주)구미인터내셔날,0.0029,0.0016,0.0058,0.0741,0.0158,0.0256,0.1122,,,,,-0.0013,0.0042,0.0683,-0.0583,0.0098,0.0866,0.0,0.0,0.0,0.0,
2118640964,베네통코리아주식회사,0.001,0.0017,0.164,0.2943,0.8671,,,,,,,0.0007,0.1623,0.1303,0.5728,0.0,0.0,0.0,0.0,0.0,0.0,
2118649024,주식회사에프앤케이,0.1474,0.193,0.0451,0.0166,0.8141,0.4359,0.9508,,,,,0.0456,-0.1479,-0.0285,0.7975,-0.3782,0.5149,0.0,0.0,0.0,0.0,
2118651350,(주)이현어패럴,,,,,,0.0097,0.0173,0.004,,,,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0133,0.0,0.0,0.0,
2118668400,(주)메타랩스,0.8982,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118670809,(주)미스지콜렉션,,0.0058,0.7843,0.8932,,,,,,,,0.0,0.7785,0.1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118671550,(주)노블인더스트리,0.0007,0.0003,0.0002,0.0028,0.0009,,,,,,,-0.0004,-0.0001,0.0026,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,
2118701497,주식회사위미트코리아,0.8723,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118716554,(주)라인바이린,0.3884,0.0009,0.0002,0.0039,,,,,,,,-0.3875,-0.0007,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118756497,주식회사볼륨원,0.0084,0.0011,0.0005,0.0064,0.0002,0.0036,0.2717,0.2426,0.2485,,,-0.0073,-0.0006,0.0059,-0.0062,0.0034,0.2681,-0.0291,0.0059,0.0,0.0,
2118782864,주식회사웨어환타지,0.0177,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118837309,주식회사포레스트,0.0015,0.0408,,,,,,,,,,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118851242,(주)미쉘인터내셔날,0.0005,0.0016,0.0075,0.0124,,,,,,,,0.0011,0.0059,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118861721,주식회사랩,0.0075,0.0045,0.002,0.3423,0.355,0.921,,,,,,-0.003,-0.0025,0.3403,0.0127,0.566,0.0,0.0,0.0,0.0,0.0,
2118875642,(주)케이와이제이로드,0.2997,0.9282,,,,,,,,,,0.6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118884286,(주)미리내글로벌,,,,,0.0004,0.0279,,,0.0476,0.6796,,0.0,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.632,0.0,
2118886455,주식회사노아상사,0.3566,0.3036,0.9425,,,,,,,,,-0.053,0.6389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128163188,주식회사전우,,,,,,0.0023,0.0011,0.0005,0.3772,0.1511,,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0006,0.3767,-0.2261,0.0,
2128165492,주식회사부에노,0.1149,0.0926,0.0506,0.2447,0.0822,0.9638,,,,,,-0.0223,-0.042,0.1941,-0.1625,0.8816,0.0,0.0,0.0,0.0,0.0,
2138121425,주식회사퓨리텍,0.0005,0.0005,0.0001,0.0004,0.0006,0.1775,0.0595,0.8392,,,,0.0,-0.0004,0.0003,0.0002,0.1769,-0.118,0.7797,0.0,0.0,0.0,
2138636694,(주)에프알제이,0.8322,0.2436,0.9599,,,,,,,,,-0.5886,0.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2138638974,벤텍스(주),0.0039,0.6024,0.5718,0.9568,,,,,,,,0.5985,-0.0306,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148106150,배진산업주식회사,0.0008,0.0012,0.0283,0.0008,0.0023,0.1161,,,,,,0.0004,0.0271,-0.0275,0.0015,0.1138,0.0,0.0,0.0,0.0,0.0,
2148115042,주식회사제미앤에프,0.0198,0.1766,0.2548,,,,,,,,,0.1568,0.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148123523,주식회사트라이베스트,0.0008,0.0011,0.0004,0.001,0.0008,0.0008,0.1298,0.0117,,,,0.0003,-0.0007,0.0006,-0.0002,0.0,0.129,-0.1181,0.0,0.0,0.0,
2148156247,(주)신신물산,0.9056,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148159792,(주)케이비앤텍스,0.0016,0.0051,0.0062,0.2177,0.0518,0.7844,0.6873,0.9482,,,,0.0035,0.0011,0.2115,-0.1659,0.7326,-0.0971,0.2609,0.0,0.0,0.0,
2148191623,현인터내셔날(주),0.0016,0.0017,,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148665362,주식회사삼원무역,0.0015,0.0006,0.0002,0.0018,0.0004,0.0003,0.1263,0.0098,0.0197,,,-0.0009,-0.0004,0.0016,-0.0014,-0.0001,0.126,-0.1165,0.0099,0.0,0.0,
2148747911,(주)우리셔츠,0.0017,0.0015,0.009,0.122,0.8439,,,,,,,-0.0002,0.0075,0.113,0.7219,0.0,0.0,0.0,0.0,0.0,0.0,
2148836478,(주)엠에스디엔엠,0.0008,0.0006,0.0001,0.0004,0.0001,0.0002,0.0502,0.0134,0.0975,,,-0.0002,-0.0005,0.0003,-0.0003,0.0001,0.05,-0.0368,0.0841,0.0,0.0,
2148856417,메아리아웃도어(주),0.0036,0.0098,0.5711,,,,,,,,,0.0062,0.5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158104155,(주)아펙스,0.6843,0.9527,,,,,,,,,,0.2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158104311,광림통상주식회사,0.006,0.0014,0.0013,0.3024,,,,,,,,-0.0046,-0.0001,0.3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158107531,(주)유진어패럴,0.0031,0.0027,0.002,0.0229,,,,,,,,-0.0004,-0.0007,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158125072,(주)뻬띠앙뜨,0.9418,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158136619,보끄레머천다이징,0.0097,0.4718,0.4021,0.9693,,,,,,,,0.4621,-0.0697,0.5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158603995,일진부직포산업(주),0.0317,0.0092,0.0005,0.0545,0.0017,0.0274,,,,,,-0.0225,-0.0087,0.054,-0.0528,0.0257,0.0,0.0,0.0,0.0,0.0,
2158611990,주식회사리앤한,0.3602,0.287,0.0027,0.2643,0.7247,0.918,,,,,,-0.0732,-0.2843,0.2616,0.4604,0.1933,0.0,0.0,0.0,0.0,0.0,
2158685319,(주)유베이스인터내셔날,0.0004,0.002,0.2101,0.2058,0.9178,,,,,,,0.0016,0.2081,-0.0043,0.712,0.0,0.0,0.0,0.0,0.0,0.0,
2158702595,(주)에스엘레전드,0.0752,0.0027,0.0045,0.2046,0.1899,0.9481,,,,,,-0.0725,0.0018,0.2001,-0.0147,0.7582,0.0,0.0,0.0,0.0,0.0,
2158730183,주식회사폴메이드,,,,,,,0.0006,0.1549,0.0968,0.3026,,0.0,0.0,0.0,0.0,0.0,0.0,0.1543,-0.0581,0.2058,0.0,
2158733220,주식회사브랜드인덱스,0.0017,0.1592,0.0393,0.9266,,,,,,,,0.1575,-0.1199,0.8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158743825,주식회사썬아이엔씨,0.414,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158773635,송암글로벌(주),,0.0052,0.3681,0.9334,,,,,,,,0.0,0.3629,0.5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2168114919,주식회사다움코퍼레이션,,,0.0004,0.004,0.0017,0.4213,0.1764,0.9491,,,,0.0,0.0,0.0036,-0.0023,0.4196,-0.2449,0.7727,0.0,0.0,0.0,
2178122751,(주)엠앤케이테크,,0.0022,0.0629,0.2917,0.2253,0.9519,,,,,,0.0,0.0607,0.2288,-0.0664,0.7266,0.0,0.0,0.0,0.0,0.0,
2188107369,(주)씨인터내셔널,,0.0012,0.0002,,0.0004,0.017,0.0842,0.9575,,,,0.0,-0.001,0.0,0.0,0.0166,0.0672,0.8733,0.0,0.0,0.0,
2188113634,(주)오륜무역,0.165,,0.0065,0.9581,,,,,,,,0.0,0.0,0.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2188121997,신진교역(주),0.0004,0.0033,0.0447,0.008,0.086,0.1303,,,,,,0.0029,0.0414,-0.0367,0.078,0.0443,0.0,0.0,0.0,0.0,0.0,
2198102431,주식회사근화모피,0.0006,0.0018,0.025,0.001,0.0008,0.1019,,,,,,0.0012,0.0232,-0.024,-0.0002,0.1011,0.0,0.0,0.0,0.0,0.0,
2198104026,주식회사캐리맥스통상,0.2385,0.1633,0.9652,,,,,,,,,-0.0752,0.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2198111513,주식회사선용어패럴,0.0866,0.0289,0.03,0.2259,0.0169,0.0855,0.0721,0.7231,0.8117,0.6074,,-0.0577,0.0011,0.1959,-0.209,0.0686,-0.0134,0.651,0.0886,-0.2043,0.0,
2198119311,주식회사유경물산,0.6767,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208106946,성일티앤씨주식회사,0.0047,0.0574,0.0095,0.006,0.0302,,,,,,,0.0527,-0.0479,-0.0035,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,
2208117249,주식회사다다씨앤씨,0.0747,0.0017,0.0003,0.0197,0.0763,0.4424,0.9613,,,,,-0.073,-0.0014,0.0194,0.0566,0.3661,0.5189,0.0,0.0,0.0,0.0,
2208125036,주식회사신형물산,0.004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208127276,한흥물산(주),0.1301,0.0903,0.7019,0.3171,0.9679,,,,,,,-0.0398,0.6116,-0.3848,0.6508,0.0,0.0,0.0,0.0,0.0,0.0,
2208132615,(주)포런상사,0.0306,0.048,0.0007,0.1029,0.0292,0.2561,,,,,,0.0174,-0.0473,0.1022,-0.0737,0.2269,0.0,0.0,0.0,0.0,0.0,
2208143204,(주)형지리테일,0.0018,0.4471,0.7056,0.9769,,,,,,,,0.4453,0.2585,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208145177,(주)지엔코,0.0427,0.8749,0.4975,0.0052,0.7123,0.8563,0.9655,,,,,0.8322,-0.3774,-0.4923,0.7071,0.144,0.1092,0.0,0.0,0.0,0.0,
2208152265,(주)미래화이바테크,0.0399,0.2469,,,,,,,,,,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208618923,(주)마로상사,,,,,,0.0004,0.0014,0.0006,0.0013,0.0007,,0.0,0.0,0.0,0.0,0.0,0.001,-0.0008,0.0007,-0.0006,0.0,
2208631853,(주)케이씨앤윤홍,0.003,0.4136,0.0105,0.226,0.5409,0.9328,,,,,,0.4106,-0.4031,0.2155,0.3149,0.3919,0.0,0.0,0.0,0.0,0.0,
2208633453,케이엔이글로벌,,,,,0.0018,0.1083,0.9558,,,,,0.0,0.0,0.0,0.0,0.1065,0.8475,0.0,0.0,0.0,0.0,
2208705463,주식회사샤트렌,0.0015,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208713283,(주)햇츠온,0.0013,0.0021,0.1836,0.6681,0.923,,,,,,,0.0008,0.1815,0.4845,0.2549,0.0,0.0,0.0,0.0,0.0,0.0,
2208747537,(주)헨어스,0.0357,0.0146,0.0029,0.0341,0.5607,0.3887,0.9391,,,,,-0.0211,-0.0117,0.0312,0.5266,-0.172,0.5504,0.0,0.0,0.0,0.0,
2208800785,주식회사지엠인터내셔널,0.0706,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208804914,주식회사스타콜라보,,,,,,,0.0031,0.4246,0.8245,0.7117,,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.3999,-0.1128,0.0,
2208861593,(주)씨엔티,,,,,,0.0034,0.0101,0.0098,0.0511,,,0.0,0.0,0.0,0.0,0.0,0.0067,-0.0003,0.0413,0.0,0.0,
2248136724,농업회사법인주식회사금돈,,0.0052,0.4604,0.2842,0.0118,0.5012,0.051,,,,,0.0,0.4552,-0.1762,-0.2724,0.4894,-0.4502,0.0,0.0,0.0,0.0,
2298122550,한샘텍스(주),0.0052,0.0009,0.0027,0.0058,,,,,,,,-0.0043,0.0018,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2318105985,주식회사대원,,,0.0003,0.0021,0.001,0.0011,0.1487,0.0674,0.5713,0.9157,,0.0,0.0,0.0018,-0.0011,0.0001,0.1476,-0.0813,0.5039,0.3444,0.0,
2318109598,(주)조야,,,0.0004,0.0718,0.2343,,,,,,,0.0,0.0,0.0714,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,
2618100642,(주)보아스에셋,0.0046,0.0897,0.071,0.17,0.9456,,,,,,,0.0851,-0.0187,0.099,0.7756,0.0,0.0,0.0,0.0,0.0,0.0,
2648101766,(주)더블유케이에스글로벌,,,,,0.0015,0.0052,0.2247,0.415,,,,0.0,0.0,0.0,0.0,0.0037,0.2195,0.1903,0.0,0.0,0.0,
2648103046,(주)제이드뉴플러스,,,,,,0.0004,0.0058,0.0775,0.0128,0.1072,,0.0,0.0,0.0,0.0,0.0,0.0054,0.0717,-0.0647,0.0944,0.0,
2648134118,(주)슈스파글로벌,0.0075,0.1691,0.9845,,,,,,,,,0.1616,0.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3028127170,(주)제이에스텍스타일,,,,,,0.0052,0.0151,0.0333,,,,0.0,0.0,0.0,0.0,0.0,0.0099,0.0182,0.0,0.0,0.0,
3038102793,신한모방(주),0.9328,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038111292,(주)대한아이엠,0.2942,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
