회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)케이피에프,1348102988,2023,0,0.0008,0,1,TN
(주)케이피에프,1348102988,2024,0,0.0005,0,1,TN
주식회사은성테크닉스,1348103444,2021,0,0.0992,1,0,FP
주식회사은성테크닉스,1348103444,2022,1,0.8333,1,1,TP
주식회사동양정밀가스켓,1348104176,2021,0,0.1052,1,0,FP
주식회사동양정밀가스켓,1348104176,2022,0,0.0153,0,1,TN
주식회사동양정밀가스켓,1348104176,2023,1,0.1683,1,1,TP
(주)유창이앤씨,1348104894,2021,0,0.0122,0,1,TN
(주)유창이앤씨,1348104894,2022,0,0.003,0,1,TN
(주)유창이앤씨,1348104894,2023,0,0.0018,0,1,TN
(주)유창이앤씨,1348104894,2024,0,0.0028,0,1,TN
흥진정공주식회사,1348105097,2021,0,0.0114,0,1,TN
흥진정공주식회사,1348105097,2022,0,0.1374,1,0,FP
흥진정공주식회사,1348105097,2023,1,0.0409,1,1,TP
주식회사TNP,1348105272,2021,0,0.0032,0,1,TN
주식회사TNP,1348105272,2022,0,0.0079,0,1,TN
주식회사TNP,1348105272,2023,0,0.0217,0,1,TN
주식회사TNP,1348105272,2024,0,0.0182,0,1,TN
(주)포메탈,1348106140,2021,0,0.0005,0,1,TN
(주)포메탈,1348106140,2022,0,0.0007,0,1,TN
(주)포메탈,1348106140,2023,0,0.0019,0,1,TN
(주)포메탈,1348106140,2024,0,0.0011,0,1,TN
주식회사동성진흥,1348107227,2021,0,0.0033,0,1,TN
주식회사동성진흥,1348107227,2022,0,0.0837,1,0,FP
주식회사동성진흥,1348107227,2023,0,0.0004,0,1,TN
주식회사동성진흥,1348107227,2024,0,0.0308,1,0,FP
신진화스너공업주식회사,1348107358,2021,0,0.0004,0,1,TN
신진화스너공업주식회사,1348107358,2022,0,0.0003,0,1,TN
신진화스너공업주식회사,1348107358,2023,0,0.0211,0,1,TN
신진화스너공업주식회사,1348107358,2024,0,0.0203,0,1,TN
삼신화학공업(주),1348109278,2021,0,0.0028,0,1,TN
삼신화학공업(주),1348109278,2022,0,0.0042,0,1,TN
삼신화학공업(주),1348109278,2023,0,0.0013,0,1,TN
삼신화학공업(주),1348109278,2024,0,0.0025,0,1,TN
(주)함창,1348110381,2021,0,0.0002,0,1,TN
(주)함창,1348110381,2022,0,0.0008,0,1,TN
(주)함창,1348110381,2023,0,0.0017,0,1,TN
(주)함창,1348110381,2024,0,0.0044,0,1,TN
평안제관주식회사,1348111885,2021,0,0.0005,0,1,TN
평안제관주식회사,1348111885,2022,0,0.0009,0,1,TN
평안제관주식회사,1348111885,2023,0,0.0006,0,1,TN
평안제관주식회사,1348111885,2024,0,0.0011,0,1,TN
(주)명화금속,1348113603,2021,0,1e-04,0,1,TN
(주)명화금속,1348113603,2022,0,0.0003,0,1,TN
(주)명화금속,1348113603,2023,0,0.0004,0,1,TN
(주)명화금속,1348113603,2024,0,0.0508,1,0,FP
(주)도스코,1348123737,2021,0,0.0005,0,1,TN
(주)도스코,1348123737,2022,0,0.0015,0,1,TN
(주)도스코,1348123737,2023,0,0.02,0,1,TN
(주)도스코,1348123737,2024,0,0.0128,0,1,TN
(주)정우이지텍,1348127053,2021,0,0.0486,1,0,FP
(주)정우이지텍,1348127053,2022,0,0.7892,1,0,FP
(주)정우이지텍,1348127053,2023,0,0.608,1,0,FP
(주)정우이지텍,1348127053,2024,1,0.9754,1,1,TP
(주)에이치엔씨,1348135738,2021,0,0.0015,0,1,TN
(주)에이치엔씨,1348135738,2022,0,0.148,1,0,FP
(주)에이치엔씨,1348135738,2023,0,0.1305,1,0,FP
(주)에이치엔씨,1348135738,2024,1,0.7739,1,1,TP
지에스산건(주),1348137978,2021,0,0.0003,0,1,TN
지에스산건(주),1348137978,2022,0,0.0401,1,0,FP
지에스산건(주),1348137978,2023,0,0.0136,0,1,TN
지에스산건(주),1348137978,2024,0,0.0057,0,1,TN
엠테스(주),1348142170,2021,0,0.016,0,1,TN
엠테스(주),1348142170,2022,0,0.0014,0,1,TN
엠테스(주),1348142170,2023,0,0.0034,0,1,TN
엠테스(주),1348142170,2024,0,0.0695,1,0,FP
(주)써피텍,1348146201,2021,0,0.0408,1,0,FP
새솔다이아몬드공업(주),1348147156,2021,0,0.0002,0,1,TN
새솔다이아몬드공업(주),1348147156,2022,0,0.0008,0,1,TN
새솔다이아몬드공업(주),1348147156,2023,0,0.0003,0,1,TN
새솔다이아몬드공업(주),1348147156,2024,0,0.0004,0,1,TN
(주)신용금속,1348149775,2021,0,0.0149,0,1,TN
(주)신용금속,1348149775,2022,0,0.1554,1,0,FP
(주)신용금속,1348149775,2023,1,0.483,1,1,TP
(주)예스툴,1348150189,2021,0,1e-04,0,1,TN
(주)예스툴,1348150189,2022,0,0.0002,0,1,TN
(주)예스툴,1348150189,2023,0,0.0006,0,1,TN
(주)예스툴,1348150189,2024,0,0.0008,0,1,TN
유진기공(주),1348150253,2021,0,0.0243,0,1,TN
지테크산업(주),1348155883,2021,0,0.0527,1,0,FP
지테크산업(주),1348155883,2022,0,0.1471,1,0,FP
지테크산업(주),1348155883,2023,0,0.0095,0,1,TN
지테크산업(주),1348155883,2024,0,0.0079,0,1,TN
장원금속(주),1348157519,2022,0,0.0006,0,1,TN
장원금속(주),1348157519,2023,0,0.0011,0,1,TN
장원금속(주),1348157519,2024,0,0.0009,0,1,TN
주식회사대륭,1348159045,2021,0,0.0011,0,1,TN
주식회사대륭,1348159045,2022,0,0.0002,0,1,TN
주식회사대륭,1348159045,2023,0,0.0002,0,1,TN
주식회사대륭,1348159045,2024,0,0.0018,0,1,TN
(주)동성앙카,1348162521,2021,0,0.0013,0,1,TN
(주)동성앙카,1348162521,2022,0,0.0003,0,1,TN
(주)동성앙카,1348162521,2023,0,0.0002,0,1,TN
(주)동성앙카,1348162521,2024,0,0.0004,0,1,TN
장인열처리(주),1348163796,2021,0,0.0079,0,1,TN
장인열처리(주),1348163796,2022,0,0.0012,0,1,TN
장인열처리(주),1348163796,2023,0,0.004,0,1,TN
장인열처리(주),1348163796,2024,0,0.0025,0,1,TN
대성하이피오토(주),1348171850,2021,0,0.0006,0,1,TN
대성하이피오토(주),1348171850,2022,0,0.0195,0,1,TN
대성하이피오토(주),1348171850,2023,0,0.0007,0,1,TN
대성하이피오토(주),1348171850,2024,0,0.0009,0,1,TN
주식회사에이피엠,1348172150,2021,0,0.0196,0,1,TN
주식회사에이피엠,1348172150,2022,1,0.6964,1,1,TP
(주)광성금속,1348175273,2021,0,0.2147,1,0,FP
(주)광성금속,1348175273,2022,1,0.8963,1,1,TP
본하이테크(주),1348183583,2021,0,0.0003,0,1,TN
본하이테크(주),1348183583,2022,0,0.0005,0,1,TN
본하이테크(주),1348183583,2023,0,0.0002,0,1,TN
본하이테크(주),1348183583,2024,0,0.0005,0,1,TN
주식회사영완,1348186028,2021,0,1e-04,0,1,TN
주식회사영완,1348186028,2022,0,1e-04,0,1,TN
주식회사영완,1348186028,2023,0,0.0006,0,1,TN
주식회사영완,1348186028,2024,0,0.0212,0,1,TN
(주)원창금속,1348186066,2021,0,0.0492,1,0,FP
(주)원창금속,1348186066,2022,0,0.364,1,0,FP
두루텍(주),1348186917,2021,0,0.0002,0,1,TN
두루텍(주),1348186917,2022,0,0.0004,0,1,TN
두루텍(주),1348186917,2023,0,0.2568,1,0,FP
두루텍(주),1348186917,2024,0,0.1135,1,0,FP
(주)우신열처리,1348187236,2023,0,0.0119,0,1,TN
(주)우신열처리,1348187236,2024,0,0.0049,0,1,TN
(주)세기정공,1348195435,2021,0,0.0002,0,1,TN
(주)세기정공,1348195435,2022,0,0.0004,0,1,TN
(주)세기정공,1348195435,2023,0,1e-04,0,1,TN
(주)디에프텍,1348196074,2021,0,0.044,1,0,FP
(주)디에프텍,1348196074,2022,0,0.0863,1,0,FP
(주)디에프텍,1348196074,2023,1,0.1671,1,1,TP
주식회사비엠비산업,1348198863,2021,0,0.0027,0,1,TN
주식회사비엠비산업,1348198863,2022,0,0.0423,1,0,FP
주식회사비엠비산업,1348198863,2023,0,0.0024,0,1,TN
주식회사비엠비산업,1348198863,2024,0,0.0081,0,1,TN
신성컨트롤주식회사,1348605772,2021,0,0.0788,1,0,FP
신성컨트롤주식회사,1348605772,2022,0,0.0981,1,0,FP
신성컨트롤주식회사,1348605772,2023,0,0.0266,0,1,TN
신성컨트롤주식회사,1348605772,2024,0,0.3337,1,0,FP
주식회사엘림,1348607708,2021,0,0.0107,0,1,TN
주식회사엘림,1348607708,2022,0,0.0036,0,1,TN
주식회사엘림,1348607708,2023,0,0.0064,0,1,TN
주식회사엘림,1348607708,2024,0,0.0055,0,1,TN
(주)에이.티.아이,1348612399,2021,0,0.0035,0,1,TN
(주)에이.티.아이,1348612399,2022,0,0.0368,1,0,FP
(주)에이.티.아이,1348612399,2023,0,0.0151,0,1,TN
(주)에이.티.아이,1348612399,2024,0,0.0194,0,1,TN
주식회사그린에어텍,1348612424,2023,0,0.007,0,1,TN
주식회사그린에어텍,1348612424,2024,0,0.0037,0,1,TN
(주)대한강재,1348613350,2021,0,0.1139,1,0,FP
(주)대한강재,1348613350,2022,0,0.0267,0,1,TN
(주)대한강재,1348613350,2023,0,0.0504,1,0,FP
(주)대한강재,1348613350,2024,0,0.1382,1,0,FP
(주)신승이앤씨,1348614738,2021,0,0.0028,0,1,TN
(주)신승이앤씨,1348614738,2022,0,0.0408,1,0,FP
(주)신승이앤씨,1348614738,2023,0,0.0026,0,1,TN
(주)신승이앤씨,1348614738,2024,0,0.0099,0,1,TN
성호티에스(주),1348620905,2021,0,0.0011,0,1,TN
성호티에스(주),1348620905,2022,0,0.052,1,0,FP
성호티에스(주),1348620905,2023,0,0.1044,1,0,FP
성호티에스(주),1348620905,2024,0,0.0025,0,1,TN
(주)효진,1348628004,2021,0,0.0035,0,1,TN
(주)효진,1348628004,2022,0,0.0002,0,1,TN
(주)효진,1348628004,2023,0,0.0005,0,1,TN
(주)효진,1348628004,2024,0,0.0143,0,1,TN
(주)서영산업,1348628722,2021,0,0.0007,0,1,TN
(주)서영산업,1348628722,2022,0,0.0004,0,1,TN
(주)서영산업,1348628722,2023,0,0.0006,0,1,TN
(주)서영산업,1348628722,2024,0,0.0014,0,1,TN
신기주식회사,1348642743,2022,0,0.0003,0,1,TN
신기주식회사,1348642743,2023,0,0.0005,0,1,TN
신기주식회사,1348642743,2024,0,0.0026,0,1,TN
주식회사에스케이씨,1348644421,2021,0,0.0331,1,0,FP
주식회사에스케이씨,1348644421,2022,0,0.2462,1,0,FP
주식회사에스케이씨,1348644421,2023,0,0.0459,1,0,FP
주식회사에스케이씨,1348644421,2024,0,0.0114,0,1,TN
델타스틸(주),1348656266,2021,0,0.0012,0,1,TN
델타스틸(주),1348656266,2022,0,0.0026,0,1,TN
델타스틸(주),1348656266,2023,0,0.001,0,1,TN
델타스틸(주),1348656266,2024,0,0.0011,0,1,TN
주식회사제일티스틸,1348658323,2021,0,0.0046,0,1,TN
주식회사제일티스틸,1348658323,2022,0,0.145,1,0,FP
주식회사제일티스틸,1348658323,2023,0,0.1251,1,0,FP
주식회사제일티스틸,1348658323,2024,1,0.8964,1,1,TP
칠칠기업(주),1348663525,2023,0,0.0056,0,1,TN
칠칠기업(주),1348663525,2024,0,0.0068,0,1,TN
(주)메인텍,1348664918,2021,0,0.0165,0,1,TN
(주)메인텍,1348664918,2022,0,0.0028,0,1,TN
(주)메인텍,1348664918,2023,0,0.0018,0,1,TN
(주)메인텍,1348664918,2024,0,0.0011,0,1,TN
(주)정광,1348671379,2021,0,0.0186,0,1,TN
(주)정광,1348671379,2022,0,0.0029,0,1,TN
(주)정광,1348671379,2023,0,0.0054,0,1,TN
(주)정광,1348671379,2024,0,0.0091,0,1,TN
(주)대광,1348688133,2021,0,0.0009,0,1,TN
(주)대광,1348688133,2022,0,0.0017,0,1,TN
(주)대광,1348688133,2023,0,0.0065,0,1,TN
(주)대광,1348688133,2024,0,0.9241,1,0,FP
우창산업건설(주),1348689729,2021,0,0.0006,0,1,TN
우창산업건설(주),1348689729,2022,0,0.002,0,1,TN
우창산업건설(주),1348689729,2023,0,0.0015,0,1,TN
우창산업건설(주),1348689729,2024,0,0.0045,0,1,TN
(주)한창,1348689864,2021,0,1e-04,0,1,TN
(주)한창,1348689864,2022,0,0.0004,0,1,TN
(주)한창,1348689864,2023,0,0.0021,0,1,TN
(주)한창,1348689864,2024,0,0.0185,0,1,TN
(주)대영공업,1348703238,2021,0,0.0002,0,1,TN
(주)대영공업,1348703238,2022,0,0.0004,0,1,TN
(주)대영공업,1348703238,2023,0,0.0002,0,1,TN
(주)대영공업,1348703238,2024,0,0.0005,0,1,TN
(주)엠에프테크,1348709251,2022,0,0.0017,0,1,TN
(주)엠에프테크,1348709251,2023,0,0.0149,0,1,TN
(주)엠에프테크,1348709251,2024,0,0.1211,1,0,FP
주식회사민현,1348724631,2021,0,0.0005,0,1,TN
주식회사민현,1348724631,2022,0,0.0045,0,1,TN
주식회사민현,1348724631,2023,0,0.0057,0,1,TN
주식회사민현,1348724631,2024,0,0.0143,0,1,TN
기린정밀공업(주),1358116239,2021,0,0.0347,1,0,FP
기린정밀공업(주),1358116239,2022,0,0.6316,1,0,FP
기린정밀공업(주),1358116239,2023,0,0.0286,0,1,TN
기린정밀공업(주),1358116239,2024,0,0.0142,0,1,TN
주식회사뉴엠텍,1358187700,2021,0,0.0003,0,1,TN
주식회사뉴엠텍,1358187700,2022,0,0.0003,0,1,TN
주식회사뉴엠텍,1358187700,2023,0,0.0004,0,1,TN
주식회사뉴엠텍,1358187700,2024,0,0.001,0,1,TN
썬프로로시스템코리아주식회사,1358624340,2021,0,1e-04,0,1,TN
썬프로로시스템코리아주식회사,1358624340,2022,0,0.0003,0,1,TN
썬프로로시스템코리아주식회사,1358624340,2023,0,0.0003,0,1,TN
썬프로로시스템코리아주식회사,1358624340,2024,0,1e-04,0,1,TN
피스템코주식회사,1358624772,2021,0,0.0088,0,1,TN
피스템코주식회사,1358624772,2022,0,0.0042,0,1,TN
피스템코주식회사,1358624772,2023,0,0.2196,1,0,FP
피스템코주식회사,1358624772,2024,0,0.3213,1,0,FP
주식회사아델스,1358640734,2021,0,0.0012,0,1,TN
주식회사아델스,1358640734,2022,0,0.0037,0,1,TN
주식회사아델스,1358640734,2023,0,0.0017,0,1,TN
주식회사아델스,1358640734,2024,0,0.0007,0,1,TN
청우정밀주식회사,1358641859,2022,0,0.0004,0,1,TN
청우정밀주식회사,1358641859,2023,0,0.0007,0,1,TN
청우정밀주식회사,1358641859,2024,0,0.0011,0,1,TN
주식회사한송M&T,1358649074,2021,0,0.0006,0,1,TN
주식회사한송M&T,1358649074,2022,0,0.0003,0,1,TN
주식회사한송M&T,1358649074,2023,0,0.0021,0,1,TN
주식회사한송M&T,1358649074,2024,0,0.1428,1,0,FP
주식회사범구,1368100462,2021,0,0.0003,0,1,TN
주식회사범구,1368100462,2022,0,0.0009,0,1,TN
주식회사범구,1368100462,2023,0,0.0011,0,1,TN
주식회사범구,1368100462,2024,0,0.0715,1,0,FP
(주)이화,1368101063,2021,0,0.0007,0,1,TN
(주)이화,1368101063,2022,0,0.0006,0,1,TN
(주)이화,1368101063,2023,0,0.0005,0,1,TN
(주)이화,1368101063,2024,0,0.0008,0,1,TN
태양트레이(주),1368102984,2021,0,0.0133,0,1,TN
태양트레이(주),1368102984,2022,0,0.0005,0,1,TN
태양트레이(주),1368102984,2023,0,0.0013,0,1,TN
태양트레이(주),1368102984,2024,0,0.0002,0,1,TN
월드브리지산업(주),1368106336,2021,0,0.0004,0,1,TN
월드브리지산업(주),1368106336,2022,0,0.0002,0,1,TN
월드브리지산업(주),1368106336,2023,0,0.0093,0,1,TN
월드브리지산업(주),1368106336,2024,0,0.0008,0,1,TN
남도전기공업(주),1368106845,2022,0,0.0009,0,1,TN
남도전기공업(주),1368106845,2023,0,0.0007,0,1,TN
남도전기공업(주),1368106845,2024,0,0.0007,0,1,TN
(주)덕신이피씨,1368109463,2021,0,0.0016,0,1,TN
(주)덕신이피씨,1368109463,2022,0,0.0007,0,1,TN
(주)덕신이피씨,1368109463,2023,0,0.0003,0,1,TN
(주)덕신이피씨,1368109463,2024,0,0.0012,0,1,TN
주식회사금성하이텍,1368112522,2021,1,0.7148,1,1,TP
(주)강산엔텍,1368114710,2021,0,0.0012,0,1,TN
(주)강산엔텍,1368114710,2022,0,0.0058,0,1,TN
(주)강산엔텍,1368114710,2023,0,0.0037,0,1,TN
(주)프론텍,1368118128,2021,0,0.1812,1,0,FP
(주)프론텍,1368118128,2022,0,0.0123,0,1,TN
(주)프론텍,1368118128,2023,0,0.1361,1,0,FP
(주)프론텍,1368118128,2024,0,0.0468,1,0,FP
주식회사한산엘테크,1368119428,2021,0,0.001,0,1,TN
주식회사한산엘테크,1368119428,2022,0,0.0006,0,1,TN
주식회사한산엘테크,1368119428,2023,0,0.0008,0,1,TN
주식회사한산엘테크,1368119428,2024,0,0.0015,0,1,TN
주식회사코뿔소,1368119812,2021,0,0.0075,0,1,TN
주식회사코뿔소,1368119812,2022,0,0.0002,0,1,TN
주식회사코뿔소,1368119812,2023,0,0.0002,0,1,TN
주식회사코뿔소,1368119812,2024,0,0.0014,0,1,TN
연안알루미늄(주),1368121623,2021,0,0.1936,1,0,FP
연안알루미늄(주),1368121623,2022,0,0.0009,0,1,TN
연안알루미늄(주),1368121623,2023,0,0.1659,1,0,FP
연안알루미늄(주),1368121623,2024,0,0.215,1,0,FP
건설철강(주),1368121981,2021,0,0.0273,0,1,TN
건설철강(주),1368121981,2022,0,0.0053,0,1,TN
건설철강(주),1368121981,2023,0,0.0049,0,1,TN
건설철강(주),1368121981,2024,0,0.0018,0,1,TN
(주)세림철탑산업,1368122262,2021,0,0.0005,0,1,TN
(주)세림철탑산업,1368122262,2022,0,0.0049,0,1,TN
(주)세림철탑산업,1368122262,2023,0,0.0164,0,1,TN
(주)세림철탑산업,1368122262,2024,0,0.0046,0,1,TN
(주)용진스테코,1368125158,2021,0,0.0017,0,1,TN
(주)용진스테코,1368125158,2022,0,0.0016,0,1,TN
(주)용진스테코,1368125158,2023,0,0.0026,0,1,TN
(주)용진스테코,1368125158,2024,0,0.0025,0,1,TN
세유특강주식회사,1368126142,2021,0,0.0003,0,1,TN
세유특강주식회사,1368126142,2022,0,0.0002,0,1,TN
세유특강주식회사,1368126142,2023,0,0.1482,1,0,FP
세유특강주식회사,1368126142,2024,0,0.1604,1,0,FP
(주)승일,1378101955,2021,0,0.0008,0,1,TN
(주)승일,1378101955,2022,0,0.0093,0,1,TN
(주)승일,1378101955,2023,0,0.0279,0,1,TN
(주)승일,1378101955,2024,0,0.0135,0,1,TN
대흥기계단조주식회사,1378111152,2021,0,0.0002,0,1,TN
대흥기계단조주식회사,1378111152,2022,0,1e-04,0,1,TN
대흥기계단조주식회사,1378111152,2023,0,0.0003,0,1,TN
대흥기계단조주식회사,1378111152,2024,0,0.0006,0,1,TN
대원디씨,1378111166,2021,0,0.0004,0,1,TN
대원디씨,1378111166,2022,0,0.0003,0,1,TN
대원디씨,1378111166,2023,0,0.0003,0,1,TN
대원디씨,1378111166,2024,0,0.0003,0,1,TN
성화금속(주),1378115333,2021,0,0.0146,0,1,TN
성화금속(주),1378115333,2022,0,0.003,0,1,TN
성화금속(주),1378115333,2023,0,0.1351,1,0,FP
성화금속(주),1378115333,2024,1,0.7668,1,1,TP
(주)대우볼트,1378119023,2021,0,0.0007,0,1,TN
(주)대우볼트,1378119023,2022,0,1e-04,0,1,TN
(주)대우볼트,1378119023,2023,0,0.0013,0,1,TN
(주)대우볼트,1378119023,2024,0,0.0034,0,1,TN
(주)드림셰프,1378123468,2021,0,0.0205,0,1,TN
(주)드림셰프,1378123468,2022,0,0.1386,1,0,FP
(주)드림셰프,1378123468,2023,1,0.9161,1,1,TP
동경금속(주),1378129399,2021,0,0.0128,0,1,TN
동경금속(주),1378129399,2022,0,0.0017,0,1,TN
동경금속(주),1378129399,2023,0,0.0004,0,1,TN
동경금속(주),1378129399,2024,0,0.0005,0,1,TN
(주)봉영,1378131478,2021,0,0.0109,0,1,TN
(주)봉영,1378131478,2022,0,0.0106,0,1,TN
(주)봉영,1378131478,2023,0,0.0029,0,1,TN
(주)봉영,1378131478,2024,0,0.2425,1,0,FP
주식회사한국가스스프링,1378132195,2021,0,0.0011,0,1,TN
주식회사한국가스스프링,1378132195,2022,0,0.0029,0,1,TN
주식회사한국가스스프링,1378132195,2023,0,0.0008,0,1,TN
주식회사한국가스스프링,1378132195,2024,0,0.0009,0,1,TN
이든테크(주),1378133253,2021,0,0.0003,0,1,TN
이든테크(주),1378133253,2022,0,0.0005,0,1,TN
이든테크(주),1378133253,2023,0,0.0014,0,1,TN
이든테크(주),1378133253,2024,0,0.0004,0,1,TN
(주)보원화스너,1378134285,2021,0,0.0343,1,0,FP
(주)보원화스너,1378134285,2022,0,0.0044,0,1,TN
(주)보원화스너,1378134285,2023,0,0.0008,0,1,TN
(주)보원화스너,1378134285,2024,0,0.0023,0,1,TN
(주)선우시스,1378134529,2021,0,0.0163,0,1,TN
(주)선우시스,1378134529,2022,0,0.0026,0,1,TN
(주)선우시스,1378134529,2023,0,0.0056,0,1,TN
(주)선우시스,1378134529,2024,0,0.0082,0,1,TN
(주)영인정공,1378134738,2021,0,0.0041,0,1,TN
(주)영인정공,1378134738,2022,0,0.1125,1,0,FP
(주)영인정공,1378134738,2023,0,0.0902,1,0,FP
(주)영인정공,1378134738,2024,0,0.0155,0,1,TN
(주)성덕이엔지,1378139198,2022,0,0.0006,0,1,TN
(주)성덕이엔지,1378139198,2023,0,0.0004,0,1,TN
(주)성덕이엔지,1378139198,2024,0,0.0004,0,1,TN
주식회사신한메탈,1378144181,2021,0,0.0017,0,1,TN
주식회사신한메탈,1378144181,2022,0,0.0005,0,1,TN
주식회사신한메탈,1378144181,2023,0,0.0004,0,1,TN
주식회사신한메탈,1378144181,2024,0,0.0004,0,1,TN
주식회사명강스틸,1378147460,2021,0,0.0041,0,1,TN
주식회사명강스틸,1378147460,2022,0,0.0005,0,1,TN
주식회사명강스틸,1378147460,2023,0,0.0411,1,0,FP
주식회사명강스틸,1378147460,2024,0,0.0657,1,0,FP
(주)씨엔티코리아,1378148080,2021,0,0.0229,0,1,TN
(주)씨엔티코리아,1378148080,2022,0,0.0055,0,1,TN
(주)씨엔티코리아,1378148080,2023,0,0.0013,0,1,TN
(주)씨엔티코리아,1378148080,2024,0,0.0037,0,1,TN
(주)대원단조,1378150382,2021,0,0.0073,0,1,TN
(주)대원단조,1378150382,2022,0,0.0134,0,1,TN
(주)대원단조,1378150382,2023,0,0.0021,0,1,TN
(주)대원단조,1378150382,2024,0,0.0046,0,1,TN
우람엔지니어링(주),1378151019,2021,0,0.0008,0,1,TN
우람엔지니어링(주),1378151019,2022,0,0.0005,0,1,TN
우람엔지니어링(주),1378151019,2023,0,0.0002,0,1,TN
우람엔지니어링(주),1378151019,2024,0,0.0002,0,1,TN
(주)세신산업,1378155674,2021,0,0.0005,0,1,TN
(주)세신산업,1378155674,2022,0,0.0023,0,1,TN
(주)세신산업,1378155674,2023,0,0.0006,0,1,TN
(주)세신산업,1378155674,2024,0,0.0028,0,1,TN
청산종합철강(주),1378157293,2022,0,0.0002,0,1,TN
청산종합철강(주),1378157293,2023,0,0.0002,0,1,TN
청산종합철강(주),1378157293,2024,0,0.0009,0,1,TN
(주)대진에프엠씨,1378168811,2021,0,0.002,0,1,TN
(주)대진에프엠씨,1378168811,2022,0,0.0043,0,1,TN
(주)대진에프엠씨,1378168811,2023,0,0.0015,0,1,TN
(주)대진에프엠씨,1378168811,2024,0,0.0051,0,1,TN
세일산업(주),1378169071,2021,0,0.0012,0,1,TN
세일산업(주),1378169071,2022,0,0.0016,0,1,TN
세일산업(주),1378169071,2023,0,0.0013,0,1,TN
세일산업(주),1378169071,2024,0,0.0009,0,1,TN
(주)인투온,1378169222,2021,1,0.9209,1,1,TP
투인산업주식회사,1378170087,2021,0,1e-04,0,1,TN
투인산업주식회사,1378170087,2022,0,0.0017,0,1,TN
투인산업주식회사,1378170087,2023,0,0.0007,0,1,TN
투인산업주식회사,1378170087,2024,0,0.0003,0,1,TN
공신테크(주),1378173430,2021,0,0.0,0,1,TN
공신테크(주),1378173430,2022,0,0.0002,0,1,TN
공신테크(주),1378173430,2023,0,1e-04,0,1,TN
공신테크(주),1378173430,2024,0,1e-04,0,1,TN
(주)삼미레이저,1378173731,2021,0,0.0035,0,1,TN
(주)삼미레이저,1378173731,2022,0,0.0081,0,1,TN
(주)삼미레이저,1378173731,2023,0,0.001,0,1,TN
(주)삼미레이저,1378173731,2024,0,0.0012,0,1,TN
(주)아이에이치코리아,1378180722,2021,0,0.0002,0,1,TN
(주)아이에이치코리아,1378180722,2022,0,0.0031,0,1,TN
(주)아이에이치코리아,1378180722,2023,0,0.1553,1,0,FP
(주)아이에이치코리아,1378180722,2024,0,0.0783,1,0,FP
(주)진영에스텍,1378180886,2021,0,0.0268,0,1,TN
(주)진영에스텍,1378180886,2022,0,0.0034,0,1,TN
(주)진영에스텍,1378180886,2023,0,0.0029,0,1,TN
(주)진영에스텍,1378180886,2024,0,0.0006,0,1,TN
(주)두웰테크,1378182147,2021,0,0.0007,0,1,TN
(주)두웰테크,1378182147,2022,0,0.0009,0,1,TN
(주)두웰테크,1378182147,2023,0,0.0005,0,1,TN
(주)두웰테크,1378182147,2024,0,0.0034,0,1,TN
(주)세일레이저,1378183831,2021,0,0.0003,0,1,TN
(주)세일레이저,1378183831,2022,0,0.0014,0,1,TN
(주)세일레이저,1378183831,2023,0,0.0005,0,1,TN
(주)세일레이저,1378183831,2024,0,0.0011,0,1,TN
에이티솔루션(주),1378190991,2021,0,0.0009,0,1,TN
에이티솔루션(주),1378190991,2022,0,0.0002,0,1,TN
에이티솔루션(주),1378190991,2023,0,0.0303,1,0,FP
에이티솔루션(주),1378190991,2024,0,0.5804,1,0,FP
성화시스템챤넬(주),1378199309,2021,0,0.0371,1,0,FP
성화시스템챤넬(주),1378199309,2022,0,0.1802,1,0,FP
성화시스템챤넬(주),1378199309,2023,1,0.7601,1,1,TP
이에프코리아주식회사,1378609461,2021,0,0.0047,0,1,TN
이에프코리아주식회사,1378609461,2022,0,0.0018,0,1,TN
이에프코리아주식회사,1378609461,2023,0,0.0013,0,1,TN
이에프코리아주식회사,1378609461,2024,0,0.0057,0,1,TN
(주)스피드랙,1378610823,2021,0,0.0002,0,1,TN
(주)스피드랙,1378610823,2022,0,0.0003,0,1,TN
(주)스피드랙,1378610823,2023,0,0.0003,0,1,TN
(주)스피드랙,1378610823,2024,0,0.0002,0,1,TN
(주)제이케이텍,1378611818,2021,0,0.0018,0,1,TN
(주)제이케이텍,1378611818,2022,0,0.0033,0,1,TN
(주)제이케이텍,1378611818,2023,0,0.065,1,0,FP
(주)제이케이텍,1378611818,2024,0,0.1211,1,0,FP
(주)세광,1378617563,2023,0,0.0051,0,1,TN
(주)세광,1378617563,2024,0,0.0241,0,1,TN
아산금속주식회사,1378621524,2021,0,1e-04,0,1,TN
아산금속주식회사,1378621524,2022,0,0.0006,0,1,TN
아산금속주식회사,1378621524,2023,0,0.0003,0,1,TN
아산금속주식회사,1378621524,2024,0,0.0003,0,1,TN
주식회사티엔에스코리아,1378623240,2021,0,0.0037,0,1,TN
주식회사티엔에스코리아,1378623240,2022,0,0.0006,0,1,TN
주식회사티엔에스코리아,1378623240,2023,0,0.0008,0,1,TN
주식회사티엔에스코리아,1378623240,2024,0,0.0014,0,1,TN
다로스(주),1378624706,2021,0,0.0069,0,1,TN
(주)성지폼,1378626325,2021,0,0.0043,0,1,TN
