사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2268140898,주식회사신일글로벌,0.0002,0.0114,,,,0.0002,0.0001,0.0002,0.4331,0.0026,0.6382,0.0112,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.4329,-0.4305,0.6356,82.06
1398122975,주식회사미륭산업,0.001,0.0005,0.0116,0.6383,0.7613,0.1422,0.517,0.3988,0.1083,0.1231,0.478,-0.0005,0.0111,0.6267,0.123,-0.6191,0.3748,-0.1182,-0.2905,0.0148,0.3549,81.96
3408600824,주식회사에이씨엠리서치코리아,,,,,,,,0.0014,0.0004,0.0601,0.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0597,0.3071,81.86
1248730330,(주)세진프리시젼,,,0.0052,0.0808,0.0283,0.4163,0.1184,0.5977,0.9021,0.0361,0.6615,0.0,0.0,0.0756,-0.0525,0.388,-0.2979,0.4793,0.3044,-0.866,0.6254,81.73
5048104185,(주)대원지에스아이,0.0003,0.407,0.0008,0.0035,0.0011,0.0011,0.0977,0.0016,0.0033,0.0023,0.5477,0.4067,-0.4062,0.0027,-0.0024,0.0,0.0966,-0.0961,0.0017,-0.001,0.5454,81.71
1248630478,파이니스트(주),,,,,,,,,0.0001,0.0004,0.2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.2634,81.62
5148119220,삼익정공(주),0.0012,0.0013,0.0014,0.0026,0.0011,0.0012,0.0033,0.0021,0.0009,0.0026,0.4023,0.0001,0.0001,0.0012,-0.0015,0.0001,0.0021,-0.0012,-0.0012,0.0017,0.3997,81.6
1288105641,(주)에너토크,0.0002,0.0004,0.0007,0.0129,0.0017,0.0126,0.0232,0.0018,0.0049,0.0159,0.1187,0.0002,0.0003,0.0122,-0.0112,0.0109,0.0106,-0.0214,0.0031,0.011,0.1028,81.6
5038123194,서창전기통신(주),,,,,0.0031,0.145,0.2696,0.0008,0.0023,0.0393,0.1186,0.0,0.0,0.0,0.0,0.1419,0.1246,-0.2688,0.0015,0.037,0.0793,81.59
3148175146,주식회사알피에스,,0.0005,0.0003,0.0005,0.0007,0.591,0.6362,0.0006,0.0005,0.0225,0.2988,0.0,-0.0002,0.0002,0.0002,0.5903,0.0452,-0.6356,-0.0001,0.022,0.2763,81.52
3128198347,(주)지아이베큠,,,,,,,0.0016,0.0055,0.0665,0.0298,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.061,-0.0367,0.5452,81.32
1308101352,(주)디와이홀딩스,0.0019,0.0566,0.0005,0.0005,0.0004,0.0012,0.002,0.0099,0.0425,0.0091,0.5759,0.0547,-0.0561,0.0,-0.0001,0.0008,0.0008,0.0079,0.0326,-0.0334,0.5668,81.3
1348161110,주식회사유진티엠씨,,,,,0.026,0.0014,0.0003,0.0002,0.0011,0.0001,0.5389,0.0,0.0,0.0,0.0,-0.0246,-0.0011,-0.0001,0.0009,-0.001,0.5388,81.28
1288145186,(주)중원냉열,0.0229,0.113,0.0193,0.3295,0.2677,0.4311,0.3637,0.3836,0.1549,0.1936,0.4349,0.0901,-0.0937,0.3102,-0.0618,0.1634,-0.0674,0.0199,-0.2287,0.0387,0.2413,81.24
3128608044,(주)에스에프이,0.0015,0.0028,0.0053,0.0103,0.011,0.002,0.0018,0.0005,0.0121,0.0055,0.5467,0.0013,0.0025,0.005,0.0007,-0.009,-0.0002,-0.0013,0.0116,-0.0066,0.5412,81.14
1138102583,대가파우더시스템(주),0.0269,0.0073,0.0245,0.036,0.0034,0.0036,0.0072,0.0095,0.0106,0.01,0.5167,-0.0196,0.0172,0.0115,-0.0326,0.0002,0.0036,0.0023,0.0011,-0.0006,0.5067,81.14
1438125781,(주)제이에스케이유더블유에이,,,,0.0012,0.0534,0.0387,0.0327,0.7695,,0.0268,0.4405,0.0,0.0,0.0,0.0522,-0.0147,-0.006,0.7368,0.0,0.0,0.4137,81.03
1198646380,주식회사세현파크,,,,,,,,0.0024,0.0676,0.008,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652,-0.0596,0.5476,80.87
1318186451,동현정공(주),0.001,0.0011,0.0018,0.0011,0.0007,0.0008,0.0008,0.0013,0.0007,0.0053,0.3263,0.0001,0.0007,-0.0007,-0.0004,0.0001,0.0,0.0005,-0.0006,0.0046,0.321,80.85
1408107523,(주)파코엔지니어링,0.6537,0.0042,0.2343,0.409,0.6262,0.048,0.0083,0.0006,0.0091,0.0079,0.4906,-0.6495,0.2301,0.1747,0.2172,-0.5782,-0.0397,-0.0077,0.0085,-0.0012,0.4827,80.83
5038102302,대원기계공업(주),0.0055,0.3667,0.0796,0.5091,0.515,0.2302,0.0122,0.297,0.6568,0.2504,0.5948,0.3612,-0.2871,0.4295,0.0059,-0.2848,-0.218,0.2848,0.3598,-0.4064,0.3444,80.71
6378101168,(주)대아엔지니어링,,,,,0.0007,0.0057,0.4396,0.3923,0.2593,0.4215,0.4569,0.0,0.0,0.0,0.0,0.005,0.4339,-0.0473,-0.133,0.1622,0.0354,80.67
8208601256,(주)오엔,,,,,,0.0024,0.0017,0.0043,0.0012,0.0017,0.3845,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0026,-0.0031,0.0005,0.3828,80.62
1298192509,주식회사고성엔지니어링,,,,0.0002,0.0022,0.0022,0.0012,0.0007,0.0006,0.0768,0.2579,0.0,0.0,0.0,0.002,0.0,-0.001,-0.0005,-0.0001,0.0762,0.1811,80.56
1318603741,에스케이엠(주),0.0005,0.0006,0.003,0.0038,0.1003,0.4236,0.0032,0.0038,0.0022,0.0565,0.2971,0.0001,0.0024,0.0008,0.0965,0.3233,-0.4204,0.0006,-0.0016,0.0543,0.2406,80.49
1348156956,정일산업(주),0.0085,0.0199,0.0222,0.0185,0.03,0.0181,0.0469,0.0185,0.6795,0.0148,0.5367,0.0114,0.0023,-0.0037,0.0115,-0.0119,0.0288,-0.0284,0.661,-0.6647,0.5219,80.44
1238133900,주식회사와이티에스,0.0006,0.0002,0.0002,0.0006,0.0004,0.0051,0.0252,0.0024,0.0004,0.12,0.2862,-0.0004,0.0,0.0004,-0.0002,0.0047,0.0201,-0.0228,-0.002,0.1196,0.1662,80.42
1398110386,한립금형강(주),0.0023,0.0309,0.1273,0.5924,0.0115,0.0043,0.1212,0.5546,0.0127,0.0639,0.3728,0.0286,0.0964,0.4651,-0.5809,-0.0072,0.1169,0.4334,-0.5419,0.0512,0.3089,80.41
1248630099,(주)금성테크,,,0.0056,0.0347,0.0261,0.0216,0.0145,0.0115,0.0362,0.0558,0.0879,0.0,0.0,0.0291,-0.0086,-0.0045,-0.0071,-0.003,0.0247,0.0196,0.0321,80.38
1398101500,"주식회사테크노플러스(구,주식회사금광)",0.0206,0.0004,0.0002,0.0062,0.0486,0.1046,0.139,0.2239,0.206,0.2647,0.375,-0.0202,-0.0002,0.006,0.0424,0.056,0.0344,0.0849,-0.0179,0.0587,0.1103,80.25
1338123957,(주)한즈모트롤,0.0081,0.0322,0.1744,0.3655,0.0396,0.0167,0.0306,0.3987,0.4243,0.0269,0.5781,0.0241,0.1422,0.1911,-0.3259,-0.0229,0.0139,0.3681,0.0256,-0.3974,0.5512,80.22
1268123319,주식회사거산,0.4762,0.0258,0.014,0.0576,0.1352,0.0286,0.0091,0.2064,0.0204,0.0954,0.3264,-0.4504,-0.0118,0.0436,0.0776,-0.1066,-0.0195,0.1973,-0.186,0.075,0.231,80.18
5038161000,씨티에스(주),,,,0.0005,0.0005,0.0002,0.0011,0.0403,0.0017,0.1667,0.3033,0.0,0.0,0.0,0.0,-0.0003,0.0009,0.0392,-0.0386,0.165,0.1366,80.06
6088602941,(주)유일정공,,,,,0.0051,0.0136,,,0.0114,0.0137,0.1578,0.0,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0023,0.1441,79.92
3128659510,(주)성우엔지니어링,,,,,,,,0.0009,0.1117,0.012,0.5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108,-0.0997,0.5036,79.86
3138600481,주식회사아톰,,,,,,,0.0015,0.0027,0.1757,0.0141,0.5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.173,-0.1616,0.497,79.77
1498800870,시너스텍주식회사,,,,,0.0006,0.0011,0.0003,0.0006,0.0016,0.0021,0.108,0.0,0.0,0.0,0.0,0.0005,-0.0008,0.0003,0.001,0.0005,0.1059,79.73
3648101765,한국머신툴스주식회사,,,,,,,,0.0009,0.364,0.0242,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631,-0.3398,0.4778,79.66
1258192055,동보테크(주),,,,,,0.0019,0.0064,0.004,0.0048,0.0021,0.4887,0.0,0.0,0.0,0.0,0.0,0.0045,-0.0024,0.0008,-0.0027,0.4866,79.6
1248681958,(주)제이솔루션,,,,,0.0028,0.0207,0.0007,0.0017,0.0052,0.0025,0.4659,0.0,0.0,0.0,0.0,0.0179,-0.02,0.001,0.0035,-0.0027,0.4634,79.54
1348671480,주식회사예승이엔지,,,,,,,,0.0007,0.0004,0.0607,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0603,0.1593,79.54
1408106204,(주)오성산업기계,,,,,0.001,0.0015,0.0004,0.0005,0.0565,0.0017,0.4909,0.0,0.0,0.0,0.0,0.0005,-0.0011,0.0001,0.056,-0.0548,0.4892,79.47
2298128229,나노인텍(주),,,,,,,,,0.0007,0.0018,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.1466,79.39
1248135202,한국후지공업(주),0.0003,0.0002,0.0003,0.0002,0.0007,0.0003,0.0003,0.0017,0.3448,0.298,0.4928,-0.0001,0.0001,-0.0001,0.0005,-0.0004,0.0,0.0014,0.3431,-0.0468,0.1948,79.3
1198669175,주식회사한틀에스엔에이,,,,,0.0005,0.3832,,,,0.0028,0.3262,0.0,0.0,0.0,0.0,0.3827,0.0,0.0,0.0,0.0,0.3234,79.2
1348131106,동성정공주식회사,,0.0002,0.0014,0.0061,0.0884,0.0338,0.0116,0.0877,0.0162,0.0604,0.2765,0.0,0.0012,0.0047,0.0823,-0.0546,-0.0222,0.0761,-0.0715,0.0442,0.2161,79.13
1248164712,주식회사21세기,,,,0.0016,0.0048,0.0011,0.0018,0.0534,0.5495,0.5348,0.5482,0.0,0.0,0.0,0.0032,-0.0037,0.0007,0.0516,0.4961,-0.0147,0.0134,79.01
1308184372,(주)북두엔지니어링,0.0005,0.0001,0.0,0.0003,0.0014,0.0002,0.0005,0.0052,0.0118,0.0297,0.0602,-0.0004,-0.0001,0.0003,0.0011,-0.0012,0.0003,0.0047,0.0066,0.0179,0.0305,78.97
1308184654,유진디스컴(주),,,0.0003,0.0004,0.0511,0.1098,0.5138,0.3173,0.0016,0.1782,0.2817,0.0,0.0,0.0001,0.0507,0.0587,0.404,-0.1965,-0.3157,0.1766,0.1035,78.81
5088129233,청송면봉산풍력주식회사,,,,,,0.0091,0.403,0.4184,0.7305,0.315,0.5157,0.0,0.0,0.0,0.0,0.0,0.3939,0.0154,0.3121,-0.4155,0.2007,78.66
2508601229,(주)한국펌프앤시스템즈,,,,,,,,0.0013,0.073,0.0213,0.4485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717,-0.0517,0.4272,78.62
4118125461,(주)한국종합기계,,,,,0.0142,0.0052,0.1607,0.7346,0.1172,0.1378,0.2986,0.0,0.0,0.0,0.0,-0.009,0.1555,0.5739,-0.6174,0.0206,0.1608,78.47
3128637990,주식회사이티에스,,0.0035,0.0155,0.0055,0.0062,0.0025,0.1906,0.0083,0.1751,0.0216,0.4371,0.0,0.012,-0.01,0.0007,-0.0037,0.1881,-0.1823,0.1668,-0.1535,0.4155,78.35
6098108128,(주)성우,0.0054,0.2034,0.0446,0.013,0.0028,0.0029,0.0124,0.0046,0.008,0.0093,0.0596,0.198,-0.1588,-0.0316,-0.0102,0.0001,0.0095,-0.0078,0.0034,0.0013,0.0503,78.24
5538700825,주식회사엘파스,,,,,,,,,0.0001,0.0244,0.1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0857,78.2
5068136193,(주)알파플러스,,,0.0002,0.0002,0.0,0.0002,0.0001,0.0006,0.1627,0.1605,0.3495,0.0,0.0,0.0,-0.0002,0.0002,-0.0001,0.0005,0.1621,-0.0022,0.189,78.13
1358168528,기가비스(주),0.0002,0.0092,0.1209,0.0598,0.121,0.0001,0.0001,0.0001,0.0001,0.0004,0.1289,0.009,0.1117,-0.0611,0.0612,-0.1209,0.0,0.0,0.0,0.0003,0.1285,78.12
1078621858,(주)산엔지니어링,0.0396,,,0.0016,0.0042,0.003,0.0066,0.0008,0.0002,0.0048,0.1954,0.0,0.0,0.0,0.0026,-0.0012,0.0036,-0.0058,-0.0006,0.0046,0.1906,78.11
5888100566,나노팀(주),,,,,,,,0.0016,0.0039,0.0006,0.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0033,0.3842,78.03
1298174267,(주)애플티,,,,,0.0014,0.001,0.0079,0.0006,0.0164,0.0027,0.3991,0.0,0.0,0.0,0.0,-0.0004,0.0069,-0.0073,0.0158,-0.0137,0.3964,77.99
1198677791,주식회사테크니컬코리아,,,,,,,,,0.0053,0.0232,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.0851,77.99
1178118582,베스텍주식회사,0.0037,0.0095,0.0142,0.0085,0.02,0.8264,0.8318,0.3457,0.4135,0.0706,0.4577,0.0058,0.0047,-0.0057,0.0115,0.8064,0.0054,-0.4861,0.0678,-0.3429,0.3871,77.88
6068120405,주식회사옥광엔지니어링,0.0048,0.0373,0.0143,0.0314,0.5141,0.5164,0.012,0.1708,0.4281,0.2335,0.4515,0.0325,-0.023,0.0171,0.4827,0.0023,-0.5044,0.1588,0.2573,-0.1946,0.218,77.87
1258100934,주식회사대동모빌리티,0.0118,0.0041,0.0986,0.0595,0.0611,0.0298,0.0052,0.0056,0.2618,0.1499,0.4113,-0.0077,0.0945,-0.0391,0.0016,-0.0313,-0.0246,0.0004,0.2562,-0.1119,0.2614,77.87
5148149836,하이드로텍주식회사,0.0135,0.0082,0.0102,0.0169,0.0481,0.0079,0.0055,0.0033,0.0006,0.0007,0.2648,-0.0053,0.002,0.0067,0.0312,-0.0402,-0.0024,-0.0022,-0.0027,0.0001,0.2641,77.83
2068636037,엔젯(주),,,,,,,,0.0062,0.0004,0.0897,0.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058,0.0893,0.1015,77.82
2248108999,(주)세원,0.0004,0.0007,0.0005,0.001,0.0015,0.0226,0.1456,,0.0012,0.0043,0.1123,0.0003,-0.0002,0.0005,0.0005,0.0211,0.123,0.0,0.0,0.0031,0.108,77.77
3748100176,(주)링크솔루션,,,,,,,,,0.001,0.0006,0.4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.4715,77.7
6218182787,주식회사놀시스템즈코리아,,,,,,,,,0.0169,0.0866,0.1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0.0221,77.64
1248617932,(주)윈텍오토메이션,,,,,,,,,0.0005,0.0007,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.1229,77.59
1248678152,옵티머스시스템(주),,,,,,,,,0.0061,0.023,0.1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.0785,77.55
3068124501,한온시스템(주),0.0003,0.0005,0.0008,0.0008,0.0006,0.0017,0.0025,0.0045,0.0724,0.032,0.3761,0.0002,0.0003,0.0,-0.0002,0.0011,0.0008,0.002,0.0679,-0.0404,0.3441,77.53
1378627213,주식회사대한기계,,,,0.0006,0.0007,0.0003,0.0007,0.0009,0.0014,0.0004,0.3449,0.0,0.0,0.0,0.0001,-0.0004,0.0004,0.0002,0.0005,-0.001,0.3445,77.52
2118196221,(주)미래컴퍼니,0.0238,0.0007,0.0008,0.0004,0.0005,0.0002,0.105,0.0008,0.0003,0.0335,0.1505,-0.0231,0.0001,-0.0004,0.0001,-0.0003,0.1048,-0.1042,-0.0005,0.0332,0.117,77.37
1338122564,경기산업(주),0.0007,0.0005,0.0014,0.0042,0.0031,0.0002,0.0027,0.0093,0.0003,0.0083,0.1872,-0.0002,0.0009,0.0028,-0.0011,-0.0029,0.0025,0.0066,-0.009,0.008,0.1789,77.2
1358622226,"(주)피와이제이(PYJCo.,Ltd.)",,,,,,0.001,0.0012,0.0033,0.0039,0.0126,0.0423,0.0,0.0,0.0,0.0,0.0,0.0002,0.0021,0.0006,0.0087,0.0297,77.17
1408125399,(주)제이티에스,,,,,,,,,0.0212,0.0372,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0578,77.1
6038144183,주식회사국제기산,,,,,,,,0.0038,0.6124,0.3891,0.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086,-0.2233,0.0606,77.05
1138184760,주식회사계암,0.0024,0.0007,0.0017,0.0062,0.0365,0.0264,0.0102,0.0104,0.0103,0.0525,0.1318,-0.0017,0.001,0.0045,0.0303,-0.0101,-0.0162,0.0002,-0.0001,0.0422,0.0793,77.03
2148703174,(주)펨트론,0.2089,0.0061,0.0175,0.011,0.0089,0.0168,0.037,0.0036,0.0031,0.0013,0.6466,-0.2028,0.0114,-0.0065,-0.0021,0.0079,0.0202,-0.0334,-0.0005,-0.0018,0.6453,76.99
3058188176,청정테크(주),,,,,,,,0.0008,0.0015,0.0161,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0146,0.0222,76.92
6098163679,(주)현대티엠씨,0.0538,0.1148,0.0222,0.1232,0.0745,0.0056,0.5049,0.01,0.1695,0.8749,0.8702,0.061,-0.0926,0.101,-0.0487,-0.0689,0.4993,-0.4949,0.1595,0.7054,-0.0047,76.86
6968800852,주식회사아그로스,,,,,,,,,0.0024,0.0013,0.4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.4598,76.83
1208198355,서영이앤티(주),0.0241,0.0025,0.003,0.0237,0.0568,0.0227,0.4575,0.0053,0.0106,0.0202,0.0346,-0.0216,0.0005,0.0207,0.0331,-0.0341,0.4348,-0.4522,0.0053,0.0096,0.0144,76.8
1258602451,(주)에스케이와이에프에이(SKYFA),,,,,,,,0.002,0.5382,0.0218,0.3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362,-0.5164,0.3116,76.77
5038185074,와이제이링크(주),0.0086,0.0014,0.005,0.0063,0.0027,0.0073,0.2126,0.0052,0.0018,0.0007,0.6478,-0.0072,0.0036,0.0013,-0.0036,0.0046,0.2053,-0.2074,-0.0034,-0.0011,0.6471,76.67
1138132942,(주)늘푸른동방,,,,,,,,,0.0026,0.0049,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0829,76.65
4848100129,(주)에스이,,,,,,,0.0002,0.0001,0.0003,0.0003,0.1253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,0.125,76.59
1258185705,주식회사예스히팅테크닉스,,,,,,,,0.0111,0.7889,0.0065,0.3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,-0.7824,0.3136,76.49
1398105656,(주)에이치케이,0.0007,0.1761,0.0173,0.0143,0.0896,0.1497,0.033,0.0013,0.0011,0.0468,0.1215,0.1754,-0.1588,-0.003,0.0753,0.0601,-0.1167,-0.0317,-0.0002,0.0457,0.0747,76.35
1348165886,(주)썬앤쉴드,,,,,,,0.0015,0.0037,0.003,0.0008,0.6111,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,-0.0007,-0.0022,0.6103,76.34
1298140428,(주)엑시콘,0.0029,0.0004,0.0006,0.0007,0.0008,0.6464,0.0003,0.0015,0.0012,0.0055,0.1306,-0.0025,0.0002,0.0001,0.0001,0.6456,-0.6461,0.0012,-0.0003,0.0043,0.1251,76.31
1378135737,주식회사엔피엠,,,,,,,,0.0042,0.8256,0.3853,0.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214,-0.4403,0.038,76.29
1388105731,(주)동진,0.0001,0.0117,0.0033,0.1516,0.0006,0.0002,0.0002,0.001,0.1285,0.0722,0.3052,0.0116,-0.0084,0.1483,-0.151,-0.0004,0.0,0.0008,0.1275,-0.0563,0.233,76.22
1508800263,(주)아스토,,,,,,,,0.0026,0.6008,0.9524,0.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982,0.3516,-0.0526,76.05
1248196252,(주)제이엔에스,0.0002,0.0024,0.0003,0.3401,0.042,0.0004,,,,0.0007,0.1665,0.0022,-0.0021,0.3398,-0.2981,-0.0416,0.0,0.0,0.0,0.0,0.1658,75.9
1198691186,피버트주식회사,,,,,,,,,0.0005,0.0015,0.0749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0734,75.85
5028125656,범양공조산업(주),0.0026,0.0008,0.0008,0.0021,0.0466,0.0849,0.0007,0.0016,0.1928,0.0418,0.2837,-0.0018,0.0,0.0013,0.0445,0.0383,-0.0842,0.0009,0.1912,-0.151,0.2419,75.75
6098108550,롤코리아주식회사,0.3514,0.5516,0.0486,0.1389,0.003,0.0026,0.0016,0.0034,0.0266,0.0033,0.2768,0.2002,-0.503,0.0903,-0.1359,-0.0004,-0.001,0.0018,0.0232,-0.0233,0.2735,75.7
6228111039,주식회사에이엔티,,,0.0006,0.0031,0.0144,0.0031,0.0016,0.0015,0.0016,0.002,0.0368,0.0,0.0,0.0025,0.0113,-0.0113,-0.0015,-0.0001,0.0001,0.0004,0.0348,75.54
5038605721,유엔디,,,,,,,,,0.0137,0.0175,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0459,75.44
1338136374,(주)한국금형정공사,,,,0.0022,0.0635,0.0085,0.1378,0.0206,0.0883,0.0179,0.2723,0.0,0.0,0.0,0.0613,-0.055,0.1293,-0.1172,0.0677,-0.0704,0.2544,75.34
7818801940,(주)화진정공,,,,,,,,,0.0041,0.0151,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0365,75.24
1298133266,(주)유니테스트,0.001,0.0004,0.0005,0.0009,0.0005,0.0001,0.005,0.161,0.5238,0.0013,0.2647,-0.0006,0.0001,0.0004,-0.0004,-0.0004,0.0049,0.156,0.3628,-0.5225,0.2634,75.19
3148141501,밀텍(주),0.0002,0.0022,0.0111,0.1085,0.0142,0.0004,,,0.0002,0.0003,0.0781,0.002,0.0089,0.0974,-0.0943,-0.0138,0.0,0.0,0.0,0.0001,0.0778,75.05
4158800869,주식회사엘케이벤쳐스,,,,,,,,,0.001,0.0004,0.3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.3261,75.04
1048134422,계양전기(주),0.0017,0.0008,0.0011,0.0017,0.0045,0.0867,0.0339,0.1858,0.2897,0.0585,0.279,-0.0009,0.0003,0.0006,0.0028,0.0822,-0.0528,0.1519,0.1039,-0.2312,0.2205,74.97
7848601945,주식회사베스트피엠피,,,,,,,,0.0021,0.0038,0.0252,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0214,0.0017,74.96
2148723170,(주)성지테크,,,,,0.0008,0.0004,,,0.0004,0.0042,0.0447,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0038,0.0405,74.7
1168169870,제이엔케이글로벌(주),0.1183,0.001,0.0599,0.2811,0.0518,0.0009,0.0019,0.0647,0.006,0.0431,0.1202,-0.1173,0.0589,0.2212,-0.2293,-0.0509,0.001,0.0628,-0.0587,0.0371,0.0771,74.67
1348164155,(주)휴텍엔지니어링,,0.0007,0.0162,0.0081,0.0118,0.0053,0.0027,0.0088,0.0801,0.0341,0.2353,0.0,0.0155,-0.0081,0.0037,-0.0065,-0.0026,0.0061,0.0713,-0.046,0.2012,74.65
6178116288,(주)에스피시스템스,0.002,0.0007,0.0007,0.0008,0.0021,0.0041,0.0508,0.4933,0.0014,0.0952,0.1333,-0.0013,0.0,0.0001,0.0013,0.002,0.0467,0.4425,-0.4919,0.0938,0.0381,74.62
5418701044,한온시스템이에프피주식회사,,,,,,,0.0005,0.001,0.0404,0.0041,0.2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0394,-0.0363,0.2188,74.54
1338141988,주식회사진성스틸,,0.0017,0.7298,0.0599,0.275,0.7395,,0.0789,0.638,0.0048,0.2281,0.0,0.7281,-0.6699,0.2151,0.4645,0.0,0.0,0.5591,-0.6332,0.2233,74.54
2208703091,주식회사비에스엠신소재,,,,,,,,0.0061,0.7788,0.8822,0.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727,0.1034,-0.064,74.5
1248744192,하이윈코퍼레이션주식회사,,,,,,0.0146,0.7727,0.1369,0.7654,0.8716,0.8164,0.0,0.0,0.0,0.0,0.0,0.7581,-0.6358,0.6285,0.1062,-0.0552,74.46
1248185565,(주)성화우드라인,,,,,0.0031,0.0913,0.0101,0.0528,0.8572,0.9269,0.8401,0.0,0.0,0.0,0.0,0.0882,-0.0812,0.0427,0.8044,0.0697,-0.0868,74.23
6098140851,우림피티에스(주),0.0002,0.0008,0.0065,0.0584,0.0018,0.0338,0.0149,0.0012,0.0004,0.0007,0.1164,0.0006,0.0057,0.0519,-0.0566,0.032,-0.0189,-0.0137,-0.0008,0.0003,0.1157,74.23
1098114912,(주)티피씨로보틱스,0.1114,0.0262,0.3381,0.0127,0.032,0.5525,0.588,0.1626,0.6631,0.8083,0.7735,-0.0852,0.3119,-0.3254,0.0193,0.5205,0.0355,-0.4254,0.5005,0.1452,-0.0348,74.09
1308148610,(주)제이스로보틱스,0.0002,0.0003,0.0004,0.0001,0.0008,0.0248,0.0392,0.0593,0.0003,0.0948,0.1141,0.0001,0.0001,-0.0003,0.0007,0.024,0.0144,0.0201,-0.059,0.0945,0.0193,73.95
1248682864,주식회사오디아이,0.0004,0.0002,0.0004,0.0007,0.0014,0.0226,0.0067,0.3871,0.6257,0.0155,0.2228,-0.0002,0.0002,0.0003,0.0007,0.0212,-0.0159,0.3804,0.2386,-0.6102,0.2073,73.88
1398144983,컴인워시주식회사,,,,,,,,,0.0004,0.0004,0.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194,73.88
1348177515,(주)씨에스이,0.0091,0.0022,0.0027,0.0193,0.2954,0.0288,0.0421,0.0224,0.5863,0.0492,0.2027,-0.0069,0.0005,0.0166,0.2761,-0.2666,0.0133,-0.0197,0.5639,-0.5371,0.1535,73.87
1248675932,(주)이노시엠,,,,,0.0003,0.0002,0.0004,0.0005,0.0002,0.0007,0.0952,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0001,-0.0003,0.0005,0.0945,73.87
3878700136,주식회사디엘에이치아이,,0.0003,0.006,0.0071,0.0123,0.0028,0.0071,0.2287,0.0056,0.0127,0.1161,0.0,0.0057,0.0011,0.0052,-0.0095,0.0043,0.2216,-0.2231,0.0071,0.1034,73.81
2968700524,(주)스키피오,,,,,,,0.0033,0.1229,0.7036,0.2646,0.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.1196,0.5807,-0.439,0.019,73.76
3018800444,(주)유니에어공조,,,,,,,,0.0175,0.9404,0.1555,0.2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229,-0.7849,0.0799,73.73
