사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1348639646,주식회사성보유통,0.0135,0.3116,0.227,0.028,0.0425,0.0844,0.0031,0.0072,0.014,0.5918,0.717,0.2981,-0.0846,-0.199,0.0145,0.0419,-0.0813,0.0041,0.0068,0.5778,0.1252,87.19
1148136830,삼원아트무역주식회사,0.0066,0.3691,0.0063,,,,0.0008,0.0195,0.0295,0.0704,0.6736,0.3625,-0.3628,,,,,0.0187,0.01,0.0409,0.6032,87.18
6068149815,한성산업(주),,,,,,,,0.0033,0.0987,0.5483,0.6778,,,,,,,,0.0954,0.4496,0.1295,87.01
1268199648,주식회사세일펫,,,,0.0016,0.0015,0.0087,0.0061,0.012,0.8339,0.894,0.9041,,,,-0.0001,0.0072,-0.0026,0.0059,0.8219,0.0601,0.0101,87.0
1078191742,(주)이좋은세상,,,,,,0.0007,0.0002,0.0004,0.0003,0.2435,0.7483,,,,,,-0.0005,0.0002,-0.0001,0.2432,0.5048,86.95
1378113295,(주)원창,,,,,,,,0.0013,0.0019,0.5893,0.7386,,,,,,,,0.0006,0.5874,0.1493,86.92
2158641645,(주)세파스,,0.0027,0.0007,0.001,0.0004,0.0019,0.0017,0.0006,0.3129,0.4003,0.665,,-0.002,0.0003,-0.0006,0.0015,-0.0002,-0.0011,0.3123,0.0874,0.2647,86.89
1348179089,송현산업주식회사,,,,,,,,0.003,0.1189,0.5756,0.6789,,,,,,,,0.1159,0.4567,0.1033,86.81
1348122572,주식회사동림스틸,0.0002,0.0005,0.0006,0.0003,0.0008,0.0138,0.003,0.0005,0.0003,0.2957,0.7735,0.0003,0.0001,-0.0003,0.0005,0.013,-0.0108,-0.0025,-0.0002,0.2954,0.4778,86.75
2208831099,(주)남서울상사,,,,,0.0006,0.0021,0.0016,0.0104,0.0325,0.569,0.6892,,,,,0.0015,-0.0005,0.0088,0.0221,0.5365,0.1202,86.72
1178124352,페트로코리아주식회사,0.0246,0.0146,0.0005,0.0191,0.0028,0.002,0.0802,0.0002,0.0002,0.0825,0.7141,-0.01,-0.0141,0.0186,-0.0163,-0.0008,0.0782,-0.08,0.0,0.0823,0.6316,86.72
1428165155,주식회사나무유통,,,,,,,,0.0008,0.0045,0.1637,0.6446,,,,,,,,0.0037,0.1592,0.4809,86.71
1348635261,주식회사리벤스,,,0.0018,0.0018,0.001,0.0024,0.0005,0.0003,0.0001,0.368,0.7795,,,0.0,-0.0008,0.0014,-0.0019,-0.0002,-0.0002,0.3679,0.4115,86.71
1018617910,(주)케이옥션,0.0097,0.0018,0.0016,0.0376,0.0855,0.0447,0.0571,0.0043,0.0021,0.6089,0.9179,-0.0079,-0.0002,0.036,0.0479,-0.0408,0.0124,-0.0528,-0.0022,0.6068,0.309,86.67
1168148574,주식회사오리엔트골프,0.0018,0.0176,0.0012,0.0,0.0071,0.003,0.001,0.002,0.0006,0.538,0.8887,0.0158,-0.0164,-0.0012,0.0071,-0.0041,-0.002,0.001,-0.0014,0.5374,0.3507,86.67
1058684589,(주)나비타월드,,,,,,,,0.0019,0.0021,0.0133,0.7178,,,,,,,,0.0002,0.0112,0.7045,86.59
3208100733,바이오스마트약품(주),,,,,0.0011,0.0641,0.48,0.0087,0.0075,0.6679,0.9061,,,,,0.063,0.4159,-0.4713,-0.0012,0.6604,0.2382,86.58
2068672765,(주)제이컬렉션,,,,,,,,0.0007,0.0002,0.3974,0.8193,,,,,,,,-0.0005,0.3972,0.4219,86.56
1268144726,주식회사제스파,,,,,0.0005,0.0013,0.0004,0.0004,0.2355,0.7107,0.7401,,,,,0.0008,-0.0009,0.0,0.2351,0.4752,0.0294,86.56
1208133589,신한과학(주),0.2876,0.0047,0.0707,0.0016,0.0012,0.0063,0.0039,0.0039,0.0198,0.2021,0.6262,-0.2829,0.066,-0.0691,-0.0004,0.0051,-0.0024,0.0,0.0159,0.1823,0.4241,86.54
3398100324,주식회사씨앤케이무역,,,,,,,0.0011,0.0004,0.0022,0.0087,0.6899,,,,,,,-0.0007,0.0018,0.0065,0.6812,86.42
1168130055,(주)상기코퍼레이션,,,,,,,0.0007,0.0016,0.0012,0.014,0.8321,,,,,,,0.0009,-0.0004,0.0128,0.8181,86.41
1228624058,오션네트웍스(주),,,,,,0.0014,0.0016,0.0961,0.3378,0.5204,0.6642,,,,,,0.0002,0.0945,0.2417,0.1826,0.1438,86.38
2048605090,(주)아이꿈터,0.0014,0.0026,0.003,0.0102,0.0041,0.0065,0.0034,0.0021,0.0077,0.1294,0.628,0.0012,0.0004,0.0072,-0.0061,0.0024,-0.0031,-0.0013,0.0056,0.1217,0.4986,86.29
2458801497,주식회사이공구오,,,,,,,,0.0014,0.0217,0.5223,0.6617,,,,,,,,0.0203,0.5006,0.1394,86.26
1108611754,(주)사과마을,,,,,,,0.0006,0.0024,0.0056,0.0175,0.6676,,,,,,,0.0018,0.0032,0.0119,0.6501,86.24
1268124754,(주)보담,,,,,,0.0015,0.0008,0.0006,0.0001,0.188,0.7826,,,,,,-0.0007,-0.0002,-0.0005,0.1879,0.5946,86.2
3058146744,주식회사장학문구사,,,,,,,0.0008,0.0048,0.4544,0.7172,0.7423,,,,,,,0.004,0.4496,0.2628,0.0251,86.16
1308702047,주식회사피디케이이엔티,,,,,,,,0.0027,0.0008,0.4079,0.8677,,,,,,,,-0.0019,0.4071,0.4598,86.14
1348641502,성환유통(주),0.0016,0.0032,0.0099,0.0038,0.3186,0.5641,0.0031,0.0027,0.001,0.8434,0.9492,0.0016,0.0067,-0.0061,0.3148,0.2455,-0.561,-0.0004,-0.0017,0.8424,0.1058,86.1
1378117156,(주)동우종합목재,0.1142,0.0103,0.0069,0.0075,0.0798,0.6081,0.0019,0.0033,0.0032,0.6007,0.7704,-0.1039,-0.0034,0.0006,0.0723,0.5283,-0.6062,0.0014,-0.0001,0.5975,0.1697,86.1
1248730397,(주)마트킹안녕,,,,,0.0011,0.001,0.0011,0.0005,0.0051,0.5604,0.6797,,,,,-0.0001,0.0001,-0.0006,0.0046,0.5553,0.1193,86.09
1058634546,(주)엘텍파마켐,,,,,0.0008,0.0007,0.0001,0.0005,0.3597,0.6569,0.6999,,,,,-0.0001,-0.0006,0.0004,0.3592,0.2972,0.043,86.05
7298100963,(주)세정글로벌,,,,,,,0.0003,0.0019,0.0606,0.2819,0.5866,,,,,,,0.0016,0.0587,0.2213,0.3047,86.01
1048618747,(주)신세계엘앤비,0.0019,0.0009,0.0154,0.4124,0.0059,0.0122,0.0015,0.0013,0.0002,0.7066,0.8864,-0.001,0.0145,0.397,-0.4065,0.0063,-0.0107,-0.0002,-0.0011,0.7064,0.1798,85.96
1058772251,주식회사워너쉬,,,,,,,,0.0018,0.0029,0.5628,0.688,,,,,,,,0.0011,0.5599,0.1252,85.94
6028105116,(주)엠티오,0.0048,0.0002,0.0006,0.0011,0.0002,0.0005,0.0006,0.0007,0.0811,0.2449,0.5804,-0.0046,0.0004,0.0005,-0.0009,0.0003,0.0001,0.0001,0.0804,0.1638,0.3355,85.9
1248666923,주식회사무림,,,,,0.0006,0.0309,0.8839,0.0041,0.0006,0.147,0.8575,,,,,0.0303,0.853,-0.8798,-0.0035,0.1464,0.7105,85.84
6358700113,주식회사씨티라이프,,,,,,,0.0005,0.0015,0.0325,0.6973,0.7253,,,,,,,0.001,0.031,0.6648,0.028,85.84
2048646427,주식회사스타일엠,,,,,,,,0.0007,0.0065,0.0086,0.6831,,,,,,,,0.0058,0.0021,0.6745,85.84
2128611249,주식회사에이덴,,,,,,,0.0007,0.0006,0.0012,0.0079,0.6787,,,,,,,-0.0001,0.0006,0.0067,0.6708,85.74
4038117937,휴모스트녹원주식회사,0.0005,0.0177,0.0005,0.0005,0.0004,0.001,0.0003,0.0018,0.1525,0.3506,0.5799,0.0172,-0.0172,0.0,-0.0001,0.0006,-0.0007,0.0015,0.1507,0.1981,0.2293,85.66
2188106865,(주)온타이드,0.0032,0.0006,0.0023,0.361,0.004,0.4239,0.0025,0.4896,0.0039,0.7033,0.957,-0.0026,0.0017,0.3587,-0.357,0.4199,-0.4214,0.4871,-0.4857,0.6994,0.2537,85.64
6068165741,(주)대웅엠엔에프,0.0818,0.0446,0.0952,0.3623,0.6078,0.472,0.0048,0.0052,0.0118,0.0368,0.6101,-0.0372,0.0506,0.2671,0.2455,-0.1358,-0.4672,0.0004,0.0066,0.025,0.5733,85.53
1388145131,주식회사제이알디,,,,0.0013,0.0002,0.0012,0.1331,0.1904,0.2671,0.426,0.6281,,,,-0.0011,0.001,0.1319,0.0573,0.0767,0.1589,0.2021,85.51
2098120882,에이스메디칼(주),0.0001,0.0003,0.0004,0.0001,0.0001,0.0007,0.0001,0.0008,0.0004,0.5674,0.7951,0.0002,0.0001,-0.0003,0.0,0.0006,-0.0006,0.0007,-0.0004,0.567,0.2277,85.48
2158678351,(주)더블유피지코리아,0.0015,0.0011,0.0009,0.0004,0.0009,0.0033,0.0237,0.0097,0.0037,0.6245,0.8906,-0.0004,-0.0002,-0.0005,0.0005,0.0024,0.0204,-0.014,-0.006,0.6208,0.2661,85.47
1318608294,주식회사여주농산,,,,0.0017,0.0053,0.0056,0.0009,0.0025,0.0074,0.7126,0.739,,,,0.0036,0.0003,-0.0047,0.0016,0.0049,0.7052,0.0264,85.45
3068104335,오성철강주식회사,0.0017,0.0004,0.0007,0.0007,0.0005,0.0016,0.1535,0.0008,0.0014,0.0776,0.627,-0.0013,0.0003,0.0,-0.0002,0.0011,0.1519,-0.1527,0.0006,0.0762,0.5494,85.43
2118837444,주식회사무신사트레이딩,,,,,,,,0.0023,0.0005,0.4522,0.8483,,,,,,,,-0.0018,0.4517,0.3961,85.42
1218156800,우리에스티(주),,,,,,,,0.002,0.0024,0.02,0.65,,,,,,,,0.0004,0.0176,0.63,85.42
1308668192,준스틸주식회사,,,,,,,0.0005,0.0005,0.0019,0.3001,0.6067,,,,,,,0.0,0.0014,0.2982,0.3066,85.32
2148688287,(주)지엠파트너,,,,,,,,0.0012,0.0672,0.8061,0.8083,,,,,,,,0.066,0.7389,0.0022,85.29
2118613230,선인자동차(주),0.0068,0.0086,0.0161,0.0036,0.0022,0.0042,0.0009,0.0009,0.001,0.3153,0.6436,0.0018,0.0075,-0.0125,-0.0014,0.002,-0.0033,0.0,0.0001,0.3143,0.3283,85.28
2018166943,(주)스타일리더,,,0.0002,0.0002,0.0001,0.0004,0.0002,0.0002,0.0001,0.038,0.6948,,,0.0,-0.0001,0.0003,-0.0002,0.0,-0.0001,0.0379,0.6568,85.26
5048106204,한성철강주식회사,0.0016,0.0005,0.0023,0.0015,0.0036,0.447,0.0006,0.0004,0.0003,0.0043,0.745,-0.0011,0.0018,-0.0008,0.0021,0.4434,-0.4464,-0.0002,-0.0001,0.004,0.7407,85.23
6068197938,비케이에너지(주),0.0196,0.0014,0.0006,0.0028,0.0023,0.0028,0.001,0.0173,0.1858,0.2723,0.5719,-0.0182,-0.0008,0.0022,-0.0005,0.0005,-0.0018,0.0163,0.1685,0.0865,0.2996,85.2
1198108630,태신상사(주),,,,,,,,0.0013,0.0051,0.0445,0.5937,,,,,,,,0.0038,0.0394,0.5492,85.14
1408109685,경기종합철강(주),,,,,,,0.0006,0.0013,0.0235,0.4997,0.6163,,,,,,,0.0007,0.0222,0.4762,0.1166,85.1
6068161333,주식회사덕인,0.4614,0.462,0.2985,,,0.0061,0.0007,0.0009,0.0004,0.542,0.7834,0.0006,-0.1635,,,,-0.0054,0.0002,-0.0005,0.5416,0.2414,85.09
3048100556,대성석유주식회사,0.14,0.058,0.0011,0.0202,0.0016,0.0013,0.0004,0.0015,0.0008,0.0422,0.7796,-0.082,-0.0569,0.0191,-0.0186,-0.0003,-0.0009,0.0011,-0.0007,0.0414,0.7374,85.03
6078189106,주식회사진보종합상사,,,,,,,0.0013,0.006,0.3279,0.5638,0.6322,,,,,,,0.0047,0.3219,0.2359,0.0684,85.02
2148744461,더부에스텍주식회사,0.0565,0.0036,0.0014,0.0018,0.002,0.0192,0.3081,0.0014,0.1134,0.4576,0.5808,-0.0529,-0.0022,0.0004,0.0002,0.0172,0.2889,-0.3067,0.112,0.3442,0.1232,85.02
5408700718,(주)블루박스,,,,,,0.0011,0.0005,0.0014,0.0033,0.3927,0.6047,,,,,,-0.0006,0.0009,0.0019,0.3894,0.212,84.99
2148607571,주식회사하이리빙,0.9375,0.3268,0.0132,0.008,0.0004,0.0018,0.0007,0.0009,0.0006,0.0297,0.737,-0.6107,-0.3136,-0.0052,-0.0076,0.0014,-0.0011,0.0002,-0.0003,0.0291,0.7073,84.9
6058624266,주식회사렛츠밀란커머스,,,0.001,0.0007,0.0008,0.0033,0.0023,0.002,0.0018,0.7147,0.7925,,,-0.0003,0.0001,0.0025,-0.001,-0.0003,-0.0002,0.7129,0.0778,84.87
1188120723,(주)대우캐리어판매,,,,,,0.0006,0.0003,0.001,0.0021,0.1104,0.5777,,,,,,-0.0003,0.0007,0.0011,0.1083,0.4673,84.75
1348735900,주식회사몬즈컴퍼니,,,,,,,0.0005,0.1787,0.0036,0.6208,0.8928,,,,,,,0.1782,-0.1751,0.6172,0.272,84.75
1248177798,바이오스트림테크놀러지스주식회사,,,,,0.0007,0.0003,0.0001,0.0006,0.0002,0.429,0.7418,,,,,-0.0004,-0.0002,0.0005,-0.0004,0.4288,0.3128,84.75
2208821117,(주)아르케인터내셔날,,,,,,0.0005,0.0001,0.0001,0.1082,0.4837,0.5807,,,,,,-0.0004,0.0,0.1081,0.3755,0.097,84.71
6848101937,주식회사어치브컬렉션,,,,,,,,0.0012,0.0195,0.3218,0.554,,,,,,,,0.0183,0.3023,0.2322,84.69
3078141274,(주)주복,,0.0012,0.001,0.0188,0.4325,0.8026,0.0075,0.012,0.0053,0.1865,0.8151,,-0.0002,0.0178,0.4137,0.3701,-0.7951,0.0045,-0.0067,0.1812,0.6286,84.68
1138669177,주식회사더유제약,,,,,0.0005,0.0005,0.0002,0.0001,0.0002,0.0122,0.6461,,,,,0.0,-0.0003,-0.0001,0.0001,0.012,0.6339,84.63
1218100456,동양산업주식회사,0.0838,0.0022,0.0113,0.0023,0.0237,0.0095,0.0183,0.1843,0.0807,0.3581,0.8638,-0.0816,0.0091,-0.009,0.0214,-0.0142,0.0088,0.166,-0.1036,0.2774,0.5057,84.63
6128147748,(주)서울에너지,,,,,0.0012,0.0025,0.002,0.0048,0.0177,0.0572,0.5598,,,,,0.0013,-0.0005,0.0028,0.0129,0.0395,0.5026,84.59
1078120816,삼남강재주식회사,0.0258,0.4145,0.0034,0.0013,0.0143,0.4825,0.5469,0.0053,0.0018,0.3159,0.8071,0.3887,-0.4111,-0.0021,0.013,0.4682,0.0644,-0.5416,-0.0035,0.3141,0.4912,84.49
1058602796,(주)대전유니온약품,0.0005,0.0004,0.0011,0.0012,0.0003,0.0012,0.0008,0.0006,0.0003,0.2203,0.6888,-0.0001,0.0007,0.0001,-0.0009,0.0009,-0.0004,-0.0002,-0.0003,0.22,0.4685,84.46
2068178385,주식회사엠프로미스,,,,,,,0.004,0.0182,0.0763,0.5361,0.5992,,,,,,,0.0142,0.0581,0.4598,0.0631,84.39
2058139225,대도철강(주),0.086,0.0031,0.0012,0.001,0.0155,0.0025,0.018,0.0006,0.0069,0.5994,0.6505,-0.0829,-0.0019,-0.0002,0.0145,-0.013,0.0155,-0.0174,0.0063,0.5925,0.0511,84.38
2298130555,코스테크주식회사,0.0001,0.0001,0.1198,0.1724,0.2416,0.5958,0.004,0.0084,0.3876,0.6714,0.6842,0.0,0.1197,0.0526,0.0692,0.3542,-0.5918,0.0044,0.3792,0.2838,0.0128,84.37
1098629730,주식회사프리마모터스,,,,,,0.0019,0.0013,0.001,0.001,0.6141,0.6926,,,,,,-0.0006,-0.0003,0.0,0.6131,0.0785,84.28
1338142032,경신철강주식회사,0.4248,0.0026,0.0012,0.0004,0.0004,0.0634,0.0006,0.0006,0.0002,0.134,0.6931,-0.4222,-0.0014,-0.0008,0.0,0.063,-0.0628,0.0,-0.0004,0.1338,0.5591,84.28
1068173135,구르메에프앤드비코리아(주),,,,0.0003,0.0001,0.0002,0.0001,0.0002,0.0001,0.0763,0.6462,,,,-0.0002,0.0001,-0.0001,0.0001,-0.0001,0.0762,0.5699,84.27
1178136329,주식회사노마드,,,,,,,0.0005,0.0002,0.0003,0.0029,0.6674,,,,,,,-0.0003,0.0001,0.0026,0.6645,84.27
3388600272,선진알앤디(주),,,,,,,0.0007,0.001,0.0031,0.0372,0.561,,,,,,,0.0003,0.0021,0.0341,0.5238,84.2
1238132838,마린랜드(주),,0.0009,0.0002,0.0019,,,0.0016,0.0003,0.0001,0.5782,0.72,,-0.0007,0.0017,,,,-0.0013,-0.0002,0.5781,0.1418,84.19
1308143406,주식회사대덕강업,0.0016,0.0032,0.0016,0.0279,0.0166,0.2986,0.0027,0.087,0.0011,0.2414,0.8161,0.0016,-0.0016,0.0263,-0.0113,0.282,-0.2959,0.0843,-0.0859,0.2403,0.5747,84.14
5148193254,(주)보화,,,0.0006,0.0142,0.0131,0.014,0.0027,0.0055,0.0313,0.1399,0.5132,,,0.0136,-0.0011,0.0009,-0.0113,0.0028,0.0258,0.1086,0.3733,84.13
1058815349,(주)공영홈쇼핑,,,0.0006,0.0191,0.2296,0.9152,0.0019,0.0002,0.0004,0.0015,0.6814,,,0.0185,0.2105,0.6856,-0.9133,-0.0017,0.0002,0.0011,0.6799,84.07
2068192602,제이케이모터스서비스주식회사,,,,,0.0008,0.0012,0.0009,0.0013,0.0001,0.395,0.7634,,,,,0.0004,-0.0003,0.0004,-0.0012,0.3949,0.3684,84.04
2298111558,디케이메디칼솔루션(주),0.1169,0.0077,0.0003,0.0017,0.0005,0.0007,0.0001,0.0003,0.0002,0.0164,0.659,-0.1092,-0.0074,0.0014,-0.0012,0.0002,-0.0006,0.0002,-0.0001,0.0162,0.6426,84.01
2268102370,동방산업(주),0.0088,0.0166,0.0095,0.0026,0.0044,0.0372,0.0031,0.0026,0.0084,0.5795,0.6325,0.0078,-0.0071,-0.0069,0.0018,0.0328,-0.0341,-0.0005,0.0058,0.5711,0.053,83.99
1318180777,한송우드주식회사,0.0281,0.84,0.1352,0.2046,0.0282,0.131,0.0073,0.6946,0.0863,0.6339,0.8902,0.8119,-0.7048,0.0694,-0.1764,0.1028,-0.1237,0.6873,-0.6083,0.5476,0.2563,83.98
6338600712,(주)이에스티,,,,0.0008,0.0001,0.0003,0.0005,0.0008,0.189,0.4816,0.5574,,,,-0.0007,0.0002,0.0002,0.0003,0.1882,0.2926,0.0758,83.97
1098639204,(주)국제태산무역,,0.0028,0.0009,0.6074,0.6004,0.9355,0.1401,0.4033,0.2017,0.3824,0.8668,,-0.0019,0.6065,-0.007,0.3351,-0.7954,0.2632,-0.2016,0.1807,0.4844,83.92
6098150849,주식회사부광스틸,0.0002,0.0003,0.0003,0.0003,0.0003,0.0009,0.0048,0.001,0.0005,0.1135,0.6878,0.0001,0.0,0.0,0.0,0.0006,0.0039,-0.0038,-0.0005,0.113,0.5743,83.81
1318633681,(주)보성스톤,,,,0.0014,0.0011,0.005,0.0028,0.0029,0.0014,0.3458,0.7564,,,,-0.0003,0.0039,-0.0022,0.0001,-0.0015,0.3444,0.4106,83.81
1378174569,세운산업주식회사,0.1626,0.0833,0.0363,0.053,0.007,0.0104,0.004,0.6111,0.0041,0.2699,0.823,-0.0793,-0.047,0.0167,-0.046,0.0034,-0.0064,0.6071,-0.607,0.2658,0.5531,83.73
2208672761,(주)누비콤,0.0025,0.006,0.0076,0.0087,0.6799,0.4134,0.0017,0.0028,0.001,0.5481,0.7948,0.0035,0.0016,0.0011,0.6712,-0.2665,-0.4117,0.0011,-0.0018,0.5471,0.2467,83.71
1248179914,주식회사티에이치이,0.0016,0.0004,0.0022,0.0275,0.0009,0.0023,0.0003,0.0004,0.0008,0.002,0.6541,-0.0012,0.0018,0.0253,-0.0266,0.0014,-0.002,0.0001,0.0004,0.0012,0.6521,83.64
4618801522,주식회사대경컴퍼니,,,,,,,,0.001,0.0005,0.0027,0.7634,,,,,,,,-0.0005,0.0022,0.7607,83.54
4088116234,남선석유주식회사,0.0334,0.004,0.0015,0.0025,0.0017,0.0061,0.0042,0.0078,0.0072,0.296,0.6928,-0.0294,-0.0025,0.001,-0.0008,0.0044,-0.0019,0.0036,-0.0006,0.2888,0.3968,83.49
2048636822,주식회사제이케이인터내셔널,,,,,,,0.0016,0.0064,0.0007,0.4276,0.7881,,,,,,,0.0048,-0.0057,0.4269,0.3605,83.48
2138639411,진경산업(주),0.0001,0.0001,0.0004,0.0001,0.0003,0.0019,0.5538,0.6315,0.002,0.6766,0.8706,0.0,0.0003,-0.0003,0.0002,0.0016,0.5519,0.0777,-0.6295,0.6746,0.194,83.35
1078103762,동성철강(주),,,,,,,,0.0046,0.0007,0.7015,0.8326,,,,,,,,-0.0039,0.7008,0.1311,83.34
6648800573,주식회사열매컴퍼니,,,,,,,,0.0011,0.0,0.13,0.7062,,,,,,,,-0.0011,0.13,0.5762,83.26
4928700724,주식회사제이디오,,,,,,,,0.0012,0.0006,0.0224,0.6959,,,,,,,,-0.0006,0.0218,0.6735,83.17
2068602880,주식회사휴코리아,,,,,0.0015,0.003,0.712,0.5282,0.0453,0.8992,0.949,,,,,0.0015,0.709,-0.1838,-0.4829,0.8539,0.0498,83.14
6108608308,주식회사하이베러,,0.0031,0.0007,0.0003,0.0004,0.0015,0.0004,0.0001,0.0001,0.0003,0.7508,,-0.0024,-0.0004,0.0001,0.0011,-0.0011,-0.0003,0.0,0.0002,0.7505,82.98
7778601234,드링크인터내셔널주식회사,,,,,,0.0012,0.0009,0.2875,0.0043,0.6957,0.8563,,,,,,-0.0003,0.2866,-0.2832,0.6914,0.1606,82.97
2048603675,주식회사보육사,,,,,,,,0.0016,0.0036,0.0509,0.491,,,,,,,,0.002,0.0473,0.4401,82.95
1358651231,주식회사더브릿지,,,,,,,0.0004,0.0001,0.0064,0.1288,0.4637,,,,,,,-0.0003,0.0063,0.1224,0.3349,82.92
1148681591,현대머티리얼(주),0.0696,0.0525,0.0055,0.0098,0.0117,0.3947,0.0016,0.0007,0.0102,0.1456,0.4602,-0.0171,-0.047,0.0043,0.0019,0.383,-0.3931,-0.0009,0.0095,0.1354,0.3146,82.9
3018112427,우일상사(주),,,,,0.0147,0.507,0.0015,0.0007,0.0017,0.199,0.4853,,,,,0.4923,-0.5055,-0.0008,0.001,0.1973,0.2863,82.87
6188800094,선진에프앤엘주식회사,,,,,,,,0.0015,0.0889,0.459,0.5195,,,,,,,,0.0874,0.3701,0.0605,82.87
5038140927,(주)명진금속,0.0044,0.002,0.2225,0.0766,0.0024,0.259,0.636,0.0069,0.0002,0.0841,0.746,-0.0024,0.2205,-0.1459,-0.0742,0.2566,0.377,-0.6291,-0.0067,0.0839,0.6619,82.86
1048142655,에르메네질도제냐코리아주식회사,0.068,0.2993,0.3751,0.5042,0.4724,0.5731,0.3193,0.9038,0.0459,0.7261,0.8731,0.2313,0.0758,0.1291,-0.0318,0.1007,-0.2538,0.5845,-0.8579,0.6802,0.147,82.85
6068188502,주식회사대지에스텍,0.2586,0.0571,0.0512,0.0123,0.0236,0.0361,0.0082,0.0076,0.0011,0.4056,0.7547,-0.2015,-0.0059,-0.0389,0.0113,0.0125,-0.0279,-0.0006,-0.0065,0.4045,0.3491,82.75
6038142695,코리안씨푸드주식회사,0.0012,0.002,0.001,0.1476,0.0015,0.0038,0.0006,0.0064,0.0008,0.71,0.8218,0.0008,-0.001,0.1466,-0.1461,0.0023,-0.0032,0.0058,-0.0056,0.7092,0.1118,82.73
1208114879,디아이동일(주),0.4078,0.2909,0.5134,0.0982,0.002,0.0018,0.0015,0.0004,0.0007,0.339,0.5243,-0.1169,0.2225,-0.4152,-0.0962,-0.0002,-0.0003,-0.0011,0.0003,0.3383,0.1853,82.69
6128111008,에스엠에스코리아주식회사,0.0003,0.0003,0.0003,0.2523,0.0178,0.0159,0.323,0.6191,0.0987,0.6999,0.8586,0.0,0.0,0.252,-0.2345,-0.0019,0.3071,0.2961,-0.5204,0.6012,0.1587,82.61
3188108601,농업회사법인삼주농축산,,,,,,,,0.001,0.0038,0.0085,0.5306,,,,,,,,0.0028,0.0047,0.5221,82.57
4158700203,케이와이식품(주),,,,,,,0.0012,0.0014,0.0145,0.0165,0.54,,,,,,,0.0002,0.0131,0.002,0.5235,82.52
1328601182,삼포씨앤에이(주),,,,,,0.001,0.0017,0.0365,0.0103,0.5179,0.7764,,,,,,0.0007,0.0348,-0.0262,0.5076,0.2585,82.51
2208129556,(주)마스터스인터내셔널,0.1152,0.0085,0.0058,0.0018,0.0061,0.0064,0.4755,0.0005,0.0016,0.0059,0.5426,-0.1067,-0.0027,-0.004,0.0043,0.0003,0.4691,-0.475,0.0011,0.0043,0.5367,82.45
2148103167,선우실업(주),0.0003,0.0001,0.0002,0.0003,0.0003,0.0025,0.0009,0.0009,0.0005,0.0074,0.674,-0.0002,0.0001,0.0001,0.0,0.0022,-0.0016,0.0,-0.0004,0.0069,0.6666,82.45
2118797896,(주)에프엠케이,0.0063,0.0002,0.0006,0.0028,0.02,0.0044,0.0053,0.0994,0.0539,0.6465,0.8098,-0.0061,0.0004,0.0022,0.0172,-0.0156,0.0009,0.0941,-0.0455,0.5926,0.1633,82.43
1198105273,화창상사,0.4165,0.0066,0.0159,0.0065,0.0127,0.1844,0.8183,0.0636,0.0243,0.1212,0.742,-0.4099,0.0093,-0.0094,0.0062,0.1717,0.6339,-0.7547,-0.0393,0.0969,0.6208,82.31
1378610726,(주)트리,,,,0.0028,0.0015,0.0092,0.0005,0.7652,0.0024,0.5392,0.8038,,,,-0.0013,0.0077,-0.0087,0.7647,-0.7628,0.5368,0.2646,82.2
1208145974,천우물산,,,,,,,,0.0045,0.1601,0.0567,0.8648,,,,,,,,0.1556,-0.1034,0.8081,82.2
5148172429,주식회사지엑스,,,,,,,0.0006,0.0007,0.0009,0.0035,0.5658,,,,,,,0.0001,0.0002,0.0026,0.5623,82.19
2398800023,주식회사샤랩,,,,,,,0.0013,0.0008,0.0004,0.0159,0.6442,,,,,,,-0.0005,-0.0004,0.0155,0.6283,82.14
3058102955,(주)한화갤러리아타임월드,,,,,,,0.0016,0.0007,0.0005,0.2401,0.577,,,,,,,-0.0009,-0.0002,0.2396,0.3369,82.14
5018111936,(주)케이비원,0.1239,0.0217,0.0075,0.007,0.2652,0.6018,0.0055,0.0035,0.003,0.0178,0.6544,-0.1022,-0.0142,-0.0005,0.2582,0.3366,-0.5963,-0.002,-0.0005,0.0148,0.6366,82.09
1058617421,(주)파워클,,,,,,,0.0007,0.0338,0.8351,0.0169,0.8427,,,,,,,0.0331,0.8013,-0.8182,0.8258,82.09
1238630780,리얼스틸(주),,,,,,,,0.0012,0.0065,0.0659,0.4317,,,,,,,,0.0053,0.0594,0.3658,82.05
2068650913,(주)이마트,0.0003,0.0019,0.001,0.0003,0.0006,0.0859,0.0109,0.1071,0.1366,0.6364,0.6416,0.0016,-0.0009,-0.0007,0.0003,0.0853,-0.075,0.0962,0.0295,0.4998,0.0052,82.0
1018602042,관문스틸주식회사,0.2298,0.0283,0.07,0.0106,0.0456,0.0676,0.0088,0.0005,0.0003,0.0112,0.6127,-0.2015,0.0417,-0.0594,0.035,0.022,-0.0588,-0.0083,-0.0002,0.0109,0.6015,82.0
