사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
5038608349,주식회사송원,2021,2020,-1.1972967128806968,-1.400794536964841,-1.0,high,ols_shrunk,0.7032069071847055,0.04875977888117966,6.0,0.0742
5038609386,주식회사다건이엔씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5038613575,주식회사다솜,2021,2020,7.898833184254045,8.706016459851538,1.0,high,ols_shrunk,0.8678692568609312,0.4006131970566078,7.0,0.0742
5038614235,주식회사백메가,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5038700058,주식회사오버맨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5038701299,주식회사부호산업개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5038801689,주식회사여수하임제일차,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048120263,대양청과주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048144042,(주)보고파워,2021,2020,2.265160461941935,2.446380101726972,1.0,high,ols_shrunk,0.7483811285846439,0.0959846321322676,9.0,0.0742
5048159564,(주)메트로골드,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048172155,대경티엠에스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048173265,갑을민자주식회사,2021,2020,0.8947713314594253,0.9237255123019613,1.0,high,ols_shrunk,0.6882516188714154,0.11294370903846207,9.0,0.0742
5048178412,(주)로산,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048180960,주식회사로얄프레지던트,2021,2020,3.1257108464220984,4.78672894145243,1.0,low,ols_shrunk,0.778600061671292,0.9478157567874359,3.0,0.0742
5048185209,주식회사상상,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048193131,(주)주은,2021,2020,1.621003632109673,1.7306502908022365,1.0,high,ols_shrunk,0.7220166512488436,0.01093017825719178,9.0,0.0742
5048195594,(주)산천,2021,2020,-59.967987428354554,-100.369434849842,-1.0,low,ols_shrunk,0.9964539007092199,0.8908956111992756,3.0,0.0742
5048195634,(주)지비에이치,2021,2020,6.044178407345245,6.645288929952872,1.0,high,ols_shrunk,0.8445883441258094,0.18647981166173067,8.0,0.0742
5048601131,(주)동진와이앤드에이치,2021,2020,-1.843821221653213,-2.1191551022676367,-1.0,high,ols_shrunk,0.7318840579710145,0.08168666266281122,8.0,0.0742
5048604536,(주)영스퀘어,2021,2020,7.607373545069788,8.382172416313475,1.0,high,ols_shrunk,0.8655565834104224,0.1156555981924745,8.0,0.0742
5048606081,엠엔에스산업개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048609360,(주)영제자산관리,2021,2020,0.758664457787749,0.7724956526667653,1.0,high,ols_shrunk,0.681313598519889,0.36435478238443453,7.0,0.0742
5048616589,(주)에스엠종합개발,2021,2020,10.39845592131892,11.483375056590289,1.0,high,ols_shrunk,0.8937711995066296,0.2815155839804686,6.0,0.0742
5048619567,주식회사유온디앤씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5048800873,주식회사퍼포먼스바이티비더블유에이,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5058134042,제일가설산업(주),2021,2020,-0.651336901703349,-1.5083506387566494,-1.0,low,ols_shrunk,0.6763798951588036,0.09119120912637568,3.0,0.0742
5058185221,어반컨설팅주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5058600023,(주)정진벨라듀,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5058801249,주식회사비앤비레저,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5058801424,주식회사한송개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068101582,그린산업주식회사,2021,2020,-0.03432932343922712,-0.48000467498311306,-1.0,low,ols_shrunk,0.0020043169904409497,0.3528163810177539,3.0,0.0742
5068103955,(주)파인스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068105730,동일기업주식회사,2021,2020,-0.28343864167205174,-0.8951868720378207,-1.0,low,ols_shrunk,0.033765032377428304,0.09481205593389253,3.0,0.0742
5068119398,영남산업(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068143317,주식회사에코시안,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068154639,포센,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068156603,주식회사포웰,2021,2020,-0.5676523204621673,-1.3688763366880135,-1.0,low,ols_shrunk,0.05288313290163429,0.8143071692127641,3.0,0.0742
5068161125,엔제이비주식회사,2021,2020,-3.8153485663492854,-4.309741040818828,-1.0,high,ols_shrunk,0.8001850138760407,0.1638074041600741,9.0,0.0742
5068165247,(주)금원기업,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068169850,주식회사포스코휴먼스,2021,2020,2.544404746044242,2.756651528507313,1.0,high,ols_shrunk,0.7599444958371878,0.016659231994597845,7.0,0.0742
5068170022,정화산업주식회사,2021,2020,-16.454363985325525,-18.35309150634798,-1.0,high,ols_shrunk,0.9347826086956522,0.4725379972802364,6.0,0.0742
5068173335,주식회사성연,2021,2020,5.081800485771206,5.575980128203939,1.0,high,ols_shrunk,0.8290163428923836,0.5168796956857915,7.0,0.0742
5068187601,주식회사티디,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068192536,주식회사서광디앤에프,2021,2020,3.299404969800368,5.076219147082879,1.0,low,ols_shrunk,0.7835337650323775,0.007009036314961081,3.0,0.0742
5068601200,주식회사정앤정펌,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068601326,지역난방플러스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068601893,코크레인에스피씨(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068700436,주식회사디엔파트너스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068701487,주식회사도담하우징,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068800812,주식회사디에스루원피에프브이,2021,2020,-7.788061096227349,-13.402890962963316,-1.0,low,ols_shrunk,0.8670983657107616,0.8908956111992756,3.0,0.0742
5068801000,새빛개발(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5068801499,펙투스산업개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5078109350,주식회사울진개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5078602371,아이씨엔산업개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5078801681,주식회사알앤알,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5078801736,미르도시개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088116136,다인개발주식회사,2021,2020,15.745130124823705,17.424124171595604,1.0,high,ols_shrunk,0.9298489053345668,0.13933577511260709,6.0,0.0742
5088138902,첼윤,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088142027,마륵파크주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088142726,마스턴제148호호미곶피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088601623,주식회사동교아이하우스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088701106,제이케이앤피홀딩스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088801743,(주)지에스홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088801971,에프에스신사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5088802024,주식회사케이엔타워,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5098106529,주식회사지인나라,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5098601970,(주)이노위즈,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5098701171,주식회사큐인베스트먼트,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5098801289,와이비케이로지스틱스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108134215,지티투자개발주식회사,2021,2020,-20.356096084868195,-22.688349394728725,-1.0,high,ols_shrunk,0.9532839962997225,0.07602271248864823,5.0,0.0742
5108601553,(주)디에스루원개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108601586,주식회사온에이브디앤씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108601965,(주)영평,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108700677,주식회사신영도시개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108700833,(주)에스에이코퍼레이션,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5108800408,주식회사퍼스트바이오테라퓨틱스,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,3.0,0.0742
5118112102,주식회사현대주택,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5118126644,주식회사알래스카메종,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5118600727,문화드림파크개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5118601013,주식회사이니스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5118602138,주식회사운서원,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5118700821,주식회사뉴아인,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,3.0,0.0742
5128125707,에이치에이개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128600297,주식회사지안코리아,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128601243,고성한가족병영주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128601277,더원메디컬커뮤니티,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128602183,주식회사포레스트힐2,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128700085,청담피에프브이주식회사,2021,2020,19.53432350716356,21.634339040862113,1.0,high,ols_shrunk,0.9505087881591119,0.4170899443959031,5.0,0.0742
5128801586,주식회사라셀즈에스테이트,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5128801607,알루머티리얼즈주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138100373,동양전자초자주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138106265,(주)제산,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138109001,(주)동성엔지니어링,2021,2020,-1.8781071800567515,-2.1572506116049017,-1.0,high,ols_shrunk,0.7335800185013877,0.1608334861099897,9.0,0.0742
5138111531,(주)펨코엔지니어링건축사사무소,2021,2020,0.6120659918429618,0.5973208504872021,1.0,low,ols_shrunk,0.05550416281221091,0.011890253234681736,3.0,0.0742
5138113956,(주)디티씨,2021,2020,-2.1536361665584614,-2.4633939299401346,-1.0,high,ols_shrunk,0.7448350292938637,0.019827955017501453,9.0,0.0742
5138162457,(주)챔스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138168427,(주)나눔누리,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138177358,(주)혜인디엔씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138183578,(주)남원,2021,2020,20.550450820376753,22.76336938887677,1.0,high,ols_shrunk,0.9545174221399938,0.8300921757183466,5.0,0.0742
5138191821,주식회사트리니티공주,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138700977,아이디앤에치에스(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138701262,주식회사씨엠,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5138800620,주식회사거묵산업,2021,2020,22.056803481263696,36.33854999952176,1.0,low,ols_shrunk,0.9591427690410114,0.22890598585363986,4.0,0.0742
5148130787,주식회사맨투맨써비스,2021,2020,-0.32051247385818776,-0.9569765923480474,-1.0,low,ols_shrunk,0.03684859697810669,0.06550665262946498,4.0,0.0742
5148131525,(주)한보주택관리,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148133289,(주)반월,2021,2020,-3.5559966668156986,-4.021572263559287,-1.0,high,ols_shrunk,0.7921677459142769,0.23626702837321312,9.0,0.0742
5148154299,(주)장민이엔씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148174373,주식회사동아홀딩스,2021,2020,7.508405708641156,8.272208153614995,1.0,high,ols_shrunk,0.8635522664199815,0.11969225866111133,9.0,0.0742
5148183305,(주)이투컬렉션,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148184129,주식회사에스제이케이,2021,2020,0.8342628733490571,0.8564938921793299,1.0,high,ols_shrunk,0.6848596978106691,0.002765643188986533,8.0,0.0742
5148184662,(주)드림메디,2021,2020,0.08634288507138427,0.025471682981915673,1.0,high,ols_shrunk,0.00971322849213691,6.708914805919619e-06,8.0,0.0742
5148185905,주식회사성림개발,2021,2020,9.357182869290831,10.3264049987813,1.0,high,ols_shrunk,0.883441258094357,0.1647497131714064,6.0,0.0742
5148189027,주식회사제이에프개발,2021,2020,27.624978068969018,30.623955220645954,1.0,high,ols_shrunk,0.971322849213691,0.6063333613926399,7.0,0.0742
5148190198,경상산업개발주식회사,2021,2020,10.040510129021232,11.085657509592858,1.0,high,ols_shrunk,0.8908418131359852,0.14990494166142743,6.0,0.0742
5148190617,주식회사한백디엔씨,2021,2020,34.475287327814705,38.23540995269671,1.0,high,ols_shrunk,0.9804193647856922,0.5270916957451135,5.0,0.0742
5148196358,주식회사피앤디컴퍼니,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148199656,주식회사씨원,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148600920,주식회사제이케이파트너스그룹,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148601273,웅진플러스개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148700325,주식회사파인스퀘어,2021,2020,4.906411937250623,7.754564092833305,1.0,low,ols_shrunk,0.8250077089115017,0.9493264158549446,3.0,0.0742
5148702231,피플랩홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5148800486,주식회사오즈,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158108385,(주)한도엔지니어링,2021,2020,0.042302768550641495,-0.023461779818909637,1.0,high,ols_shrunk,0.0026210299105766267,4.822544996951894e-05,9.0,0.0742
5158111691,지엘건설개발주식회사,2021,2020,16.49822742110593,18.260898945242523,1.0,high,ols_shrunk,0.9352451433857539,0.08339809401220133,8.0,0.0742
5158123576,주식회사현대통상,2021,2020,0.3655184929786524,0.18640835238001957,1.0,low,ols_shrunk,0.0393154486586494,0.03309455587558763,4.0,0.0742
5158131080,(주)성보티씨에스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158139160,(주)상일종합관리,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158146924,주식회사팡팡부동산,2021,2020,3.636787784970054,3.9704104606471042,1.0,high,ols_shrunk,0.7957138452050571,0.33863851297244585,8.0,0.0742
5158150694,주식회사금호물산,2021,2020,-3.182395536624232,-5.726781696958121,-1.0,low,ols_shrunk,0.7801418439716312,0.006314886621913374,4.0,0.0742
5158154671,주식회사디에스누림,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158156024,파라뷰엠센트럴주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158602256,주식회사한국유로핀즈프로덕트테스팅홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5158801173,무한종합개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5168101065,과천지산옥타피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5168601022,주식회사헤리티지댓,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5168601231,주식회사마루,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5168700127,주식회사헤링스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5168801439,한송건설산업(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5178100166,(주)제주개발,2021,2020,54.56686708171442,90.5219893336063,1.0,low,ols_shrunk,0.9947579401788468,0.5453489612081683,4.0,0.0742
5178600502,대륭디벨로퍼주식회사,2021,2020,16.897710566424504,27.740061808123105,1.0,low,ols_shrunk,0.937095282146161,0.23511891905074755,4.0,0.0742
5178601097,주식회사유플레이스,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,3.0,0.0742
5178601592,주식회사청주센트럴밸리,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5178701323,주식회사청담주택건설,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5178800938,수산개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5188101455,주식회사티에스티홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5188601334,주식회사정연파트너스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5188702344,부산도시철도운영서비스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5188800611,솔라에쿼티주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5198101351,(주)디딤돌스카이,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5198602277,주식회사리앤프로퍼티,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5198701498,주식회사스피어개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5208101588,엠아이케이개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5208801627,주식회사필립홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5218101674,주식회사차송정,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5218800131,(주)익원,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5218801988,교대역1번피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5228602176,제이에이치홀딩스(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5228701626,주식회사디에프씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5228702305,마스턴제134호양양시사이드프리미어프로젝트금융투자주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5238101495,(주)상록골프앤리조트,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5238600152,가흘산업개발(주),2021,2020,8.181127367525383,13.212423143291238,1.0,low,ols_shrunk,0.8704902867715079,0.842657236588305,3.0,0.0742
5238601559,주식회사성우인베스트,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5238601938,에포크피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5238602107,주식회사빅토리아캐슬,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248100543,주식회사코원디앤디,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248601042,디센터,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248701321,(주)지투글로벌,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248701864,지음,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248801314,한토플러스(주),2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5248801726,갈매피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5258100551,지오인베스트먼트주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5258100662,제영산업개발주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5258100871,(주)도하디앤씨,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,3.0,0.0742
5258700965,주식회사케이엘케이에이치원,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5258800598,주식회사디오션시티쓰리,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,4.0,0.0742
5268100141,주식회사엠디애드,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268101932,효제아트피에프브이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268102042,주식회사태양도시개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268600641,온동네디엔아이주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268602163,주식회사노민,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268700575,주식회사중앙멀티플렉스개발,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,4.0,0.0742
5268701555,하나이앤씨프로젝트주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5268800607,주식회사신유개발,2021,2020,-9.79413816016238,-16.746352736188367,-1.0,low,ols_shrunk,0.8876040703052729,0.03035500829467863,3.0,0.0742
5278100810,엘케이파트너스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5278600815,주식회사등대,2021,2020,0.2536734815506407,0.0,1.0,low,ols_shrunk,0.025362318840579712,0.0,4.0,0.0742
5278601906,에스앤로지스틱스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5278700485,주식회사예다인,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5278701413,주식회사엔에프에이치케이,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5288600496,(주)에스와이삼양,2021,2020,-25.629492340588858,-43.138609703565834,-1.0,low,ols_shrunk,0.9668516805427073,0.44166261517145655,3.0,0.0742
5288601796,주식회사거산,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5288702282,주식회사청우이엔씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5288702657,주식회사항상위드,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5288801219,주식회사용진디앤씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5288802085,주식회사원희캐슬병점,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5298100873,(주)광명하나바이온,2021,2020,-13.744319082582074,-23.329987606887858,-1.0,low,ols_shrunk,0.9190564292321924,0.23849415655628792,4.0,0.0742
5298700894,주식회사에스비티,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5298801702,주식회사오버나인에이치에스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5308100062,주식회사용인중심,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5308102298,중앙리더스원주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5308800625,주식회사엠브로건설,2021,2020,5.835087022638586,9.302355901813243,1.0,low,ols_shrunk,0.841504779525131,0.31734508739591516,3.0,0.0742
5318601851,태서제이앤피주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5318602113,주식회사윤진홀딩스,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5318700539,주식회사에스제이디엔디,2021,2020,1.3894630694708874,1.8929826465337445,1.0,low,ols_shrunk,0.7124576009867407,0.005226980131793679,3.0,0.0742
5328100132,(주)정원디앤씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5328101392,주식회사밸류셋,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5328601965,(주)고덕자동차매매단지,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5328700605,호산씨엔에스주식회사,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5328800581,주식회사이너시티개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5328801843,주식회사한백에셋,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5338100299,리스웰주식회사,2021,2020,9.25974876435977,10.218144882191233,1.0,high,ols_shrunk,0.8823620104841197,0.5536899482937033,5.0,0.0742
5338101264,주식회사캠코에프엠씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5338101906,주식회사세종도시개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5338600881,(주)한티개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5338700215,화성정남일반산업단지주식회사,2021,2020,17.547267572213478,19.426499113139798,1.0,high,ols_shrunk,0.9415664508171446,0.44178532542151516,6.0,0.0742
5338700438,사운드백신주식회사,2021,2020,9.804207317896573,15.917556393909889,1.0,low,ols_shrunk,0.8880666049953746,0.7767694598929538,4.0,0.0742
5348100875,주식회사드림개발,2021,2020,-1.7260144557694566,-3.2994798955334956,-1.0,low,ols_shrunk,0.7267961763798951,0.003043545958690941,4.0,0.0742
5348601544,주식회사도시재생개발,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
5348700241,주식회사광명티엠씨,2021,2020,0.6341837038766016,,1.0,,global_median,0.36594202898550726,,,0.0742
