부실확률_w,Porter5F_w,생애주기점수_w,산업충격민감도_w,기업충격민감도_w,부실확률변화_w,spearman_rho,p_value
0.2,0.15,0.1,0.15,0.15,0.25,0.14709549469678526,2.293575516035776e-23
0.25,0.2,0.05,0.15,0.3,0.05,0.14704144685378998,2.3805147357153342e-23
0.2,0.15,0.1,0.1,0.15,0.3,0.14701747471017076,2.420112191453333e-23
0.2,0.15,0.1,0.25,0.2,0.1,0.14699185135127005,2.4631581933392387e-23
0.5,0.1,0.05,0.1,0.2,0.05,0.14697613477466762,2.489935378056751e-23
0.25,0.2,0.05,0.1,0.15,0.25,0.14696958787983194,2.5011745086335023e-23
0.2,0.4,0.05,0.05,0.25,0.05,0.14695705272184503,2.522834065019794e-23
0.25,0.1,0.05,0.5,0.05,0.05,0.14694141714285683,2.5501112389624045e-23
0.2,0.15,0.1,0.1,0.2,0.25,0.1469222148124369,2.5840105169730574e-23
0.2,0.1,0.1,0.05,0.25,0.3,0.1468824117873957,2.655704705793831e-23
0.2,0.35,0.05,0.05,0.3,0.05,0.14685146923667997,2.7127963985680294e-23
0.2,0.2,0.05,0.2,0.25,0.1,0.1468511243052652,2.713439625414764e-23
0.2,0.2,0.1,0.3,0.15,0.05,0.14680285074557411,2.804965127382578e-23
0.25,0.2,0.05,0.2,0.15,0.15,0.14678193100200404,2.845571367369028e-23
0.3,0.2,0.05,0.1,0.05,0.3,0.14676469740982812,2.879459289460986e-23
0.3,0.05,0.05,0.25,0.2,0.15,0.14673361918394456,2.941583903154472e-23
0.25,0.15,0.05,0.35,0.15,0.05,0.14670473027537156,3.000521096039956e-23
0.2,0.15,0.1,0.2,0.25,0.1,0.14665388033994822,3.1071146018119107e-23
0.25,0.25,0.05,0.25,0.15,0.05,0.14662935287034143,3.1598615719775075e-23
0.25,0.2,0.05,0.2,0.1,0.2,0.14661909892553315,3.182174785974725e-23
0.2,0.1,0.1,0.1,0.35,0.15,0.14660282266441024,3.217913594912048e-23
0.25,0.2,0.05,0.15,0.1,0.25,0.14660032133921594,3.223441018377604e-23
0.45,0.05,0.05,0.05,0.3,0.1,0.14658390136747557,3.2599598991041203e-23
0.35,0.15,0.05,0.2,0.1,0.15,0.14655179021387268,3.33256434338811e-23
0.25,0.2,0.05,0.05,0.2,0.25,0.14652464911229315,3.39517776800164e-23
0.2,0.2,0.05,0.05,0.25,0.25,0.14651447825347222,3.418940264737964e-23
0.25,0.1,0.05,0.25,0.15,0.2,0.1464222958650588,3.6419554460524403e-23
0.2,0.15,0.1,0.15,0.3,0.1,0.14641999047710647,3.647713548483638e-23
0.45,0.15,0.05,0.05,0.15,0.15,0.14634046127529798,3.8519650203736483e-23
0.2,0.3,0.05,0.05,0.2,0.2,0.14630956604921785,3.9343298026689287e-23
0.45,0.1,0.05,0.05,0.15,0.2,0.14628907096905458,3.989927716759717e-23
0.2,0.15,0.05,0.35,0.1,0.15,0.1462739049738611,4.031569147567669e-23
0.25,0.05,0.1,0.2,0.35,0.05,0.14624520093140542,4.1115630892155e-23
0.35,0.05,0.05,0.15,0.25,0.15,0.14624158975621812,4.1217375098760974e-23
0.2,0.05,0.1,0.35,0.2,0.1,0.14618486840904416,4.284857728149999e-23
0.4,0.15,0.05,0.1,0.15,0.15,0.14618223130391267,4.2925950562302564e-23
0.25,0.05,0.05,0.2,0.15,0.3,0.14616223087545874,4.3517286757402794e-23
0.3,0.25,0.05,0.3,0.05,0.05,0.14615026276505896,4.3874986377250044e-23
0.2,0.3,0.05,0.1,0.3,0.05,0.14613379147333527,4.4372038752093486e-23
0.4,0.15,0.05,0.2,0.15,0.05,0.14611824375043955,4.48463323738018e-23
0.2,0.15,0.1,0.25,0.25,0.05,0.14610138691107621,4.536623181532795e-23
0.2,0.15,0.1,0.1,0.1,0.35,0.14609057683988333,4.570277131009886e-23
0.35,0.05,0.05,0.35,0.05,0.15,0.14607666676617617,4.6139457874428916e-23
0.3,0.05,0.1,0.1,0.4,0.05,0.14606393662010572,4.654272013838982e-23
0.3,0.05,0.05,0.15,0.2,0.25,0.14598890494387487,4.899141803020096e-23
0.3,0.2,0.05,0.3,0.05,0.1,0.14595352824942925,5.0189770001513426e-23
0.25,0.2,0.05,0.15,0.05,0.3,0.1459098851295336,5.1708175176728484e-23
0.2,0.25,0.05,0.25,0.05,0.2,0.14577038625510125,5.687301639256997e-23
0.3,0.2,0.05,0.25,0.05,0.15,0.14574984174700426,5.767560693685718e-23
0.2,0.15,0.1,0.05,0.25,0.25,0.14566981129872253,6.091037371516341e-23
0.4,0.15,0.05,0.05,0.2,0.15,0.14566875320363637,6.095432190594505e-23
0.2,0.05,0.1,0.45,0.1,0.1,0.14566131071917035,6.126433494171697e-23
0.25,0.15,0.05,0.25,0.05,0.25,0.14564506826233803,6.194633578273905e-23
0.4,0.1,0.05,0.1,0.15,0.2,0.145641638864381,6.209128985295619e-23
0.2,0.2,0.05,0.1,0.2,0.25,0.145617735696455,6.31109975405582e-23
0.25,0.2,0.05,0.1,0.1,0.3,0.14558358686887324,6.459659756642144e-23
0.2,0.2,0.05,0.1,0.3,0.15,0.14553980294952795,6.655209112943406e-23
0.25,0.2,0.05,0.05,0.4,0.05,0.14546236691140435,7.015504416904776e-23
0.2,0.05,0.05,0.15,0.1,0.45,0.1454072074613895,7.283858330256959e-23
0.2,0.25,0.05,0.05,0.25,0.2,0.14538424635010216,7.398537338859121e-23
0.25,0.2,0.05,0.35,0.05,0.1,0.14533838941941613,7.632943646230931e-23
0.25,0.15,0.1,0.05,0.35,0.1,0.1452913679652055,7.880934222490137e-23
0.25,0.1,0.1,0.15,0.35,0.05,0.14529030638884372,7.886624034067176e-23
0.3,0.1,0.05,0.15,0.15,0.25,0.14528425870837075,7.91911588142054e-23
0.25,0.2,0.05,0.2,0.05,0.25,0.145279955965313,7.942313475360426e-23
0.4,0.1,0.05,0.15,0.25,0.05,0.14526947722941164,7.999089700593558e-23
0.35,0.05,0.05,0.1,0.2,0.25,0.1452590122876489,8.056192025758787e-23
0.3,0.2,0.05,0.05,0.15,0.25,0.14524410191695292,8.138248477925855e-23
0.35,0.15,0.05,0.15,0.2,0.1,0.14520902663635724,8.334554532831887e-23
0.25,0.25,0.05,0.35,0.05,0.05,0.14511079039552804,8.909643799543143e-23
0.4,0.15,0.05,0.15,0.2,0.05,0.14509297283144493,9.018079458307751e-23
0.35,0.15,0.05,0.05,0.2,0.2,0.1450890925361789,9.041867117725289e-23
0.35,0.15,0.05,0.1,0.15,0.2,0.14507176409936312,9.148856977689059e-23
0.2,0.15,0.1,0.2,0.3,0.05,0.14494152518993803,9.994095832560917e-23
0.35,0.15,0.05,0.05,0.05,0.35,0.14494025013400294,1.0002741554326506e-22
0.3,0.2,0.05,0.05,0.1,0.3,0.14490793306981983,1.0224360783224864e-22
0.2,0.1,0.05,0.25,0.05,0.35,0.14490309722900155,1.0257938612493755e-22
0.2,0.1,0.05,0.3,0.1,0.25,0.14489231289786572,1.0333213528907157e-22
0.25,0.15,0.05,0.3,0.1,0.15,0.14485700743440943,1.05834912273203e-22
0.2,0.2,0.1,0.25,0.2,0.05,0.14482641396392149,1.0805210923575798e-22
0.25,0.05,0.05,0.3,0.05,0.3,0.1447225904646731,1.1592474846284416e-22
0.2,0.25,0.05,0.25,0.1,0.15,0.14470801446602655,1.1707451100471108e-22
0.35,0.1,0.05,0.2,0.25,0.05,0.14470004714444795,1.1770773998048084e-22
0.4,0.05,0.05,0.3,0.15,0.05,0.14465009613509228,1.217557116140018e-22
0.2,0.25,0.05,0.3,0.15,0.05,0.14464200320361986,1.2242439614853845e-22
0.35,0.1,0.05,0.1,0.1,0.3,0.1446268864057202,1.2368318124056293e-22
0.2,0.15,0.05,0.3,0.05,0.25,0.14460097204370398,1.2587095165473862e-22
0.2,0.05,0.1,0.2,0.35,0.1,0.1445767454654618,1.2795084880707138e-22
0.3,0.15,0.05,0.25,0.1,0.15,0.14455763735235044,1.2961527493112854e-22
0.2,0.25,0.05,0.05,0.35,0.1,0.14450190315931788,1.3459340745542483e-22
0.35,0.2,0.05,0.25,0.1,0.05,0.1444727997050198,1.3726762159193787e-22
0.3,0.15,0.05,0.1,0.25,0.15,0.14447121321698755,1.3741490007838301e-22
0.25,0.1,0.05,0.3,0.2,0.1,0.1444337107290875,1.4094226741095702e-22
0.35,0.05,0.05,0.2,0.25,0.1,0.14443306929461863,1.4100337152944581e-22
0.3,0.2,0.05,0.05,0.05,0.35,0.14443295482404186,1.4101427894384874e-22
0.3,0.15,0.05,0.15,0.2,0.15,0.14438298057840393,1.4585674202731108e-22
0.2,0.2,0.05,0.1,0.15,0.3,0.14434687448959527,1.4945743004858975e-22
0.35,0.15,0.05,0.2,0.2,0.05,0.14430959196943638,1.532677396120149e-22
0.35,0.05,0.05,0.05,0.2,0.3,0.1443092229295668,1.5330593224720265e-22
0.3,0.05,0.05,0.3,0.1,0.2,0.14429243920532359,1.5505290116189726e-22
0.45,0.1,0.05,0.1,0.2,0.1,0.144255304174222,1.589884933095875e-22
0.25,0.05,0.05,0.25,0.1,0.3,0.14423425722388736,1.6126278067700885e-22
0.35,0.15,0.05,0.05,0.25,0.15,0.14423082913172838,1.6163624916533096e-22
0.2,0.2,0.05,0.2,0.2,0.15,0.14421257020431233,1.6363990694204512e-22
0.2,0.2,0.05,0.15,0.3,0.1,0.14416738663329492,1.6870443647205635e-22
0.2,0.1,0.1,0.05,0.3,0.25,0.1441425168388672,1.7155789729716763e-22
0.35,0.15,0.05,0.2,0.15,0.1,0.14410864931568382,1.755206586069476e-22
0.3,0.15,0.05,0.15,0.1,0.25,0.14407655113044143,1.7935993829247125e-22
0.3,0.2,0.05,0.25,0.1,0.1,0.1439987620731894,1.8901246077660911e-22
0.25,0.05,0.05,0.25,0.15,0.25,0.14391399634766278,2.001164745628628e-22
0.25,0.1,0.05,0.1,0.05,0.45,0.1438274264388299,2.1212289260080425e-22
0.3,0.15,0.05,0.15,0.15,0.2,0.14380535315185286,2.1529659067654993e-22
0.2,0.05,0.1,0.25,0.3,0.1,0.14373530043912291,2.256831904326769e-22
0.25,0.15,0.1,0.1,0.35,0.05,0.143718615392207,2.2822926531370666e-22
0.2,0.2,0.05,0.4,0.05,0.1,0.14369456774648645,2.31948918388061e-22
0.25,0.1,0.05,0.2,0.1,0.3,0.14367986632879018,2.342523887995299e-22
0.2,0.05,0.1,0.45,0.15,0.05,0.1435700580059634,2.521885543729144e-22
0.3,0.15,0.05,0.1,0.05,0.35,0.14352388010662315,2.601311147906568e-22
0.45,0.15,0.05,0.05,0.2,0.1,0.14351540848762112,2.6161486230035585e-22
0.3,0.05,0.05,0.1,0.15,0.35,0.1435116452782844,2.622766462670718e-22
0.2,0.2,0.05,0.15,0.15,0.25,0.1435028946633768,2.638219071841178e-22
0.25,0.05,0.1,0.1,0.4,0.1,0.14349045963546359,2.6603330097932587e-22
0.25,0.05,0.1,0.15,0.4,0.05,0.1434904497622475,2.660350640571194e-22
0.3,0.05,0.05,0.35,0.05,0.2,0.14347193009974424,2.693625841048375e-22
0.25,0.25,0.05,0.3,0.05,0.1,0.14340962418296588,2.8086259516495145e-22
0.35,0.05,0.05,0.3,0.15,0.1,0.14333559600314305,2.951590222765857e-22
0.3,0.1,0.05,0.25,0.25,0.05,0.14328401994301032,3.055426771240386e-22
0.2,0.2,0.05,0.1,0.35,0.1,0.1432504440042165,3.124958018200164e-22
0.35,0.05,0.05,0.1,0.25,0.2,0.14324483359873383,3.13672808751085e-22
0.25,0.2,0.05,0.25,0.1,0.15,0.1432436830409973,3.139147256595371e-22
0.4,0.15,0.05,0.05,0.1,0.25,0.1431276383069071,3.3928680682683336e-22
0.4,0.1,0.05,0.05,0.1,0.3,0.14300880121407222,3.6737156999300784e-22
0.2,0.15,0.05,0.35,0.15,0.1,0.14293371956176115,3.8628871443055574e-22
0.2,0.05,0.1,0.1,0.4,0.15,0.14293202193696913,3.8672739506456492e-22
0.3,0.15,0.05,0.15,0.25,0.1,0.14292012739280804,3.8981490097683456e-22
0.2,0.25,0.05,0.1,0.35,0.05,0.14291472406799405,3.91225502776829e-22
0.2,0.2,0.05,0.05,0.3,0.2,0.142839310079978,4.1144843252388295e-22
0.5,0.1,0.05,0.05,0.2,0.1,0.14276919087540454,4.311777266083681e-22
0.25,0.1,0.1,0.05,0.4,0.1,0.14275670239013497,4.347884891628725e-22
0.2,0.1,0.05,0.5,0.05,0.1,0.14275575215291098,4.350644501694773e-22
0.25,0.1,0.05,0.15,0.05,0.4,0.14272473809312053,4.4416707340954135e-22
0.35,0.15,0.05,0.1,0.25,0.1,0.14266740499631048,4.614931680213282e-22
0.3,0.05,0.05,0.3,0.15,0.15,0.14264603629210426,4.68120427471514e-22
0.3,0.15,0.05,0.2,0.2,0.1,0.14264132703216462,4.695935634957065e-22
0.2,0.3,0.05,0.35,0.05,0.05,0.1426371095117623,4.709167673283027e-22
0.45,0.15,0.05,0.1,0.2,0.05,0.1426053906205083,4.809871348418397e-22
0.45,0.05,0.05,0.1,0.3,0.05,0.1425956107658487,4.841348758285388e-22
0.25,0.15,0.05,0.1,0.3,0.15,0.14257025766877698,4.9239022355073845e-22
0.4,0.15,0.05,0.1,0.2,0.1,0.1425135285271713,5.113698658153536e-22
0.35,0.15,0.05,0.1,0.2,0.15,0.14250816467858915,5.132014433830861e-22
0.2,0.15,0.1,0.1,0.35,0.1,0.1425079645461834,5.132699074466012e-22
0.4,0.1,0.05,0.1,0.2,0.15,0.1424152437592991,5.459807404133052e-22
0.3,0.1,0.1,0.05,0.4,0.05,0.14240289448303847,5.504902212973308e-22
0.2,0.1,0.1,0.15,0.35,0.1,0.1423582468343954,5.671033773297312e-22
0.3,0.2,0.05,0.25,0.15,0.05,0.14226238345771602,6.044676820553007e-22
0.35,0.15,0.05,0.25,0.15,0.05,0.14225683357566257,6.067038984339266e-22
0.2,0.25,0.05,0.3,0.05,0.15,0.1422212824739607,6.212238948209484e-22
0.2,0.1,0.05,0.35,0.2,0.1,0.14219017822456742,6.342092798546428e-22
0.2,0.05,0.05,0.1,0.1,0.5,0.14212928288751048,6.604141358142827e-22
0.25,0.1,0.05,0.25,0.2,0.15,0.14212535614701316,6.621402043067603e-22
0.2,0.05,0.1,0.35,0.25,0.05,0.14209946778311794,6.736321188341249e-22
0.25,0.2,0.05,0.25,0.2,0.05,0.1420901208488349,6.7782954083151755e-22
0.3,0.15,0.05,0.3,0.15,0.05,0.14205779235551572,6.925477521896577e-22
0.2,0.2,0.05,0.05,0.2,0.3,0.1420485623164074,6.968076268637933e-22
0.2,0.25,0.05,0.3,0.1,0.1,0.1420186349660115,7.107988418826573e-22
0.5,0.1,0.05,0.05,0.25,0.05,0.1419880368757104,7.253909144880695e-22
0.4,0.05,0.05,0.05,0.3,0.15,0.141964318388487,7.369056639668174e-22
0.3,0.05,0.05,0.2,0.25,0.15,0.1419550007905176,7.414784336374779e-22
0.2,0.1,0.1,0.2,0.35,0.05,0.14193257670544426,7.525988150413939e-22
0.3,0.15,0.05,0.05,0.05,0.4,0.14192340756963337,7.571932786133948e-22
0.2,0.15,0.1,0.05,0.35,0.15,0.14189828595950352,7.6992381838394225e-22
0.3,0.15,0.05,0.2,0.15,0.15,0.1417935958441647,8.252952645036483e-22
0.25,0.1,0.05,0.05,0.05,0.5,0.14178917975134867,8.277156108420999e-22
0.25,0.15,0.05,0.15,0.25,0.15,0.14167401586402337,8.933733427782303e-22
0.2,0.05,0.05,0.2,0.1,0.4,0.14164801041956418,9.088982906551049e-22
0.3,0.15,0.05,0.15,0.3,0.05,0.14164268852801837,9.121081383550012e-22
0.35,0.15,0.05,0.15,0.25,0.05,0.14164199598961033,9.125266598633099e-22
0.25,0.1,0.1,0.1,0.4,0.05,0.14163421679489277,9.17240928592398e-22
0.35,0.05,0.05,0.4,0.05,0.1,0.1415756937305046,9.534872907429716e-22
0.25,0.2,0.05,0.05,0.05,0.4,0.14157211326378957,9.557502841181997e-22
0.2,0.3,0.05,0.05,0.35,0.05,0.141563217687465,9.613956534778103e-22
0.3,0.15,0.05,0.15,0.05,0.3,0.1415293562997848,9.831883378274318e-22
0.25,0.1,0.05,0.2,0.15,0.25,0.14142756462804398,1.0516852039915156e-21
0.3,0.05,0.05,0.15,0.25,0.2,0.14141268565850132,1.062085114806038e-21
0.25,0.15,0.1,0.05,0.4,0.05,0.14137483412477325,1.089002872114787e-21
0.35,0.1,0.05,0.15,0.25,0.1,0.14137412227847015,1.0895155055597379e-21
0.3,0.15,0.05,0.2,0.25,0.05,0.14135136148228922,1.106033032044495e-21
0.3,0.05,0.1,0.05,0.45,0.05,0.14131190283504624,1.1352571151255095e-21
0.4,0.05,0.05,0.4,0.05,0.05,0.14129689114278277,1.1465745910884826e-21
0.25,0.2,0.05,0.05,0.15,0.3,0.14124742328506246,1.1846645139285825e-21
0.25,0.2,0.05,0.3,0.05,0.15,0.1411121935956434,1.2952957251073845e-21
0.25,0.25,0.05,0.3,0.1,0.05,0.14108915392224586,1.3151375450485046e-21
0.25,0.2,0.05,0.25,0.15,0.1,0.14108552086126436,1.3182936654131857e-21
0.2,0.05,0.1,0.15,0.4,0.1,0.1410818383215372,1.3215004138882426e-21
0.4,0.15,0.05,0.05,0.25,0.1,0.1410739468785533,1.3283982705889774e-21
0.45,0.1,0.05,0.1,0.25,0.05,0.14100649748625138,1.3888269741088756e-21
0.25,0.05,0.05,0.3,0.1,0.25,0.1409920619653541,1.4021089197239895e-21
0.2,0.05,0.1,0.5,0.1,0.05,0.14086895996846777,1.5205981703861375e-21
0.3,0.15,0.05,0.1,0.3,0.1,0.14081878130143846,1.5716902991679784e-21
0.2,0.15,0.05,0.35,0.2,0.05,0.14080960990451816,1.5812104885988346e-21
0.25,0.2,0.05,0.05,0.1,0.35,0.14078652514757,1.6054263502996274e-21
0.2,0.1,0.05,0.5,0.1,0.05,0.14074982119346408,1.6446860082276552e-21
0.2,0.1,0.05,0.3,0.15,0.2,0.14071644669904101,1.6812077784644683e-21
0.2,0.05,0.1,0.4,0.2,0.05,0.14068776509636588,1.7132341331172116e-21
0.45,0.15,0.05,0.05,0.25,0.05,0.14067187124398736,1.7312405246349035e-21
0.3,0.1,0.05,0.05,0.05,0.45,0.1406716859823235,1.731451510133683e-21
0.2,0.25,0.05,0.05,0.3,0.15,0.14064662990642507,1.7602222046284634e-21
0.3,0.05,0.05,0.3,0.2,0.1,0.14060703968229935,1.806648338331382e-21
0.25,0.05,0.05,0.25,0.2,0.2,0.1405891235238203,1.8280540642240366e-21
0.25,0.05,0.05,0.3,0.15,0.2,0.14056792088008918,1.8537106382964144e-21
0.35,0.15,0.05,0.1,0.3,0.05,0.1405581307254003,1.865677227471412e-21
0.2,0.2,0.05,0.2,0.1,0.25,0.14046973639241409,1.977240094386782e-21
0.2,0.1,0.05,0.2,0.05,0.4,0.14046852884772995,1.9788089391528253e-21
0.2,0.15,0.1,0.1,0.4,0.05,0.14043458908208278,2.0234106503419305e-21
0.3,0.1,0.05,0.15,0.2,0.2,0.14040544868137547,2.062497550755252e-21
0.2,0.25,0.05,0.05,0.4,0.05,0.1403710434903279,2.1096084132739187e-21
0.35,0.05,0.05,0.3,0.2,0.05,0.14035641200398877,2.129964304186329e-21
0.2,0.15,0.1,0.15,0.35,0.05,0.14032788906828075,2.1702065436369683e-21
0.35,0.15,0.05,0.05,0.35,0.05,0.14030025827273687,2.209906789057611e-21
0.2,0.2,0.05,0.05,0.35,0.15,0.1402644326970432,2.2624523632759264e-21
0.2,0.2,0.05,0.2,0.15,0.2,0.14022246639555513,2.325577612747864e-21
0.25,0.15,0.05,0.15,0.3,0.1,0.14018569389994953,2.3823201085792006e-21
0.35,0.15,0.05,0.05,0.15,0.25,0.1401811771619299,2.3893834829826274e-21
0.25,0.05,0.05,0.2,0.2,0.25,0.140129185932285,2.4721949301774937e-21
0.45,0.05,0.05,0.05,0.35,0.05,0.14012466067382662,2.4795356028309415e-21
0.3,0.15,0.05,0.2,0.1,0.2,0.14012300332131405,2.4822294755370497e-21
0.45,0.1,0.05,0.05,0.2,0.15,0.1401174545698252,2.491269539003143e-21
0.2,0.1,0.1,0.15,0.4,0.05,0.14010634500040975,2.509467287393297e-21
0.3,0.2,0.05,0.3,0.1,0.05,0.1400754865341639,2.56070674195767e-21
0.4,0.15,0.05,0.1,0.25,0.05,0.14007325491941094,2.56445212556531e-21
0.25,0.05,0.05,0.05,0.1,0.5,0.14005286947031403,2.5989173526896765e-21
0.2,0.25,0.05,0.15,0.3,0.05,0.14005171298013874,2.6008862766983843e-21
0.25,0.2,0.05,0.25,0.05,0.2,0.1400224745659588,2.6511576764449392e-21
0.35,0.15,0.05,0.05,0.1,0.3,0.13993478905532156,2.807754193239468e-21
0.2,0.25,0.05,0.35,0.05,0.1,0.13993150163414647,2.8137997337724142e-21
0.4,0.15,0.05,0.05,0.3,0.05,0.13991563460853243,2.8431605449950888e-21
0.2,0.05,0.1,0.3,0.3,0.05,0.13984910648346677,2.969599889877455e-21
0.3,0.15,0.05,0.1,0.2,0.2,0.13983944124844247,2.9884257963194814e-21
0.2,0.1,0.1,0.1,0.4,0.1,0.13979866796563953,3.069151475388229e-21
0.3,0.15,0.05,0.1,0.35,0.05,0.13978864717081108,3.0893191542548454e-21
0.2,0.2,0.05,0.1,0.1,0.35,0.13977192983813203,3.1232562333139445e-21
0.2,0.1,0.05,0.25,0.1,0.3,0.13975507335439497,3.1578490294969688e-21
0.35,0.1,0.05,0.1,0.2,0.2,0.13974098402609636,3.1870535589857255e-21
0.25,0.15,0.05,0.25,0.1,0.2,0.13963038642941242,3.4257712654056904e-21
0.3,0.15,0.05,0.05,0.4,0.05,0.13962503299068876,3.437764529110678e-21
0.4,0.05,0.05,0.15,0.3,0.05,0.1395987335693386,3.497288551779251e-21
0.35,0.1,0.05,0.1,0.25,0.15,0.13952408099449348,3.6718601390054945e-21
0.3,0.15,0.05,0.25,0.2,0.05,0.1394514636843463,3.84993145186862e-21
0.3,0.15,0.05,0.25,0.15,0.1,0.13940002978361174,3.9811968055443336e-21
0.25,0.15,0.05,0.2,0.2,0.15,0.139376721005038,4.042131436549184e-21
0.4,0.05,0.05,0.35,0.1,0.05,0.1393237057815406,4.184181037591921e-21
0.3,0.15,0.05,0.05,0.25,0.2,0.1392527700131838,4.381994452318178e-21
0.3,0.15,0.05,0.05,0.35,0.1,0.13925144571311174,4.385774014226028e-21
0.2,0.2,0.05,0.25,0.15,0.15,0.13921600771186424,4.488120247796307e-21
0.25,0.15,0.05,0.2,0.05,0.3,0.13921086835470475,4.503157657919837e-21
0.35,0.05,0.05,0.25,0.25,0.05,0.1392093153804416,4.507711348315271e-21
0.35,0.05,0.05,0.35,0.1,0.1,0.13914421556676293,4.7027510427332266e-21
0.45,0.1,0.05,0.05,0.25,0.1,0.13914316298588728,4.7059721696215575e-21
0.2,0.05,0.1,0.25,0.35,0.05,0.13913118387491444,4.74278490212497e-21
0.2,0.1,0.05,0.35,0.25,0.05,0.13912492498579598,4.762132051825987e-21
0.2,0.1,0.1,0.05,0.4,0.15,0.13910920000095123,4.811085292831538e-21
0.25,0.2,0.05,0.3,0.1,0.1,0.1391082514251203,4.814054152437066e-21
0.2,0.2,0.05,0.05,0.05,0.45,0.13907209370031687,4.928581493874042e-21
0.2,0.2,0.05,0.25,0.1,0.2,0.13906938370367272,4.937272963303532e-21
0.4,0.1,0.05,0.1,0.25,0.1,0.13905660716721915,4.978454302307808e-21
0.2,0.2,0.05,0.1,0.4,0.05,0.13905485232512688,4.984136972647581e-21
0.35,0.05,0.05,0.2,0.3,0.05,0.13897147784464875,5.261647164917032e-21
0.25,0.2,0.05,0.1,0.05,0.35,0.13894307839601877,5.359619395446315e-21
0.25,0.05,0.05,0.1,0.15,0.4,0.13888954565856476,5.549225917421837e-21
0.25,0.1,0.05,0.2,0.2,0.2,0.13888769171329057,5.555909839639951e-21
0.2,0.15,0.1,0.05,0.45,0.05,0.138798545607655,5.8868722760051736e-21
0.3,0.1,0.05,0.15,0.25,0.15,0.13874097201720936,6.110902082308018e-21
0.25,0.1,0.05,0.15,0.1,0.35,0.1387341112987288,6.138154258450261e-21
0.3,0.05,0.05,0.4,0.05,0.15,0.1386364003003721,6.539577878493985e-21
0.2,0.2,0.05,0.15,0.1,0.3,0.13862821608479253,6.574355781528049e-21
0.2,0.2,0.05,0.05,0.1,0.4,0.138627694039444,6.576580347998883e-21
0.2,0.1,0.1,0.05,0.35,0.2,0.13858610070857008,6.756232559559646e-21
0.25,0.15,0.05,0.1,0.35,0.1,0.13854272462671,6.948753629292863e-21
0.2,0.2,0.05,0.35,0.05,0.15,0.138392863981941,7.656582929286205e-21
0.2,0.05,0.1,0.05,0.4,0.2,0.13836750354824454,7.783225275789092e-21
0.2,0.15,0.1,0.05,0.4,0.1,0.13835670940220832,7.837754231991468e-21
0.4,0.1,0.05,0.05,0.15,0.25,0.13834597129422865,7.892374814503447e-21
0.2,0.1,0.05,0.3,0.2,0.15,0.13832803699340887,7.984439951203104e-21
0.3,0.05,0.05,0.05,0.15,0.4,0.13825096174820098,8.392340346449058e-21
0.3,0.1,0.05,0.2,0.25,0.1,0.1382266216378207,8.525383965606358e-21
0.25,0.15,0.05,0.3,0.15,0.1,0.13818573120894945,8.753601462164373e-21
0.25,0.15,0.05,0.1,0.05,0.4,0.13817174728577095,8.833026098378274e-21
0.3,0.15,0.05,0.1,0.1,0.3,0.1381433451165693,8.996541621892598e-21
0.25,0.05,0.05,0.15,0.2,0.3,0.13814230106256611,9.002609079193683e-21
0.2,0.05,0.05,0.15,0.15,0.4,0.13811876725273559,9.140452785143517e-21
0.35,0.1,0.05,0.1,0.15,0.25,0.13810535191865378,9.219961485142323e-21
0.3,0.05,0.05,0.5,0.05,0.05,0.13805401684994104,9.530573270586996e-21
0.35,0.05,0.05,0.45,0.05,0.05,0.13799867826980766,9.877000765796844e-21
0.25,0.05,0.05,0.3,0.2,0.15,0.1379724070342568,1.0045791638586204e-20
0.2,0.2,0.05,0.05,0.15,0.35,0.1379531807345111,1.0171123317771573e-20
0.2,0.2,0.05,0.05,0.4,0.1,0.13794968275154634,1.0194091464730456e-20
0.2,0.2,0.05,0.2,0.3,0.05,0.13794086112797213,1.025224318330551e-20
0.3,0.15,0.05,0.05,0.2,0.25,0.13779826860491626,1.1239000029557626e-20
0.4,0.05,0.05,0.1,0.3,0.1,0.13776475302231478,1.1484230935453413e-20
0.25,0.15,0.05,0.05,0.05,0.45,0.1377153025867852,1.1855745723610899e-20
0.35,0.1,0.05,0.15,0.3,0.05,0.13760318997992382,1.2742606443635856e-20
0.3,0.1,0.05,0.1,0.1,0.35,0.13755858985990685,1.3113371755833035e-20
0.3,0.05,0.05,0.45,0.05,0.1,0.1375307860783475,1.3349882700888891e-20
0.2,0.1,0.05,0.1,0.05,0.5,0.13742263717816428,1.4310620584976818e-20
0.35,0.05,0.05,0.15,0.3,0.1,0.13733795728762502,1.511030270765947e-20
0.25,0.05,0.1,0.05,0.45,0.1,0.1372590854974354,1.5894792026396252e-20
0.25,0.15,0.05,0.1,0.25,0.2,0.137201750371561,1.649020974411811e-20
0.3,0.05,0.05,0.35,0.1,0.15,0.13710543300209285,1.7540468075091593e-20
0.25,0.05,0.05,0.35,0.05,0.25,0.1370747493036975,1.7888732868980628e-20
0.2,0.05,0.05,0.25,0.05,0.4,0.13706272929298846,1.8027017340884398e-20
0.25,0.1,0.1,0.05,0.45,0.05,0.13705188607910992,1.8152669525054815e-20
0.3,0.05,0.05,0.35,0.15,0.1,0.13703503990979354,1.8349603770660338e-20
0.2,0.2,0.05,0.15,0.35,0.05,0.137009462015863,1.865265734671495e-20
0.35,0.15,0.05,0.05,0.3,0.1,0.13698885356834584,1.8900425954204246e-20
