사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
4108155074,(주)건영기업,0.0003,0.0018,0.0085,0.0116,0.0023,0.0017,0.0013,0.0018,0.0022,0.0018,0.0034,0.0015,0.0067,0.0031,-0.0093,-0.0006,-0.0004,0.0005,0.0004,-0.0004,0.0016,47.9
5058102351,에코플라스틱(주),0.0064,0.0043,0.0067,0.1968,0.1423,0.6909,0.0691,0.0393,0.0151,0.0024,0.0095,-0.0021,0.0024,0.1901,-0.0545,0.5486,-0.6218,-0.0298,-0.0242,-0.0127,0.0071,47.84
6218182531,(주)성우홀딩스,0.0007,0.0001,0.001,0.0004,0.0022,0.0419,0.0345,0.0205,0.0091,0.0039,0.0092,-0.0006,0.0009,-0.0006,0.0018,0.0397,-0.0074,-0.014,-0.0114,-0.0052,0.0053,47.69
1338124655,주식회사호원오토,0.0082,0.0013,0.0021,0.0178,0.0215,0.4601,0.1088,0.2802,0.0252,0.0056,0.0112,-0.0069,0.0008,0.0157,0.0037,0.4386,-0.3513,0.1714,-0.255,-0.0196,0.0056,47.62
4378601471,주식회사광주글로벌모터스,,,,,,,0.0019,0.0453,0.0186,0.0067,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0434,-0.0267,-0.0119,0.0036,47.59
1318152679,삼공기어공업(주),0.0002,0.0006,0.0009,0.0011,0.0002,0.0004,0.0272,0.0014,0.0004,0.0003,0.0061,0.0004,0.0003,0.0002,-0.0009,0.0002,0.0268,-0.0258,-0.001,-0.0001,0.0058,47.56
3048123132,(주)화영테크윈,,,,0.1368,0.1194,0.0685,0.0008,0.0022,0.0002,0.0013,0.0023,0.0,0.0,0.0,-0.0174,-0.0509,-0.0677,0.0014,-0.002,0.0011,0.001,47.4
5148121162,대리정밀(주),0.0051,0.0011,0.0043,0.0164,0.0452,0.1205,0.0202,0.4175,0.1471,0.149,0.0462,-0.004,0.0032,0.0121,0.0288,0.0753,-0.1003,0.3973,-0.2704,0.0019,-0.1028,47.37
6158601936,주식회사리하온,,,,,,,,0.0004,0.0001,0.0008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0007,0.0012,47.29
4538100464,티앤티주식회사,,,,,0.0006,0.0233,0.0029,0.0038,0.1959,0.134,0.0567,0.0,0.0,0.0,0.0,0.0227,-0.0204,0.0009,0.1921,-0.0619,-0.0773,47.24
5038190882,(주)정금산업,,,,,,,0.0003,0.0005,0.0008,0.0192,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0184,-0.01,47.15
4108105521,(주)무등기업,0.0007,0.0001,0.0007,0.0008,0.0004,0.0008,0.0004,0.0004,0.0001,0.0012,0.002,-0.0006,0.0006,0.0001,-0.0004,0.0004,-0.0004,0.0,-0.0003,0.0011,0.0008,47.09
7348702378,한호에코스티주식회사,,,,,,,,,0.0002,0.0002,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,47.03
4188148878,(주)데크카본,0.031,0.0021,0.3679,0.0069,0.0022,0.0006,0.0011,0.0021,0.0004,0.0013,0.0022,-0.0289,0.3658,-0.361,-0.0047,-0.0016,0.0005,0.001,-0.0017,0.0009,0.0009,47.02
6098108002,티아이씨주식회사,0.3417,0.0325,0.0013,0.0074,0.0012,0.0007,0.0012,0.006,0.0014,0.0061,0.0061,-0.3092,-0.0312,0.0061,-0.0062,-0.0005,0.0005,0.0048,-0.0046,0.0047,0.0,46.98
6208117250,(주)용산,0.0056,0.0021,0.0014,0.0902,0.0473,0.0378,0.0065,0.0082,0.0035,0.002,0.0073,-0.0035,-0.0007,0.0888,-0.0429,-0.0095,-0.0313,0.0017,-0.0047,-0.0015,0.0053,46.97
4098606767,한국상용트럭주식회사,0.0064,0.0027,0.0023,0.0235,0.2681,0.0234,0.0017,0.004,0.0141,0.0483,0.0087,-0.0037,-0.0004,0.0212,0.2446,-0.2447,-0.0217,0.0023,0.0101,0.0342,-0.0396,46.94
6458601349,볼보트럭코리아주식회사,,,,,0.0003,0.0001,0.0002,0.0004,0.001,0.0005,0.0029,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0002,0.0006,-0.0005,0.0024,46.69
1258134040,(주)네오티스,0.0039,0.0007,0.0043,0.0154,0.0063,0.002,0.0044,0.015,0.0046,0.1255,0.0208,-0.0032,0.0036,0.0111,-0.0091,-0.0043,0.0024,0.0106,-0.0104,0.1209,-0.1047,46.66
4058102181,(주)에이치알이앤아이,0.0002,0.0021,0.006,0.0043,0.0167,0.3139,0.1874,0.0076,0.0106,0.0038,0.0039,0.0019,0.0039,-0.0017,0.0124,0.2972,-0.1265,-0.1798,0.003,-0.0068,0.0001,46.49
6228111403,제일전자공업주식회사,0.005,0.0007,0.0006,0.0023,0.0013,0.0136,0.0006,0.025,0.2076,0.003,0.0034,-0.0043,-0.0001,0.0017,-0.001,0.0123,-0.013,0.0244,0.1826,-0.2046,0.0004,46.29
6088603450,에이피엠씨주식회사,,,,,0.0008,0.0039,0.0075,0.0202,0.0049,0.0021,0.0072,0.0,0.0,0.0,0.0,0.0031,0.0036,0.0127,-0.0153,-0.0028,0.0051,46.27
4118156630,성문주식회사,,,,,,0.0012,0.0001,0.0006,0.0002,0.0008,0.0018,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0005,-0.0004,0.0006,0.001,46.16
3148101421,페더럴모굴세종주식회사,0.0003,0.0002,0.0005,0.0014,0.0006,0.0003,0.0498,0.0221,0.1058,0.5762,0.0062,-0.0001,0.0003,0.0009,-0.0008,-0.0003,0.0495,-0.0277,0.0837,0.4704,-0.57,45.9
1388118430,주식회사홍성브레이크,0.0035,0.0025,0.0034,0.0048,0.0083,0.0883,0.0892,0.0592,0.02,0.0684,0.0198,-0.001,0.0009,0.0014,0.0035,0.08,0.0009,-0.03,-0.0392,0.0484,-0.0486,45.89
4028151188,(주)티씨티,0.0006,0.0012,0.0005,0.002,0.0072,0.2065,0.5205,0.0323,0.1713,0.0027,0.0032,0.0006,-0.0007,0.0015,0.0052,0.1993,0.314,-0.4882,0.139,-0.1686,0.0005,45.88
2158126391,삼보모터스(주),0.0008,0.0004,0.0005,0.0088,0.0049,0.3788,0.0053,0.0098,0.0161,0.0013,0.0029,-0.0004,0.0001,0.0083,-0.0039,0.3739,-0.3735,0.0045,0.0063,-0.0148,0.0016,45.84
4498702295,(주)디비전,,,,,,,,0.0003,0.0017,0.0052,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0035,-0.0001,45.74
1198132028,(주)대일정공,0.0002,0.0007,0.0013,0.0017,0.0003,0.0002,0.0004,0.0002,0.0003,0.0006,0.001,0.0005,0.0006,0.0004,-0.0014,-0.0001,0.0002,-0.0002,0.0001,0.0003,0.0004,45.65
1378101784,주식회사경신,0.0057,0.0007,0.0012,0.0373,0.0191,0.0053,0.0003,0.0011,0.0088,0.0753,0.0066,-0.005,0.0005,0.0361,-0.0182,-0.0138,-0.005,0.0008,0.0077,0.0665,-0.0687,45.62
1258115024,주식회사도스코,0.0007,0.0005,0.0006,0.0009,0.0004,0.0233,0.106,0.0133,0.1012,0.0528,0.0385,-0.0002,0.0001,0.0003,-0.0005,0.0229,0.0827,-0.0927,0.0879,-0.0484,-0.0143,45.51
1018684739,삼표레일웨이주식회사,0.0002,0.0005,0.0019,0.0025,0.0027,0.0009,0.0007,0.0013,0.0001,0.0005,0.0017,0.0003,0.0014,0.0006,0.0002,-0.0018,-0.0002,0.0006,-0.0012,0.0004,0.0012,45.44
6158126854,주식회사거양금속,0.0012,0.0012,0.0009,0.0037,0.0015,0.0013,0.0281,0.5886,0.0626,0.1382,0.0217,0.0,-0.0003,0.0028,-0.0022,-0.0002,0.0268,0.5605,-0.526,0.0756,-0.1165,45.33
6038137514,신명테크주식회사,,,,,,,,,0.0056,0.0023,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,0.0015,45.31
6068121103,주식회사성원기업,0.0009,0.0007,0.001,0.0036,0.0404,0.2385,0.1387,0.5395,0.0079,0.0068,0.008,-0.0002,0.0003,0.0026,0.0368,0.1981,-0.0998,0.4008,-0.5316,-0.0011,0.0012,45.15
6108103991,대진에스에이티주식회사,,,,,0.0019,0.2828,0.0059,0.0996,0.3876,0.2695,0.0462,0.0,0.0,0.0,0.0,0.2809,-0.2769,0.0937,0.288,-0.1181,-0.2233,45.1
3128656420,주식회사세라,0.0012,0.0002,0.003,0.0149,0.001,0.0104,0.1163,0.0417,0.0109,0.0307,0.017,-0.001,0.0028,0.0119,-0.0139,0.0094,0.1059,-0.0746,-0.0308,0.0198,-0.0137,45.04
1048802176,주식회사세웅기업,,,,,,,,,0.0002,0.0003,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0009,44.99
5038127434,주식회사한국정공,0.003,0.0017,0.0033,0.0103,0.0056,0.0089,0.048,0.0018,0.0006,0.0009,0.0017,-0.0013,0.0016,0.007,-0.0047,0.0033,0.0391,-0.0462,-0.0012,0.0003,0.0008,44.88
5158107635,아진산업(주),0.0017,0.0007,0.0008,0.0033,0.0152,0.0047,0.0015,0.0133,0.0045,0.0028,0.0056,-0.001,0.0001,0.0025,0.0119,-0.0105,-0.0032,0.0118,-0.0088,-0.0017,0.0028,44.8
5058140641,(주)서진,,,,,,,,,0.0007,0.0004,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0026,44.78
6218132365,(주)아이윈,0.0119,0.0185,0.0154,0.2941,0.7624,0.0032,0.0018,0.0152,0.3532,0.0557,0.0343,0.0066,-0.0031,0.2787,0.4683,-0.7592,-0.0014,0.0134,0.338,-0.2975,-0.0214,44.71
6208117527,현대밋숀(주),0.0048,0.0139,0.0051,0.0371,0.0053,0.069,0.0026,0.0351,0.0091,0.0181,0.015,0.0091,-0.0088,0.032,-0.0318,0.0637,-0.0664,0.0325,-0.026,0.009,-0.0031,44.51
1068103736,(주)고려차량,,,,,,,,,0.001,0.0003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0027,44.46
6208120584,에프유(주),0.0008,0.0233,0.0384,0.0109,0.0028,0.0026,0.0011,0.0092,0.3755,0.0945,0.035,0.0225,0.0151,-0.0275,-0.0081,-0.0002,-0.0015,0.0081,0.3663,-0.281,-0.0595,44.46
6218105780,(주)화승코퍼레이션,0.0026,0.0011,0.0015,0.0092,0.0087,0.0069,0.0248,0.1071,0.0343,0.0063,0.0075,-0.0015,0.0004,0.0077,-0.0005,-0.0018,0.0179,0.0823,-0.0728,-0.028,0.0012,44.37
4098165418,풍일산업주식회사,0.0018,0.0006,0.0011,0.0039,0.0028,0.0023,0.0006,0.0048,0.0788,0.2992,0.0051,-0.0012,0.0005,0.0028,-0.0011,-0.0005,-0.0017,0.0042,0.074,0.2204,-0.2941,44.32
6228107063,(주)동진전기,0.0012,0.0056,0.0081,0.04,0.0117,0.0128,0.0007,0.6063,0.0482,0.0561,0.0194,0.0044,0.0025,0.0319,-0.0283,0.0011,-0.0121,0.6056,-0.5581,0.0079,-0.0367,44.27
1218615764,(주)한성특장차,,,,,0.0013,0.3313,0.1466,0.1093,0.2466,0.4735,0.0045,0.0,0.0,0.0,0.0,0.33,-0.1847,-0.0373,0.1373,0.2269,-0.469,43.89
5038187451,주식회사라지,,0.0013,0.0004,0.0556,0.054,0.0041,0.0003,0.0042,0.0382,0.0289,0.0229,0.0,-0.0009,0.0552,-0.0016,-0.0499,-0.0038,0.0039,0.034,-0.0093,-0.006,43.88
6158161225,(주)영해엔지니어링,0.1652,0.0278,0.0153,0.0018,0.0302,0.3011,0.1369,0.3308,0.0815,0.1148,0.0174,-0.1374,-0.0125,-0.0135,0.0284,0.2709,-0.1642,0.1939,-0.2493,0.0333,-0.0974,43.7
4218802197,주식회사엠넥스,,,,,,,,0.0009,0.0087,0.0176,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0089,-0.0125,43.66
1248129622,대성공업(주),0.0006,0.001,0.0005,0.0007,0.0013,0.0005,0.0027,0.028,0.0005,0.0005,0.0027,0.0004,-0.0005,0.0002,0.0006,-0.0008,0.0022,0.0253,-0.0275,0.0,0.0022,43.65
1568600777,(주)쓰리축코리아,,,,,,,,0.0072,0.004,,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0,43.64
5148179271,(주)한국정밀,,,0.0018,0.0066,0.0023,0.0259,0.001,0.004,0.0018,0.0134,0.0115,0.0,0.0,0.0048,-0.0043,0.0236,-0.0249,0.003,-0.0022,0.0116,-0.0019,43.59
3038145190,(주)풍진솔루션,0.0432,0.0016,0.0009,0.0418,0.0078,0.337,0.0004,0.0166,0.0053,0.0042,0.0052,-0.0416,-0.0007,0.0409,-0.034,0.3292,-0.3366,0.0162,-0.0113,-0.0011,0.001,43.46
2248120746,주식회사케이에이씨,0.0006,0.0005,0.0005,0.0059,0.0024,0.2708,0.0603,0.0117,0.0047,0.0282,0.0136,-0.0001,0.0,0.0054,-0.0035,0.2684,-0.2105,-0.0486,-0.007,0.0235,-0.0146,43.41
3118133962,주식회사영진에스지,0.0047,0.0006,0.0026,0.1307,0.0105,0.0029,0.0004,0.0015,0.2932,0.0336,0.0234,-0.0041,0.002,0.1281,-0.1202,-0.0076,-0.0025,0.0011,0.2917,-0.2596,-0.0102,43.39
6018135806,(주)동서금속,0.0004,0.0003,0.0007,0.0026,0.002,0.0008,0.0007,0.0018,0.0025,0.0053,0.0042,-0.0001,0.0004,0.0019,-0.0006,-0.0012,-0.0001,0.0011,0.0007,0.0028,-0.0011,43.38
2078199836,주식회사대광모티브,,,,,,,,,0.0004,0.0003,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0021,43.32
1348146119,주식회사관웅,,0.0115,0.0297,0.1878,0.4241,0.7477,0.0724,0.379,0.0289,0.0051,0.0065,0.0,0.0182,0.1581,0.2363,0.3236,-0.6753,0.3066,-0.3501,-0.0238,0.0014,43.29
6098601251,(주)델릭스,0.0064,0.0034,0.0035,0.0062,0.0036,0.0118,0.0038,0.2324,0.0317,0.1131,0.0153,-0.003,0.0001,0.0027,-0.0026,0.0082,-0.008,0.2286,-0.2007,0.0814,-0.0978,43.23
4088186652,(주)대우트럭동양,,,,,,,,0.0004,0.0008,0.0061,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0053,-0.0019,43.2
1048115560,대원강업(주),0.0013,0.0008,0.0006,0.0026,0.0007,0.004,0.0468,0.1973,0.085,0.0027,0.0059,-0.0005,-0.0002,0.002,-0.0019,0.0033,0.0428,0.1505,-0.1123,-0.0823,0.0032,43.18
6208100856,삼기산업(주),0.0121,0.0028,0.0071,0.0077,0.0079,0.0053,0.0043,0.0029,0.004,0.0053,0.0043,-0.0093,0.0043,0.0006,0.0002,-0.0026,-0.001,-0.0014,0.0011,0.0013,-0.001,43.16
1058132752,에스앤티다이내믹스(주),0.0873,0.0012,0.0066,0.2192,0.0103,0.0037,0.0016,0.0005,0.0015,0.0011,0.0019,-0.0861,0.0054,0.2126,-0.2089,-0.0066,-0.0021,-0.0011,0.001,-0.0004,0.0008,43.13
5148106384,평화오일씰공업(주),0.0019,0.0009,0.0019,0.0017,0.014,0.1202,0.1468,0.0316,0.0117,0.0019,0.0049,-0.001,0.001,-0.0002,0.0123,0.1062,0.0266,-0.1152,-0.0199,-0.0098,0.003,43.06
6158162753,(주)제이엠큐앤테크,0.0016,0.0975,0.0071,0.2934,0.0139,0.0557,0.0029,0.0053,0.2535,0.1487,0.0283,0.0959,-0.0904,0.2863,-0.2795,0.0418,-0.0528,0.0024,0.2482,-0.1048,-0.1204,43.02
5058129438,엔브이에이치플로어시스템(주),0.0004,0.001,0.0003,0.0115,0.0005,0.0027,0.0007,0.008,0.0038,0.0014,0.004,0.0006,-0.0007,0.0112,-0.011,0.0022,-0.002,0.0073,-0.0042,-0.0024,0.0026,42.69
1108142397,한국항공우주산업(주),0.0013,0.0014,0.0013,0.1957,0.0065,0.0013,0.0004,0.0266,0.0077,0.0022,0.0044,0.0001,-0.0001,0.1944,-0.1892,-0.0052,-0.0009,0.0262,-0.0189,-0.0055,0.0022,42.53
5928100380,주식회사한신,,,,,,,,0.0002,0.0004,0.0006,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0001,42.52
5058149088,에쓰엠에쓰,0.0174,0.0053,0.0343,0.0351,0.021,0.0102,0.0954,0.2232,0.0274,0.0032,0.0054,-0.0121,0.029,0.0008,-0.0141,-0.0108,0.0852,0.1278,-0.1958,-0.0242,0.0022,42.52
1348666202,(주)에스제이엠,0.0006,0.0004,0.0003,0.0002,0.0016,0.0007,0.0003,0.0003,0.0004,0.0005,0.0007,-0.0002,-0.0001,-0.0001,0.0014,-0.0009,-0.0004,0.0,0.0001,0.0001,0.0002,42.51
6098102857,지엠비코리아(주),0.0009,0.0013,0.0017,0.0037,0.0231,0.1369,0.3535,0.177,0.0291,0.0038,0.0054,0.0004,0.0004,0.002,0.0194,0.1138,0.2166,-0.1765,-0.1479,-0.0253,0.0016,42.35
5138174685,(주)제이에이치테크놀러지,,0.0014,0.0011,0.1117,0.0104,0.1049,0.072,0.0174,0.2185,0.023,0.0188,0.0,-0.0003,0.1106,-0.1013,0.0945,-0.0329,-0.0546,0.2011,-0.1955,-0.0042,42.31
1378120248,주식회사영진정공,0.0009,0.0003,0.002,0.0018,0.0015,0.0008,0.0005,0.003,0.0004,0.0009,0.0013,-0.0006,0.0017,-0.0002,-0.0003,-0.0007,-0.0003,0.0025,-0.0026,0.0005,0.0004,42.24
1358101871,씨와이뮤텍(주),0.0004,0.0005,0.0017,0.0018,0.0004,0.0007,0.0445,0.2234,0.0286,0.0006,0.0049,0.0001,0.0012,0.0001,-0.0014,0.0003,0.0438,0.1789,-0.1948,-0.028,0.0043,42.23
6108143877,주식회사진우공업,,,,,,,,,0.0122,0.1157,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035,-0.1094,41.98
6228106986,(주)동성전기,,,,,,,,0.0136,0.0011,0.0366,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,0.0355,-0.0252,41.96
6328702029,(주)보가,,,,,,,,,0.0025,0.132,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295,-0.1258,41.9
1348608726,브로제코리아주식회사,0.0002,0.0005,0.0008,0.0005,0.0002,0.0003,0.0005,0.0044,0.0018,0.0104,0.0089,0.0003,0.0003,-0.0003,-0.0003,0.0001,0.0002,0.0039,-0.0026,0.0086,-0.0015,41.84
2158612607,현담테크주식회사,0.0016,0.004,0.0019,0.0017,0.0003,0.0003,0.0004,0.0009,0.0008,0.001,0.0012,0.0024,-0.0021,-0.0002,-0.0014,0.0,0.0001,0.0005,-0.0001,0.0002,0.0002,41.82
4108107344,기광산업(주),0.002,0.0016,0.003,0.0095,0.0095,0.0365,0.0044,0.0166,0.0563,0.0506,0.0188,-0.0004,0.0014,0.0065,0.0,0.027,-0.0321,0.0122,0.0397,-0.0057,-0.0318,41.78
1348621243,주식회사아이에스오토,0.0001,0.0006,0.0006,0.0041,0.0314,0.0057,0.0905,0.0212,0.4771,0.0006,0.0016,0.0005,0.0,0.0035,0.0273,-0.0257,0.0848,-0.0693,0.4559,-0.4765,0.001,41.74
1258152693,(주)도어텍,0.0014,0.0049,0.0017,0.0052,0.0008,0.0009,0.0005,0.0002,0.0008,0.0145,0.0038,0.0035,-0.0032,0.0035,-0.0044,0.0001,-0.0004,-0.0003,0.0006,0.0137,-0.0107,41.65
5058102633,(주)일진,0.0002,0.0002,0.0007,0.001,0.0006,0.0013,0.0003,0.0005,0.0006,0.0006,0.001,0.0,0.0005,0.0003,-0.0004,0.0007,-0.001,0.0002,0.0001,0.0,0.0004,41.51
6028148740,(주)디에이치콘트롤스,,,,,,0.002,0.0003,0.0494,0.878,0.1122,0.0203,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0491,0.8286,-0.7658,-0.0919,41.49
6068123023,신대림정밀공업(주),0.0014,0.045,0.0012,0.0208,0.002,0.0167,0.0098,0.076,0.0846,0.0636,0.02,0.0436,-0.0438,0.0196,-0.0188,0.0147,-0.0069,0.0662,0.0086,-0.021,-0.0436,41.41
1418135148,(주)순스,,,,,,,0.0003,0.0001,0.0002,0.0005,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0003,0.0001,41.4
1438102115,(주)재영,,,0.0001,0.0005,0.0014,0.0007,0.0004,0.0013,0.0001,0.0003,0.0011,0.0,0.0,0.0004,0.0009,-0.0007,-0.0003,0.0009,-0.0012,0.0002,0.0008,41.25
8768600599,주식회사엔피티,,,,,,0.0057,0.1967,0.0043,0.0028,0.0017,0.0032,0.0,0.0,0.0,0.0,0.0,0.191,-0.1924,-0.0015,-0.0011,0.0015,41.18
1358105504,영동산업주식회사,0.0037,0.0012,0.0014,0.0073,0.004,0.0024,0.0002,0.0028,0.0896,0.0018,0.0019,-0.0025,0.0002,0.0059,-0.0033,-0.0016,-0.0022,0.0026,0.0868,-0.0878,0.0001,41.17
1248149517,창림모아츠(주),0.0006,0.0005,0.0016,0.0102,0.0015,0.0043,0.0521,0.0035,0.1106,0.0469,0.0176,-0.0001,0.0011,0.0086,-0.0087,0.0028,0.0478,-0.0486,0.1071,-0.0637,-0.0293,41.06
5158102722,주식회사신라공업,0.0004,0.0004,0.0008,0.0003,0.0005,0.0004,0.0002,0.0014,0.0004,0.0007,0.0011,0.0,0.0004,-0.0005,0.0002,-0.0001,-0.0002,0.0012,-0.001,0.0003,0.0004,41.05
5038135991,주식회사동아금속,0.0016,0.0011,0.0014,0.0054,0.007,0.5581,0.0591,0.2799,0.3377,0.0198,0.0168,-0.0005,0.0003,0.004,0.0016,0.5511,-0.499,0.2208,0.0578,-0.3179,-0.003,40.99
6108137716,(주)세진중공업,0.0014,0.0011,0.0006,0.0075,0.0031,0.0317,0.0876,0.6212,0.0052,0.0023,0.004,-0.0003,-0.0005,0.0069,-0.0044,0.0286,0.0559,0.5336,-0.616,-0.0029,0.0017,40.98
5058114648,(주)모토필,0.0002,0.0003,0.0001,0.0002,0.0005,0.0017,,0.0063,0.0009,0.0005,0.003,0.0001,-0.0002,0.0001,0.0003,0.0012,0.0,0.0,-0.0054,-0.0004,0.0025,40.93
6108141210,정원기계(주),,,0.0049,0.0763,0.0146,0.0401,0.006,0.0186,0.0318,0.0157,0.0142,0.0,0.0,0.0714,-0.0617,0.0255,-0.0341,0.0126,0.0132,-0.0161,-0.0015,40.92
3308702365,(주)나우테크,,,,,,,,,0.0004,0.0001,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0017,40.83
3118126379,씨아이티주식회사,,,,,,,,,0.0059,0.1671,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,-0.1619,40.79
1328151256,(주)오리온테크놀리지,0.0004,0.0001,0.0003,0.0005,0.0005,0.0001,0.0001,0.0005,0.0004,0.0005,0.001,-0.0003,0.0002,0.0002,0.0,-0.0004,0.0,0.0004,-0.0001,0.0001,0.0005,40.71
6108106246,동남정밀(주),0.005,0.0004,0.0037,0.0031,0.035,0.1784,0.0134,0.0771,0.0168,0.0206,0.0108,-0.0046,0.0033,-0.0006,0.0319,0.1434,-0.165,0.0637,-0.0603,0.0038,-0.0098,40.65
6098126242,대동정밀주식회사,0.0001,0.0068,0.1946,0.0031,0.0009,0.0002,0.0002,0.0006,0.0002,0.0008,0.001,0.0067,0.1878,-0.1915,-0.0022,-0.0007,0.0,0.0004,-0.0004,0.0006,0.0002,40.5
1318190178,인팩일렉스(주),0.0005,0.0005,0.0018,0.1249,0.0063,0.0028,0.0001,0.0008,0.0004,0.0005,0.001,0.0,0.0013,0.1231,-0.1186,-0.0035,-0.0027,0.0007,-0.0004,0.0001,0.0005,40.43
5048122091,(주)삼성금속,0.0052,0.0017,0.002,0.2333,0.0048,0.0156,0.0019,0.024,0.0063,0.0156,0.009,-0.0035,0.0003,0.2313,-0.2285,0.0108,-0.0137,0.0221,-0.0177,0.0093,-0.0066,40.41
6208139986,(주)손진씨에스,,,,,,0.0018,0.0719,0.31,,0.0669,0.0137,0.0,0.0,0.0,0.0,0.0,0.0701,0.2381,0.0,0.0,-0.0532,40.32
6218198896,(주)대한오토텍,,,,,0.0006,0.0004,0.0007,0.0057,0.0012,0.0084,0.0069,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.005,-0.0045,0.0072,-0.0015,40.24
2518101722,주식회사성현산업,,,,,,,0.0011,0.0397,,0.5151,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0,0.0,-0.4998,40.19
5058105299,(주)엠에스오토텍,0.0031,0.0018,0.0013,0.0072,0.002,0.0103,0.011,0.0055,0.0038,0.0033,0.0034,-0.0013,-0.0005,0.0059,-0.0052,0.0083,0.0007,-0.0055,-0.0017,-0.0005,0.0001,40.09
5148132581,미래메탈테크(주),0.0007,0.0013,0.0103,0.0017,0.0022,0.0051,0.2317,0.1495,0.1462,0.0032,0.0039,0.0006,0.009,-0.0086,0.0005,0.0029,0.2266,-0.0822,-0.0033,-0.143,0.0007,40.05
6038138658,에이치엘비오션테크주식회사,,,,,0.0039,0.0066,0.0013,0.0011,0.4579,0.8349,0.0024,0.0,0.0,0.0,0.0,0.0027,-0.0053,-0.0002,0.4568,0.377,-0.8325,39.98
2068617345,(주)한서피엠에스,0.0007,0.0001,0.0004,0.0014,0.0003,0.0111,0.0621,0.0104,0.0035,0.0169,0.0079,-0.0006,0.0003,0.001,-0.0011,0.0108,0.051,-0.0517,-0.0069,0.0134,-0.009,39.94
6158125501,우성포마주식회사,0.0015,0.0074,0.0015,0.0032,0.0014,0.0027,0.0005,0.0011,0.0006,0.0008,0.001,0.0059,-0.0059,0.0017,-0.0018,0.0013,-0.0022,0.0006,-0.0005,0.0002,0.0002,39.88
1278109116,주식회사일흥,0.0008,0.003,0.0025,0.0059,0.0188,0.2227,0.0671,0.312,0.0424,0.0612,0.0107,0.0022,-0.0005,0.0034,0.0129,0.2039,-0.1556,0.2449,-0.2696,0.0188,-0.0505,39.88
1018116406,현대모비스(주),0.0005,0.0003,0.0006,0.0006,0.0004,0.0003,0.0001,0.0005,0.0003,0.0004,0.0009,-0.0002,0.0003,0.0,-0.0002,-0.0001,-0.0002,0.0004,-0.0002,0.0001,0.0005,39.86
5038122763,(주)동하정밀,0.0684,0.0048,0.0026,0.2279,0.0079,0.1038,0.1397,0.0869,0.6666,0.0571,0.0156,-0.0636,-0.0022,0.2253,-0.22,0.0959,0.0359,-0.0528,0.5797,-0.6095,-0.0415,39.82
5148162178,(주)유원,,0.001,0.0001,0.0087,0.0011,0.0031,0.0005,0.0015,0.0005,0.0003,0.0023,0.0,-0.0009,0.0086,-0.0076,0.002,-0.0026,0.001,-0.001,-0.0002,0.002,39.77
6138142839,(주)하나에어로다이내믹스,0.0005,0.0986,0.0038,0.0284,0.1107,0.0583,0.0031,0.3166,0.0331,0.0513,0.0103,0.0981,-0.0948,0.0246,0.0823,-0.0524,-0.0552,0.3135,-0.2835,0.0182,-0.041,39.72
