사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
4098646677,제이아트컨벤션주식회사,2021,조정기,0,31.7,32.56,100.0,38.15,0.64,22.23,21.3,매우 안정
4098646677,제이아트컨벤션주식회사,2022,성숙기,0,0.0,0.0,90.36,51.41,0.38,33.14,13.5,매우 안정
4098646677,제이아트컨벤션주식회사,2023,성숙기,0,0.0,63.54,93.33,41.44,0.15,36.79,16.5,매우 안정
4098646677,제이아트컨벤션주식회사,2024,성숙기,0,0.0,35.71,98.58,37.96,0.29,35.66,15.5,매우 안정
4098647905,주식회사덕경,2015,조정기,0,43.2,44.21,0.0,55.53,10.64,38.32,21.4,매우 안정
4098647905,주식회사덕경,2016,조정기,1,36.1,36.53,29.42,39.08,99.87,98.84,73.8,매우 위험
4108129576,싸이버테크(주),2018,쇠퇴기,0,64.8,40.53,25.98,66.59,0.17,21.28,22.1,매우 안정
4108129576,싸이버테크(주),2019,조정기,0,34.3,35.6,34.22,66.17,0.5,22.42,16.8,매우 안정
4108129576,싸이버테크(주),2020,성숙기,0,0.0,100.0,48.55,62.35,0.24,28.78,14.5,매우 안정
4108129576,싸이버테크(주),2021,성장기,0,18.6,32.56,100.0,28.17,0.14,24.16,18.0,매우 안정
4108129576,싸이버테크(주),2022,도입기,0,100.0,0.0,90.36,47.31,0.93,34.04,33.6,안정
4108129576,싸이버테크(주),2023,성숙기,0,0.0,63.54,93.33,34.08,3.04,38.39,17.8,매우 안정
4108129576,싸이버테크(주),2024,도입기,0,100.0,35.71,98.58,30.6,0.84,33.95,35.3,안정
4108160562,(주)아름다운컨벤션,2016,성장기,0,21.6,36.53,29.42,39.08,0.1,27.19,12.5,매우 안정
4108160562,(주)아름다운컨벤션,2017,도입기,0,100.0,44.03,29.75,71.19,0.67,34.31,30.8,안정
4108160562,(주)아름다운컨벤션,2018,쇠퇴기,0,64.8,40.53,25.98,66.59,15.91,33.49,31.3,안정
4108160562,(주)아름다운컨벤션,2019,도입기,0,100.0,35.6,34.22,65.22,53.84,52.55,60.7,매우 위험
4108160562,(주)아름다운컨벤션,2020,쇠퇴기,1,68.0,100.0,48.55,45.96,90.6,57.37,78.5,매우 위험
4108646089,(주)행복드림,2015,성장기,0,18.0,44.21,0.0,65.84,0.26,7.29,9.6,매우 안정
4108646089,(주)행복드림,2016,성장기,0,21.6,36.53,29.42,43.15,0.81,27.65,13.1,매우 안정
4108646089,(주)행복드림,2017,성숙기,0,0.0,44.03,29.75,72.94,0.34,33.6,10.7,매우 안정
4108646089,(주)행복드림,2018,성숙기,0,0.0,40.53,25.98,67.18,0.15,21.1,9.1,매우 안정
4108646089,(주)행복드림,2019,성숙기,0,0.0,35.6,34.22,68.47,0.14,22.16,9.8,매우 안정
4108646089,(주)행복드림,2020,성숙기,0,0.0,100.0,48.55,65.05,0.12,28.97,14.6,매우 안정
4108646089,(주)행복드림,2021,성숙기,0,0.0,32.56,100.0,39.84,0.06,24.19,14.9,매우 안정
4108646089,(주)행복드림,2022,성장기,0,26.1,0.0,90.36,48.44,0.07,33.41,18.4,매우 안정
4108646089,(주)행복드림,2023,성숙기,0,0.0,63.54,93.33,37.48,0.04,36.96,16.3,매우 안정
4108646089,(주)행복드림,2024,성장기,0,23.3,35.71,98.58,34.77,0.16,35.65,19.9,매우 안정
4108647884,주식회사영산,2015,성장기,0,18.0,44.21,0.0,55.53,0.24,30.47,10.2,매우 안정
4108647884,주식회사영산,2016,성숙기,0,0.0,36.53,29.42,17.1,0.11,27.1,7.0,매우 안정
4108647884,주식회사영산,2017,성숙기,0,0.0,44.03,29.75,60.42,0.41,34.12,10.1,매우 안정
4108647884,주식회사영산,2018,성숙기,0,0.0,40.53,25.98,48.94,0.16,21.06,8.2,매우 안정
4108647884,주식회사영산,2019,성숙기,0,0.0,35.6,34.22,61.03,0.17,22.17,9.5,매우 안정
4108647884,주식회사영산,2020,성숙기,0,0.0,100.0,48.55,63.66,0.19,29.0,14.6,매우 안정
4108647884,주식회사영산,2021,성숙기,0,0.0,32.56,100.0,35.74,0.05,24.13,14.6,매우 안정
4108647884,주식회사영산,2022,성숙기,0,0.0,0.0,90.36,49.91,0.03,33.39,13.2,매우 안정
4108647884,주식회사영산,2023,성숙기,0,0.0,63.54,93.33,39.22,0.07,37.01,16.4,매우 안정
4108647884,주식회사영산,2024,성숙기,0,0.0,35.71,98.58,37.65,0.13,35.59,15.4,매우 안정
4108659982,주식회사스카이장례식장,2015,성숙기,0,0.0,44.21,0.0,55.53,0.61,30.9,6.9,매우 안정
4108659982,주식회사스카이장례식장,2016,조정기,0,36.1,36.53,29.42,33.31,0.37,27.01,15.2,매우 안정
4108659982,주식회사스카이장례식장,2017,성숙기,0,0.0,44.03,29.75,67.93,0.26,33.85,10.4,매우 안정
4108659982,주식회사스카이장례식장,2018,성장기,0,23.8,40.53,25.98,61.06,0.2,21.2,13.6,매우 안정
4108659982,주식회사스카이장례식장,2019,조정기,0,34.3,35.6,34.22,65.32,0.11,22.09,16.5,매우 안정
4108681223,주식회사월드드림랜드,2015,도입기,0,100.0,44.21,0.0,55.53,0.29,30.93,26.7,매우 안정
4108681223,주식회사월드드림랜드,2016,성숙기,0,0.0,36.53,29.42,39.08,27.65,49.19,24.4,매우 안정
4108681223,주식회사월드드림랜드,2017,조정기,1,38.7,44.03,29.75,71.19,95.14,80.75,72.8,매우 위험
4108681790,광산현대서비스(주),2018,도입기,0,100.0,40.53,25.98,66.59,1.32,21.28,29.7,매우 안정
4108681790,광산현대서비스(주),2019,성숙기,0,0.0,35.6,34.22,66.17,8.7,28.08,14.7,매우 안정
4108681790,광산현대서비스(주),2020,성장기,0,23.4,100.0,48.55,62.35,1.71,23.57,19.8,매우 안정
4108681790,광산현대서비스(주),2021,도입기,0,100.0,32.56,100.0,33.11,1.31,23.94,35.2,안정
4108681790,광산현대서비스(주),2022,성숙기,0,0.0,0.0,90.36,48.71,13.91,43.61,21.3,매우 안정
4108681790,광산현대서비스(주),2023,조정기,0,32.1,63.54,93.33,37.36,8.15,32.02,26.9,매우 안정
4108681790,광산현대서비스(주),2024,성숙기,0,0.0,35.71,98.58,34.41,5.99,33.87,18.4,매우 안정
4108687528,(주)매일,2015,성숙기,0,0.0,44.21,0.0,55.53,9.76,37.67,12.2,매우 안정
4108687528,(주)매일,2016,성숙기,0,0.0,36.53,29.42,39.08,10.39,27.67,13.8,매우 안정
4108687528,(주)매일,2017,성숙기,0,0.0,44.03,29.75,100.0,6.67,31.41,15.4,매우 안정
4108688755,동광주타워주식회사,2016,도입기,0,100.0,36.53,29.42,39.08,0.22,27.19,28.2,매우 안정
4108688755,동광주타워주식회사,2017,성숙기,0,0.0,44.03,29.75,71.19,0.67,34.23,10.8,매우 안정
4108688755,동광주타워주식회사,2018,쇠퇴기,0,64.8,40.53,25.98,66.59,1.74,22.11,23.0,매우 안정
4108688755,동광주타워주식회사,2020,성장기,0,23.4,100.0,48.55,78.17,4.09,28.97,22.1,매우 안정
4108688755,동광주타워주식회사,2021,조정기,1,31.7,32.56,100.0,,88.94,89.79,,매우 안정
4108707666,(주)큐에이드,2016,도입기,0,100.0,36.53,29.42,39.08,0.05,27.19,28.1,매우 안정
4108707666,(주)큐에이드,2017,성장기,0,26.0,44.03,29.75,71.19,1.63,35.01,16.6,매우 안정
4108707666,(주)큐에이드,2018,성장기,0,23.8,40.53,25.98,66.59,0.99,20.73,14.3,매우 안정
4108707666,(주)큐에이드,2019,성장기,0,23.2,35.6,34.22,50.7,0.26,21.59,13.6,매우 안정
4108707666,(주)큐에이드,2020,조정기,0,36.1,100.0,48.55,55.92,0.17,28.91,21.4,매우 안정
4108707666,(주)큐에이드,2021,조정기,0,31.7,32.56,100.0,33.22,0.03,24.13,20.9,매우 안정
4108707666,(주)큐에이드,2022,도입기,0,100.0,0.0,90.36,43.73,0.21,33.56,33.0,안정
4108707666,(주)큐에이드,2023,성장기,0,21.5,63.54,93.33,30.84,3.23,39.06,22.1,매우 안정
4108707666,(주)큐에이드,2024,쇠퇴기,0,49.7,35.71,98.58,30.2,84.8,92.19,74.3,매우 위험
4118189562,(주)스카이웨딩컨벤션,2016,성장기,0,21.6,36.53,29.42,39.08,0.2,27.19,12.5,매우 안정
4118189562,(주)스카이웨딩컨벤션,2017,성숙기,0,0.0,44.03,29.75,71.19,21.39,48.57,22.9,매우 안정
4118189562,(주)스카이웨딩컨벤션,2018,성숙기,1,0.0,40.53,25.98,66.59,91.43,77.35,62.1,매우 위험
4128139648,해피니스컨트리클럽주식회사,2015,쇠퇴기,0,75.0,44.21,0.0,56.23,4.96,32.24,24.4,매우 안정
4128139648,해피니스컨트리클럽주식회사,2016,성장기,0,21.6,36.53,29.42,40.28,1.04,24.04,12.9,매우 안정
4128139648,해피니스컨트리클럽주식회사,2017,성숙기,0,0.0,44.03,29.75,71.75,4.05,36.0,12.8,매우 안정
4128139648,해피니스컨트리클럽주식회사,2018,도입기,0,100.0,40.53,25.98,67.34,31.43,43.21,47.4,중립
4128139648,해피니스컨트리클럽주식회사,2019,성장기,0,23.2,35.6,34.22,66.66,3.59,0.0,15.1,매우 안정
4128139648,해피니스컨트리클럽주식회사,2020,성장기,0,23.4,100.0,48.55,57.02,0.6,26.66,19.0,매우 안정
4128139648,해피니스컨트리클럽주식회사,2021,성장기,0,18.6,32.56,100.0,27.64,0.03,23.8,17.9,매우 안정
4128139648,해피니스컨트리클럽주식회사,2022,성장기,0,26.1,0.0,90.36,47.75,0.17,33.52,18.4,매우 안정
4128139648,해피니스컨트리클럽주식회사,2023,성장기,0,21.5,63.54,93.33,36.54,0.39,37.13,20.7,매우 안정
4128139648,해피니스컨트리클럽주식회사,2024,성장기,0,23.3,35.71,98.58,34.11,1.03,35.99,20.4,매우 안정
4128148282,(주)정원장례식장,2015,도입기,0,100.0,44.21,0.0,55.53,0.34,30.93,26.7,매우 안정
4128148282,(주)정원장례식장,2016,성장기,0,21.6,36.53,29.42,,4.26,30.36,,매우 안정
4128148282,(주)정원장례식장,2017,성숙기,0,0.0,44.03,29.75,71.19,1.08,31.75,10.9,매우 안정
4128148282,(주)정원장례식장,2018,성숙기,0,0.0,40.53,25.98,66.59,1.86,21.87,10.1,매우 안정
4128148282,(주)정원장례식장,2019,성숙기,0,0.0,35.6,34.22,62.62,1.2,21.64,10.1,매우 안정
4158137519,솔라시도골프앤빌리지(주),2020,도입기,0,100.0,100.0,48.55,62.35,0.55,28.97,34.7,안정
4158137519,솔라시도골프앤빌리지(주),2021,도입기,0,100.0,32.56,100.0,34.33,8.75,30.58,39.7,안정
4158137519,솔라시도골프앤빌리지(주),2022,도입기,0,100.0,0.0,90.36,49.53,0.11,25.59,32.9,안정
4158137519,솔라시도골프앤빌리지(주),2023,도입기,0,100.0,63.54,93.33,37.09,0.17,37.01,36.3,안정
4158137519,솔라시도골프앤빌리지(주),2024,도입기,0,100.0,35.71,98.58,38.33,4.95,38.87,38.2,안정
4168108846,(주)유심천온천리조트,2018,도입기,0,100.0,40.53,25.98,66.59,0.48,21.28,29.3,매우 안정
4168108846,(주)유심천온천리조트,2019,도입기,0,100.0,35.6,34.22,66.17,22.77,40.0,43.0,중립
4168108846,(주)유심천온천리조트,2020,도입기,1,100.0,100.0,48.55,62.35,96.26,85.81,90.2,매우 위험
4178141533,주식회사조이스포츠,2015,조정기,0,43.2,44.21,0.0,58.5,0.17,30.52,15.4,매우 안정
4178141533,주식회사조이스포츠,2016,성숙기,0,0.0,36.53,29.42,36.34,0.38,27.37,8.2,매우 안정
4178141533,주식회사조이스포츠,2017,성숙기,0,0.0,44.03,29.75,68.95,0.48,33.99,10.6,매우 안정
4178141533,주식회사조이스포츠,2018,성숙기,0,0.0,40.53,25.98,64.47,0.18,21.02,9.0,매우 안정
4178141533,주식회사조이스포츠,2019,성숙기,0,0.0,35.6,34.22,64.56,0.27,22.24,9.7,매우 안정
4178141533,주식회사조이스포츠,2020,성숙기,0,0.0,100.0,48.55,60.4,0.26,28.97,14.5,매우 안정
4178141533,주식회사조이스포츠,2021,성숙기,0,0.0,32.56,100.0,35.18,0.13,24.14,14.7,매우 안정
4178141533,주식회사조이스포츠,2022,성숙기,0,0.0,0.0,90.36,48.56,0.36,33.58,13.3,매우 안정
4178141533,주식회사조이스포츠,2023,성숙기,0,0.0,63.54,93.33,37.59,1.34,37.64,17.0,매우 안정
4178141533,주식회사조이스포츠,2024,조정기,0,30.7,35.71,98.58,34.83,1.08,35.35,21.9,매우 안정
4178702304,청신레저주식회사,2022,성숙기,0,0.0,0.0,90.36,49.53,0.02,33.43,13.2,매우 안정
4178702304,청신레저주식회사,2023,성숙기,0,0.0,63.54,93.33,38.86,6.49,41.47,20.1,매우 안정
4178702304,청신레저주식회사,2024,성숙기,0,0.0,35.71,98.58,36.07,6.61,35.49,18.9,매우 안정
4188130140,주식회사청해,2020,쇠퇴기,0,68.0,100.0,48.55,62.35,0.17,28.97,28.1,매우 안정
4188130140,주식회사청해,2021,도입기,0,100.0,32.56,100.0,34.33,19.64,39.27,46.1,중립
4188130140,주식회사청해,2023,도입기,1,100.0,63.54,93.33,38.86,1.56,36.98,37.2,안정
4188155215,(주)상개골프연습장,2020,도입기,0,100.0,100.0,48.55,62.35,0.23,28.97,34.5,안정
4188155215,(주)상개골프연습장,2021,성숙기,0,0.0,32.56,100.0,34.33,3.85,27.03,16.8,매우 안정
4188155215,(주)상개골프연습장,2022,성숙기,1,0.0,0.0,90.36,49.53,0.79,30.58,13.5,매우 안정
4238701391,(주)사직골프랜드,2020,조정기,0,36.1,100.0,48.55,62.35,0.22,28.97,21.8,매우 안정
4238701391,(주)사직골프랜드,2021,도입기,0,100.0,32.56,100.0,34.33,3.58,26.83,36.7,안정
4238701391,(주)사직골프랜드,2022,성장기,1,26.1,0.0,90.36,49.53,7.06,35.95,22.4,매우 안정
4248600651,주식회사청라스매시파크,2019,도입기,0,100.0,35.6,34.22,66.17,0.72,22.16,30.0,안정
4248600651,주식회사청라스매시파크,2020,도입기,0,100.0,100.0,48.55,62.35,13.15,38.59,42.1,중립
4248600651,주식회사청라스매시파크,2021,도입기,1,100.0,32.56,100.0,34.33,97.83,89.72,91.6,매우 위험
4288101768,주식회사사유원,2020,성장기,0,23.4,100.0,48.55,62.35,0.2,28.97,19.2,매우 안정
4288101768,주식회사사유원,2021,도입기,0,100.0,32.56,100.0,34.33,24.05,42.65,48.7,중립
4288101768,주식회사사유원,2022,성숙기,0,0.0,0.0,90.36,49.53,0.37,11.97,12.3,매우 안정
4288101768,주식회사사유원,2023,성장기,0,21.5,63.54,93.33,47.18,0.64,37.14,21.4,매우 안정
4288101768,주식회사사유원,2024,성숙기,0,0.0,35.71,98.58,47.67,0.3,35.31,16.0,매우 안정
4328601312,(주)펀인스퀘어,2021,도입기,0,100.0,32.56,100.0,34.33,0.12,24.25,34.6,안정
4328601312,(주)펀인스퀘어,2022,성숙기,0,0.0,0.0,90.36,49.53,1.19,34.28,13.9,매우 안정
4328601312,(주)펀인스퀘어,2023,성숙기,0,0.0,63.54,93.33,38.86,0.79,36.61,16.7,매우 안정
4328601312,(주)펀인스퀘어,2024,성숙기,0,0.0,35.71,98.58,19.11,39.72,62.61,37.6,안정
4338101168,나이스엔지니어링(주),2018,도입기,0,100.0,40.53,25.98,66.59,0.08,21.28,29.1,매우 안정
4338101168,나이스엔지니어링(주),2019,성숙기,0,0.0,35.6,34.22,66.17,3.65,25.02,11.8,매우 안정
4338101168,나이스엔지니어링(주),2020,성숙기,0,0.0,100.0,48.55,62.35,0.52,26.55,14.6,매우 안정
4338101168,나이스엔지니어링(주),2021,성숙기,0,0.0,32.56,100.0,32.19,0.17,23.97,14.5,매우 안정
4338101168,나이스엔지니어링(주),2022,성숙기,0,0.0,0.0,90.36,46.7,0.4,33.58,13.3,매우 안정
4338101168,나이스엔지니어링(주),2023,조정기,0,32.1,63.54,93.33,33.17,0.74,37.18,22.9,매우 안정
4338101168,나이스엔지니어링(주),2024,조정기,0,30.7,35.71,98.58,30.42,1.71,36.22,22.1,매우 안정
4358100786,주식회사우림공업사,2018,도입기,0,100.0,40.53,25.98,66.59,0.46,21.28,29.3,매우 안정
4358100786,주식회사우림공업사,2019,도입기,0,100.0,35.6,34.22,66.17,17.78,36.02,40.1,중립
4358100786,주식회사우림공업사,2024,도입기,0,100.0,35.71,98.58,36.07,10.81,35.56,41.2,중립
4378701084,(주)내외리버스퀘어,2021,조정기,0,31.7,32.56,100.0,34.33,0.33,24.25,21.1,매우 안정
4378701084,(주)내외리버스퀘어,2022,성장기,0,26.1,0.0,90.36,49.53,0.09,33.18,18.4,매우 안정
4378701084,(주)내외리버스퀘어,2023,조정기,1,32.1,63.54,93.33,38.86,0.2,37.05,22.8,매우 안정
4388800902,(주)아모르컨벤션웨딩,2019,성장기,0,23.2,35.6,34.22,66.17,0.24,22.16,14.4,매우 안정
4388800902,(주)아모르컨벤션웨딩,2020,도입기,0,100.0,100.0,48.55,62.35,1.76,30.16,35.4,안정
4388800902,(주)아모르컨벤션웨딩,2021,성숙기,0,0.0,32.56,100.0,34.33,0.07,22.94,14.5,매우 안정
4388800902,(주)아모르컨벤션웨딩,2022,성숙기,0,0.0,0.0,90.36,42.39,0.04,33.38,12.8,매우 안정
4388800902,(주)아모르컨벤션웨딩,2023,성숙기,0,0.0,63.54,93.33,30.06,0.01,36.96,15.9,매우 안정
4388800902,(주)아모르컨벤션웨딩,2024,성숙기,0,0.0,35.71,98.58,23.95,0.04,35.58,14.6,매우 안정
4398600139,주식회사한국애경컨벤션,2016,도입기,0,100.0,36.53,29.42,39.08,0.24,27.19,28.2,매우 안정
4398600139,주식회사한국애경컨벤션,2017,성장기,0,26.0,44.03,29.75,71.19,0.12,33.84,15.7,매우 안정
4398600139,주식회사한국애경컨벤션,2018,성숙기,0,0.0,40.53,25.98,66.59,0.11,21.25,9.1,매우 안정
4398600139,주식회사한국애경컨벤션,2019,성숙기,0,0.0,35.6,34.22,62.71,0.04,22.11,9.5,매우 안정
4398600139,주식회사한국애경컨벤션,2020,성숙기,0,0.0,100.0,48.55,63.38,0.04,28.98,14.5,매우 안정
4398600139,주식회사한국애경컨벤션,2022,성숙기,0,0.0,0.0,90.36,55.24,0.04,33.43,13.5,매우 안정
4398600139,주식회사한국애경컨벤션,2023,성숙기,0,0.0,63.54,93.33,56.02,0.04,36.97,17.2,매우 안정
4398600139,주식회사한국애경컨벤션,2024,성숙기,0,0.0,35.71,98.58,53.6,0.08,35.59,16.1,매우 안정
4408100279,팔경개발주식회사,2015,도입기,0,100.0,44.21,0.0,55.53,0.25,30.93,26.7,매우 안정
4408100279,팔경개발주식회사,2016,조정기,0,36.1,36.53,29.42,39.08,6.61,32.31,19.2,매우 안정
4408100279,팔경개발주식회사,2017,조정기,0,38.7,44.03,29.75,71.19,1.18,30.2,18.6,매우 안정
4408100279,팔경개발주식회사,2018,조정기,0,49.0,40.53,25.98,66.59,21.64,37.67,31.5,안정
4418700411,소닉모터스(주),2020,조정기,0,36.1,100.0,48.55,62.35,0.22,28.97,21.8,매우 안정
4418700411,소닉모터스(주),2021,조정기,0,31.7,32.56,100.0,34.33,25.2,43.53,35.7,안정
4418700411,소닉모터스(주),2022,조정기,0,31.3,0.0,90.36,49.53,0.73,11.22,18.7,매우 안정
4418700411,소닉모터스(주),2023,조정기,0,32.1,63.54,93.33,36.71,7.06,41.32,26.7,매우 안정
4418700411,소닉모터스(주),2024,조정기,0,30.7,35.71,98.58,33.86,100.0,100.0,79.5,매우 위험
4428101726,스포츠토토코리아,2020,성장기,0,23.4,100.0,48.55,62.35,0.12,28.97,19.2,매우 안정
4428101726,스포츠토토코리아,2021,조정기,0,31.7,32.56,100.0,34.33,0.8,24.76,21.4,매우 안정
4428101726,스포츠토토코리아,2022,쇠퇴기,0,67.5,0.0,90.36,49.53,0.06,32.73,26.7,매우 안정
4428101726,스포츠토토코리아,2023,성숙기,0,0.0,63.54,93.33,46.63,0.05,36.97,16.7,매우 안정
4428101726,스포츠토토코리아,2024,쇠퇴기,0,49.7,35.71,98.58,44.25,0.06,35.57,25.6,매우 안정
4458801006,(주)메리빌리아,2022,성숙기,0,0.0,0.0,90.36,49.53,0.0,33.43,13.2,매우 안정
4458801006,(주)메리빌리아,2023,성숙기,0,0.0,63.54,93.33,38.86,0.02,37.0,16.3,매우 안정
4458801006,(주)메리빌리아,2024,성숙기,0,0.0,35.71,98.58,36.07,0.03,35.56,15.2,매우 안정
4598700746,주식회사유스파,2019,성장기,0,23.2,35.6,34.22,66.17,0.09,22.16,14.3,매우 안정
4598700746,주식회사유스파,2020,도입기,0,100.0,100.0,48.55,62.35,0.64,29.41,34.8,안정
4598700746,주식회사유스파,2021,성숙기,0,0.0,32.56,100.0,34.33,0.94,24.47,15.1,매우 안정
4598700746,주식회사유스파,2022,조정기,0,31.3,0.0,90.36,47.03,0.79,33.21,19.7,매우 안정
4598700746,주식회사유스파,2023,성숙기,0,0.0,63.54,93.33,35.63,0.17,36.5,16.2,매우 안정
4598700746,주식회사유스파,2024,성장기,0,23.3,35.71,98.58,31.36,0.61,35.86,20.0,매우 안정
4618100989,주식회사칼라디움,2018,성장기,0,23.8,40.53,25.98,66.59,0.5,21.28,14.1,매우 안정
4618100989,주식회사칼라디움,2019,성장기,0,23.2,35.6,34.22,66.17,3.81,24.81,16.5,매우 안정
4618100989,주식회사칼라디움,2020,성장기,0,23.4,100.0,48.55,62.35,28.53,48.1,35.7,안정
4618100989,주식회사칼라디움,2021,조정기,0,31.7,32.56,100.0,42.64,6.35,7.32,24.0,매우 안정
4618100989,주식회사칼라디움,2022,성숙기,0,0.0,0.0,90.36,52.77,4.45,31.31,15.7,매우 안정
4618100989,주식회사칼라디움,2023,성숙기,0,0.0,63.54,93.33,46.05,17.19,45.51,26.5,매우 안정
4618100989,주식회사칼라디움,2024,성숙기,0,0.0,35.71,98.58,43.59,40.66,51.47,38.8,안정
4648802350,주식회사아산골프클럽,2022,성장기,0,26.1,0.0,90.36,49.53,0.02,33.43,18.4,매우 안정
4648802350,주식회사아산골프클럽,2023,성숙기,0,0.0,63.54,93.33,38.86,0.17,37.08,16.4,매우 안정
4648802350,주식회사아산골프클럽,2024,성장기,0,23.3,35.71,98.58,36.07,0.27,35.62,20.0,매우 안정
4688601553,주식회사제이파크,2019,도입기,0,100.0,35.6,34.22,66.17,0.34,22.16,29.8,매우 안정
4688601553,주식회사제이파크,2020,도입기,0,100.0,100.0,48.55,62.35,10.86,37.13,40.8,중립
4688601553,주식회사제이파크,2021,도입기,1,100.0,32.56,100.0,34.33,99.44,92.71,92.7,매우 위험
