사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
2128180514,신성푸드서비스(주),2024,성숙기,0,0.0,11.1,88.96,54.95,0.16,36.05,14.1,매우 안정,신성푸드서비스(주),2024,0.23730925,0.04,0.003235542,0,총자본영업이익률_ratio,1.006978700271075,-2.712104320526123,차입금의존도_ratio,0.0,-1.4362428188323975,종업원,289.0,-0.9368942379951477,순운전자본대총자본_ratio_industry,0.18841369777370087,-0.8776394724845886,EBITDA마진_ratio,0.9757197187417395,-0.23400980234146118,ROIC_ratio,1.1353845659302435,0.22926367819309235,,,,,,,,,,,,
2138123480,선일통산주식회사,2022,조정기,0,33.8,6.24,90.96,46.71,0.39,48.0,21.1,매우 안정,선일통산주식회사,2022,0.23730925,0.04,0.0045454944,0,총자본영업이익률_ratio,1.0772455367524474,-2.8313910961151123,차입금의존도_ratio,0.0,-1.154220461845398,종업원,54.0,-0.7757558822631836,순운전자본대총자본_ratio_industry,0.10694005667723133,-0.6380539536476135,EBITDA마진_ratio,0.9771891892351438,-0.43894603848457336,ROIC_ratio,0.9457312484298838,0.21199443936347961,,,,,,,,,,,,
2138123480,선일통산주식회사,2023,성숙기,0,0.0,0.0,93.02,63.88,1.25,42.08,15.3,매우 안정,선일통산주식회사,2023,0.23730925,0.04,0.012523608,0,총자본영업이익률_ratio,0.9627987373369571,-1.945920705795288,차입금의존도_ratio,0.0,-1.0867893695831299,종업원,54.0,-1.0733733177185059,ROIC_ratio,0.9136383707803308,0.79054194688797,순운전자본대총자본_ratio_industry,0.09625620679736968,-0.6754268407821655,EBITDA마진_ratio,0.9765196663524838,-0.6138780117034912,,,,,,,,,,,,
2138123480,선일통산주식회사,2024,조정기,0,31.2,11.1,88.96,55.02,0.35,35.45,20.4,매우 안정,선일통산주식회사,2024,0.23730925,0.04,0.0050038253,0,총자본영업이익률_ratio,0.9527656211929643,-2.7496070861816406,차입금의존도_ratio,0.0,-1.0620615482330322,종업원,54.0,-0.814118504524231,순운전자본대총자본_ratio_industry,0.021372480625083345,-0.6840294599533081,EBITDA마진_ratio,0.9760697275441492,-0.3170527517795563,ROIC_ratio,0.9053507715534599,0.09702318161725998,,,,,,,,,,,,
2148115789,주식회사보림로지스틱스,2022,성장기,0,18.5,6.24,90.96,44.82,17.86,48.29,27.6,매우 안정,주식회사보림로지스틱스,2022,0.23730925,0.04,0.16023043,1,총자본영업이익률_ratio,1.0590917802424484,-2.1883459091186523,ROIC_ratio,0.9089260365794323,0.7081700563430786,종업원,188.0,-0.5422563552856445,차입금의존도_ratio,0.3104492554345197,-0.5200381875038147,EBITDA마진_ratio,0.978954566705307,0.3446003794670105,순운전자본대총자본_ratio_industry,0.6189395779564957,0.3040446937084198,,,,,,,,,,,,
2148115789,주식회사보림로지스틱스,2023,성숙기,0,0.0,0.0,93.02,62.24,12.36,38.67,21.1,매우 안정,주식회사보림로지스틱스,2023,0.23730925,0.04,0.114982195,1,총자본영업이익률_ratio,0.9617483974349165,-1.6702070236206055,종업원,188.0,-0.7590475678443909,ROIC_ratio,0.9057962265286265,0.3918200433254242,차입금의존도_ratio,0.3979287657654191,-0.3038294017314911,순운전자본대총자본_ratio_industry,0.6317932809467917,0.2734389007091522,EBITDA마진_ratio,0.9782821039739508,-0.21031548082828522,,,,,,,,,,,,
2148115789,주식회사보림로지스틱스,2024,성숙기,0,0.0,11.1,88.96,53.45,7.1,32.5,17.7,매우 안정,주식회사보림로지스틱스,2024,0.23730925,0.04,0.07057543,1,총자본영업이익률_ratio,0.9527794554789404,-2.386371612548828,EBITDA마진_ratio,0.9773349937776852,-0.42733925580978394,차입금의존도_ratio,0.6740026978744853,0.3433849513530731,종업원,188.0,-0.27507641911506653,순운전자본대총자본_ratio_industry,0.6782905620344517,-0.07214336842298508,ROIC_ratio,0.8982900651124059,0.0023519881069660187,,,,,,,,,,,,
2148197331,엠오에이치개발(주),2023,도입기,0,100.0,0.0,93.02,11.41,41.85,41.57,55.0,위험,엠오에이치개발(주),2023,0.23730925,0.04,0.38692862,1,EBITDA마진_ratio,0.03691722583609236,-1.1500751972198486,총자본영업이익률_ratio,0.92289422078975,0.5341414213180542,ROIC_ratio,0.8850308552057675,-0.19307075440883636,차입금의존도_ratio,0.3345468937514949,-0.1796855628490448,종업원,2.0,0.17030315101146698,순운전자본대총자본_ratio_industry,-0.008554696659722472,0.12083668261766434,,,,,,,,,,,,
2148197331,엠오에이치개발(주),2024,조정기,1,31.2,11.1,88.96,10.87,48.18,42.7,44.9,중립,엠오에이치개발(주),2024,0.23730925,0.04,0.47013375,1,EBITDA마진_ratio,-0.05556915859063627,-1.0678741931915283,총자본영업이익률_ratio,0.9244952881081229,0.6207111477851868,차입금의존도_ratio,0.5785984409916397,-0.24891942739486694,종업원,2.0,0.19161945581436157,순운전자본대총자본_ratio_industry,0.1496727462774014,0.08788567781448364,ROIC_ratio,0.8872590082724204,0.059660326689481735,,,,,,,,,,,,
2148720528,(주)체리비홀딩스,2022,성숙기,0,0.0,6.24,90.96,45.96,4.81,47.02,16.7,매우 안정,(주)체리비홀딩스,2022,0.23730925,0.04,0.043884672,1,총자본영업이익률_ratio,1.5019192177460439,-2.963313341140747,차입금의존도_ratio,0.10271736830554123,-0.6287545561790466,EBITDA마진_ratio,0.9793145349486202,0.44438108801841736,ROIC_ratio,1.014950304841946,0.32771041989326477,종업원,52.0,-0.25124308466911316,순운전자본대총자본_ratio_industry,0.4836363665336192,-0.24740275740623474,,,,,,,,,,,,
2148720528,(주)체리비홀딩스,2023,성숙기,0,0.0,0.0,93.02,63.04,1.6,39.77,15.3,매우 안정,(주)체리비홀딩스,2023,0.23730925,0.04,0.015833208,0,총자본영업이익률_ratio,1.0511520153104275,-3.017319917678833,차입금의존도_ratio,0.11139122103179416,-0.6293708086013794,EBITDA마진_ratio,0.9775676195716206,-0.4112292528152466,ROIC_ratio,0.9487817350723774,0.377920538187027,종업원,52.0,-0.3469935655593872,순운전자본대총자본_ratio_industry,0.5021530577371505,-0.34000056982040405,,,,,,,,,,,,
2148720528,(주)체리비홀딩스,2024,성숙기,0,0.0,11.1,88.96,52.86,1.76,36.28,14.9,매우 안정,(주)체리비홀딩스,2024,0.23730925,0.04,0.018724995,0,총자본영업이익률_ratio,1.0034684646982543,-2.7874302864074707,순운전자본대총자본_ratio_industry,0.4025158332671238,-0.6232635378837585,EBITDA마진_ratio,0.9775355397752696,-0.5297163128852844,ROIC_ratio,0.9202119177995056,0.47818753123283386,종업원,52.0,-0.4563608467578888,차입금의존도_ratio,0.21127564320205922,-0.2777189612388611,,,,,,,,,,,,
2148820582,(주)오발탄에프에스,2022,성장기,0,18.5,6.24,90.96,47.52,3.29,47.92,19.7,매우 안정,(주)오발탄에프에스,2022,0.23730925,0.04,0.030323915,0,총자본영업이익률_ratio,1.158695870625434,-2.639940023422241,종업원,72.0,-0.5583677291870117,차입금의존도_ratio,0.39230633082062,-0.47436389327049255,순운전자본대총자본_ratio_industry,0.5511174709311619,-0.4237176179885864,ROIC_ratio,0.9461335145694505,0.2721032500267029,EBITDA마진_ratio,0.9816734737068956,0.1219523474574089,,,,,,,,,,,,
2148820582,(주)오발탄에프에스,2023,성장기,0,30.8,0.0,93.02,66.17,24.92,54.4,35.2,안정,(주)오발탄에프에스,2023,0.23730925,0.04,0.2308239,1,총자본영업이익률_ratio,0.9358551993661791,-0.4290774464607239,종업원,72.0,-0.3832460045814514,EBITDA마진_ratio,0.9769818007491293,-0.2964816391468048,ROIC_ratio,0.8922525469295932,-0.28263041377067566,순운전자본대총자본_ratio_industry,0.4252663970460665,-0.18607082962989807,차입금의존도_ratio,0.4705567613932171,0.13653109967708588,,,,,,,,,,,,
2148820582,(주)오발탄에프에스,2024,성장기,0,36.7,11.1,88.96,57.95,76.38,77.09,65.6,매우 위험,(주)오발탄에프에스,2024,0.23730925,0.04,0.7441883,1,차입금의존도_ratio,0.8073638656526696,0.9012887477874756,총자본영업이익률_ratio,0.9324202798297865,0.4855441451072693,종업원,72.0,-0.4072718620300293,EBITDA마진_ratio,0.9767882269497549,-0.28343796730041504,순운전자본대총자본_ratio_industry,0.7854503357609537,0.1833381950855255,ROIC_ratio,0.8908543359115252,-0.04891842231154442,,,,,,,,,,,,
2148827630,(주)미셸푸드,2022,성숙기,0,0.0,6.24,90.96,46.98,0.27,48.07,14.3,매우 안정,(주)미셸푸드,2022,0.23730925,0.04,0.0034297213,0,총자본영업이익률_ratio,1.2607884582074311,-2.7142281532287598,차입금의존도_ratio,0.0,-1.4298995733261108,종업원,254.0,-0.9169295430183411,순운전자본대총자본_ratio_industry,0.2228215448597682,-0.9107795357704163,ROIC_ratio,1.1200390490828278,0.23583149909973145,EBITDA마진_ratio,0.9760205116506004,-0.17314475774765015,,,,,,,,,,,,
2148827630,(주)미셸푸드,2023,성숙기,0,0.0,0.0,93.02,63.94,5.22,44.49,17.6,매우 안정,(주)미셸푸드,2023,0.23730925,0.04,0.049103215,1,총자본영업이익률_ratio,0.9587382657575384,-1.4167031049728394,차입금의존도_ratio,0.0,-1.3818745613098145,종업원,254.0,-1.1896965503692627,ROIC_ratio,0.9354385373560065,1.0528600215911865,순운전자본대총자본_ratio_industry,0.19371455699608017,-0.7948900461196899,EBITDA마진_ratio,0.9750158840058851,0.5295158624649048,,,,,,,,,,,,
2148827630,(주)미셸푸드,2024,조정기,0,31.2,11.1,88.96,55.22,21.4,48.89,32.7,안정,(주)미셸푸드,2024,0.23730925,0.04,0.20974098,1,총자본영업이익률_ratio,0.8923085739371214,1.1910630464553833,종업원,254.0,-1.0855451822280884,차입금의존도_ratio,0.0,-0.8428324460983276,ROIC_ratio,0.7972867885116032,-0.6322343945503235,순운전자본대총자본_ratio_industry,0.14235206512227516,-0.36746999621391296,EBITDA마진_ratio,0.9739325575923867,0.1732221394777298,,,,,,,,,,,,
2148884005,주식회사퍼스트그린에프앤비,2022,조정기,0,33.8,6.24,90.96,47.52,3.84,48.16,23.1,매우 안정,주식회사퍼스트그린에프앤비,2022,0.23730925,0.04,0.03517526,0,총자본영업이익률_ratio,0.16374550229923812,-1.1687957048416138,ROIC_ratio,0.5333254920583579,-1.104817271232605,차입금의존도_ratio,0.004969286976668872,-0.7662945985794067,순운전자본대총자본_ratio_industry,0.40984182871465086,-0.42258965969085693,종업원,12.0,-0.23541691899299622,EBITDA마진_ratio,0.9731373105813688,0.14900384843349457,,,,,,,,,,,,
2148884005,주식회사퍼스트그린에프앤비,2023,성숙기,0,0.0,0.0,93.02,64.83,1.23,40.1,15.2,매우 안정,주식회사퍼스트그린에프앤비,2023,0.23730925,0.04,0.012342661,0,총자본영업이익률_ratio,0.9991868762811713,-2.3232436180114746,차입금의존도_ratio,0.0,-0.7447251081466675,EBITDA마진_ratio,0.976601887527491,-0.5512479543685913,ROIC_ratio,0.778451036338102,-0.4724554419517517,순운전자본대총자본_ratio_industry,0.4091236622306814,-0.3897905945777893,종업원,12.0,-0.1381215900182724,,,,,,,,,,,,
2148884005,주식회사퍼스트그린에프앤비,2024,성장기,0,36.7,11.1,88.96,55.84,35.75,62.98,42.4,중립,주식회사퍼스트그린에프앤비,2024,0.23730925,0.04,0.34921768,1,ROIC_ratio,0.910392105698129,1.057851791381836,총자본영업이익률_ratio,0.9465908368447495,-1.0155831575393677,EBITDA마진_ratio,0.975679934049135,-0.4852566421031952,종업원,12.0,-0.2011479139328003,순운전자본대총자본_ratio_industry,0.5018699165068747,-0.11078792810440063,차입금의존도_ratio,0.4744171464157677,-0.10486543923616409,,,,,,,,,,,,
2148884534,(주)공차코리아,2022,조정기,0,33.8,6.24,90.96,49.18,0.54,48.11,21.3,매우 안정,(주)공차코리아,2022,0.23730925,0.04,0.005844267,0,총자본영업이익률_ratio,1.212618075174522,-2.655716896057129,차입금의존도_ratio,0.05546539528442713,-1.4661537408828735,순운전자본대총자본_ratio_industry,0.3184602239258739,-0.9391924142837524,종업원,301.0,-0.5957029461860657,ROIC_ratio,1.0664365651877548,0.28585144877433777,EBITDA마진_ratio,0.9808186379892019,-0.002829947043210268,,,,,,,,,,,,
2148884534,(주)공차코리아,2023,조정기,0,33.8,0.0,93.02,65.72,0.82,41.75,21.9,매우 안정,(주)공차코리아,2023,0.23730925,0.04,0.008581688,0,총자본영업이익률_ratio,0.9537303721827038,-2.237431287765503,차입금의존도_ratio,0.061032271497893996,-1.347101092338562,ROIC_ratio,0.9130694853714066,1.0758370161056519,종업원,301.0,-0.9370359182357788,순운전자본대총자본_ratio_industry,0.30854793126984753,-0.9331745505332947,EBITDA마진_ratio,0.9774309191500253,-0.6079078316688538,,,,,,,,,,,,
2148884534,(주)공차코리아,2024,조정기,0,31.2,11.1,88.96,57.58,1.77,36.86,21.4,매우 안정,(주)공차코리아,2024,0.23730925,0.04,0.018791001,0,총자본영업이익률_ratio,0.9578261040154844,-1.6498394012451172,종업원,301.0,-1.075524926185608,순운전자본대총자본_ratio_industry,0.3083381774499575,-0.9478487968444824,ROIC_ratio,0.9162399795525586,0.9321072697639465,차입금의존도_ratio,0.095233106336919,-0.8137720227241516,EBITDA마진_ratio,0.9773765423374985,-0.6378383040428162,,,,,,,,,,,,
2158147377,(주)신세계푸드,2022,성숙기,0,0.0,6.24,90.96,48.06,1.78,48.64,15.2,매우 안정,(주)신세계푸드,2022,0.23730925,0.04,0.01693536,0,총자본영업이익률_ratio,1.0002662440613905,-2.6022589206695557,ROIC_ratio,0.924953064469501,0.9942589998245239,종업원,2203.0,-0.8209547400474548,순운전자본대총자본_ratio_industry,0.38027647680003973,-0.7538614869117737,차입금의존도_ratio,0.15672931593941894,-0.6757646203041077,EBITDA마진_ratio,0.9764637802616178,-0.4399965703487396,,,,,,,,,,,,
2158147377,(주)신세계푸드,2023,성숙기,0,0.0,0.0,93.02,64.83,2.94,42.28,16.3,매우 안정,(주)신세계푸드,2023,0.23730925,0.04,0.028080422,0,총자본영업이익률_ratio,0.9487254071424529,-1.8818596601486206,종업원,2203.0,-0.7254734039306641,차입금의존도_ratio,0.15727744520858505,-0.5371847152709961,순운전자본대총자본_ratio_industry,0.43831486599577263,-0.5084288120269775,EBITDA마진_ratio,0.9759502256181537,-0.06565278023481369,ROIC_ratio,0.9010740839762788,-0.0629090964794159,,,,,,,,,,,,
2158147377,(주)신세계푸드,2024,성숙기,0,0.0,11.1,88.96,56.15,2.85,36.14,15.6,매우 안정,(주)신세계푸드,2024,0.23730925,0.04,0.029261049,0,총자본영업이익률_ratio,0.9439792479293196,-1.619956374168396,종업원,2203.0,-1.1026527881622314,순운전자본대총자본_ratio_industry,0.29327605886329544,-0.9490612745285034,EBITDA마진_ratio,0.9756395272811246,-0.3079787492752075,차입금의존도_ratio,0.2343962327892137,0.15334124863147736,ROIC_ratio,0.9016343633350441,0.08719882369041443,,,,,,,,,,,,
2158164911,주식회사진풍푸드서비스,2022,성숙기,0,0.0,6.24,90.96,45.96,0.25,48.15,14.3,매우 안정,주식회사진풍푸드서비스,2022,0.23730925,0.04,0.0031959005,0,총자본영업이익률_ratio,1.2108226126136796,-2.7714102268218994,차입금의존도_ratio,0.011254462105194497,-1.5229488611221313,순운전자본대총자본_ratio_industry,0.30868860235382184,-0.8786603212356567,종업원,80.0,-0.8135297894477844,ROIC_ratio,1.052448953029057,0.21827340126037598,EBITDA마진_ratio,0.9758090187677066,-0.21171972155570984,,,,,,,,,,,,
2158164911,주식회사진풍푸드서비스,2023,성숙기,0,0.0,0.0,93.02,63.27,20.05,53.26,26.2,매우 안정,주식회사진풍푸드서비스,2023,0.23730925,0.04,0.18587506,1,차입금의존도_ratio,0.0,-1.1470462083816528,총자본영업이익률_ratio,0.9246538529205092,0.9023240208625793,종업원,80.0,-0.7487587332725525,순운전자본대총자본_ratio_industry,0.3156182583272968,-0.7034786343574524,ROIC_ratio,0.8847981210327381,-0.06548003107309341,EBITDA마진_ratio,0.9743360592370769,0.04809094965457916,,,,,,,,,,,,
2158164911,주식회사진풍푸드서비스,2024,쇠퇴기,0,58.3,11.1,88.96,53.92,10.11,29.17,30.8,안정,주식회사진풍푸드서비스,2024,0.23730925,0.04,0.09994503,1,순운전자본대총자본_ratio_industry,0.2723941023788793,-1.083659052848816,총자본영업이익률_ratio,0.8694728933198009,0.9287691712379456,종업원,80.0,-0.9261191487312317,차입금의존도_ratio,0.0,-0.8065541982650757,ROIC_ratio,0.8472687491778662,-0.7028225660324097,EBITDA마진_ratio,0.9731573682013298,0.15524138510227203,,,,,,,,,,,,
2158178531,(주)벽제,2022,성장기,0,18.5,6.24,90.96,47.52,3.59,48.16,19.9,매우 안정,(주)벽제,2022,0.23730925,0.04,0.033033818,0,총자본영업이익률_ratio,0.16374550229923812,-1.561711311340332,ROIC_ratio,0.5333254920583579,-1.0742751359939575,종업원,108.0,-0.7422338724136353,EBITDA마진_ratio,0.9775385261479602,-0.5040841698646545,순운전자본대총자본_ratio_industry,0.6352272063908938,0.2371363490819931,차입금의존도_ratio,0.25056431840268234,0.031226765364408493,,,,,,,,,,,,
2158178531,(주)벽제,2023,성숙기,0,0.0,0.0,93.02,64.83,5.27,42.63,17.6,매우 안정,(주)벽제,2023,0.23730925,0.04,0.04958898,1,총자본영업이익률_ratio,0.9570064384423626,-1.607291340827942,종업원,108.0,-1.03909432888031,차입금의존도_ratio,0.30487556641447805,-0.5691792964935303,EBITDA마진_ratio,0.9762612948875887,-0.5547631978988647,ROIC_ratio,0.904424032703247,0.3765905201435089,순운전자본대총자본_ratio_industry,0.6207987052046796,0.20330210030078888,,,,,,,,,,,,
2158178531,(주)벽제,2024,성장기,0,36.7,11.1,88.96,55.84,39.22,62.7,44.3,중립,(주)벽제,2024,0.23730925,0.04,0.38286334,1,종업원,108.0,-0.7478735446929932,ROIC_ratio,0.8532790409409174,-0.4922153055667877,총자본영업이익률_ratio,0.8824104804755956,0.3027935028076172,EBITDA마진_ratio,0.9735946878109683,0.22029411792755127,순운전자본대총자본_ratio_industry,0.7046423458147968,0.055244773626327515,차입금의존도_ratio,0.5266391446598552,-0.052964869886636734,,,,,,,,,,,,
2158197483,(주)리치빔,2022,성숙기,0,0.0,6.24,90.96,45.03,0.42,47.97,14.3,매우 안정,(주)리치빔,2022,0.23730925,0.04,0.0046803053,0,총자본영업이익률_ratio,1.5424979135092292,-2.8074512481689453,차입금의존도_ratio,0.0,-1.2456721067428589,종업원,98.0,-1.0211611986160278,순운전자본대총자본_ratio_industry,-0.09623999291694407,-0.6523517966270447,ROIC_ratio,1.0341380043037587,0.08347965031862259,EBITDA마진_ratio,0.981501755204387,0.046144966036081314,,,,,,,,,,,,
2158197483,(주)리치빔,2023,성숙기,0,0.0,0.0,93.02,62.14,0.38,41.55,14.7,매우 안정,(주)리치빔,2023,0.23730925,0.04,0.0045305085,0,총자본영업이익률_ratio,1.0657857359411183,-2.810547351837158,차입금의존도_ratio,0.0,-1.2437388896942139,종업원,98.0,-1.1339620351791382,순운전자본대총자본_ratio_industry,-0.07304913645880684,-0.6519578099250793,ROIC_ratio,0.9440034023527853,0.18742132186889648,EBITDA마진_ratio,0.981322080946981,0.023093698546290398,,,,,,,,,,,,
2158197483,(주)리치빔,2024,조정기,0,31.2,11.1,88.96,53.79,0.3,36.05,20.3,매우 안정,(주)리치빔,2024,0.23730925,0.04,0.0045305085,0,총자본영업이익률_ratio,1.0801260678776021,-2.810547351837158,차입금의존도_ratio,0.0,-1.2437388896942139,종업원,98.0,-1.131132960319519,순운전자본대총자본_ratio_industry,-0.032395977708861434,-0.6519578099250793,ROIC_ratio,0.9484426760728487,0.18742132186889648,EBITDA마진_ratio,0.9807391856632273,0.020264657214283943,,,,,,,,,,,,
