사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
6068148738,(주)화진,,,,,,,,0.002,0.0003,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0003,-0.0002,27.91
2208692753,(주)하이테크아이앤드이,,0.0002,0.0001,,,0.0162,0.0033,,,0.1401,0.0006,0.0,-0.0001,0.0,0.0,0.0,-0.0129,0.0,0.0,0.0,-0.1395,27.89
2138198870,(주)근우,,,0.0011,0.0005,0.0013,0.0008,0.0005,0.0002,0.0001,0.0005,0.0003,0.0,0.0,-0.0006,0.0008,-0.0005,-0.0003,-0.0003,-0.0001,0.0004,-0.0002,27.87
1108177009,(주)세계로더블유스토어,,,,0.0013,0.001,0.0009,0.0003,0.0002,0.0001,0.0005,0.0003,0.0,0.0,0.0,-0.0003,-0.0001,-0.0006,-0.0001,-0.0001,0.0004,-0.0002,27.87
1058188464,오션테크(주),,,,,,,,0.0007,0.048,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473,0.0,0.0,27.86
1558800517,주식회사그릿,,,,,,,,0.0013,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0001,0.0,27.82
2208100544,주식회사사노피-아벤티스코리아,0.0002,0.0001,0.0,0.0002,0.0001,0.0001,0.0001,0.0001,0.0003,0.0002,0.0002,-0.0001,-0.0001,0.0002,-0.0001,0.0,0.0,0.0,0.0002,-0.0001,0.0,27.82
1248191048,성우화학(주),0.0006,0.0002,0.0003,0.0002,0.0002,0.0004,0.0001,0.0047,0.0006,0.0092,0.0004,-0.0004,0.0001,-0.0001,0.0,0.0002,-0.0003,0.0046,-0.0041,0.0086,-0.0088,27.77
3468101336,주식회사블랑두부,,,,,,,,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,27.76
1048134801,한석인터내셔날(주),,,,,,,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,27.76
1208694505,르크루제코리아주식회사,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0001,-0.0001,0.0001,-0.0001,0.0,0.0001,-0.0001,0.0001,-0.0001,0.0,0.0001,27.76
2118728327,우노와치,,,,,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0001,0.0,0.0001,27.76
1388184658,(주)경산씨앤티,0.0003,0.0005,0.0002,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,0.0,0.0001,0.0002,-0.0003,-0.0001,0.0,0.0001,-0.0001,0.0,-0.0001,0.0,0.0001,27.76
1048164697,브리지스톤타이어세일즈코리아(주),0.0003,0.0013,0.0001,0.0004,0.0003,0.0001,0.0001,0.0002,0.0001,0.0011,0.0003,0.001,-0.0012,0.0003,-0.0001,-0.0002,0.0,0.0001,-0.0001,0.001,-0.0008,27.72
7328800110,(주)에이치인포,,,,,,,,0.0021,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0001,0.0002,27.71
1058662116,주식회사제노켐코리아,,,0.0001,0.0,0.0001,0.0004,0.0003,0.0004,0.0003,0.0026,0.0003,0.0,0.0,-0.0001,0.0001,0.0003,-0.0001,0.0001,-0.0001,0.0023,-0.0023,27.7
2018159592,인피콘(주),,,,0.0002,0.0,,,,0.0,0.0001,0.0001,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0001,0.0,27.69
6078604591,주식회사성신,,,,,0.0011,0.028,0.5057,0.6738,0.0226,0.005,0.0025,0.0,0.0,0.0,0.0,0.0269,0.4777,0.1681,-0.6512,-0.0176,-0.0025,27.69
3338701782,트리메디칼주식회사,,,,,,,0.0002,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0001,0.0,27.69
1308164885,에스에스티엠주식회사,,,,,,,0.0002,0.0002,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,27.65
1078152415,(주)신승아이엔씨,0.0434,0.0509,0.0288,0.0438,0.0059,0.0003,0.0002,0.0074,0.0008,0.0104,0.0004,0.0075,-0.0221,0.015,-0.0379,-0.0056,-0.0001,0.0072,-0.0066,0.0096,-0.01,27.64
6048128487,주식회사동아메디칼,,,,0.0003,0.0003,0.0005,0.0004,0.0003,0.0001,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0002,-0.0001,-0.0001,-0.0002,0.0003,-0.0001,27.64
3128147421,(주)다우에프에이,0.0011,0.0012,0.0002,0.0007,0.0003,0.3798,0.0017,0.015,0.0037,0.002,0.0017,0.0001,-0.001,0.0005,-0.0004,0.3795,-0.3781,0.0133,-0.0113,-0.0017,-0.0003,27.64
6298100848,(주)화림식자재마트,,,,,,,,0.0003,0.0002,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,-0.0003,27.56
1238147175,쿠카로보틱스코리아주식회사,,,0.0033,0.0965,0.2517,0.0217,0.0048,0.021,0.0057,0.0312,0.0004,0.0,0.0,0.0932,0.1552,-0.23,-0.0169,0.0162,-0.0153,0.0255,-0.0308,27.56
6018115794,(주)이강공사,0.0002,0.0001,0.0002,0.0002,0.0004,0.0004,0.0937,0.0658,0.0186,0.1277,0.0004,-0.0001,0.0001,0.0,0.0002,0.0,0.0933,-0.0279,-0.0472,0.1091,-0.1273,27.47
1208700834,(주)유나이티드오션,,,,,,0.0004,0.0005,0.0012,0.0009,0.0009,0.0006,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,-0.0003,0.0,-0.0003,27.4
1058619185,(주)케이디피,0.001,0.1306,0.0035,0.3098,0.0022,0.0016,0.0003,0.0007,0.0003,0.0001,0.0002,0.1296,-0.1271,0.3063,-0.3076,-0.0006,-0.0013,0.0004,-0.0004,-0.0002,0.0001,27.33
4328700270,(주)트리녹스,,,,,,0.0008,0.0004,0.0007,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,-0.0004,-0.0002,0.0001,27.33
1078792990,(주)에버홈,,,,,,,0.0001,0.0001,0.1381,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,-0.1379,0.0,27.29
1068658764,주식회사멜레아,,,,,,,0.0019,0.0002,0.0008,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0006,-0.0003,-0.0001,27.28
1058730590,주식회사엘버하이테크,,,,,,,,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0001,27.22
3908600737,주식회사앤드모어,,,,,,,,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0001,27.22
6038159333,우영수산(주),,0.0135,0.0003,0.0003,0.0008,0.7266,0.0023,0.0675,0.0053,0.0186,0.0004,0.0,-0.0132,0.0,0.0005,0.7258,-0.7243,0.0652,-0.0622,0.0133,-0.0182,27.21
2208710817,주식회사게팅게메디칼코리아,,,,,,0.0002,0.0,0.0003,0.0005,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0002,-0.0003,0.0,27.21
1108120980,한국필립모리스주식회사,0.0004,0.0004,0.0021,0.0104,0.005,0.0028,0.0004,0.0012,0.0002,0.0001,0.0002,0.0,0.0017,0.0083,-0.0054,-0.0022,-0.0024,0.0008,-0.001,-0.0001,0.0001,27.18
1388138246,(주)경일하이텍,0.0055,0.0033,0.0023,0.0012,0.0011,0.0016,,,,0.001,0.0004,-0.0022,-0.001,-0.0011,-0.0001,0.0005,0.0,0.0,0.0,0.0,-0.0006,27.18
1318128728,주식회사종로,0.0016,0.0011,0.0005,0.0008,0.0009,0.0008,0.0007,0.0004,0.0003,0.0004,0.0003,-0.0005,-0.0006,0.0003,0.0001,-0.0001,-0.0001,-0.0003,-0.0001,0.0001,-0.0001,27.18
2118664796,주식회사나우골드,,,,,,,,0.002,0.0022,0.001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0012,-0.0005,27.09
2148191583,한국내쇼날인스트루먼트(주),0.0041,0.0007,0.0209,0.0006,0.0002,0.0002,0.0002,0.0002,0.0025,0.0002,0.0002,-0.0034,0.0202,-0.0203,-0.0004,0.0,0.0,0.0,0.0023,-0.0023,0.0,27.08
5778600159,주식회사피앤에프인터내셔널,,,,,,,0.0009,0.0003,0.0016,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0013,0.0,0.0,27.08
2018162229,주식회사에땅,0.0001,0.001,0.0343,0.1765,0.0294,0.6153,0.0303,0.0546,0.0503,0.0404,0.0023,0.0009,0.0333,0.1422,-0.1471,0.5859,-0.585,0.0243,-0.0043,-0.0099,-0.0381,27.07
2668800156,주식회사삼원에너지,,,,,,,,0.0004,0.0002,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0006,-0.0005,27.05
2148822300,(주)매트프라자,0.0036,0.0005,0.0002,0.0005,0.0003,0.0003,0.0003,0.0025,0.008,0.0002,0.0002,-0.0031,-0.0003,0.0003,-0.0002,0.0,0.0,0.0022,0.0055,-0.0078,0.0,27.04
1078796394,주식회사제일트레이딩,,,,,,,,0.0005,0.0001,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,-0.0001,27.02
1438116021,(주)에스피네이처,0.0004,0.0013,0.0022,0.0003,0.0003,0.0007,0.0029,0.0261,0.2148,0.0601,0.0006,0.0009,0.0009,-0.0019,0.0,0.0004,0.0022,0.0232,0.1887,-0.1547,-0.0595,27.0
3018130366,해성약품주식회사,0.0003,0.0001,0.0004,0.002,0.0003,0.0006,0.0002,0.0077,0.0165,0.0002,0.0002,-0.0002,0.0003,0.0016,-0.0017,0.0003,-0.0004,0.0075,0.0088,-0.0163,0.0,27.0
1198181970,(주)엘케이엠씨,,,,,0.0004,0.0009,0.0005,0.0013,0.0005,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0005,-0.0004,0.0008,-0.0008,-0.0001,0.0,26.99
1088127239,미성패밀리주식회사,,,,,,,0.0001,0.0001,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,26.98
2668800272,주식회사더메종,,,,,,,0.0002,0.0001,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0002,-0.0001,26.98
2048604204,(주)대현에벤에셀,,,,,,,0.0002,0.0001,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0002,-0.0001,26.98
1018135742,에이치엠디바이스코리아(주),,,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0002,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,26.98
2048611312,(주)헬스하우스,,,,,,0.0002,0.0002,0.0001,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0002,-0.0001,26.98
1078125562,신우메탈코리아(주),0.0003,0.0018,0.0005,0.0002,0.0005,0.0013,0.0005,0.0001,0.0001,0.0003,0.0002,0.0015,-0.0013,-0.0003,0.0003,0.0008,-0.0008,-0.0004,0.0,0.0002,-0.0001,26.98
7378101833,주식회사네오스틸,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
1328152217,(주)일신비츠온,0.0006,0.0007,0.0004,0.0013,0.3392,0.0016,0.0005,0.0004,0.0001,0.0005,0.0003,0.0001,-0.0003,0.0009,0.3379,-0.3376,-0.0011,-0.0001,-0.0003,0.0004,-0.0002,26.95
3418601471,전일티엠에스주식회사,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
2108117882,청암피앤피주식회사,0.0008,,,,,,,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
5068186295,주식회사가나축산물유통,,,,,,,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
8888101766,몬스주식회사,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
7388600021,주식회사다른,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
2018181435,주식회사행복을파는사람들,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
2438601274,세웅글로벌(주),,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.95
6068611629,동연스틸주식회사,0.0005,0.0013,0.0013,0.1429,0.002,0.0054,0.4052,0.236,0.0003,0.0007,0.0004,0.0008,0.0,0.1416,-0.1409,0.0034,0.3998,-0.1692,-0.2357,0.0004,-0.0003,26.94
2148643198,이노컴퍼니주식회사,,,,,,,0.0002,0.0001,0.048,0.0023,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0479,-0.0457,-0.0018,26.9
4418601577,주식회사서림유통,,,,,,,,0.0028,0.0697,0.0025,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669,-0.0672,-0.002,26.89
1078606221,(주)도강메디칼,0.0004,0.0001,0.0003,0.0003,0.0002,0.0002,0.0002,0.0005,0.0002,0.0004,0.0003,-0.0003,0.0002,0.0,-0.0001,0.0,0.0,0.0003,-0.0003,0.0002,-0.0001,26.89
1108186643,주식회사주양쇼핑,,,0.0025,0.0015,0.0086,0.002,0.0006,0.0005,0.0002,0.0004,0.0003,0.0,0.0,-0.001,0.0071,-0.0066,-0.0014,-0.0001,-0.0003,0.0002,-0.0001,26.89
1188112790,보성과학주식회사,,,,,0.0002,0.0001,0.0001,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0002,-0.0003,0.0,0.0001,26.84
6058130064,다본금속,,,,,,,,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0001,26.84
2158687428,주식회사브리타코리아,,,,,,,,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0001,26.84
1208184185,(주)텍스마스타,0.0003,,0.0001,0.0001,0.0001,0.0004,0.0001,0.0002,0.0002,0.0014,0.0002,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0001,0.0,0.0012,-0.0012,26.82
6078177653,(주)화승네트웍스,0.006,0.0009,0.0004,0.0013,0.0045,0.0077,0.0006,0.0029,0.0028,0.0011,0.0009,-0.0051,-0.0005,0.0009,0.0032,0.0032,-0.0071,0.0023,-0.0001,-0.0017,-0.0002,26.75
1058650906,주식회사제이웨이브,,,,,,,0.0001,0.0001,0.0001,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,26.75
5148156749,주식회사장보고식자재마트,0.0146,0.0017,0.0006,0.0003,0.0006,0.0008,0.0007,0.0087,0.0279,0.0024,0.0005,-0.0129,-0.0011,-0.0003,0.0003,0.0002,-0.0001,0.008,0.0192,-0.0255,-0.0019,26.72
1278173035,주식회사대광유리,,,,0.0003,0.0008,0.0013,0.0002,0.0005,0.0001,0.0005,0.0003,0.0,0.0,0.0,0.0005,0.0005,-0.0011,0.0003,-0.0004,0.0004,-0.0002,26.71
1108183404,와이즈브릿지주식회사,,,,,,,,0.0005,0.0001,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0004,-0.0002,26.71
1198118711,주식회사제니스유통,0.0976,0.1541,0.0066,0.1301,0.0025,0.0014,0.0023,0.1683,0.0026,0.0014,0.0013,0.0565,-0.1475,0.1235,-0.1276,-0.0011,0.0009,0.166,-0.1657,-0.0012,-0.0001,26.7
1288646384,(주)에이치비월드,,0.0011,0.0017,0.0024,0.0226,0.0021,0.0036,0.0065,0.003,0.0018,0.0014,0.0,0.0006,0.0007,0.0202,-0.0205,0.0015,0.0029,-0.0035,-0.0012,-0.0004,26.68
3128154219,주식회사송정,0.9617,0.0249,0.0043,0.0027,0.4255,0.0024,0.002,0.091,0.0031,0.0014,0.0013,-0.9368,-0.0206,-0.0016,0.4228,-0.4231,-0.0004,0.089,-0.0879,-0.0017,-0.0001,26.66
1018138303,(주)비엘에스,,,,0.0002,0.0004,0.0007,0.0003,0.0005,0.0002,0.0005,0.0003,0.0,0.0,0.0,0.0002,0.0003,-0.0004,0.0002,-0.0003,0.0003,-0.0002,26.65
2158133077,오티씨(주),0.0004,0.0003,0.0002,0.0002,0.0004,0.0004,0.0002,0.0006,0.0002,0.0004,0.0003,-0.0001,-0.0001,0.0,0.0002,0.0,-0.0002,0.0004,-0.0004,0.0002,-0.0001,26.65
4608802417,주식회사씨앤엔메디컬,,,,,,,,,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,26.53
2158191209,(주)아스템즈,,,,,,0.0021,0.0002,0.001,0.0001,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0019,0.0008,-0.0009,0.0003,-0.0001,26.51
1128800179,(주)아이더스에프앤비,,,,,,,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0,26.51
2118640493,주식회사비오메리으코리아,0.0006,0.0003,0.0007,0.0004,0.0002,0.0362,0.0186,0.0006,0.0001,0.0291,0.0003,-0.0003,0.0004,-0.0003,-0.0002,0.036,-0.0176,-0.018,-0.0005,0.029,-0.0288,26.5
1148642735,(주)중동텍스타일,,,,,,,,0.0005,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0001,26.43
2168148909,(주)에스와이바이오,,,,,,,,,0.0002,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,26.38
1208750178,(주)에스이엠케이,,,,0.0001,0.0001,0.0002,0.0003,0.0002,0.0002,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0001,0.0001,-0.0001,0.0,0.0001,-0.0001,26.35
5038145994,(주)동양페시마,0.0002,0.0003,0.0004,0.0005,0.0004,0.0019,0.0032,0.0002,0.0002,0.0003,0.0002,0.0001,0.0001,0.0001,-0.0001,0.0015,0.0013,-0.003,0.0,0.0001,-0.0001,26.35
1248724013,케미팜주식회사,,,,,,,,0.0002,0.0002,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,26.35
2118860625,주식회사에스씨민이노베이션,,,,,,0.001,0.0193,0.0086,0.0023,0.0017,0.0013,0.0,0.0,0.0,0.0,0.0,0.0183,-0.0107,-0.0063,-0.0006,-0.0004,26.3
1148118171,(주)휘닉스무역,,,,0.0002,0.0002,0.0006,0.0002,0.0005,0.0004,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0004,-0.0004,0.0003,-0.0001,-0.0001,0.0,26.3
5018117191,크레텍웰딩주식회사,0.0005,0.0004,0.0006,0.0004,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,-0.0001,0.0002,-0.0002,-0.0001,0.0,-0.0001,0.0001,-0.0001,0.0,0.0,26.29
2038151053,(주)유칼릭스,,,,,,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,0.0,26.29
2158756882,(주)화신세라믹,,,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,-0.0001,0.0,0.0,26.29
1058644587,(주)아이템베이,0.0006,0.0015,0.0002,0.0002,0.0001,0.0001,0.0001,0.0003,0.0002,0.0002,0.0002,0.0009,-0.0013,0.0,-0.0001,0.0,0.0,0.0002,-0.0001,0.0,0.0,26.29
1018668796,코티코리아주식회사,,,,,0.0004,0.0001,0.0002,0.0001,0.0,,0.0002,0.0,0.0,0.0,0.0,-0.0003,0.0001,-0.0001,-0.0001,0.0,0.0,26.29
1188117193,영일산기(주),,,,0.0003,0.0002,0.0001,0.0002,0.0003,0.0002,0.0002,0.0002,0.0,0.0,0.0,-0.0001,-0.0001,0.0001,0.0001,-0.0001,0.0,0.0,26.29
6218166735,실버스타케미칼(주),,,,,,,,0.0007,0.0001,0.0009,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0008,-0.0006,26.27
1148631204,주식회사넷티어시스템즈,0.0007,0.0001,0.0005,0.0256,0.1332,0.0022,0.0003,0.0407,0.0002,0.0001,0.0002,-0.0006,0.0004,0.0251,0.1076,-0.131,-0.0019,0.0404,-0.0405,-0.0001,0.0001,26.26
4108170191,엘에프에스주식회사,,,,,,0.0004,0.0001,0.0006,0.0003,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0005,-0.0003,0.0001,-0.0001,26.25
1098616614,에스비기어주식회사,,,,,,,,0.001,0.0002,0.0393,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0391,-0.039,26.2
1078164075,대달인터내셔널(주),,,0.0007,0.0008,0.0003,0.0012,0.0008,0.0009,0.0001,0.0006,0.0003,0.0,0.0,0.0001,-0.0005,0.0009,-0.0004,0.0001,-0.0008,0.0005,-0.0003,26.15
5068179682,주식회사티제이스틸,,,,,,0.0011,0.0003,0.0007,0.0014,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0004,0.0007,-0.0006,-0.0004,25.98
1938700939,한신윤활유상사주식회사,,,,,,0.0006,0.0003,0.0012,0.0007,0.0007,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0009,-0.0005,0.0,-0.0002,25.91
1328624093,주식회사푸드올마켓,0.0012,0.0003,0.001,0.0024,0.0006,0.0007,0.0003,0.0008,0.0003,0.0004,0.0003,-0.0009,0.0007,0.0014,-0.0018,0.0001,-0.0004,0.0005,-0.0005,0.0001,-0.0001,25.84
6068192933,(주)오리엔탈검사개발,0.0003,0.0005,0.0002,0.0002,0.0003,0.0005,0.0003,0.0034,0.001,0.0009,0.0008,0.0002,-0.0003,0.0,0.0001,0.0002,-0.0002,0.0031,-0.0024,-0.0001,-0.0001,25.8
1138644012,헤레우스코리아주식회사,,,,,,0.0018,0.0003,0.0021,0.0002,0.0394,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0018,-0.0019,0.0392,-0.0391,25.79
2158722780,(주)다마스버터플라이코리아,,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0003,0.0004,0.0002,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0002,0.0,0.0001,-0.0002,25.74
3178102619,정우통상(주),,,0.0003,0.0001,0.0003,0.0004,0.0003,0.0004,0.0002,0.0002,0.0002,0.0,0.0,-0.0002,0.0002,0.0001,-0.0001,0.0001,-0.0002,0.0,0.0,25.74
2208101636,한국로슈진단(주),0.0002,0.0001,0.0002,0.0002,0.0003,0.0006,0.0002,0.0004,0.0002,0.0002,0.0002,-0.0001,0.0001,0.0,0.0001,0.0003,-0.0004,0.0002,-0.0002,0.0,0.0,25.74
2148660260,대연화학(주),,,,,,,,,0.0003,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,25.74
5108130543,농업회사법인주식회사승민,,,,,,,,0.0008,0.0038,0.001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.0028,-0.0006,25.59
6058186364,(주)김천베아링,,,,,,0.0004,0.0003,0.0006,0.0023,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0017,-0.0007,-0.0012,25.54
8098101574,씨제이올리브영주식회사,,,,,,0.0005,0.0006,0.0012,0.0003,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,-0.0009,0.0002,-0.0002,25.53
1208141788,한국텍트로닉스(주),0.0002,0.0002,0.0007,0.0004,0.0001,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0,0.0005,-0.0003,-0.0003,0.0001,0.0,0.0001,0.0,-0.0001,0.0,25.47
1288642355,솜인터내셔널주식회사,,,,,,,,,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,25.47
8058701953,(주)미래안전,,,,,,,,,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,25.47
2148752092,크레센도,,,,,,,,0.0013,0.0003,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0002,-0.0002,25.47
3728600724,아레나코리아주식회사,,,,,0.0002,0.0001,0.0391,0.7077,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,-0.0001,0.039,0.6686,-0.7074,-0.0002,0.0001,25.41
2268146209,명성파워그린주식회사,,,,,0.0021,0.0148,0.0091,0.2355,0.009,0.0045,0.0016,0.0,0.0,0.0,0.0,0.0127,-0.0057,0.2264,-0.2265,-0.0045,-0.0029,25.41
5118800395,제이에이솔라코리아(주),,,,,,0.0001,0.0044,0.0013,0.0145,0.0015,0.0004,0.0,0.0,0.0,0.0,0.0,0.0043,-0.0031,0.0132,-0.013,-0.0011,25.3
5108801197,주식회사이앤에스케어,,,,,,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
2068112326,국제식품주식회사,,,,,,,,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
1018136659,성준전기(주),,,,,,,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
1068129172,노보자임스코리아(주),,,,,,,0.0002,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,25.29
1308658199,네이처스팜(주),,,,,,,,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
1298690694,주식회사베니토,,,,,,,,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
1058657665,(주)토탈메디칼,,,,,,,,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
1358196378,주식회사우리철강,,,,,,,,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,25.29
