사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018163762,(주)케이엑스이노베이션,2024,성숙기,0,0.0,44.02,100.0,46.61,0.21,52.64,17.3,매우 안정,(주)케이엑스이노베이션,2024.0,0.4413676,0.01,0.0021274632,0.0,총자본영업이익률,0.9508542831779013,-1.9129921197891235,영업이익률_ratio,0.9931851499832353,-1.7801591157913208,순운전자본회전율_ratio,0.049861611910673787,-0.3965810537338257,재고자산보유기간_diff,0.4324088640041453,-0.36681416630744934,유보율_ratio,0.03243964267810581,-0.3596951961517334,ROIC,0.9115475820696108,-0.34970521926879883,영업이익증가율,0.3881074096267898,-0.2707499861717224,FCF_총자산_ratio,0.1696158816474891,-0.2561458945274353,자본잠식률_ratio,0.030999718387866665,-0.24579545855522156,재고자산회전율,0.0021138073313830604,-0.21996577084064484
1018171660,(주)케이티아이에스,2022,조정기,0,24.9,49.86,99.69,46.51,0.16,46.69,22.2,매우 안정,(주)케이티아이에스,2022.0,0.4413676,0.01,0.0016508946,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.1248185634613037,총자본영업이익률,0.9395159564515713,-1.7949002981185913,현금전환주기_CCC,0.9504632650551201,1.2435345649719238,영업이익률_ratio,0.988655723485611,-1.1488114595413208,금융비용부담률_diff,0.0018514494920845014,-0.9945289492607117,ROIC,0.9113797857432292,-0.5312038064002991,매입채무지급기간,0.5137790603115757,-0.26808762550354004,영업CF_유동부채_ratio,0.8103099065052037,-0.184937983751297,영업이익증가율,0.41170662504876626,0.18356680870056152,유보율_ratio,0.03077554771695962,-0.17496715486049652
1018171660,(주)케이티아이에스,2023,성숙기,0,0.0,20.16,99.34,56.26,0.12,49.48,16.3,매우 안정,(주)케이티아이에스,2023.0,0.4413676,0.01,0.001328815,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.1834707260131836,총자본영업이익률,0.9370274857762823,-1.4612475633621216,현금전환주기_CCC,0.9504632650551201,1.2546921968460083,금융비용부담률_diff,-0.0006573963195694883,-1.0795447826385498,영업이익률_ratio,0.9886710111200011,-1.033960223197937,ROIC,0.911186545696902,-0.5091875791549683,영업CF_총부채,0.7837628188935662,-0.3327116072177887,매입채무지급기간,0.5137790603115757,-0.22647790610790253,영업CF_유동부채_ratio,0.8653734065625948,-0.1910526603460312,유보율_ratio,0.03070970507744632,-0.17459769546985626
1018171660,(주)케이티아이에스,2024,성숙기,0,0.0,44.02,100.0,49.71,0.3,52.68,17.5,매우 안정,(주)케이티아이에스,2024.0,0.4413676,0.01,0.0030324217,0.0,총자본영업이익률,0.9340427669553598,-1.4129338264465332,현금전환주기_CCC,0.9504632650551201,1.2870912551879883,영업이익률_ratio,0.9884100733221862,-1.1877737045288086,금융비용부담률_diff,0.0027692422187510276,-1.1244076490402222,순운전자본회전율_ratio,0.25337359590300046,-0.6207789182662964,ROIC,0.9108303012447261,-0.46476680040359497,영업CF_총부채,0.7877389915862785,-0.3540259599685669,유보율_ratio,0.030645433210703697,-0.2286592274904251,영업이익증가율,0.39170087550444005,-0.22745974361896515,FCF_총자산_ratio,0.4914977042452301,-0.21068733930587769
1018190575,(주)현대이지웰,2022,성숙기,0,0.0,49.86,99.69,46.76,0.06,46.65,17.2,매우 안정,(주)현대이지웰,2022.0,0.4413676,0.01,0.00066418137,0.0,영업이익률_ratio,0.9946735721626149,-1.5308599472045898,총자본영업이익률,0.9945843323818302,-1.4699318408966064,금융비용부담률_diff,-0.0015991924815457505,-1.0939120054244995,영업CF_총부채,0.7940573156790829,-0.5615243911743164,순운전자본회전율_ratio,0.021498824531903167,-0.5038875341415405,ROIC,0.9226842848299904,-0.5008875727653503,재고자산보유기간_diff,0.4021659952407625,-0.252938836812973,현금ROE_ratio,1.1243451954514958,-0.21522822976112366,순운전자본비율_diff,0.8298400352968198,-0.2104518711566925,비유동비율_ratio,0.022435870031713524,-0.18112494051456451
1018190575,(주)현대이지웰,2023,성숙기,0,0.0,20.16,99.34,56.4,0.56,49.77,16.6,매우 안정,(주)현대이지웰,2023.0,0.4413676,0.01,0.0055094124,0.0,영업이익률_ratio,0.9947068067596021,-1.4591420888900757,총자본영업이익률,0.9816673090332471,-1.4461034536361694,금융비용부담률_diff,-0.0007922363966109628,-1.4211907386779785,현금전환주기_CCC,0.9504632650551201,1.2343393564224243,순운전자본회전율_ratio,0.032694141349280885,-0.38126450777053833,ROIC,0.8975542639315935,-0.3027052879333496,영업이익증가율,0.3897819334663959,-0.29861339926719666,비유동비율_ratio,0.019504933499097515,-0.2457936704158783,비유동장기적합률,0.09430557964417802,-0.18735326826572418,금융부채비율_ratio,1.8717072445175717e-05,-0.17793792486190796
1018190575,(주)현대이지웰,2024,조정기,0,17.3,44.02,100.0,50.15,0.35,52.46,21.0,매우 안정,(주)현대이지웰,2024.0,0.4413676,0.01,0.0033983577,0.0,총자본영업이익률,0.9856966943869467,-1.5666090250015259,영업이익률_ratio,0.9934638252355685,-1.4644514322280884,금융비용부담률_diff,-0.004464519628194424,-1.2677290439605713,현금전환주기_CCC,0.9504632650551201,1.2438595294952393,영업CF_총부채,0.7929121904426523,-0.5515715479850769,ROIC,0.9316896052524947,-0.4914097785949707,비유동비율_ratio,0.01494179108982536,-0.22937461733818054,매입채무지급기간,0.5137790603115757,-0.18886157870292664,FCF_총자산_ratio,0.03836513191602764,-0.18631665408611298,금융부채비율_ratio,4.747310153861839e-06,-0.1770770400762558
1018193460,(주)캔버스엔,2022,도입기,0,98.5,49.86,99.69,20.39,0.12,44.04,35.4,안정,(주)캔버스엔,2022.0,0.4413676,0.01,0.0013164274,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.2676196098327637,총자본영업이익률,0.965988617527055,-1.524019479751587,영업이익률_ratio,0.9894618571684192,-1.2773549556732178,현금전환주기_CCC,0.9504632650551201,1.1634613275527954,금융비용부담률_diff,0.0007620765262390215,-1.0722579956054688,ROIC,0.918927291446681,-0.4514901041984558,현금ROE_ratio,-0.8177129614051587,-0.37995657324790955,영업이익증가율,0.3903414368409697,-0.29271772503852844,매입채무지급기간,0.5137790603115757,-0.28222668170928955,재고자산보유기간_diff,0.3989725149263738,-0.27363425493240356
1018193460,(주)캔버스엔,2023,쇠퇴기,0,78.9,20.16,99.34,37.69,45.63,73.74,57.4,위험,(주)캔버스엔,2023.0,0.4413676,0.01,0.43982667,1.0,금융비용부담률_diff,0.0010415423518391701,-1.2980821132659912,현금전환주기_CCC,0.9504632650551201,1.195348858833313,영업이익률_ratio,0.9853914456456616,0.8279734253883362,영업이익증가율,0.3903414368409697,-0.7621750235557556,총자본영업이익률,0.8662990297404224,0.419649600982666,순운전자본회전율_ratio,0.016656117604790233,-0.38180267810821533,재고자산보유기간_diff,0.40179763649312544,-0.36000144481658936,매입채무지급기간,0.5137790603115757,-0.34830185770988464,재고자산회전율,0.01131011599163207,0.2763117849826813,비유동비율_ratio,0.013571217101980834,-0.2348075956106186
1018193460,(주)캔버스엔,2024,도입기,0,100.0,44.02,100.0,31.87,0.49,27.51,35.4,안정,(주)캔버스엔,2024.0,0.4413676,0.01,0.004825587,0.0,재고자산회전율,3.354611666853331,-2.7019755840301514,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.664463996887207,현금전환주기_CCC,0.9504632650551201,1.0383520126342773,재고자산보유기간_diff,0.8902945883077831,-0.6381966471672058,영업이익률_ratio,0.9644962758562402,0.6211804151535034,부채비율변화_diff,0.5396139229133333,-0.5311567187309265,금융비용부담률_diff,0.003974847767907636,-0.4618738889694214,총자본영업이익률,0.7333125369147034,0.40162304043769836,영업이익증가율,-0.11196250461531448,0.2384609878063202,매입채무지급기간,0.5137790603115757,-0.2273874282836914
1018601005,제스프로(주),2022,조정기,0,24.9,49.86,99.69,53.44,0.02,46.62,22.5,매우 안정,제스프로(주),2022.0,0.4413676,0.01,0.0002700962,0.0,영업이익률_ratio,0.9893254334769523,-1.5460151433944702,총자본영업이익률,1.0109425784453918,-1.542754054069519,금융비용부담률_diff,-0.0019114077755765027,-1.1901353597640991,영업CF_총부채,0.8377022134849839,-0.5867915749549866,ROIC,0.9518578623354719,-0.5471678376197815,순운전자본회전율_ratio,0.03563381272989071,-0.45850175619125366,재고자산보유기간_diff,0.4382316252548858,-0.351447731256485,자본잠식률_ratio,0.054561362178174214,-0.31882813572883606,판관비율_ratio,0.0014116529665787838,0.3164290189743042,유보율_ratio,0.055451215154199165,-0.28276267647743225
1018601005,제스프로(주),2023,쇠퇴기,0,78.9,20.16,99.34,60.86,0.03,49.51,32.3,안정,제스프로(주),2023.0,0.4413676,0.01,0.0003987107,0.0,총자본영업이익률,1.0059031191261998,-1.5839389562606812,영업이익률_ratio,0.9891452124765492,-1.5379332304000854,금융비용부담률_diff,-0.00943154225599547,-1.4148117303848267,ROIC,0.9497708787194201,-0.5510073900222778,순운전자본회전율_ratio,0.08903724633961528,-0.39489614963531494,재고자산보유기간_diff,0.4302890156751579,-0.3648420572280884,자본잠식률_ratio,0.058831777819315846,-0.35408735275268555,영업이익증가율,0.3877031974552391,-0.3452744781970978,비유동비율_ratio,0.010048107269662425,-0.29459822177886963,유보율_ratio,0.06000142312726743,-0.2684476971626282
1018601005,제스프로(주),2024,성숙기,0,0.0,44.02,100.0,55.12,0.06,52.6,17.6,매우 안정,제스프로(주),2024.0,0.4413676,0.01,0.00069755194,0.0,총자본영업이익률,0.9087408448621745,-1.4482465982437134,금융비용부담률_diff,-0.01043520624076713,-1.3850957155227661,ROIC,0.90772987357561,-0.7227222919464111,영업이익률_ratio,0.9871476234897217,-0.5232440829277039,재고자산보유기간_diff,0.40051141992466205,-0.471323162317276,순운전자본회전율_ratio,0.044531474857993775,-0.43611565232276917,부채비율변화_diff,0.6004698119438912,-0.4164135158061981,자본잠식률_ratio,0.05576254468177462,-0.37721332907676697,판관비율_ratio,-0.00019092292765091415,0.33848556876182556,비유동비율_ratio,0.006741925272235933,-0.33039969205856323
1018615912,(주)아시아경제,2022,조정기,0,24.9,49.86,99.69,35.49,1.92,46.56,22.6,매우 안정,(주)아시아경제,2022.0,0.4413676,0.01,0.018858911,1.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.9254207611083984,영업CF_총부채,0.7923760003734203,-0.745182454586029,영업이익률_ratio,0.9863124171566473,0.5683550834655762,영업이익증가율,0.3903414368409697,-0.5656101703643799,부채비율변화_diff,0.5910972045170948,-0.4555811583995819,재고자산회전율,0.22240318692983743,0.4554585814476013,총자본영업이익률,0.8843732610865023,0.39570894837379456,현금ROE_ratio,1.449113544095185,-0.2975989282131195,재고자산보유기간_diff,0.3953592239958361,-0.29191282391548157,현금ROA_diff,0.83926673576966,0.281797856092453
1018615912,(주)아시아경제,2023,성숙기,0,0.0,20.16,99.34,48.85,17.09,57.57,25.7,매우 안정,(주)아시아경제,2023.0,0.4413676,0.01,0.16484454,1.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.08009672164917,영업CF_총부채,0.8050796716574325,-0.5729642510414124,영업이익률_ratio,0.9716692346483035,0.4787956178188324,총자본영업이익률,0.8406900704307636,0.4295273423194885,재고자산회전율,0.20575161054658622,0.3325903117656708,영업이익증가율,-1.0408863844369096,0.3265523314476013,현금ROA_diff,0.8323475251084631,0.2669256329536438,순이익증가율,0.5377074019234386,-0.24005581438541412,재고자산보유기간_diff,0.3951646484369744,-0.23380331695079803,영업CF_유동부채_ratio,0.8633899121080555,-0.21957972645759583
1018615912,(주)아시아경제,2024,성숙기,1,0.0,44.02,100.0,42.08,6.86,46.87,20.4,매우 안정,(주)아시아경제,2024.0,0.4413676,0.01,0.065622024,1.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.0524520874023438,영업CF_총부채,0.8151387201807669,-0.5178453922271729,영업이익률_ratio,0.9679032713747152,0.4811418652534485,부채비율변화_diff,0.5288285393071132,-0.46368607878685,재고자산회전율,0.2070385371306748,0.4383741617202759,총자본영업이익률,0.8083496571288984,0.432578444480896,현금ROE_ratio,1.2787859062027973,-0.3335627615451813,현금ROA_diff,0.886915554319386,0.32692477107048035,재고자산보유기간_diff,0.3952375128375426,-0.28034141659736633,영업CF_유동부채_ratio,0.8895713452097139,-0.1793331503868103
1018623426,(주)지에스아이티엠,2022,성숙기,0,0.0,49.86,99.69,47.46,0.23,46.64,17.3,매우 안정,(주)지에스아이티엠,2022.0,0.4413676,0.01,0.0023141284,0.0,금융비용부담률_diff,-0.003877593228715467,-1.3282968997955322,ROIC,0.9022167828469201,-0.6844780445098877,영업CF_총부채,0.8835794099829659,-0.6681919693946838,영업이익률_ratio,0.9871714891002855,-0.5746636390686035,순운전자본회전율_ratio,0.028589348420417278,-0.5067846775054932,판관비율_ratio,0.0015640653434154305,0.3038203716278076,감가상각비율_ratio,0.00956090365033406,-0.2979056239128113,재고자산보유기간_diff,0.39545789954250005,-0.2877674698829651,재고자산회전율,0.1742354274654439,0.2749198377132416,현금ROE_ratio,1.3797104278112582,-0.25866150856018066
1018623426,(주)지에스아이티엠,2023,조정기,0,22.1,20.16,99.34,56.84,2.87,50.91,22.3,매우 안정,(주)지에스아이티엠,2023.0,0.4413676,0.01,0.027834602,1.0,금융비용부담률_diff,-0.010605594442904554,-1.30159592628479,재고자산회전율,0.3494981316742381,-1.1801525354385376,영업이익증가율,0.3903414368409697,-0.7740812301635742,영업이익률_ratio,0.9848177821363727,0.6581624746322632,재고자산보유기간_diff,0.39500596200031796,-0.3115661144256592,현금전환주기_CCC,0.22580139270688637,0.2941873073577881,총자본영업이익률,0.7911452253171876,0.28141316771507263,감가상각비율_ratio,0.008441657606904497,-0.27803245186805725,금융부채비율_ratio,0.0,-0.2526814937591553,판관비율_ratio,0.002007574566960796,0.24503599107265472
1018623426,(주)지에스아이티엠,2024,조정기,0,17.3,44.02,100.0,50.79,0.03,51.01,20.8,매우 안정,(주)지에스아이티엠,2024.0,0.4413676,0.01,0.00036998905,0.0,재고자산회전율,2.182636385550359,-1.3625811338424683,금융비용부담률_diff,-0.010568285933389076,-1.2920836210250854,총자본영업이익률,0.9160942376070196,-1.2562248706817627,영업이익률_ratio,0.9874146743187213,-0.5623312592506409,순운전자본회전율_ratio,0.017714455379248692,-0.4440937340259552,ROIC,0.908688041999529,-0.44136282801628113,영업이익증가율,0.3903414368409697,-0.35994595289230347,비유동비율_ratio,0.012915290521262586,-0.3217613697052002,유형자산회전율_diff,0.06513464967342372,-0.26036834716796875,비유동자산회전율_diff,0.19439905237160304,-0.24415044486522675
1018631606,주식회사메타넷티플랫폼,2022,성숙기,0,0.0,49.86,99.69,42.55,12.38,52.99,24.0,매우 안정,주식회사메타넷티플랫폼,2022.0,0.4413676,0.01,0.12105623,1.0,부채비율변화_diff,0.5405422443580217,-0.6753957271575928,금융비용부담률_diff,0.0331474108355083,0.5980736613273621,ROIC,0.9014543144386264,-0.41742321848869324,총자본영업이익률,0.8906650377777854,0.40383487939834595,비유동장기적합률,0.03500395247682387,-0.35693374276161194,재고자산보유기간_diff,0.41204231879236797,-0.3421729505062103,감가상각비율_ratio,0.006764349748783806,-0.2892894744873047,비유동비율_ratio,0.015644380527980048,-0.20793664455413818,유보율_ratio,0.029743577833502607,-0.20127743482589722,영업이익증가율,0.35304535411127447,-0.19000975787639618
1018631606,주식회사메타넷티플랫폼,2023,쇠퇴기,0,78.9,20.16,99.34,53.52,21.64,54.34,44.0,중립,주식회사메타넷티플랫폼,2023.0,0.4413676,0.01,0.20862842,1.0,영업이익증가율,0.46959144382711715,0.6062437295913696,영업이익률_ratio,0.9872875440654201,-0.5837863087654114,총자본영업이익률,0.8947218210959486,0.4180164635181427,순운전자본회전율_ratio,0.11150742512744634,-0.4133164584636688,ROIC,0.9096149637622959,-0.4126395881175995,감가상각비율_ratio,0.008402153509566475,-0.2709542214870453,재고자산보유기간_diff,0.40635925814099794,-0.2632973790168762,순운전자본비율_diff,0.8318124984792902,-0.24893434345722198,비유동비율_ratio,0.01765899829778012,-0.22306865453720093,순이익증가율,0.5377074019234386,-0.20471911132335663
1018631606,주식회사메타넷티플랫폼,2024,조정기,0,17.3,44.02,100.0,46.16,0.17,40.66,20.1,매우 안정,주식회사메타넷티플랫폼,2024.0,0.4413676,0.01,0.0017344772,0.0,총자본영업이익률,0.9205804141178441,-1.9303019046783447,영업이익률_ratio,0.9880253343808424,-1.3446564674377441,금융비용부담률_diff,0.010997849429767916,-0.5644619464874268,ROIC,1.011544611889863,-0.4591995179653168,영업이익증가율,0.6303909494022956,0.43521374464035034,유형자산증가율_ratio,0.8394440324217093,-0.38917097449302673,비유동비율_ratio,0.014017329937282049,-0.30994361639022827,감가상각비율_ratio,0.006820401368477699,-0.3057917058467865,재고자산보유기간_diff,0.4027806146682387,-0.28505927324295044,영업CF_유동부채_ratio,0.813987620548306,-0.23324446380138397
