사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6228700247,(주)대일인베스트,2024,도입기,1,100.0,100.0,66.4,46.46,51.31,42.48,2025,58.7,중립,,0.07330855,0.52,0.49045977,0,금융비용부담률,0.016153500926815063,1.4641685485839844,총자본영업이익률,0.9203359801065925,-0.8386604189872742,유보율_ratio,0.34743650077280624,-0.5810654163360596,EBITDA마진_ratio,0.9536917721769689,-0.46275171637535095,영업CF_총부채,0.5609069724090968,0.25417500734329224,총부채비율,0.22566745160127955,-0.22866633534431458,영업CF_유동부채_diff,0.6697768761026871,0.16584499180316925,순이익률_diff,0.8723164844094999,0.149590402841568,감가상각비율,0.023068316743162766,-0.11949927359819412,부채비율변화,0.659551329808026,0.11782708019018173
6228801715,주식회사디앤오홀딩스,2022,도입기,0,91.71,97.6,62.13,42.83,8.24,17.53,2023,26.2,안정,,0.07330855,0.52,0.07829284,0,총자본영업이익률,1.1847532878481277,-2.0012569427490234,영업CF_총부채,0.8532415537219468,-0.7587035298347473,금융비용부담률,0.0012095590049113272,-0.6166271567344666,총부채비율,0.3431420214043719,0.5027492046356201,유보율_ratio,0.32387086959913014,0.4743967056274414,감가상각비율,0.0,-0.395151287317276,부채비율_ratio,1.1931563889523602,-0.3404015004634857,판관비율_ratio,0.00037429036106621246,0.2576912045478821,현금ROA_diff,0.9083270974189048,0.2361844778060913,순이익률_diff,0.8741111035427384,-0.20627053081989288
6228801715,주식회사디앤오홀딩스,2023,도입기,0,97.78,100.0,62.21,39.48,83.34,87.92,2024,82.7,위험,,0.07330855,0.52,0.8002799,1,총부채비율,0.5216780113333339,0.569979190826416,부채비율_ratio,1.3541401598660938,-0.39525657892227173,총자본영업이익률,-0.02822316070489539,0.31151872873306274,판관비율_ratio,0.00019304822467312518,0.310491681098938,감가상각비율,0.0,-0.2713942527770996,금융비용부담률,0.0015281882647306363,-0.24573074281215668,유보율_ratio,0.31952570236055855,0.2238624393939972,영업CF_유동부채_diff,0.6692518143417445,0.21328647434711456,영업CF_총부채,0.5392353320348489,0.20844513177871704,총자산회전율,0.3526637757341645,0.17880521714687347
6228801715,주식회사디앤오홀딩스,2024,조정기,0,100.0,15.0,66.4,47.52,82.2,49.5,2025,72.2,중립,,0.07330855,0.52,0.78579056,1,총부채비율,8.399381355969071,0.7602362036705017,금융비용부담률,0.3526008778771762,0.7506406903266907,영업CF_총부채,0.7146085332835099,-0.6260064840316772,현금ROA_diff,1.007568248838617,0.5163913369178772,부채비율_ratio,1.3062772006215042,-0.33598119020462036,ROIC_diff,0.5676624579649949,-0.21534185111522675,감가상각비율,0.6191376044953815,0.20484551787376404,총자본영업이익률,0.5942589362636062,0.19806139171123505,유보율_ratio,0.31744459945993364,0.15059033036231995,총자산회전율,0.0,-0.13990657031536102
6228802280,기윤개발주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,0.28,48.92,2023,22.2,안정,,0.07330855,0.52,0.0028064048,0,영업CF_총부채,1.3636148619940383,-1.5635619163513184,영업CF_유동부채_diff,1.2267971551420718,-1.3910391330718994,현금ROA_diff,0.04308805360563961,-1.3792593479156494,ROIC_diff,0.14253387689876929,-0.4748278856277466,금융비용부담률,0.3526008778771762,0.3478739857673645,부채비율_ratio,1.1931563889523602,-0.318092405796051,감가상각비율,0.6191376044953815,0.24583673477172852,FCF_총자산_diff,0.0031558819597758414,-0.21742159128189087,총자산회전율,0.0,-0.14978300034999847,차입금의존도,0.5205375360060215,-0.12191436439752579
6228802280,기윤개발주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,88.77,94.85,2024,86.9,매우 위험,,0.07330855,0.52,0.852457,1,금융비용부담률,0.3526008778771762,0.8840411305427551,부채비율_ratio,1.3541401598660938,-0.34252068400382996,총부채비율,0.3067744872671099,0.268829882144928,총자본영업이익률,0.8445251944246124,0.2468588948249817,영업CF_총부채,0.550985767089703,0.22273242473602295,유보율_ratio,0.33714677236381924,0.20403818786144257,영업CF_유동부채_diff,0.6716064168593794,0.18416252732276917,감가상각비율,0.6191376044953815,0.16519394516944885,비유동비율_ratio,1.0104236225583494,0.15368956327438354,총자산회전율,0.0,-0.14644834399223328
6228802280,기윤개발주식회사,2024,도입기,1,100.0,100.0,66.4,46.46,95.58,53.8,2025,90.2,매우 위험,,0.07330855,0.52,0.91367906,1,금융비용부담률,3.7517103904999933,0.9019448757171631,총부채비율,0.32876885463209915,0.550600528717041,총자본영업이익률,0.8237591153063364,0.2987893521785736,영업CF_총부채,0.5522256231838218,0.22122783958911896,유보율_ratio,0.3312907917698573,0.21401609480381012,영업CF_유동부채_diff,0.6692552777045275,0.20990198850631714,감가상각비율,2.904175686715729,0.161705881357193,총자산회전율,0.0,-0.14893902838230133,매출총이익률_ratio,0.19324523807306382,-0.12901228666305542,매입채무지급기간,1.524137660361088,0.1245020255446434
6238102023,이스페이스인베스텍(주),2022,도입기,0,91.71,97.6,62.13,42.83,16.09,57.07,2023,33.7,안정,,0.07330855,0.52,0.1527846,0,금융비용부담률,-5.813654613612214e-06,-2.312025785446167,총자본영업이익률,0.18611058259309698,0.6486482620239258,부채비율변화,0.6734922430864683,-0.23031353950500488,총자산회전율,0.04962877381825947,0.22961194813251495,현금ROA_diff,0.30493506731317155,-0.22928833961486816,영업CF_총부채,0.3633079055024423,0.2251703441143036,영업CF_유동부채_diff,0.6385361057293839,0.2239648550748825,ROIC_diff,0.2047109027780325,-0.2073732614517212,판관비율_ratio,7.011519695367871e-05,0.20399706065654755,감가상각비율,0.0,-0.19911238551139832
6238102023,이스페이스인베스텍(주),2023,도입기,0,97.78,100.0,62.21,39.95,7.75,44.49,2024,27.6,안정,,0.07330855,0.52,0.07447234,0,금융비용부담률,-5.813654613612214e-06,-2.4626221656799316,총자본영업이익률,-0.20337998309718275,0.6009865403175354,영업CF_총부채,0.6694909542838029,-0.44779160618782043,ROIC_diff,-0.18006790918676063,-0.32257944345474243,부채비율_ratio,1.3541401598660938,-0.31005701422691345,판관비율_ratio,0.00026839613257451745,0.22658804059028625,감가상각비율,0.0,-0.16390769183635712,현금ROA_diff,0.5796610939394902,0.15945421159267426,매출채권회수기간,0.8582402619071247,-0.14946411550045013,ROA_ratio,0.44201061142031434,0.1463497430086136
6238102023,이스페이스인베스텍(주),2024,쇠퇴기,0,100.0,62.9,66.4,49.23,7.57,50.21,2025,24.9,안정,,0.07330855,0.52,0.07254698,0,금융비용부담률,-5.813654613612214e-06,-2.9039456844329834,총자본영업이익률,0.5960326647937557,0.5073301196098328,부채비율_ratio,1.3062772006215042,-0.39424994587898254,총부채비율,0.3504228788157795,0.38384392857551575,ROIC_diff,-5.180398993795242,-0.28660911321640015,차입금의존도,0.0,-0.2184167504310608,매출채권회수기간,0.8582402619071247,-0.1751362532377243,감가상각비율,0.0,-0.17267964780330658,영업CF_총부채,0.5577288804586332,0.15787412226200104,영업CF_유동부채_diff,0.6703507747898878,0.14970271289348602
6248102026,주식회사더헤이븐,2022,조정기,0,91.71,27.1,62.13,42.83,0.33,48.92,2023,15.2,매우 안정,,0.07330855,0.52,0.0032342763,0,현금ROA_diff,0.04308805360563961,-1.5986101627349854,영업CF_총부채,1.3636148619940383,-1.5556687116622925,영업CF_유동부채_diff,1.2267971551420718,-1.4514199495315552,ROIC_diff,0.14253387689876929,-0.5579583644866943,금융비용부담률,0.3526008778771762,0.37372782826423645,부채비율_ratio,1.1931563889523602,-0.2837178111076355,감가상각비율,0.6191376044953815,0.22254374623298645,총자본영업이익률,0.12321183199006258,-0.16061022877693176,총자산회전율,0.0,-0.13942787051200867,유동자산회전율,0.0,-0.11751988530158997
6248102026,주식회사더헤이븐,2023,조정기,0,97.78,16.9,62.21,39.95,61.07,80.39,2024,58.5,중립,,0.07330855,0.52,0.58647305,1,부채비율_ratio,1.3541401598660938,-0.360629141330719,EBITDA마진_ratio,0.9523115629534233,-0.3110004663467407,총자본영업이익률,0.8719207597325601,0.3003411889076233,순이익률_diff,0.8748217922976207,-0.2109869420528412,영업CF_총부채,0.5704695181787827,0.21050600707530975,유보율_ratio,0.34726398626985483,0.20307673513889313,감가상각비율,0.0,-0.20179224014282227,영업CF_유동부채_diff,0.6754849185292294,0.1789499968290329,비유동비율_ratio,1.0104236225583494,0.1327107846736908,장기부채비율,1.0760393366177305,0.09290429204702377
6248102026,주식회사더헤이븐,2024,조정기,1,100.0,15.0,66.4,46.46,90.72,66.26,2025,79.0,위험,,0.07330855,0.52,0.86719275,1,금융비용부담률,3.7517103904999933,0.8855858445167542,총부채비율,0.32239819198185204,0.4034450948238373,총자본영업이익률,0.7041325480047405,0.22071626782417297,영업CF_총부채,0.5704695181787827,0.20271284878253937,유보율_ratio,0.34719510023808786,0.17750973999500275,영업CF_유동부채_diff,0.6728869694090158,0.17636853456497192,감가상각비율,2.904175686715729,0.16939714550971985,총자산회전율,0.0,-0.14844800531864166,매출총이익률_ratio,0.19324523807306382,-0.13642668724060059,ROIC_diff,0.7275039322533704,-0.12595629692077637
6248102050,주식회사피케이디벨로퍼,2022,성숙기,0,91.71,0.0,62.13,42.83,0.14,48.8,2023,12.4,매우 안정,,0.07330855,0.52,0.0013976018,0,총자본영업이익률,1.3831688045622874,-2.745558977127075,금융비용부담률,0.0004393121675424659,-1.1139342784881592,영업CF_총부채,0.8577060443637423,-0.6458119750022888,유보율_ratio,0.3504597795999947,-0.5553289651870728,감가상각비율,3.265347944639403e-05,-0.462006539106369,영업CF_유동부채_diff,0.780324654952783,-0.3257502615451813,현금ROA_diff,0.8855553980726041,0.25637537240982056,비유동자산회전율_ratio,0.14772775329281904,-0.2322016954421997,순이익률_diff,0.874462769748376,-0.21871088445186615,EBITDA마진_ratio,0.9494626974865276,-0.21588543057441711
6248102050,주식회사피케이디벨로퍼,2023,도입기,0,97.78,100.0,62.21,39.95,56.5,78.11,2024,63.5,중립,,0.07330855,0.52,0.5425865,1,총자본영업이익률,0.732595387871574,0.5247867703437805,FCF_총자산_diff,0.00966250153894957,-0.4266681373119354,금융비용부담률,0.0008443437857971589,-0.3901689946651459,감가상각비율,0.0017296912758628497,-0.3198434114456177,부채비율_ratio,1.3541401598660938,-0.3100147843360901,영업CF_총부채,0.47404588171931733,0.30063438415527344,유보율_ratio,0.3456441962642243,0.2797928750514984,현금ROA_diff,0.33283844441550403,-0.25983259081840515,영업CF_유동부채_diff,0.6558704180093919,0.18479302525520325,총자산회전율,0.2086863886848473,0.18401819467544556
6248102142,아쿠아플라넷주식회사,2022,성숙기,0,91.71,0.0,62.13,42.83,0.18,48.93,2023,12.4,매우 안정,,0.07330855,0.52,0.0018332048,0,금융비용부담률,-5.429131807426226e-06,-2.9690496921539307,총자본영업이익률,0.9412838200379394,-2.0842106342315674,유보율_ratio,0.3520015327533276,-0.5538122057914734,영업CF_총부채,0.6715586320289396,-0.3757547438144684,감가상각비율,0.014870347398129327,-0.28395789861679077,총부채비율,0.06911524720614194,-0.23198629915714264,차입금의존도,0.0,-0.23054520785808563,총자산회전율,0.15179829982929863,0.21429626643657684,판관비율_ratio,0.0008853692451991526,0.09532762318849564,순운전자본회전율_ratio,0.06979553812187266,-0.09160448610782623
6248102142,아쿠아플라넷주식회사,2023,성숙기,0,97.78,0.0,62.21,39.95,0.03,48.66,2024,12.5,매우 안정,,0.07330855,0.52,0.0003865945,0,총자본영업이익률,1.05707193857182,-3.0481488704681396,금융비용부담률,-5.813654613612214e-06,-3.019254446029663,유보율_ratio,0.34946326036100106,-0.5110191106796265,영업CF_총부채,0.6521066878875484,-0.32884955406188965,EBITDA마진_ratio,0.9520726923704649,-0.3157009482383728,차입금의존도,0.0,-0.31175950169563293,감가상각비율,0.013840307704128576,-0.28886181116104126,판관비율_ratio,0.00027325883924183723,0.27478575706481934,총부채비율,0.0695790235498461,-0.2592065632343292,순이익률_diff,0.8745748647391447,-0.2084112912416458
6248102142,아쿠아플라넷주식회사,2024,조정기,0,100.0,15.0,66.4,45.31,0.04,50.33,2025,14.6,매우 안정,,0.07330855,0.52,0.0005136668,0,금융비용부담률,-5.813654613612214e-06,-3.09869122505188,총자본영업이익률,1.0541894332324988,-3.0733940601348877,유보율_ratio,0.3491667970813777,-0.5525561571121216,차입금의존도,0.0,-0.3460176885128021,감가상각비율,0.01076962252584588,-0.271861732006073,총부채비율,0.07226702216053098,-0.2601970434188843,총자산회전율,0.15300967081096992,0.20608282089233398,영업CF_총부채,0.610627335939244,-0.20454071462154388,판관비율_ratio,0.0009144346149706049,0.11783192306756973,현금비율_ratio,0.02552583117770956,-0.09152596443891525
6248102313,(주)시더스인베스트먼트,2022,도입기,0,91.71,97.6,62.13,42.83,0.35,48.92,2023,22.3,안정,,0.07330855,0.52,0.0034332355,0,현금ROA_diff,0.04308805360563961,-1.593496561050415,영업CF_총부채,1.3636148619940383,-1.5286844968795776,영업CF_유동부채_diff,1.2267971551420718,-1.4083753824234009,ROIC_diff,0.14253387689876929,-0.4636821448802948,금융비용부담률,0.3526008778771762,0.3720162510871887,부채비율_ratio,1.1931563889523602,-0.29088714718818665,감가상각비율,0.6191376044953815,0.21772071719169617,총자산회전율,0.0,-0.14760082960128784,유동자산회전율,0.0,-0.11774490028619766,매출총이익률_ratio,0.23014415666205162,-0.10764475911855698
6248102313,(주)시더스인베스트먼트,2023,도입기,0,97.78,100.0,62.21,39.95,90.74,95.84,2024,88.3,매우 위험,,0.07330855,0.52,0.87136704,1,금융비용부담률,0.3526008778771762,0.8528739213943481,총부채비율,0.38380331844562,0.6172906160354614,부채비율_ratio,1.3541401598660938,-0.36176466941833496,총자본영업이익률,0.8115002338112722,0.2646004259586334,영업CF_총부채,0.5720774928371366,0.235062837600708,부채증가율,0.5256461416474243,-0.17556169629096985,감가상각비율,0.6191376044953815,0.17150601744651794,유보율_ratio,0.344518832304081,0.17054025828838348,비유동비율_ratio,1.0104236225583494,0.14350686967372894,총자산회전율,0.0,-0.14046578109264374
6248102313,(주)시더스인베스트먼트,2024,도입기,1,100.0,100.0,66.4,46.46,96.97,53.47,2025,91.2,매우 위험,,0.07330855,0.52,0.92693186,1,금융비용부담률,3.7517103904999933,0.9198228716850281,총부채비율,0.46603965807665704,0.6358442306518555,총자본영업이익률,0.8321079862521139,0.2700934410095215,영업CF_총부채,0.5654179924900424,0.2624330520629883,유보율_ratio,0.34340663378053127,0.21598908305168152,영업CF_유동부채_diff,0.6601204516933176,0.19569425284862518,감가상각비율,2.904175686715729,0.16683737933635712,총자산회전율,0.0,-0.14218667149543762,매입채무지급기간,1.524137660361088,0.13467346131801605,매출총이익률_ratio,0.19324523807306382,-0.12406198680400848
6248600061,(주)서원산업개발,2022,성숙기,0,91.71,0.0,62.13,47.09,52.0,75.74,2023,50.2,중립,,0.07330855,0.52,0.49350634,0,총자본영업이익률,0.8207691831477606,0.914747953414917,금융비용부담률,0.00042930641390634844,-0.6098716259002686,유보율_ratio,0.34870551698001356,-0.42874303460121155,총부채비율,0.2689480363398231,-0.16779592633247375,EBITDA마진_ratio,0.947452783457931,0.16746141016483307,부채비율변화,0.7219359397668912,-0.16212230920791626,감가상각비율,0.0006679325204112392,-0.15616720914840698,재고자산회전율,0.0003685010312652124,0.14480993151664734,영업CF_총부채,0.6127222914742404,-0.13434423506259918,현금ROA_diff,0.5231594196196336,0.13116584718227386
6248600061,(주)서원산업개발,2023,조정기,0,97.78,16.9,62.21,67.43,4.47,24.29,2024,17.4,매우 안정,,0.07330855,0.52,0.043041438,0,총자본영업이익률,0.9299857726706376,-1.4092278480529785,금융비용부담률,0.0011763256518859057,-0.9308794140815735,유보율_ratio,0.34920050224818333,-0.6989837884902954,EBITDA마진_ratio,0.9514101979007376,-0.28729450702667236,순이익률_diff,0.875540545017687,-0.2567911744117737,판관비율_ratio,0.0005442965026707967,0.22337661683559418,총부채비율,0.24854560766594894,-0.20205579698085785,감가상각비율,0.0007842809577766635,-0.1786949187517166,ROIC_diff,0.8455689598536509,0.10318780690431595,부채비율_ratio,0.017991032251711777,0.08981037884950638
6248600061,(주)서원산업개발,2024,조정기,0,100.0,15.0,66.4,81.83,0.86,48.35,2025,16.9,매우 안정,,0.07330855,0.52,0.008294657,0,총자본영업이익률,1.0040660126252396,-2.977595329284668,금융비용부담률,0.0010934953724137132,-0.7823796272277832,유보율_ratio,0.3491962991026637,-0.6718396544456482,총부채비율,0.24637202075824424,-0.2126293033361435,감가상각비율,0.00043700215827477797,-0.21261577308177948,순운전자본회전율_ratio,0.19621189495050448,-0.1984974890947342,판관비율_ratio,0.00047789229340503773,0.1873934417963028,영업CF_총부채,0.6091234480704276,-0.16524207592010498,순이익률_diff,0.8736398303982794,0.10691715031862259,차입금의존도,0.32763233994036783,-0.10686435550451279
6248600120,주식회사더렉스컴퍼니,2022,성장기,0,91.71,16.2,62.13,42.83,0.4,48.92,2023,14.2,매우 안정,,0.07330855,0.52,0.003944333,0,현금ROA_diff,0.04308805360563961,-1.384614109992981,영업CF_유동부채_diff,1.2267971551420718,-1.2681652307510376,영업CF_총부채,1.3636148619940383,-1.201407790184021,ROIC_diff,0.14253387689876929,-0.38867616653442383,총자산회전율,0.0,-0.3718036115169525,감가상각비율,0.0014146190513210988,-0.23261712491512299,유동자산회전율,0.0,-0.20796093344688416,총부채비율,0.2646186239042658,-0.16173379123210907,총자본영업이익률,0.12321183199006258,0.16079045832157135,유보율_ratio,0.3475080110987011,-0.15639986097812653
6248600120,주식회사더렉스컴퍼니,2023,성장기,0,97.78,26.3,62.21,39.95,1.64,49.38,2024,16.2,매우 안정,,0.07330855,0.52,0.015834969,0,총자본영업이익률,0.9445691132981531,-2.034740447998047,EBITDA마진_ratio,0.9540158408135226,-0.832111120223999,유보율_ratio,0.3474556721841445,-0.6134048700332642,금융비용부담률,0.0035069179069350032,-0.36470484733581543,부채비율변화,0.6547142541233262,-0.2173335701227188,감가상각비율,0.0015095092576727965,-0.20241987705230713,총부채비율,0.26438263686513397,-0.20106109976768494,순이익률_diff,0.8742238429509323,-0.19173318147659302,영업CF_총부채,0.5739233431107961,0.13537976145744324,유동비율_diff,0.0008292745564577719,-0.12059430032968521
6248600120,주식회사더렉스컴퍼니,2024,성장기,0,100.0,29.1,66.4,46.46,1.0,49.97,2025,16.8,매우 안정,,0.07330855,0.52,0.009732358,0,총자본영업이익률,1.0017438774217822,-3.0285117626190186,유보율_ratio,0.347495602105101,-0.5320796966552734,부채비율변화,0.6225667320928706,-0.348013311624527,금융비용부담률,0.002583205954816891,-0.3185606598854065,총부채비율,0.2587718607275663,-0.19570772349834442,순이익률_diff,0.8741609097101505,-0.17605547606945038,감가상각비율,0.0009136273368100679,-0.16394540667533875,영업CF_총부채,0.5802760337885686,0.1398211568593979,영업현금흐름증가율_diff,0.5298044983844962,-0.1271192878484726,유동비율_diff,0.0009656541421056656,-0.12285128235816956
6248601885,(주)경인플랙스,2022,성숙기,0,91.71,0.0,62.13,42.83,0.56,49.07,2023,12.7,매우 안정,,0.07330855,0.52,0.0053528207,0,총자본영업이익률,0.9774617466747095,-2.5465006828308105,금융비용부담률,0.0005407274125446583,-1.3125783205032349,유보율_ratio,0.34831652173123434,-0.5236356854438782,EBITDA마진_ratio,0.9504630632413152,-0.321615070104599,순이익률_diff,0.874594317191032,-0.2971406579017639,총부채비율,0.19106174552211588,-0.2091919332742691,감가상각비율,0.04256931707083428,-0.165396586060524,부채비율변화,0.6562223067689292,-0.12917663156986237,현금전환주기_CCC_diff,0.025073168886925852,0.09388799965381622,부채비율_ratio,0.004195284129936919,0.08676698058843613
6248601885,(주)경인플랙스,2023,조정기,0,97.78,16.9,62.21,39.95,71.96,85.95,2024,66.4,중립,,0.07330855,0.52,0.6910799,1,총자본영업이익률,0.8042470244751989,0.7752246856689453,영업CF_총부채,0.6203619448937756,-0.2776905298233032,유보율_ratio,0.34776698097011327,-0.21485747396945953,총부채비율,0.17187011437041189,-0.19799813628196716,감가상각비율,0.08959546873491456,0.13253828883171082,영업CF_유동부채_diff,0.6866243748131513,0.10991746932268143,부채비율_ratio,0.003521125239151734,0.10087939351797104,업력_diff,0.14861294583883766,-0.09172190725803375,현금ROA_diff,0.507768154871056,0.0912403091788292,부채비율변화,0.6535628923329401,-0.08020500838756561
6248700165,주식회사파크앤홀딩스,2022,조정기,0,91.71,27.1,62.13,42.83,0.2,48.7,2023,15.1,매우 안정,,0.07330855,0.52,0.001960398,0,총자본영업이익률,1.6841767968989463,-2.8408913612365723,금융비용부담률,0.0006348153046681296,-1.4177649021148682,유보율_ratio,0.35890970492626567,-0.5561310052871704,감가상각비율,0.0,-0.4584411382675171,EBITDA마진_ratio,0.9510984502862082,-0.3322531580924988,영업CF_총부채,0.6435260443367787,-0.30774152278900146,순이익률_diff,0.8750199685615945,-0.2628049850463867,총자산회전율,0.22971535384574673,0.22437551617622375,총부채비율,0.24048537033122072,-0.1789010614156723,ROIC_diff,1.6948220133356615,-0.11113006621599197
6248700165,주식회사파크앤홀딩스,2023,조정기,0,97.78,16.9,62.21,39.95,44.45,71.8,2024,46.4,안정,,0.07330855,0.52,0.42689675,0,총자본영업이익률,0.8085461138064175,0.735545814037323,유보율_ratio,0.35174155881840063,-0.4402256906032562,금융비용부담률,0.004798371628827473,0.39436203241348267,영업CF_총부채,0.669916220756367,-0.34955641627311707,감가상각비율,0.0,-0.2622809112071991,총부채비율,0.11794983246666779,-0.2221873253583908,ROIC_diff,0.7512166374918015,-0.1859271377325058,부채비율변화,0.6219926717852432,-0.14406096935272217,비유동비율_ratio,3.907550591133604e-05,-0.13633498549461365,EBITDA마진_ratio,0.9251520575906951,0.11380888521671295
6248700883,(주)대지시스템,2023,조정기,0,97.78,16.9,62.21,39.95,0.1,48.74,2024,14.2,매우 안정,,0.07330855,0.52,0.0011259189,0,총자본영업이익률,1.2111424334623173,-3.132047414779663,금융비용부담률,0.00015765255580743473,-1.9343518018722534,감가상각비율,0.0,-0.36490288376808167,FCF_총자산_diff,0.0802451794623398,-0.3557826578617096,유보율_ratio,0.3475695248057609,-0.31560787558555603,총부채비율,0.19043731498718247,-0.26815265417099,순이익률_diff,0.8744715623539974,-0.25969916582107544,ROIC_diff,0.9860818077728786,-0.21463491022586823,총자산회전율,0.4844235546973447,0.20701836049556732,EBITDA마진_ratio,0.9496735731466296,-0.1647183746099472
6248700883,(주)대지시스템,2024,조정기,0,100.0,15.0,66.4,52.18,0.53,50.55,2025,15.3,매우 안정,,0.07330855,0.52,0.0052458188,0,총자본영업이익률,1.0014488537844515,-3.067887306213379,금융비용부담률,0.000255918649640129,-1.50229012966156,유보율_ratio,0.3475735954491072,-0.3626915216445923,감가상각비율,0.011463854102858778,-0.27199193835258484,영업CF_총부채,0.6417897790567295,-0.26294586062431335,총부채비율,0.18268492660015914,-0.22517171502113342,총자산회전율,0.3233371177087868,0.17947983741760254,차입금의존도,0.18365371659432014,-0.1136704683303833,부채비율_ratio,0.004015052316748189,0.09709461033344269,재고자산회전율,0.0,0.09412574023008347
6268100214,주식회사코아홀딩스,2022,성장기,0,91.71,16.2,62.13,,15.02,56.36,2023,22.6,안정,,0.07330855,0.52,0.14264382,0,총자본영업이익률,0.9923256159045146,-1.5895088911056519,EBITDA마진_ratio,0.9573196262890544,-0.4592245817184448,순이익률_diff,0.8747407638677225,-0.4480951428413391,유보율_ratio,0.34736137694479435,0.4373365342617035,부채비율변화,0.591066480492906,-0.36426877975463867,감가상각비율,0.18431778929188256,0.32040196657180786,금융비용부담률,0.004728245496082393,0.2906283736228943,총부채비율,0.26129704848148194,-0.20880550146102905,영업CF_총부채,0.5939815985919491,-0.2044399380683899,부채비율_ratio,0.02888695118502543,0.1330963671207428
6268100214,주식회사코아홀딩스,2023,성장기,0,97.78,26.3,62.21,39.95,2.69,42.41,2024,16.6,매우 안정,,0.07330855,0.52,0.02588739,0,총자본영업이익률,1.0231557482953446,-2.2673327922821045,EBITDA마진_ratio,0.9730576620556863,-0.7711372375488281,순이익률_diff,0.8752841467062671,-0.5842160582542419,금융비용부담률,0.006432917554684426,0.39309921860694885,부채비율변화,0.6275918026296079,-0.3542720675468445,감가상각비율,0.12376895029744771,0.2708945572376251,총부채비율,0.2541477660879431,-0.2096494883298874,영업CF_총부채,0.6017176601509588,-0.17886674404144287,유동비율_diff,0.0008109944045469782,-0.1356479525566101,유보율_ratio,0.3474009538070956,-0.11698508262634277
6268100214,주식회사코아홀딩스,2024,성장기,0,100.0,29.1,66.4,46.46,9.42,53.97,2025,22.8,안정,,0.07330855,0.52,0.09013276,0,총자본영업이익률,0.9873051670898088,-2.0190787315368652,금융비용부담률,0.005384709657293105,0.5297850966453552,EBITDA마진_ratio,0.9534795127086311,-0.464045912027359,부채증가율,0.0009626129496122932,0.34244656562805176,총부채비율,0.10281855131119724,-0.27323630452156067,부채비율변화,0.5953347834185359,-0.2568555176258087,유보율_ratio,0.3474055079140372,-0.2363976687192917,영업CF_총부채,0.5961112017390827,-0.20823734998703003,감가상각비율,0.09395509499136441,0.1965988576412201,순이익률_diff,0.8742461501911644,-0.16101889312267303
6268101931,주식회사이엔제이원,2022,도입기,0,91.71,97.6,62.13,,0.06,48.92,2023,19.9,매우 안정,,0.07330855,0.52,0.0006500831,0,금융비용부담률,-5.813654613612214e-06,-3.0474321842193604,총자본영업이익률,1.19061197809679,-2.808429718017578,유보율_ratio,0.3505687588136605,-0.6231749653816223,감가상각비율,0.0,-0.33097660541534424,순이익률_diff,0.8750076929874366,-0.2250749170780182,총부채비율,0.2583251685097804,-0.1815815567970276,총자산회전율,0.1410214670966207,0.17088185250759125,EBITDA마진_ratio,0.9499919341056252,-0.12289593368768692,영업CF_총부채,0.5521940553107484,0.11355242133140564,업력_diff,0.12219286657859973,-0.10324583202600479
6268101931,주식회사이엔제이원,2023,도입기,0,97.78,100.0,62.21,39.95,29.96,64.32,2024,44.2,안정,,0.07330855,0.52,0.28782794,0,총자본영업이익률,0.8702274139430413,0.5668756365776062,영업CF_총부채,0.7610230108383857,-0.5614635348320007,유보율_ratio,0.3491361849617577,-0.4378083348274231,순운전자본회전율_ratio,0.31346763918511866,-0.2773970663547516,감가상각비율,0.0,-0.243276447057724,총부채비율,0.24087389916981333,-0.1983916461467743,재고자산회전율,0.00031111812218600777,0.18993274867534637,EBITDA마진_ratio,0.9483674306738505,0.18289346992969513,현금ROA_diff,0.694967617819805,0.16766130924224854,부채비율변화,0.6171730416310602,-0.1598915457725525
6268101931,주식회사이엔제이원,2024,조정기,0,100.0,15.0,66.4,46.46,49.86,61.04,2025,50.1,중립,,0.07330855,0.52,0.47666347,0,총자본영업이익률,0.743500949620049,0.6045581698417664,유보율_ratio,0.34808715257826484,-0.36993831396102905,금융비용부담률,0.0044209794933166005,0.23636117577552795,감가상각비율,0.0005493932992962082,-0.19176335632801056,ROIC_diff,0.734826335237475,-0.1825280338525772,영업CF_총부채,0.572803095203346,0.17842791974544525,총부채비율,0.2590268344750477,-0.17313449084758759,영업CF_유동부채_diff,0.673355654715566,0.15622888505458832,업력_diff,0.14861294583883766,-0.15295830368995667,부채비율변화,0.7002764664360056,-0.15158547461032867
