사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1268683383,주식회사케이에스엠메탈스,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1278107404,서안켐텍(주),2022,2021,4.985292269093418,5.415822824997812,1.0,high,ols_shrunk,0.8682170542635659,0.4799563394252001,10.0,0.5077
1278107762,주식회사무궁화,2022,2021,-0.1384836216392233,-0.27726149803845623,-1.0,high,ols_shrunk,0.028940568475452195,0.02315613049534193,10.0,0.5077
1278108456,부림케미칼(주),2022,2021,4.486689052836808,4.861819251379356,1.0,high,ols_shrunk,0.8377260981912145,0.6867435873420329,10.0,0.5077
1278110082,일광잉크페인트(주),2022,2021,-0.68866664059715,-0.8885759635472636,-1.0,high,ols_shrunk,0.1297157622739018,0.23382522185772936,10.0,0.5077
1278111209,주식회사동원,2022,2021,0.465906153255093,0.3942826962885618,1.0,high,ols_shrunk,0.08940568475452196,0.00654582516135338,10.0,0.5077
1278112076,영진산업(주),2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1278115127,천일페인트(주),2022,2021,2.3086387917128564,2.4417634056860766,1.0,high,ols_shrunk,0.6465116279069767,0.33420109786002006,10.0,0.5077
1278115151,주식회사진웅산업,2022,2021,3.026535488399293,3.2394264020043395,1.0,high,ols_shrunk,0.7193798449612403,0.1342167818953729,10.0,0.5077
1278122012,(주)포천수지,2022,2021,1.6570727871269268,1.717801178368377,1.0,high,ols_shrunk,0.5602067183462532,0.22539038275388323,8.0,0.5077
1278133130,신창핫멜트주식회사,2022,2021,-0.8858552717424703,-1.1076744425976195,-1.0,high,ols_shrunk,0.16899224806201552,0.07378197107928175,10.0,0.5077
1278135332,(주)아이팩,2022,2021,0.4231092543672367,0.3467305864131659,1.0,high,ols_shrunk,0.08217054263565891,0.007207876599027441,10.0,0.5077
1278142906,주식회사퍼맥스,2022,2021,-0.5203972475679348,-0.7016099712925801,-1.0,high,ols_shrunk,0.09715762273901808,0.059864849720904556,10.0,0.5077
1278164161,호명화학공업주식회사,2022,2021,2.0603609000551377,2.1658990816219448,1.0,high,ols_shrunk,0.6186046511627907,0.44873238599733767,10.0,0.5077
1278187903,(주)이지필림,2022,2021,1.4149287225885487,1.6178696936783323,1.0,low,ols_shrunk,0.5209302325581395,0.4851580183978701,4.0,0.5077
1278615438,주식회사두성코리아,2022,2021,-1.2850637206104685,-1.5512393857842843,-1.0,high,ols_shrunk,0.4971576227390181,0.12005814335311504,8.0,0.5077
1278636826,(주)새롬코스메틱,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1278647551,(주)씨밀렉스코리아,2022,2021,4.069953809714188,4.398780092354222,1.0,high,ols_shrunk,0.8165374677002584,0.31992613458926367,5.0,0.5077
1278655973,(주)글로제닉,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1278660646,주식회사에이치케이,2022,2021,3.8899857620911362,4.198815594995277,1.0,high,ols_shrunk,0.8051679586563307,0.6949523038202359,5.0,0.5077
1288100011,에스비성보(주),2022,2021,0.3816990945507074,0.3007192977281334,1.0,high,ols_shrunk,0.07390180878552971,0.0032346265606308933,10.0,0.5077
1288101626,주식회사일삼,2022,2021,2.853208182400323,3.046840506449928,1.0,high,ols_shrunk,0.703359173126615,0.6340525790686622,10.0,0.5077
1288102417,(주)오영,2022,2021,3.673422131146365,3.958189338389975,1.0,high,ols_shrunk,0.7855297157622739,0.5347851974436382,10.0,0.5077
1288108629,신원화학(주),2022,2021,3.708675173737042,3.99735938571295,1.0,high,ols_shrunk,0.7901808785529716,0.4591966783589465,10.0,0.5077
1288115251,(주)피유시스,2022,2021,6.002231209617175,6.54575498113532,1.0,high,ols_shrunk,0.9049095607235143,0.7361168905628254,10.0,0.5077
1288116513,대광고분자(주),2022,2021,0.866044726268016,0.8388811107473652,1.0,high,ols_shrunk,0.16330749354005167,0.009753700137414612,7.0,0.5077
1288122107,대진이화(주),2022,2021,4.708900977106252,5.108721389456516,1.0,high,ols_shrunk,0.8537467700258398,0.6998868699924682,10.0,0.5077
1288124750,(주)지원,2022,2021,-1.5835835890951335,-1.8829281285450232,-1.0,high,ols_shrunk,0.5503875968992248,0.16559142456018827,5.0,0.5077
1288128722,주식회사대진,2022,2021,0.7803978603094248,0.5603182565464592,1.0,low,ols_shrunk,0.14470284237726097,0.10165985318183857,4.0,0.5077
1288132153,한보프로텍(주),2022,2021,0.9215342574277412,0.7955455850769864,1.0,low,ols_shrunk,0.1772609819121447,0.536670277037393,3.0,0.5077
1288133093,(주)베리콤,2022,2021,3.6900209122289356,3.9766324284817203,1.0,high,ols_shrunk,0.7881136950904393,0.6373412978866474,7.0,0.5077
1288140013,(주)웅빈,2022,2021,1.6220155284064788,1.6788486686789903,1.0,high,ols_shrunk,0.5550387596899224,0.5349780411020906,10.0,0.5077
1288141384,(주)켐스필드코리아,2022,2021,-1.4927121778115007,-1.781959893785431,-1.0,high,ols_shrunk,0.5343669250645995,0.011019581607204842,7.0,0.5077
1288149426,(주)씨.앤.씨,2022,2021,2.26040429672962,2.3881695223713697,1.0,high,ols_shrunk,0.6439276485788114,0.12690810021857724,7.0,0.5077
1288152542,주식회사유익,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1288166842,주식회사지에스티지,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1288177766,윈테크코리아,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1288178649,아다마코리아(주),2022,2021,2.4207000168660553,2.56627587807852,1.0,high,ols_shrunk,0.6599483204134367,0.3946198193934598,9.0,0.5077
1288189831,(주)지에프테크,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1288612939,주식회사이수씨엔피,2022,2021,3.1218770804491127,4.462783623445939,1.0,low,ols_shrunk,0.7297157622739018,0.7403946927581255,4.0,0.5077
1288615877,(주)에스빌드,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1288625642,수경화학주식회사,2022,2021,-1.2913974068832337,-2.892673855441305,-1.0,low,ols_shrunk,0.4992248062015504,0.4368543082206554,4.0,0.5077
1288647888,주식회사투두피엘씨,2022,2021,-5.209173277573441,-9.422300306591652,-1.0,low,ols_shrunk,0.8785529715762274,0.9310866614410147,4.0,0.5077
1288650781,주식회사토빅스,2022,2021,-2.7419113179914256,-3.169958938429792,-1.0,high,ols_shrunk,0.6940568475452197,0.40481450612319814,6.0,0.5077
1288673241,(주)케이이씨,2022,2021,-5.912418677040706,-6.692744892928992,-1.0,high,ols_shrunk,0.9023255813953488,0.13201341503809094,5.0,0.5077
1288717547,주식회사크린자원산업,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298100047,광성씨알티(주),2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298100178,(주)대웅,2022,2021,1.1577122517556424,1.16295613906695,1.0,high,ols_shrunk,0.4744186046511628,0.009881605232562318,10.0,0.5077
1298105834,고려은단주식회사,2022,2021,-5.359811058907945,-6.078736428337035,-1.0,high,ols_shrunk,0.8852713178294573,0.46101059216306983,10.0,0.5077
1298107002,(주)휴온스글로벌,2022,2021,0.3901800743087145,0.3101426085703635,1.0,high,ols_shrunk,0.0764857881136951,0.0007725639584291732,10.0,0.5077
1298114920,우창산업주식회사,2022,2021,2.257178546131875,2.384585355040542,1.0,high,ols_shrunk,0.6434108527131783,0.1645526424025917,10.0,0.5077
1298130309,주식회사제이피에스코스메틱,2022,2021,1.5673570545981579,1.8719169136943479,1.0,low,ols_shrunk,0.5483204134366925,0.6650963232006586,3.0,0.5077
1298144517,(주)메덱스,2022,2021,-1.8461737489812065,-2.174694972862882,-1.0,high,ols_shrunk,0.5906976744186047,0.2716276629553428,10.0,0.5077
1298147173,아로마라인(주),2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298148702,에이치엠제이코리아(주),2022,2021,3.3116431289335453,4.779060370919994,1.0,low,ols_shrunk,0.7488372093023256,0.694275311852227,4.0,0.5077
1298179700,(주)피앤아이,2022,2021,0.5829970168805918,0.5243836558724494,1.0,high,ols_shrunk,0.10697674418604651,0.017072532342007563,10.0,0.5077
1298188892,(주)바이오앤텍,2022,2021,2.572521831096752,2.7349667827792943,1.0,high,ols_shrunk,0.6744186046511628,0.38663596832330605,6.0,0.5077
1298193513,주식회사시지바이오,2022,2021,1.5204117844166258,1.565955619801376,1.0,high,ols_shrunk,0.5410852713178295,0.09638909665751405,10.0,0.5077
1298603127,주식회사수안향장,2022,2021,-0.005109067796232644,-0.1290675493240222,-1.0,high,ols_shrunk,0.0010335917312661498,3.291495206259043e-05,8.0,0.5077
1298634824,주식회사화인화장품,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298641169,(주)목양산업,2022,2021,1.2833947358623146,1.3986463824679423,1.0,low,ols_shrunk,0.49612403100775193,0.2166917960680288,4.0,0.5077
1298645374,(주)케어사이드,2022,2021,-2.8982356432951266,-5.57073758279446,-1.0,low,ols_shrunk,0.7085271317829457,0.3112487316443303,3.0,0.5077
1298647052,(주)미네랄바이오,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298654567,링커코리아주식회사,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298656978,주식회사태영,2022,2021,-0.20866196003937618,-0.3552374295941817,-1.0,high,ols_shrunk,0.041343669250646,0.0010961721481773656,6.0,0.5077
1298661753,와이앤에스주식회사,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298664008,(주)엘앤씨바이오,2022,2021,2.3112970498101086,2.4447170257941346,1.0,high,ols_shrunk,0.6470284237726098,0.19330219632285217,6.0,0.5077
1298673865,(주)켐코정밀,2022,2021,0.81205481006334,0.7788923149643919,1.0,high,ols_shrunk,0.15090439276485787,0.4246434317034026,6.0,0.5077
1298675617,한솔생명과학(주),2022,2021,0.9129311562975233,0.7812070831932899,1.0,low,ols_shrunk,0.17416020671834626,0.011353132187154946,4.0,0.5077
1298676178,(주)에스와이테크,2022,2021,-3.990457624330417,-4.557232612139782,-1.0,high,ols_shrunk,0.8129198966408269,0.11147983102594972,5.0,0.5077
1298677202,(주)더말코리아,2022,2021,-9.36343617199081,-10.527208776206885,-1.0,high,ols_shrunk,0.9669250645994832,0.3399608298020447,6.0,0.5077
1298678860,(주)보레다바이오텍,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298680099,(주)비엔,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1298680503,주식회사태영산업,2022,2021,5.499691057158448,5.987377033958956,1.0,high,ols_shrunk,0.8904392764857881,0.45448271839490295,7.0,0.5077
1308100576,(주)서흥,2022,2021,-1.5481396501791274,-1.8435459741939053,-1.0,high,ols_shrunk,0.5467700258397933,0.5093576631378428,10.0,0.5077
1308101293,(주)오공,2022,2021,1.7762377365158515,1.8502066776894044,1.0,high,ols_shrunk,0.5788113695090439,0.8361491029902697,10.0,0.5077
1308101861,(주)포나후렉스,2022,2021,1.2041165401485474,1.2145164595035112,1.0,high,ols_shrunk,0.4847545219638243,0.22870952515175247,10.0,0.5077
1308103122,(주)영진,2022,2021,3.888898506388987,4.197607533104,1.0,high,ols_shrunk,0.8046511627906977,0.6686624086416493,10.0,0.5077
1308109276,동선합섬(주),2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308109693,케이지케미칼(주),2022,2021,-5.988698682308765,-6.777500454337947,-1.0,high,ols_shrunk,0.9043927648578811,0.4180594864946111,10.0,0.5077
1308110754,(주)경희,2022,2021,4.062203988514734,4.3901691799103855,1.0,high,ols_shrunk,0.8160206718346253,0.11844543934904928,10.0,0.5077
1308113498,삼성화학(주),2022,2021,0.7501207335688453,0.7100766744149534,1.0,high,ols_shrunk,0.13798449612403102,0.05711879128516184,10.0,0.5077
1308118192,남방씨엔에이주식회사,2022,2021,1.996439864383605,2.094875708653575,1.0,high,ols_shrunk,0.6118863049095608,0.48576714083749073,10.0,0.5077
1308128045,(주)윌비에스엔티,2022,2021,3.4844333325760077,3.748201784422912,1.0,high,ols_shrunk,0.7674418604651163,0.48560639082426804,10.0,0.5077
1308132122,유니온화성(주),2022,2021,6.421443167187139,7.011546045101946,1.0,high,ols_shrunk,0.9214470284237726,0.6004382901797146,10.0,0.5077
1308141126,(주)예진화장품,2022,2021,-3.55019075654584,-4.068047203490252,-1.0,high,ols_shrunk,0.7741602067183463,0.6761864961392655,6.0,0.5077
1308143987,화성코스메틱주식회사,2022,2021,7.1818996178403784,7.856497656938879,1.0,high,ols_shrunk,0.9359173126614987,0.6031269858888819,7.0,0.5077
1308145383,(주)아폴로산업,2022,2021,-2.071950250225271,-2.425557752022953,-1.0,high,ols_shrunk,0.6211886304909561,0.384814691306134,10.0,0.5077
1308146868,주식회사웰코스,2022,2021,0.8586695485726821,0.8306864688636608,1.0,high,ols_shrunk,0.16175710594315246,0.11003481496342082,10.0,0.5077
1308147339,(주)신광엠앤피,2022,2021,-1.8211746733091658,-2.1469182221161702,-1.0,high,ols_shrunk,0.5850129198966408,0.2858732902535538,10.0,0.5077
1308150208,주식회사제이피씨오토모티브,2022,2021,-1.8297430704157884,-2.156438663345751,-1.0,high,ols_shrunk,0.5855297157622739,0.10385597512539824,10.0,0.5077
1308158398,성일특수고무공업(주),2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308158423,동양에폭시주식회사,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308160405,주식회사우성엠엔피,2022,2021,-0.9053151473995632,-1.1292965266610562,-1.0,high,ols_shrunk,0.17364341085271318,0.01758973039967504,10.0,0.5077
1308160652,영광정공주식회사,2022,2021,-2.653749785770032,-3.0720016804060215,-1.0,high,ols_shrunk,0.6832041343669251,0.07146899790381922,10.0,0.5077
1308164018,에이코스팩주식회사,2022,2021,-1.3651328671986842,-1.6402051042156351,-1.0,high,ols_shrunk,0.5142118863049095,0.19350318081636964,7.0,0.5077
1308167465,주식회사대경특수공업,2022,2021,1.97480404359055,2.070835907772403,1.0,high,ols_shrunk,0.6082687338501293,0.054549716073648336,7.0,0.5077
1308168218,(주)퍼슨,2022,2021,-4.220856109354258,-4.8132309288329385,-1.0,high,ols_shrunk,0.8258397932816538,0.6380357808034005,10.0,0.5077
1308171431,주식회사영진테크,2022,2021,6.410066740759458,6.998905571293411,1.0,high,ols_shrunk,0.9209302325581395,0.2800491305775503,10.0,0.5077
1308174836,(주)이손,2022,2021,-2.6447538824621626,-3.0620062322861665,-1.0,high,ols_shrunk,0.6806201550387597,0.35933335483416873,6.0,0.5077
1308180997,펌텍코리아(주),2022,2021,0.8585532230483356,0.8305572182810537,1.0,high,ols_shrunk,0.16124031007751938,0.042188811882379995,10.0,0.5077
1308185819,(주)아이엔피,2022,2021,-1.1614749779383435,-1.4139185605930344,-1.0,high,ols_shrunk,0.475968992248062,0.06816365832422921,6.0,0.5077
1308601717,(주)리치코스,2022,2021,6.5822291106372255,7.19019709337982,1.0,high,ols_shrunk,0.9255813953488372,0.28776537610894615,8.0,0.5077
1308617956,주식회사신성실리콘,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308618197,주식회사에스디원,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308623370,(주)다이넥스,2022,2021,3.881027972175421,4.188862495088927,1.0,high,ols_shrunk,0.8036175710594315,0.4970194374632727,10.0,0.5077
1308640160,아진레이어주식회사,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308645618,주식회사마이미,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308656319,주식회사미금테크,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308662316,주식회사청진,2022,2021,-1.7112201310892807,-2.02474650853852,-1.0,high,ols_shrunk,0.5710594315245479,0.07553835022169297,7.0,0.5077
1308677973,주식회사에스지코코스메틱,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308689993,(주)다커,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1308703541,주식회사엠케이산업,2022,2021,1.9002199976797933,2.4266884854970736,1.0,low,ols_shrunk,0.5974160206718346,0.6842266415944268,4.0,0.5077
1318100507,한국특수잉크공업(주),2022,2021,1.2548493187589507,1.2708862135150703,1.0,high,ols_shrunk,0.49198966408268735,0.3757987035284803,10.0,0.5077
1318129334,주식회사립멘,2022,2021,-0.22415554810250696,-0.3724525274421048,-1.0,high,ols_shrunk,0.04496124031007752,0.036312433197236316,10.0,0.5077
1318155851,(주)동일수지,2022,2021,0.399777456892517,0.3208063669968107,1.0,high,ols_shrunk,0.07803617571059432,0.019211079743409964,7.0,0.5077
1318158955,라이쏠,2022,2021,0.17494398793720467,0.07099140149090816,1.0,high,ols_shrunk,0.03462532299741602,0.0005196163369257656,10.0,0.5077
1318160223,대림케미칼(주),2022,2021,-0.5340452008161108,-0.7167743637905535,-1.0,high,ols_shrunk,0.09922480620155039,0.014680711586568806,10.0,0.5077
1318160276,재영아이텍,2022,2021,-2.3495520132861873,-4.6562648661128945,-1.0,low,ols_shrunk,0.6501291989664083,0.8003763673778322,4.0,0.5077
1318160863,한국이구스주식회사,2022,2021,3.385869697195878,4.902771318023881,1.0,low,ols_shrunk,0.7560723514211887,0.8664587948865439,4.0,0.5077
1318166396,(주)송현테크,2022,2021,5.2852551601365425,5.749114926156839,1.0,high,ols_shrunk,0.8801033591731267,0.6075793618500085,8.0,0.5077
1318172433,(주)제일하이텍,2022,2021,1.0133431084648852,1.0025459798549976,1.0,high,ols_shrunk,0.19276485788113695,0.11253502648019442,6.0,0.5077
1318177928,(주)피엘코스메틱,2022,2021,-10.891503232541082,-12.225061065707187,-1.0,high,ols_shrunk,0.979328165374677,0.6893138277195228,9.0,0.5077
1318179509,(주)서울화장품,2022,2021,-1.3976263290656954,-1.6763089507345363,-1.0,high,ols_shrunk,0.517829457364341,0.0609517951347599,10.0,0.5077
1318180632,(주)경남캐미칼,2022,2021,0.996200625111575,0.9834987761290974,1.0,high,ols_shrunk,0.19069767441860466,0.4905737618671787,5.0,0.5077
1318188672,(주)넥스팩,2022,2021,1.091769045485235,1.0896859098776084,1.0,high,ols_shrunk,0.20878552971576228,0.12282657601633917,8.0,0.5077
1318193442,(주)나투젠,2022,2021,-7.692108811430108,-8.670178375583884,-1.0,high,ols_shrunk,0.9462532299741602,0.5109852131198875,9.0,0.5077
1318194024,(주)바이오에프디엔씨,2022,2021,0.6531693545874511,0.34827074700983623,1.0,low,ols_shrunk,0.12299741602067184,0.0011767725804244789,4.0,0.5077
1318194548,주식회사엠에스씨,2022,2021,0.560530817731079,0.49942121237299075,1.0,high,ols_shrunk,0.10387596899224806,0.010493659261058497,10.0,0.5077
1318196172,주식회사아로마뱅크,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318197147,디케이코스메틱,2022,2021,1.1591507020478207,1.1915729927771188,1.0,low,ols_shrunk,0.4749354005167959,0.3271328556279749,3.0,0.5077
1318199617,주식회사화인프라텍,2022,2021,2.938565787521579,3.141682289917991,1.0,high,ols_shrunk,0.7121447028423773,0.2915725064851301,10.0,0.5077
1318603154,(주)광덕에이앤티,2022,2021,2.4835141201698328,2.6360693261938284,1.0,high,ols_shrunk,0.6651162790697674,0.7206517769806592,10.0,0.5077
1318609217,주식회사가나안,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318612347,신진에스피이,2022,2021,-0.4396215610943772,-1.473047445793211,-1.0,low,ols_shrunk,0.08372093023255814,0.17159366316762592,4.0,0.5077
1318616644,해광씨앤아이(주),2022,2021,-1.8463793503392791,-3.817643761201381,-1.0,low,ols_shrunk,0.5912144702842377,0.7726967100374443,4.0,0.5077
1318617963,엘에스화장품,2022,2021,1.5981489072256974,1.6523302007003444,1.0,high,ols_shrunk,0.5524547803617571,0.04656738088984813,7.0,0.5077
1318625425,주식회사에스테르,2022,2021,-11.779404044113146,-20.37268491749116,-1.0,low,ols_shrunk,0.9829457364341085,0.4997447892206819,3.0,0.5077
1318628077,(주)더가든오브내추럴솔루션,2022,2021,3.4685440936498817,3.730547074504994,1.0,high,ols_shrunk,0.7648578811369509,0.2610386243846039,8.0,0.5077
1318631121,(주)비지에프에코솔루션,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318633323,(주)케이에스펄,2022,2021,5.458813059356819,5.941957036401591,1.0,high,ols_shrunk,0.8888888888888888,0.8312367024776891,10.0,0.5077
1318637479,(주)엔에프씨,2022,2021,0.6046559734909607,0.5484491632173037,1.0,high,ols_shrunk,0.11162790697674418,0.013999465060997363,5.0,0.5077
1318639894,(주)신한씨엠,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318643520,주식회사아주화장품,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318644908,(주)엠엘에스,2022,2021,-6.229522003061651,-7.045081921841153,-1.0,high,ols_shrunk,0.9131782945736434,0.6293172223215883,7.0,0.5077
1318653538,제이앤씨코퍼레이션주식회사,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318654838,(주)신진수지,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1318665790,(주)인터코스,2022,2021,-14.488858418301131,-24.888442207804466,-1.0,low,ols_shrunk,0.9896640826873385,0.11379275211259976,3.0,0.5077
1318666969,(주)디엠티,2022,2021,3.668868677688779,3.9531299456593243,1.0,high,ols_shrunk,0.7850129198966408,0.5453319788069839,7.0,0.5077
1318668220,(주)알맥스,2022,2021,5.438220703373893,5.919076640865006,1.0,high,ols_shrunk,0.8883720930232558,0.675923225737564,8.0,0.5077
1318668972,(주)레인보우,2022,2021,-10.466200458433365,-11.752502427809725,-1.0,high,ols_shrunk,0.9762273901808786,0.7370107800517562,5.0,0.5077
1328103069,주식회사화남인더스트리,2022,2021,1.8543886352636103,1.9370410096313588,1.0,high,ols_shrunk,0.592764857881137,0.14030176465155897,10.0,0.5077
1328135294,(주)정동산업,2022,2021,-2.918160257455708,-3.365791093390106,-1.0,high,ols_shrunk,0.710077519379845,0.6324230467321521,5.0,0.5077
1328142169,우진프라콤주식회사,2022,2021,1.2137783962186213,1.2252518551369265,1.0,high,ols_shrunk,0.4868217054263566,0.09615957652766827,6.0,0.5077
1328170229,(주)코빅스,2022,2021,1.1105172659538733,,1.0,,global_median,0.3392764857881137,,,0.5077
1328607435,주식회사우진프라스틱,2022,2021,3.0721413578302186,3.290099590260924,1.0,high,ols_shrunk,0.7245478036175711,0.12864738887495053,10.0,0.5077
1328630770,주식회사스킨이데아,2022,2021,3.680219208389631,5.393353836680136,1.0,low,ols_shrunk,0.7870801033591731,0.9370088819672784,3.0,0.5077
1338116136,(주)동성,2022,2021,-4.797321364541927,-5.45374787904146,-1.0,high,ols_shrunk,0.8568475452196382,0.8033197237633987,10.0,0.5077
1338117964,(주)밴드골드,2022,2021,3.187136489552601,3.4178719588413484,1.0,high,ols_shrunk,0.7359173126614987,0.45436733220503545,5.0,0.5077
1338122166,(주)제이씨,2022,2021,5.122543975880552,5.5683247214279605,1.0,high,ols_shrunk,0.875968992248062,0.11613929354919006,8.0,0.5077
1338122206,한미정밀화학주식회사,2022,2021,-0.1263209367450577,-0.2637474037116056,-1.0,high,ols_shrunk,0.025322997416020673,0.0022885235880767407,10.0,0.5077
1338122322,대화제약(주),2022,2021,1.0297032290513728,1.0207238916177617,1.0,high,ols_shrunk,0.19689922480620156,0.12854942114340773,10.0,0.5077
1338122356,정화폴리테크공업(주),2022,2021,2.535092740704438,2.693378904565612,1.0,high,ols_shrunk,0.6702842377260982,0.21094167393179142,10.0,0.5077
1338122642,(주)디에스단석,2022,2021,6.106582233411489,6.661700563129002,1.0,high,ols_shrunk,0.9074935400516796,0.7430907966233741,10.0,0.5077
1338122787,(주)아이피씨,2022,2021,-1.7440801515334545,-2.06125764236538,-1.0,high,ols_shrunk,0.5746770025839794,0.7341688677547239,10.0,0.5077
1338122884,주식회사디에스캠솔,2022,2021,3.1200396391145144,3.3433199027990304,1.0,high,ols_shrunk,0.7286821705426356,0.6684186510661668,10.0,0.5077
1338122943,(주)테라젠이텍스,2022,2021,0.6491500702806805,0.5978870485392146,1.0,high,ols_shrunk,0.12196382428940568,0.03185004678653747,10.0,0.5077
1338122958,아이세로미림(주),2022,2021,2.0342778747128447,2.1369179423527305,1.0,high,ols_shrunk,0.6144702842377261,0.3901841968106836,10.0,0.5077
1338123001,(주)백산,2022,2021,-1.2997794740046271,-1.567590222888905,-1.0,high,ols_shrunk,0.5007751937984496,0.026829004657985878,10.0,0.5077
1338123020,(주)다원케미칼,2022,2021,-1.3983253195049672,-1.6770856067781719,-1.0,high,ols_shrunk,0.5183462532299742,0.21144352523938836,8.0,0.5077
1338123388,(주)알파어셈블리솔루션즈코리아,2022,2021,3.602357013825013,3.8792280969218065,1.0,high,ols_shrunk,0.778811369509044,0.3984319565072155,10.0,0.5077
1338123466,태광정밀화학(주),2022,2021,8.849973347781656,9.709912912429186,1.0,high,ols_shrunk,0.958656330749354,0.7096092795683786,10.0,0.5077
1338123603,(주)셀트리온,2022,2021,-4.775621927719848,-5.429637393683594,-1.0,high,ols_shrunk,0.8558139534883721,0.20353644349087063,10.0,0.5077
1338124408,(주)한서켐,2022,2021,0.3897413213762344,0.30965510531205226,1.0,high,ols_shrunk,0.07545219638242893,0.002405015200786509,10.0,0.5077
1338124790,주식회사태원,2022,2021,-4.550609263555538,-5.179623322389917,-1.0,high,ols_shrunk,0.841343669250646,0.11587037013477519,10.0,0.5077
1338125334,(주)광진화학,2022,2021,1.4272926655809495,1.46248993220618,1.0,high,ols_shrunk,0.5250645994832042,0.27319477578495044,10.0,0.5077
1338125673,(주)에이치에이코리아,2022,2021,5.648944820792698,6.153214549108123,1.0,high,ols_shrunk,0.8935400516795866,0.632354209346393,10.0,0.5077
1338125692,제이더블유생명과학(주),2022,2021,-1.6179130246291902,-1.9210719458050862,-1.0,high,ols_shrunk,0.5540051679586563,0.36318776461634583,10.0,0.5077
1338126110,한일화학공업(주),2022,2021,7.219659476420383,7.898453055361107,1.0,high,ols_shrunk,0.9369509043927648,0.78559143972399,10.0,0.5077
1338126385,(주)삼양케이씨아이,2022,2021,0.1206461349779227,0.010660453758372627,1.0,high,ols_shrunk,0.024806201550387597,1.774092038242525e-05,10.0,0.5077
1338126522,세화공업주식회사,2022,2021,1.1398585423241625,1.1431186841430834,1.0,high,ols_shrunk,0.47080103359173125,0.046206972705542304,10.0,0.5077
1338127249,(주)원익홀딩스,2022,2021,0.9313306428710483,0.9114210180840677,1.0,high,ols_shrunk,0.179328165374677,0.006185169767229937,10.0,0.5077
1338127782,금호화성주식회사,2022,2021,-5.095964097037961,-5.785573137370387,-1.0,high,ols_shrunk,0.8744186046511628,0.4542482823575271,10.0,0.5077
1338129058,주식회사에스디비,2022,2021,5.308411225193681,5.774843887331437,1.0,high,ols_shrunk,0.8816537467700258,0.6955744634654066,10.0,0.5077
1338129984,디아이텍주식회사,2022,2021,-3.102200333141586,-3.5702800663744148,-1.0,high,ols_shrunk,0.7266149870801034,0.8578202297468838,8.0,0.5077
