기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2024,4108188686,2012,조정기,27.3,0
2024,4108189123,2022,쇠퇴기,70.9,0
2024,4108195251,2019,도입기,100.0,1
2024,4108196487,2013,조정기,27.3,0
2024,4108198563,2024,성숙기,0.0,0
2024,4108199790,2024,쇠퇴기,70.9,0
2024,4108207341,2014,성숙기,0.0,0
2024,4108213348,2016,성숙기,0.0,0
2024,4108605133,2024,조정기,27.3,0
2024,4108609202,2015,성숙기,0.0,0
2024,4108609731,2012,조정기,27.3,0
2024,4108610669,2012,조정기,27.3,1
2024,4108610674,2012,조정기,27.3,1
2024,4108610709,2012,쇠퇴기,70.9,1
2024,4108611843,2024,성숙기,0.0,0
2024,4108615698,2024,성숙기,0.0,0
2024,4108617696,2024,성숙기,0.0,0
2024,4108620717,2014,도입기,100.0,0
2024,4108622317,2023,쇠퇴기,70.9,1
2024,4108635054,2019,조정기,27.3,0
2024,4108636427,2024,성장기,14.5,0
2024,4108636728,2021,쇠퇴기,70.9,1
2024,4108638497,2018,도입기,100.0,0
2024,4108640464,2021,도입기,100.0,1
2024,4108644723,2024,성장기,14.5,0
2024,4108646828,2022,조정기,27.3,1
2024,4108647545,2020,도입기,100.0,0
2024,4108652446,2020,도입기,100.0,1
2024,4108652956,2024,성숙기,0.0,0
2024,4108653483,2023,도입기,100.0,1
2024,4108654288,2024,성장기,14.5,1
2024,4108654406,2016,성숙기,0.0,0
2024,4108654920,2024,쇠퇴기,70.9,1
2024,4108655633,2015,조정기,27.3,0
2024,4108655856,2016,도입기,100.0,1
2024,4108656364,2024,조정기,27.3,0
2024,4108659584,2017,쇠퇴기,70.9,1
2024,4108661853,2017,성숙기,0.0,1
2024,4108661907,2019,성숙기,0.0,0
2024,4108674964,2021,도입기,100.0,1
2024,4108675226,2021,도입기,100.0,0
2024,4108677224,2022,성장기,14.5,0
2024,4108677597,2023,도입기,100.0,1
2024,4108682391,2024,도입기,100.0,0
2024,4108683842,2019,도입기,100.0,1
2024,4108690741,2019,쇠퇴기,70.9,0
2024,4108708952,2021,성숙기,0.0,0
2024,4108801131,2023,도입기,100.0,1
2024,4108802033,2024,성숙기,0.0,0
2024,4118101343,2024,조정기,27.3,0
2024,4118103768,2015,성숙기,0.0,1
2024,4118105257,2024,성숙기,0.0,0
2024,4118106839,2024,쇠퇴기,70.9,0
2024,4118113795,2017,성숙기,0.0,1
2024,4118121029,2014,성숙기,0.0,1
2024,4118122256,2017,쇠퇴기,70.9,1
2024,4118125893,2024,성장기,14.5,0
2024,4118126344,2013,쇠퇴기,70.9,0
2024,4118127270,2012,쇠퇴기,70.9,1
2024,4118136110,2024,성숙기,0.0,0
2024,4118144599,2024,도입기,100.0,0
2024,4118147316,2024,성숙기,0.0,0
2024,4118165920,2020,쇠퇴기,70.9,0
2024,4118186978,2023,도입기,100.0,1
2024,4118800116,2024,성숙기,0.0,0
2024,4128102461,2012,쇠퇴기,70.9,1
2024,4128102476,2019,쇠퇴기,70.9,0
2024,4128102608,2024,성숙기,0.0,0
2024,4128102705,2024,성숙기,0.0,0
2024,4128107485,2024,도입기,100.0,0
2024,4128107734,2020,성숙기,0.0,0
2024,4128107995,2024,쇠퇴기,70.9,0
2024,4128108602,2012,쇠퇴기,70.9,1
2024,4128109289,2024,조정기,27.3,0
2024,4128111709,2014,조정기,27.3,1
2024,4128111714,2013,조정기,27.3,0
2024,4128111728,2024,성숙기,0.0,0
2024,4128111785,2024,성숙기,0.0,0
2024,4128116024,2024,성숙기,0.0,0
2024,4128116801,2019,성숙기,0.0,0
2024,4128117284,2013,쇠퇴기,70.9,1
2024,4128120872,2012,쇠퇴기,70.9,0
2024,4128138090,2024,조정기,27.3,0
2024,4128148792,2020,쇠퇴기,70.9,1
2024,4128152340,2023,도입기,100.0,1
2024,4128700596,2024,도입기,100.0,0
2024,4128700693,2024,쇠퇴기,70.9,0
2024,4138104123,2023,조정기,27.3,0
2024,4138104614,2024,성숙기,0.0,0
2024,4138105312,2020,조정기,27.3,0
2024,4148100061,2024,도입기,100.0,0
2024,4148102642,2024,쇠퇴기,70.9,0
2024,4148102695,2019,성숙기,0.0,0
2024,4148103132,2024,성숙기,0.0,0
2024,4148104994,2024,성장기,14.5,0
2024,4148801939,2024,도입기,100.0,0
2024,4158101350,2024,성장기,14.5,0
2024,4158103227,2023,성숙기,0.0,0
2024,4158103417,2024,조정기,27.3,0
2024,4158104380,2017,성장기,14.5,0
2024,4158111542,2024,성장기,14.5,0
2024,4158111770,2024,성숙기,0.0,0
2024,4158119578,2014,성숙기,0.0,0
2024,4158125406,2024,성숙기,0.0,0
2024,4158126180,2024,쇠퇴기,70.9,0
2024,4158129886,2019,쇠퇴기,70.9,0
2024,4168101334,2024,성숙기,0.0,0
2024,4168105330,2012,조정기,27.3,1
2024,4168106120,2024,성장기,14.5,0
2024,4168106232,2015,쇠퇴기,70.9,1
2024,4168106358,2019,성숙기,0.0,0
2024,4168106663,2012,조정기,27.3,1
2024,4168109772,2024,성장기,14.5,0
2024,4168110003,2012,쇠퇴기,70.9,1
2024,4168112748,2024,조정기,27.3,0
2024,4168112879,2018,도입기,100.0,1
2024,4168113368,2024,도입기,100.0,0
2024,4168114289,2024,조정기,27.3,0
2024,4168115804,2022,조정기,27.3,0
2024,4168116706,2015,쇠퇴기,70.9,1
2024,4168116991,2013,쇠퇴기,70.9,0
2024,4168117869,2012,조정기,27.3,1
2024,4168129841,2024,도입기,100.0,0
2024,4168136717,2014,성숙기,0.0,0
2024,4168138414,2024,쇠퇴기,70.9,0
2024,4168141151,2019,성숙기,0.0,0
2024,4168142145,2015,쇠퇴기,70.9,0
2024,4168143260,2014,도입기,100.0,1
2024,4168145161,2012,도입기,100.0,1
2024,4168146836,2023,성숙기,0.0,0
2024,4168150359,2023,성숙기,0.0,0
2024,4168151227,2024,조정기,27.3,0
2024,4168154035,2024,성숙기,0.0,0
2024,4168156315,2023,쇠퇴기,70.9,0
2024,4168156955,2020,도입기,100.0,1
2024,4168162364,2024,성숙기,0.0,0
2024,4168163572,2012,도입기,100.0,1
2024,4168169090,2012,도입기,100.0,1
2024,4168182579,2024,쇠퇴기,70.9,1
2024,4168186269,2024,쇠퇴기,70.9,0
2024,4178102317,2024,성숙기,0.0,0
2024,4178103015,2024,성장기,14.5,0
2024,4178103863,2021,조정기,27.3,0
2024,4178104367,2012,쇠퇴기,70.9,0
2024,4178105901,2024,쇠퇴기,70.9,0
2024,4178106180,2024,도입기,100.0,0
2024,4178109663,2024,조정기,27.3,0
2024,4178110836,2012,쇠퇴기,70.9,1
2024,4178111252,2024,성숙기,0.0,0
2024,4178111572,2024,성장기,14.5,0
2024,4178112848,2024,성장기,14.5,0
2024,4178115904,2024,성숙기,0.0,0
2024,4178117386,2012,도입기,100.0,0
2024,4178118444,2024,성숙기,0.0,0
2024,4178120241,2024,성숙기,0.0,0
2024,4178123758,2024,성숙기,0.0,0
2024,4178124704,2024,성숙기,0.0,0
2024,4178133955,2016,도입기,100.0,1
2024,4178139435,2024,성장기,14.5,0
2024,4178700437,2024,조정기,27.3,0
2024,4188101650,2020,조정기,27.3,1
2024,4188101664,2012,쇠퇴기,70.9,1
2024,4188101679,2024,성숙기,0.0,0
2024,4188101704,2024,조정기,27.3,0
2024,4188101719,2019,쇠퇴기,70.9,0
2024,4188105904,2024,성숙기,0.0,0
2024,4188106640,2024,쇠퇴기,70.9,0
2024,4188108901,2012,성숙기,0.0,0
2024,4188110052,2018,쇠퇴기,70.9,0
2024,4188110144,2015,도입기,100.0,0
2024,4188110256,2024,조정기,27.3,0
2024,4188110601,2024,도입기,100.0,0
2024,4188114005,2024,성숙기,0.0,0
2024,4188121035,2019,쇠퇴기,70.9,1
2024,4188123009,2017,성숙기,0.0,0
2024,4188141711,2016,조정기,27.3,0
2024,4188154759,2023,쇠퇴기,70.9,1
2024,4228600320,2020,도입기,100.0,1
2024,4228702252,2024,도입기,100.0,0
2024,4228800417,2024,도입기,100.0,0
2024,4238701969,2023,도입기,100.0,1
2024,4248800131,2022,성숙기,0.0,1
2024,4258600426,2019,도입기,100.0,0
2024,4258602079,2024,도입기,100.0,0
2024,4278601663,2024,도입기,100.0,0
2024,4288601818,2024,조정기,27.3,0
2024,4288801559,2024,성장기,14.5,0
2024,4308100613,2020,쇠퇴기,70.9,0
2024,4308102120,2023,도입기,100.0,1
2024,4308601015,2024,조정기,27.3,0
2024,4338600408,2023,쇠퇴기,70.9,1
2024,4338700045,2024,도입기,100.0,0
2024,4338802190,2023,쇠퇴기,70.9,1
2024,4358100184,2024,쇠퇴기,70.9,0
2024,4368600576,2021,성숙기,0.0,0
2024,4368700248,2024,도입기,100.0,0
2024,4378101781,2024,도입기,100.0,1
2024,4398101749,2024,조정기,27.3,1
2024,4408801428,2024,조정기,27.3,0
2024,4418800193,2019,성숙기,0.0,0
2024,4428601890,2024,쇠퇴기,70.9,0
2024,4448101533,2024,도입기,100.0,0
2024,4448700332,2024,쇠퇴기,70.9,0
2024,4458701300,2023,도입기,100.0,1
2024,4458800803,2024,성장기,14.5,0
2024,4468100433,2024,쇠퇴기,70.9,1
2024,4468100734,2019,조정기,27.3,0
2024,4468101878,2023,성숙기,0.0,0
2024,4478700291,2023,도입기,100.0,1
2024,4488600282,2022,도입기,100.0,1
2024,4488701857,2024,도입기,100.0,1
2024,4508100621,2024,성숙기,0.0,1
2024,4508801390,2023,쇠퇴기,70.9,1
2024,4518800206,2024,조정기,27.3,0
2024,4528601392,2021,도입기,100.0,1
2024,4548601888,2024,성장기,14.5,0
2024,4558602390,2024,도입기,100.0,0
2024,4558800590,2022,성숙기,0.0,0
2024,4568101346,2022,도입기,100.0,1
2024,4588801735,2024,도입기,100.0,0
2024,4598102359,2024,성장기,14.5,0
2024,4608100201,2024,성숙기,0.0,0
2024,4618700720,2021,조정기,27.3,0
2024,4638100952,2024,성숙기,0.0,0
2024,4638601179,2024,도입기,100.0,0
2024,4648601774,2024,성숙기,0.0,0
2024,4648700146,2020,도입기,100.0,1
2024,4648801273,2023,도입기,100.0,0
2024,4678102350,2024,도입기,100.0,0
2024,4678701746,2024,성숙기,0.0,0
2024,4688100016,2024,성숙기,0.0,0
2024,4688100108,2020,도입기,100.0,1
2024,4688101918,2024,도입기,100.0,0
2024,4688102009,2024,쇠퇴기,70.9,0
2024,4688801241,2023,조정기,27.3,1
2024,4728700036,2024,쇠퇴기,70.9,1
2024,4728801600,2024,성숙기,0.0,0
2024,4738600293,2019,도입기,100.0,1
2024,4748102488,2024,도입기,100.0,0
2024,4758101099,2024,성숙기,0.0,0
2024,4758700559,2024,도입기,100.0,0
2024,4758701261,2023,조정기,27.3,0
2024,4768100448,2022,도입기,100.0,1
2024,4778100077,2024,도입기,100.0,0
2024,4778700268,2024,도입기,100.0,0
2024,4788800875,2023,성숙기,0.0,0
2024,4798100995,2024,쇠퇴기,70.9,0
2024,4798102125,2023,도입기,100.0,1
2024,4798702485,2024,쇠퇴기,70.9,1
2024,4808800728,2024,쇠퇴기,70.9,0
2024,4818100038,2024,성숙기,0.0,0
2024,4818601158,2023,조정기,27.3,0
2024,4848102243,2023,도입기,100.0,1
2024,4848700612,2019,성숙기,0.0,0
2024,4848701775,2022,쇠퇴기,70.9,1
2024,4868703497,2017,조정기,27.3,1
2024,4878100851,2023,성숙기,0.0,0
2024,4878600443,2019,쇠퇴기,70.9,0
2024,4878600822,2024,조정기,27.3,0
2024,4878700440,2021,쇠퇴기,70.9,0
2024,4878801747,2024,조정기,27.3,1
2024,4888102056,2023,성숙기,0.0,0
2024,4888801702,2024,조정기,27.3,0
2024,4898800671,2020,도입기,100.0,1
2024,4918701263,2024,도입기,100.0,0
2024,4928100057,2021,성숙기,0.0,0
2024,4948700579,2020,도입기,100.0,1
2024,4948701525,2024,도입기,100.0,0
2024,4948801783,2022,도입기,100.0,1
2024,4958601502,2023,도입기,100.0,1
2024,4968800121,2024,쇠퇴기,70.9,0
2024,4968801800,2024,조정기,27.3,0
2024,4998700157,2020,도입기,100.0,1
2024,4998800381,2021,조정기,27.3,0
2024,4998801959,2024,조정기,27.3,0
2024,5018100050,2024,성숙기,0.0,0
2024,5018101762,2023,쇠퇴기,70.9,1
2024,5018108746,2024,조정기,27.3,0
2024,5018109968,2019,성장기,14.5,1
2024,5018110204,2021,쇠퇴기,70.9,1
2024,5018114821,2023,조정기,27.3,0
2024,5018115795,2024,성숙기,0.0,0
2024,5018116192,2013,조정기,27.3,0
2024,5018117153,2021,도입기,100.0,1
2024,5018701105,2022,조정기,27.3,0
2024,5028105849,2014,조정기,27.3,0
2024,5028109151,2024,성숙기,0.0,0
2024,5028110963,2012,조정기,27.3,1
2024,5028112976,2020,쇠퇴기,70.9,1
2024,5028115309,2012,쇠퇴기,70.9,1
2024,5028116195,2024,쇠퇴기,70.9,0
2024,5028117665,2015,조정기,27.3,1
2024,5028119116,2024,성숙기,0.0,0
2024,5028121835,2019,쇠퇴기,70.9,0
2024,5028124021,2024,도입기,100.0,0
2024,5028126785,2018,쇠퇴기,70.9,1
2024,5028127464,2024,도입기,100.0,0
2024,5028127561,2024,쇠퇴기,70.9,0
2024,5028132502,2012,쇠퇴기,70.9,1
2024,5028133078,2024,성숙기,0.0,0
2024,5028136089,2024,성숙기,0.0,0
2024,5028144328,2017,조정기,27.3,0
2024,5028145176,2016,조정기,27.3,1
2024,5028145609,2024,성숙기,0.0,0
2024,5028146817,2012,조정기,27.3,1
2024,5028147209,2018,성장기,14.5,0
2024,5028156391,2014,조정기,27.3,0
2024,5028156479,2013,조정기,27.3,1
2024,5028156824,2018,성숙기,0.0,0
2024,5028161292,2024,쇠퇴기,70.9,0
2024,5028162520,2016,성숙기,0.0,1
2024,5028163820,2024,쇠퇴기,70.9,0
2024,5028167898,2012,도입기,100.0,1
2024,5028169881,2020,도입기,100.0,1
2024,5028171223,2018,성장기,14.5,1
2024,5028171830,2024,성숙기,0.0,0
2024,5028172732,2013,도입기,100.0,1
2024,5028172810,2019,성숙기,0.0,1
2024,5028173293,2012,조정기,27.3,1
2024,5028173920,2012,조정기,27.3,1
2024,5028175307,2014,도입기,100.0,0
2024,5028177057,2012,성장기,14.5,1
2024,5028177417,2012,쇠퇴기,70.9,1
2024,5028177678,2012,성숙기,0.0,1
2024,5028177722,2015,조정기,27.3,0
2024,5028179225,2024,성숙기,0.0,0
2024,5028180227,2012,조정기,27.3,1
2024,5028180644,2012,성숙기,0.0,1
2024,5028189043,2013,성숙기,0.0,1
2024,5028192607,2024,쇠퇴기,70.9,0
2024,5028605897,2014,조정기,27.3,0
2024,5028609893,2021,조정기,27.3,0
2024,5028610968,2018,성숙기,0.0,1
2024,5028611180,2013,도입기,100.0,1
2024,5028611517,2018,성숙기,0.0,0
2024,5028622746,2015,도입기,100.0,1
2024,5028624313,2022,성장기,14.5,1
2024,5028626024,2020,조정기,27.3,0
2024,5028629360,2020,도입기,100.0,1
2024,5028630019,2016,도입기,100.0,1
2024,5028633544,2019,조정기,27.3,0
2024,5028637292,2016,도입기,100.0,1
2024,5028638516,2024,도입기,100.0,0
2024,5028639121,2019,쇠퇴기,70.9,0
2024,5038125270,2023,성숙기,0.0,1
2024,5038126357,2016,성장기,14.5,0
2024,5038147804,2024,성숙기,0.0,0
2024,5038154872,2024,성숙기,0.0,0
2024,5038163411,2019,조정기,27.3,0
2024,5038170076,2012,도입기,100.0,1
2024,5038177540,2012,조정기,27.3,1
2024,5038183270,2019,성장기,14.5,1
2024,5038184570,2017,성숙기,0.0,0
2024,5038197527,2014,도입기,100.0,1
2024,5038601929,2023,성장기,14.5,0
2024,5038604076,2024,도입기,100.0,1
2024,5038610791,2019,쇠퇴기,70.9,0
2024,5048114081,2024,조정기,27.3,0
2024,5048114816,2024,쇠퇴기,70.9,0
2024,5048117360,2024,성숙기,0.0,0
2024,5048118296,2024,성장기,14.5,0
2024,5048121433,2024,도입기,100.0,0
2024,5048122596,2016,쇠퇴기,70.9,0
2024,5048142888,2024,성숙기,0.0,0
2024,5048144552,2012,조정기,27.3,0
2024,5048146827,2013,도입기,100.0,1
2024,5048154327,2024,쇠퇴기,70.9,0
2024,5048166895,2019,쇠퇴기,70.9,0
2024,5048169500,2018,조정기,27.3,1
2024,5048169849,2024,성숙기,0.0,0
2024,5048177392,2015,조정기,27.3,0
2024,5048186270,2024,성장기,14.5,0
2024,5048189073,2024,도입기,100.0,0
2024,5048192205,2024,조정기,27.3,0
2024,5048198136,2023,도입기,100.0,0
2024,5048198679,2015,조정기,27.3,0
2024,5048206254,2018,도입기,100.0,0
2024,5048616916,2019,조정기,27.3,1
2024,5058101819,2015,조정기,27.3,0
2024,5058104868,2024,성숙기,0.0,0
2024,5058106323,2023,성장기,14.5,0
2024,5058108961,2024,도입기,100.0,0
2024,5058110318,2012,성장기,14.5,1
2024,5058132044,2015,성숙기,0.0,0
2024,5058136036,2019,성숙기,0.0,0
2024,5058154941,2019,쇠퇴기,70.9,0
2024,5058162529,2019,도입기,100.0,1
2024,5058169347,2014,성숙기,0.0,1
2024,5058172221,2024,성숙기,0.0,0
2024,5058175591,2017,조정기,27.3,0
2024,5058176381,2024,쇠퇴기,70.9,0
2024,5058178623,2024,조정기,27.3,0
2024,5058181375,2019,성장기,14.5,1
2024,5058181526,2021,조정기,27.3,1
2024,5058800181,2024,도입기,100.0,0
2024,5068101729,2024,도입기,100.0,0
2024,5068102280,2024,쇠퇴기,70.9,0
2024,5068102806,2015,쇠퇴기,70.9,0
2024,5068103799,2014,조정기,27.3,1
2024,5068104084,2024,성숙기,0.0,0
2024,5068105569,2016,조정기,27.3,1
2024,5068105972,2024,성장기,14.5,0
2024,5068106762,2018,쇠퇴기,70.9,1
2024,5068106781,2021,조정기,27.3,0
2024,5068109982,2016,쇠퇴기,70.9,1
2024,5068110679,2024,성숙기,0.0,0
2024,5068114812,2024,성숙기,0.0,0
2024,5068115863,2024,성숙기,0.0,0
2024,5068123645,2021,성숙기,0.0,0
2024,5068131316,2024,성숙기,0.0,0
2024,5068134292,2020,쇠퇴기,70.9,1
2024,5068136698,2020,조정기,27.3,0
2024,5068139147,2024,쇠퇴기,70.9,0
2024,5068139676,2024,쇠퇴기,70.9,0
2024,5068148762,2016,조정기,27.3,0
2024,5068148985,2018,성숙기,0.0,0
2024,5068149382,2022,쇠퇴기,70.9,0
2024,5068154022,2024,쇠퇴기,70.9,0
2024,5068156563,2024,성숙기,0.0,0
2024,5068158673,2023,도입기,100.0,0
2024,5068163633,2023,쇠퇴기,70.9,1
2024,5068173427,2024,성장기,14.5,0
2024,5068175615,2022,쇠퇴기,70.9,1
2024,5068175861,2024,성숙기,0.0,0
2024,5068176900,2016,성숙기,0.0,1
2024,5068178913,2018,성숙기,0.0,1
2024,5068191105,2024,성숙기,0.0,0
2024,5078100529,2024,성숙기,0.0,0
2024,5078101076,2024,성장기,14.5,0
2024,5078101208,2019,도입기,100.0,0
2024,5078105261,2024,성숙기,0.0,0
2024,5078105276,2014,성숙기,0.0,0
2024,5078110181,2024,성장기,14.5,0
2024,5088100177,2024,쇠퇴기,70.9,0
2024,5088101569,2014,조정기,27.3,0
2024,5088102200,2024,성숙기,0.0,0
2024,5088103247,2024,성숙기,0.0,0
2024,5088103742,2024,쇠퇴기,70.9,0
2024,5088106074,2024,조정기,27.3,0
2024,5088107151,2024,성숙기,0.0,0
2024,5088110559,2024,성숙기,0.0,0
2024,5088114176,2024,쇠퇴기,70.9,0
2024,5088115632,2024,성숙기,0.0,0
2024,5088117566,2021,성장기,14.5,1
2024,5088119905,2024,쇠퇴기,70.9,0
2024,5088119977,2024,도입기,100.0,0
2024,5088128189,2022,도입기,100.0,1
2024,5088132719,2015,조정기,27.3,0
2024,5088140465,2020,조정기,27.3,1
2024,5088141241,2019,도입기,100.0,0
2024,5098103051,2016,쇠퇴기,70.9,0
2024,5098701924,2024,성숙기,0.0,0
2024,5098800674,2022,쇠퇴기,70.9,1
2024,5098800709,2019,조정기,27.3,0
2024,5108115542,2016,조정기,27.3,0
2024,5108119887,2012,쇠퇴기,70.9,1
2024,5108123775,2024,성숙기,0.0,0
2024,5108800179,2019,조정기,27.3,0
2024,5118100080,2016,성장기,14.5,1
2024,5118100528,2012,조정기,27.3,1
2024,5118101319,2020,성숙기,0.0,1
2024,5118110588,2024,성숙기,0.0,0
2024,5118114003,2012,쇠퇴기,70.9,1
2024,5118116087,2024,성숙기,0.0,0
2024,5118119482,2014,성숙기,0.0,0
2024,5118123235,2019,조정기,27.3,0
2024,5118600085,2024,도입기,100.0,0
2024,5118601935,2024,도입기,100.0,0
2024,5118603011,2024,도입기,100.0,1
2024,5128102801,2015,쇠퇴기,70.9,0
2024,5128103848,2024,조정기,27.3,0
2024,5128104264,2024,쇠퇴기,70.9,0
2024,5128108479,2021,성장기,14.5,0
2024,5128113138,2012,성숙기,0.0,1
2024,5128113633,2024,조정기,27.3,0
2024,5128119414,2022,조정기,27.3,1
2024,5128121962,2021,조정기,27.3,0
2024,5138103929,2024,조정기,27.3,0
2024,5138103967,2015,성장기,14.5,0
2024,5138106310,2012,조정기,27.3,1
2024,5138107565,2024,쇠퇴기,70.9,0
2024,5138109622,2024,조정기,27.3,0
2024,5138112976,2012,조정기,27.3,1
2024,5138115463,2024,성숙기,0.0,0
2024,5138115838,2023,성숙기,0.0,0
2024,5138116502,2022,도입기,100.0,1
2024,5138118233,2023,도입기,100.0,0
2024,5138119474,2024,성숙기,0.0,0
2024,5138123982,2012,도입기,100.0,1
2024,5138125374,2024,도입기,100.0,0
2024,5138128314,2024,성숙기,0.0,0
2024,5138132220,2018,도입기,100.0,1
2024,5138134403,2024,성숙기,0.0,0
2024,5138137282,2024,성숙기,0.0,0
2024,5138144615,2020,조정기,27.3,0
2024,5138153813,2023,성숙기,0.0,0
2024,5138159762,2024,조정기,27.3,0
2024,5138161496,2024,성숙기,0.0,0
2024,5138163892,2024,도입기,100.0,0
2024,5138171112,2020,도입기,100.0,1
2024,5138600489,2020,도입기,100.0,1
2024,5148113681,2024,성숙기,0.0,0
2024,5148114230,2024,조정기,27.3,0
2024,5148119818,2024,성숙기,0.0,0
2024,5148121838,2024,성숙기,0.0,0
2024,5148122540,2015,도입기,100.0,1
2024,5148126115,2024,성숙기,0.0,0
2024,5148126890,2024,성숙기,0.0,0
2024,5148131826,2024,성숙기,0.0,0
2024,5148132766,2024,도입기,100.0,1
2024,5148134954,2016,도입기,100.0,1
2024,5148136189,2024,조정기,27.3,0
2024,5148139250,2015,성숙기,0.0,0
2024,5148151953,2012,성숙기,0.0,1
2024,5148154800,2023,쇠퇴기,70.9,0
2024,5148157791,2024,성장기,14.5,0
2024,5148158602,2024,성숙기,0.0,0
2024,5148160485,2012,조정기,27.3,1
2024,5148163366,2024,성숙기,0.0,0
2024,5148164671,2024,쇠퇴기,70.9,0
2024,5148175260,2024,성숙기,0.0,0
2024,5148177176,2022,조정기,27.3,1
2024,5148180220,2017,조정기,27.3,0
2024,5148182761,2022,조정기,27.3,0
2024,5148193007,2024,도입기,100.0,0
2024,5148193031,2024,성숙기,0.0,0
2024,5148601098,2024,도입기,100.0,1
2024,5158100705,2013,도입기,100.0,1
2024,5158100710,2017,쇠퇴기,70.9,0
2024,5158100777,2024,성숙기,0.0,0
2024,5158103599,2014,성장기,14.5,1
2024,5158103871,2024,조정기,27.3,0
2024,5158106728,2014,조정기,27.3,0
2024,5158107969,2024,쇠퇴기,70.9,1
2024,5158110090,2024,조정기,27.3,0
2024,5158112889,2019,도입기,100.0,0
2024,5158114188,2024,조정기,27.3,0
2024,5158116513,2024,쇠퇴기,70.9,0
2024,5158119747,2012,쇠퇴기,70.9,1
2024,5158124726,2018,조정기,27.3,1
2024,5158125104,2012,조정기,27.3,1
2024,5158125967,2017,쇠퇴기,70.9,1
2024,5158126383,2024,쇠퇴기,70.9,0
2024,5158126928,2017,쇠퇴기,70.9,1
2024,5158127214,2012,쇠퇴기,70.9,1
2024,5158130780,2017,쇠퇴기,70.9,1
2024,5158132003,2024,쇠퇴기,70.9,1
2024,5158137575,2012,조정기,27.3,0
2024,5158141235,2024,성장기,14.5,0
2024,5158143325,2024,성숙기,0.0,0
2024,5158146604,2024,쇠퇴기,70.9,0
2024,5158701235,2021,도입기,100.0,0
2024,5158800117,2019,쇠퇴기,70.9,0
2024,5168100746,2024,조정기,27.3,0
2024,5178800767,2020,성숙기,0.0,0
2024,5188602309,2024,도입기,100.0,0
2024,5198702745,2023,조정기,27.3,1
2024,5208101569,2023,성숙기,0.0,0
2024,5218100447,2023,조정기,27.3,1
2024,5228702004,2024,도입기,100.0,0
2024,5238600720,2023,도입기,100.0,1
2024,5248700166,2018,조정기,27.3,0
2024,5258700397,2019,조정기,27.3,0
2024,5258701135,2024,쇠퇴기,70.9,0
2024,5258800190,2020,성숙기,0.0,1
2024,5278601342,2022,도입기,100.0,1
2024,5298701030,2024,도입기,100.0,0
2024,5308701476,2024,쇠퇴기,70.9,0
2024,5318601773,2022,도입기,100.0,1
2024,5318700112,2024,도입기,100.0,0
2024,5348101874,2022,도입기,100.0,1
2024,5358101673,2024,성숙기,0.0,0
2024,5368702226,2024,쇠퇴기,70.9,1
2024,5378101723,2024,조정기,27.3,0
2024,5378801469,2024,도입기,100.0,0
2024,5388701688,2024,도입기,100.0,0
2024,5388800430,2018,도입기,100.0,1
2024,5408800786,2024,성숙기,0.0,0
2024,5418100984,2020,도입기,100.0,1
2024,5438101316,2023,도입기,100.0,1
2024,5448801297,2022,도입기,100.0,0
2024,5468802273,2024,도입기,100.0,1
2024,5478601894,2022,도입기,100.0,1
2024,5488600883,2022,성숙기,0.0,1
2024,5498800139,2022,쇠퇴기,70.9,1
2024,5508801934,2024,도입기,100.0,1
2024,5528600145,2024,쇠퇴기,70.9,0
2024,5528800533,2024,성숙기,0.0,0
2024,5548700847,2024,성숙기,0.0,0
2024,5568800985,2024,조정기,27.3,0
2024,5598802769,2024,도입기,100.0,1
2024,5608600016,2024,도입기,100.0,0
2024,5618600061,2024,성숙기,0.0,0
2024,5628101578,2021,도입기,100.0,1
2024,5648701616,2022,도입기,100.0,1
2024,5688102027,2024,성숙기,0.0,0
2024,5708801258,2023,성숙기,0.0,0
2024,5718701628,2023,성숙기,0.0,0
2024,5728101217,2020,도입기,100.0,1
2024,5768700298,2018,도입기,100.0,1
2024,5778601935,2023,성숙기,0.0,0
2024,5788800665,2020,도입기,100.0,1
2024,5798601469,2024,조정기,27.3,0
2024,5798701210,2024,성숙기,0.0,0
2024,5808600344,2023,도입기,100.0,0
2024,5818702605,2024,성숙기,0.0,0
2024,5818800375,2024,조정기,27.3,0
2024,5818802392,2024,도입기,100.0,0
2024,5828100175,2024,도입기,100.0,0
2024,5838102220,2024,도입기,100.0,0
2024,5848802241,2024,도입기,100.0,0
2024,5858101756,2024,성숙기,0.0,0
2024,5858800926,2023,도입기,100.0,0
2024,5868100051,2023,쇠퇴기,70.9,1
2024,5868100255,2022,도입기,100.0,1
2024,5878100471,2021,쇠퇴기,70.9,0
2024,5878600632,2020,조정기,27.3,0
2024,5888100455,2024,도입기,100.0,0
2024,5888100474,2024,조정기,27.3,0
2024,5898802149,2024,성숙기,0.0,1
2024,5908701920,2024,도입기,100.0,1
2024,5908800379,2024,조정기,27.3,1
2024,5918100975,2023,쇠퇴기,70.9,0
2024,5928700460,2024,조정기,27.3,0
2024,5958600308,2024,도입기,100.0,0
2024,5968800101,2017,쇠퇴기,70.9,1
2024,5998700082,2020,쇠퇴기,70.9,1
2024,5998800100,2019,도입기,100.0,1
2024,6018111181,2024,조정기,27.3,0
2024,6018114155,2024,성장기,14.5,0
2024,6018118388,2012,도입기,100.0,1
2024,6018118490,2024,쇠퇴기,70.9,0
