부실확률_w,Porter5F_w,생애주기점수_w,산업충격민감도_w,기업충격민감도_w,부실확률변화_w,spearman_rho,p_value
0.35,0.1,0.05,0.1,0.35,0.05,0.23982279809664298,1.0235843201510173e-24
0.2,0.15,0.15,0.05,0.35,0.1,0.23978190512450478,1.0428814796442815e-24
0.3,0.05,0.1,0.05,0.3,0.2,0.23974753119363287,1.0593806098186591e-24
0.25,0.15,0.3,0.1,0.1,0.1,0.23970780062688157,1.0787730122132679e-24
0.25,0.05,0.25,0.05,0.3,0.1,0.2396598282710091,1.1026570190655892e-24
0.25,0.2,0.2,0.1,0.15,0.1,0.2395293709368135,1.1702875794242655e-24
0.3,0.05,0.3,0.05,0.05,0.25,0.23952815582615763,1.1709364244560032e-24
0.25,0.15,0.2,0.15,0.2,0.05,0.23952640580850795,1.1718715250369869e-24
0.35,0.05,0.15,0.15,0.2,0.1,0.2394968219047756,1.187791662284341e-24
0.3,0.1,0.25,0.1,0.05,0.2,0.23949170788783897,1.190565315786911e-24
0.35,0.2,0.05,0.05,0.25,0.1,0.23948220979081664,1.1957337546356161e-24
0.4,0.05,0.25,0.2,0.05,0.05,0.23948110123105085,1.1963384287315868e-24
0.3,0.1,0.1,0.1,0.3,0.1,0.239476867864289,1.1986503438254527e-24
0.4,0.1,0.1,0.15,0.05,0.2,0.23945961665133952,1.208117351315994e-24
0.25,0.1,0.3,0.05,0.1,0.2,0.23942810776916001,1.2256000331163062e-24
0.25,0.1,0.25,0.05,0.2,0.15,0.23942345504695858,1.2282027253941009e-24
0.35,0.05,0.2,0.15,0.15,0.1,0.23941923068086082,1.2305705374626853e-24
0.35,0.35,0.15,0.05,0.05,0.05,0.23939445060314493,1.2445513676147963e-24
0.45,0.05,0.1,0.2,0.15,0.05,0.23936282974302972,1.2626202848381753e-24
0.25,0.15,0.3,0.1,0.05,0.15,0.2393534694087744,1.2680186441067126e-24
0.3,0.15,0.1,0.1,0.25,0.1,0.23930443447389185,1.2966739683527079e-24
0.25,0.1,0.4,0.05,0.05,0.15,0.23923557569209092,1.3379991685560925e-24
0.45,0.05,0.05,0.15,0.15,0.15,0.23920317776386807,1.3578909976589424e-24
0.35,0.1,0.05,0.05,0.05,0.4,0.23919792663464742,1.3611425634860492e-24
0.25,0.15,0.35,0.15,0.05,0.05,0.23914270072195382,1.3958093955562863e-24
0.3,0.2,0.2,0.05,0.05,0.2,0.23909969317159654,1.4234104952073436e-24
0.3,0.05,0.4,0.1,0.05,0.1,0.23906423432689414,1.4465728423902906e-24
0.4,0.05,0.05,0.05,0.1,0.35,0.23905803284983548,1.4506619153805946e-24
0.3,0.25,0.2,0.1,0.05,0.1,0.23905167316084908,1.4548671918120596e-24
0.25,0.05,0.2,0.1,0.35,0.05,0.2390113958481162,1.4817817590629988e-24
0.25,0.15,0.1,0.05,0.4,0.05,0.2389954164434147,1.4925957367255944e-24
0.35,0.1,0.05,0.05,0.1,0.35,0.23890049897321655,1.5584597835666595e-24
0.25,0.1,0.35,0.1,0.1,0.1,0.2388610439319993,1.5866770799834801e-24
0.25,0.2,0.25,0.1,0.1,0.1,0.23884887130000804,1.5954843002374527e-24
0.4,0.3,0.05,0.05,0.1,0.1,0.2388097994114865,1.6240820780981293e-24
0.25,0.05,0.3,0.05,0.3,0.05,0.238804742011157,1.6278206211348342e-24
0.25,0.2,0.1,0.05,0.35,0.05,0.23880427813808994,1.6281639526437753e-24
0.3,0.2,0.15,0.15,0.1,0.1,0.2387996975260869,1.6315581026547358e-24
0.4,0.2,0.05,0.1,0.2,0.05,0.23871112015132176,1.6985868383437273e-24
0.25,0.2,0.2,0.15,0.1,0.1,0.2386797610458739,1.72296454817367e-24
0.25,0.1,0.3,0.05,0.15,0.15,0.23865817211350318,1.7399481446642395e-24
0.35,0.1,0.2,0.2,0.05,0.1,0.23864658860893656,1.7491288638762836e-24
0.2,0.15,0.3,0.1,0.2,0.05,0.23862907618660206,1.763099774559583e-24
0.25,0.1,0.4,0.05,0.15,0.05,0.23861630514759163,1.7733577368346628e-24
0.35,0.15,0.05,0.05,0.15,0.25,0.23861089795898646,1.7777186830434423e-24
0.2,0.15,0.2,0.05,0.3,0.1,0.23856234842260332,1.8173529050836187e-24
0.25,0.05,0.1,0.05,0.45,0.1,0.23856049077779193,1.8188866738668976e-24
0.3,0.05,0.25,0.15,0.2,0.05,0.23855132740124257,1.826471205661151e-24
0.2,0.2,0.2,0.1,0.25,0.05,0.23853448913179048,1.8404899549611124e-24
0.3,0.05,0.35,0.1,0.15,0.05,0.23848553922236568,1.8818510287460293e-24
0.35,0.2,0.05,0.05,0.2,0.15,0.2384432966376597,1.9182833027870782e-24
0.5,0.1,0.05,0.2,0.1,0.05,0.2383969943564134,1.9590192119530225e-24
0.25,0.05,0.45,0.05,0.05,0.15,0.23836657791097315,1.9862438345725992e-24
0.3,0.3,0.2,0.05,0.1,0.05,0.23833425310248502,2.015587089625098e-24
0.35,0.25,0.1,0.05,0.05,0.2,0.23826530391386824,2.0796179217825432e-24
0.35,0.25,0.1,0.1,0.1,0.1,0.2381986762431299,2.143404398408021e-24
0.25,0.05,0.5,0.05,0.1,0.05,0.2381261828920775,2.2150074143105225e-24
0.2,0.2,0.35,0.05,0.1,0.1,0.23792528280318417,2.426048337873081e-24
0.3,0.05,0.4,0.1,0.1,0.05,0.23792522488837956,2.4261119576574637e-24
0.35,0.05,0.05,0.05,0.25,0.25,0.23791031509380292,2.442545517433272e-24
0.25,0.2,0.25,0.15,0.05,0.1,0.23790200321962993,2.4517546373483246e-24
0.3,0.3,0.2,0.05,0.05,0.1,0.23789841583480242,2.4557398804334885e-24
0.25,0.15,0.45,0.05,0.05,0.05,0.2378895936363557,2.4655677959348477e-24
0.25,0.1,0.25,0.1,0.25,0.05,0.23788859593256653,2.4666816836953688e-24
0.35,0.15,0.05,0.05,0.05,0.35,0.23781413528333537,2.551234495720474e-24
0.25,0.15,0.35,0.1,0.05,0.1,0.23779259250430657,2.5762277726088494e-24
0.35,0.05,0.05,0.1,0.4,0.05,0.23778772775659657,2.5819051605414097e-24
0.25,0.15,0.35,0.1,0.1,0.05,0.2377840458313939,2.586210370891995e-24
0.45,0.1,0.05,0.2,0.15,0.05,0.2377617454834842,2.6124380329938125e-24
0.3,0.05,0.05,0.05,0.45,0.1,0.23774129632275617,2.6367197963137827e-24
0.3,0.25,0.15,0.05,0.05,0.2,0.2377385851945523,2.6399557724237944e-24
0.35,0.05,0.1,0.05,0.05,0.4,0.23773834518598166,2.6402424336282715e-24
0.35,0.05,0.2,0.1,0.1,0.2,0.23772168557761802,2.660215792353089e-24
0.25,0.05,0.4,0.05,0.15,0.1,0.23771299037922214,2.6706998694680344e-24
0.3,0.05,0.05,0.05,0.5,0.05,0.2376984930005376,2.6882708277302408e-24
0.45,0.05,0.1,0.2,0.1,0.1,0.2376896471241153,2.6990482686984646e-24
0.3,0.1,0.15,0.05,0.05,0.35,0.23767648755105103,2.7151605134953393e-24
0.4,0.2,0.05,0.1,0.1,0.15,0.23764156576588566,2.758380835065934e-24
0.4,0.05,0.15,0.15,0.1,0.15,0.23759498898110815,2.817087173586603e-24
0.3,0.2,0.15,0.1,0.1,0.15,0.2375334908751665,2.896498789790084e-24
0.25,0.1,0.35,0.05,0.2,0.05,0.23745341556900829,3.0032277210592356e-24
0.25,0.1,0.35,0.05,0.1,0.15,0.23743943011717572,3.0222635555716443e-24
0.4,0.05,0.05,0.1,0.15,0.25,0.23742106784711361,3.047438184487742e-24
0.25,0.1,0.45,0.05,0.05,0.1,0.2373612800316241,3.130853908005039e-24
0.3,0.1,0.2,0.05,0.05,0.3,0.23729531490769032,3.2255120043578435e-24
0.2,0.2,0.2,0.15,0.2,0.05,0.2372923984989981,3.2297617235484558e-24
0.2,0.2,0.3,0.05,0.2,0.05,0.23724661390439972,3.2972089018917024e-24
0.25,0.2,0.3,0.1,0.05,0.1,0.23722387135228262,3.331228230200629e-24
0.2,0.15,0.3,0.1,0.15,0.1,0.237092757647897,3.5342374274450525e-24
0.35,0.1,0.15,0.2,0.15,0.05,0.2370850967465253,3.546470641584344e-24
0.25,0.05,0.15,0.1,0.4,0.05,0.23707199782250157,3.5674846559983714e-24
0.4,0.3,0.05,0.05,0.05,0.15,0.2370625962120948,3.582643157413615e-24
0.25,0.05,0.4,0.05,0.1,0.15,0.23705156119920298,3.600516580877699e-24
0.25,0.25,0.3,0.1,0.05,0.05,0.2369738210240164,3.72895788503796e-24
0.45,0.2,0.05,0.15,0.05,0.1,0.23693301418564786,3.7981827431892296e-24
0.25,0.05,0.25,0.1,0.3,0.05,0.23686369798840962,3.918697862665652e-24
0.25,0.15,0.25,0.1,0.1,0.15,0.236846006235565,3.950058674036249e-24
0.35,0.05,0.2,0.1,0.05,0.25,0.23678616230483032,4.057991875048648e-24
0.2,0.15,0.25,0.1,0.25,0.05,0.23673208288487768,4.158036099639424e-24
0.25,0.1,0.15,0.1,0.3,0.1,0.23665581504926347,4.303289138015946e-24
0.3,0.1,0.1,0.1,0.25,0.15,0.2365900753026094,4.43251337336152e-24
0.3,0.2,0.15,0.15,0.05,0.15,0.23658556961716867,4.4415094925680356e-24
0.3,0.15,0.2,0.2,0.05,0.1,0.236529839609006,4.554286115607296e-24
0.2,0.2,0.25,0.05,0.25,0.05,0.23647554278218666,4.666886828009181e-24
0.35,0.05,0.25,0.15,0.1,0.1,0.23646117455609617,4.69714182920445e-24
0.45,0.2,0.05,0.2,0.05,0.05,0.23645222643387026,4.716081784887961e-24
0.25,0.25,0.2,0.05,0.2,0.05,0.23639561777561705,4.8376657362222204e-24
0.3,0.15,0.15,0.1,0.1,0.2,0.23639014559062793,4.849582034332654e-24
0.2,0.15,0.3,0.05,0.25,0.05,0.23634605223882718,4.9466663414432235e-24
0.3,0.05,0.3,0.1,0.2,0.05,0.23632529634068822,4.993029856919181e-24
0.25,0.1,0.25,0.05,0.15,0.2,0.23630573940913097,5.0371085797441645e-24
0.3,0.15,0.1,0.1,0.3,0.05,0.23627001149652424,5.118631212934677e-24
0.35,0.25,0.1,0.1,0.05,0.15,0.2362273276404552,5.21773893805411e-24
0.3,0.2,0.15,0.1,0.05,0.2,0.236138650393094,5.429749942421923e-24
0.25,0.2,0.1,0.05,0.3,0.1,0.23612732048177906,5.457444658637344e-24
0.25,0.15,0.2,0.05,0.15,0.2,0.23606120834514538,5.621858684424723e-24
0.25,0.1,0.35,0.1,0.15,0.05,0.23601400199574057,5.742246344960091e-24
0.25,0.05,0.35,0.05,0.25,0.05,0.2360139912330244,5.742274081327855e-24
0.3,0.05,0.2,0.05,0.2,0.2,0.23596842081647784,5.8609093396950576e-24
0.3,0.1,0.15,0.1,0.15,0.2,0.2359510928434399,5.9066536702325825e-24
0.25,0.2,0.15,0.1,0.25,0.05,0.23593788699069607,5.941753048948737e-24
0.25,0.15,0.3,0.05,0.1,0.15,0.23591295623495379,6.008579228354496e-24
0.25,0.3,0.25,0.05,0.1,0.05,0.23587747694109068,6.104964720370387e-24
0.3,0.15,0.15,0.15,0.1,0.15,0.2358738746599877,6.1148360750360974e-24
0.4,0.35,0.05,0.05,0.05,0.1,0.23586348218125142,6.143403258617801e-24
0.2,0.25,0.25,0.05,0.2,0.05,0.23579836882467853,6.325419137115703e-24
0.25,0.05,0.4,0.05,0.2,0.05,0.2357900051179408,6.3491822251534976e-24
0.3,0.25,0.15,0.1,0.15,0.05,0.2357361180225665,6.504419425010923e-24
0.25,0.25,0.25,0.15,0.05,0.05,0.23573178312853327,6.51706933369457e-24
0.25,0.2,0.3,0.15,0.05,0.05,0.2357277987710062,6.528717792229627e-24
0.4,0.05,0.1,0.15,0.15,0.15,0.23571963525078923,6.5526486238790055e-24
0.25,0.2,0.15,0.15,0.2,0.05,0.23571142437462114,6.576805836309861e-24
0.3,0.05,0.2,0.05,0.05,0.35,0.23568879361132494,6.643844944946267e-24
0.35,0.1,0.2,0.15,0.05,0.15,0.23565157721507154,6.755564518397185e-24
0.35,0.05,0.25,0.15,0.05,0.15,0.23564042596484508,6.789399888724106e-24
0.3,0.1,0.05,0.05,0.35,0.15,0.23563038990751717,6.819994869068585e-24
0.25,0.1,0.4,0.1,0.1,0.05,0.23562393317858216,6.839750327983913e-24
0.25,0.2,0.15,0.1,0.2,0.1,0.23559998613509803,6.913516134624119e-24
0.3,0.15,0.15,0.15,0.05,0.2,0.23557223770026176,6.999976734661637e-24
0.25,0.1,0.15,0.1,0.35,0.05,0.23554811104455134,7.076021401975335e-24
0.35,0.05,0.1,0.15,0.3,0.05,0.23554659768152367,7.080818516973562e-24
0.25,0.1,0.25,0.15,0.2,0.05,0.235540120678931,7.101385951573897e-24
0.4,0.1,0.1,0.15,0.1,0.15,0.2355390691615609,7.104730571787878e-24
0.4,0.2,0.05,0.1,0.05,0.2,0.23549173796464848,7.256904811432388e-24
0.2,0.2,0.35,0.1,0.1,0.05,0.235487667505392,7.270141354422082e-24
0.25,0.05,0.35,0.05,0.2,0.1,0.23539090853445674,7.591917775149668e-24
0.2,0.25,0.3,0.05,0.15,0.05,0.23537123536556478,7.659045624813625e-24
0.3,0.25,0.15,0.05,0.1,0.15,0.23537014725495972,7.662775517479664e-24
0.3,0.05,0.25,0.05,0.15,0.2,0.23533669565682355,7.778324178093356e-24
0.25,0.1,0.5,0.05,0.05,0.05,0.23519635414301882,8.282178039793046e-24
0.25,0.2,0.15,0.05,0.2,0.15,0.23517446815968177,8.363611794345554e-24
0.3,0.2,0.1,0.1,0.25,0.05,0.23513439318601298,8.5147824195981e-24
0.3,0.25,0.15,0.1,0.1,0.1,0.2351106495578645,8.605620289675042e-24
0.3,0.05,0.2,0.1,0.2,0.15,0.23509146716883,8.679707646669672e-24
0.3,0.2,0.1,0.05,0.1,0.25,0.23508086051204188,8.720943924496096e-24
0.35,0.25,0.05,0.05,0.2,0.1,0.23504719150703898,8.853130056827334e-24
0.35,0.15,0.05,0.1,0.25,0.1,0.23501000135320388,9.001445722786436e-24
0.3,0.2,0.1,0.05,0.15,0.2,0.2349853005076883,9.101309696045658e-24
0.5,0.1,0.05,0.2,0.05,0.1,0.23495768014917442,9.214275836988312e-24
0.25,0.15,0.3,0.15,0.1,0.05,0.23488800878230245,9.505430221027206e-24
0.3,0.05,0.1,0.1,0.35,0.1,0.23485118414891779,9.662977774542274e-24
0.2,0.25,0.35,0.05,0.1,0.05,0.23484217360293808,9.701919589185306e-24
0.2,0.3,0.3,0.05,0.1,0.05,0.23479444310925565,9.910806078169885e-24
0.25,0.15,0.25,0.2,0.1,0.05,0.23479183960821345,9.922327096077507e-24
0.35,0.05,0.1,0.1,0.2,0.2,0.23478961387850897,9.932186906463732e-24
0.25,0.1,0.35,0.15,0.1,0.05,0.234716450010239,1.0261750717871863e-23
0.3,0.1,0.2,0.1,0.1,0.2,0.23471584729813336,1.0264510058348965e-23
0.2,0.05,0.2,0.05,0.4,0.1,0.23467163836518262,1.0468922450156086e-23
0.3,0.05,0.2,0.15,0.25,0.05,0.23464170725150651,1.0609598886610295e-23
0.25,0.15,0.25,0.2,0.05,0.1,0.23460947184029782,1.0763198021636181e-23
0.25,0.2,0.25,0.05,0.05,0.2,0.23460746970163526,1.0772810297903498e-23
0.45,0.15,0.05,0.2,0.1,0.05,0.2346005850655541,1.0805928335110978e-23
0.25,0.15,0.25,0.05,0.15,0.15,0.2345729356477066,1.0939951633133282e-23
0.3,0.05,0.1,0.05,0.25,0.25,0.23455421820801076,1.1031611795336794e-23
0.25,0.2,0.2,0.2,0.1,0.05,0.2345319662923238,1.1141569581251297e-23
0.2,0.1,0.2,0.05,0.4,0.05,0.23451976890608536,1.1202302378609591e-23
0.3,0.1,0.05,0.05,0.4,0.1,0.23449750730395388,1.1313992284267323e-23
0.45,0.1,0.05,0.15,0.1,0.15,0.23448255358610362,1.1389635359476279e-23
0.45,0.2,0.05,0.15,0.1,0.05,0.2344755696595792,1.1425134633244547e-23
0.3,0.1,0.15,0.15,0.25,0.05,0.2344471851482171,1.1570543196922363e-23
0.3,0.1,0.2,0.15,0.15,0.1,0.23444528337626938,1.158035081501626e-23
0.25,0.05,0.3,0.05,0.25,0.1,0.2344040492580688,1.1795033394299567e-23
0.25,0.15,0.2,0.15,0.15,0.1,0.23439173132940921,1.185992640844269e-23
0.25,0.1,0.3,0.1,0.15,0.1,0.23436119319854096,1.2022334170616875e-23
0.25,0.15,0.25,0.15,0.1,0.1,0.23436101265871423,1.2023300830398183e-23
0.25,0.25,0.2,0.15,0.05,0.1,0.23427449738844092,1.2495488197061369e-23
0.25,0.05,0.1,0.05,0.4,0.15,0.23426761928868173,1.253380577800827e-23
0.4,0.35,0.05,0.05,0.1,0.05,0.23425475746949492,1.2605770633497333e-23
0.35,0.05,0.05,0.1,0.3,0.15,0.23424378918544334,1.2667463608560639e-23
0.25,0.25,0.3,0.05,0.05,0.1,0.2342273276303165,1.2760615494762527e-23
0.2,0.2,0.15,0.05,0.3,0.1,0.23416103891366927,1.3142636700482748e-23
0.25,0.1,0.35,0.15,0.05,0.1,0.23412352228984384,1.3363836701847353e-23
0.3,0.1,0.25,0.15,0.1,0.1,0.23409559842273392,1.353086485117379e-23
0.2,0.15,0.15,0.05,0.4,0.05,0.2340810031033322,1.361898785143053e-23
0.25,0.15,0.3,0.2,0.05,0.05,0.23404873540397503,1.3815833008129093e-23
0.25,0.1,0.35,0.1,0.05,0.15,0.2340346868305549,1.3902411792603324e-23
0.3,0.05,0.25,0.05,0.05,0.3,0.23402601961522107,1.395609379454e-23
0.25,0.15,0.2,0.2,0.15,0.05,0.2340004118846315,1.4115901107499748e-23
0.35,0.05,0.05,0.1,0.35,0.1,0.23399832607023724,1.412899728176501e-23
0.3,0.05,0.05,0.05,0.35,0.2,0.2339770869261422,1.4263037576626245e-23
0.25,0.1,0.2,0.1,0.2,0.15,0.23396389075984292,1.4346951545687461e-23
0.3,0.05,0.45,0.1,0.05,0.05,0.23394836661803547,1.4446294557420436e-23
0.35,0.2,0.05,0.05,0.15,0.2,0.2338087096129793,1.5371156288249024e-23
0.35,0.1,0.15,0.15,0.1,0.15,0.233766257155308,1.5663731612571802e-23
0.25,0.15,0.1,0.05,0.25,0.2,0.23373477190541656,1.5884275113131514e-23
0.2,0.1,0.25,0.05,0.35,0.05,0.23373051417489868,1.5914333941004186e-23
0.2,0.1,0.25,0.1,0.3,0.05,0.2336976491447939,1.6148256992721213e-23
0.35,0.25,0.05,0.05,0.15,0.15,0.23369645448329873,1.6156823999024094e-23
0.3,0.25,0.1,0.05,0.2,0.1,0.2336393765706204,1.657141661674076e-23
0.4,0.25,0.05,0.1,0.15,0.05,0.23363408239053507,1.661040086933387e-23
0.25,0.1,0.2,0.15,0.25,0.05,0.23361856470635733,1.6725190508554947e-23
0.3,0.25,0.15,0.15,0.1,0.05,0.23358999077119064,1.6938618765887403e-23
0.2,0.2,0.3,0.1,0.15,0.05,0.233539417844167,1.7322990486348972e-23
0.3,0.1,0.15,0.05,0.1,0.3,0.2335173801065319,1.7493172745708493e-23
0.25,0.1,0.1,0.05,0.35,0.15,0.23350875163697632,1.7560254174456253e-23
0.35,0.15,0.1,0.15,0.05,0.2,0.23350619441561368,1.758018396034159e-23
0.4,0.05,0.15,0.2,0.15,0.05,0.23345382519126087,1.799328284867222e-23
0.35,0.25,0.05,0.05,0.25,0.05,0.23343672108271932,1.8130272977467587e-23
0.25,0.05,0.4,0.05,0.05,0.2,0.2333899949073599,1.8509794431195413e-23
0.35,0.35,0.1,0.05,0.1,0.05,0.233347762928466,1.885956973939489e-23
0.3,0.05,0.35,0.1,0.05,0.15,0.2333307761335307,1.9002095519313817e-23
0.25,0.1,0.45,0.1,0.05,0.05,0.23332727609823137,1.903159431147534e-23
0.35,0.15,0.05,0.1,0.05,0.3,0.23332440137674168,1.9055856756436464e-23
0.2,0.05,0.15,0.05,0.45,0.1,0.23329556913638677,1.930089786397677e-23
0.45,0.3,0.05,0.1,0.05,0.05,0.23327307936467245,1.9494197287038676e-23
0.2,0.15,0.2,0.1,0.25,0.1,0.2332613932074522,1.959539468058777e-23
0.35,0.15,0.05,0.1,0.3,0.05,0.2332552476965176,1.9648820676901486e-23
0.2,0.15,0.2,0.05,0.25,0.15,0.23325026994028777,1.969220042100359e-23
0.25,0.05,0.25,0.05,0.25,0.15,0.2332196801483819,1.9960869901564197e-23
0.35,0.15,0.1,0.15,0.2,0.05,0.23319153349304722,2.0211283563724632e-23
0.3,0.05,0.35,0.1,0.1,0.1,0.2331866172478074,2.025533989717896e-23
0.25,0.2,0.15,0.05,0.15,0.2,0.23318081382773928,2.0307468834189262e-23
0.25,0.1,0.2,0.05,0.2,0.2,0.23314307310780616,2.064972631147924e-23
0.3,0.2,0.1,0.05,0.05,0.3,0.23310025460705913,2.1044946854856372e-23
0.3,0.1,0.25,0.2,0.1,0.05,0.23307418544607375,2.1289224375250877e-23
0.3,0.2,0.05,0.05,0.35,0.05,0.2330696112917003,2.1332374230709778e-23
0.2,0.2,0.25,0.15,0.15,0.05,0.23304779741856166,2.1539346585751955e-23
0.35,0.1,0.05,0.1,0.25,0.15,0.23304415208659396,2.1574127103572074e-23
0.3,0.05,0.05,0.05,0.4,0.15,0.23302053976358283,2.180076440380206e-23
0.25,0.15,0.3,0.05,0.05,0.2,0.23299960735689865,2.200364788206358e-23
0.3,0.15,0.1,0.1,0.1,0.25,0.2329828045074805,2.2167857044195352e-23
0.2,0.25,0.35,0.05,0.05,0.1,0.2329567243905804,2.2425134546306002e-23
0.3,0.1,0.15,0.1,0.1,0.25,0.2329441621482637,2.2550111703969373e-23
0.35,0.05,0.1,0.1,0.1,0.3,0.23294401362278053,2.2551593443971773e-23
0.2,0.15,0.2,0.15,0.25,0.05,0.23293572525505596,2.2634433835549454e-23
0.25,0.2,0.2,0.2,0.05,0.1,0.23293362003342433,2.2655522959918e-23
0.25,0.15,0.3,0.15,0.05,0.1,0.23292196404615764,2.2772639456885372e-23
0.35,0.2,0.1,0.15,0.05,0.15,0.2328770307457153,2.322975022389471e-23
0.25,0.2,0.1,0.05,0.25,0.15,0.23281971501370274,2.3826024626132235e-23
0.3,0.15,0.05,0.05,0.35,0.1,0.23269657232034188,2.515881388239884e-23
0.45,0.05,0.15,0.25,0.05,0.05,0.2326934489801086,2.519356018180799e-23
0.3,0.3,0.1,0.05,0.2,0.05,0.23267720696513244,2.5375014937581637e-23
0.3,0.15,0.05,0.05,0.3,0.15,0.23267489835724003,2.540091129241861e-23
0.4,0.05,0.05,0.15,0.3,0.05,0.23256609483590937,2.665150837406214e-23
0.2,0.2,0.25,0.1,0.2,0.05,0.23253198133072858,2.7056013770879976e-23
0.35,0.3,0.1,0.05,0.1,0.1,0.23252713810845088,2.7113933150262956e-23
0.25,0.2,0.15,0.05,0.1,0.25,0.23248521517641524,2.762043709258456e-23
0.4,0.15,0.1,0.2,0.1,0.05,0.23248239103969154,2.765489228760853e-23
0.25,0.25,0.2,0.05,0.15,0.1,0.2324517173601643,2.803186912808601e-23
0.3,0.3,0.2,0.1,0.05,0.05,0.23240842857788155,2.8572549175415585e-23
0.3,0.2,0.1,0.1,0.2,0.1,0.23240042326959234,2.867366048860151e-23
0.25,0.25,0.15,0.05,0.2,0.1,0.23239041071473693,2.880062277842762e-23
0.3,0.05,0.2,0.15,0.2,0.1,0.23238787394253507,2.883287804038939e-23
0.3,0.15,0.1,0.05,0.1,0.3,0.2323813797195965,2.8915615554722584e-23
0.25,0.15,0.15,0.15,0.25,0.05,0.23226560195291257,3.043069134781457e-23
0.35,0.3,0.1,0.1,0.05,0.1,0.23219896351945804,3.13380639429938e-23
0.25,0.25,0.2,0.1,0.15,0.05,0.23219531065358906,3.138856924387922e-23
0.25,0.05,0.25,0.1,0.25,0.1,0.2321585495202298,3.1901340731594585e-23
0.3,0.25,0.15,0.1,0.05,0.15,0.23211519580838907,3.2516728409417484e-23
0.2,0.2,0.25,0.05,0.2,0.1,0.23200309177156062,3.416297758392757e-23
0.2,0.1,0.15,0.05,0.4,0.1,0.23199872570735386,3.4228734756473257e-23
0.35,0.3,0.1,0.05,0.05,0.15,0.23194073367032797,3.511412004421302e-23
0.3,0.1,0.2,0.2,0.15,0.05,0.23191404321049144,3.55291899097971e-23
0.35,0.1,0.1,0.15,0.2,0.1,0.23189499320286586,3.5828406095038844e-23
0.2,0.25,0.4,0.05,0.05,0.05,0.23184928071846586,3.655661301151272e-23
0.45,0.25,0.05,0.15,0.05,0.05,0.23182238104695427,3.6991952100134306e-23
0.25,0.25,0.2,0.15,0.1,0.05,0.23181092670311304,3.717888025257925e-23
0.3,0.1,0.1,0.05,0.1,0.35,0.2317683490922775,3.788195073439285e-23
0.3,0.05,0.25,0.1,0.15,0.15,0.2317293076450178,3.853818106399203e-23
0.4,0.1,0.05,0.15,0.25,0.05,0.23171431518138932,3.879316034221418e-23
0.35,0.3,0.1,0.1,0.1,0.05,0.23162796483326462,4.029455546304417e-23
0.35,0.05,0.2,0.2,0.15,0.05,0.2315445864757526,4.1798780104537776e-23
0.3,0.05,0.25,0.05,0.1,0.25,0.23153072476891648,4.205418791784847e-23
0.35,0.05,0.05,0.05,0.2,0.3,0.2315059199369534,4.2515086442805554e-23
0.3,0.1,0.05,0.05,0.3,0.2,0.2315056390300613,4.252033448430389e-23
0.3,0.15,0.1,0.1,0.2,0.15,0.2315000725532568,4.2624462431152495e-23
0.4,0.05,0.15,0.15,0.05,0.2,0.23147973209596212,4.300710576876079e-23
0.25,0.1,0.3,0.1,0.1,0.15,0.23144025768185575,4.375941796005225e-23
0.25,0.2,0.2,0.05,0.15,0.15,0.23140675334641034,4.4408154399602695e-23
0.2,0.1,0.15,0.05,0.45,0.05,0.23138009625099396,4.49310978234863e-23
0.2,0.05,0.25,0.05,0.4,0.05,0.23136787733932315,4.5172833007639387e-23
0.25,0.05,0.35,0.05,0.1,0.2,0.2313347636904748,4.5834430085499107e-23
0.2,0.25,0.2,0.05,0.25,0.05,0.2313111416810191,4.6312237079594667e-23
0.35,0.2,0.05,0.05,0.05,0.3,0.23129583386980676,4.6624498878055255e-23
0.35,0.1,0.15,0.15,0.05,0.2,0.23121596698190447,4.828778526076579e-23
0.25,0.1,0.25,0.05,0.1,0.25,0.23118896870838537,4.886321301526626e-23
0.4,0.05,0.2,0.2,0.05,0.1,0.23118253152784254,4.900141027512012e-23
0.3,0.2,0.1,0.1,0.15,0.15,0.23117528391477188,4.915746915291825e-23
0.3,0.25,0.1,0.05,0.15,0.15,0.23111966004504847,5.0371667395680904e-23
0.2,0.15,0.25,0.15,0.2,0.05,0.23108769370174412,5.10828267302153e-23
0.35,0.05,0.1,0.1,0.15,0.25,0.23107763056212272,5.130875139776594e-23
0.25,0.2,0.25,0.05,0.1,0.15,0.23106807542270463,5.1524185826523145e-23
0.25,0.25,0.25,0.05,0.1,0.1,0.2309948911052739,5.320417539102543e-23
0.35,0.25,0.1,0.1,0.15,0.05,0.2309902330017144,5.331292053153525e-23
0.2,0.35,0.3,0.05,0.05,0.05,0.23098829248398847,5.335828748083705e-23
0.4,0.05,0.05,0.1,0.1,0.3,0.23097793767475877,5.360101670667942e-23
0.2,0.2,0.35,0.15,0.05,0.05,0.23093583608163465,5.459922853846605e-23
0.2,0.15,0.35,0.1,0.15,0.05,0.2309231080934889,5.490460805501512e-23
0.2,0.2,0.35,0.05,0.15,0.05,0.23087719757511127,5.602023257463968e-23
0.35,0.05,0.15,0.1,0.1,0.25,0.23087546800662234,5.606269648154604e-23
0.25,0.1,0.25,0.1,0.15,0.15,0.23087262772582437,5.61324993903528e-23
0.3,0.2,0.1,0.1,0.05,0.25,0.23086245157768315,5.638329553552362e-23
0.35,0.1,0.15,0.2,0.1,0.1,0.23083272710815755,5.712223465560265e-23
