사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1388189221,주식회사평구로지스,,0.0022,0.0627,0.105,0.0053,0.0057,0.0093,0.0247,0.0018,0.0058,0.0087,0.0,0.0605,0.0423,-0.0997,0.0004,0.0036,0.0154,-0.0229,0.004,0.0029,75.51
1258102612,(주)금수원,0.0003,0.0368,0.1552,0.5175,0.0476,0.2555,0.049,0.0986,0.3278,0.8216,0.7923,0.0365,0.1184,0.3623,-0.4699,0.2079,-0.2065,0.0496,0.2292,0.4938,-0.0293,75.34
6018119465,(주)코르웰,0.2262,0.0118,0.0031,0.0039,0.0083,0.0015,0.0014,0.0063,0.0035,0.0015,0.2091,-0.2144,-0.0087,0.0008,0.0044,-0.0068,-0.0001,0.0049,-0.0028,-0.002,0.2076,75.32
2168142360,(주)스페이시스원,,,,,,,,,0.0004,0.0042,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0004,75.31
1318101199,한성운수,0.0022,,,,,0.0017,0.0915,0.3046,,0.0045,0.0087,0.0,0.0,0.0,0.0,0.0,0.0898,0.2131,0.0,0.0,0.0042,75.18
1078176872,국민비투멘(주),0.0082,0.0113,0.0057,0.3149,0.3212,0.2456,0.0032,0.5222,0.6868,0.0039,0.0223,0.0031,-0.0056,0.3092,0.0063,-0.0756,-0.2424,0.519,0.1646,-0.6829,0.0184,75.17
1258185194,(주)평택해운로지스,,,0.0015,0.2449,0.0918,0.0022,0.0268,0.059,0.0069,0.0025,0.4806,0.0,0.0,0.2434,-0.1531,-0.0896,0.0246,0.0322,-0.0521,-0.0044,0.4781,75.16
3408800624,주식회사티오티,,,,,,,0.0004,0.0045,0.001,0.0007,0.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,-0.0035,-0.0003,0.1416,75.04
6068603454,(주)성원여객,,,,,,,,0.0014,0.4886,0.718,0.6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872,0.2294,-0.0309,75.0
6188104655,부일여객자동차(주),,,,,,0.001,0.0036,0.0043,0.0009,0.0035,0.006,0.0,0.0,0.0,0.0,0.0,0.0026,0.0007,-0.0034,0.0026,0.0025,74.89
6318701177,(주)SPL,,,,,,0.0019,0.0333,0.0339,0.0039,0.0071,0.0089,0.0,0.0,0.0,0.0,0.0,0.0314,0.0006,-0.03,0.0032,0.0018,74.82
4658802260,신길교통주식회사,,,,,,,,,0.0002,0.0018,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0019,74.75
1298180473,(주)엠.씨.로지스틱스,,,,,,,,0.0016,0.0025,0.003,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0005,0.0005,74.74
2698602386,주식회사거석로지스틱스,,,,,,,,0.0028,0.0006,0.0029,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0023,0.0028,74.74
4478601084,(주)양천운수,,,,,0.0009,0.0046,0.0012,0.0101,0.0005,0.0021,0.0065,0.0,0.0,0.0,0.0,0.0037,-0.0034,0.0089,-0.0096,0.0016,0.0044,74.6
6038802071,오뚜기물류서비스(주),,,,,,,0.0005,0.0056,0.0022,0.0045,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,-0.0034,0.0023,0.0018,74.6
3118117680,당진탱크터미널주식회사,0.0396,0.0308,0.0519,0.0461,0.0349,0.0326,0.0071,0.0099,0.0022,0.0025,0.0077,-0.0088,0.0211,-0.0058,-0.0112,-0.0023,-0.0255,0.0028,-0.0077,0.0003,0.0052,74.35
1298185411,네오트랜스주식회사,0.0002,0.0003,0.0006,0.0001,0.0014,0.0141,0.0143,0.0048,0.0007,0.0003,0.1037,0.0001,0.0003,-0.0005,0.0013,0.0127,0.0002,-0.0095,-0.0041,-0.0004,0.1034,74.16
1108166477,다모아자동차(주),0.0019,0.0006,0.0008,0.002,0.0008,0.0009,0.0011,0.0092,0.002,0.0016,0.1105,-0.0013,0.0002,0.0012,-0.0012,0.0001,0.0002,0.0081,-0.0072,-0.0004,0.1089,73.84
1098174676,(주)에이씨티항공화물터미날,0.0194,0.0012,0.008,0.0106,0.0029,0.0018,0.0005,0.0041,0.0011,0.0025,0.0054,-0.0182,0.0068,0.0026,-0.0077,-0.0011,-0.0013,0.0036,-0.003,0.0014,0.0029,73.84
6098103180,동양교통(주),,,,,,0.0012,0.0148,0.1493,0.0031,0.0042,0.0083,0.0,0.0,0.0,0.0,0.0,0.0136,0.1345,-0.1462,0.0011,0.0041,73.75
2268152225,(주)범아로지텍,,,,,,,,,0.0002,0.0012,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,73.74
1058720317,(주)유에스컴로지스틱스,0.0217,0.003,0.0016,0.0844,0.003,0.0022,0.0003,0.0027,0.0003,0.0028,0.0051,-0.0187,-0.0014,0.0828,-0.0814,-0.0008,-0.0019,0.0024,-0.0024,0.0025,0.0023,73.73
6188119371,금강물류주식회사,0.0349,0.0217,0.0088,0.0333,0.0124,0.5184,0.1508,0.1763,0.0768,0.052,0.3078,-0.0132,-0.0129,0.0245,-0.0209,0.506,-0.3676,0.0255,-0.0995,-0.0248,0.2558,73.62
6218102430,삼신교통주식회사,0.0006,0.0004,0.0003,0.0012,0.0039,0.0617,0.0676,0.0091,0.0426,0.5084,0.4622,-0.0002,-0.0001,0.0009,0.0027,0.0578,0.0059,-0.0585,0.0335,0.4658,-0.0462,73.57
6098149885,델.디.씨(주),0.0004,0.0003,0.0001,0.0005,0.0001,0.0,0.0011,0.0043,0.0013,0.0037,0.0054,-0.0001,-0.0002,0.0004,-0.0004,-0.0001,0.0011,0.0032,-0.003,0.0024,0.0017,73.57
1208792066,부산컨테이너터미널주식회사,,0.0026,0.0292,0.0182,0.025,0.018,0.0049,0.0079,0.543,0.5519,0.5301,0.0,0.0266,-0.011,0.0068,-0.007,-0.0131,0.003,0.5351,0.0089,-0.0218,73.55
8588700448,(주)신성물류개발,,,,,,,,0.0025,0.0025,0.0029,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0009,73.17
1288113480,통인안전보관(주),0.0006,,,0.0009,0.0014,0.0002,,,,0.0008,0.0054,0.0,0.0,0.0,0.0005,-0.0012,0.0,0.0,0.0,0.0,0.0046,73.1
1058762850,주식회사맥스로지스틱스코리아,,,,,,,,0.0006,0.0166,0.0035,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.0131,0.0082,72.99
5038196611,수성물류(주),,,0.0026,0.1824,0.0784,0.121,0.0108,0.0432,0.0025,0.0034,0.0063,0.0,0.0,0.1798,-0.104,0.0426,-0.1102,0.0324,-0.0407,0.0009,0.0029,72.96
1048127085,주식회사모락스,0.0975,0.0553,0.0145,0.0238,0.0091,0.0553,0.0016,0.0013,0.0001,0.0011,0.0044,-0.0422,-0.0408,0.0093,-0.0147,0.0462,-0.0537,-0.0003,-0.0012,0.001,0.0033,72.96
1268669343,한일엘앤씨(주),,,,0.0018,0.0023,0.0067,0.0085,0.0115,0.0055,0.0017,0.1113,0.0,0.0,0.0,0.0005,0.0044,0.0018,0.003,-0.006,-0.0038,0.1096,72.84
1218110667,(주)흥해,0.0026,0.0019,0.0005,0.0009,0.0022,0.0061,0.0013,0.0031,0.0006,0.0004,0.05,-0.0007,-0.0014,0.0004,0.0013,0.0039,-0.0048,0.0018,-0.0025,-0.0002,0.0496,72.83
5368601803,주식회사와이에이치디앤씨,,,,,,,0.0011,0.1261,0.0041,0.0025,0.1713,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.122,-0.0016,0.1688,72.8
1318612920,성민버스,,,,,,0.0003,0.0002,0.0003,0.026,0.0045,0.0114,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0257,-0.0215,0.0069,72.71
1048155903,아산상선(주),0.0008,0.001,0.0003,0.0013,0.0028,0.0008,0.0118,0.0009,0.0001,0.0019,0.0041,0.0002,-0.0007,0.001,0.0015,-0.002,0.011,-0.0109,-0.0008,0.0018,0.0022,72.68
2268101686,동진버스주식회사,,,,,,0.0007,0.1804,0.0448,0.3192,0.4725,0.3064,0.0,0.0,0.0,0.0,0.0,0.1797,-0.1356,0.2744,0.1533,-0.1661,72.57
1078139620,(주)홍익항공,0.0012,0.2116,,,,,,,,,0.222,0.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44
1078605241,(주)동특,0.0148,0.2902,0.2031,0.0072,0.0077,0.005,0.0075,0.0212,0.0103,0.007,0.0968,0.2754,-0.0871,-0.1959,0.0005,-0.0027,0.0025,0.0137,-0.0109,-0.0033,0.0898,72.14
4078801945,에이스냉장주식회사,,,,,,,,0.001,0.186,0.2532,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0672,-0.0222,72.12
1248159636,남양여객자동차(주),,,,,,0.0015,0.4826,0.0438,0.4647,0.5245,0.2829,0.0,0.0,0.0,0.0,0.0,0.4811,-0.4388,0.4209,0.0598,-0.2416,72.07
3558100331,주식회사도원투어,,,,,,,,,0.0003,0.0009,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0018,72.03
2348702825,주식회사남안성물류피에프브이,,,,,,,,,0.0005,0.0023,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0006,72.01
4088107453,(주)화순교통,,,,,,0.0004,0.015,0.0956,0.0088,0.0048,0.1431,0.0,0.0,0.0,0.0,0.0,0.0146,0.0806,-0.0868,-0.004,0.1383,71.95
8088600989,에스에스로지스틱스,,,,,,,,0.0009,0.0009,0.0015,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0013,71.93
2158193599,(주)이사몰,,,,,,,,,0.0002,0.0005,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0022,71.87
5048104467,동명교통(주),,,,,,0.0003,0.0005,0.0054,0.0172,0.0156,0.016,0.0,0.0,0.0,0.0,0.0,0.0002,0.0049,0.0118,-0.0016,0.0004,71.67
1248149104,경기공항리무진버스(주),,,0.0006,0.0019,0.0751,,,,,0.0008,0.0045,0.0,0.0,0.0013,0.0732,0.0,0.0,0.0,0.0,0.0,0.0037,71.61
4168111171,대주기업(주),,,,0.0026,0.0005,0.0003,0.0001,0.0007,0.0002,0.001,0.0034,0.0,0.0,0.0,-0.0021,-0.0002,-0.0002,0.0006,-0.0005,0.0008,0.0024,71.46
7588700610,케이탑,,,,,,,,,0.0003,0.0007,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0019,71.43
4158159416,주식회사석암물류,,,,,,,,,0.0004,0.0013,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0013,71.43
6028120456,동원부산컨테이너터미널(주),0.004,0.0058,0.0691,0.3144,0.0041,0.0341,0.0782,0.2618,0.2298,0.0026,0.1344,0.0018,0.0633,0.2453,-0.3103,0.03,0.0441,0.1836,-0.032,-0.2272,0.1318,71.4
1378107959,부성여객주식회사,,,,,,0.0008,0.0277,0.043,0.0026,0.0018,0.0692,0.0,0.0,0.0,0.0,0.0,0.0269,0.0153,-0.0404,-0.0008,0.0674,71.24
1048617700,장금마리타임주식회사,0.0071,0.0215,0.0133,0.0238,0.2278,0.1939,0.5329,0.0191,0.0041,0.0003,0.0761,0.0144,-0.0082,0.0105,0.204,-0.0339,0.339,-0.5138,-0.015,-0.0038,0.0758,71.12
2068146597,(주)대흥교통,,,,,,0.0006,0.0014,0.005,0.0049,0.0029,0.0224,0.0,0.0,0.0,0.0,0.0,0.0008,0.0036,-0.0001,-0.002,0.0195,71.1
1358183631,(주)성화투어,,,,,0.001,0.0045,,,,,0.1222,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,70.99
1258100346,평택운수주식회사,,,,,,,0.0003,0.1001,0.1429,0.4182,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.0428,0.2753,-0.2515,70.9
4608801271,주식회사지엘물류,,,,,,,0.0019,0.0037,,0.0022,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,0.0,0.0022,70.87
1138617650,에이제이솔루션테크주식회사,,,,,,,0.0007,0.0142,0.0004,0.0031,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,-0.0138,0.0027,0.0013,70.79
1018640390,주식회사지앤엘에스티,,,,,,,,,0.0001,0.0008,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0016,70.76
5028103123,성보교통(주),,,,,,0.0004,0.2129,0.0139,0.1888,0.0078,0.0092,0.0,0.0,0.0,0.0,0.0,0.2125,-0.199,0.1749,-0.181,0.0014,70.58
3068104733,국민버스(주),,,,,,,,,0.0004,0.8198,0.5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194,-0.3103,70.56
1268125068,(주)그린,,,,,,,,0.0012,0.0097,0.0053,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.0044,0.002,70.28
4178100207,여수여객자동차주식회사,,,,,,,,,0.0004,0.8218,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214,-0.3498,70.23
2148820433,(주)유아이헬리제트,,0.0028,0.2381,0.046,0.0168,0.0105,0.002,0.3435,0.138,0.1113,0.1338,0.0,0.2353,-0.1921,-0.0292,-0.0063,-0.0085,0.3415,-0.2055,-0.0267,0.0225,70.11
1278611602,주식회사양주교통,,,,,,,,,0.0004,0.9158,0.4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154,-0.4977,70.02
1208798982,주식회사에이치엔씨씨,,,0.0011,0.0463,0.3766,0.4507,0.3021,0.0243,0.2709,0.0063,0.008,0.0,0.0,0.0452,0.3303,0.0741,-0.1486,-0.2778,0.2466,-0.2646,0.0017,69.95
6168189639,성우해운주식회사,,,0.0023,0.0475,0.2645,0.2695,0.267,0.0446,0.0186,0.012,0.0553,0.0,0.0,0.0452,0.217,0.005,-0.0025,-0.2224,-0.026,-0.0066,0.0433,69.83
1348607445,주식회사시흥교통,,0.0005,0.0005,0.0098,0.0131,0.1872,0.0933,0.0366,0.0122,0.0005,0.0548,0.0,0.0,0.0093,0.0033,0.1741,-0.0939,-0.0567,-0.0244,-0.0117,0.0543,69.79
3118146768,케이지지엔에스주식회사,0.0024,0.0022,0.0027,0.0011,0.0066,0.0012,0.0026,0.005,0.0216,0.001,0.0056,-0.0002,0.0005,-0.0016,0.0055,-0.0054,0.0014,0.0024,0.0166,-0.0206,0.0046,69.43
3148100437,금남교통운수주식회사,,,,,,,,,0.0003,0.633,0.2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327,-0.3549,69.25
1318108019,성산운수(주),,,,,,,,,0.0003,0.0008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0012,69.04
1218177824,선우티엔스(주),,,,,,0.0006,0.0017,0.378,0.1845,0.0021,0.0646,0.0,0.0,0.0,0.0,0.0,0.0011,0.3763,-0.1935,-0.1824,0.0625,68.91
1248624845,에이스후레쉬(주),,,,,,,,,0.0003,0.7311,0.2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,-0.4825,68.88
1058629548,(주)정인월드,,,,,,0.0006,0.0142,0.0254,0.0003,0.0018,0.0035,0.0,0.0,0.0,0.0,0.0,0.0136,0.0112,-0.0251,0.0015,0.0017,68.79
5018126370,신항인력관리,,,,,,,0.0003,0.0012,0.0012,0.0015,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0003,0.0007,68.75
1058100342,경남관광,0.0069,0.0024,,,,,,,,,0.0377,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48
4088196413,주식회사에이치디이엔씨,,,,,,0.0008,0.0002,0.0004,0.0002,0.0025,0.0027,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,-0.0002,0.0023,0.0002,68.22
4168177514,주식회사대평,,,,0.0028,0.0038,0.0006,0.0015,0.0059,0.0012,0.0017,0.0031,0.0,0.0,0.0,0.001,-0.0032,0.0009,0.0044,-0.0047,0.0005,0.0014,68.15
2378802554,주식회사로지올,,,,,,,,,0.0001,0.2547,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546,-0.0931,68.12
1268169009,아미종합물류,,,,,,0.0008,0.001,0.0059,0.0034,0.0021,0.0154,0.0,0.0,0.0,0.0,0.0,0.0002,0.0049,-0.0025,-0.0013,0.0133,68.09
3038101756,(주)세아엘앤에스,0.0984,0.088,0.0016,0.0045,0.0124,0.037,0.002,0.0047,0.0615,0.1142,0.0476,-0.0104,-0.0864,0.0029,0.0079,0.0246,-0.035,0.0027,0.0568,0.0527,-0.0666,67.89
1108137287,순영코퍼레이션(주),,,,,,,,0.002,0.1274,0.0052,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254,-0.1222,0.0007,67.88
1108130983,(주)맥스피드,0.0043,0.0002,0.0013,0.008,0.0032,0.0001,0.0008,0.0004,0.0001,0.001,0.0023,-0.0041,0.0011,0.0067,-0.0048,-0.0031,0.0007,-0.0004,-0.0003,0.0009,0.0013,67.85
1258180452,주식회사신영고속관광,,,,,,,,,0.0002,0.0013,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,67.8
1308616016,부일교통주식회사,,,,,,0.0003,0.0254,0.0066,0.0616,0.0639,0.0554,0.0,0.0,0.0,0.0,0.0,0.0251,-0.0188,0.055,0.0023,-0.0085,67.75
1428148476,주식회사에스엘엑스,,0.0028,0.0019,0.0032,0.0167,0.046,0.014,0.0069,0.0012,0.0017,0.003,0.0,-0.0009,0.0013,0.0135,0.0293,-0.032,-0.0071,-0.0057,0.0005,0.0013,67.59
1948801205,반얀로지스틱스(주),,,,,,,,0.001,0.0005,0.0016,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0011,0.0008,67.59
1248155381,삼성전자로지텍(주),0.0105,0.0022,0.0016,0.0031,0.0026,0.001,0.001,0.0065,0.0023,0.0038,0.0039,-0.0083,-0.0006,0.0015,-0.0005,-0.0016,0.0,0.0055,-0.0042,0.0015,0.0001,67.57
1128101693,한남여객운수(주),0.0141,0.0067,0.0017,0.0091,0.0014,0.0004,0.0016,0.016,0.0053,0.0048,0.0157,-0.0074,-0.005,0.0074,-0.0077,-0.001,0.0012,0.0144,-0.0107,-0.0005,0.0109,67.51
6218107565,(주)양산아이시디,0.0225,0.0728,0.0901,0.1897,0.0162,0.0203,0.0061,0.0073,0.0023,0.0026,0.0033,0.0503,0.0173,0.0996,-0.1735,0.0041,-0.0142,0.0012,-0.005,0.0003,0.0007,67.47
1208762427,동원로엑스주식회사,0.0129,0.0037,0.0031,0.0194,0.0689,0.0409,0.0084,0.0493,0.0299,0.014,0.0247,-0.0092,-0.0006,0.0163,0.0495,-0.028,-0.0325,0.0409,-0.0194,-0.0159,0.0107,67.4
7388602295,엔이에이치주식회사,,,,,,,,,0.0003,0.0015,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0003,67.3
1078658734,주식회사에티버스이앤엘,0.0288,0.0056,0.0098,0.0016,,,,,0.0182,0.0016,0.006,-0.0232,0.0042,-0.0082,0.0,0.0,0.0,0.0,0.0,-0.0166,0.0044,67.23
1878801186,주식회사엘투로지스틱스,,,,,,,,0.0007,0.0033,0.0006,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,-0.0027,0.0035,67.18
4498701374,"주식회사비엘씨(BLCCo.,Ltd)",,,,,,,0.0019,0.0097,0.0033,0.0022,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,-0.0064,-0.0011,0.0116,67.03
2168101995,북부운수(주),0.0048,0.0006,0.0011,0.0032,0.0008,0.0013,0.0024,0.0111,0.0118,0.0415,0.0313,-0.0042,0.0005,0.0021,-0.0024,0.0005,0.0011,0.0087,0.0007,0.0297,-0.0102,66.95
1358189329,(주)명진로직스,,,,,,,,,0.0001,0.0001,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,66.84
6188121601,장풍에이치에스,,,,,,0.0004,0.0046,0.0468,0.0001,0.0008,0.0028,0.0,0.0,0.0,0.0,0.0,0.0042,0.0422,-0.0467,0.0007,0.002,66.72
1068117375,서울항공화물(주),0.004,0.0044,0.0086,0.0026,0.0002,0.0067,0.0023,0.0015,0.057,0.0021,0.0042,0.0004,0.0042,-0.006,-0.0024,0.0065,-0.0044,-0.0008,0.0555,-0.0549,0.0021,66.6
4608600190,해피투게더세한여객주식회사,,,,,,0.0008,0.0577,0.0867,0.0498,0.028,0.031,0.0,0.0,0.0,0.0,0.0,0.0569,0.029,-0.0369,-0.0218,0.003,66.57
6038164103,(주)인성티티,,,,,,,,,0.0002,0.0931,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929,-0.0185,66.54
6468800842,인천공항시설관리주식회사,,,,,,0.0006,0.0006,0.0145,0.002,0.0026,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,-0.0125,0.0006,0.0005,66.52
6028120285,(주)에스제이탱커,0.0024,0.3185,0.027,0.04,0.0025,0.1913,0.89,0.0311,0.0551,0.0018,0.0041,0.3161,-0.2915,0.013,-0.0375,0.1888,0.6987,-0.8589,0.024,-0.0533,0.0023,66.39
1068160251,동아항공(주),0.0221,0.002,0.0068,0.0018,0.0024,0.0015,0.0009,0.0021,0.0002,0.0006,0.0023,-0.0201,0.0048,-0.005,0.0006,-0.0009,-0.0006,0.0012,-0.0019,0.0004,0.0017,66.38
1278183853,주식회사진명여객,,,,,,0.0008,0.0024,0.0472,0.0593,0.5004,0.0226,0.0,0.0,0.0,0.0,0.0,0.0016,0.0448,0.0121,0.4411,-0.4778,66.35
6028120946,(주)케이티마린,,,,,,,0.0011,0.0234,0.0359,0.1434,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0223,0.0125,0.1075,-0.1207,66.33
4018141033,군산항7부두운영주식회사,,,,0.0076,0.0328,0.1316,,,0.0031,0.003,0.0044,0.0,0.0,0.0,0.0252,0.0988,0.0,0.0,0.0,-0.0001,0.0014,66.24
6018112521,덕양해운(주),0.023,0.143,0.0046,0.007,0.0134,0.002,0.0011,0.1786,0.0173,0.0064,0.0208,0.12,-0.1384,0.0024,0.0064,-0.0114,-0.0009,0.1775,-0.1613,-0.0109,0.0144,66.16
5548102300,주식회사더블유지엘,,,,,,,,,0.0002,0.0003,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0012,66.08
2258801697,씨앤에스헬스,,,,,,,,0.0015,0.0019,0.0033,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0014,0.0,66.07
6048107745,우양상선(주),0.3422,0.059,0.0221,0.0669,0.0656,0.009,0.0016,0.0119,0.0023,0.0003,0.0119,-0.2832,-0.0369,0.0448,-0.0013,-0.0566,-0.0074,0.0103,-0.0096,-0.002,0.0116,65.99
2388801524,(주)수성로지스틱스,,,,,,,0.0007,0.0024,0.0001,0.0006,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,-0.0023,0.0005,0.0016,65.97
1428127001,고려종합물류(주),0.0014,0.0012,0.0038,0.0045,0.0006,0.0022,0.002,0.123,0.2608,0.002,0.004,-0.0002,0.0026,0.0007,-0.0039,0.0016,-0.0002,0.121,0.1378,-0.2588,0.002,65.97
1268679803,주식회사부광물산,,,,,0.0007,0.2755,,,,,0.0139,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.0,65.69
6178101072,신성여객자동차(주),,,,,,,,0.0004,0.0008,0.0958,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.095,-0.0742,65.57
5748100970,주식회사케이앤티로지스틱스,,,,,,0.0016,0.0092,0.0084,0.0002,0.0002,0.0038,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0008,-0.0082,0.0,0.0036,65.33
1168121764,(주)에이엔씨인터내셔날,0.0045,0.0006,0.0114,0.0016,0.0016,0.0001,0.0022,0.0118,0.0,0.0004,0.0023,-0.0039,0.0108,-0.0098,0.0,-0.0015,0.0021,0.0096,-0.0118,0.0004,0.0019,65.23
1048144895,(주)팬스타라인닷컴,0.2154,0.0203,0.0386,0.041,0.0074,0.1081,0.143,0.0088,0.0106,0.1468,0.0183,-0.1951,0.0183,0.0024,-0.0336,0.1007,0.0349,-0.1342,0.0018,0.1362,-0.1285,65.19
1378196262,해성운수(주),,,,,,0.0006,0.0006,0.005,0.0004,0.0002,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,-0.0046,-0.0002,0.0059,64.99
6108630800,케이피엑스글로벌주식회사,,0.0031,0.053,0.0143,0.0015,0.0253,0.0103,0.0525,0.0005,0.0016,0.0025,0.0,0.0499,-0.0387,-0.0128,0.0238,-0.015,0.0422,-0.052,0.0011,0.0009,64.91
5028100562,해피투게더현대교통(주),,,,,,0.0009,0.007,0.0563,0.049,0.0088,0.0128,0.0,0.0,0.0,0.0,0.0,0.0061,0.0493,-0.0073,-0.0402,0.004,64.88
6058612663,해성선박(주),,,,0.0067,0.0199,,,0.003,0.0004,0.0008,0.002,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,-0.0026,0.0004,0.0012,64.87
3478601877,주식회사씨에스엔엠,,,,,,,,0.0005,0.0032,0.0007,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,-0.0025,0.0023,64.82
6228700330,주식회사하이파킹,,,0.0011,0.0011,0.0004,0.0007,0.0383,0.5974,0.556,0.001,0.0153,0.0,0.0,0.0,-0.0007,0.0003,0.0376,0.5591,-0.0414,-0.555,0.0143,64.78
1058653183,일사천리시스템주식회사,,,,,,,,0.0009,0.0007,0.0004,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0043,64.62
6108144731,주식회사울산물류터미널,0.0003,0.0004,0.0004,0.0004,0.0004,0.0011,0.0012,0.0045,0.0008,0.0012,0.0021,0.0001,0.0,0.0,0.0,0.0007,0.0001,0.0033,-0.0037,0.0004,0.0009,64.62
1268180926,주식회사청백에프에스,0.0031,0.0172,0.0974,0.0678,0.0155,0.0312,0.0012,0.0022,0.0005,0.0008,0.0019,0.0141,0.0802,-0.0296,-0.0523,0.0157,-0.03,0.001,-0.0017,0.0003,0.0011,64.55
1208755606,주식회사진우자산,,,,,,,,0.002,0.0029,0.0014,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0015,0.0016,64.48
1428173301,휴먼시스템주식회사,,,,,,,0.0006,0.003,0.0003,0.0002,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,-0.0027,-0.0001,0.0049,64.44
3128102050,보성여객자동차주식회사,0.0007,0.1048,0.023,0.0103,0.0186,0.0146,0.1388,0.0839,0.0372,0.0173,0.019,0.1041,-0.0818,-0.0127,0.0083,-0.004,0.1242,-0.0549,-0.0467,-0.0199,0.0017,64.34
