회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)대진이엔지,67254,2017/12,609-81-34043,7,10172.0,9456.0,7.0,116.0,0.0,717.0,692.0,8311.0,7645.0,205.0,2850.0,3000.0,0.0,0.0,666.0,1862.0,1700.0,162.0,5454.0,5435.0,19.0,305.0,0.0,0.0,-286.0,748.0,-781.0,-781.0,0.0,-4594.0,2271.0,0.0
(주)대호시리카,81029,2016/12,137-81-48630,7,13808.0,2154.0,50.0,1471.0,444.0,11654.0,11139.0,10888.0,2182.0,1033.0,584.0,0.0,0.0,8675.0,8705.0,2920.0,250.0,2670.0,10726.0,9429.0,1297.0,759.0,272.0,22.0,538.0,238.0,301.0,319.0,18.0,12029.0,1942.0,6635.0
(주)대호시리카,81029,2017/12,137-81-48630,7,14348.0,2097.0,212.0,1219.0,589.0,12251.0,11691.0,11538.0,4901.0,1215.0,3220.0,0.0,0.0,6607.0,6637.0,2810.0,250.0,2560.0,13655.0,12183.0,1472.0,1119.0,286.0,38.0,353.0,345.0,-37.0,-10.0,28.0,-1498.0,1021.0,1564.0
(주)대호시리카,81029,2018/12,137-81-48630,7,13926.0,1977.0,414.0,1222.0,256.0,11949.0,11243.0,10597.0,7660.0,1024.0,6322.0,0.0,0.0,2907.0,2937.0,3329.0,250.0,3079.0,15774.0,13982.0,1792.0,831.0,200.0,51.0,961.0,330.0,519.0,608.0,89.0,20761.0,1315.0,626.0
(주)대호시리카,81029,2019/12,137-81-48630,7,13548.0,2275.0,236.0,1346.0,674.0,11273.0,10772.0,9828.0,7331.0,687.0,6286.0,0.0,0.0,2461.0,2497.0,3720.0,250.0,3470.0,13491.0,11927.0,1564.0,771.0,226.0,2285.0,793.0,315.0,391.0,432.0,41.0,15625.0,369.0,521.0
(주)대호시리카,81029,2020/12,137-81-48630,7,14628.0,3320.0,1394.0,1592.0,263.0,11308.0,10613.0,9797.0,3390.0,450.0,2400.0,0.0,0.0,6377.0,6407.0,4831.0,250.0,4581.0,11896.0,9380.0,2515.0,980.0,384.0,2278.0,1535.0,227.0,1112.0,1318.0,207.0,44464.0,1817.0,797.0
(주)대호시리카,81029,2021/12,137-81-48630,7,16710.0,3938.0,1454.0,2251.0,196.0,12773.0,11379.0,10682.0,4152.0,750.0,2777.0,0.0,0.0,6500.0,6530.0,6029.0,250.0,5779.0,14937.0,12192.0,2744.0,1115.0,435.0,2280.0,1629.0,208.0,1197.0,1434.0,237.0,47898.0,1744.0,2332.0
(주)대호시리카,81029,2022/12,137-81-48630,7,19888.0,6935.0,1132.0,2418.0,1264.0,12953.0,11584.0,13252.0,10163.0,987.0,8780.0,0.0,0.0,3021.0,3089.0,6636.0,250.0,6386.0,14947.0,12945.0,2002.0,1040.0,384.0,2296.0,963.0,322.0,607.0,692.0,84.0,24297.0,295.0,4221.0
(주)대호시리카,81029,2023/12,137-81-48630,7,19864.0,6971.0,962.0,2085.0,669.0,12892.0,12033.0,12746.0,9301.0,1048.0,7680.0,0.0,0.0,3415.0,3445.0,7118.0,250.0,6868.0,16171.0,13759.0,2412.0,1334.0,411.0,2298.0,1078.0,516.0,527.0,610.0,83.0,21074.0,2663.0,3381.0
(주)대호시리카,81029,2024/12,137-81-48630,7,18792.0,6655.0,954.0,1673.0,425.0,12138.0,11449.0,10921.0,10884.0,898.0,9380.0,0.0,0.0,0.0,37.0,7871.0,250.0,7621.0,16145.0,13183.0,2962.0,1894.0,546.0,2354.0,1068.0,415.0,753.0,843.0,89.0,30127.0,2394.0,3816.0
(주)대홍,108753,2022/12,510-81-03328,7,11818.0,3808.0,2035.0,1172.0,232.0,8011.0,6713.0,9434.0,5383.0,655.0,2258.0,975.0,0.0,1700.0,4051.0,2384.0,1050.0,1334.0,14538.0,10975.0,3563.0,1799.0,600.0,2419.0,1764.0,227.0,1492.0,1570.0,78.0,14211.0,1754.0,653.0
(주)대홍,108753,2023/12,510-81-03328,7,11279.0,3983.0,1335.0,1467.0,934.0,7296.0,6246.0,8484.0,3861.0,577.0,2082.0,370.0,0.0,1935.0,4623.0,2795.0,1050.0,1745.0,14362.0,10471.0,3892.0,2143.0,547.0,2508.0,1749.0,284.0,1410.0,1540.0,130.0,13432.0,843.0,3.0
(주)대홍,108753,2024/12,510-81-03328,7,11643.0,4522.0,1104.0,1161.0,286.0,7121.0,6044.0,9666.0,5217.0,405.0,2070.0,2070.0,0.0,1160.0,4449.0,1976.0,1050.0,926.0,12294.0,9563.0,2731.0,3320.0,1543.0,2382.0,-589.0,252.0,-718.0,-708.0,10.0,-6842.0,510.0,2155.0
(주)도고산업개발,63521,2011/12,312-81-85594,7,9515.0,5100.0,180.0,697.0,737.0,4414.0,4143.0,7103.0,7103.0,476.0,3664.0,0.0,0.0,0.0,0.0,2412.0,1200.0,1212.0,6205.0,4309.0,1896.0,1197.0,694.0,49.0,699.0,311.0,230.0,244.0,14.0,1916.0,-1038.0,983.0
(주)도고산업개발,63521,2012/12,312-81-85594,7,11945.0,3105.0,84.0,914.0,851.0,8840.0,6885.0,9649.0,7581.0,458.0,2090.0,260.0,0.0,1909.0,2068.0,2296.0,1200.0,1096.0,7341.0,4791.0,2550.0,1936.0,779.0,56.0,614.0,438.0,201.0,201.0,0.0,1678.0,1159.0,2675.0
(주)도고산업개발,63521,2013/12,312-81-85594,7,11982.0,2931.0,41.0,583.0,1444.0,9052.0,6980.0,9304.0,7874.0,425.0,2789.0,822.0,0.0,1207.0,1430.0,2678.0,1200.0,1478.0,9915.0,7262.0,2654.0,1565.0,727.0,56.0,1088.0,460.0,383.0,413.0,30.0,3188.0,337.0,1111.0
(주)도고산업개발,63521,2014/12,312-81-85594,7,12759.0,3546.0,68.0,238.0,2334.0,9212.0,7348.0,9725.0,8109.0,239.0,2598.0,1569.0,0.0,1382.0,1616.0,3034.0,1200.0,1834.0,9578.0,6735.0,2842.0,1740.0,762.0,46.0,1103.0,582.0,355.0,385.0,30.0,2961.0,-501.0,333.0
(주)도고산업개발,63521,2015/12,312-81-85594,7,12726.0,3282.0,157.0,483.0,2059.0,9444.0,7932.0,8893.0,6436.0,91.0,2578.0,1696.0,0.0,1556.0,2456.0,3833.0,1200.0,2633.0,14871.0,10756.0,4115.0,2471.0,834.0,67.0,1644.0,540.0,800.0,903.0,103.0,6664.0,1690.0,2161.0
(주)도고산업개발,63521,2016/12,312-81-85594,7,13397.0,4329.0,231.0,1359.0,2205.0,9068.0,8054.0,8599.0,6867.0,329.0,2242.0,1740.0,0.0,1389.0,1732.0,4798.0,1200.0,3598.0,23237.0,16521.0,6716.0,4992.0,1506.0,100.0,1724.0,361.0,965.0,1177.0,212.0,8041.0,1826.0,910.0
(주)도고산업개발,63521,2017/12,312-81-85594,7,13299.0,4680.0,170.0,631.0,2204.0,8619.0,7754.0,8150.0,6884.0,121.0,3068.0,1078.0,0.0,1009.0,1266.0,5149.0,1200.0,3949.0,16949.0,12075.0,4874.0,4097.0,1404.0,106.0,778.0,296.0,351.0,466.0,115.0,2922.0,599.0,764.0
(주)도고산업개발,63521,2018/12,312-81-85594,7,12641.0,4317.0,119.0,384.0,2200.0,8324.0,7502.0,7223.0,6744.0,99.0,2977.0,999.0,0.0,202.0,480.0,5418.0,1200.0,4218.0,13640.0,11197.0,2443.0,1711.0,966.0,117.0,732.0,301.0,269.0,365.0,96.0,2239.0,1262.0,861.0
(주)도고산업개발,63521,2019/12,312-81-85594,7,12187.0,4461.0,38.0,399.0,2152.0,7727.0,7105.0,6928.0,6498.0,57.0,3630.0,845.0,0.0,222.0,430.0,5259.0,1200.0,4059.0,6151.0,4847.0,1304.0,1160.0,404.0,2383.0,144.0,219.0,-159.0,-159.0,0.0,-1324.0,-278.0,458.0
(주)동서산업,41054,2010/12,221-81-23313,7,21408.0,8302.0,332.0,2635.0,100.0,13106.0,6528.0,9488.0,3211.0,527.0,1493.0,0.0,0.0,0.0,6277.0,11920.0,1007.0,6532.0,8014.0,5074.0,2940.0,922.0,487.0,74.0,2018.0,2.0,703.0,762.0,59.0,6980.0,2986.0,7380.0
(주)동서산업,41054,2011/12,221-81-23313,7,28302.0,11465.0,293.0,3248.0,328.0,16837.0,6266.0,11884.0,5020.0,705.0,3570.0,0.0,0.0,0.0,6865.0,16418.0,3022.0,11030.0,7191.0,5736.0,1455.0,1017.0,563.0,66.0,438.0,9.0,2687.0,2879.0,192.0,8892.0,191.0,12624.0
(주)동서산업,41054,2012/12,221-81-23313,7,30273.0,10143.0,163.0,2599.0,706.0,20130.0,7864.0,12806.0,5147.0,365.0,3570.0,0.0,0.0,0.0,7659.0,17467.0,1007.0,12681.0,7392.0,5814.0,1579.0,1007.0,594.0,62.0,572.0,32.0,1691.0,1770.0,80.0,16785.0,1905.0,10503.0
(주)동서산업,41054,2013/12,221-81-23313,7,32647.0,9686.0,364.0,2542.0,391.0,22961.0,9586.0,13080.0,3106.0,145.0,1800.0,0.0,0.0,0.0,9974.0,19566.0,1007.0,14781.0,8101.0,6230.0,1872.0,1056.0,596.0,94.0,816.0,21.0,2100.0,2313.0,214.0,2084.0,2519.0,10379.0
(주)동서산업,41054,2014/12,221-81-23313,7,35218.0,11561.0,758.0,2938.0,192.0,23657.0,9533.0,14368.0,3417.0,103.0,2300.0,0.0,0.0,0.0,10951.0,20850.0,1007.0,16068.0,8447.0,5913.0,2534.0,1637.0,595.0,103.0,897.0,15.0,1287.0,1642.0,355.0,12779.0,1909.0,17653.0
(주)동서산업,41054,2015/12,221-81-23313,7,21873.0,14077.0,10617.0,2794.0,168.0,7796.0,6387.0,8615.0,812.0,87.0,0.0,0.0,0.0,0.0,7803.0,13258.0,1000.0,15981.0,8272.0,5188.0,3084.0,1108.0,612.0,83.0,1976.0,10.0,-86.0,-4.0,83.0,-864.0,2245.0,21274.0
(주)동서산업,41054,2016/12,221-81-23313,7,23536.0,16808.0,10528.0,4645.0,392.0,6728.0,5114.0,8157.0,1232.0,62.0,0.0,0.0,0.0,0.0,6925.0,15380.0,1000.0,18110.0,11846.0,8192.0,3654.0,1285.0,680.0,108.0,2369.0,0.0,2129.0,2581.0,452.0,21288.0,679.0,1484.0
(주)동서산업,41054,2017/12,221-81-23313,7,20743.0,14198.0,9563.0,4143.0,239.0,6545.0,4897.0,7057.0,762.0,61.0,0.0,0.0,0.0,0.0,6295.0,13686.0,1000.0,10307.0,11812.0,8227.0,3585.0,1156.0,804.0,54.0,2429.0,0.0,2293.0,2672.0,379.0,22931.0,2485.0,236.0
(주)동서산업,41054,2018/12,221-81-23313,7,21116.0,14302.0,9987.0,3698.0,324.0,6814.0,5127.0,6456.0,607.0,89.0,0.0,0.0,0.0,0.0,5849.0,14660.0,1000.0,11262.0,11462.0,9137.0,2325.0,1275.0,873.0,2305.0,1050.0,0.0,956.0,1373.0,417.0,9558.0,984.0,713.0
(주)동서산업,41054,2019/12,221-81-23313,7,23454.0,15273.0,9531.0,2961.0,143.0,8181.0,6435.0,7655.0,1772.0,46.0,700.0,0.0,0.0,0.0,5883.0,15799.0,1000.0,12450.0,11235.0,8748.0,2487.0,1289.0,909.0,2293.0,1198.0,0.0,1187.0,1458.0,270.0,11875.0,3434.0,4691.0
(주)동서산업,41054,2020/12,221-81-23313,7,18779.0,12051.0,2088.0,2021.0,227.0,6728.0,5628.0,7809.0,1803.0,41.0,0.0,0.0,0.0,0.0,6005.0,10970.0,1000.0,7618.0,10545.0,8202.0,2343.0,1298.0,901.0,2289.0,1045.0,1.0,1168.0,1204.0,36.0,11680.0,3558.0,7531.0
(주)동서산업,41054,2021/12,221-81-23313,7,18713.0,12337.0,1097.0,1795.0,33.0,6376.0,5201.0,6910.0,816.0,33.0,0.0,0.0,0.0,0.0,6094.0,11803.0,1000.0,8464.0,9493.0,6890.0,2603.0,1034.0,717.0,2276.0,1569.0,0.0,847.0,1045.0,199.0,8466.0,839.0,1830.0
(주)동서산업,41054,2022/12,221-81-23313,7,19954.0,13493.0,1422.0,1184.0,290.0,6461.0,4962.0,6500.0,818.0,25.0,0.0,0.0,0.0,0.0,5683.0,13454.0,1000.0,10119.0,8874.0,6051.0,2823.0,1151.0,727.0,2302.0,1671.0,0.0,1654.0,1929.0,275.0,16540.0,1636.0,1335.0
(주)동서산업,41054,2023/12,221-81-23313,7,22158.0,15203.0,1826.0,1537.0,257.0,6954.0,5081.0,8063.0,1145.0,62.0,0.0,0.0,0.0,0.0,6918.0,14094.0,1000.0,10759.0,10392.0,8518.0,1874.0,1264.0,702.0,2349.0,611.0,0.0,640.0,1035.0,395.0,6402.0,1858.0,1516.0
(주)동서산업,41054,2024/12,221-81-23313,7,27270.0,17032.0,1991.0,1654.0,56.0,10238.0,8222.0,11116.0,1178.0,35.0,0.0,0.0,0.0,0.0,9938.0,16153.0,1000.0,12819.0,10265.0,7092.0,3173.0,1220.0,726.0,2422.0,1954.0,0.0,2060.0,2427.0,367.0,20599.0,1979.0,1831.0
(주)동원리소스,14236,2010/12,225-81-00966,6,39233.0,15818.0,7763.0,2085.0,1230.0,23415.0,16625.0,8693.0,2850.0,256.0,0.0,0.0,0.0,265.0,5842.0,30540.0,339.0,25363.0,15787.0,5340.0,10447.0,4991.0,850.0,44.0,5455.0,2.0,3635.0,5155.0,1521.0,53566.0,4733.0,7607.0
(주)동원리소스,14236,2011/12,225-81-00966,6,40905.0,12782.0,4417.0,2198.0,1236.0,28123.0,19760.0,7429.0,1828.0,0.0,0.0,292.0,0.0,154.0,5601.0,33476.0,339.0,28951.0,18951.0,5599.0,13352.0,7192.0,865.0,40.0,6159.0,8.0,2908.0,5416.0,2507.0,42875.0,4072.0,5607.0
(주)동원리소스,14236,2012/12,225-81-00966,6,55475.0,26200.0,3834.0,1767.0,999.0,29275.0,20736.0,17309.0,12027.0,0.0,10000.0,0.0,0.0,73.0,5283.0,38165.0,331.0,33641.0,21920.0,6307.0,15613.0,6646.0,843.0,22.0,8968.0,366.0,6687.0,8195.0,1508.0,100935.0,-5733.0,3409.0
(주)동원리소스,14236,2013/12,225-81-00966,6,57430.0,30718.0,8051.0,3016.0,41.0,26712.0,15316.0,12868.0,8454.0,0.0,5000.0,0.0,0.0,25.0,4413.0,44562.0,331.0,40038.0,27040.0,7238.0,19802.0,7090.0,825.0,18.0,12712.0,395.0,7890.0,10361.0,2470.0,119096.0,10571.0,4522.0
(주)동원리소스,14236,2014/12,225-81-00966,6,51998.0,30418.0,19177.0,2628.0,94.0,21581.0,14708.0,10806.0,6910.0,81.0,4000.0,9.0,0.0,0.0,3896.0,41192.0,331.0,37293.0,24966.0,6228.0,18738.0,6390.0,803.0,7.0,12348.0,187.0,994.0,2814.0,1820.0,14999.0,11352.0,2520.0
(주)동원리소스,14236,2015/12,225-81-00966,6,99880.0,30394.0,21953.0,2374.0,1728.0,69486.0,67993.0,10814.0,6783.0,84.0,2909.0,38.0,0.0,20.0,4032.0,89065.0,352.0,37755.0,15777.0,5044.0,10733.0,4135.0,727.0,94.0,6597.0,50.0,1456.0,3973.0,2517.0,21940.0,8402.0,3666.0
(주)동원리소스,14236,2016/12,225-81-00966,6,74204.0,22470.0,22198.0,206.0,0.0,51733.0,50670.0,5934.0,2107.0,0.0,0.0,0.0,0.0,0.0,3827.0,68270.0,264.0,38278.0,11024.0,4640.0,6384.0,5217.0,722.0,0.0,1167.0,11.0,1580.0,2572.0,992.0,23483.0,4140.0,53.0
(주)동원리소스,14236,2017/12,225-81-00966,6,76931.0,26952.0,26595.0,155.0,0.0,49978.0,49663.0,9838.0,8022.0,0.0,7850.0,0.0,0.0,0.0,1816.0,67092.0,264.0,17350.0,2906.0,1222.0,1684.0,920.0,622.0,4.0,764.0,8.0,-730.0,-730.0,0.0,-13799.0,-5145.0,2394.0
(주)동원리소스,14236,2018/12,225-81-00966,6,76361.0,23672.0,5861.0,158.0,0.0,52689.0,50560.0,9348.0,7267.0,0.0,7140.0,0.0,0.0,0.0,2081.0,67013.0,264.0,17271.0,2231.0,0.0,2231.0,3532.0,617.0,273.0,-1301.0,11.0,-80.0,-12.0,67.0,-1505.0,283.0,20308.0
(주)동원리소스,14236,2019/12,225-81-00966,6,75331.0,21322.0,6676.0,160.0,0.0,54009.0,51880.0,7645.0,5276.0,0.0,5099.0,0.0,0.0,0.0,2369.0,67686.0,264.0,17944.0,1837.0,0.0,1837.0,2507.0,617.0,2649.0,-670.0,0.0,674.0,674.0,0.0,12742.0,1687.0,1705.0
(주)동원리소스,14236,2020/12,225-81-00966,6,76593.0,23036.0,16398.0,198.0,0.0,53557.0,51428.0,8896.0,5874.0,0.0,5099.0,0.0,0.0,0.0,3022.0,67697.0,264.0,17955.0,2602.0,0.0,2602.0,2519.0,628.0,2716.0,82.0,0.0,11.0,11.0,0.0,199.0,1966.0,0.0
(주)동원리소스,14236,2021/12,225-81-00966,6,78822.0,25728.0,20870.0,238.0,0.0,53094.0,50978.0,9211.0,6097.0,0.0,5358.0,0.0,0.0,0.0,3114.0,69611.0,264.0,19869.0,4286.0,0.0,4286.0,2654.0,633.0,2723.0,1632.0,0.0,1914.0,2473.0,559.0,36195.0,2397.0,260.0
(주)동원리소스,14236,2022/12,225-81-00966,6,77095.0,25902.0,3620.0,388.0,0.0,51194.0,51190.0,5946.0,2297.0,0.0,2173.0,0.0,0.0,0.0,3650.0,71149.0,264.0,21388.0,3645.0,0.0,3645.0,2636.0,679.0,2722.0,1009.0,0.0,1519.0,1818.0,299.0,28737.0,1278.0,17454.0
(주)동원리소스,14236,2023/12,225-81-00966,6,108352.0,16274.0,5885.0,375.0,0.0,92077.0,79765.0,6073.0,2453.0,0.0,2173.0,0.0,0.0,0.0,3620.0,102279.0,264.0,23505.0,3836.0,0.0,3836.0,2510.0,671.0,2732.0,1326.0,0.0,2118.0,2489.0,372.0,40054.0,2707.0,4931.0
(주)동원리소스,14236,2024/12,225-81-00966,6,107831.0,26697.0,1219.0,412.0,0.0,81134.0,79147.0,3865.0,172.0,0.0,0.0,0.0,0.0,0.0,3693.0,103966.0,264.0,25210.0,3900.0,0.0,3900.0,2588.0,709.0,2663.0,1312.0,0.0,1704.0,2293.0,589.0,32235.0,1722.0,16844.0
(주)동해해운,81684,2016/12,509-81-05030,7,9080.0,156.0,130.0,0.0,0.0,8925.0,8925.0,7880.0,2201.0,42.0,1843.0,0.0,0.0,5678.0,5678.0,1201.0,1500.0,-299.0,0.0,240.0,-240.0,20.0,0.0,0.0,-260.0,39.0,-299.0,-299.0,0.0,-1995.0,33.0,8925.0
(주)동해해운,81684,2017/12,509-81-05030,7,8708.0,632.0,159.0,454.0,0.0,8076.0,8067.0,8534.0,3657.0,192.0,2074.0,1154.0,0.0,4865.0,4877.0,174.0,1500.0,-1326.0,3328.0,3870.0,-542.0,128.0,100.0,0.0,-670.0,406.0,-1027.0,-1027.0,0.0,-6847.0,255.0,797.0
(주)동해해운,81684,2018/12,509-81-05030,7,6820.0,485.0,3.0,450.0,0.0,6335.0,6308.0,8187.0,4071.0,493.0,2353.0,787.0,0.0,4078.0,4116.0,-1367.0,1500.0,-2867.0,4494.0,5359.0,-865.0,316.0,239.0,2264.0,-1181.0,378.0,-1541.0,-1541.0,0.0,-10274.0,951.0,232.0
(주)듀네스,85610,2017/12,112-81-16065,7,11816.0,6014.0,1.0,2198.0,0.0,5801.0,5132.0,7877.0,2162.0,418.0,568.0,0.0,0.0,2556.0,5715.0,3939.0,1200.0,2739.0,11679.0,10017.0,1661.0,1146.0,412.0,2285.0,516.0,203.0,281.0,360.0,79.0,2345.0,916.0,3190.0
(주)듀네스,85610,2018/12,112-81-16065,7,13049.0,5450.0,0.0,1483.0,200.0,7599.0,6872.0,9006.0,1120.0,23.0,272.0,0.0,0.0,2500.0,7886.0,4043.0,1200.0,2843.0,10019.0,8664.0,1355.0,864.0,487.0,2319.0,492.0,369.0,104.0,156.0,52.0,868.0,1875.0,2556.0
(주)듀네스,85610,2019/12,112-81-16065,7,12561.0,5165.0,0.0,1120.0,1039.0,7397.0,6748.0,9139.0,3898.0,150.0,3142.0,0.0,0.0,0.0,5240.0,3423.0,1200.0,2223.0,8538.0,7970.0,567.0,867.0,465.0,2349.0,-300.0,385.0,-620.0,-620.0,0.0,-5169.0,508.0,3102.0
(주)듀네스,85610,2020/12,112-81-16065,7,13184.0,5454.0,1.0,2071.0,875.0,7729.0,6693.0,9667.0,4442.0,57.0,3081.0,357.0,0.0,63.0,5225.0,3517.0,1200.0,2317.0,8101.0,6997.0,1104.0,656.0,222.0,2375.0,448.0,376.0,94.0,94.0,0.0,786.0,870.0,2017.0
(주)듀네스,85610,2021/12,112-81-16065,7,15402.0,5937.0,698.0,2025.0,955.0,9465.0,8434.0,11478.0,5548.0,71.0,4100.0,63.0,0.0,0.0,5930.0,3924.0,1200.0,2724.0,9379.0,7817.0,1561.0,985.0,229.0,2471.0,576.0,371.0,407.0,407.0,0.0,3393.0,2367.0,3395.0
(주)듀네스,85610,2022/12,112-81-16065,7,16409.0,5164.0,234.0,1946.0,134.0,11244.0,9323.0,11698.0,5563.0,128.0,4100.0,0.0,0.0,0.0,6135.0,4710.0,1200.0,3510.0,10726.0,8763.0,1963.0,987.0,300.0,2465.0,975.0,433.0,786.0,802.0,16.0,6550.0,2349.0,3913.0
(주)듀네스,85610,2023/12,112-81-16065,7,17890.0,5674.0,2064.0,1643.0,99.0,12216.0,9202.0,11598.0,5378.0,32.0,4050.0,0.0,0.0,0.0,6220.0,6291.0,1200.0,5091.0,12290.0,8891.0,3399.0,1524.0,350.0,2586.0,1875.0,470.0,1581.0,1674.0,93.0,13176.0,3402.0,3107.0
(주)듀네스,85610,2024/12,112-81-16065,7,18692.0,6691.0,1761.0,1575.0,456.0,12001.0,9637.0,11284.0,5150.0,119.0,3850.0,0.0,0.0,0.0,6134.0,7408.0,1200.0,6208.0,11449.0,8354.0,3095.0,1266.0,360.0,2602.0,1829.0,454.0,1516.0,1722.0,206.0,12637.0,2169.0,4362.0
(주)드림에이스,89142,2018/12,211-88-93989,7,14137.0,7796.0,4.0,0.0,0.0,6341.0,6268.0,12119.0,7748.0,0.0,3358.0,219.0,0.0,4371.0,4371.0,2018.0,1000.0,1023.0,0.0,0.0,0.0,634.0,134.0,2511.0,-634.0,245.0,53.0,74.0,20.0,266.0,3490.0,16818.0
(주)드림에이스,89142,2019/12,211-88-93989,7,11708.0,1871.0,1004.0,0.0,0.0,9837.0,9764.0,9683.0,5520.0,0.0,1433.0,219.0,0.0,4152.0,4163.0,2025.0,1000.0,1025.0,0.0,0.0,0.0,260.0,87.0,2346.0,-260.0,286.0,7.0,38.0,31.0,37.0,331.0,7555.0
가야산업주식회사,10916,2010/12,220-81-11814,7,18646.0,444.0,1.0,0.0,0.0,18201.0,17820.0,12105.0,9105.0,0.0,5986.0,0.0,0.0,3000.0,3000.0,6541.0,4500.0,-2285.0,1495.0,0.0,1495.0,1333.0,358.0,294.0,163.0,292.0,45.0,45.0,0.0,50.0,52.0,550.0
가야산업주식회사,10916,2011/12,220-81-11814,7,18300.0,403.0,71.0,0.0,0.0,17897.0,17526.0,11739.0,8839.0,0.0,5570.0,0.0,0.0,2900.0,2900.0,6561.0,4500.0,-2265.0,1442.0,0.0,1442.0,1235.0,342.0,293.0,207.0,310.0,21.0,21.0,0.0,23.0,171.0,897.0
가야산업주식회사,10916,2012/12,220-81-11814,7,18644.0,1053.0,132.0,0.0,0.0,17592.0,17235.0,12061.0,6482.0,0.0,6381.0,0.0,0.0,2700.0,5579.0,6583.0,4500.0,-2243.0,1367.0,0.0,1367.0,1259.0,346.0,292.0,108.0,318.0,22.0,22.0,0.0,24.0,85.0,1023.0
가야산업주식회사,10916,2013/12,220-81-11814,7,18343.0,769.0,0.0,0.0,0.0,17573.0,17233.0,11679.0,7194.0,0.0,5976.0,0.0,0.0,2700.0,4485.0,6664.0,4500.0,-2162.0,1290.0,0.0,1290.0,967.0,344.0,1.0,323.0,275.0,81.0,83.0,2.0,90.0,157.0,1361.0
가야산업주식회사,10916,2014/12,220-81-11814,7,6575.0,6207.0,0.0,0.0,0.0,368.0,1.0,3054.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.0,900.0,2639.0,180.0,0.0,180.0,581.0,218.0,1.0,-401.0,53.0,4802.0,6116.0,1314.0,12862.0,-487.0,6660.0
건양개발주식회사,74199,2014/12,313-81-26832,7,9351.0,2444.0,181.0,599.0,925.0,6907.0,6770.0,8183.0,4481.0,2469.0,537.0,0.0,0.0,3325.0,3702.0,1168.0,1000.0,168.0,4912.0,2483.0,2428.0,1993.0,123.0,768.0,435.0,285.0,161.0,162.0,1.0,1613.0,1292.0,2045.0
건양개발주식회사,74199,2015/12,313-81-26832,7,8045.0,2321.0,9.0,923.0,810.0,5724.0,5433.0,6723.0,3463.0,1206.0,1123.0,0.0,0.0,3084.0,3261.0,1322.0,1000.0,322.0,6518.0,4651.0,1866.0,1535.0,185.0,18.0,331.0,239.0,154.0,170.0,16.0,1540.0,222.0,969.0
건양개발주식회사,74199,2016/12,313-81-26832,7,7918.0,2322.0,434.0,906.0,38.0,5596.0,5566.0,9032.0,3759.0,2098.0,338.0,0.0,0.0,4578.0,5273.0,-1115.0,1000.0,-2115.0,5761.0,5671.0,89.0,1450.0,201.0,2.0,-1361.0,259.0,-1485.0,-1475.0,10.0,-14846.0,1658.0,2623.0
건양개발주식회사,74199,2017/12,313-81-26832,7,7545.0,2367.0,0.0,1317.0,26.0,5178.0,4656.0,11596.0,7588.0,2481.0,2555.0,1369.0,0.0,3158.0,4008.0,-4051.0,1000.0,-5051.0,6342.0,6793.0,-451.0,2096.0,263.0,1.0,-2547.0,327.0,-2936.0,-2912.0,25.0,-29364.0,-1640.0,1805.0
건양개발주식회사,74199,2018/12,313-81-26832,7,23727.0,15702.0,0.0,3234.0,11579.0,8025.0,4571.0,14719.0,9933.0,1919.0,4465.0,2782.0,0.0,1628.0,4786.0,9008.0,2000.0,-4214.0,7045.0,4680.0,2365.0,1321.0,228.0,2396.0,1045.0,241.0,837.0,837.0,0.0,4186.0,-634.0,2100.0
건양개발주식회사,74199,2020/12,313-81-26832,7,14304.0,8748.0,391.0,5086.0,179.0,5555.0,3915.0,10945.0,4399.0,1779.0,0.0,1886.0,0.0,4548.0,6546.0,3359.0,1000.0,-1941.0,7165.0,4956.0,2209.0,1742.0,155.0,2380.0,467.0,0.0,2199.0,2199.0,0.0,21990.0,110.0,345.0
건양개발주식회사,74199,2021/12,313-81-26832,7,14058.0,9008.0,1737.0,4421.0,399.0,5050.0,3523.0,10542.0,4797.0,1017.0,0.0,3180.0,0.0,3512.0,5744.0,3516.0,1000.0,-784.0,7880.0,5598.0,2282.0,1789.0,160.0,2380.0,493.0,343.0,157.0,157.0,0.0,1573.0,1586.0,240.0
