회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사성진정밀,52378,2011/12,513-81-31255,25,36978.0,25428.0,1053.0,12316.0,8918.0,11550.0,5941.0,21834.0,18410.0,8741.0,2077.0,276.0,0.0,1608.0,3423.0,15144.0,300.0,14844.0,41527.0,34234.0,7293.0,2297.0,1118.0,102.0,4996.0,121.0,4681.0,5761.0,1080.0,78017.0,3328.0,6987.0
주식회사성진정밀,52378,2012/12,513-81-31255,25,39192.0,27458.0,2789.0,14465.0,8214.0,11735.0,7609.0,20655.0,18835.0,7508.0,7128.0,205.0,0.0,134.0,1820.0,18538.0,300.0,18238.0,49605.0,41347.0,8258.0,2248.0,1211.0,65.0,6010.0,171.0,3393.0,4405.0,1012.0,56554.0,2334.0,4414.0
주식회사성진정밀,52378,2013/12,513-81-31255,25,40420.0,25958.0,1801.0,12151.0,10301.0,14461.0,8789.0,18237.0,16550.0,6773.0,6410.0,0.0,0.0,0.0,1687.0,22183.0,300.0,21883.0,38842.0,32073.0,6769.0,2353.0,1218.0,49.0,4416.0,145.0,5145.0,5768.0,623.0,85755.0,4910.0,3819.0
주식회사성진정밀,52378,2014/12,513-81-31255,25,46037.0,27980.0,2685.0,15895.0,7709.0,18057.0,10319.0,18927.0,16409.0,6123.0,6260.0,0.0,0.0,0.0,2518.0,27111.0,300.0,26811.0,49888.0,42818.0,7070.0,2981.0,1254.0,47.0,4089.0,166.0,6428.0,7338.0,911.0,107128.0,6333.0,3815.0
주식회사성진정밀,52378,2015/12,513-81-31255,25,40904.0,23844.0,665.0,17476.0,4413.0,17060.0,8923.0,13168.0,10508.0,5369.0,3390.0,0.0,0.0,0.0,2660.0,27735.0,300.0,27435.0,41855.0,37961.0,3893.0,2425.0,1257.0,39.0,1468.0,121.0,2125.0,2719.0,594.0,35416.0,1957.0,350.0
주식회사성진정밀,52378,2016/12,513-81-31255,25,46567.0,29881.0,572.0,21964.0,4216.0,16686.0,8571.0,18663.0,16027.0,8865.0,1000.0,0.0,0.0,0.0,2636.0,27904.0,300.0,28503.0,39960.0,36927.0,3033.0,2040.0,1165.0,24.0,993.0,24.0,1529.0,2321.0,792.0,25484.0,5102.0,4655.0
주식회사성진정밀,52378,2017/12,513-81-31255,25,44304.0,30052.0,1913.0,15261.0,5964.0,14251.0,8294.0,19533.0,16729.0,8817.0,2230.0,0.0,0.0,0.0,2804.0,24771.0,300.0,25680.0,38764.0,34198.0,4566.0,2730.0,1630.0,23.0,1836.0,13.0,-1823.0,-1043.0,780.0,-30376.0,6600.0,18479.0
주식회사성진정밀,52378,2018/12,513-81-31255,25,46533.0,35276.0,759.0,22932.0,4010.0,11257.0,7467.0,22151.0,18987.0,9994.0,3903.0,0.0,0.0,0.0,3165.0,24382.0,300.0,25243.0,40662.0,36728.0,3934.0,3560.0,1574.0,2286.0,374.0,46.0,-437.0,225.0,661.0,-7276.0,-3517.0,7726.0
주식회사성진정밀,52378,2019/12,513-81-31255,25,40904.0,26420.0,4937.0,11197.0,1862.0,14485.0,7335.0,13760.0,10399.0,4766.0,300.0,0.0,0.0,0.0,3361.0,27144.0,300.0,28052.0,30754.0,27776.0,2977.0,2790.0,1480.0,2352.0,187.0,14.0,4308.0,4935.0,627.0,71803.0,11777.0,12386.0
주식회사성진정밀,52378,2020/12,513-81-31255,25,42335.0,24609.0,9019.0,9351.0,2003.0,17725.0,6955.0,18515.0,12935.0,6811.0,510.0,0.0,0.0,0.0,5580.0,23820.0,300.0,24714.0,29872.0,25232.0,4639.0,2685.0,1248.0,2326.0,1954.0,28.0,1663.0,2238.0,576.0,27711.0,7559.0,25415.0
주식회사성진정밀,52378,2021/12,513-81-31255,25,45445.0,22253.0,4658.0,9577.0,2435.0,23192.0,6868.0,17419.0,11534.0,5667.0,300.0,0.0,0.0,0.0,5885.0,28026.0,300.0,28348.0,22240.0,19971.0,2269.0,1516.0,1162.0,2327.0,754.0,1.0,3634.0,4215.0,581.0,60571.0,-5.0,39095.0
주식회사성진정밀,52378,2022/12,513-81-31255,25,49641.0,33783.0,8622.0,16658.0,2748.0,15858.0,4669.0,21941.0,14786.0,4962.0,2910.0,0.0,0.0,590.0,7155.0,27701.0,300.0,27302.0,30593.0,27443.0,3151.0,2831.0,1245.0,2315.0,320.0,22.0,-515.0,1480.0,1995.0,-8587.0,-4880.0,14255.0
주식회사성진정밀,52378,2023/12,513-81-31255,25,57985.0,37343.0,4710.0,18683.0,3127.0,20642.0,4395.0,21187.0,13204.0,6917.0,500.0,172.0,0.0,418.0,7983.0,36798.0,300.0,36465.0,24273.0,21272.0,3001.0,2555.0,1193.0,2335.0,445.0,39.0,9163.0,10041.0,878.0,152717.0,661.0,16090.0
주식회사성진정밀,52378,2024/12,513-81-31255,25,63224.0,47167.0,9318.0,20715.0,3877.0,16057.0,4257.0,19598.0,12560.0,5776.0,300.0,288.0,0.0,123.0,7038.0,43626.0,300.0,43397.0,20611.0,19575.0,1036.0,700.0,1236.0,2328.0,335.0,20.0,6932.0,7858.0,925.0,115540.0,-947.0,19630.0
주식회사성화실업,90101,2018/12,257-81-00911,25,9257.0,1049.0,83.0,222.0,737.0,8208.0,8208.0,9123.0,2653.0,339.0,1859.0,0.0,0.0,6470.0,6470.0,134.0,100.0,34.0,2743.0,2220.0,523.0,224.0,169.0,2264.0,300.0,270.0,24.0,27.0,2.0,2444.0,88.0,3507.0
주식회사성화실업,90101,2019/12,257-81-00911,25,9457.0,1471.0,92.0,206.0,1153.0,7986.0,7986.0,9271.0,6631.0,412.0,2056.0,3840.0,0.0,2630.0,2640.0,186.0,100.0,86.0,3063.0,2488.0,574.0,281.0,220.0,2264.0,293.0,233.0,52.0,57.0,5.0,5190.0,-176.0,12.0
주식회사성화실업,90101,2024/12,257-81-00911,25,14178.0,2241.0,31.0,382.0,1780.0,11937.0,11260.0,11443.0,3028.0,676.0,1938.0,0.0,0.0,8315.0,8415.0,2735.0,320.0,685.0,5997.0,5177.0,821.0,497.0,292.0,2273.0,324.0,286.0,75.0,82.0,7.0,24.0,332.0,2367.0
주식회사성화에스티,70968,2013/12,124-86-57405,25,13155.0,7088.0,1867.0,4606.0,451.0,6067.0,5051.0,6550.0,4874.0,3124.0,0.0,0.0,0.0,1676.0,1676.0,6605.0,400.0,6205.0,17197.0,11544.0,5653.0,1036.0,515.0,68.0,4617.0,64.0,3177.0,4549.0,1373.0,39707.0,1313.0,443.0
주식회사성화에스티,70968,2014/12,124-86-57405,25,19361.0,12744.0,3041.0,5768.0,1324.0,6617.0,4916.0,7878.0,5238.0,3277.0,0.0,0.0,0.0,1676.0,2640.0,11483.0,400.0,11083.0,19434.0,10638.0,8796.0,1448.0,553.0,79.0,7348.0,55.0,4877.0,6503.0,1626.0,60968.0,4429.0,7454.0
주식회사성화에스티,70968,2015/12,124-86-57405,25,22100.0,13673.0,3486.0,5734.0,1380.0,8426.0,6058.0,5751.0,4567.0,3302.0,0.0,0.0,0.0,0.0,1184.0,16349.0,400.0,15949.0,18807.0,11541.0,7266.0,1010.0,509.0,28.0,6256.0,21.0,4866.0,6252.0,1386.0,60824.0,3548.0,6636.0
주식회사성화에스티,70968,2016/12,124-86-57405,25,27576.0,13582.0,383.0,7120.0,2160.0,13994.0,11444.0,7205.0,5582.0,3521.0,0.0,0.0,0.0,0.0,1624.0,20371.0,400.0,19971.0,18565.0,11998.0,6567.0,1540.0,615.0,20.0,5027.0,0.0,4022.0,5080.0,1058.0,50278.0,3704.0,10398.0
주식회사성화에스티,70968,2017/12,124-86-57405,25,30145.0,14133.0,568.0,7365.0,3554.0,16011.0,12093.0,7099.0,5379.0,3954.0,21.0,0.0,0.0,0.0,1721.0,23045.0,400.0,22645.0,20882.0,15955.0,4928.0,1103.0,638.0,27.0,3825.0,0.0,3114.0,3896.0,782.0,38929.0,3754.0,9102.0
주식회사성화에스티,70968,2018/12,124-86-57405,25,28683.0,14185.0,176.0,7352.0,4613.0,14498.0,12407.0,8043.0,6342.0,4208.0,21.0,0.0,0.0,0.0,1701.0,20641.0,400.0,23738.0,21210.0,17921.0,3290.0,1621.0,775.0,2371.0,1668.0,0.0,1313.0,1632.0,319.0,16413.0,2182.0,3382.0
주식회사성화에스티,70968,2019/12,124-86-57405,25,28443.0,13450.0,467.0,7562.0,3120.0,14994.0,12048.0,6874.0,4952.0,2912.0,0.0,0.0,0.0,0.0,1922.0,21569.0,400.0,24667.0,20154.0,16982.0,3172.0,1813.0,786.0,2474.0,1359.0,0.0,929.0,1212.0,284.0,11607.0,3166.0,3917.0
주식회사성화에스티,70968,2020/12,124-86-57405,25,27668.0,13858.0,2878.0,7119.0,3307.0,13810.0,10894.0,6419.0,4313.0,3059.0,0.0,0.0,0.0,0.0,2106.0,21249.0,400.0,24391.0,18535.0,16238.0,2298.0,1635.0,794.0,2468.0,663.0,0.0,554.0,735.0,181.0,6930.0,2191.0,697.0
주식회사성화에스티,70968,2021/12,124-86-57405,25,32106.0,21248.0,1453.0,9583.0,4058.0,10858.0,8055.0,8485.0,6298.0,4469.0,0.0,0.0,0.0,0.0,2187.0,23621.0,400.0,26757.0,26342.0,21136.0,5206.0,2661.0,948.0,2465.0,2545.0,0.0,2366.0,3185.0,819.0,29571.0,2148.0,6482.0
주식회사성화에스티,70968,2022/12,124-86-57405,25,37329.0,24259.0,237.0,8513.0,4411.0,13071.0,9218.0,11486.0,9381.0,2675.0,4400.0,0.0,0.0,0.0,2104.0,25844.0,400.0,28973.0,27032.0,20651.0,6382.0,2352.0,1109.0,2486.0,4029.0,27.0,3469.0,4245.0,776.0,43361.0,3999.0,28966.0
주식회사성화에스티,70968,2023/12,124-86-57405,25,33210.0,21423.0,330.0,7966.0,3930.0,11788.0,8209.0,6722.0,4176.0,2669.0,10.0,0.0,0.0,0.0,2547.0,26488.0,400.0,29650.0,23036.0,19235.0,3801.0,2714.0,1110.0,2627.0,1087.0,33.0,1178.0,1522.0,345.0,14720.0,3648.0,23104.0
주식회사성화에스티,70968,2024/12,124-86-57405,25,32492.0,18603.0,51.0,5305.0,3491.0,13890.0,10324.0,5060.0,2890.0,1756.0,0.0,0.0,0.0,0.0,2170.0,27433.0,400.0,30571.0,19810.0,15726.0,4084.0,2316.0,1108.0,2476.0,1767.0,0.0,1921.0,2289.0,368.0,26823.0,4789.0,31117.0
주식회사세보테크놀로지,107638,2022/12,606-86-34729,25,12372.0,3378.0,314.0,404.0,2622.0,8994.0,8892.0,10754.0,6104.0,157.0,5318.0,300.0,0.0,4650.0,4650.0,1618.0,450.0,1168.0,4134.0,2679.0,1455.0,1452.0,652.0,2287.0,2.0,276.0,430.0,471.0,42.0,9547.0,-2279.0,8792.0
주식회사세보테크놀로지,107638,2023/12,606-86-34729,25,17218.0,7196.0,136.0,1573.0,5473.0,10023.0,9914.0,13762.0,9063.0,1488.0,6448.0,83.0,0.0,4497.0,4700.0,3456.0,450.0,1898.0,10958.0,7364.0,3595.0,2123.0,801.0,2309.0,1472.0,548.0,729.0,834.0,105.0,16211.0,-1155.0,295.0
주식회사세보테크놀로지,107638,2024/12,606-86-34729,25,15896.0,6030.0,13.0,1081.0,4720.0,9866.0,9786.0,14157.0,13607.0,892.0,8013.0,4217.0,0.0,257.0,550.0,1739.0,450.0,181.0,10261.0,9028.0,1233.0,2116.0,871.0,2308.0,-883.0,747.0,-1717.0,-1717.0,0.0,-38161.0,-1260.0,253.0
주식회사세선,115688,2023/12,606-86-57630,25,20277.0,10233.0,2668.0,1586.0,0.0,10044.0,9311.0,5181.0,1287.0,49.0,0.0,0.0,0.0,3680.0,3894.0,15097.0,100.0,14997.0,11214.0,4252.0,6962.0,1019.0,248.0,2403.0,5944.0,179.0,4748.0,5806.0,1058.0,237403.0,3284.0,4701.0
주식회사세선,115688,2024/12,606-86-57630,25,25536.0,3989.0,1277.0,990.0,1274.0,21547.0,14215.0,10522.0,2174.0,252.0,1000.0,0.0,0.0,8080.0,8348.0,15014.0,100.0,14914.0,9120.0,4482.0,4638.0,2847.0,234.0,2381.0,1790.0,221.0,541.0,1053.0,512.0,27752.0,-1490.0,8033.0
주식회사세안,26742,2010/12,128-81-07289,25,36069.0,18681.0,1442.0,11116.0,3216.0,17388.0,15961.0,15447.0,13109.0,7347.0,3400.0,576.0,0.0,1704.0,2338.0,20621.0,1000.0,11413.0,30902.0,24503.0,6399.0,4594.0,1240.0,91.0,1805.0,253.0,1754.0,2298.0,544.0,8770.0,3431.0,2215.0
주식회사세안,26742,2011/12,128-81-07289,25,37226.0,20021.0,1535.0,11686.0,4224.0,17205.0,14944.0,15794.0,14684.0,8887.0,4333.0,283.0,0.0,489.0,1110.0,21432.0,1000.0,12223.0,37776.0,32431.0,5345.0,4697.0,1255.0,142.0,648.0,272.0,810.0,1041.0,231.0,4050.0,1121.0,795.0
주식회사세안,26742,2012/12,128-81-07289,25,35487.0,19452.0,2218.0,9762.0,5144.0,16035.0,14327.0,13464.0,11517.0,5051.0,4745.0,283.0,0.0,1441.0,1947.0,22023.0,1000.0,12815.0,40924.0,35593.0,5331.0,4658.0,1326.0,133.0,673.0,335.0,591.0,735.0,144.0,2955.0,-1182.0,324.0
주식회사세안,26742,2013/12,128-81-07289,25,41786.0,26737.0,2243.0,15653.0,7110.0,15048.0,14328.0,18248.0,15475.0,7977.0,4554.0,0.0,0.0,1608.0,2773.0,23538.0,1000.0,14330.0,49566.0,40889.0,8677.0,5801.0,1543.0,124.0,2876.0,196.0,1515.0,2274.0,759.0,7576.0,-32.0,1682.0
주식회사세안,26742,2014/12,128-81-07289,25,37593.0,22386.0,4139.0,8730.0,7426.0,15207.0,14595.0,11115.0,8228.0,4654.0,1262.0,0.0,0.0,1737.0,2887.0,26478.0,1000.0,17270.0,48556.0,39775.0,8781.0,5339.0,1834.0,92.0,3442.0,126.0,2940.0,3776.0,835.0,14702.0,6069.0,2750.0
주식회사세안,26742,2015/12,128-81-07289,25,43869.0,22211.0,2207.0,8524.0,8834.0,21659.0,21199.0,18324.0,15221.0,3716.0,8859.0,0.0,0.0,1624.0,3103.0,25545.0,1000.0,16337.0,46145.0,39536.0,6609.0,6293.0,2205.0,139.0,316.0,270.0,-933.0,-178.0,755.0,-4667.0,-1118.0,10947.0
주식회사세안,26742,2016/12,128-81-07289,25,53483.0,26867.0,3103.0,10675.0,11654.0,26616.0,25252.0,27713.0,21207.0,5530.0,11814.0,0.0,0.0,4858.0,6506.0,25771.0,1000.0,16562.0,38284.0,32050.0,6234.0,5643.0,2024.0,138.0,591.0,407.0,225.0,384.0,159.0,1123.0,-2669.0,5140.0
주식회사세안,26742,2017/12,128-81-07289,25,51530.0,23696.0,2871.0,6566.0,12135.0,27835.0,26152.0,28284.0,14899.0,4809.0,8500.0,0.0,0.0,11990.0,13385.0,23246.0,1000.0,14036.0,41629.0,38272.0,3356.0,5464.0,2205.0,116.0,-2108.0,536.0,-2525.0,-2667.0,-142.0,-12627.0,-783.0,3449.0
주식회사세안,26742,2018/12,128-81-07289,25,39745.0,13553.0,2112.0,4345.0,6156.0,26192.0,22761.0,21744.0,10610.0,1723.0,5808.0,1096.0,0.0,9745.0,11134.0,18002.0,1000.0,9405.0,23680.0,22916.0,763.0,4112.0,1854.0,274.0,-3349.0,601.0,-4631.0,-2492.0,55.0,-23157.0,-1564.0,3125.0
주식회사세안,26742,2019/12,128-81-07289,25,38129.0,14947.0,2193.0,4643.0,6151.0,23183.0,21707.0,20326.0,12154.0,2016.0,6159.0,2972.0,0.0,6665.0,8173.0,17803.0,1000.0,9820.0,28044.0,24284.0,3759.0,4793.0,1585.0,2530.0,-1034.0,565.0,415.0,415.0,0.0,2075.0,922.0,958.0
주식회사세안,26742,2020/12,128-81-07289,25,34164.0,11065.0,514.0,3551.0,5139.0,23099.0,20851.0,17196.0,10778.0,1899.0,6254.0,1599.0,0.0,4763.0,6419.0,16968.0,1000.0,8984.0,29086.0,25444.0,3642.0,4060.0,1548.0,2541.0,-418.0,468.0,-836.0,-836.0,0.0,-4178.0,2932.0,3233.0
주식회사세안,26742,2021/12,128-81-07289,25,34757.0,12300.0,207.0,4179.0,7503.0,22457.0,20333.0,19698.0,12736.0,2573.0,7914.0,1228.0,0.0,5135.0,6961.0,15059.0,1000.0,7076.0,31458.0,28836.0,2622.0,4377.0,1949.0,2657.0,-1755.0,432.0,-1908.0,-1908.0,0.0,-9542.0,-2356.0,1859.0
주식회사세안,26742,2022/12,128-81-07289,25,43307.0,15624.0,261.0,5309.0,9173.0,27683.0,26023.0,24439.0,18115.0,4598.0,10323.0,1845.0,0.0,4408.0,6324.0,18868.0,1000.0,3910.0,30573.0,28379.0,2194.0,4857.0,2255.0,2707.0,-2663.0,652.0,-3166.0,-3166.0,0.0,-15831.0,-1746.0,618.0
주식회사세안,26742,2023/12,128-81-07289,25,37175.0,11616.0,198.0,4008.0,7258.0,25559.0,25085.0,22243.0,17042.0,3248.0,10727.0,1926.0,0.0,3252.0,5202.0,14932.0,1000.0,-27.0,29998.0,27790.0,2208.0,5051.0,1854.0,2538.0,-2843.0,989.0,-3936.0,-3936.0,0.0,-19681.0,-378.0,464.0
주식회사세안,26742,2024/12,128-81-07289,25,36430.0,11661.0,458.0,3418.0,7593.0,24769.0,24167.0,22482.0,16830.0,3623.0,11225.0,745.0,0.0,3512.0,5651.0,13948.0,1000.0,-1010.0,30232.0,26240.0,3993.0,4447.0,1932.0,2525.0,-454.0,874.0,-984.0,-984.0,0.0,-4918.0,1249.0,703.0
주식회사세양,61204,2010/12,613-81-21469,25,9267.0,5535.0,228.0,1278.0,935.0,3732.0,1725.0,7732.0,3434.0,2893.0,400.0,0.0,0.0,3525.0,4298.0,1535.0,300.0,1235.0,9896.0,8795.0,1102.0,926.0,446.0,123.0,176.0,276.0,-48.0,-48.0,0.0,-1588.0,687.0,3695.0
주식회사세양,61204,2011/12,613-81-21469,25,12798.0,8999.0,618.0,1695.0,2372.0,3800.0,2082.0,11009.0,6602.0,4610.0,1850.0,0.0,1000.0,1926.0,4408.0,1789.0,300.0,1489.0,11617.0,9842.0,1775.0,1337.0,552.0,152.0,438.0,385.0,253.0,253.0,0.0,8449.0,1500.0,4170.0
주식회사세양,61204,2012/12,613-81-21469,25,11699.0,8207.0,622.0,1303.0,2538.0,3492.0,2035.0,10874.0,6509.0,3961.0,2149.0,0.0,1000.0,1905.0,4366.0,825.0,300.0,525.0,13245.0,11947.0,1298.0,800.0,548.0,76.0,499.0,437.0,278.0,284.0,7.0,9253.0,926.0,1051.0
주식회사세양,61204,2013/12,613-81-21469,25,9403.0,6263.0,166.0,1375.0,1666.0,3140.0,1919.0,8345.0,5188.0,2891.0,1934.0,0.0,1000.0,1575.0,3157.0,1058.0,300.0,758.0,12183.0,10806.0,1377.0,710.0,479.0,51.0,667.0,466.0,233.0,255.0,22.0,7769.0,633.0,897.0
주식회사세양,61204,2014/12,613-81-21469,25,8931.0,6226.0,201.0,951.0,1358.0,2706.0,1417.0,8306.0,5840.0,2350.0,2862.0,428.0,1500.0,166.0,2466.0,625.0,300.0,325.0,9502.0,8372.0,1130.0,616.0,421.0,35.0,514.0,410.0,182.0,205.0,23.0,6056.0,782.0,38598.0
주식회사세양,61204,2015/12,613-81-21469,25,8167.0,5254.0,42.0,1188.0,1577.0,2913.0,1291.0,7429.0,5018.0,2098.0,2496.0,257.0,1500.0,221.0,2411.0,738.0,300.0,438.0,7739.0,6798.0,941.0,591.0,397.0,39.0,350.0,360.0,113.0,139.0,26.0,3765.0,-114.0,32377.0
주식회사세양,61204,2016/12,613-81-21469,25,8972.0,6905.0,242.0,1407.0,925.0,2067.0,1325.0,9577.0,8962.0,3673.0,4897.0,0.0,0.0,0.0,615.0,-605.0,300.0,-905.0,10932.0,10979.0,-48.0,1104.0,362.0,2.0,-1152.0,357.0,-1343.0,-1317.0,26.0,-44780.0,1538.0,4801.0
주식회사세양,61204,2017/12,613-81-21469,25,8501.0,6763.0,187.0,1229.0,991.0,1738.0,1025.0,4254.0,612.0,468.0,0.0,0.0,0.0,0.0,3642.0,4248.0,299.0,-1145.0,9607.0,9223.0,384.0,602.0,322.0,2.0,-218.0,24.0,-240.0,-239.0,0.0,-8014.0,-250.0,28.0
주식회사세양,61204,2020/12,613-81-21469,25,10994.0,9574.0,40.0,2974.0,1217.0,1421.0,703.0,7665.0,4631.0,3841.0,0.0,0.0,0.0,0.0,3034.0,3329.0,299.0,-2063.0,10333.0,10210.0,123.0,515.0,335.0,2266.0,-392.0,0.0,-414.0,-414.0,0.0,-13849.0,347.0,1249.0
주식회사세양,61204,2021/12,613-81-21469,25,10772.0,9445.0,54.0,2541.0,1186.0,1327.0,614.0,7791.0,4524.0,4090.0,0.0,0.0,0.0,0.0,3267.0,2981.0,299.0,-2412.0,14440.0,14742.0,-302.0,447.0,188.0,2267.0,-749.0,0.0,-348.0,-348.0,0.0,-11653.0,767.0,1626.0
주식회사세양,61204,2022/12,613-81-21469,25,11756.0,10636.0,573.0,2507.0,1265.0,1120.0,407.0,7958.0,4881.0,4292.0,0.0,0.0,0.0,0.0,3077.0,3798.0,299.0,-1594.0,20409.0,19411.0,998.0,390.0,227.0,2264.0,608.0,0.0,817.0,944.0,127.0,27339.0,1214.0,2043.0
주식회사세양,61204,2023/12,613-81-21469,25,11492.0,10434.0,417.0,2223.0,1040.0,1058.0,355.0,7132.0,4080.0,3628.0,0.0,0.0,0.0,0.0,3052.0,4360.0,299.0,-1033.0,15363.0,13882.0,1481.0,689.0,230.0,2264.0,792.0,0.0,562.0,731.0,170.0,18787.0,682.0,2727.0
주식회사세양,61204,2024/12,613-81-21469,25,11689.0,10693.0,289.0,2083.0,864.0,996.0,295.0,6989.0,4851.0,4484.0,0.0,0.0,0.0,0.0,2139.0,4700.0,299.0,-692.0,14167.0,13818.0,350.0,650.0,310.0,2267.0,-300.0,0.0,340.0,425.0,85.0,11384.0,994.0,828.0
주식회사세양에스이,70568,2013/12,609-86-14945,25,8430.0,1538.0,9.0,0.0,1136.0,6892.0,6892.0,8144.0,999.0,810.0,150.0,0.0,0.0,7145.0,7145.0,286.0,300.0,-14.0,290.0,167.0,123.0,45.0,34.0,0.0,78.0,47.0,-14.0,-14.0,0.0,-231.0,-627.0,6960.0
주식회사세양에스이,70568,2014/12,609-86-14945,25,9048.0,2018.0,1.0,577.0,1183.0,7030.0,6805.0,8748.0,7950.0,719.0,360.0,6700.0,0.0,788.0,797.0,300.0,300.0,0.0,2374.0,1784.0,590.0,280.0,110.0,30.0,311.0,291.0,14.0,20.0,5.0,238.0,-83.0,477.0
주식회사세양에스이,70568,2015/12,609-86-14945,25,6690.0,3.0,1.0,0.0,0.0,6686.0,6675.0,9341.0,8546.0,983.0,519.0,6700.0,0.0,788.0,794.0,-2651.0,300.0,-2951.0,846.0,2404.0,-1558.0,783.0,111.0,13.0,-2341.0,146.0,-2952.0,-2952.0,0.0,-49193.0,0.0,0.0
주식회사세원하이텍,65780,2012/12,504-81-71156,25,11771.0,5044.0,60.0,3894.0,801.0,6727.0,6558.0,9238.0,4546.0,1056.0,2103.0,0.0,0.0,4690.0,4692.0,2533.0,930.0,1603.0,13432.0,12503.0,929.0,733.0,421.0,9.0,196.0,116.0,18.0,170.0,151.0,196.0,-610.0,5288.0
주식회사세원하이텍,65780,2013/12,504-81-71156,25,12997.0,6304.0,904.0,3028.0,1648.0,6693.0,6492.0,10516.0,6454.0,856.0,4160.0,0.0,0.0,3700.0,4063.0,2480.0,930.0,1550.0,21651.0,18523.0,3127.0,2807.0,1682.0,42.0,320.0,354.0,77.0,100.0,24.0,823.0,1130.0,1372.0
주식회사세원하이텍,65780,2014/12,504-81-71156,25,15590.0,7033.0,494.0,4013.0,1662.0,8556.0,8332.0,12135.0,7840.0,2136.0,3662.0,436.0,0.0,3764.0,4295.0,3455.0,930.0,792.0,49548.0,46991.0,2557.0,3001.0,1600.0,33.0,-443.0,371.0,-759.0,-754.0,4.0,-8158.0,699.0,1296.0
주식회사세원하이텍,65780,2015/12,504-81-71156,25,15122.0,5138.0,292.0,2523.0,1108.0,9983.0,8107.0,12713.0,8385.0,1138.0,5022.0,998.0,0.0,3741.0,4328.0,2409.0,930.0,-254.0,64649.0,63581.0,1068.0,2760.0,1651.0,30.0,-1692.0,404.0,-1046.0,-1046.0,0.0,-11243.0,228.0,3550.0
주식회사세원하이텍,65780,2016/12,504-81-71156,25,15931.0,4934.0,209.0,1910.0,1772.0,10997.0,8252.0,13320.0,9436.0,1684.0,5253.0,673.0,0.0,3272.0,3884.0,2611.0,930.0,-52.0,19063.0,15939.0,3124.0,2719.0,1606.0,40.0,405.0,403.0,202.0,202.0,0.0,2171.0,541.0,2051.0
주식회사세원하이텍,65780,2017/12,504-81-71156,25,11593.0,2500.0,4.0,1317.0,576.0,9093.0,6384.0,11533.0,9401.0,1367.0,3833.0,2019.0,0.0,1525.0,2133.0,60.0,930.0,-2603.0,9557.0,10341.0,-785.0,2090.0,1348.0,25.0,-2875.0,340.0,-2551.0,-2551.0,0.0,-27433.0,97.0,1115.0
주식회사세원하이텍,65780,2018/12,504-81-71156,25,9758.0,2106.0,14.0,1056.0,644.0,7652.0,5849.0,10573.0,9155.0,925.0,4902.0,1583.0,0.0,1018.0,1418.0,-815.0,930.0,-3478.0,6283.0,5658.0,625.0,1210.0,682.0,2280.0,-585.0,322.0,-875.0,-875.0,0.0,-9404.0,-1358.0,26.0
주식회사세원하이텍,65780,2019/12,504-81-71156,25,8394.0,3213.0,0.0,1111.0,1474.0,5180.0,5160.0,8253.0,7105.0,785.0,4586.0,876.0,0.0,733.0,1148.0,140.0,930.0,-2711.0,6086.0,4879.0,1207.0,1027.0,498.0,2276.0,180.0,282.0,767.0,767.0,0.0,8245.0,-3473.0,802.0
주식회사세원하이텍,65780,2020/12,504-81-71156,25,8207.0,2489.0,3.0,850.0,709.0,5718.0,5690.0,7450.0,6362.0,463.0,4593.0,627.0,0.0,673.0,1089.0,757.0,930.0,-2094.0,11309.0,8910.0,2399.0,1476.0,994.0,2280.0,922.0,276.0,617.0,617.0,0.0,6636.0,1391.0,1153.0
주식회사세원하이텍,65780,2021/12,504-81-71156,25,11912.0,4580.0,128.0,2146.0,590.0,7333.0,7259.0,9144.0,7178.0,1192.0,4307.0,567.0,0.0,1168.0,1966.0,2768.0,930.0,-83.0,13589.0,8941.0,4648.0,2356.0,1156.0,2298.0,2292.0,308.0,2011.0,2011.0,0.0,21623.0,2727.0,3012.0
주식회사세원하이텍,65780,2022/12,504-81-71156,25,20481.0,7553.0,797.0,5204.0,1120.0,12928.0,11232.0,16588.0,10031.0,1257.0,3297.0,3500.0,0.0,5821.0,6557.0,3893.0,930.0,1127.0,19929.0,16119.0,3810.0,2659.0,1242.0,2297.0,1151.0,371.0,1210.0,1225.0,15.0,13009.0,-745.0,6372.0
