회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
농업회사법인대영농원주식회사,70109,2022/12,505-81-38086,1,89659.0,27921.0,919.0,7096.0,18709.0,61737.0,60902.0,55407.0,46431.0,8923.0,23900.0,10652.0,0.0,8388.0,8976.0,34252.0,3000.0,31252.0,72617.0,68457.0,4160.0,2398.0,1230.0,2283.0,1762.0,1359.0,601.0,773.0,172.0,2003.0,3647.0,15002.0
농업회사법인대영농원주식회사,70109,2023/12,505-81-38086,1,94861.0,30727.0,521.0,6723.0,23091.0,64134.0,63190.0,67464.0,55334.0,17031.0,24472.0,10074.0,0.0,11212.0,12130.0,27397.0,3000.0,24397.0,66403.0,68290.0,-1888.0,3113.0,1414.0,2326.0,-5001.0,2085.0,-6855.0,-6855.0,0.0,-22851.0,4756.0,9150.0
농업회사법인대영농원주식회사,70109,2024/12,505-81-38086,1,97180.0,32329.0,419.0,7062.0,24538.0,64851.0,63814.0,76595.0,61511.0,17162.0,28511.0,11637.0,0.0,13996.0,15084.0,20585.0,3000.0,17585.0,73156.0,72533.0,624.0,3480.0,1589.0,2308.0,-2857.0,2531.0,-6812.0,-6568.0,244.0,-22707.0,-836.0,7736.0
농업회사법인대한에프에스주식회사,65775,2012/12,311-81-31606,1,10766.0,6986.0,141.0,98.0,6684.0,3780.0,2928.0,6255.0,6053.0,1849.0,2900.0,1000.0,0.0,202.0,202.0,4512.0,5680.0,-1168.0,6097.0,6662.0,-565.0,266.0,112.0,0.0,-831.0,210.0,-854.0,-854.0,0.0,-752.0,529.0,2335.0
농업회사법인대한에프에스주식회사,65775,2013/12,311-81-31606,1,9715.0,6021.0,8.0,92.0,5885.0,3693.0,2770.0,6789.0,6419.0,1120.0,5243.0,0.0,0.0,370.0,370.0,2926.0,5680.0,-2754.0,4740.0,6084.0,-1344.0,253.0,122.0,0.0,-1598.0,225.0,-1586.0,-1586.0,0.0,-1396.0,-593.0,831.0
농업회사법인대한에프에스주식회사,65775,2019/12,311-81-31606,1,13011.0,9153.0,261.0,191.0,8112.0,3858.0,2700.0,4252.0,3851.0,1168.0,2400.0,29.0,0.0,402.0,402.0,8758.0,8680.0,94.0,10216.0,9295.0,921.0,278.0,26.0,2264.0,643.0,79.0,663.0,663.0,0.0,382.0,-2121.0,98.0
농업회사법인대한에프에스주식회사,65775,2020/12,311-81-31606,1,15502.0,11534.0,736.0,290.0,10103.0,3968.0,2814.0,5689.0,5584.0,1494.0,3500.0,135.0,0.0,80.0,105.0,9814.0,8680.0,1134.0,16192.0,14420.0,1772.0,465.0,32.0,2264.0,1307.0,127.0,1056.0,1226.0,170.0,608.0,-300.0,154.0
농업회사법인대한에프에스주식회사,65775,2021/12,311-81-31606,1,14877.0,10569.0,1667.0,247.0,8529.0,4308.0,3059.0,4733.0,4706.0,1168.0,3200.0,51.0,0.0,0.0,26.0,10145.0,8680.0,1465.0,17661.0,16703.0,958.0,499.0,32.0,2264.0,460.0,99.0,331.0,387.0,56.0,191.0,1508.0,267.0
농업회사법인대한에프에스주식회사,65775,2022/12,311-81-31606,1,14481.0,9815.0,571.0,66.0,9041.0,4666.0,3364.0,4326.0,4326.0,1144.0,3000.0,0.0,0.0,0.0,0.0,10155.0,8680.0,1475.0,10576.0,10145.0,430.0,358.0,35.0,2264.0,73.0,122.0,10.0,10.0,0.0,6.0,479.0,1412.0
농업회사법인대한에프에스주식회사,65775,2023/12,311-81-31606,1,14175.0,9316.0,2383.0,242.0,6601.0,4859.0,3575.0,5922.0,5915.0,2948.0,2800.0,0.0,0.0,0.0,7.0,8252.0,8680.0,-428.0,7430.0,8911.0,-1481.0,364.0,67.0,2264.0,-1846.0,156.0,-1902.0,-1901.0,1.0,-1096.0,3412.0,1450.0
농업회사법인대흥농산동부주식회사,77353,2015/12,515-81-53726,1,16278.0,2458.0,1112.0,57.0,568.0,13821.0,12849.0,2975.0,2586.0,653.0,1500.0,47.0,0.0,373.0,390.0,13303.0,12532.0,771.0,12176.0,9572.0,2603.0,1684.0,312.0,73.0,919.0,8.0,771.0,903.0,132.0,615.0,1937.0,2784.0
농업회사법인대흥농산동부주식회사,77353,2016/12,515-81-53726,1,15107.0,1129.0,220.0,136.0,577.0,13977.0,13087.0,1495.0,1160.0,296.0,0.0,47.0,0.0,327.0,335.0,13612.0,12532.0,1080.0,11670.0,9076.0,2594.0,1745.0,272.0,180.0,849.0,32.0,309.0,328.0,19.0,246.0,2402.0,2300.0
농업회사법인대흥농산동부주식회사,77353,2017/12,515-81-53726,1,16307.0,2887.0,1953.0,315.0,540.0,13420.0,12568.0,1907.0,1370.0,293.0,0.0,99.0,0.0,517.0,537.0,14400.0,12532.0,1867.0,12938.0,9793.0,3145.0,2298.0,451.0,210.0,848.0,11.0,787.0,919.0,131.0,628.0,2322.0,903.0
농업회사법인대흥농산동부주식회사,77353,2018/12,515-81-53726,1,18346.0,5059.0,741.0,795.0,671.0,13287.0,12524.0,2111.0,1592.0,337.0,0.0,102.0,0.0,517.0,519.0,16235.0,12532.0,3702.0,15907.0,11370.0,4537.0,2250.0,38.0,2523.0,2288.0,24.0,1835.0,2416.0,581.0,1464.0,3367.0,4642.0
농업회사법인대흥농산북부주식회사,77354,2015/12,515-81-53712,1,12289.0,2171.0,1787.0,97.0,262.0,10118.0,9540.0,596.0,589.0,308.0,0.0,0.0,0.0,0.0,7.0,11693.0,9970.0,1723.0,7658.0,5242.0,2415.0,801.0,150.0,37.0,1614.0,0.0,1723.0,1899.0,176.0,1728.0,3162.0,1740.0
농업회사법인대흥농산북부주식회사,77354,2016/12,515-81-53712,1,13448.0,3830.0,3186.0,172.0,293.0,9618.0,9102.0,452.0,449.0,184.0,0.0,0.0,0.0,0.0,3.0,12997.0,9970.0,3027.0,7531.0,5278.0,2253.0,859.0,180.0,94.0,1394.0,0.0,1304.0,1415.0,111.0,1308.0,1662.0,1763.0
농업회사법인대흥농산북부주식회사,77354,2017/12,515-81-53712,1,14342.0,4986.0,1496.0,147.0,261.0,9356.0,8872.0,498.0,493.0,163.0,0.0,0.0,0.0,0.0,5.0,13844.0,9970.0,3874.0,7346.0,5402.0,1944.0,1100.0,343.0,95.0,844.0,0.0,848.0,934.0,87.0,850.0,1598.0,3333.0
농업회사법인대흥농산북부주식회사,77354,2018/12,515-81-53712,1,17792.0,7883.0,412.0,47.0,353.0,9909.0,9509.0,1535.0,734.0,186.0,0.0,0.0,0.0,700.0,801.0,16257.0,9970.0,6287.0,9366.0,5752.0,3614.0,1049.0,39.0,2365.0,2565.0,11.0,2412.0,2778.0,366.0,2419.0,3537.0,5370.0
농업회사법인덕연주식회사,88750,2018/12,312-86-33242,1,13579.0,1493.0,398.0,165.0,361.0,12085.0,12085.0,10817.0,887.0,0.0,0.0,0.0,0.0,9913.0,9930.0,2762.0,4000.0,-1238.0,0.0,462.0,-462.0,1209.0,68.0,3264.0,-1671.0,55.0,-1718.0,-1718.0,0.0,-2147.0,1442.0,10034.0
농업회사법인덕연주식회사,88750,2019/12,312-86-33242,1,13688.0,2083.0,813.0,823.0,360.0,11605.0,11603.0,13839.0,4698.0,1577.0,2050.0,750.0,0.0,9122.0,9141.0,-151.0,4000.0,-4151.0,5945.0,8438.0,-2493.0,319.0,98.0,2331.0,-2812.0,170.0,-2913.0,-2913.0,0.0,-3641.0,641.0,2242.0
농업회사법인덕연주식회사,88750,2020/12,312-86-33242,1,12946.0,2199.0,300.0,1368.0,398.0,10747.0,10743.0,13027.0,4768.0,1519.0,1890.0,924.0,0.0,8198.0,8260.0,-81.0,4000.0,-4081.0,12638.0,11477.0,1161.0,854.0,114.0,2603.0,307.0,261.0,70.0,70.0,0.0,87.0,1378.0,981.0
농업회사법인덕연주식회사,88750,2021/12,312-86-33242,1,24298.0,13370.0,8628.0,2385.0,600.0,10929.0,10919.0,11751.0,5108.0,180.0,1430.0,750.0,0.0,6536.0,6643.0,12548.0,4000.0,8548.0,30994.0,15160.0,15834.0,788.0,237.0,2318.0,15046.0,152.0,12629.0,15042.0,2414.0,15785.0,13076.0,2664.0
농업회사법인덕연주식회사,88750,2022/12,312-86-33242,1,16691.0,4606.0,755.0,1760.0,581.0,12085.0,10984.0,7904.0,1284.0,734.0,0.0,0.0,0.0,6536.0,6620.0,8787.0,4000.0,4787.0,10443.0,15814.0,-5371.0,734.0,263.0,2300.0,-6105.0,72.0,-2578.0,-2578.0,0.0,-3222.0,-781.0,6765.0
농업회사법인덕연주식회사,88750,2023/12,312-86-33242,1,19834.0,8872.0,3399.0,1719.0,792.0,10962.0,9710.0,7446.0,1248.0,266.0,0.0,500.0,0.0,6036.0,6198.0,12388.0,4000.0,8388.0,24592.0,20270.0,4322.0,788.0,297.0,2304.0,3534.0,50.0,3601.0,3677.0,76.0,4501.0,4590.0,2178.0
농업회사법인덕연주식회사,88750,2024/12,312-86-33242,1,23059.0,8916.0,2486.0,2130.0,834.0,14142.0,9012.0,7284.0,1503.0,78.0,0.0,250.0,0.0,5536.0,5782.0,15775.0,4000.0,11775.0,24868.0,19835.0,5033.0,1302.0,417.0,2313.0,3731.0,59.0,3386.0,4050.0,663.0,4232.0,4718.0,5681.0
농업회사법인도담주식회사,112433,2022/12,463-88-02056,1,16861.0,1191.0,99.0,44.0,734.0,15670.0,15657.0,15821.0,4604.0,2294.0,10.0,0.0,0.0,11217.0,11217.0,1040.0,2000.0,-960.0,257.0,644.0,-387.0,217.0,70.0,2320.0,-604.0,346.0,-978.0,-976.0,3.0,-4892.0,0.0,0.0
농업회사법인도담주식회사,112433,2023/12,463-88-02056,1,18740.0,1326.0,8.0,0.0,1222.0,17415.0,17383.0,18614.0,9133.0,1702.0,7.0,1550.0,0.0,9481.0,9481.0,126.0,2000.0,-1874.0,2237.0,2225.0,12.0,304.0,132.0,2280.0,-292.0,613.0,-913.0,-913.0,0.0,-4567.0,2180.0,2083.0
농업회사법인도담주식회사,112433,2024/12,463-88-02056,1,18352.0,1110.0,34.0,0.0,946.0,17242.0,17188.0,17245.0,8537.0,1529.0,7.0,1550.0,0.0,8708.0,8708.0,1107.0,2700.0,-1593.0,3632.0,2761.0,871.0,280.0,159.0,2280.0,591.0,310.0,281.0,281.0,0.0,1156.0,334.0,203.0
농업회사법인동오시드주식회사,81452,2016/12,264-81-33119,1,18136.0,706.0,121.0,501.0,64.0,17430.0,17409.0,1995.0,1971.0,294.0,1600.0,0.0,0.0,0.0,24.0,16142.0,18199.0,-1157.0,1277.0,1331.0,-55.0,762.0,184.0,33.0,-817.0,58.0,-874.0,-874.0,0.0,-240.0,-830.0,1718.0
농업회사법인동오시드주식회사,81452,2017/12,264-81-33119,1,24441.0,2212.0,366.0,838.0,941.0,22228.0,22212.0,10285.0,6793.0,152.0,6250.0,0.0,0.0,3424.0,3491.0,14156.0,18199.0,-3143.0,2490.0,1446.0,1044.0,2783.0,906.0,135.0,-1739.0,227.0,-1986.0,-1986.0,0.0,-546.0,-2896.0,4938.0
농업회사법인동오시드주식회사,81452,2018/12,264-81-33119,1,26828.0,5670.0,199.0,2308.0,2872.0,21159.0,21022.0,17908.0,14241.0,587.0,12913.0,0.0,0.0,3500.0,3667.0,8921.0,18199.0,-8276.0,4288.0,2020.0,2268.0,3968.0,1433.0,2739.0,-1701.0,563.0,-5201.0,-5201.0,0.0,0.0,-4566.0,2343.0
농업회사법인동오시드주식회사,81452,2019/12,264-81-33119,1,26298.0,5350.0,284.0,1781.0,2893.0,20948.0,20932.0,21718.0,14760.0,266.0,9951.0,3596.0,0.0,6500.0,6958.0,4580.0,18199.0,-12513.0,4583.0,2936.0,1647.0,5134.0,1615.0,2985.0,-3487.0,780.0,-4237.0,-4237.0,0.0,-1164.0,-3119.0,315.0
농업회사법인동오시드주식회사,81452,2020/12,264-81-33119,1,24034.0,3824.0,27.0,1384.0,2063.0,20210.0,20208.0,22081.0,17175.0,751.0,13127.0,2599.0,0.0,4500.0,4906.0,1953.0,18199.0,-15184.0,4947.0,3218.0,1729.0,3658.0,1610.0,2771.0,-1929.0,764.0,-2671.0,-2671.0,0.0,-734.0,-377.0,0.0
농업회사법인동주물산주식회사,43781,2010/12,137-81-61064,1,23319.0,666.0,647.0,0.0,11.0,22653.0,22653.0,1244.0,1196.0,0.0,1180.0,0.0,0.0,0.0,48.0,22074.0,23800.0,-1613.0,448.0,377.0,71.0,74.0,51.0,0.0,-3.0,0.0,5.0,5.0,0.0,1.0,78.0,0.0
농업회사법인동주물산주식회사,43781,2011/12,137-81-61064,1,22993.0,348.0,237.0,0.0,104.0,22645.0,22645.0,906.0,883.0,0.0,880.0,0.0,0.0,0.0,23.0,22088.0,23800.0,-1599.0,362.0,287.0,75.0,73.0,52.0,0.0,2.0,0.0,13.0,13.0,0.0,3.0,-109.0,1.0
농업회사법인동주물산주식회사,43781,2012/12,137-81-61064,1,23007.0,312.0,235.0,0.0,71.0,22695.0,22695.0,918.0,886.0,0.0,880.0,0.0,0.0,0.0,32.0,22089.0,23800.0,-1598.0,496.0,425.0,70.0,72.0,52.0,0.0,-2.0,0.0,3.0,3.0,0.0,1.0,72.0,75.0
농업회사법인동주물산주식회사,43781,2013/12,137-81-61064,1,23197.0,522.0,504.0,0.0,16.0,22675.0,22675.0,736.0,698.0,0.0,691.0,0.0,0.0,0.0,38.0,22462.0,23800.0,-1225.0,976.0,571.0,405.0,74.0,53.0,0.0,331.0,0.0,373.0,373.0,0.0,78.0,459.0,0.0
농업회사법인동주물산주식회사,43781,2014/12,137-81-61064,1,23308.0,645.0,538.0,0.0,14.0,22663.0,22663.0,694.0,649.0,0.0,641.0,0.0,0.0,0.0,45.0,22614.0,23800.0,-1073.0,798.0,559.0,239.0,82.0,52.0,0.0,157.0,0.0,152.0,152.0,0.0,32.0,86.0,3.0
농업회사법인동주물산주식회사,43781,2015/12,137-81-61064,1,23169.0,515.0,488.0,15.0,7.0,22654.0,22654.0,712.0,655.0,5.0,641.0,0.0,0.0,0.0,57.0,22457.0,23800.0,-1229.0,473.0,565.0,-91.0,81.0,53.0,1.0,-172.0,0.0,-157.0,-157.0,0.0,-33.0,-47.0,3.0
농업회사법인동주물산주식회사,43781,2016/12,137-81-61064,1,23222.0,579.0,552.0,12.0,9.0,22644.0,22644.0,629.0,562.0,11.0,541.0,0.0,0.0,0.0,66.0,22594.0,23800.0,-1093.0,753.0,589.0,164.0,75.0,54.0,2.0,88.0,0.0,136.0,136.0,0.0,29.0,164.0,0.0
농업회사법인동주물산주식회사,43781,2017/12,137-81-61064,1,23153.0,520.0,498.0,5.0,11.0,22633.0,22633.0,522.0,453.0,5.0,441.0,0.0,0.0,0.0,69.0,22631.0,23800.0,-1056.0,664.0,557.0,107.0,74.0,54.0,0.0,33.0,0.0,37.0,37.0,0.0,8.0,45.0,0.0
농업회사법인동주물산주식회사,43781,2018/12,137-81-61064,1,23449.0,801.0,771.0,14.0,13.0,22649.0,22626.0,436.0,358.0,12.0,341.0,0.0,0.0,0.0,78.0,23013.0,23800.0,-674.0,1257.0,817.0,440.0,70.0,55.0,1.0,370.0,0.0,382.0,374.0,-8.0,80.0,371.0,0.0
농업회사법인동주물산주식회사,43781,2019/12,137-81-61064,1,23577.0,788.0,767.0,11.0,0.0,22789.0,22753.0,120.0,17.0,9.0,0.0,0.0,0.0,0.0,103.0,23458.0,23800.0,-229.0,1477.0,949.0,528.0,107.0,69.0,2265.0,421.0,0.0,444.0,429.0,-15.0,93.0,545.0,215.0
농업회사법인두리주식회사,77384,2015/12,301-81-94832,1,14809.0,5049.0,2213.0,594.0,626.0,9760.0,5606.0,6628.0,2115.0,730.0,1344.0,0.0,0.0,4404.0,4513.0,8181.0,800.0,7381.0,11421.0,7229.0,4192.0,548.0,274.0,44.0,3643.0,137.0,3546.0,4016.0,470.0,44324.0,3107.0,4113.0
농업회사법인두리주식회사,77384,2016/12,301-81-94832,1,16251.0,5003.0,551.0,415.0,1098.0,11248.0,4540.0,5610.0,1926.0,534.0,1354.0,0.0,0.0,3584.0,3684.0,10642.0,800.0,9842.0,10696.0,7001.0,3695.0,712.0,302.0,139.0,2983.0,74.0,2761.0,3597.0,836.0,34506.0,2593.0,8812.0
농업회사법인두리주식회사,77384,2017/12,301-81-94832,1,17253.0,4707.0,759.0,217.0,637.0,12545.0,3828.0,3950.0,1554.0,850.0,360.0,0.0,0.0,2396.0,2396.0,13302.0,800.0,12502.0,9870.0,8423.0,1447.0,459.0,219.0,16.0,988.0,76.0,3265.0,3924.0,660.0,40808.0,3472.0,10328.0
농업회사법인두리주식회사,77384,2018/12,301-81-94832,1,20320.0,3164.0,1061.0,39.0,553.0,17157.0,4359.0,4865.0,2515.0,917.0,1344.0,0.0,0.0,2350.0,2350.0,15456.0,800.0,14656.0,11344.0,8827.0,2517.0,450.0,185.0,2318.0,2068.0,72.0,2554.0,3040.0,486.0,31931.0,2468.0,6878.0
농업회사법인두리주식회사,77384,2019/12,301-81-94832,1,19293.0,1307.0,26.0,0.0,245.0,17986.0,4147.0,4796.0,1834.0,426.0,1263.0,0.0,0.0,2962.0,2962.0,14497.0,700.0,15557.0,9198.0,8509.0,689.0,386.0,175.0,2309.0,303.0,49.0,901.0,1144.0,243.0,12877.0,1382.0,4511.0
농업회사법인디에스디엘스마트팜주식회사,117785,2024/12,830-87-00552,1,12572.0,9977.0,78.0,1.0,491.0,2594.0,2594.0,12814.0,12806.0,6.0,12800.0,0.0,0.0,0.0,8.0,-243.0,100.0,-343.0,106.0,215.0,-109.0,31.0,0.0,2264.0,-140.0,0.0,252.0,252.0,0.0,12578.0,316.0,13.0
농업회사법인만나씨이에이(주),76757,2015/12,314-86-45628,1,11769.0,9493.0,9267.0,6.0,23.0,2276.0,1585.0,684.0,301.0,0.0,0.0,6.0,0.0,311.0,383.0,11085.0,1508.0,-1624.0,72.0,223.0,-151.0,1335.0,315.0,177.0,-1485.0,5.0,-1440.0,-1440.0,0.0,-9551.0,-1236.0,2479.0
농업회사법인만나씨이에이(주),76757,2016/12,314-86-45628,1,9290.0,4793.0,4082.0,207.0,87.0,4497.0,2695.0,974.0,558.0,0.0,0.0,7.0,0.0,305.0,416.0,8316.0,1508.0,-4393.0,1965.0,2007.0,-42.0,2731.0,747.0,207.0,-2774.0,1.0,-2769.0,-2769.0,0.0,-18366.0,-2435.0,3046.0
농업회사법인만나씨이에이(주),76757,2017/12,314-86-45628,1,18224.0,12508.0,8834.0,1655.0,919.0,5716.0,2766.0,4996.0,4606.0,100.0,2000.0,13.0,0.0,9.0,390.0,13229.0,1749.0,-8254.0,6042.0,5198.0,844.0,4579.0,1421.0,2454.0,-3735.0,109.0,-3861.0,-3861.0,0.0,-22074.0,-3046.0,3072.0
농업회사법인만나씨이에이(주),76757,2018/12,314-86-45628,1,26051.0,20934.0,18070.0,779.0,1495.0,5117.0,3143.0,3207.0,1887.0,124.0,0.0,19.0,0.0,700.0,1320.0,22844.0,2099.0,-13480.0,8542.0,7203.0,1339.0,6487.0,1879.0,2990.0,-5148.0,127.0,-5226.0,-5226.0,0.0,-24902.0,-4770.0,1609.0
농업회사법인만나씨이에이(주),76757,2019/12,314-86-45628,1,19330.0,8822.0,4049.0,216.0,409.0,10508.0,5549.0,5336.0,1310.0,59.0,0.0,350.0,0.0,2462.0,4025.0,13994.0,2099.0,-22339.0,4390.0,4162.0,228.0,8375.0,2090.0,3027.0,-8147.0,82.0,-8178.0,-8167.0,11.0,-38967.0,-7035.0,13652.0
농업회사법인만나씨이에이(주),76757,2021/12,314-86-45628,1,15781.0,3271.0,1940.0,584.0,418.0,12510.0,11930.0,7635.0,1087.0,230.0,0.0,0.0,0.0,5767.0,6548.0,8146.0,2245.0,-33536.0,6202.0,4842.0,1360.0,6906.0,1102.0,2890.0,-5546.0,72.0,-5433.0,-5429.0,4.0,-1264.0,-4059.0,5631.0
농업회사법인만나씨이에이(주),76757,2022/12,314-86-45628,1,13902.0,1364.0,519.0,451.0,276.0,12538.0,12105.0,8846.0,2015.0,315.0,1146.0,0.0,0.0,6022.0,6831.0,5056.0,2280.0,-38125.0,4031.0,3528.0,504.0,4786.0,935.0,3007.0,-4283.0,268.0,-4589.0,-4589.0,0.0,-1068.0,-3549.0,1095.0
농업회사법인만나씨이에이(주),76757,2023/12,314-86-45628,1,12976.0,1419.0,538.0,558.0,147.0,11557.0,11326.0,9933.0,3959.0,146.0,1227.0,1741.0,162.0,5066.0,5974.0,3043.0,2280.0,-40278.0,4967.0,3253.0,1714.0,3654.0,713.0,3057.0,-1940.0,450.0,-2153.0,-2153.0,0.0,-501.0,-1518.0,279.0
농업회사법인만나씨이에이(주),76757,2024/12,314-86-45628,1,12413.0,1582.0,1123.0,137.0,74.0,10832.0,10628.0,9426.0,3893.0,254.0,2759.0,241.0,180.0,4775.0,5533.0,2987.0,2280.0,-40334.0,6767.0,3365.0,3402.0,3148.0,722.0,2980.0,254.0,482.0,-56.0,-56.0,0.0,-13.0,828.0,21.0
농업회사법인명진주식회사공성지점,89723,2018/12,153-85-00640,1,11935.0,3578.0,27.0,107.0,478.0,8357.0,8332.0,11971.0,6082.0,1665.0,3007.0,0.0,0.0,5889.0,5889.0,-36.0,1700.0,-1736.0,2544.0,3917.0,-1373.0,323.0,164.0,2264.0,-1696.0,205.0,-1900.0,-1884.0,16.0,-5587.0,0.0,0.0
농업회사법인명진주식회사공성지점,89723,2019/12,153-85-00640,1,11672.0,1907.0,95.0,751.0,145.0,9765.0,9600.0,11672.0,6085.0,1249.0,4140.0,0.0,0.0,5587.0,5587.0,0.0,1700.0,-1700.0,5753.0,5025.0,728.0,553.0,274.0,2266.0,175.0,200.0,36.0,38.0,1.0,107.0,0.0,0.0
농업회사법인모닝바이오텍주식회사,91899,2018/12,126-86-14042,1,8575.0,1882.0,4.0,0.0,67.0,6693.0,6197.0,8498.0,5792.0,129.0,0.0,2222.0,0.0,2692.0,2706.0,77.0,918.0,-841.0,4750.0,5195.0,-446.0,182.0,88.0,2265.0,-628.0,264.0,-841.0,-841.0,0.0,-9164.0,1385.0,707.0
농업회사법인모닝바이오텍주식회사,91899,2019/12,126-86-14042,1,9947.0,3099.0,21.0,1046.0,131.0,6847.0,6366.0,8685.0,6798.0,830.0,1947.0,703.0,0.0,1866.0,1887.0,1262.0,2918.0,-1656.0,4670.0,5216.0,-545.0,67.0,0.0,2264.0,-613.0,214.0,-815.0,-815.0,0.0,-2793.0,-1041.0,715.0
농업회사법인모닝바이오텍주식회사,91899,2020/12,126-86-14042,1,10740.0,4664.0,29.0,2197.0,57.0,6076.0,5990.0,6954.0,5601.0,1101.0,1848.0,655.0,0.0,1349.0,1354.0,3786.0,5918.0,-2132.0,5399.0,5778.0,-379.0,57.0,0.0,2264.0,-436.0,172.0,-476.0,-476.0,0.0,-804.0,-2348.0,27.0
농업회사법인목원주식회사,119041,2024/12,508-81-22322,1,12736.0,11476.0,17.0,93.0,11346.0,1259.0,842.0,9158.0,8538.0,6547.0,1140.0,764.0,0.0,565.0,620.0,3577.0,2400.0,1177.0,9621.0,9963.0,-342.0,418.0,183.0,2265.0,-759.0,51.0,-788.0,-953.0,-165.0,-1642.0,-1168.0,129.0
농업회사법인벧엘농장(주),89332,2018/12,608-81-94543,1,7787.0,742.0,27.0,47.0,56.0,7045.0,5085.0,8778.0,4818.0,1068.0,3720.0,0.0,0.0,3960.0,3960.0,-991.0,200.0,-1191.0,2038.0,2606.0,-568.0,184.0,74.0,2264.0,-752.0,261.0,-1054.0,-968.0,86.0,-52702.0,-979.0,2006.0
농업회사법인벧엘농장(주),89332,2019/12,608-81-94543,1,2979.0,1016.0,692.0,201.0,9.0,1963.0,0.0,5227.0,5227.0,432.0,4783.0,0.0,0.0,0.0,0.0,-2249.0,200.0,-2449.0,2656.0,2549.0,107.0,291.0,113.0,2264.0,-184.0,350.0,-1257.0,-1257.0,0.0,-62856.0,-1190.0,1211.0
농업회사법인보림영농영림주식회사,87882,2017/12,616-81-55857,2,7804.0,3032.0,55.0,0.0,0.0,4772.0,4700.0,7326.0,604.0,1.0,0.0,0.0,0.0,6722.0,6722.0,478.0,300.0,178.0,477.0,0.0,477.0,495.0,178.0,2321.0,-18.0,204.0,90.0,107.0,17.0,3006.0,-2634.0,1691.0
농업회사법인보림영농영림주식회사,87882,2018/12,616-81-55857,2,6698.0,3848.0,24.0,0.0,0.0,2850.0,2794.0,5771.0,1895.0,0.0,0.0,1680.0,0.0,3821.0,3876.0,927.0,300.0,627.0,484.0,0.0,484.0,586.0,163.0,2295.0,-102.0,343.0,449.0,563.0,114.0,14981.0,-1333.0,1550.0
농업회사법인보해매실농원주식회사,89253,2018/12,786-81-00025,1,7403.0,932.0,43.0,7.0,310.0,6471.0,3802.0,8271.0,4143.0,3.0,4000.0,0.0,0.0,4000.0,4127.0,-868.0,300.0,-1297.0,803.0,791.0,12.0,159.0,66.0,2266.0,-147.0,228.0,-290.0,-248.0,42.0,-9657.0,-295.0,3135.0
농업회사법인보해매실농원주식회사,89253,2019/12,786-81-00025,1,7868.0,412.0,21.0,5.0,238.0,7456.0,4243.0,8717.0,1653.0,25.0,1430.0,0.0,7000.0,0.0,7064.0,-849.0,350.0,-1468.0,987.0,706.0,281.0,265.0,108.0,2265.0,16.0,292.0,-171.0,-171.0,0.0,-4896.0,-122.0,484.0
농업회사법인봉동주식회사,61401,2011/12,308-81-23911,1,10807.0,1461.0,1104.0,0.0,0.0,9346.0,9122.0,7619.0,7588.0,0.0,6838.0,0.0,0.0,0.0,31.0,3187.0,4000.0,-813.0,1054.0,1009.0,45.0,448.0,191.0,0.0,-403.0,604.0,-788.0,-1006.0,-217.0,-9851.0,-706.0,1948.0
농업회사법인봉동주식회사,61401,2012/12,308-81-23911,1,23758.0,1279.0,404.0,5.0,28.0,22478.0,20769.0,23085.0,3830.0,1235.0,1134.0,0.0,0.0,19225.0,19254.0,673.0,4000.0,-3327.0,9.0,1703.0,-1694.0,720.0,130.0,41.0,-2414.0,910.0,-2514.0,-3194.0,-679.0,-3143.0,-7411.0,6815.0
농업회사법인봉동주식회사,61401,2013/12,308-81-23911,1,28010.0,2087.0,556.0,102.0,43.0,25923.0,25320.0,34597.0,16994.0,4527.0,8809.0,0.0,0.0,17199.0,17603.0,-6587.0,4000.0,-10587.0,7353.0,10837.0,-3484.0,431.0,116.0,67.0,-3915.0,1454.0,-7252.0,-6312.0,940.0,-9065.0,1223.0,6837.0
농업회사법인봉동주식회사,61401,2014/12,308-81-23911,1,33300.0,2834.0,83.0,38.0,57.0,30466.0,30187.0,47752.0,44541.0,7240.0,16619.0,17199.0,0.0,0.0,3211.0,-14451.0,4000.0,-18451.0,4987.0,8990.0,-4003.0,556.0,256.0,74.0,-4559.0,1752.0,-7720.0,-7720.0,0.0,-9650.0,-1136.0,8211.0
