회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
넥스타테크놀로지(주),43845,2010/12,129-81-38219,27,17806.0,7209.0,215.0,3350.0,2057.0,10597.0,7606.0,10715.0,7217.0,2759.0,3661.0,288.0,0.0,2907.0,3498.0,7092.0,1822.0,2467.0,12652.0,9597.0,3055.0,2154.0,290.0,729.0,901.0,372.0,499.0,499.0,0.0,1811.0,1939.0,2117.0
넥스타테크놀로지(주),43845,2011/12,129-81-38219,27,20896.0,8111.0,484.0,4735.0,2116.0,12785.0,9647.0,13413.0,8854.0,2394.0,5577.0,388.0,0.0,4066.0,4559.0,7483.0,1822.0,1250.0,8798.0,6815.0,1983.0,1725.0,311.0,616.0,258.0,527.0,391.0,391.0,0.0,1422.0,-764.0,4067.0
넥스타테크놀로지(주),43845,2012/12,129-81-38219,27,27880.0,10847.0,300.0,7475.0,2035.0,17033.0,11894.0,19862.0,13501.0,5071.0,7103.0,558.0,0.0,5742.0,6361.0,8018.0,1822.0,1784.0,14604.0,11498.0,3106.0,2141.0,380.0,709.0,965.0,593.0,535.0,535.0,0.0,1944.0,2045.0,6723.0
넥스타테크놀로지(주),43845,2013/12,129-81-38219,27,30754.0,9500.0,118.0,5486.0,2869.0,21254.0,13546.0,22180.0,16928.0,2333.0,13404.0,340.0,0.0,4585.0,5252.0,8573.0,1822.0,2340.0,15233.0,12508.0,2724.0,1818.0,381.0,203.0,906.0,728.0,555.0,555.0,0.0,2018.0,97.0,6268.0
넥스타테크놀로지(주),43845,2014/12,129-81-38219,27,33226.0,13494.0,100.0,10367.0,2124.0,19732.0,13688.0,22228.0,17684.0,2411.0,14269.0,683.0,0.0,3902.0,4544.0,10998.0,1822.0,3606.0,16043.0,11983.0,4060.0,2012.0,539.0,245.0,2049.0,930.0,1267.0,1309.0,42.0,4483.0,-1116.0,965.0
넥스타테크놀로지(주),43845,2015/12,129-81-38219,27,38037.0,12421.0,173.0,6867.0,3413.0,25616.0,13885.0,25540.0,16071.0,2408.0,12718.0,697.0,2500.0,5205.0,9469.0,12497.0,1822.0,4881.0,19531.0,14766.0,4765.0,2874.0,849.0,60.0,1891.0,909.0,1274.0,1304.0,30.0,4195.0,5355.0,9379.0
넥스타테크놀로지(주),43845,2016/12,129-81-38219,27,47622.0,22997.0,531.0,15094.0,5046.0,24624.0,13053.0,32871.0,25306.0,10826.0,11393.0,2764.0,2709.0,2787.0,7566.0,14750.0,1822.0,7021.0,29076.0,23243.0,5833.0,3124.0,1247.0,46.0,2709.0,993.0,2141.0,2201.0,60.0,6883.0,2970.0,2862.0
넥스타테크놀로지(주),43845,2017/12,129-81-38219,27,55387.0,31968.0,3066.0,12456.0,15060.0,23419.0,12870.0,40242.0,23280.0,7767.0,5860.0,1138.0,8480.0,2647.0,16962.0,15145.0,1822.0,8203.0,51065.0,40441.0,10624.0,4397.0,1618.0,93.0,6227.0,1230.0,3578.0,2909.0,-669.0,11499.0,2890.0,2251.0
넥스타테크놀로지(주),43845,2018/12,129-81-38219,27,56716.0,39153.0,4285.0,6506.0,19014.0,17563.0,12856.0,40370.0,25764.0,4530.0,9165.0,3049.0,7428.0,1708.0,14607.0,16345.0,1822.0,9416.0,48314.0,38617.0,9697.0,4029.0,1821.0,2337.0,5667.0,1539.0,1424.0,1271.0,-153.0,4575.0,850.0,2604.0
넥스타테크놀로지(주),43845,2019/12,129-81-38219,27,65255.0,22953.0,1127.0,6036.0,8604.0,42302.0,38863.0,43156.0,23888.0,2577.0,8830.0,3593.0,0.0,14787.0,19268.0,22098.0,1822.0,10459.0,48674.0,39456.0,9218.0,5752.0,1864.0,2385.0,3466.0,1524.0,1193.0,1298.0,105.0,3834.0,7403.0,19644.0
넥스타테크놀로지(주),43845,2020/12,129-81-38219,27,87005.0,28891.0,796.0,13075.0,9793.0,58114.0,43547.0,63564.0,42672.0,6577.0,16998.0,5412.0,3040.0,12175.0,20892.0,23440.0,1822.0,11765.0,31757.0,23215.0,8542.0,6688.0,2307.0,2624.0,1854.0,1346.0,1308.0,1099.0,-209.0,4205.0,3765.0,15778.0
넥스타테크놀로지(주),43845,2021/12,129-81-38219,27,82717.0,22962.0,579.0,4408.0,11857.0,59755.0,44534.0,67328.0,40604.0,3967.0,18859.0,4613.0,1520.0,18686.0,26724.0,15389.0,1822.0,955.0,17120.0,15566.0,1554.0,9710.0,1884.0,3851.0,-8156.0,1818.0,-10951.0,-11246.0,-295.0,-35199.0,-1378.0,6257.0
넥스타테크놀로지(주),43845,2022/12,129-81-38219,27,63243.0,24415.0,365.0,3321.0,14466.0,38828.0,26075.0,49633.0,28524.0,5996.0,11734.0,2914.0,2884.0,11974.0,21109.0,13610.0,1822.0,2525.0,18530.0,15019.0,3511.0,9300.0,1625.0,3883.0,-5790.0,1608.0,1497.0,1078.0,-419.0,4811.0,-3637.0,972.0
넥스타테크놀로지(주),43845,2023/12,129-81-38219,27,62089.0,22572.0,123.0,2138.0,14695.0,39518.0,28088.0,47368.0,29602.0,6204.0,12169.0,3688.0,1694.0,9923.0,17766.0,14722.0,1822.0,1435.0,14225.0,10090.0,4135.0,4028.0,1405.0,2529.0,107.0,1695.0,-981.0,-1080.0,-99.0,-3152.0,1603.0,1523.0
넥스타테크놀로지(주),43845,2024/12,129-81-38219,27,56446.0,19193.0,65.0,504.0,12696.0,37252.0,26119.0,41817.0,34016.0,4720.0,0.0,0.0,0.0,0.0,7801.0,14629.0,1822.0,1342.0,6944.0,5657.0,1287.0,3710.0,0.0,2264.0,-2422.0,0.0,-3383.0,-3383.0,0.0,-10874.0,288.0,295.0
뉴바이오(주),82795,2016/12,409-81-53135,27,9657.0,4599.0,602.0,2080.0,166.0,5058.0,3361.0,4856.0,2223.0,723.0,500.0,0.0,0.0,2593.0,2633.0,4800.0,1250.0,3550.0,10457.0,6512.0,3945.0,3272.0,1520.0,823.0,674.0,56.0,783.0,847.0,64.0,6262.0,1558.0,3702.0
뉴바이오(주),82795,2017/12,409-81-53135,27,10196.0,4578.0,72.0,2502.0,788.0,5618.0,3255.0,4845.0,2225.0,889.0,561.0,0.0,0.0,2580.0,2620.0,5351.0,1250.0,4101.0,9936.0,5960.0,3977.0,3193.0,1284.0,926.0,784.0,233.0,550.0,708.0,158.0,4404.0,434.0,2257.0
뉴바이오(주),82795,2019/12,409-81-53135,27,15935.0,5804.0,235.0,2336.0,603.0,10131.0,7584.0,8295.0,3143.0,1007.0,950.0,0.0,0.0,5046.0,5152.0,7641.0,1250.0,6391.0,15783.0,10150.0,5634.0,4106.0,1321.0,3588.0,1527.0,145.0,1003.0,1349.0,346.0,8025.0,2541.0,7621.0
뉴바이오(주),82795,2020/12,409-81-53135,27,18234.0,8290.0,2157.0,2897.0,752.0,9944.0,7200.0,9654.0,9123.0,1123.0,2550.0,4312.0,0.0,466.0,531.0,8580.0,1875.0,6705.0,12055.0,7711.0,4344.0,3270.0,1311.0,3358.0,1074.0,159.0,939.0,1137.0,198.0,5456.0,1193.0,6715.0
뉴바이오(주),82795,2021/12,409-81-53135,27,25902.0,8273.0,327.0,2879.0,1211.0,17629.0,14750.0,16347.0,9751.0,1417.0,2400.0,3525.0,0.0,6556.0,6596.0,9556.0,3000.0,6556.0,14219.0,10368.0,3851.0,2418.0,1378.0,2456.0,1433.0,227.0,976.0,1091.0,115.0,3252.0,2556.0,14408.0
뉴바이오(주),82795,2022/12,409-81-53135,27,34323.0,8263.0,138.0,3927.0,1404.0,26061.0,23090.0,23019.0,8849.0,1431.0,3250.0,2544.0,0.0,14130.0,14170.0,11304.0,3000.0,8304.0,18249.0,12892.0,5356.0,2989.0,1530.0,2452.0,2368.0,563.0,1749.0,1925.0,176.0,5829.0,-271.0,13056.0
뉴바이오(주),82795,2023/12,409-81-53135,27,34400.0,9531.0,412.0,4251.0,2167.0,24869.0,21832.0,21379.0,8231.0,1000.0,582.0,4854.0,0.0,13108.0,13148.0,13021.0,3000.0,10021.0,18160.0,13055.0,5105.0,2729.0,1549.0,2340.0,2376.0,835.0,1717.0,1855.0,139.0,5722.0,3204.0,5458.0
뉴바이오(주),82795,2024/12,409-81-53135,27,35582.0,11790.0,386.0,5314.0,2800.0,23792.0,20383.0,21362.0,7957.0,1227.0,600.0,4396.0,0.0,13364.0,13404.0,14221.0,3000.0,11221.0,15593.0,11531.0,4062.0,2532.0,1441.0,2368.0,1530.0,766.0,1200.0,1323.0,124.0,3999.0,1208.0,2543.0
다래비젼주식회사,90130,2018/12,138-81-53664,27,13375.0,4510.0,425.0,1003.0,1026.0,8865.0,6570.0,8058.0,2963.0,846.0,1633.0,0.0,0.0,5000.0,5094.0,5317.0,300.0,5018.0,9899.0,7437.0,2462.0,3294.0,812.0,2292.0,-832.0,177.0,-951.0,-948.0,3.0,-20809.0,-291.0,6708.0
다래비젼주식회사,90130,2019/12,138-81-53664,27,15485.0,5522.0,1367.0,1194.0,1458.0,9962.0,6543.0,9963.0,7600.0,1636.0,1208.0,4100.0,0.0,2300.0,2363.0,5522.0,300.0,5305.0,10697.0,8245.0,2451.0,1805.0,936.0,2290.0,646.0,241.0,287.0,287.0,0.0,4783.0,342.0,1829.0
다래비젼주식회사,90130,2020/12,138-81-53664,27,18766.0,4990.0,1659.0,1289.0,1384.0,13776.0,10575.0,13814.0,7950.0,675.0,2484.0,4300.0,0.0,5500.0,5864.0,4952.0,300.0,4650.0,8545.0,7082.0,1463.0,2032.0,712.0,2421.0,-569.0,351.0,-474.0,-474.0,1.0,-7904.0,-1149.0,9039.0
다래비젼주식회사,90130,2021/12,138-81-53664,27,19562.0,4626.0,845.0,1563.0,1926.0,14936.0,10493.0,14442.0,8578.0,1074.0,2036.0,4795.0,0.0,5500.0,5864.0,5120.0,300.0,4816.0,10851.0,8363.0,2488.0,2097.0,830.0,2556.0,391.0,331.0,167.0,167.0,0.0,2777.0,396.0,3168.0
다래비젼주식회사,90130,2022/12,138-81-53664,27,20481.0,5114.0,1205.0,1408.0,2219.0,15367.0,11271.0,15281.0,9571.0,880.0,3955.0,4191.0,0.0,5500.0,5710.0,5200.0,300.0,4898.0,12667.0,9566.0,3101.0,2293.0,704.0,2574.0,809.0,453.0,81.0,81.0,0.0,1352.0,1016.0,2892.0
다래비젼주식회사,90130,2023/12,138-81-53664,27,19921.0,5100.0,725.0,1639.0,2492.0,14821.0,11029.0,16528.0,10748.0,1489.0,8644.0,80.0,0.0,5420.0,5780.0,3393.0,300.0,3089.0,8287.0,6020.0,2267.0,3508.0,978.0,2583.0,-1241.0,706.0,-1809.0,-1809.0,0.0,-30143.0,-1220.0,887.0
다래비젼주식회사,90130,2024/12,138-81-53664,27,18740.0,7084.0,1303.0,1595.0,3164.0,11656.0,8012.0,15099.0,9859.0,1607.0,6972.0,501.0,0.0,4920.0,5240.0,3641.0,300.0,3336.0,11641.0,8967.0,2674.0,3208.0,895.0,2548.0,-534.0,633.0,247.0,482.0,234.0,4125.0,-757.0,3237.0
대명광학주식회사,13615,2010/12,306-81-32850,27,81868.0,30578.0,5319.0,7321.0,13840.0,51289.0,30011.0,21814.0,20803.0,1528.0,16433.0,0.0,0.0,500.0,1010.0,60054.0,2455.0,48238.0,75834.0,61704.0,14130.0,6391.0,1955.0,609.0,7739.0,827.0,12187.0,13582.0,1395.0,49641.0,10759.0,6121.0
대명광학주식회사,13615,2011/12,306-81-32850,27,93249.0,38788.0,8004.0,10313.0,14031.0,54460.0,28542.0,21982.0,21749.0,2434.0,14694.0,500.0,0.0,0.0,232.0,71267.0,2455.0,59654.0,86837.0,69502.0,17334.0,6655.0,2093.0,591.0,10679.0,651.0,12016.0,14778.0,2762.0,48946.0,10094.0,8270.0
대명광학주식회사,13615,2012/12,306-81-32850,27,98752.0,38540.0,8553.0,8207.0,15642.0,60212.0,26295.0,12730.0,12300.0,1635.0,7497.0,0.0,0.0,0.0,430.0,86022.0,2455.0,74474.0,89891.0,72683.0,17208.0,6515.0,2426.0,555.0,10693.0,491.0,12886.0,14897.0,2011.0,52488.0,8217.0,2055.0
대명광학주식회사,13615,2013/12,306-81-32850,27,99576.0,36770.0,3075.0,7116.0,14598.0,62806.0,23933.0,3945.0,3156.0,536.0,0.0,0.0,0.0,0.0,788.0,95631.0,2455.0,83773.0,77486.0,64372.0,13114.0,6903.0,2439.0,542.0,6211.0,177.0,10499.0,11933.0,1433.0,42766.0,12976.0,10721.0
대명광학주식회사,13615,2014/12,306-81-32850,27,111999.0,43368.0,8724.0,7564.0,13062.0,68631.0,21987.0,5861.0,4869.0,1136.0,0.0,0.0,0.0,0.0,992.0,106138.0,2455.0,93400.0,67201.0,54954.0,12247.0,5298.0,2436.0,416.0,6949.0,0.0,10627.0,12335.0,1708.0,43288.0,10961.0,9094.0
대명광학주식회사,13615,2015/12,306-81-32850,27,77657.0,25374.0,3938.0,6974.0,12420.0,52282.0,3323.0,8391.0,7525.0,2855.0,0.0,0.0,0.0,0.0,866.0,69265.0,2455.0,61027.0,63333.0,52339.0,10994.0,5537.0,2468.0,344.0,5456.0,0.0,14128.0,16907.0,2780.0,90852.0,8829.0,5248.0
대명광학주식회사,13615,2016/12,306-81-32850,27,76721.0,23872.0,5138.0,7701.0,10132.0,52850.0,2679.0,8378.0,7445.0,5172.0,0.0,0.0,0.0,0.0,932.0,68344.0,2455.0,62068.0,62593.0,51802.0,10791.0,7791.0,2588.0,121.0,3001.0,0.0,6278.0,6290.0,12.0,40371.0,5833.0,788.0
대명광학주식회사,13615,2017/12,306-81-32850,27,77772.0,26098.0,6988.0,7934.0,9034.0,51674.0,1788.0,21443.0,13184.0,5828.0,0.0,0.0,0.0,0.0,8259.0,56329.0,2455.0,53116.0,56701.0,47466.0,9234.0,11676.0,2528.0,93.0,-2442.0,0.0,250.0,8.0,-242.0,1605.0,3930.0,91.0
대명광학주식회사,13615,2018/03,306-81-32850,27,75589.0,22364.0,4365.0,8271.0,8389.0,53225.0,1531.0,19211.0,10257.0,7497.0,0.0,0.0,0.0,0.0,8954.0,56378.0,2455.0,51708.0,14941.0,12658.0,2284.0,2932.0,696.0,33.0,-648.0,0.0,-1408.0,-480.0,928.0,-9054.0,-2458.0,234.0
대명광학주식회사,13615,2019/03,306-81-32850,27,79791.0,23454.0,6128.0,8532.0,7963.0,56337.0,850.0,16481.0,6869.0,4587.0,0.0,0.0,0.0,0.0,9612.0,63309.0,2455.0,58809.0,53475.0,43600.0,9875.0,6929.0,2919.0,2339.0,2947.0,0.0,7542.0,8333.0,791.0,48503.0,844.0,410.0
대명광학주식회사,13615,2020/03,306-81-32850,27,81295.0,20703.0,6494.0,8099.0,5390.0,60592.0,461.0,17754.0,6958.0,4401.0,0.0,0.0,0.0,0.0,10796.0,63541.0,2455.0,58054.0,48983.0,41528.0,7455.0,5919.0,3032.0,2313.0,1536.0,0.0,5245.0,6328.0,1083.0,33732.0,4862.0,98.0
대명광학주식회사,13615,2021/03,306-81-32850,27,74718.0,22289.0,9054.0,8289.0,4416.0,52429.0,840.0,8778.0,8621.0,6423.0,0.0,0.0,0.0,0.0,156.0,65940.0,2455.0,60105.0,35659.0,30197.0,5463.0,4831.0,2642.0,2298.0,631.0,0.0,10871.0,1151.0,-9720.0,69910.0,2533.0,625.0
대명광학주식회사,13615,2022/03,306-81-32850,27,79626.0,16789.0,3799.0,7031.0,5351.0,62837.0,583.0,10537.0,9517.0,6994.0,0.0,0.0,0.0,0.0,1020.0,69089.0,2455.0,56920.0,38533.0,33055.0,5478.0,4986.0,2074.0,2292.0,492.0,0.0,3815.0,5443.0,1628.0,24536.0,1841.0,129.0
대명광학주식회사,13615,2023/03,306-81-32850,27,88901.0,17616.0,1790.0,8920.0,6277.0,71285.0,1317.0,15764.0,12216.0,8102.0,0.0,0.0,0.0,0.0,3549.0,73137.0,2455.0,61718.0,46170.0,41356.0,4814.0,5254.0,2059.0,2291.0,-440.0,0.0,5597.0,7685.0,2087.0,35996.0,-1440.0,595.0
대명광학주식회사,13615,2024/03,306-81-32850,27,97597.0,17165.0,1579.0,8291.0,6551.0,80432.0,2309.0,17690.0,13981.0,9451.0,0.0,0.0,0.0,0.0,3709.0,79907.0,2455.0,69523.0,46554.0,40086.0,6468.0,7525.0,2047.0,2325.0,-1057.0,0.0,7805.0,8361.0,555.0,50194.0,2556.0,1988.0
대양의료기(주),103779,2021/12,130-81-71940,27,13270.0,9222.0,3827.0,1179.0,1415.0,4048.0,3549.0,3504.0,3399.0,225.0,0.0,1700.0,0.0,0.0,105.0,9766.0,150.0,9616.0,15957.0,8285.0,7672.0,4155.0,1035.0,2318.0,3516.0,43.0,3730.0,4296.0,566.0,124348.0,3625.0,3208.0
대양의료기(주),103779,2022/12,130-81-71940,27,14579.0,9992.0,3548.0,1207.0,2634.0,4587.0,3990.0,3172.0,3157.0,289.0,300.0,1700.0,0.0,0.0,15.0,11407.0,150.0,11257.0,11176.0,6026.0,5150.0,3813.0,893.0,2322.0,1336.0,17.0,1641.0,1921.0,280.0,54713.0,-118.0,4228.0
대양의료기(주),103779,2023/12,130-81-71940,27,16296.0,11625.0,4622.0,1314.0,2434.0,4671.0,3962.0,3633.0,2323.0,491.0,0.0,1000.0,0.0,1300.0,1310.0,12663.0,150.0,12513.0,11504.0,6741.0,4763.0,3578.0,843.0,2339.0,1185.0,39.0,1256.0,1284.0,28.0,41868.0,1547.0,4320.0
대양의료기(주),103779,2024/12,130-81-71940,27,14542.0,9997.0,2767.0,1965.0,2451.0,4545.0,3882.0,3579.0,2536.0,232.0,800.0,467.0,0.0,1033.0,1043.0,10963.0,150.0,12541.0,8171.0,4403.0,3767.0,4171.0,1069.0,2327.0,-404.0,45.0,28.0,31.0,3.0,922.0,-801.0,2062.0
대원전광(주),39529,2010/12,130-81-57860,27,35721.0,30609.0,1332.0,8945.0,3504.0,5112.0,213.0,21376.0,21376.0,4432.0,15567.0,0.0,0.0,0.0,0.0,14345.0,1500.0,12877.0,27513.0,21435.0,6078.0,2128.0,817.0,32.0,3950.0,539.0,3311.0,4396.0,1085.0,1104.0,2545.0,8967.0
대원전광(주),39529,2011/12,130-81-57860,27,37309.0,30372.0,484.0,11576.0,2715.0,6937.0,299.0,22324.0,20759.0,4368.0,14640.0,250.0,0.0,250.0,1565.0,14985.0,1500.0,13690.0,32611.0,26034.0,6576.0,4914.0,864.0,37.0,1662.0,427.0,813.0,1398.0,585.0,271.0,512.0,6996.0
대원전광(주),39529,2012/12,130-81-57860,27,39410.0,31602.0,3422.0,10270.0,2357.0,7808.0,223.0,19211.0,17283.0,2633.0,12247.0,250.0,0.0,0.0,1929.0,20199.0,1500.0,18751.0,34262.0,25243.0,9019.0,3036.0,987.0,39.0,5983.0,404.0,5133.0,6305.0,1172.0,1711.0,5471.0,2098.0
대원전광(주),39529,2013/12,130-81-57860,27,37072.0,28287.0,2841.0,9733.0,3089.0,8785.0,359.0,15252.0,13457.0,2228.0,10109.0,0.0,0.0,0.0,1794.0,21820.0,1500.0,20289.0,29732.0,23281.0,6452.0,4827.0,2507.0,49.0,1625.0,288.0,1539.0,1755.0,216.0,513.0,252.0,4633.0
대원전광(주),39529,2014/12,130-81-57860,27,34271.0,24179.0,1553.0,6057.0,4680.0,10093.0,366.0,13119.0,10685.0,1606.0,7545.0,0.0,0.0,0.0,2434.0,21152.0,1500.0,19609.0,17887.0,13183.0,4703.0,5509.0,2294.0,50.0,-806.0,183.0,-680.0,-834.0,-154.0,-227.0,2014.0,1788.0
대원전광(주),39529,2015/12,130-81-57860,27,32999.0,24069.0,1247.0,6332.0,4429.0,8930.0,611.0,14210.0,13981.0,987.0,11918.0,0.0,0.0,0.0,229.0,18790.0,1500.0,17266.0,12684.0,11312.0,1373.0,3221.0,1340.0,40.0,-1848.0,154.0,-2344.0,-2191.0,153.0,-781.0,-4965.0,2005.0
대원전광(주),39529,2016/12,130-81-57860,27,17974.0,10976.0,1285.0,3758.0,3722.0,6998.0,781.0,2008.0,1934.0,838.0,465.0,0.0,0.0,0.0,74.0,15966.0,1500.0,14459.0,9158.0,8728.0,430.0,2769.0,1134.0,30.0,-2339.0,193.0,-2806.0,-2282.0,524.0,-935.0,710.0,16946.0
대원전광(주),39529,2017/12,130-81-57860,27,19418.0,8356.0,1801.0,2128.0,3215.0,11062.0,2473.0,5542.0,3469.0,875.0,2010.0,0.0,0.0,2000.0,2074.0,13876.0,1500.0,12282.0,8305.0,7916.0,389.0,2257.0,1001.0,40.0,-1868.0,53.0,-1878.0,-1878.0,0.0,-626.0,374.0,5097.0
대원전광(주),39529,2018/12,130-81-57860,27,19491.0,7176.0,555.0,2026.0,3500.0,12315.0,2990.0,7420.0,5474.0,439.0,4065.0,125.0,0.0,1872.0,1946.0,12071.0,1500.0,10557.0,7409.0,6782.0,627.0,1960.0,978.0,2301.0,-1333.0,113.0,-1535.0,-1535.0,0.0,-512.0,-1366.0,3370.0
대원전광(주),39529,2019/12,130-81-57860,27,24135.0,8051.0,488.0,2399.0,3658.0,16084.0,6628.0,13899.0,9042.0,1330.0,6165.0,167.0,0.0,4842.0,4858.0,10236.0,1500.0,8649.0,7636.0,7458.0,178.0,2148.0,1092.0,2294.0,-1969.0,245.0,-1718.0,-1718.0,0.0,-573.0,-1108.0,5705.0
대원전광(주),39529,2020/12,130-81-57860,27,24171.0,9297.0,697.0,3197.0,4622.0,14873.0,8373.0,13902.0,9951.0,1424.0,7430.0,423.0,0.0,3935.0,3950.0,10269.0,1500.0,8524.0,10476.0,8943.0,1533.0,2781.0,1256.0,2356.0,-1248.0,263.0,-124.0,-124.0,0.0,-41.0,-1933.0,3373.0
대원전광(주),39529,2021/12,130-81-57860,27,26299.0,12131.0,1101.0,4760.0,5479.0,14168.0,8194.0,15908.0,14992.0,1854.0,9301.0,3035.0,0.0,900.0,915.0,10392.0,1500.0,8713.0,19169.0,16488.0,2681.0,2972.0,1395.0,2350.0,-290.0,165.0,189.0,189.0,0.0,63.0,-1142.0,1273.0
대원전광(주),39529,2022/12,130-81-57860,27,27877.0,14601.0,1498.0,5710.0,6688.0,13276.0,7581.0,17483.0,15767.0,3156.0,11686.0,200.0,0.0,1700.0,1715.0,10394.0,1500.0,8820.0,17893.0,14957.0,2936.0,2744.0,1239.0,2329.0,192.0,279.0,107.0,107.0,0.0,36.0,15.0,605.0
대원전광(주),39529,2023/12,130-81-57860,27,28135.0,16191.0,2718.0,6287.0,6515.0,11945.0,6990.0,16769.0,13254.0,3482.0,8894.0,200.0,0.0,3500.0,3515.0,11366.0,1500.0,9836.0,26272.0,20140.0,6133.0,3440.0,1192.0,2319.0,2693.0,364.0,1016.0,1016.0,0.0,339.0,2864.0,659.0
대원전광(주),39529,2024/12,130-81-57860,27,27426.0,15809.0,5387.0,4243.0,5590.0,11617.0,6588.0,15050.0,15035.0,2695.0,9495.0,2260.0,0.0,0.0,15.0,12375.0,1500.0,10787.0,23844.0,18893.0,4951.0,2103.0,1195.0,2317.0,2848.0,149.0,951.0,951.0,0.0,317.0,5915.0,2421.0
대주콘트롤(주),91774,2018/12,119-81-89894,27,10194.0,6569.0,241.0,3967.0,2054.0,3625.0,3365.0,7099.0,4029.0,1100.0,2158.0,0.0,0.0,3040.0,3070.0,3094.0,500.0,2594.0,3058.0,2219.0,839.0,403.0,120.0,2291.0,436.0,207.0,263.0,263.0,0.0,2629.0,75.0,57.0
대주콘트롤(주),91774,2019/12,119-81-89894,27,10176.0,6560.0,6.0,3667.0,2634.0,3616.0,3298.0,7020.0,4220.0,883.0,2745.0,0.0,0.0,2800.0,2800.0,3157.0,500.0,2657.0,2686.0,1945.0,741.0,423.0,121.0,2302.0,319.0,207.0,98.0,109.0,11.0,979.0,-322.0,265.0
대한메디칼씨스템(주),82198,2016/12,133-81-39667,27,17678.0,9108.0,2202.0,4430.0,403.0,8570.0,7756.0,8427.0,7460.0,1662.0,5490.0,0.0,0.0,0.0,967.0,9251.0,550.0,8701.0,19144.0,14431.0,4713.0,2318.0,1355.0,84.0,2395.0,75.0,2318.0,2318.0,0.0,42141.0,1051.0,4571.0
대한메디칼씨스템(주),82198,2017/12,133-81-39667,27,17847.0,8757.0,3003.0,3900.0,661.0,9090.0,8383.0,7657.0,6598.0,1770.0,4202.0,0.0,0.0,0.0,1059.0,10190.0,550.0,9640.0,19502.0,14829.0,4673.0,2957.0,1388.0,108.0,1716.0,57.0,939.0,1307.0,367.0,17076.0,2281.0,1106.0
대한메디칼씨스템(주),82198,2018/12,133-81-39667,27,19669.0,10858.0,2496.0,5601.0,1102.0,8811.0,8146.0,8749.0,7744.0,2948.0,4182.0,0.0,0.0,0.0,1005.0,10920.0,550.0,10370.0,22591.0,18937.0,3653.0,3149.0,1718.0,2397.0,504.0,46.0,730.0,932.0,202.0,13279.0,-83.0,555.0
대한메디칼씨스템(주),82198,2019/12,133-81-39667,27,19082.0,10666.0,2995.0,4570.0,1370.0,8417.0,7797.0,6123.0,5300.0,2084.0,2082.0,0.0,0.0,0.0,823.0,12959.0,550.0,12409.0,28226.0,22897.0,5329.0,2788.0,1123.0,2351.0,2541.0,81.0,2039.0,2537.0,498.0,37072.0,2807.0,2298.0
대한메디칼씨스템(주),82198,2020/12,133-81-39667,27,19042.0,10800.0,4255.0,3925.0,1738.0,8242.0,7706.0,9283.0,7309.0,2162.0,4582.0,88.0,0.0,713.0,1973.0,9760.0,550.0,9210.0,25564.0,21570.0,3994.0,3039.0,1157.0,2346.0,955.0,26.0,-200.0,286.0,486.0,-3635.0,723.0,1558.0
대한메디칼씨스템(주),82198,2021/12,133-81-39667,27,19043.0,12161.0,2886.0,5485.0,2667.0,6882.0,6733.0,7187.0,5640.0,3701.0,82.0,400.0,0.0,292.0,1547.0,11856.0,550.0,11306.0,33699.0,28956.0,4743.0,3020.0,1313.0,2328.0,1723.0,30.0,2288.0,2898.0,610.0,41600.0,1802.0,673.0
대한메디칼씨스템(주),82198,2022/12,133-81-39667,27,21910.0,14771.0,2242.0,7144.0,3948.0,7140.0,7071.0,10505.0,7596.0,4800.0,600.0,0.0,0.0,0.0,2909.0,11405.0,550.0,10855.0,46884.0,35875.0,11009.0,6608.0,1925.0,2316.0,4401.0,22.0,3314.0,4593.0,1279.0,68817.0,4289.0,1419.0
대한메디칼씨스템(주),82198,2023/12,133-81-39667,27,27922.0,21017.0,10658.0,5318.0,4107.0,6905.0,6828.0,10570.0,6372.0,3597.0,0.0,0.0,0.0,500.0,4198.0,17352.0,550.0,16802.0,39830.0,27596.0,12234.0,4540.0,1854.0,2334.0,7694.0,25.0,6301.0,8133.0,1832.0,130861.0,9406.0,961.0
