사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1378138127,주식회사신원주공,0.9004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378142238,한국기전금속(주),,0.0075,0.0158,0.4805,,,,,,,,0.0,0.0083,0.4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378144973,주식회사엘피스산업개발,,,,0.0017,0.005,0.0016,0.0006,,,,,0.0,0.0,0.0,0.0033,-0.0034,-0.001,0.0,0.0,0.0,0.0,
1378154772,태화금속주식회사,0.9241,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378157240,서천네오캐스트,0.1772,0.1166,,,,,,,,,,-0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378178449,(주)용일금속,0.0006,0.0012,0.001,0.0005,0.0018,0.0015,,,,,,0.0006,-0.0002,-0.0005,0.0013,-0.0003,0.0,0.0,0.0,0.0,0.0,
1378600984,(주)에스엠메탈,,,,,0.0007,0.0036,0.001,0.0599,0.0028,0.09,,0.0,0.0,0.0,0.0,0.0029,-0.0026,0.0589,-0.0571,0.0872,0.0,
1378615978,조일금속공업(주),,,,,,,,0.0006,0.0002,0.0006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0004,0.0,
1378629040,주식회사주원기업,,,,0.0017,0.079,0.0281,,,,,,0.0,0.0,0.0,0.0773,-0.0509,0.0,0.0,0.0,0.0,0.0,
1378647261,동부인천스틸주식회사,0.0018,0.0092,0.0029,0.0147,0.1612,0.0439,,,,,,0.0074,-0.0063,0.0118,0.1465,-0.1173,0.0,0.0,0.0,0.0,0.0,
1388145941,스탠다드펌(주),0.0479,0.0496,,,,,,,,,,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1388800055,주식회사티제이특수강,,,,,,0.0008,0.0006,0.0535,,,,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0529,0.0,0.0,0.0,
1398100044,(주)대창스틸,0.0072,0.0058,0.0708,0.0062,0.064,0.0197,0.7714,,,,,-0.0014,0.065,-0.0646,0.0578,-0.0443,0.7517,0.0,0.0,0.0,0.0,
1398103380,한일정밀주조(주),0.0119,0.0276,0.062,0.0809,0.1257,0.7001,,,,,,0.0157,0.0344,0.0189,0.0448,0.5744,0.0,0.0,0.0,0.0,0.0,
1398103454,(주)아성강업,0.473,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1398108594,주식회사일신다이캐스팅,,,0.0029,0.0275,0.6853,,,,,,,0.0,0.0,0.0246,0.6578,0.0,0.0,0.0,0.0,0.0,0.0,
1398114908,(주)오펙메이드,0.0009,0.002,0.0028,0.0252,0.1125,0.8796,,,,,,0.0011,0.0008,0.0224,0.0873,0.7671,0.0,0.0,0.0,0.0,0.0,
1398115872,부공산업주식회사,0.0433,0.0003,0.0269,0.0088,0.0743,0.031,,0.5339,,,,-0.043,0.0266,-0.0181,0.0655,-0.0433,0.0,0.0,0.0,0.0,0.0,
1398116449,(주)연금사,0.1095,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1398120846,주식회사위스코,0.0325,0.032,0.0776,0.1334,0.1469,,,,,,,-0.0005,0.0456,0.0558,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,
1398127363,원강금속(주),0.003,0.0002,0.0014,0.0007,0.0024,0.0536,0.1487,0.2581,,,,-0.0028,0.0012,-0.0007,0.0017,0.0512,0.0951,0.1094,0.0,0.0,0.0,
1398130136,주식회사한국전자재료,0.0697,0.007,0.0034,0.0067,0.014,0.1239,0.816,,,,,-0.0627,-0.0036,0.0033,0.0073,0.1099,0.6921,0.0,0.0,0.0,0.0,
1398130193,한국소재,,,,0.0029,0.0186,0.7388,,,,,,0.0,0.0,0.0,0.0157,0.7202,0.0,0.0,0.0,0.0,0.0,
1398137099,주식회사상신산업,0.0136,0.0203,0.0413,0.197,0.7743,,,,,,,0.0067,0.021,0.1557,0.5773,0.0,0.0,0.0,0.0,0.0,0.0,
1408104486,코리아스틸(주),,0.002,0.0159,,0.024,0.0671,,,,,,0.0,0.0139,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,
1408124497,(주)상문,,,0.0017,0.1558,0.8415,,,,,,,0.0,0.0,0.1541,0.6857,0.0,0.0,0.0,0.0,0.0,0.0,
1408128931,(주)경림,,,0.0035,0.0311,0.1378,0.7637,,,,,,0.0,0.0,0.0276,0.1067,0.6259,0.0,0.0,0.0,0.0,0.0,
1408171739,용진에스티주식회사,0.0012,0.0902,0.103,0.0049,0.0023,0.0029,0.1122,0.0309,0.0309,0.005,,0.089,0.0128,-0.0981,-0.0026,0.0006,0.1093,-0.0813,0.0,-0.0259,0.0,
1418100601,(주)말타니메탈,,,,0.0131,0.1111,,,0.5387,,,,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,
1418116933,대상경금속(주),,0.0039,0.0064,0.0053,0.0111,0.0028,0.0931,,,,,0.0,0.0025,-0.0011,0.0058,-0.0083,0.0903,0.0,0.0,0.0,0.0,
1428140514,주식회사동아에스앤티,0.0007,0.0009,0.0044,0.0025,0.0358,0.1779,,,,,,0.0002,0.0035,-0.0019,0.0333,0.1421,0.0,0.0,0.0,0.0,0.0,
1438128060,주식회사신진에스코,,0.007,0.2259,0.7298,,,,,,,,0.0,0.2189,0.5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1478102010,주식회사디에이솔루션,,,,,,,,0.0085,0.3924,0.6363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839,0.2439,0.0,
1488101294,주식회사디지공업,,,,,,,0.003,0.0095,0.0062,0.004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,-0.0033,-0.0022,0.0,
1708800194,삼성금속(주),,,,0.0058,0.0118,0.0031,,,,,,0.0,0.0,0.0,0.006,-0.0087,0.0,0.0,0.0,0.0,0.0,
2018178906,(주)하이스틸,0.0522,0.5815,,,,,,,,,,0.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048143589,비케이스틸(주),0.002,0.091,0.0042,0.0257,0.0987,0.0474,0.635,,,,,0.089,-0.0868,0.0215,0.073,-0.0513,0.5876,0.0,0.0,0.0,0.0,
2068134034,(주)이렘,0.0074,0.0004,0.0747,0.0056,0.4148,,,,,,,-0.007,0.0743,-0.0691,0.4092,0.0,0.0,0.0,0.0,0.0,0.0,
2078142070,(주)다산,0.0017,0.0985,0.3087,0.6248,,,,,,,,0.0968,0.2102,0.3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118111275,(주)영풍,0.0103,0.0257,0.4355,,,,,,,,,0.0154,0.4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118136261,코리아니켈(주),0.0006,0.0651,0.0027,0.0015,0.0006,0.006,0.0236,0.0009,0.0007,,,0.0645,-0.0624,-0.0012,-0.0009,0.0054,0.0176,-0.0227,-0.0002,0.0,0.0,
2118713159,(주)대륙금속,0.1295,0.7513,,,,,,,,,,0.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2188102078,부일철강(주),0.0245,0.0175,0.0459,0.0022,0.0057,0.0281,0.0118,0.0007,0.0027,0.0014,,-0.007,0.0284,-0.0437,0.0035,0.0224,-0.0163,-0.0111,0.002,-0.0013,0.0,
2208141166,(주)바이텍금속,0.0001,0.0003,0.0008,0.0002,0.01,0.0004,,,,,,0.0002,0.0005,-0.0006,0.0098,-0.0096,0.0,0.0,0.0,0.0,0.0,
2358801054,현대유니파이프,,,,,,,,0.0006,0.003,0.0162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0132,0.0,
2668700197,금오이엠에스(주),,0.0039,0.0648,0.4271,,,,,,,,0.0,0.0609,0.3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2908800275,한국코팅강관(주),,,,,0.0197,0.1412,0.0154,0.0056,,,,0.0,0.0,0.0,0.0,0.1215,-0.1258,-0.0098,0.0,0.0,0.0,
3018111490,주식회사창성,0.1386,0.473,,,,,,,,,,0.3344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018157424,우암산업주식회사,,,,,,0.0156,0.0633,0.6538,,,,0.0,0.0,0.0,0.0,0.0,0.0477,0.5905,0.0,0.0,0.0,
3018196636,삼정이앤알주식회사,,,,,,,0.0011,0.0008,0.0004,0.048,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0476,0.0,
3018600493,주식회사한국알미늄,0.0007,0.0002,0.0092,0.095,0.2421,,,,,,,-0.0005,0.009,0.0858,0.1471,0.0,0.0,0.0,0.0,0.0,0.0,
3018610308,(주)알모티브,0.1198,0.1989,0.0566,,,,,,,,,0.0791,-0.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038159807,(주)이엠케이,0.0043,0.0004,0.0513,,,,,,,,,-0.0039,0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3058198752,네오엔바이오스주식회사,,,,,0.0101,0.2482,0.8031,,,,,0.0,0.0,0.0,0.0,0.2381,0.5549,0.0,0.0,0.0,0.0,
3068101643,(주)천광스틸,0.0588,0.1296,,,,,,,,,,0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3068134746,(주)케이에스텍,,,,0.001,0.1688,0.006,0.8569,,,,,0.0,0.0,0.0,0.1678,-0.1628,0.8509,0.0,0.0,0.0,0.0,
3068135110,(주)대동강업,0.002,0.0012,0.0097,0.2122,0.0074,,,,,,,-0.0008,0.0085,0.2025,-0.2048,0.0,0.0,0.0,0.0,0.0,0.0,
3088113960,(주)국제에스티,0.0002,0.0004,0.0012,0.0001,0.001,0.0004,0.001,0.0467,0.0589,0.0049,,0.0002,0.0008,-0.0011,0.0009,-0.0006,0.0006,0.0457,0.0122,-0.054,0.0,
3118119261,(주)심팩메탈,0.1234,0.0704,,,,,,,,,,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118124013,주식회사제이에스메탈,0.0015,0.1546,0.0081,0.0037,0.0031,,,,,,,0.1531,-0.1465,-0.0044,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,
3118124901,엠스틸(주),,,0.0074,0.0697,0.6684,,,,,,,0.0,0.0,0.0623,0.5987,0.0,0.0,0.0,0.0,0.0,0.0,
3118140236,주식회사구웅산업,,0.0018,0.0007,0.0002,0.0106,0.0769,,,,,,0.0,-0.0011,-0.0005,0.0104,0.0663,0.0,0.0,0.0,0.0,0.0,
3118147113,민성스틸(주),0.0095,0.1158,0.3161,,,,,,,,,0.1063,0.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118149353,(주)하이엠엔알,,,,,,0.0004,0.0015,0.0346,,,,0.0,0.0,0.0,0.0,0.0,0.0011,0.0331,0.0,0.0,0.0,
3128113426,(주)송현홀딩스,0.8207,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128137831,(주)신한철강산업,0.0087,0.0035,0.0171,0.0019,0.0063,0.0958,0.767,,,,,-0.0052,0.0136,-0.0152,0.0044,0.0895,0.6712,0.0,0.0,0.0,0.0,
3128147912,드림스틸,0.0979,0.0864,0.0344,,,,,,,,,-0.0115,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128150853,웅진산업주식회사,,0.0026,0.002,0.0006,0.1356,0.0887,,,,,,0.0,-0.0006,-0.0014,0.135,-0.0469,0.0,0.0,0.0,0.0,0.0,
3138124829,케이에스피신흥디아이피,0.1755,0.6052,,,,,,,,,,0.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148135009,(주)원스텐,,,0.0041,0.0538,0.3801,,,,,,,0.0,0.0,0.0497,0.3263,0.0,0.0,0.0,0.0,0.0,0.0,
3648100975,(주)심팩주물,,,,0.0026,0.0064,0.0034,0.0715,0.4935,,,,0.0,0.0,0.0,0.0038,-0.003,0.0681,0.422,0.0,0.0,0.0,
4018130235,(주)청우테크,0.0083,0.6267,,,,,,,,,,0.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018131817,(주)케이비중공업,,0.1133,0.0326,,,,,,,,,0.0,-0.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028184675,(주)디케이텍,0.9095,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038107176,주식회사성호철관,0.0029,0.001,0.0139,0.0086,0.0162,0.0181,,,,,,-0.0019,0.0129,-0.0053,0.0076,0.0019,0.0,0.0,0.0,0.0,0.0,
4038160905,(주)알룩스메뉴팩처링,0.001,0.0835,,,,,,,,,,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4098193495,디케이스틸텍(주),,,,,,,,,0.0649,0.0071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578,0.0,
4098198734,(주)동양금속,0.0007,0.0006,0.0061,0.0022,0.0019,0.0063,0.0011,0.0461,0.0386,0.0505,,-0.0001,0.0055,-0.0039,-0.0003,0.0044,-0.0052,0.045,-0.0075,0.0119,0.0,
4098619452,주식회사동양메탈,,0.0087,0.0376,0.0032,0.0063,0.0017,0.0373,0.1283,,,,0.0,0.0289,-0.0344,0.0031,-0.0046,0.0356,0.091,0.0,0.0,0.0,
4108120196,남부산업주식회사,,,,,0.0016,0.0056,0.0004,0.001,0.0131,0.3283,,0.0,0.0,0.0,0.0,0.004,-0.0052,0.0006,0.0121,0.3152,0.0,
4108143767,(주)청하중공업,,,0.0108,0.0675,,,,,,,,0.0,0.0,0.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108616095,주식회사이맥스아이엔시,0.0007,0.0012,0.0085,0.0998,0.0914,0.7748,,,,,,0.0005,0.0073,0.0913,-0.0084,0.6834,0.0,0.0,0.0,0.0,0.0,
4108639894,(주)화성알텍,,,,0.0022,0.0014,0.0007,0.0011,0.0029,0.0005,0.0183,,0.0,0.0,0.0,-0.0008,-0.0007,0.0004,0.0018,-0.0024,0.0178,0.0,
4108661310,(주)씨아이에스케미칼,0.0065,0.0509,0.1657,0.7085,,,,,,,,0.0444,0.1148,0.5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108665785,주식회사씨앤케이스틸,0.0208,0.1284,,,,,,,,,,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108681558,주식회사안성스틸,0.0886,0.065,,,,,,,,,,-0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108703826,주식회사하나스틸,,,0.0055,0.0295,0.0087,0.0023,0.0111,0.0015,0.0002,0.0003,,0.0,0.0,0.024,-0.0208,-0.0064,0.0088,-0.0096,-0.0013,0.0001,0.0,
4118142816,동남중공업(주),0.0018,0.0006,0.01,0.1384,0.19,0.9119,,,,,,-0.0012,0.0094,0.1284,0.0516,0.7219,0.0,0.0,0.0,0.0,0.0,
4118148052,(주)JS중공업,0.0775,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168109452,(주)동영산업,0.0007,0.0569,0.0329,0.7372,,,,,,,,0.0562,-0.024,0.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168117520,(주)대진,,,,,,0.0065,0.0443,0.641,,,,0.0,0.0,0.0,0.0,0.0,0.0378,0.5967,0.0,0.0,0.0,
4168135310,(주)대우스틸,,0.004,0.1513,0.0018,0.0027,,,,,,,0.0,0.1473,-0.1495,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,
4168166322,주식회사진명테크,,,,,,0.0015,0.016,0.0108,,,,0.0,0.0,0.0,0.0,0.0,0.0145,-0.0052,0.0,0.0,0.0,
4178134745,주식회사씨엠테크,0.0004,0.0468,,,,,,,,,,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4188144377,(주)엠제이스틸,0.0029,0.1768,0.6172,,,,,,,,,0.1739,0.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4278700434,(주)씨케이인더스트리,,,,,0.0052,0.0009,0.0503,0.0646,,,,0.0,0.0,0.0,0.0,-0.0043,0.0494,0.0143,0.0,0.0,0.0,
4338100058,안국산업(주),,,,,,0.001,0.0484,0.0176,0.1428,,,0.0,0.0,0.0,0.0,0.0,0.0474,-0.0308,0.1252,0.0,0.0,
4388100373,(주)에스앤티,,,,0.0072,0.1248,0.6251,,,,,,0.0,0.0,0.0,0.1176,0.5003,0.0,0.0,0.0,0.0,0.0,
4598600133,강백금속주식회사,,0.006,0.0268,0.1142,0.6358,,,,,,,0.0,0.0208,0.0874,0.5216,0.0,0.0,0.0,0.0,0.0,0.0,
4598601165,삼진철강주식회사,,,,,0.023,0.1353,0.0039,0.0057,0.0013,,,0.0,0.0,0.0,0.0,0.1123,-0.1314,0.0018,-0.0044,0.0,0.0,
4908700223,동아정공(주),,0.0077,0.1017,0.0823,0.5391,,,,,,,0.0,0.094,-0.0194,0.4568,0.0,0.0,0.0,0.0,0.0,0.0,
5028100107,(주)남선알미늄,0.0002,0.0005,0.0005,0.0001,0.0002,0.0001,0.0216,0.0428,0.0704,,,0.0003,0.0,-0.0004,0.0001,-0.0001,0.0215,0.0212,0.0276,0.0,0.0,
5028107788,조일알미늄(주),0.0187,0.0337,0.4973,,,,,,,,,0.015,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038107646,(주)성호금속,0.0021,0.0071,0.0061,0.0898,0.0121,0.6106,,,,,,0.005,-0.001,0.0837,-0.0777,0.5985,0.0,0.0,0.0,0.0,0.0,
5038108062,동남주물공업(주),,0.0638,0.2335,0.7763,,,,,,,,0.0,0.1697,0.5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038114036,아신산업주식회사,0.077,,,,,,,,0.0253,0.1828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575,0.0,
5038123568,대한특수금속(주),0.8425,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038123971,(주)대한주물,0.0,0.0004,0.0027,0.0001,0.005,0.0035,,,,,,0.0004,0.0023,-0.0026,0.0049,-0.0015,0.0,0.0,0.0,0.0,0.0,
5038126468,주식회사대중,0.0268,0.0038,0.3038,,,,,,,,,-0.023,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038126610,디오텍(주),0.0015,0.0015,0.0067,0.0065,0.0036,0.0332,0.1454,0.422,,,,0.0,0.0052,-0.0002,-0.0029,0.0296,0.1122,0.2766,0.0,0.0,0.0,
5038143899,동원파이프(주),0.0478,0.0041,0.0014,0.0002,0.152,0.108,0.435,,,,,-0.0437,-0.0027,-0.0012,0.1518,-0.044,0.327,0.0,0.0,0.0,0.0,
5038166475,세화엔지니어링주식회사,0.0003,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038168416,신아스틸주식회사,,0.0024,0.0438,0.0554,0.0454,0.1357,,,,,,0.0,0.0414,0.0116,-0.01,0.0903,0.0,0.0,0.0,0.0,0.0,
5038168551,(주)명종스틸,0.0012,0.0005,0.0015,0.003,0.0005,,,,,,,-0.0007,0.001,0.0015,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,
5038172114,(주)휴메릭,0.0204,0.0003,0.0203,0.0025,,,,,,,,-0.0201,0.02,-0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038195757,효성케스텍주식회사,0.001,0.001,0.0057,0.0455,0.0615,0.004,0.0087,0.0548,0.108,0.3202,,0.0,0.0047,0.0398,0.016,-0.0575,0.0047,0.0461,0.0532,0.2122,0.0,
5038197885,주식회사우전금속,,,0.0127,0.1177,0.1109,0.637,,,,,,0.0,0.0,0.105,-0.0068,0.5261,0.0,0.0,0.0,0.0,0.0,
5048119301,아주엠씨엠(주),0.0015,0.0033,0.0081,0.0004,0.0041,0.0013,0.0024,0.0855,0.2456,,,0.0018,0.0048,-0.0077,0.0037,-0.0028,0.0011,0.0831,0.1601,0.0,0.0,
5048130567,(주)동원철강,0.0117,0.0103,0.0054,0.0243,0.0526,0.6154,,,,,,-0.0014,-0.0049,0.0189,0.0283,0.5628,0.0,0.0,0.0,0.0,0.0,
5058118590,경일기계(주),0.0081,0.5477,,,,,,,,,,0.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058130798,주식회사삼일기업,0.0002,0.0467,0.1049,0.6676,,,,,,,,0.0465,0.0582,0.5627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058132137,주식회사대산금속,0.006,0.0187,0.0595,0.5597,,,,,,,,0.0127,0.0408,0.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058160986,주식회사다우스틸,,,0.0014,0.0026,0.0819,,,,,,,0.0,0.0,0.0012,0.0793,0.0,0.0,0.0,0.0,0.0,0.0,
5058164662,(주)더굿스틸,0.0022,0.0013,0.0105,0.0006,0.0107,0.0019,,,,,,-0.0009,0.0092,-0.0099,0.0101,-0.0088,0.0,0.0,0.0,0.0,0.0,
5058164702,(주)이스트밸리티아이,0.7974,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058165939,주식회사다이엑스,,,,0.0018,0.0014,,0.0799,0.0891,0.0103,,,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0092,-0.0788,0.0,0.0,
5058167432,디엔에프스틸(주),0.0025,0.0037,0.1355,0.0976,0.559,,,,,,,0.0012,0.1318,-0.0379,0.4614,0.0,0.0,0.0,0.0,0.0,0.0,
5068100905,대성기업주식회사,0.0349,0.0246,0.358,,,,,,,,,-0.0103,0.3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068104575,주식회사거양,0.0065,0.1403,0.0959,0.7294,,,,,,,,0.1338,-0.0444,0.6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068129751,대륙철강산업(주),0.0032,0.0019,0.01,,,,,,,,,-0.0013,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068134142,포우산업주식회사,,,,,,0.0028,0.0011,0.0237,0.0017,0.0211,,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0226,-0.022,0.0194,0.0,
5068135739,동화기업(주),,,,0.0076,0.0037,0.0299,0.0351,0.741,,,,0.0,0.0,0.0,-0.0039,0.0262,0.0052,0.7059,0.0,0.0,0.0,
5068136266,(주)에스앤지,0.0826,0.0555,0.195,,,,,,,,,-0.0271,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068155943,화신강업(주),0.0669,0.043,0.4812,,,,,,,,,-0.0239,0.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068156452,(주)모아스틸,0.0596,0.0319,0.7908,,,,,,,,,-0.0277,0.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068156622,(주)화인텍,,,,,,0.0031,0.0229,0.5768,,,,0.0,0.0,0.0,0.0,0.0,0.0198,0.5539,0.0,0.0,0.0,
5068157830,비지스틸(주),,0.0262,0.0015,0.0014,0.0005,0.0005,0.0007,0.0009,0.0014,,,0.0,-0.0247,-0.0001,-0.0009,0.0,0.0002,0.0002,0.0005,0.0,0.0,
5068159143,한국멕케이용접(주),0.003,0.001,0.0031,0.0612,0.0767,0.8327,,,,,,-0.002,0.0021,0.0581,0.0155,0.756,0.0,0.0,0.0,0.0,0.0,
5068167245,주식회사유에스티,0.0002,0.0003,0.0006,0.0002,,,,,,,,0.0001,0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068174182,주식회사포항에스알디씨,0.0003,0.0013,0.0011,0.0001,0.0022,0.0056,,,,,,0.001,-0.0002,-0.001,0.0021,0.0034,0.0,0.0,0.0,0.0,0.0,
5068177078,(주)대신에이엔피,0.9294,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068191556,주식회사무학스틸,,0.0026,0.0033,0.001,0.0068,0.0072,0.0598,,,,,0.0,0.0007,-0.0023,0.0058,0.0004,0.0526,0.0,0.0,0.0,0.0,
5088100648,대한주물공업주식회사,0.0052,0.0767,0.0159,0.5096,,,,,,,,0.0715,-0.0608,0.4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5108113597,두원스틸주식회사,0.0009,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5108117292,와이디엠주식회사,,,0.0008,0.0003,0.0004,,,,,,,0.0,0.0,-0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,
5128112798,주식회사태산기연,,,0.0063,0.0049,0.0104,0.0084,,,,,,0.0,0.0,-0.0014,0.0055,-0.002,0.0,0.0,0.0,0.0,0.0,
5138127047,(주)신영스틸텍,0.0001,,,0.0001,0.0003,0.0004,0.0015,,,,,0.0,0.0,0.0,0.0002,0.0001,0.0011,0.0,0.0,0.0,0.0,
5138138001,럭키알텍주식회사,0.0642,0.0047,0.003,0.0659,0.0105,0.6914,,,,,,-0.0595,-0.0017,0.0629,-0.0554,0.6809,0.0,0.0,0.0,0.0,0.0,
5138142198,(주)화신알미늄,0.0353,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138152342,주식회사탑머티리얼즈,0.0002,0.0569,0.1036,0.608,,,,,,,,0.0567,0.0467,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138174818,주식회사두경산업,,,0.0072,0.069,0.0524,0.1175,,,,,,0.0,0.0,0.0618,-0.0166,0.0651,0.0,0.0,0.0,0.0,0.0,
5148123189,주식회사아세아철강,0.0072,0.0743,0.0186,0.3815,,,,,,,,0.0671,-0.0557,0.3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148135351,(주)경안금속,,,,0.001,0.0036,0.0692,0.0724,0.3502,,,,0.0,0.0,0.0,0.0026,0.0656,0.0032,0.2778,0.0,0.0,0.0,
5148146009,(주)대호에이엘,0.501,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148176916,만금캐스탑(주),0.0017,0.1362,0.1071,0.0025,0.063,0.0021,,,,,,0.1345,-0.0291,-0.1046,0.0605,-0.0609,0.0,0.0,0.0,0.0,0.0,
5148600648,주식회사한내포티,,,,,,0.0069,0.0595,0.7703,,,,0.0,0.0,0.0,0.0,0.0,0.0526,0.7108,0.0,0.0,0.0,
5158103191,(주)대영금속,0.0183,0.0427,0.0119,0.1112,0.0044,0.6556,,,,,,0.0244,-0.0308,0.0993,-0.1068,0.6512,0.0,0.0,0.0,0.0,0.0,
5158120074,효성금속주식회사,,,,0.0006,0.0006,,,0.0482,0.0025,0.0016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457,-0.0009,0.0,
5788100026,주식회사제이에스피,,,,,,0.0012,0.0107,0.0461,,,,0.0,0.0,0.0,0.0,0.0,0.0095,0.0354,0.0,0.0,0.0,
