사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
5448702095,주식회사에이유매니지먼트,2022,조정기,0,91.71,27.1,62.13,42.83,61.95,81.45
5448702095,주식회사에이유매니지먼트,2023,도입기,1,97.78,100.0,62.21,39.95,56.52,46.29
5458100889,(주)넥스트미디어그룹,2019,조정기,0,82.08,28.7,100.0,50.89,0.5,48.0
5458100889,(주)넥스트미디어그룹,2020,성숙기,0,75.74,0.0,69.2,58.7,45.75,72.58
5458100889,(주)넥스트미디어그룹,2021,조정기,0,50.36,23.6,56.61,41.27,18.05,34.65
5458100889,(주)넥스트미디어그룹,2022,성숙기,0,91.71,0.0,62.13,43.22,74.53,78.78
5458100889,(주)넥스트미디어그룹,2023,조정기,0,97.78,16.9,62.21,40.5,69.6,46.63
5458100889,(주)넥스트미디어그룹,2024,쇠퇴기,1,100.0,62.9,66.4,47.35,78.08,54.75
5458101326,도안캐슬1차,2020,도입기,0,75.74,89.8,69.2,58.7,0.33,48.78
5458101326,도안캐슬1차,2021,조정기,0,50.36,23.6,56.61,41.27,52.27,76.11
5458101326,도안캐슬1차,2022,조정기,0,91.71,27.1,62.13,42.83,59.95,53.0
5458600225,미산라이프,2015,도입기,0,0.0,45.6,0.0,50.0,0.21,47.84
5458600225,미산라이프,2016,도입기,0,25.83,47.7,84.08,49.91,48.43,74.16
5458600225,미산라이프,2017,도입기,1,39.31,51.7,83.37,38.61,77.26,62.58
5458601700,주식회사자베,2021,도입기,0,50.36,81.5,56.61,41.27,0.06,49.12
5458601700,주식회사자베,2022,도입기,0,91.71,97.6,62.13,42.83,2.01,49.94
5458601700,주식회사자베,2023,도입기,0,97.78,100.0,62.21,39.95,69.0,83.65
5458601700,주식회사자베,2024,도입기,0,100.0,100.0,66.4,52.92,40.2,34.52
5458602107,주식회사에스제이프라퍼티,2021,도입기,0,50.36,81.5,56.61,41.27,0.57,49.12
5458602107,주식회사에스제이프라퍼티,2022,성장기,0,91.71,16.2,62.13,42.83,62.77,81.8
5458602107,주식회사에스제이프라퍼티,2023,성장기,0,97.78,26.3,62.21,39.95,0.15,16.49
5458602107,주식회사에스제이프라퍼티,2024,성장기,0,100.0,29.1,66.4,37.74,1.89,51.27
5458602408,주식회사제다,2022,도입기,0,91.71,97.6,62.13,42.83,0.27,48.92
5458602408,주식회사제다,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,74.1,87.21
5458602408,주식회사제다,2024,쇠퇴기,1,100.0,62.9,66.4,46.46,83.25,55.1
5458800200,주식회사상상스테이,2016,조정기,0,25.83,33.6,84.08,49.91,0.07,47.63
5458800200,주식회사상상스테이,2017,조정기,0,39.31,29.1,83.37,38.61,26.29,61.87
5458800200,주식회사상상스테이,2020,조정기,0,75.74,26.8,69.2,58.7,86.95,48.78
5458800200,주식회사상상스테이,2021,조정기,0,50.36,23.6,56.61,48.08,93.29,52.24
5458800200,주식회사상상스테이,2022,조정기,1,91.71,27.1,62.13,46.58,85.39,44.79
5458800215,주식회사투보,2022,도입기,0,91.71,97.6,62.13,42.83,0.56,48.92
5458800215,주식회사투보,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,4.24,50.66
5458800215,주식회사투보,2024,도입기,0,100.0,100.0,66.4,,38.1,68.69
5458800253,디에이치씨개발주식회사,2016,도입기,0,25.83,47.7,84.08,49.91,0.13,47.63
5458800253,디에이치씨개발주식회사,2017,도입기,0,39.31,51.7,83.37,38.61,52.9,75.82
5458800253,디에이치씨개발주식회사,2018,도입기,0,80.26,65.3,88.75,53.73,60.4,52.28
5458800253,디에이치씨개발주식회사,2019,도입기,0,82.08,83.7,100.0,50.89,0.75,16.1
5458800253,디에이치씨개발주식회사,2020,조정기,0,75.74,26.8,69.2,58.59,0.62,48.71
5458800253,디에이치씨개발주식회사,2021,성숙기,0,50.36,0.0,56.61,37.2,0.08,48.85
5458800253,디에이치씨개발주식회사,2022,쇠퇴기,0,91.71,100.0,62.13,42.79,17.0,57.86
5458800253,디에이치씨개발주식회사,2023,도입기,0,97.78,100.0,62.21,39.33,75.98,79.58
5458800253,디에이치씨개발주식회사,2024,쇠퇴기,1,100.0,62.9,66.4,45.75,74.44,49.29
5468100373,주식회사더청명,2017,도입기,0,39.31,51.7,83.37,38.61,0.7,48.1
5468100373,주식회사더청명,2018,성장기,0,80.26,10.1,88.75,53.73,38.28,68.21
5468100373,주식회사더청명,2019,도입기,0,82.08,83.7,100.0,50.89,32.1,44.87
5468100373,주식회사더청명,2020,도입기,0,75.74,89.8,69.2,52.64,7.03,35.78
5468100373,주식회사더청명,2021,도입기,0,50.36,81.5,56.61,38.57,5.94,48.54
5468100373,주식회사더청명,2022,조정기,0,91.71,27.1,62.13,40.36,15.99,54.23
5468100373,주식회사더청명,2023,도입기,0,97.78,100.0,62.21,37.35,19.78,50.81
5468100373,주식회사더청명,2024,성숙기,0,100.0,0.0,66.4,43.5,89.2,87.94
5468102478,주식회사폰글로우타워,2022,도입기,0,91.71,97.6,62.13,42.83,0.37,48.92
5468102478,주식회사폰글로우타워,2023,조정기,0,97.78,16.9,62.21,39.95,58.14,78.85
5468102478,주식회사폰글로우타워,2024,성숙기,0,100.0,0.0,66.4,46.46,63.61,53.14
5468102615,(주)서해홀딩스,2022,도입기,0,91.71,97.6,62.13,42.83,0.24,48.92
5468102615,(주)서해홀딩스,2023,조정기,0,97.78,16.9,62.21,39.95,67.56,83.82
5468102615,(주)서해홀딩스,2024,도입기,0,100.0,100.0,66.4,46.46,70.38,51.68
5468602298,씨에스청라피에프브이주식회사,2021,도입기,0,50.36,81.5,56.61,41.27,0.28,49.12
5468602298,씨에스청라피에프브이주식회사,2022,쇠퇴기,0,91.71,100.0,62.13,42.83,64.21,82.71
5468602298,씨에스청라피에프브이주식회사,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,67.58,50.89
5468602298,씨에스청라피에프브이주식회사,2024,쇠퇴기,0,100.0,62.9,66.4,46.46,71.07,52.05
5468602338,주식회사청파큐브,2021,도입기,0,50.36,81.5,56.61,41.27,0.42,49.12
5468602338,주식회사청파큐브,2022,도입기,0,91.71,97.6,62.13,42.83,11.3,54.66
5468602338,주식회사청파큐브,2023,도입기,0,97.78,100.0,62.21,39.95,26.94,56.96
5468700055,리젠트파크주식회사,2016,도입기,0,25.83,47.7,84.08,49.91,0.08,47.63
5468700055,리젠트파크주식회사,2017,도입기,0,39.31,51.7,83.37,38.61,0.61,48.37
5468700055,리젠트파크주식회사,2018,도입기,0,80.26,65.3,88.75,53.73,79.51,90.14
5468700055,리젠트파크주식회사,2019,도입기,0,82.08,83.7,100.0,59.36,74.72,45.83
5468701506,주식회사에스엠개발,2020,도입기,0,75.74,89.8,69.2,58.7,0.41,48.78
5468701506,주식회사에스엠개발,2021,성장기,0,50.36,9.5,56.61,,0.96,49.41
5468701506,주식회사에스엠개발,2022,성숙기,0,91.71,0.0,62.13,42.83,0.26,48.55
5468701506,주식회사에스엠개발,2023,조정기,0,97.78,16.9,62.21,39.95,54.63,77.07
5468701506,주식회사에스엠개발,2024,성장기,0,100.0,29.1,66.4,43.03,0.03,20.56
5468702733,주식회사티앤에이치스포,2022,도입기,0,91.71,97.6,62.13,42.83,0.28,48.92
5468702733,주식회사티앤에이치스포,2023,도입기,0,97.78,100.0,62.21,39.95,74.89,87.62
5468702733,주식회사티앤에이치스포,2024,도입기,0,100.0,100.0,66.4,46.46,83.64,54.88
5468800431,주식회사수자인건설,2017,도입기,0,39.31,51.7,83.37,38.61,0.19,48.1
5468800431,주식회사수자인건설,2018,성숙기,0,80.26,0.0,88.75,,1.29,48.86
5468800431,주식회사수자인건설,2019,성숙기,0,82.08,0.0,100.0,50.89,0.2,47.43
5478101375,주식회사Good프라임,2019,도입기,0,82.08,83.7,100.0,50.89,0.47,48.0
5478101375,주식회사Good프라임,2020,쇠퇴기,0,75.74,100.0,69.2,58.7,75.36,88.17
5478101375,주식회사Good프라임,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,8.4,14.2
5478101375,주식회사Good프라임,2022,쇠퇴기,0,91.71,100.0,62.13,,2.0,45.54
5478600712,주식회사더블유에이치산업,2017,도입기,0,39.31,51.7,83.37,38.61,0.3,48.1
5478600712,주식회사더블유에이치산업,2018,도입기,0,80.26,65.3,88.75,53.73,87.75,94.67
5478600712,주식회사더블유에이치산업,2019,도입기,1,82.08,83.7,100.0,50.89,89.06,49.17
5478601439,(주)메디캐슬,2019,도입기,0,82.08,83.7,100.0,50.89,0.32,48.0
5478601439,(주)메디캐슬,2020,도입기,0,75.74,89.8,69.2,58.7,12.02,54.93
5478601439,(주)메디캐슬,2021,도입기,0,50.36,81.5,56.61,41.27,4.26,45.08
5478601439,(주)메디캐슬,2022,도입기,0,91.71,97.6,62.13,45.52,74.57,86.09
5478601439,(주)메디캐슬,2023,조정기,0,97.78,16.9,62.21,42.0,92.9,58.75
5478800278,주식회사청담1988,2022,성장기,0,91.71,16.2,62.13,42.83,0.48,48.92
5478800278,주식회사청담1988,2023,도입기,0,97.78,100.0,62.21,39.95,88.17,94.43
5478800278,주식회사청담1988,2024,도입기,1,100.0,100.0,66.4,46.46,95.99,54.35
5478800676,주식회사호인산업개발,2022,도입기,0,91.71,97.6,62.13,42.83,0.12,48.92
5478800676,주식회사호인산업개발,2023,도입기,0,97.78,100.0,62.21,39.95,83.01,91.94
5478800676,주식회사호인산업개발,2024,도입기,0,100.0,100.0,66.4,,62.73,39.11
5478801694,제이앤피종합개발(주),2020,도입기,0,75.74,89.8,69.2,58.7,0.13,48.78
5478801694,제이앤피종합개발(주),2021,도입기,0,50.36,81.5,56.61,41.27,58.28,79.33
5478801694,제이앤피종합개발(주),2022,도입기,0,91.71,97.6,62.13,42.83,50.28,44.72
5478801694,제이앤피종합개발(주),2023,성숙기,0,97.78,0.0,62.21,35.81,0.6,23.16
5478801694,제이앤피종합개발(주),2024,성숙기,0,100.0,0.0,66.4,42.68,10.05,55.45
5478802408,신재건설주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,0.16,48.92
5478802408,신재건설주식회사,2023,도입기,0,97.78,100.0,62.21,,0.06,48.69
5478802408,신재건설주식회사,2024,도입기,0,100.0,100.0,66.4,46.46,0.7,50.67
5488101801,주식회사대장마을,2020,도입기,0,75.74,89.8,69.2,58.7,0.53,48.78
5488101801,주식회사대장마을,2021,성장기,0,50.36,9.5,56.61,41.27,3.39,50.61
5488101801,주식회사대장마을,2022,성숙기,0,91.71,0.0,62.13,42.83,0.9,47.6
5488101801,주식회사대장마을,2023,조정기,0,97.78,16.9,62.21,40.05,1.3,48.96
5488101801,주식회사대장마을,2024,쇠퇴기,0,100.0,62.9,66.4,47.22,74.45,90.01
5488600199,주식회사효원컨설팅,2016,쇠퇴기,0,25.83,100.0,84.08,49.91,0.08,47.63
5488600199,주식회사효원컨설팅,2017,쇠퇴기,0,39.31,100.0,83.37,38.61,65.94,82.7
5488600199,주식회사효원컨설팅,2018,쇠퇴기,0,80.26,100.0,88.75,53.73,75.96,53.62
5488600199,주식회사효원컨설팅,2019,성숙기,0,82.08,0.0,100.0,50.89,0.33,7.54
5488600544,(주)제이원와이드,2018,도입기,0,80.26,65.3,88.75,53.73,0.17,48.29
5488600544,(주)제이원와이드,2019,쇠퇴기,0,82.08,100.0,100.0,,0.04,47.94
5488600544,(주)제이원와이드,2020,성숙기,0,75.74,0.0,69.2,58.7,76.13,88.79
5488600544,(주)제이원와이드,2021,성숙기,0,50.36,0.0,56.61,41.27,90.3,56.34
5488600700,주식회사스톤비치,2020,쇠퇴기,0,75.74,100.0,69.2,58.7,0.84,48.78
5488600700,주식회사스톤비치,2021,도입기,0,50.36,81.5,56.61,41.27,81.81,91.18
5488600700,주식회사스톤비치,2022,성숙기,0,91.71,0.0,62.13,42.83,2.03,6.78
5488600700,주식회사스톤비치,2023,성숙기,0,97.78,0.0,62.21,39.95,0.89,48.15
5488600700,주식회사스톤비치,2024,성숙기,0,100.0,0.0,66.4,46.9,0.53,50.13
5488702097,삼원피에프브이주식회사,2021,도입기,0,50.36,81.5,56.61,41.27,0.31,49.12
5488702097,삼원피에프브이주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,70.93,86.26
5488702097,삼원피에프브이주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,54.67,40.7
5488702097,삼원피에프브이주식회사,2024,도입기,0,100.0,100.0,66.4,46.46,73.77,60.55
5488801019,청우씨엔디(주),2019,도입기,0,82.08,83.7,100.0,50.89,0.19,48.0
5488801019,청우씨엔디(주),2020,도입기,0,75.74,89.8,69.2,,71.87,86.48
5488801019,청우씨엔디(주),2021,도입기,1,50.36,81.5,56.61,41.27,88.25,57.49
5488801703,주식회사림코엠앤씨,2021,성숙기,0,50.36,0.0,56.61,41.27,0.09,49.12
5488801703,주식회사림코엠앤씨,2022,도입기,0,91.71,97.6,62.13,42.83,15.83,57.23
5488801703,주식회사림코엠앤씨,2024,성숙기,0,100.0,0.0,66.4,,0.04,50.32
5488801756,(주)카일룸도산,2020,도입기,0,75.74,89.8,69.2,58.7,0.42,48.78
5488801756,(주)카일룸도산,2021,도입기,0,50.36,81.5,56.61,41.27,94.81,98.15
5488801756,(주)카일룸도산,2022,도입기,1,91.71,97.6,62.13,42.83,96.87,50.06
5488802342,(주)동주인터내셔날,2022,도입기,0,91.71,97.6,62.13,42.83,0.3,48.92
5488802342,(주)동주인터내셔날,2023,도입기,0,97.78,100.0,62.21,39.95,76.86,88.64
5488802342,(주)동주인터내셔날,2024,도입기,1,100.0,100.0,66.4,46.46,87.4,55.85
5498102588,아시아인베스트주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,0.66,48.92
5498102588,아시아인베스트주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,82.0,91.13
5498102588,아시아인베스트주식회사,2024,도입기,1,100.0,100.0,66.4,46.46,92.07,55.58
5498600552,주식회사제이아셀,2017,도입기,0,39.31,51.7,83.37,38.61,0.49,48.1
5498600552,주식회사제이아셀,2018,도입기,0,80.26,65.3,88.75,53.73,55.89,77.67
5498600552,주식회사제이아셀,2019,도입기,1,82.08,83.7,100.0,50.89,45.12,42.48
5508100504,(주)카인사이언스,2017,도입기,0,39.31,51.7,83.37,38.61,0.52,48.1
5508100504,(주)카인사이언스,2018,도입기,0,80.26,65.3,88.75,53.73,11.89,54.31
5508100504,(주)카인사이언스,2019,도입기,0,82.08,83.7,100.0,50.89,56.88,72.38
5508100504,(주)카인사이언스,2020,도입기,0,75.74,89.8,69.2,64.62,7.25,23.01
5508100504,(주)카인사이언스,2022,도입기,0,91.71,97.6,62.13,44.93,40.29,48.92
5508100504,(주)카인사이언스,2023,쇠퇴기,0,97.78,68.0,62.21,37.22,43.16,50.48
5508100504,(주)카인사이언스,2024,쇠퇴기,0,100.0,62.9,66.4,44.75,69.83,64.68
5508102273,주식회사에이피트리,2022,쇠퇴기,0,91.71,100.0,62.13,42.83,0.7,48.92
5508102273,주식회사에이피트리,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,70.79,85.27
5508102273,주식회사에이피트리,2024,쇠퇴기,0,100.0,62.9,66.4,46.46,20.74,22.99
5508700054,유디아이에셋주식회사,2021,도입기,0,50.36,81.5,56.61,41.27,0.44,49.12
5508700054,유디아이에셋주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,5.35,51.51
5508700054,유디아이에셋주식회사,2023,도입기,0,97.78,100.0,62.21,,0.21,46.09
5508700054,유디아이에셋주식회사,2024,성숙기,0,100.0,0.0,66.4,46.46,0.14,50.28
5508700374,엠에스에이주식회사,2016,도입기,0,25.83,47.7,84.08,49.91,0.15,47.63
5508700374,엠에스에이주식회사,2017,도입기,0,39.31,51.7,83.37,38.61,17.91,57.43
5508700374,엠에스에이주식회사,2018,도입기,0,80.26,65.3,88.75,53.73,0.98,39.3
5508700374,엠에스에이주식회사,2019,도입기,0,82.08,83.7,100.0,39.82,0.18,47.58
5508700374,엠에스에이주식회사,2020,성장기,0,75.74,11.7,69.2,53.46,0.35,48.86
5508700374,엠에스에이주식회사,2021,도입기,0,50.36,81.5,56.61,41.89,85.48,93.34
5508700374,엠에스에이주식회사,2022,성숙기,0,91.71,0.0,62.13,35.86,0.93,4.26
5508700374,엠에스에이주식회사,2023,성숙기,0,97.78,0.0,62.21,34.51,40.02,69.12
5508700374,엠에스에이주식회사,2024,성숙기,0,100.0,0.0,66.4,41.35,68.93,65.9
5508800949,주식회사두리씨엔디,2018,도입기,0,80.26,65.3,88.75,53.73,0.38,48.29
5508800949,주식회사두리씨엔디,2019,도입기,0,82.08,83.7,100.0,50.89,74.81,88.22
5508800949,주식회사두리씨엔디,2020,도입기,0,75.74,89.8,69.2,58.7,55.53,39.08
5508800949,주식회사두리씨엔디,2021,조정기,0,50.36,23.6,56.61,41.08,10.91,25.84
5508800949,주식회사두리씨엔디,2022,조정기,0,91.71,27.1,62.13,52.71,0.72,43.53
5508800949,주식회사두리씨엔디,2023,조정기,0,97.78,16.9,62.21,54.16,79.12,89.6
5508800949,주식회사두리씨엔디,2024,쇠퇴기,0,100.0,62.9,66.4,61.41,74.0,47.35
5508801026,주식회사와이드한,2018,도입기,0,80.26,65.3,88.75,53.73,0.37,48.29
5508801026,주식회사와이드한,2019,쇠퇴기,0,82.08,100.0,100.0,50.89,90.66,96.79
5508801026,주식회사와이드한,2020,도입기,1,75.74,89.8,69.2,58.7,87.45,47.62
5508802480,프로젝트에이스주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,0.51,48.92
5508802480,프로젝트에이스주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,48.86,73.94
5508802480,프로젝트에이스주식회사,2024,도입기,0,100.0,100.0,66.4,46.46,79.95,67.07
5518100166,주식회사안테나,2022,성숙기,0,91.71,0.0,62.13,42.83,0.27,48.92
5518100166,주식회사안테나,2023,성숙기,0,97.78,0.0,62.21,39.95,55.98,77.77
5518100166,주식회사안테나,2024,성숙기,1,100.0,0.0,66.4,46.46,44.39,43.89
5518100467,주식회사씨앤지,2017,도입기,0,39.31,51.7,83.37,38.61,0.59,48.1
5518100467,주식회사씨앤지,2018,도입기,0,80.26,65.3,88.75,53.73,67.72,83.89
5518100467,주식회사씨앤지,2019,도입기,0,82.08,83.7,100.0,50.89,89.72,60.25
5518100467,주식회사씨앤지,2020,도입기,1,75.74,89.8,69.2,58.59,82.79,45.67
5518101980,웰랜드개발(주),2021,도입기,0,50.36,81.5,56.61,41.27,0.36,49.12
5518101980,웰랜드개발(주),2022,도입기,0,91.71,97.6,62.13,42.83,31.6,65.43
5518101980,웰랜드개발(주),2023,도입기,1,97.78,100.0,62.21,39.95,70.77,69.34
5518102000,갤럭시코리아주식회사,2021,성장기,0,50.36,9.5,56.61,41.27,0.5,49.12
5518102000,갤럭시코리아주식회사,2022,성숙기,0,91.71,0.0,62.13,42.83,25.43,62.1
5518102000,갤럭시코리아주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,20.31,46.23
5518102000,갤럭시코리아주식회사,2024,성장기,0,100.0,29.1,66.4,45.44,15.24,47.52
5518601739,주식회사고덕개발,2020,도입기,0,75.74,89.8,69.2,58.7,0.43,48.78
5518601739,주식회사고덕개발,2021,도입기,0,50.36,81.5,56.61,41.27,0.66,49.25
5518601739,주식회사고덕개발,2022,도입기,0,91.71,97.6,62.13,42.83,4.14,50.75
5518602247,(주)티에프디엔씨,2021,도입기,0,50.36,81.5,56.61,41.27,0.39,49.12
5518602247,(주)티에프디엔씨,2022,도입기,0,91.71,97.6,62.13,42.83,62.7,81.86
5518602247,(주)티에프디엔씨,2023,도입기,1,97.78,100.0,62.21,39.95,33.85,34.09
5518700566,주식회사청명건설,2017,도입기,0,39.31,51.7,83.37,38.61,0.43,48.1
5518700566,주식회사청명건설,2018,성숙기,0,80.26,0.0,88.75,53.73,0.81,48.48
5518700566,주식회사청명건설,2019,성숙기,0,82.08,0.0,100.0,50.89,0.32,47.75
5518700644,주식회사고영홀딩스,2018,성장기,0,80.26,10.1,88.75,53.73,0.29,48.29
5518700644,주식회사고영홀딩스,2019,성숙기,0,82.08,0.0,100.0,50.89,33.52,65.96
5518700644,주식회사고영홀딩스,2020,성숙기,0,75.74,0.0,69.2,58.7,93.1,80.31
5518700644,주식회사고영홀딩스,2021,성숙기,0,50.36,0.0,56.61,47.21,1.44,1.33
5518700644,주식회사고영홀딩스,2022,성숙기,0,91.71,0.0,62.13,60.6,0.71,48.53
5518700644,주식회사고영홀딩스,2023,성숙기,0,97.78,0.0,62.21,65.97,3.5,50.2
5518700644,주식회사고영홀딩스,2024,성숙기,0,100.0,0.0,66.4,72.67,5.75,51.54
5518800689,(주)디티앤씨알오,2019,도입기,0,82.08,83.7,100.0,50.89,0.57,48.0
5518800689,(주)디티앤씨알오,2020,도입기,0,75.74,89.8,69.2,58.7,6.12,51.69
5518800689,(주)디티앤씨알오,2021,도입기,0,50.36,81.5,56.61,41.27,0.27,46.08
5518800689,(주)디티앤씨알오,2022,성장기,0,91.71,16.2,62.13,43.1,0.05,48.8
5518800689,(주)디티앤씨알오,2023,성장기,0,97.78,26.3,62.21,40.11,73.57,87.05
5518800689,(주)디티앤씨알오,2024,도입기,0,100.0,100.0,66.4,47.47,79.74,53.49
5528101528,(주)리버스디엔씨,2020,도입기,0,75.74,89.8,69.2,58.7,0.52,48.78
5528101528,(주)리버스디엔씨,2021,도입기,0,50.36,81.5,56.61,41.27,77.19,88.95
5528101528,(주)리버스디엔씨,2022,도입기,1,91.71,97.6,62.13,42.83,93.76,57.72
5528101741,(주)두산종합개발,2022,도입기,0,91.71,97.6,62.13,42.83,0.05,48.92
5528101741,(주)두산종합개발,2023,조정기,0,97.78,16.9,62.21,39.95,0.18,48.8
5528101741,(주)두산종합개발,2024,성숙기,0,100.0,0.0,66.4,46.46,3.72,52.25
5528102191,세종앤파트너스7(주),2021,도입기,0,50.36,81.5,56.61,41.27,0.33,49.12
5528102191,세종앤파트너스7(주),2022,쇠퇴기,0,91.71,100.0,62.13,42.83,87.2,94.85
5528102191,세종앤파트너스7(주),2023,도입기,1,97.78,100.0,62.21,39.95,88.37,49.88
5528102643,대청산업(주),2021,도입기,0,50.36,81.5,56.61,41.27,0.49,49.12
5528102643,대청산업(주),2022,쇠퇴기,0,91.71,100.0,62.13,42.83,44.22,72.04
