사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1018610616,보령컨슈머헬스케어주식회사,2016,도입기,0,,80.6,,,41.21,34.03
1018610616,보령컨슈머헬스케어주식회사,2017,도입기,1,,83.9,,,97.77,78.64
1018614757,최메디칼주식회사,2015,성숙기,0,,3.2,,,0.03,49.93
1018614757,최메디칼주식회사,2016,성숙기,0,,0.0,,,0.02,50.81
1018614757,최메디칼주식회사,2017,성숙기,0,,0.0,,,0.04,48.92
1018614757,최메디칼주식회사,2018,성숙기,0,,0.0,,,0.03,48.93
1018614757,최메디칼주식회사,2019,성숙기,0,,0.0,,,0.04,47.43
1018614757,최메디칼주식회사,2020,쇠퇴기,0,,96.8,,,0.04,50.51
1018614757,최메디칼주식회사,2021,성숙기,0,,2.6,,,0.07,49.44
1018614757,최메디칼주식회사,2022,쇠퇴기,0,,100.0,,,0.03,51.28
1018614757,최메디칼주식회사,2023,조정기,0,,33.5,,,0.03,47.78
1018614757,최메디칼주식회사,2024,쇠퇴기,0,,82.9,,,0.04,48.81
1018614887,청하고려인삼(주),2015,성장기,0,,0.0,,,0.02,49.94
1018614887,청하고려인삼(주),2016,성숙기,0,,0.0,,,0.03,50.82
1018614887,청하고려인삼(주),2017,조정기,0,,21.8,,,0.94,49.4
1018614887,청하고려인삼(주),2018,성숙기,0,,0.0,,,0.04,48.45
1018614887,청하고려인삼(주),2019,조정기,0,,30.1,,,0.96,47.92
1018614887,청하고려인삼(주),2020,쇠퇴기,0,,96.8,,,44.43,73.77
1018614887,청하고려인삼(주),2021,쇠퇴기,0,,100.0,,,91.07,73.37
1018614887,청하고려인삼(주),2022,쇠퇴기,1,,100.0,,,91.69,51.54
1018614946,내트럭(주),2015,조정기,0,,32.8,,,0.46,50.07
1018614946,내트럭(주),2016,성장기,0,,0.3,,,0.54,50.86
1018614946,내트럭(주),2017,성장기,0,,1.1,,,0.35,48.8
1018614946,내트럭(주),2018,성장기,0,,4.0,,,0.35,48.94
1018614946,내트럭(주),2019,조정기,0,,30.1,,,0.67,47.59
1018614946,내트럭(주),2020,조정기,0,,29.0,,,0.15,50.23
1018614946,내트럭(주),2021,조정기,0,,31.7,,,0.15,49.42
1018614946,내트럭(주),2022,성숙기,0,,0.0,,,0.14,51.3
1018614946,내트럭(주),2023,성숙기,0,,0.0,,,0.29,47.86
1018614946,내트럭(주),2024,성숙기,0,,0.0,,,0.4,48.86
1018616997,(주)에이씨아이케미칼아시아,2022,성숙기,0,,0.0,,,0.01,51.3
1018616997,(주)에이씨아이케미칼아시아,2023,도입기,0,,100.0,,,0.53,48.07
1018616997,(주)에이씨아이케미칼아시아,2024,도입기,0,,100.0,,,73.99,88.02
1018617259,(주)원앤제이,2015,도입기,0,,75.7,,,34.26,66.97
1018617259,(주)원앤제이,2016,조정기,0,,25.3,,,69.35,69.71
1018617259,(주)원앤제이,2017,쇠퇴기,0,,100.0,,,41.19,33.7
1018617259,(주)원앤제이,2018,도입기,0,,97.2,,,52.86,55.24
1018617259,(주)원앤제이,2019,조정기,0,,30.1,,,19.44,29.14
1018617259,(주)원앤제이,2020,조정기,0,,29.0,,,35.7,59.23
1018617259,(주)원앤제이,2021,조정기,0,,31.7,,,59.64,61.72
1018617259,(주)원앤제이,2022,조정기,0,,34.7,,,81.34,63.0
1018617910,(주)케이옥션,2015,성장기,0,,0.0,,,0.29,49.52
1018617910,(주)케이옥션,2016,도입기,0,,80.6,,,0.3,50.82
1018617910,(주)케이옥션,2017,조정기,0,,21.8,,,4.26,51.0
1018617910,(주)케이옥션,2018,도입기,0,,97.2,,,13.42,53.82
1018617910,(주)케이옥션,2019,성숙기,0,,0.0,,,2.37,41.38
1018617910,(주)케이옥션,2020,성숙기,0,,0.0,,,6.38,52.66
1018617910,(주)케이옥션,2021,성숙기,0,,2.6,,,0.42,46.37
1018617910,(주)케이옥션,2022,성숙기,0,,0.0,,,0.37,51.28
1018617910,(주)케이옥션,2023,쇠퇴기,0,,96.6,,,78.25,90.87
1018617910,(주)케이옥션,2024,성숙기,0,,0.0,,,89.44,54.48
1018619015,주식회사엠디에스,2022,도입기,0,,76.6,,,0.12,51.3
1018619015,주식회사엠디에스,2023,도입기,0,,100.0,,,3.59,49.7
1018619015,주식회사엠디에스,2024,도입기,0,,100.0,,,1.09,47.45
1018624560,(주)쎄그네,2019,쇠퇴기,0,,100.0,,,0.08,47.42
1018624560,(주)쎄그네,2020,도입기,0,,100.0,,,1.31,51.17
1018624560,(주)쎄그네,2021,조정기,1,,31.7,,,92.61,96.25
1018624901,(주)토즈코리아,2015,성숙기,0,,3.2,,,0.03,49.75
1018624901,(주)토즈코리아,2016,도입기,0,,80.6,,,0.02,50.81
1018624901,(주)토즈코리아,2017,도입기,0,,83.9,,,0.04,48.92
1018624901,(주)토즈코리아,2018,성숙기,0,,0.0,,,7.89,53.11
1018624901,(주)토즈코리아,2019,조정기,0,,30.1,,,0.04,43.13
1018624901,(주)토즈코리아,2020,성숙기,0,,0.0,,,3.17,52.19
1018624901,(주)토즈코리아,2021,성숙기,0,,2.6,,,33.19,64.82
1018624901,(주)토즈코리아,2022,성숙기,0,,0.0,,,2.55,34.66
1018624901,(주)토즈코리아,2023,조정기,0,,33.5,,,38.83,67.85
1018624901,(주)토즈코리아,2024,성숙기,0,,0.0,,,27.54,42.63
1018626796,(주)미래아스팔트,2021,성장기,0,,0.0,,,0.2,49.42
1018626796,(주)미래아스팔트,2022,쇠퇴기,0,,100.0,,,1.58,52.05
1018626796,(주)미래아스팔트,2023,조정기,0,,33.5,,,0.98,47.45
1018626796,(주)미래아스팔트,2024,조정기,0,,31.7,,,0.19,48.38
1018628038,니프로메디칼코리아주식회사,2017,성장기,0,,1.1,,,0.02,48.91
1018628038,니프로메디칼코리아주식회사,2018,성숙기,0,,0.0,,,0.01,48.93
1018628038,니프로메디칼코리아주식회사,2019,쇠퇴기,0,,100.0,,,0.02,47.43
1018628038,니프로메디칼코리아주식회사,2020,성숙기,0,,0.0,,,0.03,50.51
1018628038,니프로메디칼코리아주식회사,2021,성숙기,0,,2.6,,,0.03,49.42
1018628038,니프로메디칼코리아주식회사,2022,성숙기,0,,0.0,,,0.01,51.29
1018628038,니프로메디칼코리아주식회사,2023,성숙기,0,,0.0,,,0.02,47.78
1018628038,니프로메디칼코리아주식회사,2024,성숙기,0,,0.0,,,0.01,48.8
1018630174,주식회사디디고,2016,성숙기,0,,0.0,,,0.04,50.81
1018630174,주식회사디디고,2017,성장기,0,,1.1,,,0.04,48.91
1018630174,주식회사디디고,2018,조정기,0,,30.2,,,5.72,51.96
1018630174,주식회사디디고,2019,쇠퇴기,0,,100.0,,,70.35,82.68
1018635733,(주)엘케이피앤피,2017,도입기,0,,83.9,,,0.06,48.91
1018635733,(주)엘케이피앤피,2018,성숙기,0,,0.0,,,0.05,48.93
1018635733,(주)엘케이피앤피,2019,성숙기,0,,0.0,,,0.05,47.42
1018635733,(주)엘케이피앤피,2021,성숙기,0,,2.6,,,0.02,49.42
1018635733,(주)엘케이피앤피,2022,성숙기,0,,0.0,,,0.01,51.3
1018635733,(주)엘케이피앤피,2023,성숙기,0,,0.0,,,0.01,47.78
1018635733,(주)엘케이피앤피,2024,성장기,0,,22.2,,,0.03,48.81
1018637857,주식회사기타네트,2015,성숙기,0,,3.2,,,0.01,49.94
1018637857,주식회사기타네트,2016,성숙기,0,,0.0,,,0.03,50.82
1018637857,주식회사기타네트,2017,성숙기,0,,0.0,,,0.01,48.9
1018637857,주식회사기타네트,2018,성숙기,0,,0.0,,,0.01,48.93
1018637857,주식회사기타네트,2019,성장기,0,,0.2,,,0.09,47.47
1018637857,주식회사기타네트,2021,성숙기,0,,2.6,,,0.12,49.42
1018637857,주식회사기타네트,2022,성숙기,0,,0.0,,,0.01,51.24
1018637857,주식회사기타네트,2023,성숙기,0,,0.0,,,0.02,47.78
1018637857,주식회사기타네트,2024,성숙기,0,,0.0,,,0.01,48.8
1018647471,주식회사리본즈,2022,도입기,0,,76.6,,,0.43,51.3
1018647471,주식회사리본즈,2023,도입기,0,,100.0,,,8.05,52.0
1018647471,주식회사리본즈,2024,도입기,1,,100.0,,,79.47,86.9
1018647923,주식회사아른,2019,도입기,0,,89.9,,,0.11,47.42
1018647923,주식회사아른,2020,성숙기,0,,0.0,,,0.13,50.52
1018647923,주식회사아른,2021,조정기,0,,31.7,,,0.18,49.45
1018647923,주식회사아른,2022,성장기,0,,1.7,,,0.01,51.21
1018647923,주식회사아른,2023,성장기,0,,11.1,,,0.02,47.78
1018647923,주식회사아른,2024,성장기,0,,22.2,,,0.04,48.81
1018651112,(주)빈다코리아,2015,도입기,1,,75.7,,,98.25,95.71
1018652746,주식회사신한메탈,2021,쇠퇴기,0,,100.0,,,0.17,49.42
1018652746,주식회사신한메탈,2022,성장기,0,,1.7,,,0.68,51.58
1018652746,주식회사신한메탈,2023,도입기,0,,100.0,,,52.47,76.43
1018652746,주식회사신한메탈,2024,조정기,0,,31.7,,,0.05,20.62
1018653217,(주)불리온뱅크,2021,조정기,0,,31.7,,,0.11,49.42
1018653217,(주)불리온뱅크,2022,도입기,0,,76.6,,,1.68,52.15
1018653217,(주)불리온뱅크,2023,조정기,0,,33.5,,,5.74,50.03
1018653217,(주)불리온뱅크,2024,도입기,0,,100.0,,,0.22,45.84
1018653430,주식회사골드뱅크코리아,2020,성숙기,0,,0.0,,,0.05,50.51
1018653430,주식회사골드뱅크코리아,2021,성장기,0,,0.0,,,0.23,49.52
1018653430,주식회사골드뱅크코리아,2022,도입기,0,,76.6,,,0.38,51.38
1018653430,주식회사골드뱅크코리아,2023,쇠퇴기,0,,96.6,,,11.19,53.75
1018653430,주식회사골드뱅크코리아,2024,조정기,0,,31.7,,,0.26,42.93
1018654536,프라임벙커주식회사,2018,성장기,0,,4.0,,,0.01,48.93
1018654536,프라임벙커주식회사,2019,성장기,0,,0.2,,,0.01,47.42
1018654536,프라임벙커주식회사,2021,성장기,0,,0.0,,,0.03,49.42
1018654536,프라임벙커주식회사,2022,성장기,0,,1.7,,,0.02,51.3
1018657004,(주)앤드스타일,2020,성장기,0,,0.0,,,0.01,50.51
1018657004,(주)앤드스타일,2021,성장기,0,,0.0,,,0.26,49.55
1018657004,(주)앤드스타일,2022,성장기,0,,1.7,,,36.61,71.0
1018657004,(주)앤드스타일,2023,도입기,0,,100.0,,,11.91,34.18
1018657004,(주)앤드스타일,2024,조정기,0,,31.7,,,9.8,47.63
1018658094,대성히트에너시스(주),2018,도입기,0,,97.2,,,0.03,48.93
1018658094,대성히트에너시스(주),2019,성숙기,0,,0.0,,,0.02,47.42
1018658094,대성히트에너시스(주),2020,성숙기,0,,0.0,,,0.03,50.51
1018658094,대성히트에너시스(주),2022,성숙기,0,,0.0,,,0.01,51.3
1018658094,대성히트에너시스(주),2023,성숙기,0,,0.0,,,11.84,54.32
1018658094,대성히트에너시스(주),2024,조정기,0,,31.7,,,0.13,42.51
1018666390,주식회사안이포인터내셔널,2019,성숙기,0,,0.0,,,0.01,47.42
1018666390,주식회사안이포인터내셔널,2020,성숙기,0,,0.0,,,0.0,50.5
1018666390,주식회사안이포인터내셔널,2021,성숙기,0,,2.6,,,0.02,49.44
1018666390,주식회사안이포인터내셔널,2022,성숙기,0,,0.0,,,0.01,51.3
1018666390,주식회사안이포인터내셔널,2023,성숙기,0,,0.0,,,0.03,47.79
1018666390,주식회사안이포인터내셔널,2024,성숙기,0,,0.0,,,0.01,48.79
1018668796,코티코리아주식회사,2018,성숙기,0,,0.0,,,0.04,48.93
1018668796,코티코리아주식회사,2019,성숙기,0,,0.0,,,0.01,47.4
1018668796,코티코리아주식회사,2020,성숙기,0,,0.0,,,0.02,50.51
1018668796,코티코리아주식회사,2021,조정기,0,,31.7,,,0.01,49.42
1018668796,코티코리아주식회사,2022,조정기,0,,34.7,,,0.0,51.3
1018668796,코티코리아주식회사,2024,성숙기,0,,0.0,,,0.02,48.8
1018675400,주식회사머스트잇,2020,성장기,0,,0.0,,,0.02,50.51
1018675400,주식회사머스트잇,2021,도입기,0,,82.6,,,3.49,51.21
1018675400,주식회사머스트잇,2022,쇠퇴기,0,,100.0,,,57.05,80.32
1018675400,주식회사머스트잇,2023,쇠퇴기,1,,96.6,,,74.99,57.81
1018676845,(주)에스비,2020,도입기,0,,100.0,,,0.02,50.51
1018676845,(주)에스비,2021,성숙기,0,,2.6,,,0.04,49.44
1018676845,(주)에스비,2022,조정기,0,,34.7,,,0.04,51.3
1018676845,(주)에스비,2023,성숙기,0,,0.0,,,0.02,47.76
1018676845,(주)에스비,2024,성장기,0,,22.2,,,0.04,48.81
1018677387,(주)한국금은,2021,도입기,0,,82.6,,,0.23,49.42
1018677387,(주)한국금은,2022,성숙기,0,,0.0,,,1.29,51.87
1018677387,(주)한국금은,2023,조정기,0,,33.5,,,18.75,57.44
1018677387,(주)한국금은,2024,성숙기,0,,0.0,,,0.27,38.87
1018680937,에스케이트레이딩인터내셔널주식회사,2015,성숙기,0,,3.2,,,0.02,49.88
1018680937,에스케이트레이딩인터내셔널주식회사,2016,성숙기,0,,0.0,,,0.05,50.83
1018680937,에스케이트레이딩인터내셔널주식회사,2017,성숙기,0,,0.0,,,0.16,48.97
1018680937,에스케이트레이딩인터내셔널주식회사,2018,성숙기,0,,0.0,,,0.07,48.89
1018680937,에스케이트레이딩인터내셔널주식회사,2019,성숙기,0,,0.0,,,0.13,47.45
1018680937,에스케이트레이딩인터내셔널주식회사,2020,조정기,0,,29.0,,,0.03,50.45
1018680937,에스케이트레이딩인터내셔널주식회사,2021,쇠퇴기,0,,100.0,,,0.1,49.46
1018680937,에스케이트레이딩인터내셔널주식회사,2022,성숙기,0,,0.0,,,0.02,51.26
1018680937,에스케이트레이딩인터내셔널주식회사,2023,조정기,0,,33.5,,,0.06,47.8
1018689582,에스앤와이글로벌(주),2019,성숙기,0,,0.0,,,0.06,47.42
1018689582,에스앤와이글로벌(주),2020,성숙기,0,,0.0,,,0.02,50.49
1018689582,에스앤와이글로벌(주),2021,성숙기,0,,2.6,,,0.57,49.7
1018689582,에스앤와이글로벌(주),2022,조정기,0,,34.7,,,0.14,51.07
1018689582,에스앤와이글로벌(주),2023,성숙기,0,,0.0,,,0.05,47.73
1018689582,에스앤와이글로벌(주),2024,도입기,0,,100.0,,,0.01,48.78
1018691375,한국교육시스템주식회사,2021,도입기,0,,82.6,,,0.07,49.42
1018691375,한국교육시스템주식회사,2022,성숙기,0,,0.0,,,0.08,51.31
1018691375,한국교육시스템주식회사,2023,성장기,0,,11.1,,,0.4,47.95
1018691375,한국교육시스템주식회사,2024,성장기,0,,22.2,,,0.54,48.87
1018692296,주식회사인터코스코리아,2017,도입기,0,,83.9,,,0.5,48.91
1018692296,주식회사인터코스코리아,2018,도입기,0,,97.2,,,11.24,54.65
1018692296,주식회사인터코스코리아,2019,도입기,1,,89.9,,,98.97,95.28
1018701341,브라이트게인코리아주식회사,2018,성숙기,0,,0.0,,,0.06,48.93
1018701341,브라이트게인코리아주식회사,2019,조정기,0,,30.1,,,0.03,47.4
1018701341,브라이트게인코리아주식회사,2024,성숙기,0,,0.0,,,0.03,48.8
1018801464,퀀텀리커주식회사,2020,성장기,0,,0.0,,,0.05,50.51
1018801464,퀀텀리커주식회사,2021,성장기,0,,0.0,,,0.68,49.75
1018801464,퀀텀리커주식회사,2022,성장기,0,,1.7,,,2.55,52.32
1018801464,퀀텀리커주식회사,2023,성장기,0,,11.1,,,3.79,48.47
1018801464,퀀텀리커주식회사,2024,성숙기,0,,0.0,,,5.12,49.5
1028100663,에스앤에스아이앤씨(주),2015,도입기,0,,75.7,,,0.64,50.24
1028100663,에스앤에스아이앤씨(주),2016,성숙기,0,,0.0,,,0.45,50.72
1028100663,에스앤에스아이앤씨(주),2017,도입기,0,,83.9,,,0.37,48.86
1028100663,에스앤에스아이앤씨(주),2018,성장기,0,,4.0,,,0.28,48.89
1028100663,에스앤에스아이앤씨(주),2019,성장기,0,,0.2,,,3.82,49.35
1028100663,에스앤에스아이앤씨(주),2020,성장기,0,,0.0,,,65.43,83.48
1028100663,에스앤에스아이앤씨(주),2021,성장기,0,,0.0,,,92.54,63.36
1028100663,에스앤에스아이앤씨(주),2022,조정기,0,,34.7,,,1.14,1.68
1028100663,에스앤에스아이앤씨(주),2023,조정기,0,,33.5,,,0.3,47.31
1028100663,에스앤에스아이앤씨(주),2024,성장기,0,,22.2,,,0.14,48.72
1028102263,고려농상(주),2015,성숙기,0,,3.2,,,0.17,49.86
1028102263,고려농상(주),2016,성숙기,0,,0.0,,,0.13,50.79
1028102263,고려농상(주),2017,쇠퇴기,0,,100.0,,,0.04,48.86
1028102263,고려농상(주),2018,쇠퇴기,0,,100.0,,,0.06,48.94
1028102263,고려농상(주),2019,쇠퇴기,0,,100.0,,,1.09,47.98
1028102263,고려농상(주),2020,성숙기,0,,0.0,,,0.18,50.02
1028102263,고려농상(주),2021,조정기,0,,31.7,,,3.81,51.28
1028102263,고려농상(주),2022,조정기,0,,34.7,,,2.87,50.79
1028102263,고려농상(주),2023,조정기,0,,33.5,,,9.85,51.64
1028102263,고려농상(주),2024,조정기,0,,31.7,,,6.31,46.88
1028106181,주식회사동화면세점,2015,도입기,0,,75.7,,,58.74,80.37
1028106181,주식회사동화면세점,2016,쇠퇴기,0,,100.0,,,67.06,55.52
1028106181,주식회사동화면세점,2017,성장기,1,,1.1,,,97.8,64.87
1028111670,(주)교보문고,2015,성숙기,0,,3.2,,,0.18,47.8
1028111670,(주)교보문고,2016,성숙기,0,,0.0,,,0.16,50.8
1028111670,(주)교보문고,2017,성숙기,0,,0.0,,,2.33,50.06
1028111670,(주)교보문고,2018,성숙기,0,,0.0,,,2.25,48.9
1028111670,(주)교보문고,2019,성장기,0,,0.2,,,2.03,47.3
1028111670,(주)교보문고,2020,성숙기,0,,0.0,,,29.32,65.12
1028111670,(주)교보문고,2021,성장기,0,,0.0,,,66.6,68.56
1028111670,(주)교보문고,2022,도입기,1,,76.6,,,72.07,54.2
1028119274,주식회사씨스텍코리아,2015,쇠퇴기,0,,100.0,,,8.63,54.01
1028119274,주식회사씨스텍코리아,2016,쇠퇴기,0,,100.0,,,1.63,47.11
1028119274,주식회사씨스텍코리아,2017,조정기,0,,21.8,,,3.55,49.92
1028119274,주식회사씨스텍코리아,2018,조정기,0,,30.2,,,12.12,53.5
1028119274,주식회사씨스텍코리아,2019,조정기,0,,30.1,,,13.94,48.41
1028126377,부루벨코리아(주),2015,도입기,0,,75.7,,,69.92,83.0
1028126377,부루벨코리아(주),2016,성숙기,0,,0.0,,,0.09,13.85
1028126377,부루벨코리아(주),2017,성숙기,0,,0.0,,,0.02,48.87
1028126377,부루벨코리아(주),2018,성숙기,0,,0.0,,,0.01,48.93
1028126377,부루벨코리아(주),2019,성숙기,0,,0.0,,,0.01,47.42
1028126377,부루벨코리아(주),2020,성숙기,0,,0.0,,,0.97,51.02
1028126377,부루벨코리아(주),2021,성숙기,0,,2.6,,,0.02,48.94
1028126377,부루벨코리아(주),2022,성숙기,0,,0.0,,,0.01,51.3
1028126377,부루벨코리아(주),2023,성숙기,0,,0.0,,,10.66,53.67
1028126377,부루벨코리아(주),2024,조정기,0,,31.7,,,13.15,50.09
1028127250,브리티쉬아메리칸토바코코리아(주),2015,쇠퇴기,0,,100.0,,,0.12,46.73
1028127250,브리티쉬아메리칸토바코코리아(주),2016,성숙기,0,,0.0,,,0.88,51.22
1028127250,브리티쉬아메리칸토바코코리아(주),2017,성숙기,0,,0.0,,,1.25,49.11
1028127250,브리티쉬아메리칸토바코코리아(주),2018,조정기,0,,30.2,,,1.83,49.25
1028127250,브리티쉬아메리칸토바코코리아(주),2019,조정기,0,,30.1,,,3.53,48.34
1028127250,브리티쉬아메리칸토바코코리아(주),2020,쇠퇴기,0,,96.8,,,0.17,48.72
1028127250,브리티쉬아메리칸토바코코리아(주),2021,쇠퇴기,0,,100.0,,,12.48,55.74
1028127250,브리티쉬아메리칸토바코코리아(주),2022,쇠퇴기,0,,100.0,,,27.24,59.29
1028129258,교보핫트랙스(주),2015,성숙기,0,,3.2,,,0.01,49.93
1028129258,교보핫트랙스(주),2016,성숙기,0,,0.0,,,0.04,50.83
1028129258,교보핫트랙스(주),2017,성숙기,0,,0.0,,,4.83,51.45
1028129258,교보핫트랙스(주),2018,성숙기,0,,0.0,,,9.03,51.18
1028129258,교보핫트랙스(주),2019,성숙기,0,,0.0,,,35.5,61.86
1028129258,교보핫트랙스(주),2020,성숙기,0,,0.0,,,59.41,63.35
1028129258,교보핫트랙스(주),2021,성숙기,1,,2.6,,,92.04,66.19
1028132767,(주)케이피비오상사,2015,조정기,0,,32.8,,,0.18,38.66
1028132767,(주)케이피비오상사,2016,성숙기,0,,0.0,,,0.21,50.83
1028132767,(주)케이피비오상사,2017,쇠퇴기,0,,100.0,,,2.76,50.26
1028132767,(주)케이피비오상사,2018,성숙기,0,,0.0,,,0.68,47.83
1028132767,(주)케이피비오상사,2019,조정기,0,,30.1,,,0.02,47.06
1028132767,(주)케이피비오상사,2020,쇠퇴기,0,,96.8,,,0.04,50.52
1028132767,(주)케이피비오상사,2021,쇠퇴기,0,,100.0,,,0.02,49.41
1028132767,(주)케이피비오상사,2022,쇠퇴기,0,,100.0,,,0.01,51.3
1028132767,(주)케이피비오상사,2023,성숙기,0,,0.0,,,0.02,47.78
1028132767,(주)케이피비오상사,2024,성숙기,0,,0.0,,,0.04,48.81
1028136462,(주)연일물산,2015,성장기,0,,0.0,,,0.76,49.94
1028136462,(주)연일물산,2016,도입기,0,,80.6,,,0.02,50.42
1028136462,(주)연일물산,2017,쇠퇴기,0,,100.0,,,0.04,48.92
1028136462,(주)연일물산,2018,성숙기,0,,0.0,,,0.06,48.94
1028136462,(주)연일물산,2019,도입기,0,,89.9,,,0.02,47.4
1028136462,(주)연일물산,2020,조정기,0,,29.0,,,19.56,60.97
1028136462,(주)연일물산,2021,성숙기,0,,2.6,,,70.36,75.49
1028136462,(주)연일물산,2022,조정기,1,,34.7,,,82.24,57.66
1028137840,솔베이스페셜티폴리머스코리아주식회사,2015,도입기,0,,75.7,,,0.03,49.91
1028137840,솔베이스페셜티폴리머스코리아주식회사,2016,조정기,0,,25.3,,,0.04,50.82
1028137840,솔베이스페셜티폴리머스코리아주식회사,2017,성숙기,0,,0.0,,,0.04,48.91
1028137840,솔베이스페셜티폴리머스코리아주식회사,2018,도입기,0,,97.2,,,0.05,48.94
1028137840,솔베이스페셜티폴리머스코리아주식회사,2019,성장기,0,,0.2,,,0.02,47.4
1028137840,솔베이스페셜티폴리머스코리아주식회사,2020,성숙기,0,,0.0,,,0.01,50.5
1028137840,솔베이스페셜티폴리머스코리아주식회사,2021,성숙기,0,,2.6,,,0.03,49.44
