사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1308158253,(주)세인금속,2016,성숙기,0,63.09,6.9,45.61,58.54,0.0,49.93
1308158253,(주)세인금속,2017,성숙기,0,30.69,7.3,50.99,50.85,0.0,43.69
1308158253,(주)세인금속,2018,성숙기,0,44.2,2.2,77.87,60.99,0.0,52.62
1308158253,(주)세인금속,2019,성장기,0,60.03,0.0,60.78,53.95,0.0,53.13
1308158253,(주)세인금속,2020,성장기,0,100.0,0.0,65.49,51.56,0.02,36.8
1308158253,(주)세인금속,2021,성장기,0,0.0,0.0,71.12,60.71,0.03,55.68
1308158253,(주)세인금속,2022,성장기,0,47.45,0.0,98.02,30.02,1.8,38.99
1308158253,(주)세인금속,2023,성장기,0,57.98,5.6,98.24,35.14,0.88,44.43
1308158253,(주)세인금속,2024,성숙기,0,57.2,0.0,100.0,30.14,0.02,48.18
1308180207,성민금속(주),2015,조정기,0,88.83,39.5,0.0,29.38,53.2,80.63
1308180207,성민금속(주),2016,조정기,0,63.09,32.0,45.61,47.99,3.02,13.24
1308180207,성민금속(주),2017,조정기,0,30.69,42.6,50.99,34.75,0.0,41.81
1308180207,성민금속(주),2018,조정기,0,44.2,26.8,77.87,51.0,0.32,52.81
1308180207,성민금속(주),2019,성숙기,0,60.03,6.8,60.78,43.27,0.0,52.92
1308180207,성민금속(주),2020,성숙기,0,100.0,8.5,65.49,17.86,0.0,36.79
1308180207,성민금속(주),2021,성숙기,0,0.0,17.8,71.12,51.1,0.03,55.7
1308180207,성민금속(주),2022,성숙기,0,47.45,10.3,98.02,26.01,0.02,37.54
1308180207,성민금속(주),2023,도입기,0,57.98,93.1,98.24,31.4,0.06,45.47
1308180207,성민금속(주),2024,성장기,0,57.2,7.4,100.0,26.64,27.45,68.44
1308614814,주식회사정훈,2017,성장기,0,30.69,0.0,50.99,47.3,13.9,43.69
1308614814,주식회사정훈,2018,성숙기,0,44.2,2.2,77.87,58.01,2.23,46.15
1308614814,주식회사정훈,2019,성장기,0,60.03,0.0,60.78,50.18,0.0,51.68
1308614814,주식회사정훈,2020,조정기,0,100.0,27.6,65.49,42.05,0.02,36.8
1308614814,주식회사정훈,2021,조정기,0,0.0,39.4,71.12,64.73,36.19,76.31
1308614814,주식회사정훈,2022,조정기,0,47.45,30.6,98.02,29.29,0.18,18.84
1308614814,주식회사정훈,2023,성장기,0,57.98,5.6,98.24,35.74,0.04,45.29
1308614814,주식회사정훈,2024,도입기,0,57.2,93.8,100.0,30.5,0.02,48.74
1308615870,디케이알텍(주),2015,성장기,0,88.83,0.0,0.0,50.49,10.47,43.13
1308615870,디케이알텍(주),2016,성숙기,0,63.09,6.9,45.61,56.38,0.0,42.35
1308615870,디케이알텍(주),2017,성장기,0,30.69,0.0,50.99,47.3,0.0,43.69
1308615870,디케이알텍(주),2018,성장기,0,44.2,0.0,77.87,56.85,0.0,52.62
1308615870,디케이알텍(주),2019,성장기,0,60.03,0.0,60.78,54.14,13.5,61.24
1308615870,디케이알텍(주),2021,도입기,0,0.0,83.0,71.12,69.62,0.08,55.7
1308615870,디케이알텍(주),2022,성숙기,0,47.45,10.3,98.02,50.71,0.02,37.51
1308615870,디케이알텍(주),2023,조정기,0,57.98,40.6,98.24,52.81,0.06,45.47
1308615870,디케이알텍(주),2024,성장기,0,57.2,7.4,100.0,52.39,0.06,48.75
1308635328,(주)진화금속,2019,도입기,0,60.03,100.0,60.78,50.18,12.11,53.13
1308635328,(주)진화금속,2020,성장기,0,100.0,0.0,65.49,43.77,34.09,51.28
1308635328,(주)진화금속,2021,성장기,0,0.0,0.0,71.12,61.15,0.26,32.05
1308635328,(주)진화금속,2022,성장기,0,47.45,0.0,98.02,36.36,15.61,50.08
1308635328,(주)진화금속,2023,쇠퇴기,0,57.98,100.0,98.24,40.91,0.88,31.33
1308635328,(주)진화금속,2024,성숙기,0,57.2,0.0,100.0,38.41,0.02,48.18
1318101258,주식회사서울엔지니어링,2015,성숙기,0,88.83,4.9,0.0,39.27,0.0,43.13
1318101258,주식회사서울엔지니어링,2016,성숙기,0,63.09,6.9,45.61,55.93,0.0,49.93
1318101258,주식회사서울엔지니어링,2017,성숙기,0,30.69,7.3,50.99,46.97,0.0,43.69
1318101258,주식회사서울엔지니어링,2018,성숙기,0,44.2,2.2,77.87,58.15,0.0,52.62
1318101258,주식회사서울엔지니어링,2019,성숙기,0,60.03,6.8,60.78,49.65,0.05,53.16
1318101258,주식회사서울엔지니어링,2020,성숙기,0,100.0,8.5,65.49,37.38,0.0,36.76
1318101258,주식회사서울엔지니어링,2021,성숙기,0,0.0,17.8,71.12,57.97,0.03,55.7
1318101258,주식회사서울엔지니어링,2022,성숙기,0,47.45,10.3,98.02,27.47,24.62,57.52
1318101258,주식회사서울엔지니어링,2023,조정기,0,57.98,40.6,98.24,32.87,29.4,45.42
1318101258,주식회사서울엔지니어링,2024,성숙기,0,57.2,0.0,100.0,25.2,27.45,48.74
1318131301,선일알미늄(주),2016,성장기,0,63.09,0.0,45.61,56.38,12.62,49.93
1318131301,선일알미늄(주),2017,도입기,0,30.69,100.0,50.99,47.3,3.48,38.18
1318131301,선일알미늄(주),2018,성장기,0,44.2,0.0,77.87,58.01,40.97,74.28
1318131301,선일알미늄(주),2019,조정기,0,60.03,34.1,60.78,52.45,34.98,47.61
1318131301,선일알미늄(주),2020,성장기,0,100.0,0.0,65.49,45.89,0.0,16.34
1318131301,선일알미늄(주),2021,도입기,0,0.0,83.0,71.12,59.74,77.16,99.69
1318131301,선일알미늄(주),2022,조정기,0,47.45,30.6,98.02,28.31,88.79,69.45
1318155486,동양다이캐스팅(주),2015,성장기,0,88.83,0.0,0.0,52.0,0.0,43.13
1318155486,동양다이캐스팅(주),2016,성숙기,0,63.09,6.9,45.61,54.91,0.0,49.93
1318155486,동양다이캐스팅(주),2017,성장기,0,30.69,0.0,50.99,44.99,0.0,43.69
1318155486,동양다이캐스팅(주),2018,성숙기,0,44.2,2.2,77.87,53.74,0.0,52.62
1318155486,동양다이캐스팅(주),2019,성숙기,0,60.03,6.8,60.78,46.54,0.0,53.13
1318155486,동양다이캐스팅(주),2020,성숙기,0,100.0,8.5,65.49,47.67,0.0,36.79
1318155486,동양다이캐스팅(주),2021,성숙기,0,0.0,17.8,71.12,60.82,0.03,55.7
1318155486,동양다이캐스팅(주),2022,성숙기,0,47.45,10.3,98.02,31.0,0.02,37.54
1318155486,동양다이캐스팅(주),2023,성숙기,0,57.98,0.0,98.24,35.95,0.04,45.45
1318155486,동양다이캐스팅(주),2024,성숙기,0,57.2,0.0,100.0,30.24,0.02,48.74
1318155977,애드스테인리스(주),2015,성장기,0,88.83,0.0,0.0,50.04,0.34,30.11
1318155977,애드스테인리스(주),2016,조정기,0,63.09,32.0,45.61,56.9,3.84,51.98
1318155977,애드스테인리스(주),2017,조정기,0,30.69,42.6,50.99,48.05,0.0,41.3
1318155977,애드스테인리스(주),2018,조정기,0,44.2,26.8,77.87,59.65,0.11,52.68
1318155977,애드스테인리스(주),2019,성숙기,0,60.03,6.8,60.78,48.69,0.0,53.06
1318155977,애드스테인리스(주),2020,성숙기,0,100.0,8.5,65.49,40.42,0.0,36.79
1318155977,애드스테인리스(주),2021,성숙기,0,0.0,17.8,71.12,57.63,0.03,55.7
1318155977,애드스테인리스(주),2022,성숙기,0,47.45,10.3,98.02,34.91,0.18,37.68
1318155977,애드스테인리스(주),2023,성숙기,0,57.98,0.0,98.24,39.76,4.15,48.56
1318155977,애드스테인리스(주),2024,성숙기,0,57.2,0.0,100.0,35.9,0.02,45.98
1318157257,경원경금속(주),2021,성숙기,0,0.0,17.8,71.12,65.62,0.31,55.7
1318157257,경원경금속(주),2022,성숙기,0,47.45,10.3,98.02,28.36,4.98,41.43
1318159880,(주)삼진주작소,2015,성숙기,0,88.83,4.9,0.0,50.47,0.0,43.0
1318159880,(주)삼진주작소,2016,성숙기,0,63.09,6.9,45.61,56.97,0.0,49.93
1318159880,(주)삼진주작소,2017,성숙기,0,30.69,7.3,50.99,47.38,0.0,43.69
1318163706,삼호제강주식회사,2015,성숙기,0,88.83,4.9,0.0,47.03,0.0,43.1
1318163706,삼호제강주식회사,2016,성장기,0,63.09,0.0,45.61,55.21,0.0,49.93
1318163706,삼호제강주식회사,2017,조정기,0,30.69,42.6,50.99,46.15,0.04,43.72
1318163706,삼호제강주식회사,2018,도입기,0,44.2,58.8,77.87,55.8,0.02,52.61
1318163706,삼호제강주식회사,2019,도입기,0,60.03,100.0,60.78,47.89,0.02,53.13
1318163706,삼호제강주식회사,2020,도입기,0,100.0,100.0,65.49,27.01,0.0,36.77
1318163706,삼호제강주식회사,2021,성장기,0,0.0,0.0,71.12,52.72,0.03,55.7
1318163706,삼호제강주식회사,2022,성장기,0,47.45,0.0,98.02,30.32,7.12,43.31
1318163706,삼호제강주식회사,2023,도입기,0,57.98,93.1,98.24,35.45,2.85,40.95
1318163706,삼호제강주식회사,2024,쇠퇴기,0,57.2,100.0,100.0,31.99,34.12,71.36
1318190746,(주)동원알루텍,2018,성장기,0,44.2,0.0,77.87,58.01,14.13,52.62
1318190746,(주)동원알루텍,2019,쇠퇴기,0,60.03,97.4,60.78,50.18,0.05,44.01
1318190746,(주)동원알루텍,2020,성숙기,0,100.0,8.5,65.49,43.77,0.0,36.76
1318190746,(주)동원알루텍,2021,성장기,0,0.0,0.0,71.12,54.35,0.26,55.83
1318190746,(주)동원알루텍,2022,성숙기,0,47.45,10.3,98.02,29.33,0.18,37.55
1318195324,신도경금속주식회사,2015,조정기,0,88.83,39.5,0.0,50.82,4.32,46.16
1318195324,신도경금속주식회사,2016,성장기,0,63.09,0.0,45.61,61.66,0.0,46.8
1318195324,신도경금속주식회사,2017,도입기,0,30.69,100.0,50.99,53.99,0.02,43.71
1318195324,신도경금속주식회사,2018,성장기,0,44.2,0.0,77.87,63.65,0.09,52.66
1318195324,신도경금속주식회사,2019,성숙기,0,60.03,6.8,60.78,54.93,78.1,100.0
1318195324,신도경금속주식회사,2021,쇠퇴기,0,0.0,100.0,71.12,69.43,65.99,55.7
1318195324,신도경금속주식회사,2022,도입기,1,47.45,78.1,98.02,39.27,15.64,15.87
1318197564,(주)대창에이티,2015,도입기,1,88.83,81.4,0.0,46.46,45.72,60.09
1318604468,(주)씨에이메탈,2015,성숙기,0,88.83,4.9,0.0,50.61,0.0,43.13
1318604468,(주)씨에이메탈,2016,성숙기,0,63.09,6.9,45.61,56.56,0.02,49.94
1318604468,(주)씨에이메탈,2017,조정기,0,30.69,42.6,50.99,47.05,0.16,43.78
1318604468,(주)씨에이메탈,2018,도입기,0,44.2,58.8,77.87,57.26,0.04,52.56
1318604468,(주)씨에이메탈,2019,성숙기,0,60.03,6.8,60.78,47.62,0.0,53.1
1318604468,(주)씨에이메탈,2020,조정기,0,100.0,27.6,65.49,47.4,0.0,36.79
1318604468,(주)씨에이메탈,2021,성숙기,0,0.0,17.8,71.12,60.55,0.81,56.15
1318604468,(주)씨에이메탈,2022,성숙기,0,47.45,10.3,98.02,36.26,0.3,37.36
1318604468,(주)씨에이메탈,2023,성숙기,0,57.98,0.0,98.24,40.99,0.42,45.48
1318604468,(주)씨에이메탈,2024,도입기,0,57.2,93.8,100.0,36.76,0.04,48.5
1318614888,(주)성신엠테크,2015,조정기,0,88.83,39.5,0.0,50.49,48.44,69.64
1318614888,(주)성신엠테크,2016,조정기,0,63.09,32.0,45.61,56.38,65.84,54.4
1318615946,(주)엠씨에이,2021,성장기,0,0.0,0.0,71.12,61.15,13.71,55.7
1318615946,(주)엠씨에이,2022,도입기,0,47.45,78.1,98.02,32.82,46.11,67.84
1318615946,(주)엠씨에이,2023,성숙기,0,57.98,0.0,98.24,37.87,8.3,8.28
1318615946,(주)엠씨에이,2024,쇠퇴기,0,57.2,100.0,100.0,32.76,65.77,90.44
1318623524,(주)장현금속,2017,성숙기,0,30.69,7.3,50.99,47.3,12.41,43.69
1318623524,(주)장현금속,2018,도입기,0,44.2,58.8,77.87,58.01,0.3,45.87
1318623524,(주)장현금속,2019,쇠퇴기,0,60.03,97.4,60.78,50.18,14.33,61.54
1318623524,(주)장현금속,2020,성장기,0,100.0,0.0,65.49,42.87,0.26,28.58
1318623524,(주)장현금속,2021,성숙기,1,0.0,17.8,71.12,59.56,2.15,56.73
1318638992,명인선재압연(주),2015,성장기,0,88.83,0.0,0.0,50.49,10.47,43.13
1318638992,명인선재압연(주),2016,도입기,0,63.09,79.8,45.61,56.38,1.38,43.18
1318638992,명인선재압연(주),2022,도입기,0,47.45,78.1,98.02,32.82,0.37,37.54
1318638992,명인선재압연(주),2023,도입기,0,57.98,93.1,98.24,0.0,0.4,45.41
1318638992,명인선재압연(주),2024,성숙기,0,57.2,0.0,100.0,41.11,0.66,48.96
1318648049,(주)가온신소재,2021,성장기,0,0.0,0.0,71.12,61.15,13.71,55.7
1318648049,(주)가온신소재,2022,성장기,0,47.45,0.0,98.02,32.82,0.1,30.48
1318648049,(주)가온신소재,2023,성장기,0,57.98,5.6,98.24,37.87,0.04,45.37
1318648049,(주)가온신소재,2024,성장기,0,57.2,7.4,100.0,12.2,40.43,77.78
1328168932,승진철강주식회사,2021,조정기,0,0.0,39.4,71.12,61.15,13.84,55.7
1328168932,승진철강주식회사,2022,쇠퇴기,0,47.45,100.0,98.02,32.82,0.05,30.37
1328168932,승진철강주식회사,2023,성숙기,0,57.98,0.0,98.24,37.87,0.04,45.42
1338126099,광성강관공업(주),2015,성장기,0,88.83,0.0,0.0,53.57,0.0,43.13
1338126099,광성강관공업(주),2016,성장기,0,63.09,0.0,45.61,56.95,32.91,69.68
1338126099,광성강관공업(주),2017,성장기,0,30.69,0.0,50.99,47.17,0.0,23.16
1338126099,광성강관공업(주),2018,도입기,0,44.2,58.8,77.87,58.87,0.02,52.63
1338126099,광성강관공업(주),2019,성장기,0,60.03,0.0,60.78,45.29,0.0,53.12
1338126099,광성강관공업(주),2020,성숙기,0,100.0,8.5,65.49,42.53,33.94,58.26
1338126099,광성강관공업(주),2021,성숙기,0,0.0,17.8,71.12,62.91,0.39,32.23
1338126099,광성강관공업(주),2022,성숙기,0,47.45,10.3,98.02,37.93,0.12,37.43
1338126099,광성강관공업(주),2023,성장기,0,57.98,5.6,98.24,42.6,0.04,45.36
1338126099,광성강관공업(주),2024,성장기,0,57.2,7.4,100.0,37.78,2.23,50.33
1338126143,(주)유창금속,2015,성숙기,0,88.83,4.9,0.0,50.23,0.0,43.04
1338126143,(주)유창금속,2016,성숙기,0,63.09,6.9,45.61,59.93,0.0,49.93
1338126143,(주)유창금속,2017,성숙기,0,30.69,7.3,50.99,51.58,0.04,43.72
1338126143,(주)유창금속,2018,성장기,0,44.2,0.0,77.87,61.83,0.0,52.6
1338126143,(주)유창금속,2019,조정기,0,60.03,34.1,60.78,54.04,1.39,53.96
1338126143,(주)유창금속,2020,성숙기,0,100.0,8.5,65.49,55.28,0.13,36.06
1338126143,(주)유창금속,2021,도입기,0,0.0,83.0,71.12,62.61,53.06,85.85
1338126143,(주)유창금속,2022,성숙기,0,47.45,10.3,98.02,35.73,0.02,9.91
1338126143,(주)유창금속,2023,성숙기,0,57.98,0.0,98.24,40.72,0.04,45.45
1338126143,(주)유창금속,2024,성숙기,0,57.2,0.0,100.0,35.84,0.07,48.78
1338126518,(주)토리컴,2015,도입기,0,88.83,81.4,0.0,50.74,42.81,73.32
1338126518,(주)토리컴,2016,도입기,0,63.09,79.8,45.61,57.39,0.02,18.96
1338126518,(주)토리컴,2017,도입기,0,30.69,100.0,50.99,49.93,0.0,43.68
1338126518,(주)토리컴,2018,성숙기,0,44.2,2.2,77.87,59.79,0.0,52.62
1338126518,(주)토리컴,2019,조정기,0,60.03,34.1,60.78,51.5,0.0,53.13
1338126518,(주)토리컴,2020,성숙기,0,100.0,8.5,65.49,43.44,0.0,36.79
1338126518,(주)토리컴,2021,성장기,0,0.0,0.0,71.12,54.2,0.26,55.83
1338126518,(주)토리컴,2022,성장기,0,47.45,0.0,98.02,21.82,2.2,39.19
1338126518,(주)토리컴,2023,성장기,0,57.98,5.6,98.24,27.55,0.14,43.46
1338126518,(주)토리컴,2024,성숙기,0,57.2,0.0,100.0,22.04,0.02,48.67
1338129500,(주)신광,2015,조정기,0,88.83,39.5,0.0,50.23,32.87,66.3
1338129500,(주)신광,2016,조정기,0,63.09,32.0,45.61,57.7,0.0,26.14
1338129500,(주)신광,2017,조정기,0,30.69,42.6,50.99,49.35,0.0,43.69
1338129500,(주)신광,2018,도입기,0,44.2,58.8,77.87,59.63,0.04,52.65
1338134089,연흥금속공업(주),2022,쇠퇴기,0,47.45,100.0,98.02,32.82,11.83,37.54
1338134089,연흥금속공업(주),2023,도입기,0,57.98,93.1,98.24,37.87,0.06,34.26
1338134089,연흥금속공업(주),2024,성숙기,0,57.2,0.0,100.0,33.18,0.02,48.73
1338134264,여흥레이저텍주식회사,2015,성숙기,0,88.83,4.9,0.0,50.49,0.36,23.67
1338134264,여흥레이저텍주식회사,2016,성장기,0,63.09,0.0,45.61,56.38,4.08,52.11
1338134264,여흥레이저텍주식회사,2017,성숙기,0,30.69,7.3,50.99,54.73,0.33,41.38
1338134264,여흥레이저텍주식회사,2018,성숙기,0,44.2,2.2,77.87,65.08,0.39,52.66
1338134264,여흥레이저텍주식회사,2019,성숙기,0,60.03,6.8,60.78,64.06,1.9,54.02
1338136700,(주)이네스,2015,도입기,0,88.83,81.4,0.0,58.16,0.12,42.98
1338136700,(주)이네스,2016,도입기,0,63.09,79.8,45.61,62.94,0.41,50.09
1338136700,(주)이네스,2017,도입기,0,30.69,100.0,50.99,54.61,0.09,43.5
1338136700,(주)이네스,2018,성장기,0,44.2,0.0,77.87,67.89,50.46,81.63
1338136700,(주)이네스,2019,성장기,0,60.03,0.0,60.78,49.05,0.0,20.45
1338136700,(주)이네스,2020,성장기,0,100.0,0.0,65.49,37.27,42.94,63.96
1338136700,(주)이네스,2021,쇠퇴기,0,0.0,100.0,71.12,73.22,57.35,58.43
1338139027,대성특수강관(주),2015,성숙기,0,88.83,4.9,0.0,50.99,71.26,93.28
1338139027,대성특수강관(주),2016,성숙기,0,63.09,6.9,45.61,47.48,2.73,0.0
1338139027,대성특수강관(주),2017,성숙기,0,30.69,7.3,50.99,36.59,35.78,66.29
1338139027,대성특수강관(주),2018,성장기,0,44.2,0.0,77.87,49.36,0.24,32.8
1338139027,대성특수강관(주),2019,성숙기,1,60.03,6.8,60.78,44.43,48.43,82.07
1338139084,현도제강주식회사,2021,쇠퇴기,0,0.0,100.0,71.12,61.15,14.99,55.7
1338139084,현도제강주식회사,2022,성숙기,0,47.45,10.3,98.02,32.82,7.1,35.5
1338139084,현도제강주식회사,2023,성장기,0,57.98,5.6,98.24,37.87,0.04,38.73
1338139084,현도제강주식회사,2024,도입기,0,57.2,93.8,100.0,27.9,0.06,48.77
1338140427,중앙알칸주식회사,2015,성숙기,0,88.83,4.9,0.0,41.12,0.0,42.98
1338140427,중앙알칸주식회사,2016,성숙기,0,63.09,6.9,45.61,53.92,0.0,49.93
1338140427,중앙알칸주식회사,2017,성숙기,0,30.69,7.3,50.99,41.5,0.0,43.69
1338140427,중앙알칸주식회사,2018,성장기,0,44.2,0.0,77.87,51.17,0.11,52.68
1338140427,중앙알칸주식회사,2019,성장기,0,60.03,0.0,60.78,47.22,52.18,84.41
1338140427,중앙알칸주식회사,2020,성장기,0,100.0,0.0,65.49,50.63,0.15,6.39
1338140427,중앙알칸주식회사,2021,도입기,0,0.0,83.0,71.12,61.12,0.71,55.98
1338140427,중앙알칸주식회사,2022,성숙기,0,47.45,10.3,98.02,37.51,0.1,37.25
1338140427,중앙알칸주식회사,2023,도입기,0,57.98,93.1,98.24,42.16,0.16,45.47
1338140427,중앙알칸주식회사,2024,조정기,0,57.2,20.2,100.0,37.45,0.36,48.9
1348100961,대주코레스(주),2015,도입기,0,88.83,81.4,0.0,49.35,0.14,43.22
1348100961,대주코레스(주),2016,성장기,0,63.09,0.0,45.61,57.79,0.14,49.91
1348100961,대주코레스(주),2017,성장기,0,30.69,0.0,50.99,49.2,0.09,43.66
1348100961,대주코레스(주),2018,성장기,0,44.2,0.0,77.87,58.66,0.06,52.61
1348100961,대주코레스(주),2019,성장기,0,60.03,0.0,60.78,42.93,0.0,53.09
1348100961,대주코레스(주),2020,성장기,0,100.0,0.0,65.49,36.91,0.0,36.79
1348100961,대주코레스(주),2021,성장기,0,0.0,0.0,71.12,60.51,0.29,55.85
1348100961,대주코레스(주),2022,성숙기,0,47.45,10.3,98.02,30.3,0.18,37.54
1348100961,대주코레스(주),2023,성숙기,0,57.98,0.0,98.24,35.46,0.04,45.29
1348100961,대주코레스(주),2024,성숙기,0,57.2,0.0,100.0,30.53,13.15,58.18
1348101280,(주)흥일금속,2015,조정기,0,88.83,39.5,0.0,51.97,0.0,43.13
1348101280,(주)흥일금속,2016,조정기,0,63.09,32.0,45.61,53.25,0.0,49.93
1348101280,(주)흥일금속,2017,쇠퇴기,0,30.69,77.0,50.99,42.84,0.02,43.71
1348101280,(주)흥일금속,2018,성장기,0,44.2,0.0,77.87,53.79,0.0,52.61
1348101280,(주)흥일금속,2019,성숙기,0,60.03,6.8,60.78,40.84,0.0,53.13
1348101280,(주)흥일금속,2020,조정기,0,100.0,27.6,65.49,33.22,0.0,36.79
1348101280,(주)흥일금속,2021,성장기,0,0.0,0.0,71.12,56.57,0.03,55.7
1348101280,(주)흥일금속,2022,성숙기,0,47.45,10.3,98.02,33.26,0.18,37.68
1348101280,(주)흥일금속,2023,성숙기,0,57.98,0.0,98.24,38.22,0.04,45.29
1348101280,(주)흥일금속,2024,성숙기,0,57.2,0.0,100.0,33.9,0.75,49.27
1348101349,주식회사아이엠아이인더스트리,2015,성숙기,0,88.83,4.9,0.0,51.1,0.0,39.64
1348101349,주식회사아이엠아이인더스트리,2016,성숙기,0,63.09,6.9,45.61,55.1,0.0,49.93
1348101349,주식회사아이엠아이인더스트리,2017,성숙기,0,30.69,7.3,50.99,45.44,0.0,43.69
1348101349,주식회사아이엠아이인더스트리,2018,성장기,0,44.2,0.0,77.87,57.27,0.0,52.62
1348101349,주식회사아이엠아이인더스트리,2019,쇠퇴기,0,60.03,97.4,60.78,50.18,0.93,53.69
1348101349,주식회사아이엠아이인더스트리,2020,쇠퇴기,0,100.0,87.4,65.49,45.3,0.02,36.26
1348101349,주식회사아이엠아이인더스트리,2021,쇠퇴기,0,0.0,100.0,71.12,59.78,0.26,55.82
1348101349,주식회사아이엠아이인더스트리,2022,성숙기,0,47.45,10.3,98.02,33.4,0.02,37.42
1348101349,주식회사아이엠아이인더스트리,2023,도입기,0,57.98,93.1,98.24,38.22,3.25,48.0
1348101349,주식회사아이엠아이인더스트리,2024,도입기,0,57.2,93.8,100.0,33.41,0.04,46.6
1348101922,주식회사경일금속,2017,도입기,0,30.69,100.0,50.99,47.3,0.0,43.69
1348101922,주식회사경일금속,2018,성숙기,0,44.2,2.2,77.87,60.78,0.0,52.62
1348101922,주식회사경일금속,2019,성숙기,0,60.03,6.8,60.78,57.32,2.94,54.9
1348101922,주식회사경일금속,2020,성숙기,0,100.0,8.5,65.49,47.94,0.0,35.07
1348101922,주식회사경일금속,2021,성장기,0,0.0,0.0,71.12,63.67,0.03,55.7
1348101922,주식회사경일금속,2022,성숙기,0,47.45,10.3,98.02,32.88,7.1,43.29
1348101922,주식회사경일금속,2023,도입기,0,57.98,93.1,98.24,37.66,0.06,38.75
1348101922,주식회사경일금속,2024,성숙기,0,57.2,0.0,100.0,32.16,0.02,48.73
1348102334,한일금속(주),2015,쇠퇴기,0,88.83,100.0,0.0,50.49,17.97,30.82
