사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1118118658,주식회사글로스코,2018,성숙기,0,66.1,0.0,32.87,42.28,0.5,46.6,2019,15.1,매우 안정,
1118118658,주식회사글로스코,2019,도입기,0,45.04,94.2,60.13,47.52,85.76,94.95,2020,76.9,매우 위험,
1118118658,주식회사글로스코,2020,성숙기,1,100.0,0.0,0.0,68.48,94.5,57.05,2021,71.4,매우 위험,
1138108627,신대성전기주식회사,2015,성장기,0,65.1,0.0,51.29,60.38,0.64,48.02,2016,19.8,매우 안정,
1138108627,신대성전기주식회사,2016,성장기,0,75.31,0.4,100.0,50.63,0.1,35.12,2017,25.7,중립,
1138108627,신대성전기주식회사,2017,도입기,0,79.8,74.2,79.1,41.59,54.3,73.28,2018,60.0,위험,
1138108627,신대성전기주식회사,2018,조정기,0,66.1,31.4,32.87,39.52,10.09,22.35,2019,20.9,매우 안정,
1138116016,(주)프라코,2015,성장기,0,65.1,0.0,51.29,59.32,0.09,47.71,2016,19.3,매우 안정,
1138116016,(주)프라코,2016,성장기,0,75.31,0.4,100.0,59.18,0.13,35.51,2017,26.6,중립,
1138116016,(주)프라코,2017,성장기,0,79.8,2.4,79.1,50.43,0.88,40.33,2018,23.6,안정,
1138116016,(주)프라코,2018,성장기,0,66.1,3.0,32.87,51.28,0.35,46.04,2019,16.0,매우 안정,
1138116016,(주)프라코,2019,성숙기,0,45.04,0.0,60.13,60.29,28.25,63.04,2020,37.4,위험,
1138116016,(주)프라코,2020,성숙기,0,100.0,0.0,0.0,79.11,10.5,42.48,2021,21.3,안정,
1138116016,(주)프라코,2021,성숙기,1,69.97,0.0,33.95,70.32,92.19,90.73,2022,75.5,매우 위험,
1138154908,뉴텍알에스아이(주),2015,쇠퇴기,0,65.1,100.0,51.29,22.82,8.4,51.15,2016,25.8,중립,
1138612223,(주)한성특장,2018,성장기,0,66.1,3.0,32.87,43.79,0.13,46.33,2019,15.2,매우 안정,
1138612223,(주)한성특장,2019,도입기,0,45.04,94.2,60.13,50.82,0.82,47.9,2020,24.0,안정,
1138612223,(주)한성특장,2020,조정기,0,100.0,31.5,0.0,71.79,0.04,51.54,2021,16.4,매우 안정,
1138612223,(주)한성특장,2021,성숙기,0,69.97,0.0,33.95,59.83,0.09,34.97,2022,16.4,매우 안정,
1138612223,(주)한성특장,2022,조정기,0,47.05,39.8,67.84,46.11,0.3,47.94,2023,21.7,안정,
1138612223,(주)한성특장,2023,조정기,0,0.0,26.8,70.31,47.5,0.12,57.97,2024,19.6,매우 안정,
1138612223,(주)한성특장,2024,조정기,0,43.02,32.1,57.23,42.13,0.08,50.29,2025,19.1,매우 안정,
1138640826,이스턴알앤이(주),2022,성장기,0,47.05,24.4,67.84,44.04,0.03,47.82,2023,20.6,매우 안정,
1138640826,이스턴알앤이(주),2023,조정기,0,0.0,26.8,70.31,45.72,0.01,58.07,2024,19.4,매우 안정,
1138640826,이스턴알앤이(주),2024,도입기,0,43.02,100.0,57.23,40.55,0.3,50.47,2025,22.5,안정,
1138660588,(주)케이지인더스트리,2017,성장기,0,79.8,2.4,79.1,40.19,0.27,39.86,2018,22.1,안정,
1138660588,(주)케이지인더스트리,2018,성장기,0,66.1,3.0,32.87,43.79,0.06,46.22,2019,15.1,매우 안정,
1138660588,(주)케이지인더스트리,2019,성장기,0,45.04,10.9,60.13,50.82,2.5,48.88,2020,20.8,매우 안정,
1138660588,(주)케이지인더스트리,2020,도입기,0,100.0,84.0,0.0,70.94,0.11,50.68,2021,18.9,매우 안정,
1138660588,(주)케이지인더스트리,2021,도입기,0,69.97,95.8,33.95,61.94,4.62,38.02,2022,24.2,안정,
1138660588,(주)케이지인더스트리,2022,도입기,0,47.05,95.3,67.84,31.77,44.81,69.55,2023,50.8,위험,
1138660588,(주)케이지인더스트리,2023,도입기,0,0.0,100.0,70.31,38.96,27.57,47.63,2024,38.4,위험,
1138660588,(주)케이지인더스트리,2024,조정기,1,43.02,32.1,57.23,35.84,49.3,61.69,2025,48.6,위험,
1138663004,(주)뉴원이앤씨,2016,성장기,0,75.31,0.4,100.0,49.57,0.02,35.48,2017,25.5,안정,
1138663004,(주)뉴원이앤씨,2017,쇠퇴기,0,79.8,100.0,79.1,40.19,16.68,50.14,2018,37.4,위험,
1138663004,(주)뉴원이앤씨,2018,도입기,0,66.1,69.5,32.87,43.79,14.13,45.05,2019,26.8,중립,
1138663004,(주)뉴원이앤씨,2019,조정기,1,45.04,34.8,60.13,61.36,91.36,90.42,2020,78.5,매우 위험,
1148640800,티티에스마린코리아(주),2015,성장기,0,65.1,0.0,51.29,60.33,4.85,50.35,2016,22.4,안정,
1148640800,티티에스마린코리아(주),2016,쇠퇴기,0,75.31,100.0,100.0,47.06,64.22,75.45,2017,70.8,매우 위험,
1148640800,티티에스마린코리아(주),2017,쇠퇴기,0,79.8,100.0,79.1,38.24,0.36,0.0,2018,24.9,안정,
1148640800,티티에스마린코리아(주),2018,쇠퇴기,0,66.1,100.0,32.87,43.81,2.7,47.62,2019,21.6,안정,
1148640800,티티에스마린코리아(주),2019,성숙기,0,45.04,0.0,60.13,57.7,1.15,46.64,2020,20.1,매우 안정,
1148667342,주식회사에이텍에스앤에스,2022,조정기,0,47.05,39.8,67.84,44.04,0.23,47.82,2023,21.5,안정,
1148667342,주식회사에이텍에스앤에스,2023,성장기,0,0.0,21.3,70.31,45.72,0.01,57.95,2024,19.1,매우 안정,
1148667342,주식회사에이텍에스앤에스,2024,성숙기,0,43.02,0.0,57.23,40.55,0.57,50.61,2025,17.7,매우 안정,
1168108325,에스트라오토모티브시스템주식회사,2015,성숙기,0,65.1,1.6,51.29,60.35,29.77,51.98,2016,37.5,위험,
1168108325,에스트라오토모티브시스템주식회사,2016,성장기,0,75.31,0.4,100.0,50.07,20.74,29.45,2017,37.7,위험,
1168108325,에스트라오토모티브시스템주식회사,2017,성장기,0,79.8,2.4,79.1,40.54,20.57,39.61,2018,34.4,위험,
1168108325,에스트라오토모티브시스템주식회사,2018,성장기,0,66.1,3.0,32.87,41.65,0.1,35.19,2019,14.4,매우 안정,
1168108325,에스트라오토모티브시스템주식회사,2019,성장기,0,45.04,10.9,60.13,46.5,1.91,48.52,2020,20.0,매우 안정,
1168108325,에스트라오토모티브시스템주식회사,2020,성장기,0,100.0,2.9,0.0,68.55,33.11,68.84,2021,35.3,위험,
1168108325,에스트라오토모티브시스템주식회사,2021,성장기,0,69.97,18.4,33.95,61.34,80.85,67.45,2022,67.5,위험,
1168108325,에스트라오토모티브시스템주식회사,2022,성숙기,1,47.05,0.0,67.84,42.47,78.66,43.97,2023,66.2,위험,
1168167305,(주)오토인더스트리,2015,성숙기,0,65.1,1.6,51.29,62.5,0.02,47.75,2016,19.7,매우 안정,
1168167305,(주)오토인더스트리,2016,조정기,0,75.31,25.3,100.0,50.17,0.09,35.53,2017,26.9,중립,
1168167305,(주)오토인더스트리,2017,성숙기,0,79.8,0.0,79.1,40.68,0.04,39.84,2018,21.9,안정,
1168167305,(주)오토인더스트리,2018,성장기,0,66.1,3.0,32.87,43.65,1.0,46.85,2019,15.7,매우 안정,
1168167305,(주)오토인더스트리,2019,성장기,0,45.04,10.9,60.13,50.17,0.42,47.19,2020,19.4,매우 안정,
1168167305,(주)오토인더스트리,2020,성장기,0,100.0,2.9,0.0,68.14,0.54,52.03,2021,14.9,매우 안정,
1168167305,(주)오토인더스트리,2021,성숙기,0,69.97,0.0,33.95,58.36,0.2,34.7,2022,16.3,매우 안정,
1168167305,(주)오토인더스트리,2022,성숙기,0,47.05,0.0,67.84,41.17,0.02,47.72,2023,19.0,매우 안정,
1168167305,(주)오토인더스트리,2023,성숙기,0,0.0,0.0,70.31,44.15,0.02,58.08,2024,17.9,매우 안정,
1168167305,(주)오토인더스트리,2024,성장기,0,43.02,21.6,57.23,39.47,0.03,50.32,2025,18.3,매우 안정,
1178103361,(주)현보,2015,성숙기,0,65.1,1.6,51.29,60.17,0.22,47.82,2016,19.6,매우 안정,
1178103361,(주)현보,2016,성숙기,0,75.31,0.0,100.0,50.59,0.07,35.38,2017,25.6,안정,
1178103361,(주)현보,2017,성숙기,0,79.8,0.0,79.1,41.1,6.26,43.69,2018,25.9,중립,
1178103361,(주)현보,2018,조정기,0,66.1,31.4,32.87,44.58,30.28,59.64,2019,35.4,위험,
1178103361,(주)현보,2019,성숙기,1,45.04,0.0,60.13,50.5,85.08,77.88,2020,71.3,매우 위험,
1178117619,주식회사한신,2015,성숙기,0,65.1,1.6,51.29,61.2,0.03,47.76,2016,19.6,매우 안정,
1178117619,주식회사한신,2016,성숙기,0,75.31,0.0,100.0,48.72,0.02,35.47,2017,25.4,안정,
1178117619,주식회사한신,2017,성숙기,0,79.8,0.0,79.1,39.47,0.05,39.89,2018,21.8,안정,
1178117619,주식회사한신,2018,성숙기,0,66.1,0.0,32.87,44.22,0.02,46.31,2019,15.0,매우 안정,
1178117619,주식회사한신,2019,성숙기,0,45.04,0.0,60.13,51.28,0.01,47.51,2020,18.8,매우 안정,
1178117619,주식회사한신,2020,성숙기,0,100.0,0.0,0.0,71.05,0.01,51.96,2021,14.7,매우 안정,
1178117619,주식회사한신,2021,성숙기,0,69.97,0.0,33.95,60.89,0.12,35.01,2022,16.5,매우 안정,
1178117619,주식회사한신,2022,성숙기,0,47.05,0.0,67.84,41.47,0.01,47.76,2023,19.1,매우 안정,
1178117619,주식회사한신,2023,성숙기,0,0.0,0.0,70.31,44.21,0.0,58.07,2024,17.9,매우 안정,
1178117619,주식회사한신,2024,성숙기,0,43.02,0.0,57.23,39.53,0.02,50.33,2025,17.2,매우 안정,
1178132037,코리아휠(주),2015,성숙기,0,65.1,1.6,51.29,58.19,1.14,46.65,2016,19.9,매우 안정,
1178132037,코리아휠(주),2016,성숙기,0,75.31,0.0,100.0,51.05,1.04,35.41,2017,26.3,중립,
1178132037,코리아휠(주),2017,성숙기,0,79.8,0.0,79.1,41.74,15.98,49.07,2018,32.1,중립,
1178132037,코리아휠(주),2018,성숙기,0,66.1,0.0,32.87,45.67,8.39,42.26,2019,19.9,매우 안정,
1178132037,코리아휠(주),2019,성숙기,0,45.04,0.0,60.13,51.02,12.84,49.96,2020,26.6,중립,
1178132037,코리아휠(주),2020,도입기,0,100.0,84.0,0.0,58.43,0.86,45.54,2021,17.8,매우 안정,
1178132037,코리아휠(주),2021,성숙기,0,69.97,0.0,33.95,55.16,1.09,35.09,2022,16.5,매우 안정,
1178132037,코리아휠(주),2022,성숙기,0,47.05,0.0,67.84,43.93,0.11,47.25,2023,19.4,매우 안정,
1178132037,코리아휠(주),2023,성숙기,0,0.0,0.0,70.31,45.45,0.13,58.09,2024,18.1,매우 안정,
1178132037,코리아휠(주),2024,성숙기,0,43.02,0.0,57.23,40.57,0.16,50.33,2025,17.4,매우 안정,
1188116404,(주)에이이엠모빌리티,2015,성장기,0,65.1,0.0,51.29,64.63,60.09,77.9,2016,57.4,위험,
1188116404,(주)에이이엠모빌리티,2016,성숙기,1,75.31,0.0,100.0,47.55,98.81,61.64,2017,85.9,매우 위험,
1188800333,주식회사에이치아이조선,2016,도입기,0,75.31,66.9,100.0,49.57,0.07,35.48,2017,28.9,중립,
1188800333,주식회사에이치아이조선,2017,도입기,0,79.8,74.2,79.1,40.19,0.73,40.28,2018,26.0,중립,
1188800333,주식회사에이치아이조선,2018,도입기,1,66.1,69.5,32.87,43.79,93.59,97.6,2019,77.1,매우 위험,
1198101490,(주)디에이치오토넥스,2015,도입기,0,65.1,61.9,51.29,61.73,47.24,59.78,2016,51.5,위험,
1198101490,(주)디에이치오토넥스,2016,조정기,0,75.31,25.3,100.0,47.86,14.03,13.2,2017,33.9,위험,
1198101490,(주)디에이치오토넥스,2017,쇠퇴기,0,79.8,100.0,79.1,37.24,11.72,38.34,2018,33.5,중립,
1198101490,(주)디에이치오토넥스,2018,성숙기,0,66.1,0.0,32.87,42.05,0.87,40.43,2019,15.0,매우 안정,
1198101490,(주)디에이치오토넥스,2019,성장기,0,45.04,10.9,60.13,47.82,0.61,47.36,2020,19.3,매우 안정,
1198101490,(주)디에이치오토넥스,2020,성장기,0,100.0,2.9,0.0,72.94,1.1,52.23,2021,15.7,매우 안정,
1198101490,(주)디에이치오토넥스,2021,성장기,0,69.97,18.4,33.95,63.94,2.48,35.87,2022,19.2,매우 안정,
1198101490,(주)디에이치오토넥스,2022,성숙기,0,47.05,0.0,67.84,44.82,11.24,52.51,2023,26.4,중립,
1198101490,(주)디에이치오토넥스,2023,성숙기,0,0.0,0.0,70.31,46.07,12.0,58.47,2024,25.3,안정,
1198101490,(주)디에이치오토넥스,2024,성숙기,0,43.02,0.0,57.23,42.45,100.0,96.12,2025,79.8,매우 위험,
1198102316,기아(주),2015,성장기,0,65.1,0.0,51.29,59.05,0.12,47.8,2016,19.3,매우 안정,AA+ (안정적)
1198102316,기아(주),2016,성장기,0,75.31,0.4,100.0,50.22,0.2,35.53,2017,25.7,중립,AA+ (안정적)
1198102316,기아(주),2017,성장기,0,79.8,2.4,79.1,41.1,1.05,40.39,2018,22.7,안정,
1198102316,기아(주),2018,성장기,0,66.1,3.0,32.87,44.71,0.89,46.24,2019,15.7,매우 안정,AA+ (안정적)
1198102316,기아(주),2019,성숙기,0,45.04,0.0,60.13,51.3,0.12,47.09,2020,18.8,매우 안정,AA+ (부정적)
1198102316,기아(주),2020,성숙기,0,100.0,0.0,0.0,71.13,0.05,51.92,2021,14.7,매우 안정,AA+ (부정적)
1198102316,기아(주),2021,성숙기,0,69.97,0.0,33.95,62.35,0.16,35.01,2022,16.7,매우 안정,AA (안정적)
1198102316,기아(주),2022,성숙기,0,47.05,0.0,67.84,44.48,0.04,47.75,2023,19.4,매우 안정,AA+ (안정적)
1198102316,기아(주),2023,성숙기,0,0.0,0.0,70.31,45.97,0.05,58.09,2024,18.1,매우 안정,AA+ (안정적)
1198102316,기아(주),2024,성숙기,0,43.02,0.0,57.23,40.74,0.03,50.31,2025,17.3,매우 안정,
1198121822,유경제어주식회사,2015,성장기,0,65.1,0.0,51.29,66.48,0.04,46.97,2016,20.0,매우 안정,
1198121822,유경제어주식회사,2016,쇠퇴기,0,75.31,100.0,100.0,53.79,0.17,35.57,2017,31.0,중립,
1198121822,유경제어주식회사,2017,쇠퇴기,0,79.8,100.0,79.1,45.59,0.32,39.96,2018,27.6,중립,
1198121822,유경제어주식회사,2018,쇠퇴기,0,66.1,100.0,32.87,47.15,9.76,51.54,2019,26.4,중립,
1198121822,유경제어주식회사,2019,쇠퇴기,0,45.04,100.0,60.13,50.24,25.79,56.4,2020,39.6,위험,
1198121822,유경제어주식회사,2020,성숙기,0,100.0,0.0,0.0,73.0,14.18,45.79,2021,23.1,안정,
1198121822,유경제어주식회사,2021,쇠퇴기,0,69.97,100.0,33.95,60.46,0.84,25.77,2022,21.4,안정,
1198121822,유경제어주식회사,2022,성숙기,0,47.05,0.0,67.84,40.8,2.38,48.64,2023,20.5,매우 안정,
1198121822,유경제어주식회사,2023,쇠퇴기,0,0.0,96.3,70.31,43.63,8.87,61.91,2024,28.1,중립,
1198121822,유경제어주식회사,2024,성숙기,0,43.02,0.0,57.23,38.57,13.68,52.84,2025,25.4,안정,
1198128882,(주)동성정밀엘엑스,2015,성숙기,0,65.1,1.6,51.29,87.94,0.03,47.76,2016,22.2,안정,
1198128882,(주)동성정밀엘엑스,2016,성숙기,0,75.31,0.0,100.0,53.98,0.05,35.49,2017,26.0,중립,
1198128882,(주)동성정밀엘엑스,2017,성숙기,0,79.8,0.0,79.1,44.36,0.18,39.95,2018,22.4,안정,
1198128882,(주)동성정밀엘엑스,2018,성숙기,0,66.1,0.0,32.87,44.41,0.06,46.26,2019,15.0,매우 안정,
1198128882,(주)동성정밀엘엑스,2019,성숙기,0,45.04,0.0,60.13,51.39,0.01,47.49,2020,18.8,매우 안정,
1198128882,(주)동성정밀엘엑스,2020,성숙기,0,100.0,0.0,0.0,72.82,0.01,51.96,2021,14.9,매우 안정,
1198128882,(주)동성정밀엘엑스,2022,성숙기,0,47.05,0.0,67.84,50.18,0.09,47.82,2023,20.0,매우 안정,
1198128882,(주)동성정밀엘엑스,2023,성숙기,0,0.0,0.0,70.31,46.8,0.01,58.04,2024,18.1,매우 안정,
1198128882,(주)동성정밀엘엑스,2024,성숙기,0,43.02,0.0,57.23,41.45,0.11,50.37,2025,17.5,매우 안정,
1198132028,(주)대일정공,2015,성장기,0,65.1,0.0,51.29,56.83,0.05,47.77,2016,19.0,매우 안정,
1198132028,(주)대일정공,2016,성장기,0,75.31,0.4,100.0,47.24,0.19,35.57,2017,25.4,안정,
1198132028,(주)대일정공,2017,성숙기,0,79.8,0.0,79.1,37.79,0.18,39.86,2018,21.7,안정,
1198132028,(주)대일정공,2018,성숙기,0,66.1,0.0,32.87,42.13,0.01,46.23,2019,14.8,매우 안정,
1198132028,(주)대일정공,2019,성숙기,0,45.04,0.0,60.13,50.03,0.01,47.52,2020,18.7,매우 안정,
1198132028,(주)대일정공,2020,성숙기,0,100.0,0.0,0.0,73.19,0.01,51.96,2021,14.9,매우 안정,
1198132028,(주)대일정공,2021,성숙기,0,69.97,0.0,33.95,64.59,0.01,34.94,2022,16.8,매우 안정,
1198132028,(주)대일정공,2022,성숙기,0,47.05,0.0,67.84,45.07,0.01,47.82,2023,19.4,매우 안정,
1198132028,(주)대일정공,2023,성숙기,0,0.0,0.0,70.31,46.28,0.02,58.09,2024,18.1,매우 안정,
1198132028,(주)대일정공,2024,성숙기,0,43.02,0.0,57.23,40.96,0.04,50.33,2025,17.4,매우 안정,
1198146255,(주)진보아이앤디,2019,성장기,0,45.04,10.9,60.13,50.82,0.06,47.52,2020,19.3,매우 안정,
1198146255,(주)진보아이앤디,2020,성숙기,0,100.0,0.0,0.0,71.79,0.01,51.93,2021,14.8,매우 안정,
1198146255,(주)진보아이앤디,2021,성숙기,0,69.97,0.0,33.95,64.11,0.13,35.02,2022,16.8,매우 안정,
1198146255,(주)진보아이앤디,2022,성숙기,0,47.05,0.0,67.84,42.11,0.03,47.77,2023,19.1,매우 안정,
1198146255,(주)진보아이앤디,2023,성숙기,0,0.0,0.0,70.31,44.69,0.02,58.07,2024,17.9,매우 안정,
1198146255,(주)진보아이앤디,2024,성숙기,0,43.02,0.0,57.23,39.47,0.03,50.32,2025,17.2,매우 안정,
1198603469,명진정공(주),2016,성장기,0,75.31,0.4,100.0,49.57,0.09,35.48,2017,25.6,안정,
1198603469,명진정공(주),2017,성장기,0,79.8,2.4,79.1,40.19,3.9,42.22,2018,24.4,안정,
1198603469,명진정공(주),2018,성장기,0,66.1,3.0,32.87,43.79,9.15,49.26,2019,20.7,매우 안정,
1198603469,명진정공(주),2019,성장기,0,45.04,10.9,60.13,49.31,0.73,42.79,2020,19.3,매우 안정,
1198603469,명진정공(주),2020,성장기,0,100.0,2.9,0.0,70.56,0.98,52.1,2021,15.4,매우 안정,
1198603469,명진정공(주),2021,성장기,0,69.97,18.4,33.95,59.16,0.23,34.42,2022,17.3,매우 안정,
1198603469,명진정공(주),2022,성장기,0,47.05,24.4,67.84,45.42,0.81,48.13,2023,21.2,매우 안정,
1198603469,명진정공(주),2023,성숙기,0,0.0,0.0,70.31,46.44,27.82,74.06,2024,35.6,위험,
1198603469,명진정공(주),2024,성장기,0,43.02,21.6,57.23,41.23,53.05,63.51,2025,50.9,위험,
1208152780,삼성중공업(주),2015,성장기,0,65.1,0.0,51.29,58.51,35.97,66.67,2016,41.7,위험,
1208152780,삼성중공업(주),2016,쇠퇴기,0,75.31,100.0,100.0,46.83,71.56,59.49,2017,74.4,매우 위험,
1208152780,삼성중공업(주),2017,성숙기,1,79.8,0.0,79.1,37.63,84.05,47.02,2018,72.4,매우 위험,
1208156302,(주)일진글로벌홀딩스,2015,성숙기,0,65.1,1.6,51.29,66.78,0.02,47.75,2016,20.1,매우 안정,
1208156302,(주)일진글로벌홀딩스,2016,성숙기,0,75.31,0.0,100.0,51.05,0.05,35.5,2017,25.7,중립,
1208156302,(주)일진글로벌홀딩스,2017,성숙기,0,79.8,0.0,79.1,41.6,0.05,39.87,2018,22.0,안정,
1208156302,(주)일진글로벌홀딩스,2018,성숙기,0,66.1,0.0,32.87,45.38,0.01,46.31,2019,15.1,매우 안정,
1208156302,(주)일진글로벌홀딩스,2019,성장기,0,45.04,10.9,60.13,52.92,0.22,47.63,2020,19.6,매우 안정,
1208156302,(주)일진글로벌홀딩스,2020,쇠퇴기,0,100.0,100.0,0.0,90.36,0.47,52.1,2021,21.9,안정,
1208156302,(주)일진글로벌홀딩스,2021,쇠퇴기,0,69.97,100.0,33.95,57.19,8.5,40.42,2022,26.4,중립,
1208156302,(주)일진글로벌홀딩스,2022,쇠퇴기,0,47.05,100.0,67.84,38.76,2.74,44.41,2023,25.3,안정,
1208156302,(주)일진글로벌홀딩스,2023,조정기,0,0.0,26.8,70.31,42.71,2.35,57.83,2024,20.5,매우 안정,
1208156302,(주)일진글로벌홀딩스,2024,조정기,0,43.02,32.1,57.23,38.23,20.84,59.94,2025,31.7,중립,
1208165136,태원물산(주),2015,성숙기,0,65.1,1.6,51.29,55.79,1.75,48.46,2016,20.1,매우 안정,
1208165136,태원물산(주),2016,성숙기,0,75.31,0.0,100.0,50.52,0.08,34.36,2017,25.6,안정,
1208165136,태원물산(주),2017,성숙기,0,79.8,0.0,79.1,41.83,2.57,41.41,2018,23.7,안정,
1208165136,태원물산(주),2018,조정기,0,66.1,31.4,32.87,44.51,2.32,46.21,2019,18.0,매우 안정,
1208165136,태원물산(주),2019,성숙기,0,45.04,0.0,60.13,51.25,13.99,54.0,2020,27.5,중립,
1208165136,태원물산(주),2020,성장기,0,100.0,2.9,0.0,70.22,44.31,68.41,2021,42.2,위험,
1208165136,태원물산(주),2021,성숙기,0,69.97,0.0,33.95,64.4,23.09,20.27,2022,29.9,중립,
1208165136,태원물산(주),2022,성숙기,1,47.05,0.0,67.84,43.41,56.47,65.23,2023,54.0,위험,
1208168604,주식회사케이조선,2015,도입기,0,65.1,61.9,51.29,61.53,26.47,61.73,2016,39.2,위험,
1208168604,주식회사케이조선,2016,도입기,1,75.31,66.9,100.0,49.57,95.36,81.88,2017,88.4,매우 위험,
1208190751,(주)대신물산,2015,쇠퇴기,0,65.1,100.0,51.29,58.44,0.01,47.69,2016,24.2,안정,
1208190751,(주)대신물산,2016,성장기,0,75.31,0.4,100.0,54.91,0.01,35.48,2017,26.1,중립,
1208190751,(주)대신물산,2017,성숙기,0,79.8,0.0,79.1,46.16,0.04,39.89,2018,22.5,안정,
1208190751,(주)대신물산,2018,성숙기,0,66.1,0.0,32.87,50.3,0.13,46.38,2019,15.7,매우 안정,
1208190751,(주)대신물산,2019,성숙기,0,45.04,0.0,60.13,57.75,7.11,51.4,2020,23.9,안정,
1208604468,대영소결금속주식회사,2015,성숙기,0,65.1,1.6,51.29,68.15,0.15,47.6,2016,20.3,매우 안정,
1208604468,대영소결금속주식회사,2016,성숙기,0,75.31,0.0,100.0,50.79,0.13,35.46,2017,25.7,중립,
1208604468,대영소결금속주식회사,2017,성숙기,0,79.8,0.0,79.1,41.7,33.07,60.18,2018,42.9,위험,
1208604468,대영소결금속주식회사,2018,도입기,0,66.1,69.5,32.87,44.96,87.9,76.85,2019,72.8,매우 위험,
1208604468,대영소결금속주식회사,2019,조정기,1,45.04,34.8,60.13,50.43,93.42,50.22,2020,76.6,매우 위험,
1208618773,(주)시뮬레이션테크,2015,성숙기,1,65.1,1.6,51.29,61.53,95.21,75.81,2016,78.1,매우 위험,
1208694621,센싸타테크놀러지스코리아(주),2015,성숙기,0,65.1,1.6,51.29,56.76,8.05,33.5,2016,23.2,안정,
1208694621,센싸타테크놀러지스코리아(주),2016,성숙기,0,75.31,0.0,100.0,49.99,10.32,37.02,2017,31.8,중립,
1208694621,센싸타테크놀러지스코리아(주),2017,조정기,0,79.8,29.8,79.1,40.61,0.37,33.66,2018,23.3,안정,
