사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
4248600952,드로잉컴퍼니(주),2021,도입기,0,30.53,100.0,100.0,79.77,38.47,56.93
4248600952,드로잉컴퍼니(주),2022,도입기,0,6.24,100.0,90.96,47.52,30.97,50.45
4248600952,드로잉컴퍼니(주),2023,도입기,0,0.0,100.0,93.02,77.67,56.94,61.45
4248600952,드로잉컴퍼니(주),2024,도입기,0,11.1,100.0,88.96,70.06,70.03,59.65
4258601672,(주)카페꼼마,2021,도입기,0,30.53,100.0,100.0,79.77,25.39,52.75
4258601672,(주)카페꼼마,2022,도입기,0,6.24,100.0,90.96,47.52,28.31,56.96
4258601672,(주)카페꼼마,2023,도입기,1,0.0,100.0,93.02,64.83,48.85,57.57
4288702420,경성호텔(주),2022,도입기,0,6.24,100.0,90.96,47.52,18.07,54.93
4288702420,경성호텔(주),2023,성숙기,0,0.0,0.0,93.02,64.83,44.55,61.68
4288702420,경성호텔(주),2024,성숙기,0,11.1,0.0,88.96,55.84,62.54,63.26
4368701723,(주)오에이치,2022,성장기,0,6.24,18.5,90.96,47.52,28.23,54.93
4368701723,(주)오에이치,2023,도입기,0,0.0,100.0,93.02,,60.27,65.72
4368701723,(주)오에이치,2024,성숙기,0,11.1,0.0,88.96,55.84,58.16,47.73
4558101213,주식회사에이서비스코리아,2020,도입기,0,100.0,100.0,47.19,68.42,25.02,45.2
4558101213,주식회사에이서비스코리아,2021,성장기,0,30.53,12.9,100.0,79.77,87.81,95.89
4558101213,주식회사에이서비스코리아,2022,도입기,1,6.24,100.0,90.96,47.52,90.09,56.25
4558700614,(주)해운대암소갈비집,2022,성장기,0,6.24,18.5,90.96,47.52,17.75,54.93
4558700614,(주)해운대암소갈비집,2023,성장기,0,0.0,30.8,93.02,64.83,4.8,33.72
4558700614,(주)해운대암소갈비집,2024,성장기,0,11.1,36.7,88.96,55.84,1.89,45.93
4568100240,주식회사고기한마당,2021,도입기,0,30.53,100.0,100.0,79.77,28.89,52.75
4568100240,주식회사고기한마당,2022,도입기,0,6.24,100.0,90.96,47.52,27.64,54.36
4568100240,주식회사고기한마당,2023,도입기,1,0.0,100.0,93.02,64.83,91.37,88.19
4578800150,하이오아시스(주),2017,도입기,0,33.0,100.0,21.26,51.88,27.3,49.2
4578800150,하이오아시스(주),2018,성장기,0,26.79,13.5,10.71,60.36,83.89,85.43
4578800150,하이오아시스(주),2019,성숙기,1,25.63,0.0,35.62,56.91,86.79,52.62
4628602613,주식회사블루망고블랙,2022,도입기,0,6.24,100.0,90.96,47.52,29.85,54.93
4628602613,주식회사블루망고블랙,2023,도입기,0,0.0,100.0,93.02,,73.04,73.65
4628602613,주식회사블루망고블랙,2024,도입기,0,11.1,100.0,88.96,55.84,71.87,48.73
4658100021,주식회사블루비치호텔,2015,도입기,0,23.98,100.0,0.0,48.25,34.93,45.61
4658100021,주식회사블루비치호텔,2016,도입기,0,14.93,100.0,23.03,48.68,80.0,79.79
4658100021,주식회사블루비치호텔,2017,도입기,1,33.0,100.0,21.26,51.88,79.32,50.68
4678700728,주식회사미래엠,2019,성장기,0,25.63,26.7,35.62,56.91,22.06,49.43
4678700728,주식회사미래엠,2020,조정기,0,100.0,32.0,47.19,68.42,33.62,54.74
4678700728,주식회사미래엠,2023,성숙기,0,0.0,0.0,93.02,64.83,28.91,43.13
4678700728,주식회사미래엠,2024,성숙기,0,11.1,0.0,88.96,100.0,49.37,64.88
4828800592,주식회사굿모닝뷰,2018,조정기,0,26.79,47.5,10.71,60.36,76.75,45.67
4828800592,주식회사굿모닝뷰,2019,도입기,0,25.63,100.0,35.62,,86.04,56.88
4828800592,주식회사굿모닝뷰,2021,조정기,0,30.53,20.3,100.0,79.77,89.89,52.75
4828800592,주식회사굿모닝뷰,2022,성숙기,0,6.24,0.0,90.96,,27.45,16.19
4848800036,스카이컨벤션웨딩(주),2016,도입기,0,14.93,100.0,23.03,48.68,25.93,48.24
4848800036,스카이컨벤션웨딩(주),2017,성숙기,0,33.0,0.0,21.26,51.88,84.05,89.29
4848800036,스카이컨벤션웨딩(주),2018,성숙기,0,26.79,0.0,10.71,60.36,45.49,16.69
4848800036,스카이컨벤션웨딩(주),2019,성숙기,0,25.63,0.0,35.62,88.5,56.49,57.64
4858102533,케이에이치강원개발주식회사,2022,도입기,0,6.24,100.0,90.96,47.52,33.21,54.93
4858102533,케이에이치강원개발주식회사,2023,쇠퇴기,0,0.0,56.5,93.02,64.83,84.11,79.15
4858102533,케이에이치강원개발주식회사,2024,쇠퇴기,1,11.1,58.3,88.96,55.84,71.85,40.21
4858702253,(주)케이에이치엠아이,2021,성장기,0,30.53,12.9,100.0,79.77,27.46,52.75
4858702253,(주)케이에이치엠아이,2022,성숙기,0,6.24,0.0,90.96,47.52,20.38,50.76
4858702253,(주)케이에이치엠아이,2023,성장기,0,0.0,30.8,93.02,64.83,36.79,54.57
4858702253,(주)케이에이치엠아이,2024,조정기,0,11.1,31.2,88.96,49.5,44.36,54.87
4868800459,주식회사에이치앤포세카,2016,성숙기,0,14.93,0.0,23.03,48.68,21.47,48.24
4868800459,주식회사에이치앤포세카,2017,성장기,0,33.0,8.9,21.26,51.88,5.15,38.99
4868800459,주식회사에이치앤포세카,2018,성장기,0,26.79,13.5,10.71,60.36,78.04,97.28
4868800459,주식회사에이치앤포세카,2019,성장기,0,25.63,26.7,35.62,65.4,4.42,0.55
4868800459,주식회사에이치앤포세카,2020,성숙기,0,100.0,0.0,47.19,60.54,2.2,45.82
4868800459,주식회사에이치앤포세카,2021,성숙기,0,30.53,0.0,100.0,76.37,50.26,85.1
4868800459,주식회사에이치앤포세카,2022,성숙기,0,6.24,0.0,90.96,38.75,1.41,24.8
4868800459,주식회사에이치앤포세카,2023,성장기,0,0.0,30.8,93.02,57.16,2.79,43.7
4868800459,주식회사에이치앤포세카,2024,조정기,0,11.1,31.2,88.96,49.71,62.04,94.96
4928700291,(주)소우케이티지푸드,2016,도입기,0,14.93,100.0,23.03,48.68,40.96,48.24
4928700291,(주)소우케이티지푸드,2017,도입기,0,33.0,100.0,21.26,,93.72,85.96
4928700291,(주)소우케이티지푸드,2018,도입기,1,26.79,100.0,10.71,60.36,96.98,46.7
4948700429,주식회사피오르,2021,도입기,0,30.53,100.0,100.0,79.77,35.15,52.75
4948700429,주식회사피오르,2022,도입기,0,6.24,100.0,90.96,47.52,90.26,89.2
4948700429,주식회사피오르,2023,도입기,1,0.0,100.0,93.02,64.83,97.12,48.51
4968801815,(주)더노블쉽,2020,성장기,0,100.0,35.5,47.19,68.42,15.81,45.2
4968801815,(주)더노블쉽,2021,도입기,0,30.53,100.0,100.0,79.77,72.75,91.6
4968801815,(주)더노블쉽,2022,성장기,1,6.24,18.5,90.96,47.52,27.67,27.02
4998100058,주식회사범섬리조트,2018,도입기,0,26.79,100.0,10.71,60.36,58.39,45.67
4998100058,주식회사범섬리조트,2019,쇠퇴기,0,25.63,51.6,35.62,56.91,75.03,61.64
4998100058,주식회사범섬리조트,2020,성장기,0,100.0,35.5,47.19,68.42,81.24,49.12
4998100058,주식회사범섬리조트,2021,조정기,0,30.53,20.3,100.0,78.31,85.69,55.6
4998100058,주식회사범섬리조트,2022,성숙기,0,6.24,0.0,90.96,64.27,62.35,40.41
4998100058,주식회사범섬리조트,2023,성장기,0,0.0,30.8,93.02,86.59,65.05,45.28
4998100058,주식회사범섬리조트,2024,성숙기,0,11.1,0.0,88.96,77.16,69.6,53.08
5028168897,주식회사즐거운세상,2015,성장기,0,23.98,25.7,0.0,48.25,21.43,45.61
5028168897,주식회사즐거운세상,2016,성장기,0,14.93,24.9,23.03,48.68,17.97,45.6
5028168897,주식회사즐거운세상,2017,성장기,0,33.0,8.9,21.26,51.88,23.45,53.63
5028168897,주식회사즐거운세상,2018,성장기,0,26.79,13.5,10.71,55.75,21.02,43.02
5028168897,주식회사즐거운세상,2019,성장기,0,25.63,26.7,35.62,56.16,22.29,50.72
5028168897,주식회사즐거운세상,2020,도입기,0,100.0,100.0,47.19,69.36,84.18,89.69
5028168897,주식회사즐거운세상,2021,성장기,0,30.53,12.9,100.0,83.82,44.76,24.66
5028168897,주식회사즐거운세상,2022,성장기,0,6.24,18.5,90.96,53.82,15.42,36.9
5028168897,주식회사즐거운세상,2023,성장기,0,0.0,30.8,93.02,70.11,17.46,44.32
5028168897,주식회사즐거운세상,2024,성숙기,0,11.1,0.0,88.96,61.98,16.23,47.52
5028192325,(주)쓰리에프글로벌,2015,성숙기,0,23.98,0.0,0.0,36.89,17.28,40.17
5028192325,(주)쓰리에프글로벌,2016,성숙기,0,14.93,0.0,23.03,46.81,16.23,47.25
5028192325,(주)쓰리에프글로벌,2017,성숙기,0,33.0,0.0,21.26,49.1,17.44,50.71
5028192325,(주)쓰리에프글로벌,2018,성숙기,0,26.79,0.0,10.71,57.52,18.57,45.61
5028192325,(주)쓰리에프글로벌,2019,조정기,0,25.63,30.2,35.62,55.85,15.59,47.8
5028192325,(주)쓰리에프글로벌,2020,성장기,0,100.0,35.5,47.19,61.82,86.95,96.51
5028192325,(주)쓰리에프글로벌,2021,성장기,0,30.53,12.9,100.0,80.66,73.21,42.84
5028192325,(주)쓰리에프글로벌,2022,성장기,0,6.24,18.5,90.96,47.86,6.12,13.4
5028192325,(주)쓰리에프글로벌,2023,성숙기,0,0.0,0.0,93.02,64.88,5.14,42.09
5028192325,(주)쓰리에프글로벌,2024,성숙기,0,11.1,0.0,88.96,55.99,12.85,54.31
5028613835,(주)연정개발,2022,성장기,0,6.24,18.5,90.96,47.52,26.93,54.93
5028613835,(주)연정개발,2023,도입기,0,0.0,100.0,93.02,64.83,60.9,67.08
5028613835,(주)연정개발,2024,성장기,1,11.1,36.7,88.96,55.84,73.33,59.21
5028620689,주식회사부맥개발,2015,조정기,0,23.98,76.2,0.0,48.25,21.24,45.61
5028620689,주식회사부맥개발,2016,도입기,0,14.93,100.0,23.03,48.68,41.81,62.46
5028620689,주식회사부맥개발,2017,쇠퇴기,0,33.0,25.7,21.26,51.88,53.96,58.59
5028639591,(주)호텔라온제나,2016,성숙기,0,14.93,0.0,23.03,48.68,21.28,48.24
5028639591,(주)호텔라온제나,2017,성숙기,0,33.0,0.0,21.26,51.88,74.38,85.81
5028639591,(주)호텔라온제나,2018,성숙기,1,26.79,0.0,10.71,60.36,76.13,45.72
5038160544,(주)에이더블유호텔,2015,성숙기,0,23.98,0.0,0.0,47.71,79.5,50.2
5038160544,(주)에이더블유호텔,2016,도입기,0,14.93,100.0,23.03,48.64,64.17,37.81
5038160544,(주)에이더블유호텔,2017,조정기,0,33.0,36.3,21.26,50.61,75.91,58.75
5038160544,(주)에이더블유호텔,2018,성숙기,1,26.79,0.0,10.71,61.61,83.9,50.21
5038611354,주식회사뉴대구호텔,2015,성장기,0,23.98,25.7,0.0,48.25,30.85,43.67
5038611354,주식회사뉴대구호텔,2016,성장기,1,14.93,24.9,23.03,48.68,92.84,91.62
5048148709,(주)용암산업개발,2019,도입기,0,25.63,100.0,35.62,48.51,88.87,49.43
5048148709,(주)용암산업개발,2020,도입기,1,100.0,100.0,47.19,68.54,39.84,10.27
5048166783,(주)아이비푸드,2019,성숙기,0,25.63,0.0,35.62,56.91,27.54,49.43
5048166783,(주)아이비푸드,2020,성장기,0,100.0,35.5,47.19,68.42,27.72,46.65
5048166783,(주)아이비푸드,2021,성숙기,0,30.53,0.0,100.0,79.77,3.54,34.49
5048166783,(주)아이비푸드,2022,성장기,0,6.24,18.5,90.96,53.49,19.24,64.98
5048166783,(주)아이비푸드,2023,성숙기,0,0.0,0.0,93.02,70.17,19.35,42.99
5048166783,(주)아이비푸드,2024,성숙기,0,11.1,0.0,88.96,63.57,0.68,33.79
5048184006,주식회사생활속행복,2015,성숙기,0,23.98,0.0,0.0,92.22,25.13,47.95
5048184006,주식회사생활속행복,2016,성숙기,0,14.93,0.0,23.03,30.4,24.88,47.88
5048184006,주식회사생활속행복,2017,성숙기,0,33.0,0.0,21.26,29.26,25.88,50.74
5048184006,주식회사생활속행복,2018,성숙기,0,26.79,0.0,10.71,33.23,54.01,64.98
5048184006,주식회사생활속행복,2019,성숙기,0,25.63,0.0,35.62,46.51,24.66,30.33
5048184006,주식회사생활속행복,2020,도입기,0,100.0,100.0,47.19,63.74,78.61,84.09
5048184006,주식회사생활속행복,2021,도입기,0,30.53,100.0,100.0,83.94,91.05,61.2
5048184006,주식회사생활속행복,2022,도입기,1,6.24,100.0,90.96,48.2,21.12,11.55
5058163756,(주)성호리조트,2015,도입기,1,23.98,100.0,0.0,48.25,95.97,71.71
5058181749,(주)블루원,2015,성숙기,0,23.98,0.0,0.0,,30.48,48.78
5058181749,(주)블루원,2016,조정기,1,14.93,77.0,23.03,48.68,38.01,53.4
5068120143,(주)대아울릉리조트,2015,쇠퇴기,0,23.98,86.9,0.0,45.09,90.62,68.58
5068120143,(주)대아울릉리조트,2016,쇠퇴기,1,14.93,78.0,23.03,47.54,97.37,53.41
5068162013,(주)파워산업개발,2015,조정기,0,23.98,76.2,0.0,48.25,30.05,45.61
5068162013,(주)파워산업개발,2016,도입기,0,14.93,100.0,23.03,48.68,93.88,92.9
5068162013,(주)파워산업개발,2017,성숙기,1,33.0,0.0,21.26,51.88,70.65,35.73
5078801487,(주)신화케이푸드,2020,성장기,0,100.0,35.5,47.19,68.42,34.9,45.2
5078801487,(주)신화케이푸드,2021,성장기,0,30.53,12.9,100.0,79.77,94.18,93.58
5078801487,(주)신화케이푸드,2022,성장기,0,6.24,18.5,90.96,47.52,39.02,20.67
5078801487,(주)신화케이푸드,2023,성숙기,0,0.0,0.0,93.02,95.01,32.77,38.69
5078801487,(주)신화케이푸드,2024,성숙기,0,11.1,0.0,88.96,86.33,70.31,78.45
5088108131,주식회사광동유통,2017,성숙기,0,33.0,0.0,21.26,51.88,29.72,49.2
5088108131,주식회사광동유통,2018,성숙기,0,26.79,0.0,10.71,60.36,1.97,24.78
5088108131,주식회사광동유통,2019,성숙기,0,25.63,0.0,35.62,56.91,2.03,49.66
5088108131,주식회사광동유통,2020,조정기,0,100.0,32.0,47.19,68.14,23.08,62.07
5088108131,주식회사광동유통,2021,조정기,0,30.53,20.3,100.0,80.17,1.82,36.48
5088108131,주식회사광동유통,2022,성숙기,0,6.24,0.0,90.96,53.16,1.48,55.06
5088108131,주식회사광동유통,2023,성숙기,0,0.0,0.0,93.02,69.45,15.13,52.41
5088108131,주식회사광동유통,2024,성숙기,0,11.1,0.0,88.96,60.59,13.89,47.46
5088128345,주식회사아르피나,2015,성숙기,0,23.98,0.0,0.0,48.25,29.44,47.97
5088128345,주식회사아르피나,2016,성숙기,0,14.93,0.0,23.03,48.55,90.61,91.03
5088128345,주식회사아르피나,2017,성숙기,0,33.0,0.0,21.26,51.14,86.74,48.73
5088128345,주식회사아르피나,2018,성장기,0,26.79,13.5,10.71,59.52,39.89,10.71
5088128345,주식회사아르피나,2019,조정기,0,25.63,30.2,35.62,51.76,30.74,43.88
5088128345,주식회사아르피나,2020,성숙기,0,100.0,0.0,47.19,70.3,81.36,81.56
5088128345,주식회사아르피나,2024,성장기,0,11.1,36.7,88.96,63.05,89.77,48.26
5088136694,주식회사다옴,2015,성장기,0,23.98,25.7,0.0,48.25,91.38,91.49
5088136694,주식회사다옴,2016,조정기,0,14.93,77.0,23.03,48.68,23.65,1.15
5088136694,주식회사다옴,2017,성숙기,0,33.0,0.0,21.26,49.36,49.24,67.3
5088136694,주식회사다옴,2018,성숙기,0,26.79,0.0,10.71,53.64,71.32,60.49
5088136694,주식회사다옴,2019,성숙기,0,25.63,0.0,35.62,75.58,54.48,39.05
5088136694,주식회사다옴,2020,성숙기,0,100.0,0.0,47.19,90.27,73.87,59.02
5088136694,주식회사다옴,2021,성숙기,0,30.53,0.0,100.0,97.11,84.58,59.9
5088136694,주식회사다옴,2022,조정기,0,6.24,33.8,90.96,58.32,24.13,17.45
5088136694,주식회사다옴,2023,성숙기,0,0.0,0.0,93.02,73.65,29.93,47.08
5088136694,주식회사다옴,2024,성숙기,0,11.1,0.0,88.96,64.63,57.6,70.59
5088700510,(주)씨엠케이푸드,2022,도입기,0,6.24,100.0,90.96,47.52,22.93,54.93
5088700510,(주)씨엠케이푸드,2023,도입기,0,0.0,100.0,93.02,64.83,21.1,41.66
5088700510,(주)씨엠케이푸드,2024,도입기,0,11.1,100.0,88.96,55.84,81.03,95.88
5108117759,(주)가야호텔,2015,성숙기,0,23.98,0.0,0.0,39.37,35.42,44.48
5108117759,(주)가야호텔,2016,도입기,0,14.93,100.0,23.03,47.7,94.36,89.52
5108117759,(주)가야호텔,2017,도입기,0,33.0,100.0,21.26,49.9,88.23,47.28
5108117759,(주)가야호텔,2018,도입기,1,26.79,100.0,10.71,61.88,90.89,46.3
5118119352,주식회사진솔원,2017,도입기,0,33.0,100.0,21.26,51.88,34.84,49.2
5118119352,주식회사진솔원,2018,도입기,0,26.79,100.0,10.71,60.36,71.58,71.11
5118119352,주식회사진솔원,2019,도입기,0,25.63,100.0,35.62,,72.07,50.83
5138109321,주식회사선산터미널,2017,쇠퇴기,0,33.0,25.7,21.26,51.88,91.19,49.2
5138109321,주식회사선산터미널,2018,성숙기,0,26.79,0.0,10.71,60.36,92.87,45.58
5138123944,(주)에스에스유통,2015,성숙기,0,23.98,0.0,0.0,56.65,16.95,46.47
5138123944,(주)에스에스유통,2016,성숙기,0,14.93,0.0,23.03,48.21,16.28,47.51
5138123944,(주)에스에스유통,2017,성숙기,0,33.0,0.0,21.26,50.96,33.16,61.28
5138123944,(주)에스에스유통,2018,성숙기,0,26.79,0.0,10.71,59.7,82.93,80.49
5138123944,(주)에스에스유통,2019,성숙기,0,25.63,0.0,35.62,56.91,81.66,49.78
5138123944,(주)에스에스유통,2020,성숙기,0,100.0,0.0,47.19,71.36,45.86,19.7
5138139674,(주)에스엠엔터프라이즈,2015,성숙기,0,23.98,0.0,0.0,58.18,32.5,47.48
5138139674,(주)에스엠엔터프라이즈,2016,쇠퇴기,0,14.93,78.0,23.03,49.19,80.34,81.7
5138139674,(주)에스엠엔터프라이즈,2017,성숙기,0,33.0,0.0,21.26,51.52,31.15,17.96
5138139674,(주)에스엠엔터프라이즈,2018,성숙기,0,26.79,0.0,10.71,60.29,30.8,44.47
5138139674,(주)에스엠엔터프라이즈,2019,성숙기,0,25.63,0.0,35.62,54.56,30.12,49.52
5138139674,(주)에스엠엔터프라이즈,2020,성숙기,0,100.0,0.0,47.19,69.4,48.67,59.31
5148190811,주식회사파라다이스웨딩,2015,성숙기,0,23.98,0.0,0.0,48.25,28.7,48.24
5148190811,주식회사파라다이스웨딩,2016,성숙기,0,14.93,0.0,23.03,48.68,29.48,48.64
5148190811,주식회사파라다이스웨딩,2017,성숙기,0,33.0,0.0,21.26,51.57,56.16,68.15
5148190811,주식회사파라다이스웨딩,2018,성숙기,0,26.79,0.0,10.71,60.22,35.3,29.58
5148190811,주식회사파라다이스웨딩,2019,성숙기,0,25.63,0.0,35.62,56.11,26.08,43.77
5148190811,주식회사파라다이스웨딩,2020,성숙기,0,100.0,0.0,47.19,68.78,67.33,75.22
5148190811,주식회사파라다이스웨딩,2021,도입기,0,30.53,100.0,100.0,82.02,95.68,72.25
5148190811,주식회사파라다이스웨딩,2022,도입기,1,6.24,100.0,90.96,50.6,52.68,28.19
5148199938,주식회사머드린,2019,조정기,0,25.63,30.2,35.62,56.91,22.81,49.43
5148199938,주식회사머드린,2020,조정기,0,100.0,32.0,47.19,68.42,95.47,97.15
5148199938,주식회사머드린,2021,조정기,1,30.53,20.3,100.0,79.77,94.68,52.14
5148600726,지투관광주식회사,2018,성장기,0,26.79,13.5,10.71,60.36,65.47,45.67
5148600726,지투관광주식회사,2019,성장기,0,25.63,26.7,35.62,56.91,86.29,64.57
5148600726,지투관광주식회사,2020,성장기,1,100.0,35.5,47.19,68.42,84.53,43.18
5148601083,(주)이랜드이츠,2019,성장기,0,25.63,26.7,35.62,56.91,21.39,49.43
5148601083,(주)이랜드이츠,2020,쇠퇴기,0,100.0,46.9,47.19,68.42,26.62,50.38
5148601083,(주)이랜드이츠,2021,쇠퇴기,0,30.53,30.7,100.0,79.77,35.18,57.6
5148601083,(주)이랜드이츠,2022,쇠퇴기,0,6.24,75.5,90.96,44.77,10.23,39.66
5148601083,(주)이랜드이츠,2023,성장기,0,0.0,30.8,93.02,62.56,8.59,41.66
5148601083,(주)이랜드이츠,2024,성숙기,0,11.1,0.0,88.96,52.4,13.79,52.4
5148801433,주식회사시티호텔,2021,도입기,0,30.53,100.0,100.0,79.77,38.89,52.75
5148801433,주식회사시티호텔,2022,성장기,0,6.24,18.5,90.96,47.52,48.69,61.15
5148801433,주식회사시티호텔,2023,성숙기,1,0.0,0.0,93.02,64.83,52.02,45.58
5198100084,글레즈하임호텔주식회사,2017,도입기,0,33.0,100.0,21.26,51.88,41.96,49.2
5198100084,글레즈하임호텔주식회사,2018,도입기,0,26.79,100.0,10.71,,93.5,81.72
5198100084,글레즈하임호텔주식회사,2019,도입기,1,25.63,100.0,35.62,56.91,93.96,51.09
5208800220,주식회사공간7,2021,도입기,0,30.53,100.0,100.0,79.77,53.33,52.75
5208800220,주식회사공간7,2022,성숙기,0,6.24,0.0,90.96,,72.13,66.65
5208800220,주식회사공간7,2023,성장기,0,0.0,30.8,93.02,64.83,100.0,63.22
5208800220,주식회사공간7,2024,도입기,0,11.1,100.0,88.96,55.84,100.0,50.23
5358601931,네스트주식회사,2020,성숙기,0,100.0,0.0,47.19,68.42,18.99,45.2
5358601931,네스트주식회사,2021,성숙기,0,30.53,0.0,100.0,,17.06,50.07
5358601931,네스트주식회사,2022,성숙기,0,6.24,0.0,90.96,47.52,28.36,62.18
5358601931,네스트주식회사,2023,성숙기,0,0.0,0.0,93.02,64.83,15.58,33.95
5358601931,네스트주식회사,2024,조정기,0,11.1,31.2,88.96,59.35,21.21,52.89
5458701691,기흥아이씨티스퀘어,2021,성장기,0,30.53,12.9,100.0,79.77,31.45,52.75
5458701691,기흥아이씨티스퀘어,2022,도입기,0,6.24,100.0,90.96,,92.53,92.92
5458701691,기흥아이씨티스퀘어,2023,성숙기,0,0.0,0.0,93.02,64.83,57.26,18.67
