사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
2178122751,(주)엠앤케이테크,2016,도입기,0,19.69,73.2,9.52,42.68,9.86,50.18,2017,20.3,매우 안정,
2178122751,(주)엠앤케이테크,2017,쇠퇴기,0,21.96,100.0,0.0,44.29,41.49,62.18,2018,37.2,중립,
2178122751,(주)엠앤케이테크,2018,조정기,0,13.01,76.0,6.93,44.46,50.82,51.23,2019,40.2,중립,
2178122751,(주)엠앤케이테크,2019,성숙기,1,11.4,0.0,37.0,55.23,91.38,70.04,2020,61.8,위험,
2178150524,주식회사두두에프앤엘,2021,성숙기,0,36.2,0.0,89.3,59.61,0.01,45.07,2022,29.4,안정,
2178150524,주식회사두두에프앤엘,2022,성장기,0,7.06,10.6,86.91,41.7,0.08,45.04,2023,27.5,안정,
2178150524,주식회사두두에프앤엘,2023,성숙기,0,2.44,0.0,89.94,46.87,0.44,45.37,2024,27.4,안정,
2178150524,주식회사두두에프앤엘,2024,성숙기,0,0.0,0.0,100.0,63.57,0.28,50.42,2025,30.8,안정,
2188102501,한서실업주식회사,2015,성장기,0,47.86,0.5,4.31,49.91,0.24,44.59,2016,8.4,매우 안정,
2188102501,한서실업주식회사,2016,성장기,0,19.69,2.5,9.52,39.11,0.11,44.27,2017,7.8,매우 안정,
2188102501,한서실업주식회사,2017,성숙기,0,21.96,0.0,0.0,39.44,12.8,50.63,2018,12.0,매우 안정,
2188102501,한서실업주식회사,2018,성숙기,0,13.01,0.0,6.93,33.1,0.91,38.71,2019,6.4,매우 안정,
2188102501,한서실업주식회사,2019,성장기,0,11.4,2.6,37.0,50.6,1.93,45.65,2020,15.9,매우 안정,
2188102501,한서실업주식회사,2020,도입기,0,100.0,100.0,34.58,32.25,32.06,64.38,2021,44.5,위험,
2188102501,한서실업주식회사,2021,도입기,0,36.2,90.8,89.3,55.68,7.42,29.56,2022,41.2,위험,
2188102501,한서실업주식회사,2022,도입기,0,7.06,89.4,86.91,40.48,68.84,78.46,2023,71.4,매우 위험,
2188102501,한서실업주식회사,2023,도입기,0,2.44,93.3,89.94,45.82,12.2,14.37,2024,41.0,위험,
2188102501,한서실업주식회사,2024,쇠퇴기,0,0.0,88.3,100.0,66.46,0.37,43.64,2025,39.5,중립,
2188102909,풍국기업(주),2015,성숙기,0,47.86,0.0,4.31,50.19,0.03,44.55,2016,8.2,매우 안정,
2188102909,풍국기업(주),2016,조정기,0,19.69,57.1,9.52,42.68,0.01,44.33,2017,13.4,매우 안정,
2188102909,풍국기업(주),2017,조정기,0,21.96,62.6,0.0,44.29,0.51,43.14,2018,12.0,매우 안정,
2188102909,풍국기업(주),2018,조정기,0,13.01,76.0,6.93,41.33,38.94,68.66,2019,35.0,중립,
2188102909,풍국기업(주),2019,성숙기,0,11.4,0.0,37.0,55.47,0.15,21.9,2020,13.8,매우 안정,
2188102909,풍국기업(주),2020,성숙기,0,100.0,4.6,34.58,33.86,0.03,45.86,2021,18.1,매우 안정,
2188102909,풍국기업(주),2021,조정기,0,36.2,65.5,89.3,57.09,0.17,45.17,2022,35.9,중립,
2188102909,풍국기업(주),2022,성숙기,0,7.06,0.0,86.91,40.3,0.55,45.2,2023,26.6,안정,
2188102909,풍국기업(주),2023,조정기,0,2.44,52.9,89.94,45.45,0.03,44.87,2024,32.4,중립,
2188102909,풍국기업(주),2024,조정기,0,0.0,54.0,100.0,66.64,0.04,50.52,2025,36.3,중립,
2188107369,(주)씨인터내셔널,2015,성숙기,0,47.86,0.0,4.31,50.19,0.02,44.55,2016,8.2,매우 안정,
2188107369,(주)씨인터내셔널,2016,조정기,0,19.69,57.1,9.52,42.68,0.02,44.34,2017,13.4,매우 안정,
2188107369,(주)씨인터내셔널,2018,도입기,0,13.01,78.6,6.93,38.99,0.01,45.82,2019,14.5,매우 안정,
2188107369,(주)씨인터내셔널,2019,조정기,0,11.4,65.6,37.0,62.82,8.55,50.19,2020,26.3,매우 안정,
2188107369,(주)씨인터내셔널,2020,성장기,0,100.0,0.0,34.58,36.54,19.74,52.74,2021,28.0,안정,
2188107369,(주)씨인터내셔널,2021,성숙기,1,36.2,0.0,89.3,62.21,94.79,93.48,2022,79.3,매우 위험,
2188110812,(주)아방,2015,쇠퇴기,0,47.86,100.0,4.31,51.53,1.12,43.95,2016,18.8,매우 안정,
2188110812,(주)아방,2016,성숙기,0,19.69,0.0,9.52,45.38,0.38,43.93,2017,8.0,매우 안정,
2188110812,(주)아방,2017,조정기,0,21.96,62.6,0.0,46.72,3.4,44.68,2018,13.6,매우 안정,
2188110812,(주)아방,2018,성장기,0,13.01,5.2,6.93,42.05,0.09,43.84,2019,7.2,매우 안정,
2188110812,(주)아방,2019,성숙기,0,11.4,0.0,37.0,49.94,0.38,45.19,2020,14.8,매우 안정,
2188110812,(주)아방,2020,도입기,0,100.0,100.0,34.58,42.91,3.34,47.75,2021,29.8,안정,
2188110812,(주)아방,2021,조정기,0,36.2,65.5,89.3,63.54,13.12,51.38,2022,43.0,위험,
2188110812,(주)아방,2022,성장기,0,7.06,10.6,86.91,44.98,0.28,37.25,2023,27.4,안정,
2188110812,(주)아방,2023,도입기,0,2.44,93.3,89.94,50.01,5.91,48.44,2024,39.8,중립,
2188110812,(주)아방,2024,도입기,0,0.0,100.0,100.0,73.3,5.65,50.38,2025,44.0,위험,
2188113634,(주)오륜무역,2016,성숙기,0,19.69,0.0,9.52,28.38,6.44,44.34,2017,10.2,매우 안정,
2188113634,(주)오륜무역,2017,조정기,1,21.96,62.6,0.0,27.79,98.46,99.31,2018,62.9,위험,
2188121018,(주)신라인코리아,2015,조정기,0,47.86,91.3,4.31,62.49,0.07,44.49,2016,18.0,매우 안정,
2188121018,(주)신라인코리아,2016,성숙기,0,19.69,0.0,9.52,48.03,0.01,44.31,2017,8.0,매우 안정,
2188121018,(주)신라인코리아,2017,조정기,0,21.96,62.6,0.0,48.55,0.06,42.86,2018,12.0,매우 안정,
2188121018,(주)신라인코리아,2018,도입기,0,13.01,78.6,6.93,42.55,0.0,45.79,2019,14.7,매우 안정,
2188121018,(주)신라인코리아,2019,조정기,0,11.4,65.6,37.0,62.44,0.04,45.05,2020,21.8,매우 안정,
2188121018,(주)신라인코리아,2020,성숙기,0,100.0,4.6,34.58,38.93,0.01,45.92,2021,18.4,매우 안정,
2188121018,(주)신라인코리아,2021,성숙기,0,36.2,0.0,89.3,52.18,0.01,45.07,2022,29.0,안정,
2188121018,(주)신라인코리아,2022,성숙기,0,7.06,0.0,86.91,35.35,0.01,45.0,2023,26.1,매우 안정,
2188121018,(주)신라인코리아,2023,성숙기,0,2.44,0.0,89.94,41.32,0.0,45.15,2024,26.9,안정,
2188121018,(주)신라인코리아,2024,성숙기,0,0.0,0.0,100.0,61.68,0.01,50.52,2025,30.6,안정,
2188121997,신진교역(주),2015,성장기,0,47.86,0.5,4.31,50.67,0.65,44.89,2016,8.6,매우 안정,
2188121997,신진교역(주),2016,도입기,0,19.69,73.2,9.52,37.43,2.89,45.69,2017,16.3,매우 안정,
2188121997,신진교역(주),2017,성숙기,0,21.96,0.0,0.0,36.29,0.56,41.38,2018,5.3,매우 안정,
2188121997,신진교역(주),2018,쇠퇴기,0,13.01,100.0,6.93,41.93,2.37,46.89,2019,18.0,매우 안정,
2188121997,신진교역(주),2019,쇠퇴기,0,11.4,100.0,37.0,72.11,17.62,54.28,2020,34.9,중립,
2198102431,주식회사근화모피,2015,조정기,0,47.86,91.3,4.31,46.7,0.17,44.63,2016,17.3,매우 안정,
2198102431,주식회사근화모피,2016,성숙기,0,19.69,0.0,9.52,42.46,5.46,47.5,2017,10.6,매우 안정,
2198102431,주식회사근화모피,2017,성숙기,0,21.96,0.0,0.0,43.66,0.15,39.52,2018,5.3,매우 안정,
2198102431,주식회사근화모피,2018,성숙기,0,13.01,0.0,6.93,39.36,0.09,45.79,2019,6.7,매우 안정,
2198102431,주식회사근화모피,2019,조정기,0,11.4,65.6,37.0,56.37,13.28,53.01,2020,28.5,안정,
2198103482,(주)제이에스코퍼레이션,2015,성숙기,0,47.86,0.0,4.31,52.24,0.04,44.54,2016,8.3,매우 안정,
2198103482,(주)제이에스코퍼레이션,2016,도입기,0,19.69,73.2,9.52,49.41,0.01,44.32,2017,15.4,매우 안정,
2198103482,(주)제이에스코퍼레이션,2017,쇠퇴기,0,21.96,100.0,0.0,47.17,0.19,42.94,2018,15.7,매우 안정,
2198103482,(주)제이에스코퍼레이션,2018,성숙기,0,13.01,0.0,6.93,42.79,0.13,45.79,2019,6.9,매우 안정,
2198103482,(주)제이에스코퍼레이션,2019,조정기,0,11.4,65.6,37.0,63.56,0.19,45.06,2020,21.9,매우 안정,
2198103482,(주)제이에스코퍼레이션,2020,도입기,0,100.0,100.0,34.58,43.24,1.87,46.96,2021,29.1,안정,
2198103482,(주)제이에스코퍼레이션,2021,조정기,0,36.2,65.5,89.3,51.59,0.15,43.99,2022,35.5,중립,
2198103482,(주)제이에스코퍼레이션,2022,성숙기,0,7.06,0.0,86.91,51.08,0.02,44.92,2023,26.9,안정,
2198103482,(주)제이에스코퍼레이션,2023,성장기,0,2.44,19.4,89.94,55.23,0.02,45.16,2024,29.6,안정,BBB-
2198103482,(주)제이에스코퍼레이션,2024,성장기,0,0.0,29.8,100.0,83.34,0.19,50.61,2025,34.8,중립,
2198104026,주식회사캐리맥스통상,2015,도입기,0,47.86,71.8,4.31,53.16,12.33,35.95,2016,21.3,매우 안정,
2198104026,주식회사캐리맥스통상,2016,성숙기,1,19.69,0.0,9.52,42.7,94.12,93.43,2017,57.2,위험,
2198104079,(주)아림인터텍스,2015,성숙기,0,47.86,0.0,4.31,46.11,0.08,44.58,2016,8.0,매우 안정,
2198104079,(주)아림인터텍스,2016,성장기,0,19.69,2.5,9.52,67.93,3.77,46.54,2017,11.2,매우 안정,
2198104079,(주)아림인터텍스,2017,도입기,0,21.96,78.4,0.0,62.47,0.73,40.93,2018,14.5,매우 안정,
2198104079,(주)아림인터텍스,2018,성숙기,0,13.01,0.0,6.93,61.16,0.12,45.46,2019,7.8,매우 안정,
2198104079,(주)아림인터텍스,2019,성숙기,0,11.4,0.0,37.0,67.72,0.03,44.97,2020,15.5,매우 안정,
2198104079,(주)아림인터텍스,2020,성숙기,0,100.0,4.6,34.58,62.21,9.57,51.78,2021,24.6,매우 안정,
2198104079,(주)아림인터텍스,2021,쇠퇴기,0,36.2,100.0,89.3,70.28,0.12,39.1,2022,39.7,중립,
2198104079,(주)아림인터텍스,2022,성숙기,0,7.06,0.0,86.91,62.36,0.17,45.02,2023,27.5,안정,
2198104079,(주)아림인터텍스,2023,성숙기,0,2.44,0.0,89.94,65.77,48.74,73.4,2024,53.9,위험,
2198104079,(주)아림인터텍스,2024,성숙기,0,0.0,0.0,100.0,100.0,82.25,70.35,2025,74.6,매우 위험,
2198111513,주식회사선용어패럴,2015,성장기,0,47.86,0.5,4.31,49.98,1.34,39.61,2016,8.7,매우 안정,
2198111513,주식회사선용어패럴,2016,성장기,0,19.69,2.5,9.52,43.58,4.15,46.05,2017,10.2,매우 안정,
2198111513,주식회사선용어패럴,2017,성장기,0,21.96,8.3,0.0,45.65,40.87,65.35,2018,27.9,안정,
2198111513,주식회사선용어패럴,2018,도입기,0,13.01,78.6,6.93,41.07,3.25,23.33,2019,15.1,매우 안정,
2198111513,주식회사선용어패럴,2019,도입기,0,11.4,85.7,37.0,58.29,9.55,48.87,2020,28.5,안정,
2198111513,주식회사선용어패럴,2020,도입기,0,100.0,100.0,34.58,44.01,7.42,44.57,2021,31.8,안정,
2198111513,주식회사선용어패럴,2021,도입기,0,36.2,90.8,89.3,63.68,65.94,82.74,2022,73.5,매우 위험,
2198111513,주식회사선용어패럴,2022,도입기,0,7.06,89.4,86.91,43.12,82.73,50.85,2023,77.1,매우 위험,
2198111513,주식회사선용어패럴,2023,쇠퇴기,1,2.44,100.0,89.94,48.28,55.39,31.84,2024,64.3,위험,
2198115334,(주)경승,2015,조정기,0,47.86,91.3,4.31,51.4,0.08,44.46,2016,17.4,매우 안정,
2198115334,(주)경승,2016,성숙기,0,19.69,0.0,9.52,42.06,0.24,44.44,2017,7.8,매우 안정,
2198115334,(주)경승,2017,성숙기,0,21.96,0.0,0.0,43.77,0.06,42.72,2018,5.5,매우 안정,
2198115334,(주)경승,2018,성숙기,0,13.01,0.0,6.93,38.48,0.01,45.79,2019,6.6,매우 안정,
2198115334,(주)경승,2019,성장기,0,11.4,2.6,37.0,53.88,0.03,45.03,2020,15.0,매우 안정,
2198115334,(주)경승,2020,도입기,0,100.0,100.0,34.58,45.34,0.09,45.97,2021,28.3,안정,
2198115334,(주)경승,2021,성숙기,0,36.2,0.0,89.3,58.13,0.03,45.04,2022,29.3,안정,
2198115334,(주)경승,2022,성숙기,0,7.06,0.0,86.91,45.7,0.01,44.99,2023,26.6,안정,
2198115334,(주)경승,2023,성숙기,0,2.44,0.0,89.94,50.39,0.03,45.17,2024,27.4,안정,
2198115334,(주)경승,2024,성숙기,0,0.0,0.0,100.0,74.75,0.02,50.5,2025,31.3,안정,
2208101261,세신홀딩스주식회사,2015,성숙기,0,47.86,0.0,4.31,53.62,0.05,44.5,2016,8.4,매우 안정,
2208101261,세신홀딩스주식회사,2016,성숙기,0,19.69,0.0,9.52,43.19,0.02,44.32,2017,7.8,매우 안정,
2208101261,세신홀딩스주식회사,2017,성숙기,0,21.96,0.0,0.0,44.61,0.04,42.84,2018,5.5,매우 안정,
2208101261,세신홀딩스주식회사,2018,성숙기,0,13.01,0.0,6.93,38.43,0.01,45.8,2019,6.6,매우 안정,
2208101261,세신홀딩스주식회사,2019,성숙기,0,11.4,0.0,37.0,65.25,0.03,45.03,2020,15.3,매우 안정,
2208101261,세신홀딩스주식회사,2022,성숙기,0,7.06,0.0,86.91,62.4,0.1,45.0,2023,27.5,안정,
2208101261,세신홀딩스주식회사,2023,쇠퇴기,0,2.44,100.0,89.94,68.58,10.29,51.08,2024,43.7,위험,
2208101261,세신홀딩스주식회사,2024,쇠퇴기,0,0.0,88.3,100.0,94.65,0.66,44.92,2025,41.1,위험,
2208106946,성일티앤씨주식회사,2015,성숙기,0,47.86,0.0,4.31,50.19,10.66,51.04,2016,13.9,매우 안정,
2208106946,성일티앤씨주식회사,2016,성장기,0,19.69,2.5,9.52,42.68,1.19,38.93,2017,8.3,매우 안정,
2208106946,성일티앤씨주식회사,2017,성장기,0,21.96,8.3,0.0,55.67,1.09,42.75,2018,7.4,매우 안정,
2208106946,성일티앤씨주식회사,2018,성장기,0,13.01,5.2,6.93,50.25,3.63,47.33,2019,9.6,매우 안정,
2208116162,모락스트레이딩(주),2015,성숙기,0,47.86,0.0,4.31,41.65,0.06,44.44,2016,7.8,매우 안정,
2208116162,모락스트레이딩(주),2016,성숙기,0,19.69,0.0,9.52,48.47,0.03,44.32,2017,8.0,매우 안정,
2208116162,모락스트레이딩(주),2017,성숙기,0,21.96,0.0,0.0,46.91,0.07,42.86,2018,5.6,매우 안정,
2208116162,모락스트레이딩(주),2018,조정기,0,13.01,76.0,6.93,42.07,0.02,45.79,2019,14.4,매우 안정,
2208116162,모락스트레이딩(주),2019,성숙기,0,11.4,0.0,37.0,57.21,0.23,45.15,2020,15.1,매우 안정,
2208116162,모락스트레이딩(주),2020,조정기,0,100.0,69.4,34.58,45.25,0.37,46.02,2021,25.3,매우 안정,
2208116162,모락스트레이딩(주),2021,성숙기,0,36.2,0.0,89.3,60.05,0.23,44.99,2022,29.5,안정,
2208116162,모락스트레이딩(주),2022,조정기,0,7.06,60.3,86.91,43.31,0.12,44.93,2023,32.6,중립,
2208116162,모락스트레이딩(주),2023,성숙기,0,2.44,0.0,89.94,48.49,0.02,45.1,2024,27.3,안정,
2208116162,모락스트레이딩(주),2024,쇠퇴기,0,0.0,88.3,100.0,72.82,13.89,58.63,2025,47.3,위험,
2208117249,주식회사다다씨앤씨,2015,도입기,0,47.86,71.8,4.31,52.64,0.16,41.6,2016,15.4,매우 안정,
2208117249,주식회사다다씨앤씨,2016,성장기,0,19.69,2.5,9.52,49.67,0.12,44.32,2017,8.4,매우 안정,
2208117249,주식회사다다씨앤씨,2017,성장기,0,21.96,8.3,0.0,51.59,0.95,43.34,2018,7.1,매우 안정,
2208117249,주식회사다다씨앤씨,2018,성장기,0,13.01,5.2,6.93,45.64,7.69,49.82,2019,11.5,매우 안정,
2208117249,주식회사다다씨앤씨,2019,쇠퇴기,0,11.4,100.0,37.0,66.19,61.88,77.9,2020,58.0,위험,
2208117249,주식회사다다씨앤씨,2020,쇠퇴기,1,100.0,96.4,34.58,70.88,98.93,68.25,2021,79.7,매우 위험,
2208124809,서양무역주식회사,2020,도입기,0,100.0,100.0,34.58,42.71,0.32,45.94,2021,28.2,안정,
2208124809,서양무역주식회사,2021,도입기,0,36.2,90.8,89.3,59.61,0.46,45.17,2022,38.7,중립,
2208124809,서양무역주식회사,2022,도입기,0,7.06,89.4,86.91,41.7,0.72,45.12,2023,35.7,중립,
2208124809,서양무역주식회사,2023,성장기,0,2.44,19.4,89.94,52.23,1.04,45.37,2024,29.9,안정,
2208124809,서양무역주식회사,2024,성장기,0,0.0,29.8,100.0,78.66,69.12,90.36,2025,71.0,매우 위험,
2208127276,한흥물산(주),2015,성숙기,0,47.86,0.0,4.31,45.08,13.26,42.28,2016,14.5,매우 안정,
2208127276,한흥물산(주),2016,성숙기,0,19.69,0.0,9.52,43.77,66.06,76.15,2017,42.4,위험,
2208127276,한흥물산(주),2017,쇠퇴기,0,21.96,100.0,0.0,44.75,47.61,30.91,2018,38.7,중립,
2208127276,한흥물산(주),2018,쇠퇴기,1,13.01,100.0,6.93,36.01,97.01,75.03,2019,66.4,매우 위험,
2208128839,앨트웰주식회사,2015,성숙기,0,47.86,0.0,4.31,50.8,0.04,44.57,2016,8.3,매우 안정,
2208128839,앨트웰주식회사,2016,성숙기,0,19.69,0.0,9.52,43.94,0.02,44.33,2017,7.8,매우 안정,
2208128839,앨트웰주식회사,2017,조정기,0,21.96,62.6,0.0,45.25,0.04,42.84,2018,11.8,매우 안정,
2208128839,앨트웰주식회사,2018,조정기,0,13.01,76.0,6.93,40.69,0.1,45.86,2019,14.4,매우 안정,
2208128839,앨트웰주식회사,2019,조정기,0,11.4,65.6,37.0,56.42,0.01,44.97,2020,21.5,매우 안정,
2208128839,앨트웰주식회사,2020,조정기,0,100.0,69.4,34.58,42.64,0.04,45.95,2021,25.0,매우 안정,
2208128839,앨트웰주식회사,2021,조정기,0,36.2,65.5,89.3,59.3,0.11,45.12,2022,36.0,중립,
2208128839,앨트웰주식회사,2022,조정기,0,7.06,60.3,86.91,41.18,13.3,52.27,2023,39.4,중립,
2208128839,앨트웰주식회사,2023,쇠퇴기,0,2.44,100.0,89.94,46.42,8.35,42.69,2024,41.2,위험,
2208128839,앨트웰주식회사,2024,쇠퇴기,0,0.0,88.3,100.0,67.8,6.05,49.21,2025,42.7,위험,
2208130276,에스와이티에스(주),2015,쇠퇴기,0,47.86,100.0,4.31,52.17,0.14,44.54,2016,18.4,매우 안정,
2208130276,에스와이티에스(주),2016,조정기,0,19.69,57.1,9.52,43.85,0.01,44.27,2017,13.5,매우 안정,
2208130276,에스와이티에스(주),2017,성숙기,0,21.96,0.0,0.0,44.44,0.01,42.83,2018,5.5,매우 안정,
2208130276,에스와이티에스(주),2018,성숙기,0,13.01,0.0,6.93,37.94,0.02,45.83,2019,6.6,매우 안정,
2208130276,에스와이티에스(주),2019,성숙기,0,11.4,0.0,37.0,54.38,0.01,45.02,2020,14.8,매우 안정,
2208130276,에스와이티에스(주),2020,성숙기,0,100.0,4.6,34.58,39.1,0.02,45.94,2021,18.4,매우 안정,
2208130276,에스와이티에스(주),2021,성숙기,0,36.2,0.0,89.3,56.42,0.01,45.07,2022,29.2,안정,
2208130276,에스와이티에스(주),2022,조정기,0,7.06,60.3,86.91,38.96,0.02,45.01,2023,32.3,중립,
2208130276,에스와이티에스(주),2023,성숙기,0,2.44,0.0,89.94,44.24,0.01,45.15,2024,27.1,안정,
2208130276,에스와이티에스(주),2024,성숙기,0,0.0,0.0,100.0,64.6,0.01,50.51,2025,30.8,안정,
2208132288,(주)금담,2015,성숙기,0,47.86,0.0,4.31,45.53,0.05,44.52,2016,8.0,매우 안정,
2208132288,(주)금담,2016,성장기,0,19.69,2.5,9.52,44.09,0.02,44.32,2017,8.0,매우 안정,
2208132288,(주)금담,2017,성숙기,0,21.96,0.0,0.0,44.98,0.08,42.87,2018,5.5,매우 안정,
2208132288,(주)금담,2018,도입기,0,13.01,78.6,6.93,43.96,0.06,45.81,2019,14.8,매우 안정,
2208132288,(주)금담,2019,조정기,0,11.4,65.6,37.0,58.39,0.04,45.01,2020,21.6,매우 안정,
2208132288,(주)금담,2020,조정기,0,100.0,69.4,34.58,30.41,0.1,45.97,2021,24.5,매우 안정,
2208132288,(주)금담,2021,조정기,0,36.2,65.5,89.3,58.41,0.04,45.04,2022,35.9,중립,
2208132288,(주)금담,2022,성장기,0,7.06,10.6,86.91,43.08,0.07,45.02,2023,27.6,안정,
2208132288,(주)금담,2023,성숙기,0,2.44,0.0,89.94,48.12,0.01,45.12,2024,27.3,안정,
2208132288,(주)금담,2024,성숙기,0,0.0,0.0,100.0,72.11,0.05,50.53,2025,31.2,안정,
2208132615,(주)포런상사,2015,성장기,0,47.86,0.5,4.31,50.89,7.54,45.06,2016,12.1,매우 안정,
2208132615,(주)포런상사,2016,조정기,0,19.69,57.1,9.52,48.7,0.09,40.07,2017,13.6,매우 안정,
2208132615,(주)포런상사,2017,조정기,0,21.96,62.6,0.0,50.72,4.96,45.82,2018,14.7,매우 안정,
2208132615,(주)포런상사,2018,조정기,0,13.01,76.0,6.93,42.66,11.4,49.63,2019,20.3,매우 안정,
2208132615,(주)포런상사,2019,성장기,0,11.4,2.6,37.0,56.47,35.47,59.7,2020,33.6,중립,
2208142262,(주)서륭인터내셔날,2015,조정기,0,47.86,91.3,4.31,55.14,4.62,46.56,2016,20.0,매우 안정,
2208142262,(주)서륭인터내셔날,2016,성숙기,0,19.69,0.0,9.52,38.69,1.74,42.73,2017,8.3,매우 안정,
2208142262,(주)서륭인터내셔날,2017,성숙기,0,21.96,0.0,0.0,39.39,1.92,42.92,2018,6.2,매우 안정,
2208142262,(주)서륭인터내셔날,2018,성숙기,0,13.01,0.0,6.93,33.36,3.7,46.88,2019,8.2,매우 안정,
2208142262,(주)서륭인터내셔날,2019,성숙기,0,11.4,0.0,37.0,51.58,2.85,44.54,2020,16.1,매우 안정,
2208142262,(주)서륭인터내셔날,2020,성숙기,0,100.0,4.6,34.58,35.18,9.27,49.85,2021,23.0,매우 안정,
2208142262,(주)서륭인터내셔날,2021,성숙기,0,36.2,0.0,89.3,58.28,1.91,40.44,2022,30.0,안정,
2208142262,(주)서륭인터내셔날,2022,성숙기,0,7.06,0.0,86.91,38.45,20.67,55.24,2023,37.1,중립,
2208142262,(주)서륭인터내셔날,2023,쇠퇴기,0,2.44,100.0,89.94,44.12,100.0,91.93,2024,89.4,매우 위험,
2208142262,(주)서륭인터내셔날,2024,도입기,0,0.0,100.0,100.0,65.06,62.54,29.04,2025,71.0,매우 위험,
2208143204,(주)형지리테일,2015,성장기,0,47.86,0.5,4.31,55.1,50.92,76.08,2016,35.5,중립,
2208143204,(주)형지리테일,2016,조정기,0,19.69,57.1,9.52,44.96,69.2,56.41,2017,48.7,위험,
2208143204,(주)형지리테일,2017,쇠퇴기,1,21.96,100.0,0.0,46.34,99.29,60.7,2018,66.1,매우 위험,
2208143728,(주)유니아텍스,2015,성장기,0,47.86,0.5,4.31,53.0,0.46,42.82,2016,8.5,매우 안정,
2208143728,(주)유니아텍스,2016,도입기,0,19.69,73.2,9.52,48.83,0.31,44.26,2017,15.5,매우 안정,
2208143728,(주)유니아텍스,2017,도입기,0,21.96,78.4,0.0,50.2,55.26,76.59,2018,42.9,위험,
2208143728,(주)유니아텍스,2018,도입기,0,13.01,78.6,6.93,43.26,1.75,13.84,2019,14.0,매우 안정,
2208143728,(주)유니아텍스,2019,도입기,0,11.4,85.7,37.0,57.58,21.56,57.03,2020,34.9,중립,
2208143728,(주)유니아텍스,2020,쇠퇴기,0,100.0,96.4,34.58,41.58,2.02,33.83,2021,28.1,안정,
2208143728,(주)유니아텍스,2021,쇠퇴기,0,36.2,100.0,89.3,56.44,1.01,44.45,2022,39.7,중립,
2208143728,(주)유니아텍스,2022,쇠퇴기,0,7.06,100.0,86.91,42.6,0.7,44.78,2023,36.8,중립,
2208143728,(주)유니아텍스,2023,쇠퇴기,0,2.44,100.0,89.94,47.7,0.03,44.79,2024,37.2,중립,
2208143728,(주)유니아텍스,2024,쇠퇴기,0,0.0,88.3,100.0,70.19,1.99,51.66,2025,40.9,중립,
