사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
6068600762,성원타공(주),2020,쇠퇴기,0,100.0,100.0,41.3,71.89,8.81,15.85,2021,30.9,위험,
6068600762,성원타공(주),2021,성숙기,0,52.6,2.8,61.29,67.6,1.18,25.31,2022,19.9,안정,
6068600762,성원타공(주),2022,성숙기,0,24.16,0.0,95.83,52.65,4.85,30.54,2023,23.9,중립,
6068600762,성원타공(주),2023,성숙기,0,14.88,0.0,98.09,51.29,4.41,41.87,2024,23.5,중립,
6068600762,성원타공(주),2024,성숙기,0,30.99,0.0,100.0,47.34,34.6,72.22,2025,44.8,매우 위험,
6068600855,주식회사비엠아이,2017,성장기,0,25.66,0.0,7.48,54.36,0.45,20.66,2018,7.7,매우 안정,
6068600855,주식회사비엠아이,2018,도입기,0,18.76,83.8,23.57,53.3,5.73,24.63,2019,16.9,매우 안정,
6068600855,주식회사비엠아이,2019,도입기,0,0.0,77.1,51.56,55.09,16.6,39.49,2020,26.3,위험,
6068600855,주식회사비엠아이,2020,도입기,1,100.0,81.8,41.3,50.67,64.09,56.73,2021,64.1,매우 위험,
6068601378,동서열처리주식회사,2021,성장기,0,52.6,0.0,61.29,65.04,0.03,30.72,2022,19.3,매우 안정,
6068601378,동서열처리주식회사,2022,성숙기,0,24.16,0.0,95.83,51.96,0.07,27.9,2023,20.8,안정,
6068601378,동서열처리주식회사,2023,성숙기,0,14.88,0.0,98.09,50.64,0.36,42.36,2024,21.1,안정,
6068601378,동서열처리주식회사,2024,성숙기,0,30.99,0.0,100.0,46.07,0.21,54.93,2025,23.3,중립,
6068605734,주식회사이일기업,2021,성장기,0,52.6,0.0,61.29,65.04,0.09,30.72,2022,19.3,매우 안정,
6068605734,주식회사이일기업,2022,성장기,0,24.16,7.8,95.83,51.96,1.3,28.77,2023,22.0,중립,
6068605734,주식회사이일기업,2023,성장기,0,14.88,18.2,98.09,50.64,66.91,83.05,2024,63.9,매우 위험,
6068605734,주식회사이일기업,2024,성장기,0,30.99,28.7,100.0,44.81,2.72,16.26,2025,24.2,중립,
6068614039,주식회사보성중공업,2015,성장기,0,49.15,0.0,0.0,49.75,1.43,28.25,2016,9.7,매우 안정,
6068614039,주식회사보성중공업,2016,성숙기,0,27.39,5.4,12.18,67.27,5.78,27.62,2017,13.0,매우 안정,
6068614039,주식회사보성중공업,2017,성숙기,0,25.66,8.0,7.48,60.28,4.65,19.71,2018,10.9,매우 안정,
6068614039,주식회사보성중공업,2018,성숙기,0,18.76,4.0,23.57,59.16,1.3,17.4,2019,10.2,매우 안정,
6068614039,주식회사보성중공업,2019,성숙기,0,0.0,1.7,51.56,63.41,2.22,32.55,2020,13.9,매우 안정,
6068619015,(주)부흥,2015,성장기,0,49.15,0.0,0.0,62.42,0.01,31.59,2016,9.6,매우 안정,
6068619015,(주)부흥,2016,성장기,0,27.39,0.0,12.18,58.0,2.02,25.76,2017,10.0,매우 안정,
6068619015,(주)부흥,2017,성장기,0,25.66,0.0,7.48,47.68,6.56,24.57,2018,11.2,매우 안정,
6068619015,(주)부흥,2018,도입기,1,18.76,83.8,23.57,45.35,76.57,79.93,2019,61.8,매우 위험,
6068619596,(주)동양화인텍,2020,성장기,0,100.0,0.0,41.3,60.49,0.08,15.17,2021,20.0,안정,
6068619596,(주)동양화인텍,2021,성숙기,0,52.6,2.8,61.29,65.04,0.06,30.7,2022,19.4,매우 안정,
6068619596,(주)동양화인텍,2022,성장기,0,24.16,7.8,95.83,51.96,0.13,27.92,2023,21.3,안정,
6068619596,(주)동양화인텍,2023,성장기,0,14.88,18.2,98.09,52.95,0.39,42.35,2024,22.1,중립,
6068619596,(주)동양화인텍,2024,성장기,0,30.99,28.7,100.0,49.52,2.8,56.4,2025,26.5,위험,
6068620720,주식회사진환스텐,2015,성숙기,0,49.15,10.5,0.0,47.74,0.48,31.51,2016,9.7,매우 안정,
6068620720,주식회사진환스텐,2016,조정기,0,27.39,48.0,12.18,56.53,0.3,23.97,2017,11.2,매우 안정,
6068620720,주식회사진환스텐,2017,성숙기,0,25.66,8.0,7.48,49.52,0.35,20.7,2018,7.8,매우 안정,
6068620720,주식회사진환스텐,2018,성장기,0,18.76,0.0,23.57,52.52,0.06,19.88,2019,9.1,매우 안정,
6068620720,주식회사진환스텐,2019,도입기,0,0.0,77.1,51.56,59.07,0.02,31.89,2020,16.1,매우 안정,
6068620720,주식회사진환스텐,2020,성장기,0,100.0,0.0,41.3,62.49,0.09,15.23,2021,20.1,안정,
6068620720,주식회사진환스텐,2021,성장기,0,52.6,0.0,61.29,62.67,0.08,30.71,2022,19.2,매우 안정,
6068620720,주식회사진환스텐,2022,성장기,0,24.16,7.8,95.83,56.6,0.07,27.86,2023,21.4,안정,
6068620720,주식회사진환스텐,2023,성숙기,0,14.88,0.0,98.09,54.94,0.01,42.15,2024,21.1,안정,
6068620720,주식회사진환스텐,2024,성숙기,0,30.99,0.0,100.0,50.67,0.01,55.03,2025,23.4,중립,
6068625370,주식회사와이제이,2022,도입기,0,24.16,84.2,95.83,51.96,0.23,27.87,2023,25.1,위험,
6068625370,주식회사와이제이,2023,성장기,0,14.88,18.2,98.09,50.64,0.18,42.15,2024,21.9,안정,
6068625370,주식회사와이제이,2024,성장기,0,30.99,28.7,100.0,46.74,1.03,55.51,2025,25.3,위험,
6068627136,(주)디에이치메탈,2015,도입기,0,49.15,56.6,0.0,55.31,0.08,31.65,2016,12.1,매우 안정,
6068627136,(주)디에이치메탈,2016,성장기,0,27.39,0.0,12.18,60.7,0.33,24.33,2017,9.0,매우 안정,
6068627136,(주)디에이치메탈,2017,쇠퇴기,0,25.66,100.0,7.48,54.36,5.69,25.27,2018,16.1,매우 안정,
6068627136,(주)디에이치메탈,2018,성숙기,0,18.76,4.0,23.57,67.29,1.92,17.08,2019,11.0,매우 안정,
6068628760,주식회사태경,2015,성숙기,0,49.15,10.5,0.0,55.31,0.24,31.7,2016,9.9,매우 안정,
6068628760,주식회사태경,2016,도입기,0,27.39,65.5,12.18,60.7,0.31,24.19,2017,12.3,매우 안정,
6068629435,주식회사태창테크,2015,성장기,0,49.15,0.0,0.0,55.31,0.05,31.65,2016,9.3,매우 안정,
6068629435,주식회사태창테크,2016,성장기,0,27.39,0.0,12.18,60.7,0.07,24.15,2017,8.9,매우 안정,
6068629435,주식회사태창테크,2017,성장기,0,25.66,0.0,7.48,54.36,5.54,25.36,2018,11.0,매우 안정,
6068629435,주식회사태창테크,2018,성장기,0,18.76,0.0,23.57,61.28,2.78,17.93,2019,11.0,매우 안정,
6068629435,주식회사태창테크,2019,쇠퇴기,1,0.0,100.0,51.56,54.69,52.81,67.0,2020,50.5,매우 위험,
6068629755,(주)부산워터젯,2015,성장기,0,49.15,0.0,0.0,55.31,27.08,49.76,2016,26.4,위험,
6068629755,(주)부산워터젯,2016,성숙기,0,27.39,5.4,12.18,75.35,0.69,1.97,2017,9.1,매우 안정,
6068629755,(주)부산워터젯,2017,성숙기,0,25.66,8.0,7.48,64.21,1.16,21.06,2018,9.0,매우 안정,
6068629755,(주)부산워터젯,2018,성숙기,0,18.76,4.0,23.57,65.9,3.55,22.19,2019,12.1,매우 안정,
6068629755,(주)부산워터젯,2019,성숙기,0,0.0,1.7,51.56,63.42,0.95,30.06,2020,13.1,매우 안정,
6068634729,주식회사세보테크놀로지,2022,도입기,0,24.16,84.2,95.83,51.96,0.25,27.87,2023,25.1,위험,
6068634729,주식회사세보테크놀로지,2023,도입기,0,14.88,82.2,98.09,50.64,0.15,42.12,2024,25.0,중립,
6068634729,주식회사세보테크놀로지,2024,도입기,0,30.99,97.3,100.0,46.74,41.12,78.53,2025,53.9,매우 위험,
6068635354,주식회사자일금속,2015,성숙기,0,49.15,10.5,0.0,55.31,0.15,31.63,2016,9.9,매우 안정,
6068635539,지엠금속주식회사,2015,성숙기,0,49.15,10.5,0.0,55.31,0.04,31.58,2016,9.8,매우 안정,
6068635539,지엠금속주식회사,2016,쇠퇴기,0,27.39,100.0,12.18,60.7,0.05,24.15,2017,13.8,매우 안정,
6068635539,지엠금속주식회사,2017,성장기,0,25.66,0.0,7.48,53.78,0.23,20.81,2018,7.6,매우 안정,
6068635539,지엠금속주식회사,2018,성숙기,0,18.76,4.0,23.57,52.91,0.42,20.28,2019,9.5,매우 안정,
6068635539,지엠금속주식회사,2019,성숙기,0,0.0,1.7,51.56,52.39,0.03,31.64,2020,12.0,매우 안정,
6068635539,지엠금속주식회사,2023,성숙기,0,14.88,0.0,98.09,46.14,0.08,42.18,2024,20.7,안정,
6068635539,지엠금속주식회사,2024,성숙기,0,30.99,0.0,100.0,42.73,0.11,55.04,2025,23.1,중립,
6068636974,한일중공업(주),2015,도입기,0,49.15,56.6,0.0,55.31,0.28,31.23,2016,12.2,매우 안정,
6068636974,한일중공업(주),2016,성숙기,0,27.39,5.4,12.18,56.09,12.8,34.26,2017,17.0,매우 안정,
6068638725,케이에스엠(주),2020,성장기,0,100.0,0.0,41.3,60.49,0.11,15.17,2021,20.0,안정,
6068638725,케이에스엠(주),2021,성장기,0,52.6,0.0,61.29,65.04,0.03,30.66,2022,19.3,매우 안정,
6068638725,케이에스엠(주),2022,성장기,0,24.16,7.8,95.83,51.96,0.03,27.87,2023,21.2,안정,
6068638725,케이에스엠(주),2023,성숙기,0,14.88,0.0,98.09,58.49,0.08,42.21,2024,21.3,안정,
6068638725,케이에스엠(주),2024,성숙기,0,30.99,0.0,100.0,52.61,0.28,55.14,2025,23.7,중립,
6068641104,동진공업주식회사,2017,성장기,0,25.66,0.0,7.48,54.36,0.15,20.66,2018,7.5,매우 안정,
6068641104,동진공업주식회사,2018,도입기,0,18.76,83.8,23.57,53.3,0.04,20.03,2019,13.3,매우 안정,
6068641104,동진공업주식회사,2019,성숙기,0,0.0,1.7,51.56,55.09,0.08,31.95,2020,12.2,매우 안정,
6068641104,동진공업주식회사,2021,성숙기,0,52.6,2.8,61.29,64.95,0.16,30.72,2022,19.5,안정,
6068641104,동진공업주식회사,2022,성숙기,0,24.16,0.0,95.83,52.32,0.11,27.83,2023,20.9,안정,
6068641104,동진공업주식회사,2024,성숙기,0,30.99,0.0,100.0,47.04,0.04,55.03,2025,23.2,중립,
6068642194,주식회사태송,2015,성장기,0,49.15,0.0,0.0,55.31,0.13,31.58,2016,9.3,매우 안정,
6068642194,주식회사태송,2016,도입기,0,27.39,65.5,12.18,60.7,3.75,27.06,2017,14.5,매우 안정,
6068645361,진양산업(주),2022,성장기,0,24.16,7.8,95.83,51.96,0.92,27.87,2023,21.7,안정,
6068645361,진양산업(주),2023,성장기,0,14.88,18.2,98.09,0.0,0.16,41.7,2024,19.3,매우 안정,
6068645361,진양산업(주),2024,성장기,0,30.99,28.7,100.0,45.28,7.54,59.26,2025,29.3,위험,
6068651198,주식회사와이제이테크노,2015,도입기,0,49.15,56.6,0.0,55.31,0.27,31.65,2016,12.3,매우 안정,
6068651198,주식회사와이제이테크노,2016,쇠퇴기,0,27.39,100.0,12.18,60.7,7.35,29.86,2017,18.5,매우 안정,
6068651198,주식회사와이제이테크노,2017,조정기,1,25.66,41.2,7.48,54.36,64.46,69.77,2018,50.6,매우 위험,
6068652014,주식회사대원정공,2016,성장기,0,27.39,0.0,12.18,60.7,0.12,24.14,2017,8.9,매우 안정,
6068652014,주식회사대원정공,2017,성숙기,0,25.66,8.0,7.48,54.36,1.28,21.66,2018,8.7,매우 안정,
6068652014,주식회사대원정공,2018,성장기,1,18.76,0.0,23.57,53.3,22.73,38.42,2019,23.6,중립,
6078122013,우진철강주식회사,2015,성숙기,0,49.15,10.5,0.0,57.22,0.5,30.83,2016,10.1,매우 안정,
6078122013,우진철강주식회사,2016,성숙기,0,27.39,5.4,12.18,62.88,0.26,23.92,2017,9.3,매우 안정,
6078122013,우진철강주식회사,2017,성숙기,0,25.66,8.0,7.48,58.99,0.23,20.64,2018,8.2,매우 안정,
6078122013,우진철강주식회사,2018,성숙기,0,18.76,4.0,23.57,62.08,0.73,20.55,2019,10.2,매우 안정,
6078122013,우진철강주식회사,2019,조정기,0,0.0,33.1,51.56,59.85,0.34,31.64,2020,14.2,매우 안정,
6078122013,우진철강주식회사,2020,조정기,0,100.0,34.6,41.3,63.08,0.65,15.44,2021,22.2,중립,
6078122013,우진철강주식회사,2021,조정기,0,52.6,36.6,61.29,60.97,0.16,30.36,2022,20.9,안정,
6078122013,우진철강주식회사,2022,성숙기,0,24.16,0.0,95.83,53.47,4.22,30.9,2023,23.5,중립,
6078122013,우진철강주식회사,2023,성숙기,0,14.88,0.0,98.09,51.95,25.58,55.46,2024,36.9,매우 위험,
6078122013,우진철강주식회사,2024,성숙기,0,30.99,0.0,100.0,48.07,4.31,42.08,2025,25.2,위험,
6078145068,(주)에이치씨컴퍼니,2015,성숙기,0,49.15,10.5,0.0,57.55,0.01,31.66,2016,9.9,매우 안정,
6078145068,(주)에이치씨컴퍼니,2016,조정기,0,27.39,48.0,12.18,65.92,0.05,24.17,2017,11.5,매우 안정,
6078145068,(주)에이치씨컴퍼니,2017,성숙기,0,25.66,8.0,7.48,61.06,0.0,20.61,2018,8.2,매우 안정,
6078145068,(주)에이치씨컴퍼니,2018,성숙기,0,18.76,4.0,23.57,56.51,0.03,20.14,2019,9.5,매우 안정,
6078145068,(주)에이치씨컴퍼니,2019,성숙기,0,0.0,1.7,51.56,59.21,0.05,31.93,2020,12.4,매우 안정,
6078145068,(주)에이치씨컴퍼니,2020,성숙기,0,100.0,5.3,41.3,67.55,1.45,16.4,2021,21.5,안정,
6078145068,(주)에이치씨컴퍼니,2021,성숙기,0,52.6,2.8,61.29,80.09,0.31,29.91,2022,20.3,안정,
6078145068,(주)에이치씨컴퍼니,2022,조정기,0,24.16,32.8,95.83,82.27,3.39,30.15,2023,26.1,위험,
6078145068,(주)에이치씨컴퍼니,2023,조정기,0,14.88,47.7,98.09,79.36,11.2,47.02,2024,31.6,위험,
6078145068,(주)에이치씨컴퍼니,2024,조정기,1,30.99,47.2,100.0,69.49,32.84,67.13,2025,47.0,매우 위험,
6078146937,(주)유창강건,2018,성장기,0,18.76,0.0,23.57,53.3,0.07,20.13,2019,9.1,매우 안정,
6078146937,(주)유창강건,2019,성장기,0,0.0,0.0,51.56,55.09,0.4,32.15,2020,12.3,매우 안정,
6078146937,(주)유창강건,2020,성장기,0,100.0,0.0,41.3,60.49,1.02,15.71,2021,20.6,안정,
6078146937,(주)유창강건,2021,쇠퇴기,0,52.6,100.0,61.29,64.7,3.25,32.31,2022,26.3,위험,
6078146937,(주)유창강건,2022,성숙기,0,24.16,0.0,95.83,51.88,1.63,26.45,2023,21.7,안정,
6078146937,(주)유창강건,2023,성장기,0,14.88,18.2,98.09,50.46,0.2,41.28,2024,21.8,안정,
6078146937,(주)유창강건,2024,성숙기,0,30.99,0.0,100.0,46.61,0.07,54.95,2025,23.2,중립,
6078185298,(주)신라스틸판넬,2015,도입기,0,49.15,56.6,0.0,55.31,2.87,32.97,2016,13.9,매우 안정,
6078185298,(주)신라스틸판넬,2016,성숙기,0,27.39,5.4,12.18,64.43,0.13,21.83,2017,9.2,매우 안정,
6078185298,(주)신라스틸판넬,2017,성장기,0,25.66,0.0,7.48,57.38,0.12,20.65,2018,7.7,매우 안정,
6078185298,(주)신라스틸판넬,2018,도입기,0,18.76,83.8,23.57,56.71,0.08,20.09,2019,13.5,매우 안정,
6078185298,(주)신라스틸판넬,2019,성숙기,0,0.0,1.7,51.56,66.51,0.25,32.03,2020,12.9,매우 안정,
6078185298,(주)신라스틸판넬,2020,성장기,0,100.0,0.0,41.3,83.54,0.87,15.72,2021,21.7,안정,
6078185298,(주)신라스틸판넬,2021,도입기,0,52.6,74.5,61.29,80.51,0.03,30.12,2022,23.7,중립,
6078185298,(주)신라스틸판넬,2022,도입기,0,24.16,84.2,95.83,60.12,0.16,27.97,2023,25.5,위험,
6078185298,(주)신라스틸판넬,2023,도입기,0,14.88,82.2,98.09,58.38,0.39,42.33,2024,25.6,위험,
6078185298,(주)신라스틸판넬,2024,도입기,0,30.99,97.3,100.0,52.73,0.08,54.84,2025,28.4,위험,
6078192877,(주)경동금속,2015,도입기,0,49.15,56.6,0.0,55.31,0.07,31.65,2016,12.1,매우 안정,
6078192877,(주)경동금속,2016,성숙기,0,27.39,5.4,12.18,60.7,0.0,24.08,2017,9.1,매우 안정,
6078192877,(주)경동금속,2017,조정기,0,25.66,41.2,7.48,54.36,0.02,20.68,2018,9.5,매우 안정,
6078192877,(주)경동금속,2018,성장기,0,18.76,0.0,23.57,52.11,0.01,20.11,2019,9.0,매우 안정,
6078192877,(주)경동금속,2019,조정기,0,0.0,33.1,51.56,57.39,0.18,32.03,2020,14.0,매우 안정,
6078192877,(주)경동금속,2020,성장기,0,100.0,0.0,41.3,57.2,0.03,15.04,2021,19.8,안정,
6078612048,청우중공업주식회사,2018,성장기,0,18.76,0.0,23.57,53.3,0.06,20.13,2019,9.1,매우 안정,
6078612048,청우중공업주식회사,2019,도입기,0,0.0,77.1,51.56,55.09,0.11,31.95,2020,16.0,매우 안정,
6078612048,청우중공업주식회사,2020,도입기,0,100.0,81.8,41.3,60.49,0.41,15.43,2021,24.3,중립,
6078612048,청우중공업주식회사,2021,도입기,0,52.6,74.5,61.29,51.44,3.89,33.21,2022,24.7,중립,
6078612048,청우중공업주식회사,2022,도입기,0,24.16,84.2,95.83,51.67,1.45,25.78,2023,25.7,위험,
6078612048,청우중공업주식회사,2023,도입기,0,14.88,82.2,98.09,50.33,0.47,41.56,2024,25.2,위험,
6078612048,청우중공업주식회사,2024,조정기,0,30.99,47.2,100.0,45.75,16.64,64.29,2025,35.9,매우 위험,
6088119511,(주)금오중공업,2015,쇠퇴기,0,49.15,100.0,0.0,34.04,0.33,29.97,2016,13.3,매우 안정,
6088119511,(주)금오중공업,2016,조정기,0,27.39,48.0,12.18,79.27,20.5,40.43,2017,25.3,위험,
6088119511,(주)금오중공업,2017,쇠퇴기,0,25.66,100.0,7.48,69.31,4.28,6.81,2018,15.1,매우 안정,
6088119511,(주)금오중공업,2018,조정기,0,18.76,46.2,23.57,66.71,1.49,17.87,2019,12.8,매우 안정,
6088119511,(주)금오중공업,2019,조정기,0,0.0,33.1,51.56,50.39,0.2,30.99,2020,13.6,매우 안정,
6088119511,(주)금오중공업,2020,조정기,0,100.0,34.6,41.3,50.57,2.2,16.93,2021,22.6,중립,
6088119511,(주)금오중공업,2021,조정기,0,52.6,36.6,61.29,65.61,0.12,29.23,2022,21.1,안정,
6088119511,(주)금오중공업,2022,성장기,0,24.16,7.8,95.83,53.89,0.22,27.94,2023,21.4,안정,
6088119511,(주)금오중공업,2023,성숙기,0,14.88,0.0,98.09,52.88,0.0,42.05,2024,20.9,안정,
6088119511,(주)금오중공업,2024,성숙기,0,30.99,0.0,100.0,48.6,0.08,55.08,2025,23.3,중립,
6088127893,삼영엠텍(주),2015,조정기,0,49.15,36.0,0.0,55.86,0.11,31.52,2016,11.2,매우 안정,
6088127893,삼영엠텍(주),2016,성숙기,0,27.39,5.4,12.18,60.67,0.03,24.07,2017,9.1,매우 안정,
6088127893,삼영엠텍(주),2017,성숙기,0,25.66,8.0,7.48,52.7,0.96,21.46,2018,8.4,매우 안정,
6088127893,삼영엠텍(주),2018,성숙기,0,18.76,4.0,23.57,51.88,0.85,20.05,2019,9.7,매우 안정,
6088127893,삼영엠텍(주),2019,성숙기,0,0.0,1.7,51.56,49.85,0.05,31.35,2020,11.9,매우 안정,
6088127893,삼영엠텍(주),2020,성숙기,0,100.0,5.3,41.3,53.7,2.3,17.14,2021,21.4,안정,
6088127893,삼영엠텍(주),2021,쇠퇴기,0,52.6,100.0,61.29,60.54,0.89,29.72,2022,24.5,중립,
6088127893,삼영엠텍(주),2022,조정기,0,24.16,32.8,95.83,50.88,11.44,35.7,2023,29.6,위험,
6088127893,삼영엠텍(주),2023,성장기,0,14.88,18.2,98.09,49.71,0.05,35.0,2024,21.4,안정,
6088127893,삼영엠텍(주),2024,성숙기,0,30.99,0.0,100.0,45.97,0.01,55.01,2025,23.2,중립,
6088130874,(주)위딘,2015,성장기,0,49.15,0.0,0.0,56.24,0.12,31.72,2016,9.4,매우 안정,
6088130874,(주)위딘,2016,성숙기,0,27.39,5.4,12.18,64.83,0.05,24.08,2017,9.3,매우 안정,
6088130874,(주)위딘,2017,성숙기,0,25.66,8.0,7.48,57.83,0.06,20.67,2018,8.0,매우 안정,
6088130874,(주)위딘,2018,성숙기,0,18.76,4.0,23.57,56.69,0.24,20.27,2019,9.6,매우 안정,
6088130874,(주)위딘,2019,성숙기,0,0.0,1.7,51.56,57.96,0.26,31.93,2020,12.5,매우 안정,
6088130874,(주)위딘,2020,성숙기,0,100.0,5.3,41.3,63.79,0.47,15.36,2021,20.7,안정,
6088130874,(주)위딘,2021,성숙기,0,52.6,2.8,61.29,67.92,0.1,30.45,2022,19.6,안정,
6088130874,(주)위딘,2022,성숙기,0,24.16,0.0,95.83,53.65,0.23,27.96,2023,21.0,안정,
6088130874,(주)위딘,2023,성숙기,0,14.88,0.0,98.09,52.27,1.51,42.98,2024,21.9,안정,
6088130874,(주)위딘,2024,성숙기,0,30.99,0.0,100.0,48.14,7.85,58.62,2025,28.1,위험,
6088135656,주식회사상신,2017,도입기,0,25.66,72.9,7.48,54.36,0.47,20.66,2018,11.4,매우 안정,
6088135656,주식회사상신,2018,성숙기,0,18.76,4.0,23.57,53.3,2.34,21.73,2019,10.8,매우 안정,
6088135656,주식회사상신,2019,조정기,0,0.0,33.1,51.56,55.09,8.14,35.97,2020,18.8,매우 안정,
6088151660,(주)신화프리텍,2015,성장기,0,49.15,0.0,0.0,56.04,0.17,31.63,2016,9.4,매우 안정,
6088151660,(주)신화프리텍,2016,성장기,0,27.39,0.0,12.18,57.82,2.91,26.34,2017,10.5,매우 안정,
6088151660,(주)신화프리텍,2017,성장기,0,25.66,0.0,7.48,50.47,40.14,52.67,2018,32.9,위험,
6088151660,(주)신화프리텍,2018,성장기,1,18.76,0.0,23.57,49.68,74.94,50.94,2019,55.4,매우 위험,
6088154968,(주)가유,2015,성장기,0,49.15,0.0,0.0,53.21,0.01,31.62,2016,9.2,매우 안정,
6088154968,(주)가유,2016,성장기,0,27.39,0.0,12.18,67.28,0.06,24.18,2017,9.2,매우 안정,
6088154968,(주)가유,2017,성장기,0,25.66,0.0,7.48,61.82,0.08,20.68,2018,7.9,매우 안정,
6088154968,(주)가유,2018,성장기,0,18.76,0.0,23.57,60.83,0.06,20.1,2019,9.5,매우 안정,
6088154968,(주)가유,2019,성장기,0,0.0,0.0,51.56,60.23,0.02,31.89,2020,12.4,매우 안정,
6088154968,(주)가유,2020,성장기,0,100.0,0.0,41.3,63.12,0.29,15.41,2021,20.3,안정,
6088154968,(주)가유,2021,성장기,0,52.6,0.0,61.29,68.5,0.29,30.72,2022,19.6,안정,
6088154968,(주)가유,2022,성숙기,0,24.16,0.0,95.83,52.98,1.43,28.7,2023,21.7,안정,
6088154968,(주)가유,2023,성숙기,0,14.88,0.0,98.09,51.58,0.68,41.71,2024,21.3,안정,
6088154968,(주)가유,2024,성장기,0,30.99,28.7,100.0,47.25,1.91,55.71,2025,25.8,위험,
6088155502,(주)에이스코트,2015,성숙기,0,49.15,10.5,0.0,60.03,0.01,31.64,2016,10.0,매우 안정,
6088155502,(주)에이스코트,2016,성숙기,0,27.39,5.4,12.18,60.69,0.01,24.14,2017,9.1,매우 안정,
6088155502,(주)에이스코트,2017,성숙기,0,25.66,8.0,7.48,54.54,0.05,20.69,2018,7.9,매우 안정,
6088155502,(주)에이스코트,2018,성숙기,0,18.76,4.0,23.57,51.39,0.01,20.08,2019,9.2,매우 안정,
6088155502,(주)에이스코트,2019,성숙기,0,0.0,1.7,51.56,53.03,0.02,31.93,2020,12.1,매우 안정,
6088162774,에스앤피주식회사,2015,성장기,0,49.15,0.0,0.0,55.31,1.42,32.63,2016,10.2,매우 안정,
6088162774,에스앤피주식회사,2016,성숙기,0,27.39,5.4,12.18,44.7,15.27,35.29,2017,18.0,매우 안정,
6088162774,에스앤피주식회사,2017,조정기,1,25.66,41.2,7.48,42.75,98.05,91.87,2018,71.3,매우 위험,
6088163754,(주)동아특수금속,2015,성장기,0,49.15,0.0,0.0,55.31,0.04,31.65,2016,9.3,매우 안정,
6088163754,(주)동아특수금속,2016,성장기,0,27.39,0.0,12.18,60.7,0.87,24.81,2017,9.4,매우 안정,
