사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1288147170,(주)파주컨트리클럽,2019,성숙기,0,35.6,0.0,34.22,64.65,0.42,48.17,2020,23.2,매우 안정,
1288147170,(주)파주컨트리클럽,2020,성숙기,0,100.0,0.0,48.55,60.97,12.55,54.9,2021,36.4,안정,
1288147170,(주)파주컨트리클럽,2021,성숙기,0,32.56,0.0,100.0,32.17,0.17,42.57,2022,19.0,매우 안정,
1288147170,(주)파주컨트리클럽,2022,성숙기,0,0.0,0.0,90.36,48.83,1.05,51.29,2023,19.9,매우 안정,
1288147170,(주)파주컨트리클럽,2023,성숙기,0,63.54,0.0,93.33,37.95,13.46,52.93,2024,30.6,매우 안정,
1288147170,(주)파주컨트리클럽,2024,성숙기,0,35.71,0.0,98.58,35.75,2.96,35.67,2025,20.7,매우 안정,
1288148994,(주)자유로청아공원,2015,성숙기,0,44.21,0.0,0.0,53.59,1.52,51.45,2016,21.0,매우 안정,
1288148994,(주)자유로청아공원,2016,성숙기,0,36.53,0.0,29.42,38.52,1.07,48.8,2017,18.2,매우 안정,
1288148994,(주)자유로청아공원,2017,성숙기,0,44.03,0.0,29.75,70.71,0.85,47.14,2018,25.2,매우 안정,
1288148994,(주)자유로청아공원,2018,성숙기,0,40.53,0.0,25.98,66.3,0.54,48.17,2019,23.7,매우 안정,
1288148994,(주)자유로청아공원,2019,성장기,0,35.6,23.2,34.22,65.88,0.48,48.06,2020,24.7,매우 안정,
1288148994,(주)자유로청아공원,2020,성숙기,0,100.0,0.0,48.55,62.27,0.32,47.52,2021,29.8,매우 안정,
1288148994,(주)자유로청아공원,2021,성장기,0,32.56,18.6,100.0,34.01,0.71,50.31,2022,21.4,매우 안정,
1288148994,(주)자유로청아공원,2022,성숙기,0,0.0,0.0,90.36,48.81,6.24,54.25,2023,22.8,매우 안정,
1288148994,(주)자유로청아공원,2023,성숙기,0,63.54,0.0,93.33,38.06,6.25,44.46,2024,26.2,매우 안정,
1288148994,(주)자유로청아공원,2024,성숙기,0,35.71,0.0,98.58,35.86,30.82,63.68,2025,37.4,안정,
1288151640,린텍스기업주식회사,2015,성장기,0,44.21,18.0,0.0,55.53,18.87,52.69,2016,31.1,매우 안정,
1288151640,린텍스기업주식회사,2016,도입기,0,36.53,100.0,29.42,39.08,83.39,88.77,2017,68.5,위험,
1288151640,린텍스기업주식회사,2017,성장기,0,44.03,26.0,29.75,71.19,18.64,8.75,2018,31.6,매우 안정,
1288151640,린텍스기업주식회사,2018,성숙기,0,40.53,0.0,25.98,62.72,15.4,45.99,2019,30.2,매우 안정,
1288151640,린텍스기업주식회사,2019,성숙기,0,35.6,0.0,34.22,65.73,1.14,39.28,2020,22.9,매우 안정,
1288151640,린텍스기업주식회사,2020,성숙기,0,100.0,0.0,48.55,64.17,0.43,47.19,2021,30.2,매우 안정,
1288151640,린텍스기업주식회사,2021,성숙기,0,32.56,0.0,100.0,38.59,0.54,50.13,2022,21.3,매우 안정,
1288151640,린텍스기업주식회사,2022,성숙기,0,0.0,0.0,90.36,50.35,5.76,54.05,2023,22.9,매우 안정,
1288151640,린텍스기업주식회사,2023,성숙기,0,63.54,0.0,93.33,39.88,3.08,42.58,2024,24.8,매우 안정,
1288151640,린텍스기업주식회사,2024,성숙기,0,35.71,0.0,98.58,37.1,12.08,51.54,2025,27.1,매우 안정,
1288174997,(주)지엔지트럭센터,2015,성장기,0,44.21,18.0,0.0,55.53,5.11,52.69,2016,24.3,매우 안정,
1288174997,(주)지엔지트럭센터,2016,성장기,0,36.53,21.6,29.42,39.08,2.88,47.64,2017,20.2,매우 안정,
1288174997,(주)지엔지트럭센터,2017,성장기,0,44.03,26.0,29.75,74.28,27.33,62.39,2018,42.0,안정,
1288174997,(주)지엔지트럭센터,2018,성숙기,0,40.53,0.0,25.98,69.6,4.27,32.99,2019,24.7,매우 안정,
1288174997,(주)지엔지트럭센터,2019,성숙기,0,35.6,0.0,34.22,68.43,1.24,46.22,2020,24.2,매우 안정,
1288174997,(주)지엔지트럭센터,2020,성숙기,0,100.0,0.0,48.55,69.36,0.5,47.17,2021,31.3,매우 안정,
1288174997,(주)지엔지트럭센터,2021,성숙기,0,32.56,0.0,100.0,39.98,0.72,50.2,2022,21.6,매우 안정,
1288174997,(주)지엔지트럭센터,2022,성숙기,0,0.0,0.0,90.36,50.89,14.89,59.75,2023,28.1,매우 안정,
1288174997,(주)지엔지트럭센터,2023,성숙기,0,63.54,0.0,93.33,40.52,3.09,36.48,2024,24.3,매우 안정,
1288174997,(주)지엔지트럭센터,2024,조정기,0,35.71,30.7,98.58,37.65,14.25,53.24,2025,30.0,매우 안정,
1288191773,주식회사경암,2020,쇠퇴기,0,100.0,68.0,48.55,62.35,9.01,47.58,2021,37.6,안정,
1288191773,주식회사경암,2021,성장기,0,32.56,18.6,100.0,34.33,5.09,47.69,2022,23.4,매우 안정,
1288191773,주식회사경암,2022,성장기,0,0.0,26.1,90.36,49.53,24.26,62.97,2023,34.2,안정,
1288191773,주식회사경암,2023,성장기,0,63.54,21.5,93.33,40.77,54.98,66.28,2024,54.4,중립,
1288191773,주식회사경암,2024,성숙기,0,35.71,0.0,98.58,37.71,38.25,28.83,2025,38.1,안정,
1298100028,경원건설주식회사,2015,성숙기,0,44.21,0.0,0.0,56.15,5.15,54.74,2016,23.7,매우 안정,
1298100028,경원건설주식회사,2016,성숙기,0,36.53,0.0,29.42,40.1,1.8,46.94,2017,18.7,매우 안정,
1298100028,경원건설주식회사,2017,성숙기,0,44.03,0.0,29.75,71.84,3.16,48.13,2018,26.7,매우 안정,
1298100028,경원건설주식회사,2018,성숙기,0,40.53,0.0,25.98,67.16,3.3,48.42,2019,25.3,매우 안정,
1298100028,경원건설주식회사,2019,성숙기,0,35.6,0.0,34.22,65.75,1.37,46.91,2020,23.8,매우 안정,
1298100028,경원건설주식회사,2020,성숙기,0,100.0,0.0,48.55,60.21,0.53,47.11,2021,29.4,매우 안정,
1298100028,경원건설주식회사,2021,성숙기,0,32.56,0.0,100.0,30.68,0.95,50.32,2022,19.9,매우 안정,
1298100028,경원건설주식회사,2022,성숙기,0,0.0,0.0,90.36,47.57,2.21,51.54,2023,20.3,매우 안정,
1298100028,경원건설주식회사,2023,성숙기,0,63.54,0.0,93.33,36.37,2.79,44.75,2024,24.2,매우 안정,
1298100028,경원건설주식회사,2024,성숙기,0,35.71,0.0,98.58,33.74,4.6,45.87,2025,22.1,매우 안정,
1298658694,주식회사다온플랜,2015,성숙기,0,44.21,0.0,0.0,59.24,32.03,53.13,2016,37.6,안정,
1298658694,주식회사다온플랜,2016,성숙기,0,36.53,0.0,29.42,33.08,30.69,47.76,2017,31.9,매우 안정,
1298658694,주식회사다온플랜,2017,성숙기,0,44.03,0.0,29.75,67.32,31.55,48.32,2018,40.0,안정,
1298658694,주식회사다온플랜,2018,성숙기,0,40.53,0.0,25.98,63.0,34.35,49.7,2019,40.1,안정,
1298658694,주식회사다온플랜,2019,성숙기,0,35.6,0.0,34.22,61.82,33.39,47.72,2020,39.1,안정,
1298658694,주식회사다온플랜,2020,성숙기,0,100.0,0.0,48.55,61.63,30.03,45.38,2021,44.3,안정,
1298658694,주식회사다온플랜,2021,성숙기,0,32.56,0.0,100.0,34.75,61.24,68.96,2022,52.7,중립,
1298658694,주식회사다온플랜,2022,성숙기,0,0.0,0.0,90.36,48.92,44.55,40.65,2023,40.6,안정,
1298658694,주식회사다온플랜,2023,성숙기,0,63.54,0.0,93.33,38.32,41.19,43.15,2024,43.6,안정,
1298658694,주식회사다온플랜,2024,성숙기,0,35.71,0.0,98.58,36.07,54.27,52.99,2025,48.1,중립,
1298666817,주식회사케이디헬스케어,2018,성장기,0,40.53,23.8,25.98,66.59,8.9,48.36,2019,29.1,매우 안정,
1298666817,주식회사케이디헬스케어,2019,성장기,0,35.6,23.2,34.22,66.17,0.83,43.11,2020,24.4,매우 안정,
1298666817,주식회사케이디헬스케어,2020,성장기,0,100.0,23.4,48.55,62.35,34.96,68.1,2021,50.4,중립,
1298666817,주식회사케이디헬스케어,2021,성장기,0,32.56,18.6,100.0,27.47,40.03,53.13,2022,40.0,안정,
1298666817,주식회사케이디헬스케어,2022,성장기,0,0.0,26.1,90.36,48.6,64.08,66.39,2023,54.2,중립,
1298666817,주식회사케이디헬스케어,2023,성장기,0,63.54,21.5,93.33,37.24,48.67,35.29,2024,47.4,중립,
1298666817,주식회사케이디헬스케어,2024,성장기,0,35.71,23.3,98.58,34.66,39.56,35.14,2025,39.9,안정,
1308151890,(주)부천장례예식장,2017,성숙기,0,44.03,0.0,29.75,71.19,7.93,47.92,2018,28.9,매우 안정,
1308151890,(주)부천장례예식장,2018,성장기,0,40.53,23.8,25.98,66.59,0.34,43.33,2019,24.4,매우 안정,
1308151890,(주)부천장례예식장,2019,성장기,0,35.6,23.2,34.22,66.17,4.59,50.75,2020,27.0,매우 안정,
1308151890,(주)부천장례예식장,2020,성장기,0,100.0,23.4,48.55,64.81,15.89,54.37,2021,39.9,안정,
1308151890,(주)부천장례예식장,2021,성장기,0,32.56,18.6,100.0,36.63,0.75,40.9,2022,21.0,매우 안정,
1308151890,(주)부천장례예식장,2022,성장기,0,0.0,26.1,90.36,59.34,1.52,51.22,2023,23.6,매우 안정,
1308151890,(주)부천장례예식장,2023,성숙기,0,63.54,0.0,93.33,52.13,1.91,44.6,2024,26.9,매우 안정,
1308151890,(주)부천장례예식장,2024,성숙기,0,35.71,0.0,98.58,49.55,2.05,44.6,2025,23.9,매우 안정,
1308187404,(주)인철스카이정비,2015,도입기,0,44.21,100.0,0.0,55.53,15.44,52.69,2016,33.5,안정,
1308187404,(주)인철스카이정비,2016,성장기,0,36.53,21.6,29.42,39.08,69.82,82.55,2017,57.2,중립,
1308187404,(주)인철스카이정비,2017,조정기,0,44.03,38.7,29.75,71.19,23.5,19.89,2018,35.8,안정,
1308688242,주식회사새라컴퍼니,2020,성장기,0,100.0,23.4,48.55,62.35,11.07,47.58,2021,36.4,안정,
1308688242,주식회사새라컴퍼니,2021,성장기,0,32.56,18.6,100.0,34.33,2.66,44.97,2022,21.9,매우 안정,
1308688242,주식회사새라컴퍼니,2022,성장기,0,0.0,26.1,90.36,49.53,3.29,51.16,2023,22.5,매우 안정,
1308688242,주식회사새라컴퍼니,2023,성장기,0,63.54,21.5,93.33,41.39,4.76,45.39,2024,27.3,매우 안정,
1308688242,주식회사새라컴퍼니,2024,성장기,0,35.71,23.3,98.58,39.11,17.46,54.38,2025,31.7,매우 안정,
1318106651,(주)씨앤케이건설,2016,조정기,0,36.53,36.1,29.42,39.08,9.54,48.63,2017,24.4,매우 안정,
1318106651,(주)씨앤케이건설,2017,성숙기,0,44.03,0.0,29.75,71.19,0.32,41.74,2018,24.5,매우 안정,
1318106651,(주)씨앤케이건설,2018,성장기,0,40.53,23.8,25.98,66.59,2.01,49.47,2019,25.8,매우 안정,
1318106651,(주)씨앤케이건설,2019,성장기,0,35.6,23.2,34.22,65.95,16.14,56.94,2020,33.4,안정,
1318106651,(주)씨앤케이건설,2020,성장기,0,100.0,23.4,48.55,60.75,10.35,44.04,2021,35.3,안정,
1318106651,(주)씨앤케이건설,2021,성장기,0,32.56,18.6,100.0,33.48,4.29,46.4,2022,22.7,매우 안정,
1318106651,(주)씨앤케이건설,2022,성장기,0,0.0,26.1,90.36,100.0,51.82,81.02,2023,59.8,중립,
1318106651,(주)씨앤케이건설,2023,성장기,0,63.54,21.5,93.33,100.0,68.86,57.51,2024,72.3,위험,
1318106651,(주)씨앤케이건설,2024,성장기,1,35.71,23.3,98.58,100.0,60.77,35.0,2025,63.6,위험,
1318143068,(주)동인천서비스,2017,성장기,0,44.03,26.0,29.75,71.19,13.27,47.92,2018,32.9,안정,
1318143068,(주)동인천서비스,2018,도입기,0,40.53,100.0,25.98,66.59,76.39,89.13,2019,70.8,위험,
1318143068,(주)동인천서비스,2019,성숙기,0,35.6,0.0,34.22,66.17,2.06,2.13,2020,19.7,매우 안정,
1318143068,(주)동인천서비스,2024,성숙기,0,35.71,0.0,98.58,30.83,18.71,44.28,2025,28.4,매우 안정,
1318152801,(주)대호아이알,2015,성숙기,0,44.21,0.0,0.0,53.92,16.16,49.55,2016,28.2,매우 안정,
1318152801,(주)대호아이알,2016,성숙기,0,36.53,0.0,29.42,40.7,12.8,46.76,2017,24.3,매우 안정,
1318152801,(주)대호아이알,2017,성숙기,0,44.03,0.0,29.75,72.15,4.84,42.57,2018,27.0,매우 안정,
1318152801,(주)대호아이알,2018,조정기,0,40.53,49.0,25.98,67.86,15.64,55.31,2019,34.7,안정,
1318152801,(주)대호아이알,2019,조정기,0,35.6,34.3,34.22,67.88,16.92,49.0,2020,33.9,안정,
1318152801,(주)대호아이알,2020,성숙기,0,100.0,0.0,48.55,60.68,2.13,38.63,2021,29.5,매우 안정,
1318152801,(주)대호아이알,2021,성숙기,0,32.56,0.0,100.0,30.6,0.68,49.19,2022,19.6,매우 안정,
1318152801,(주)대호아이알,2022,성숙기,0,0.0,0.0,90.36,49.01,6.12,54.19,2023,22.8,매우 안정,
1318152801,(주)대호아이알,2023,성숙기,0,63.54,0.0,93.33,38.14,54.49,78.06,2024,53.7,중립,
1318152801,(주)대호아이알,2024,조정기,0,35.71,30.7,98.58,35.88,46.08,35.42,2025,43.8,안정,
1318154702,(주)신세계야구단,2015,쇠퇴기,0,44.21,75.0,0.0,55.53,17.43,52.69,2016,33.3,안정,
1318154702,(주)신세계야구단,2016,쇠퇴기,0,36.53,66.5,29.42,39.08,71.55,82.36,2017,60.3,중립,
1318154702,(주)신세계야구단,2017,쇠퇴기,1,44.03,83.3,29.75,71.19,71.13,48.24,2018,64.7,위험,
1318627947,(주)오렌지링스,2015,성숙기,0,44.21,0.0,0.0,57.36,2.82,52.48,2016,22.6,매우 안정,
1318627947,(주)오렌지링스,2016,성숙기,0,36.53,0.0,29.42,37.61,1.25,48.09,2017,18.1,매우 안정,
1318627947,(주)오렌지링스,2017,성숙기,0,44.03,0.0,29.75,70.18,0.19,46.62,2018,24.7,매우 안정,
1318627947,(주)오렌지링스,2018,성숙기,0,40.53,0.0,25.98,65.41,0.0,48.25,2019,23.3,매우 안정,
1318627947,(주)오렌지링스,2019,성숙기,0,35.6,0.0,34.22,65.36,0.14,48.18,2020,23.2,매우 안정,
1318627947,(주)오렌지링스,2020,성숙기,0,100.0,0.0,48.55,60.17,0.62,47.91,2021,29.6,매우 안정,
1318627947,(주)오렌지링스,2021,성숙기,0,32.56,0.0,100.0,32.32,0.12,49.77,2022,19.8,매우 안정,
1318627947,(주)오렌지링스,2022,성숙기,0,0.0,0.0,90.36,49.11,10.52,57.35,2023,25.3,매우 안정,
1318627947,(주)오렌지링스,2023,성숙기,0,63.54,0.0,93.33,38.28,3.29,39.54,2024,24.3,매우 안정,
1318627947,(주)오렌지링스,2024,조정기,0,35.71,30.7,98.58,35.97,12.31,51.54,2025,28.5,매우 안정,
1318628010,주식회사인천오토컴퍼니,2018,성장기,0,40.53,23.8,25.98,66.59,13.66,48.36,2019,31.5,매우 안정,
1318628010,주식회사인천오토컴퍼니,2019,성숙기,0,35.6,0.0,34.22,66.17,2.11,40.96,2020,23.7,매우 안정,
1318628010,주식회사인천오토컴퍼니,2021,성장기,0,32.56,18.6,100.0,34.33,5.6,50.14,2022,23.9,매우 안정,
1318628010,주식회사인천오토컴퍼니,2022,성장기,0,0.0,26.1,90.36,46.1,77.38,96.46,2023,63.4,위험,
1318628010,주식회사인천오토컴퍼니,2023,성장기,0,63.54,21.5,93.33,34.45,36.01,17.61,2024,38.8,안정,
1318628010,주식회사인천오토컴퍼니,2024,조정기,1,35.71,30.7,98.58,29.57,31.1,39.04,2025,35.4,안정,
1318649766,송도블루오션골프클럽(주),2015,도입기,0,44.21,100.0,0.0,55.53,94.82,84.95,2016,76.4,매우 위험,
1318649766,송도블루오션골프클럽(주),2016,성숙기,1,36.53,0.0,29.42,68.12,54.49,22.6,2017,48.3,중립,
1328104132,주식회사다함레저,2015,조정기,0,44.21,43.2,0.0,55.14,5.69,52.59,2016,25.7,매우 안정,
1328104132,주식회사다함레저,2016,성숙기,0,36.53,0.0,29.42,39.8,10.82,52.19,2017,23.7,매우 안정,
1328104132,주식회사다함레저,2017,성숙기,0,44.03,0.0,29.75,71.67,18.25,52.03,2018,34.6,안정,
1328104132,주식회사다함레저,2018,성숙기,0,40.53,0.0,25.98,67.19,16.78,47.14,2019,31.9,매우 안정,
1328104132,주식회사다함레저,2019,성숙기,0,35.6,0.0,34.22,65.07,9.11,43.4,2020,27.2,매우 안정,
1328104132,주식회사다함레저,2020,조정기,0,100.0,36.1,48.55,59.33,5.95,45.67,2021,33.6,안정,
1328104132,주식회사다함레저,2021,조정기,0,32.56,31.7,100.0,27.6,1.54,47.4,2022,20.9,매우 안정,
1328104132,주식회사다함레저,2022,조정기,0,0.0,31.3,90.36,49.24,0.53,50.1,2023,21.2,매우 안정,
1328104132,주식회사다함레저,2023,성장기,0,63.54,21.5,93.33,38.47,2.63,45.76,2024,25.7,매우 안정,
1328104132,주식회사다함레저,2024,성장기,0,35.71,23.3,98.58,35.21,2.32,44.22,2025,22.3,매우 안정,
1328105295,근영농산주식회사,2015,성숙기,0,44.21,0.0,0.0,56.76,7.71,56.7,2016,25.3,매우 안정,
1328105295,근영농산주식회사,2016,성숙기,0,36.53,0.0,29.42,40.47,0.75,44.67,2017,18.1,매우 안정,
1328105295,근영농산주식회사,2017,성숙기,0,44.03,0.0,29.75,72.18,0.56,47.15,2018,25.3,매우 안정,
1328105295,근영농산주식회사,2018,성숙기,0,40.53,0.0,25.98,67.52,5.95,51.87,2019,27.0,매우 안정,
1328105295,근영농산주식회사,2019,성숙기,0,35.6,0.0,34.22,66.45,0.62,44.8,2020,23.4,매우 안정,
1328105295,근영농산주식회사,2020,성숙기,0,100.0,0.0,48.55,61.65,0.51,47.55,2021,29.8,매우 안정,
1328105295,근영농산주식회사,2021,성숙기,0,32.56,0.0,100.0,32.35,0.38,49.99,2022,19.9,매우 안정,
1328105295,근영농산주식회사,2022,성숙기,0,0.0,0.0,90.36,49.55,1.43,51.4,2023,20.3,매우 안정,
1328105295,근영농산주식회사,2023,성숙기,0,63.54,0.0,93.33,38.84,4.38,46.37,2024,25.6,매우 안정,
1328105295,근영농산주식회사,2024,성숙기,0,35.71,0.0,98.58,36.33,6.02,45.68,2025,23.3,매우 안정,
1328153900,(주)나인스포렉스,2015,조정기,0,44.21,43.2,0.0,55.14,22.08,48.34,2016,33.5,안정,
1328153900,(주)나인스포렉스,2016,성숙기,0,36.53,0.0,29.42,41.05,19.99,47.46,2017,28.1,매우 안정,
1328153900,(주)나인스포렉스,2017,성숙기,0,44.03,0.0,29.75,72.76,17.49,46.06,2018,33.8,안정,
1328153900,(주)나인스포렉스,2018,성숙기,0,40.53,0.0,25.98,68.93,16.11,47.21,2019,31.9,매우 안정,
1328153900,(주)나인스포렉스,2019,성숙기,0,35.6,0.0,34.22,68.52,7.58,42.87,2020,27.1,매우 안정,
1328153900,(주)나인스포렉스,2020,성숙기,0,100.0,0.0,48.55,62.82,2.71,44.65,2021,30.8,매우 안정,
1328153900,(주)나인스포렉스,2021,성장기,0,32.56,18.6,100.0,26.62,4.47,51.14,2022,21.9,매우 안정,
1328153900,(주)나인스포렉스,2022,성장기,0,0.0,26.1,90.36,48.28,11.69,55.36,2023,26.9,매우 안정,
1328153900,(주)나인스포렉스,2023,성장기,0,63.54,21.5,93.33,37.07,14.01,46.21,2024,31.1,매우 안정,
1328153900,(주)나인스포렉스,2024,성장기,0,35.71,23.3,98.58,34.36,23.11,51.12,2025,33.2,안정,
1328161545,농업회사법인주식회사아침고요수목원,2015,성숙기,0,44.21,0.0,0.0,55.53,1.79,53.42,2016,21.8,매우 안정,
1328161545,농업회사법인주식회사아침고요수목원,2016,성숙기,0,36.53,0.0,29.42,36.34,0.0,47.97,2017,17.2,매우 안정,
1328161545,농업회사법인주식회사아침고요수목원,2017,성숙기,0,44.03,0.0,29.75,69.95,0.12,47.33,2018,24.7,매우 안정,
1328161545,농업회사법인주식회사아침고요수목원,2018,성숙기,0,40.53,0.0,25.98,64.39,0.0,48.3,2019,23.1,매우 안정,
1328161545,농업회사법인주식회사아침고요수목원,2019,성숙기,0,35.6,0.0,34.22,66.39,0.47,48.39,2020,23.6,매우 안정,
1328176714,주식회사플라밍고,2018,성장기,0,40.53,23.8,25.98,66.59,14.04,48.36,2019,31.7,매우 안정,
1328176714,주식회사플라밍고,2019,도입기,0,35.6,100.0,34.22,66.17,82.24,90.81,2020,73.7,매우 위험,
1328176714,주식회사플라밍고,2020,도입기,1,100.0,100.0,48.55,62.35,89.41,51.38,2021,79.7,매우 위험,
1348102367,(주)갤럭시아에스엠,2015,성장기,0,44.21,18.0,0.0,50.05,8.82,27.3,2016,22.5,매우 안정,
1348102367,(주)갤럭시아에스엠,2016,조정기,0,36.53,36.1,29.42,46.87,45.62,71.76,2017,46.3,중립,
1348102367,(주)갤럭시아에스엠,2017,조정기,0,44.03,38.7,29.75,75.15,44.09,47.11,2018,49.6,중립,
1348102367,(주)갤럭시아에스엠,2018,조정기,1,40.53,49.0,25.98,68.77,54.89,54.7,2019,54.5,중립,
1348617429,(주)한국티씨엠,2019,성장기,0,35.6,23.2,34.22,66.17,11.36,48.11,2020,30.2,매우 안정,
1348617429,(주)한국티씨엠,2020,성숙기,0,100.0,0.0,48.55,62.35,1.26,41.49,2021,29.7,매우 안정,
1348617429,(주)한국티씨엠,2021,도입기,0,32.56,100.0,100.0,34.33,16.37,59.21,2022,34.2,안정,
1348617429,(주)한국티씨엠,2022,성숙기,0,0.0,0.0,90.36,48.84,39.33,65.49,2023,40.5,안정,
1348617429,(주)한국티씨엠,2023,성숙기,0,63.54,0.0,93.33,38.04,9.82,24.83,2024,26.0,매우 안정,
1348617429,(주)한국티씨엠,2024,성숙기,0,35.71,0.0,98.58,34.7,38.73,66.94,2025,41.5,안정,
1348638098,(주)더헤븐리조트,2015,성숙기,0,44.21,0.0,0.0,56.97,20.47,40.36,2016,30.1,매우 안정,
1348638098,(주)더헤븐리조트,2016,성숙기,0,36.53,0.0,29.42,43.03,43.19,62.85,2017,41.6,안정,
1348638098,(주)더헤븐리조트,2017,조정기,0,44.03,38.7,29.75,73.11,56.55,56.25,2018,56.3,중립,
1348638098,(주)더헤븐리조트,2018,성숙기,0,40.53,0.0,25.98,68.34,16.48,21.49,2019,29.4,매우 안정,
1348638098,(주)더헤븐리조트,2019,성숙기,0,35.6,0.0,34.22,69.19,16.73,48.35,2020,32.3,매우 안정,
1348638098,(주)더헤븐리조트,2020,성숙기,0,100.0,0.0,48.55,62.56,36.56,59.42,2021,49.2,중립,
1348638098,(주)더헤븐리조트,2021,쇠퇴기,0,32.56,57.3,100.0,34.33,26.93,44.23,2022,35.9,안정,
1348638098,(주)더헤븐리조트,2022,도입기,0,0.0,100.0,90.36,57.23,33.23,54.98,2023,43.1,안정,
1348638098,(주)더헤븐리조트,2023,쇠퇴기,0,63.54,54.7,93.33,48.98,33.94,45.66,2024,45.1,중립,
1348638098,(주)더헤븐리조트,2024,성장기,0,35.71,23.3,98.58,48.25,44.3,51.19,2025,46.6,중립,
1348679823,(주)코스모스제일장례식장,2015,성숙기,0,44.21,0.0,0.0,59.62,2.33,51.77,2016,22.7,매우 안정,
