사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1028133387,에스더블유해운(주),2021,조정기,0,1.54,19.8,83.19,49.09,27.04,56.57
1028133387,에스더블유해운(주),2022,성장기,0,0.0,30.6,96.82,37.97,14.36,32.9
1028133387,에스더블유해운(주),2023,성숙기,0,51.87,0.0,97.48,35.69,9.49,39.88
1028133387,에스더블유해운(주),2024,조정기,0,9.31,14.4,100.0,39.75,6.69,45.33
1028133392,페스코라인즈코리아주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,4.82,41.56
1028133392,페스코라인즈코리아주식회사,2023,조정기,0,51.87,19.8,97.48,36.44,16.5,49.77
1028133392,페스코라인즈코리아주식회사,2024,조정기,0,9.31,14.4,100.0,40.05,20.37,50.52
1028139630,윌헴슨협운쉽스서비스주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,5.91,49.0
1028139630,윌헴슨협운쉽스서비스주식회사,2022,조정기,0,0.0,24.9,96.82,39.04,3.81,39.82
1028139630,윌헴슨협운쉽스서비스주식회사,2023,성숙기,0,51.87,0.0,97.48,36.44,10.18,46.54
1028141359,한솔로지스틱스(주),2015,조정기,0,39.34,23.7,0.0,47.69,45.21,59.49
1028141359,한솔로지스틱스(주),2016,조정기,0,31.46,22.8,67.6,42.24,11.06,21.58
1028141359,한솔로지스틱스(주),2017,성숙기,0,40.45,0.0,66.03,36.01,27.94,56.04
1028141359,한솔로지스틱스(주),2018,성숙기,0,19.66,0.0,69.34,51.16,15.41,41.69
1028141359,한솔로지스틱스(주),2019,성숙기,0,15.23,0.0,66.61,47.41,5.28,42.38
1028141359,한솔로지스틱스(주),2020,성숙기,0,100.0,0.0,74.91,31.91,4.29,41.07
1028141359,한솔로지스틱스(주),2021,성숙기,0,1.54,0.0,83.19,50.81,13.55,55.48
1028141359,한솔로지스틱스(주),2022,성숙기,0,0.0,0.0,96.82,41.91,15.68,42.48
1028141359,한솔로지스틱스(주),2023,성숙기,0,51.87,0.0,97.48,38.34,6.83,37.49
1028141359,한솔로지스틱스(주),2024,성숙기,0,9.31,0.0,100.0,41.99,12.49,52.23
1028141887,(주)쉥커코리아,2015,성숙기,0,39.34,2.5,0.0,50.35,2.83,42.87
1028141887,(주)쉥커코리아,2016,성숙기,0,31.46,0.0,67.6,45.82,0.59,41.86
1028141887,(주)쉥커코리아,2017,성숙기,0,40.45,0.0,66.03,39.75,4.75,48.41
1028141887,(주)쉥커코리아,2018,성숙기,0,19.66,0.0,69.34,55.78,1.17,47.28
1028141887,(주)쉥커코리아,2019,성숙기,0,15.23,0.0,66.61,52.28,4.48,51.21
1028141887,(주)쉥커코리아,2020,성숙기,0,100.0,0.0,74.91,40.7,1.82,40.04
1028141887,(주)쉥커코리아,2021,성숙기,0,1.54,0.0,83.19,45.68,2.35,50.03
1028141887,(주)쉥커코리아,2022,조정기,0,0.0,24.9,96.82,39.52,9.49,45.76
1028141887,(주)쉥커코리아,2023,성숙기,0,51.87,0.0,97.48,36.51,3.69,39.25
1028141887,(주)쉥커코리아,2024,성숙기,0,9.31,0.0,100.0,40.93,3.7,47.77
1048102352,한국삭도공업(주),2016,성숙기,0,31.46,0.0,67.6,44.33,8.18,43.3
1048102352,한국삭도공업(주),2017,성장기,0,40.45,7.4,66.03,38.15,8.85,46.28
1048102352,한국삭도공업(주),2018,성숙기,0,19.66,0.0,69.34,53.34,1.74,45.11
1048102352,한국삭도공업(주),2019,성숙기,0,15.23,0.0,66.61,60.05,1.04,48.51
1048102352,한국삭도공업(주),2020,성숙기,0,100.0,0.0,74.91,49.68,15.68,50.8
1048102352,한국삭도공업(주),2022,성숙기,0,0.0,0.0,96.82,59.29,1.19,41.56
1048102352,한국삭도공업(주),2023,성숙기,0,51.87,0.0,97.48,59.55,1.42,42.79
1048102352,한국삭도공업(주),2024,성숙기,0,9.31,0.0,100.0,55.94,1.44,47.84
1048117480,아시아나항공(주),2015,성장기,1,39.34,0.0,0.0,48.38,88.87,63.79
1048117971,아시아나에어포트(주),2015,성장기,0,39.34,0.0,0.0,50.7,5.0,43.69
1048117971,아시아나에어포트(주),2016,성장기,0,31.46,1.3,67.6,43.74,3.65,42.45
1048117971,아시아나에어포트(주),2017,성숙기,0,40.45,0.0,66.03,37.37,6.07,47.35
1048117971,아시아나에어포트(주),2018,성숙기,0,19.66,0.0,69.34,52.6,8.61,50.97
1048117971,아시아나에어포트(주),2019,성숙기,0,15.23,0.0,66.61,51.79,10.11,50.11
1048117971,아시아나에어포트(주),2020,성숙기,0,100.0,0.0,74.91,37.75,59.19,71.95
1048117971,아시아나에어포트(주),2021,쇠퇴기,0,1.54,100.0,83.19,61.35,19.22,24.77
1048117971,아시아나에어포트(주),2022,쇠퇴기,0,0.0,100.0,96.82,41.03,65.94,70.98
1048117971,아시아나에어포트(주),2023,쇠퇴기,0,51.87,75.4,97.48,37.71,5.85,7.16
1048117971,아시아나에어포트(주),2024,성숙기,0,9.31,0.0,100.0,40.55,6.31,48.06
1048121403,우진글로벌로지스틱스주식회사,2015,성숙기,0,39.34,2.5,0.0,50.65,1.4,35.09
1048121403,우진글로벌로지스틱스주식회사,2016,도입기,0,31.46,61.4,67.6,41.62,15.68,52.54
1048121403,우진글로벌로지스틱스주식회사,2017,조정기,0,40.45,19.2,66.03,35.03,28.12,53.35
1048121403,우진글로벌로지스틱스주식회사,2018,도입기,0,19.66,79.0,69.34,50.82,9.78,38.17
1048121403,우진글로벌로지스틱스주식회사,2019,조정기,0,15.23,19.4,66.61,46.65,2.09,43.93
1048121403,우진글로벌로지스틱스주식회사,2020,쇠퇴기,0,100.0,99.1,74.91,32.62,15.56,50.05
1048121403,우진글로벌로지스틱스주식회사,2021,성숙기,0,1.54,0.0,83.19,54.53,3.16,41.96
1048121403,우진글로벌로지스틱스주식회사,2022,성숙기,0,0.0,0.0,96.82,39.81,2.12,40.52
1048121403,우진글로벌로지스틱스주식회사,2023,성숙기,0,51.87,0.0,97.48,36.86,1.62,42.37
1048121403,우진글로벌로지스틱스주식회사,2024,성숙기,0,9.31,0.0,100.0,40.14,31.67,72.04
1048126276,(주)일양익스프레스,2015,조정기,0,39.34,23.7,0.0,50.31,0.75,43.94
1048126276,(주)일양익스프레스,2016,조정기,0,31.46,22.8,67.6,44.92,0.8,43.33
1048126276,(주)일양익스프레스,2017,성숙기,0,40.45,0.0,66.03,39.0,4.3,48.01
1048126276,(주)일양익스프레스,2018,조정기,0,19.66,18.1,69.34,54.41,4.27,49.43
1048126276,(주)일양익스프레스,2019,성장기,0,15.23,16.6,66.61,50.95,33.86,69.03
1048126276,(주)일양익스프레스,2020,성장기,0,100.0,20.2,74.91,38.09,32.15,40.17
1048126276,(주)일양익스프레스,2021,성장기,0,1.54,31.3,83.19,51.31,10.69,36.31
1048126276,(주)일양익스프레스,2022,성숙기,0,0.0,0.0,96.82,43.93,4.33,37.06
1048126276,(주)일양익스프레스,2023,성숙기,0,51.87,0.0,97.48,39.68,1.4,40.92
1048126276,(주)일양익스프레스,2024,성숙기,0,9.31,0.0,100.0,42.94,2.5,48.71
1048127085,주식회사모락스,2015,조정기,0,39.34,23.7,0.0,46.42,30.1,31.67
1048127085,주식회사모락스,2016,조정기,0,31.46,22.8,67.6,43.65,38.54,49.0
1048127085,주식회사모락스,2017,성숙기,0,40.45,0.0,66.03,36.75,29.48,40.31
1048127085,주식회사모락스,2018,조정기,0,19.66,18.1,69.34,52.62,26.55,47.49
1048127085,주식회사모락스,2019,쇠퇴기,0,15.23,95.6,66.61,52.4,46.52,62.92
1048127085,주식회사모락스,2020,조정기,0,100.0,15.2,74.91,32.58,19.53,24.35
1048127085,주식회사모락스,2021,조정기,0,1.54,19.8,83.19,50.09,5.7,41.07
1048127085,주식회사모락스,2022,조정기,0,0.0,24.9,96.82,49.81,1.59,38.53
1048127085,주식회사모락스,2023,성숙기,0,51.87,0.0,97.48,43.57,40.4,66.14
1048127085,주식회사모락스,2024,성숙기,0,9.31,0.0,100.0,45.55,47.14,52.17
1048127692,(주)오에스티,2015,성숙기,1,39.34,2.5,0.0,49.91,47.15,11.71
1048128411,성일해운항공주식회사,2015,성장기,0,39.34,0.0,0.0,55.15,41.63,41.96
1048128411,성일해운항공주식회사,2016,성장기,1,31.46,1.3,67.6,41.43,39.31,42.14
1048129443,코스코쉬핑라인스한국주식회사,2016,성숙기,0,31.46,0.0,67.6,44.33,7.49,43.3
1048129443,코스코쉬핑라인스한국주식회사,2017,조정기,0,40.45,19.2,66.03,38.15,6.05,45.01
1048129443,코스코쉬핑라인스한국주식회사,2018,조정기,0,19.66,18.1,69.34,53.34,18.31,56.86
1048129443,코스코쉬핑라인스한국주식회사,2019,조정기,0,15.23,19.4,66.61,56.24,35.7,61.03
1048129443,코스코쉬핑라인스한국주식회사,2020,조정기,0,100.0,15.2,74.91,40.91,6.79,23.33
1048129443,코스코쉬핑라인스한국주식회사,2021,조정기,0,1.54,19.8,83.19,54.93,7.5,50.14
1048129443,코스코쉬핑라인스한국주식회사,2022,쇠퇴기,0,0.0,100.0,96.82,41.16,15.79,46.46
1048129443,코스코쉬핑라인스한국주식회사,2023,쇠퇴기,0,51.87,75.4,97.48,37.62,17.07,43.62
1048129443,코스코쉬핑라인스한국주식회사,2024,쇠퇴기,0,9.31,69.3,100.0,41.1,28.64,56.72
1048135469,뉴월드쉬핑(주),2021,조정기,0,1.54,19.8,83.19,54.21,7.14,49.0
1048135469,뉴월드쉬핑(주),2022,성숙기,0,0.0,0.0,96.82,39.04,10.27,43.16
1048135469,뉴월드쉬핑(주),2023,성숙기,0,51.87,0.0,97.48,36.44,6.19,40.31
1048135469,뉴월드쉬핑(주),2024,성숙기,0,9.31,0.0,100.0,41.43,6.21,47.7
1048136279,(주)시노트란스코리아쉬핑,2022,조정기,0,0.0,24.9,96.82,45.77,1.82,41.56
1048136279,(주)시노트란스코리아쉬핑,2023,조정기,0,51.87,19.8,97.48,100.0,5.45,44.86
1048136279,(주)시노트란스코리아쉬핑,2024,조정기,0,9.31,14.4,100.0,100.0,11.56,52.64
1048136395,대인훼리(주),2015,성숙기,0,39.34,2.5,0.0,49.58,57.37,79.55
1048136395,대인훼리(주),2016,조정기,0,31.46,22.8,67.6,42.7,58.75,44.66
1048136395,대인훼리(주),2017,조정기,0,40.45,19.2,66.03,37.81,65.31,49.65
1048136395,대인훼리(주),2018,조정기,0,19.66,18.1,69.34,52.47,58.41,44.84
1048136395,대인훼리(주),2019,쇠퇴기,0,15.23,95.6,66.61,51.67,65.75,54.98
1048136677,알파해운(주),2018,성장기,0,19.66,9.2,69.34,53.34,14.0,48.73
1048136677,알파해운(주),2019,성장기,0,15.23,16.6,66.61,52.67,8.9,45.76
1048136677,알파해운(주),2020,성장기,0,100.0,20.2,74.91,37.59,30.91,55.23
1048136677,알파해운(주),2021,성숙기,0,1.54,0.0,83.19,51.4,4.82,33.42
1048136677,알파해운(주),2022,성숙기,0,0.0,0.0,96.82,36.95,69.9,82.83
1048136677,알파해운(주),2023,성숙기,0,51.87,0.0,97.48,34.69,4.18,3.81
1048136677,알파해운(주),2024,성숙기,0,9.31,0.0,100.0,39.09,2.49,46.38
1048137055,주식회사태크마린,2015,조정기,0,39.34,23.7,0.0,50.0,61.56,64.29
1048137055,주식회사태크마린,2016,조정기,0,31.46,22.8,67.6,45.19,17.76,15.47
1048137055,주식회사태크마린,2017,성숙기,0,40.45,0.0,66.03,39.67,9.49,40.85
1048137055,주식회사태크마린,2018,성숙기,0,19.66,0.0,69.34,57.55,2.28,45.05
1048137055,주식회사태크마린,2019,성숙기,0,15.23,0.0,66.61,59.7,1.93,48.75
1048137055,주식회사태크마린,2020,성숙기,0,100.0,0.0,74.91,56.94,5.25,43.78
1048137055,주식회사태크마린,2021,성장기,0,1.54,31.3,83.19,65.26,3.98,48.91
1048137055,주식회사태크마린,2022,성숙기,0,0.0,0.0,96.82,46.45,0.76,39.12
1048137055,주식회사태크마린,2023,성장기,0,51.87,37.7,97.48,41.56,1.23,42.93
1048137055,주식회사태크마린,2024,성숙기,0,9.31,0.0,100.0,43.61,8.22,53.45
1048137638,코스코쉬핑한국주식회사,2015,조정기,0,39.34,23.7,0.0,56.14,43.8,42.4
1048137638,코스코쉬핑한국주식회사,2016,조정기,0,31.46,22.8,67.6,43.94,15.24,25.18
1048137638,코스코쉬핑한국주식회사,2017,조정기,0,40.45,19.2,66.03,37.92,37.52,59.28
1048137638,코스코쉬핑한국주식회사,2018,조정기,0,19.66,18.1,69.34,53.77,0.88,27.03
1048137638,코스코쉬핑한국주식회사,2019,조정기,0,15.23,19.4,66.61,51.56,14.86,58.41
1048137638,코스코쉬핑한국주식회사,2020,조정기,0,100.0,15.2,74.91,33.26,1.1,33.02
1048137638,코스코쉬핑한국주식회사,2021,성숙기,0,1.54,0.0,83.19,51.85,1.09,49.69
1048137638,코스코쉬핑한국주식회사,2022,성숙기,0,0.0,0.0,96.82,38.99,3.09,42.48
1048137638,코스코쉬핑한국주식회사,2023,성숙기,0,51.87,0.0,97.48,36.38,1.55,41.75
1048137638,코스코쉬핑한국주식회사,2024,성숙기,0,9.31,0.0,100.0,39.87,0.28,46.79
1048141108,원적산터널(주),2015,도입기,0,39.34,52.5,0.0,43.34,90.6,43.75
1048141108,원적산터널(주),2016,도입기,0,31.46,61.4,67.6,43.14,93.06,45.64
1048141108,원적산터널(주),2017,도입기,1,40.45,70.6,66.03,36.38,97.87,48.47
1048142733,하파그로이드코리아주식회사,2015,성숙기,0,39.34,2.5,0.0,49.13,46.37,53.92
1048142733,하파그로이드코리아주식회사,2016,성숙기,0,31.46,0.0,67.6,49.13,34.17,35.79
1048142733,하파그로이드코리아주식회사,2017,조정기,0,40.45,19.2,66.03,43.05,52.72,56.97
1048142733,하파그로이드코리아주식회사,2018,성숙기,0,19.66,0.0,69.34,57.51,33.14,37.25
1048142733,하파그로이드코리아주식회사,2019,조정기,0,15.23,19.4,66.61,55.78,43.79,56.75
1048142733,하파그로이드코리아주식회사,2020,성숙기,0,100.0,0.0,74.91,41.66,53.32,46.98
1048142733,하파그로이드코리아주식회사,2021,성숙기,0,1.54,0.0,83.19,55.18,38.92,40.74
1048142733,하파그로이드코리아주식회사,2022,성숙기,0,0.0,0.0,96.82,38.75,43.19,43.68
1048142733,하파그로이드코리아주식회사,2023,성숙기,0,51.87,0.0,97.48,36.19,38.71,40.5
1048142733,하파그로이드코리아주식회사,2024,조정기,0,9.31,14.4,100.0,40.03,43.1,50.32
1048142878,서래해상(주),2015,도입기,0,39.34,52.5,0.0,46.56,99.41,50.49
1048142878,서래해상(주),2016,조정기,0,31.46,22.8,67.6,43.0,98.1,43.27
1048144274,로지피아,2022,성숙기,0,0.0,0.0,96.82,39.04,4.57,41.56
1048144274,로지피아,2023,성장기,0,51.87,37.7,97.48,36.44,9.0,45.38
1048144274,로지피아,2024,성숙기,0,9.31,0.0,100.0,40.05,1.21,41.33
1048144653,원명해운(주),2017,성숙기,0,40.45,0.0,66.03,38.15,3.64,45.72
1048144653,원명해운(주),2018,조정기,0,19.66,18.1,69.34,53.34,13.54,55.44
1048144653,원명해운(주),2019,성숙기,0,15.23,0.0,66.61,52.67,0.42,40.33
1048144653,원명해운(주),2020,성숙기,0,100.0,0.0,74.91,53.68,1.27,42.28
1048144653,원명해운(주),2021,성숙기,0,1.54,0.0,83.19,61.24,7.74,53.73
1048144653,원명해운(주),2022,조정기,0,0.0,24.9,96.82,41.29,20.4,49.26
1048144653,원명해운(주),2023,조정기,0,51.87,19.8,97.48,37.59,15.61,40.01
1048144880,국양로지텍(주),2015,성장기,0,39.34,0.0,0.0,50.0,8.03,44.49
1048144880,국양로지텍(주),2016,쇠퇴기,0,31.46,100.0,67.6,44.33,11.47,45.58
1048144880,국양로지텍(주),2017,성숙기,0,40.45,0.0,66.03,38.15,4.5,41.66
1048144880,국양로지텍(주),2018,쇠퇴기,0,19.66,100.0,69.34,49.39,64.56,85.81
1048144880,국양로지텍(주),2019,도입기,0,15.23,100.0,66.61,51.08,24.7,23.19
1048144880,국양로지텍(주),2020,성숙기,0,100.0,0.0,74.91,37.52,18.25,37.39
1048144880,국양로지텍(주),2021,조정기,0,1.54,19.8,83.19,52.51,3.98,40.79
1048144880,국양로지텍(주),2022,성숙기,0,0.0,0.0,96.82,38.5,12.18,46.43
1048144880,국양로지텍(주),2023,성장기,0,51.87,37.7,97.48,35.87,7.66,40.07
1048144880,국양로지텍(주),2024,도입기,0,9.31,100.0,100.0,40.09,19.3,57.03
1048144895,(주)팬스타라인닷컴,2015,도입기,0,39.34,52.5,0.0,48.52,45.58,36.6
1048144895,(주)팬스타라인닷컴,2016,성숙기,0,31.46,0.0,67.6,45.22,21.01,27.78
1048144895,(주)팬스타라인닷컴,2017,도입기,0,40.45,70.6,66.03,39.76,32.99,53.05
1048144895,(주)팬스타라인닷컴,2018,조정기,0,19.66,18.1,69.34,55.36,37.65,52.06
1048144895,(주)팬스타라인닷컴,2019,쇠퇴기,0,15.23,95.6,66.61,53.92,41.98,52.56
1048144895,(주)팬스타라인닷컴,2020,성장기,0,100.0,20.2,74.91,41.17,48.32,45.03
1048144895,(주)팬스타라인닷컴,2021,조정기,0,1.54,19.8,83.19,56.77,2.18,20.9
1048144895,(주)팬스타라인닷컴,2022,도입기,0,0.0,92.4,96.82,48.8,63.28,80.31
1048144895,(주)팬스타라인닷컴,2023,성장기,0,51.87,37.7,97.48,43.05,56.38,39.31
1048144895,(주)팬스타라인닷컴,2024,성장기,0,9.31,34.2,100.0,44.72,40.84,33.75
1048145083,람세스물류주식회사,2015,성장기,0,39.34,0.0,0.0,52.41,9.1,43.55
1048145083,람세스물류주식회사,2016,성장기,0,31.46,1.3,67.6,46.86,8.94,43.26
1048145083,람세스물류주식회사,2017,조정기,0,40.45,19.2,66.03,39.42,18.06,51.38
1048145083,람세스물류주식회사,2018,성숙기,0,19.66,0.0,69.34,54.17,12.38,45.91
1048145083,람세스물류주식회사,2019,성장기,0,15.23,16.6,66.61,52.52,11.36,48.48
1048145083,람세스물류주식회사,2020,도입기,0,100.0,100.0,74.91,36.26,14.22,43.35
1048145083,람세스물류주식회사,2021,조정기,0,1.54,19.8,83.19,47.81,3.6,43.07
1048145083,람세스물류주식회사,2022,성숙기,0,0.0,0.0,96.82,44.56,6.92,43.31
1048145083,람세스물류주식회사,2023,조정기,0,51.87,19.8,97.48,40.07,11.84,45.71
1048145083,람세스물류주식회사,2024,조정기,0,9.31,14.4,100.0,43.73,4.31,41.46
1048145706,(주)국제로지스틱,2021,성숙기,0,1.54,0.0,83.19,54.21,7.69,49.0
1048145706,(주)국제로지스틱,2022,성숙기,0,0.0,0.0,96.82,39.04,14.04,45.22
1048145706,(주)국제로지스틱,2023,성숙기,0,51.87,0.0,97.48,36.44,16.34,44.22
1048145706,(주)국제로지스틱,2024,성장기,0,9.31,34.2,100.0,39.2,12.74,44.5
1048145803,장금상선(주),2015,성장기,0,39.34,0.0,0.0,50.21,12.9,46.26
1048145803,장금상선(주),2016,성장기,0,31.46,1.3,67.6,45.43,37.47,59.29
1048145803,장금상선(주),2017,조정기,0,40.45,19.2,66.03,38.97,45.49,50.61
1048145803,장금상선(주),2018,조정기,1,19.66,18.1,69.34,54.34,28.6,38.93
1048146762,동신해운주식회사,2015,성장기,0,39.34,0.0,0.0,50.29,3.95,45.08
1048146762,동신해운주식회사,2016,성장기,0,31.46,1.3,67.6,44.77,62.16,80.97
1048146762,동신해운주식회사,2017,성장기,0,40.45,7.4,66.03,38.08,60.72,44.82
1048146762,동신해운주식회사,2018,성숙기,0,19.66,0.0,69.34,53.08,4.14,14.79
1048146762,동신해운주식회사,2019,성숙기,0,15.23,0.0,66.61,52.05,2.4,47.85
1048146762,동신해운주식회사,2020,성숙기,0,100.0,0.0,74.91,29.57,1.7,41.28
1048146762,동신해운주식회사,2021,성숙기,0,1.54,0.0,83.19,53.38,47.41,78.26
1048146762,동신해운주식회사,2022,성숙기,0,0.0,0.0,96.82,37.9,2.26,11.98
1048146762,동신해운주식회사,2023,성숙기,0,51.87,0.0,97.48,35.56,0.86,41.82
1048146762,동신해운주식회사,2024,조정기,0,9.31,14.4,100.0,39.38,1.02,47.97
1048146893,주식회사동명상선,2015,조정기,0,39.34,23.7,0.0,39.01,87.46,66.12
1048146893,주식회사동명상선,2016,쇠퇴기,0,31.46,100.0,67.6,40.26,32.59,8.53
1048147868,엠에스씨코리아주식회사,2015,성숙기,0,39.34,2.5,0.0,53.7,8.57,39.54
1048147868,엠에스씨코리아주식회사,2016,성숙기,0,31.46,0.0,67.6,45.08,11.42,45.21
1048147868,엠에스씨코리아주식회사,2017,성숙기,0,40.45,0.0,66.03,39.12,2.08,40.23
1048147868,엠에스씨코리아주식회사,2019,성숙기,0,15.23,0.0,66.61,52.22,6.13,50.11
1048147868,엠에스씨코리아주식회사,2020,성숙기,0,100.0,0.0,74.91,40.16,49.54,68.5
1048147868,엠에스씨코리아주식회사,2021,성숙기,0,1.54,0.0,83.19,55.76,13.35,27.12
1048147868,엠에스씨코리아주식회사,2022,성숙기,0,0.0,0.0,96.82,39.46,15.74,42.64
1048147868,엠에스씨코리아주식회사,2023,성숙기,0,51.87,0.0,97.48,36.62,4.9,36.29
1048147868,엠에스씨코리아주식회사,2024,성숙기,0,9.31,0.0,100.0,40.13,10.28,52.06
1048147951,씨에이치로빈슨코리아(주),2021,성숙기,0,1.54,0.0,83.19,54.21,5.6,49.0
1048147951,씨에이치로빈슨코리아(주),2022,성숙기,0,0.0,0.0,96.82,39.04,6.37,41.66
1048147951,씨에이치로빈슨코리아(주),2023,성숙기,0,51.87,0.0,97.48,36.44,2.47,40.36
1048148377,(주)아로텍,2015,성숙기,0,39.34,2.5,0.0,55.11,13.56,37.02
1048148377,(주)아로텍,2016,성숙기,0,31.46,0.0,67.6,49.69,9.23,40.6
1048148377,(주)아로텍,2017,성숙기,0,40.45,0.0,66.03,43.64,11.03,46.95
1048148377,(주)아로텍,2018,성숙기,0,19.66,0.0,69.34,58.26,20.87,55.36
1048149380,에스티엘글로벌(주),2021,성장기,0,1.54,31.3,83.19,54.21,10.55,49.0
1048149380,에스티엘글로벌(주),2022,성숙기,0,0.0,0.0,96.82,39.04,18.81,46.42
1048149380,에스티엘글로벌(주),2023,성숙기,0,51.87,0.0,97.48,36.44,10.4,37.8
1048149380,에스티엘글로벌(주),2024,성숙기,0,9.31,0.0,100.0,40.43,6.52,44.45
1048155903,아산상선(주),2015,성숙기,0,39.34,2.5,0.0,55.76,1.64,41.72
1048155903,아산상선(주),2016,성장기,0,31.46,1.3,67.6,47.06,0.87,42.8
1048155903,아산상선(주),2017,조정기,0,40.45,19.2,66.03,40.48,32.38,64.9
1048155903,아산상선(주),2018,성숙기,0,19.66,0.0,69.34,54.37,2.94,31.43
1048155903,아산상선(주),2019,성숙기,0,15.23,0.0,66.61,51.53,0.89,47.62
1048155903,아산상선(주),2020,성숙기,0,100.0,0.0,74.91,46.74,61.16,79.01
1048155903,아산상선(주),2021,성숙기,0,1.54,0.0,83.19,66.3,0.98,12.14
1048155903,아산상선(주),2022,성숙기,0,0.0,0.0,96.82,50.84,1.87,41.77
1048155903,아산상선(주),2023,성숙기,0,51.87,0.0,97.48,44.26,54.13,74.28
1048155903,아산상선(주),2024,성숙기,0,9.31,0.0,100.0,45.9,30.26,27.1
