사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1308176931,우광개발주식회사,2016,성숙기,0,67.33,3.7,54.88,52.4,0.0,21.48
1308176931,우광개발주식회사,2017,성장기,0,69.01,0.0,53.96,64.88,0.01,24.03
1308176931,우광개발주식회사,2018,성장기,0,45.71,0.0,59.52,64.79,0.02,25.3
1308176931,우광개발주식회사,2019,성숙기,0,70.0,0.0,64.49,69.63,0.02,3.68
1308176931,우광개발주식회사,2020,성숙기,0,100.0,0.0,87.2,82.93,0.11,15.89
1308176931,우광개발주식회사,2021,성숙기,0,60.1,0.0,93.3,39.6,0.03,12.3
1308176931,우광개발주식회사,2022,조정기,0,0.0,27.0,97.61,48.44,0.25,21.03
1308176931,우광개발주식회사,2023,도입기,0,55.11,89.8,98.86,35.69,0.1,58.56
1308176931,우광개발주식회사,2024,성장기,0,68.67,27.8,100.0,45.05,0.13,33.45
1308636633,아경물산주식회사,2017,도입기,0,69.01,43.7,53.96,60.77,0.02,24.03
1308636633,아경물산주식회사,2018,도입기,0,45.71,47.7,59.52,60.57,0.04,25.31
1308636633,아경물산주식회사,2019,도입기,0,70.0,50.2,64.49,64.56,0.42,4.05
1308636633,아경물산주식회사,2020,도입기,0,100.0,71.5,87.2,79.04,0.18,15.61
1308636633,아경물산주식회사,2021,쇠퇴기,0,60.1,100.0,93.3,36.69,0.07,12.27
1308636633,아경물산주식회사,2022,성장기,0,0.0,15.4,97.61,53.42,13.04,31.93
1308636633,아경물산주식회사,2023,성장기,0,55.11,27.2,98.86,39.13,21.17,64.21
1308636633,아경물산주식회사,2024,성장기,0,68.67,27.8,100.0,48.2,1.72,16.93
1308801671,합천수상태양광주식회사,2022,성장기,0,0.0,15.4,97.61,47.02,0.55,20.84
1308801671,합천수상태양광주식회사,2023,성숙기,0,55.11,0.0,98.86,34.73,0.08,58.36
1308801671,합천수상태양광주식회사,2024,성숙기,0,68.67,0.0,100.0,42.62,0.35,33.65
1318156656,(주)세명테크,2015,성숙기,0,89.44,8.0,0.0,48.17,0.36,15.96
1318156656,(주)세명테크,2016,성숙기,0,67.33,3.7,54.88,46.42,7.47,27.27
1318156656,(주)세명테크,2017,도입기,0,69.01,43.7,53.96,58.6,1.97,19.74
1318156656,(주)세명테크,2018,도입기,0,45.71,47.7,59.52,59.42,2.34,25.58
1318156656,(주)세명테크,2019,성장기,0,70.0,16.9,64.49,65.12,59.16,58.7
1318156656,(주)세명테크,2020,성장기,1,100.0,11.2,87.2,84.92,97.09,49.49
1318163744,주식회사만성스텐,2015,성숙기,0,89.44,8.0,0.0,52.14,1.93,17.39
1318163744,주식회사만성스텐,2016,성숙기,0,67.33,3.7,54.88,44.08,19.44,35.72
1318163744,주식회사만성스텐,2017,성숙기,0,69.01,9.9,53.96,58.04,14.94,20.66
1318163744,주식회사만성스텐,2018,쇠퇴기,1,45.71,100.0,59.52,58.67,97.21,87.48
1318178121,디에스그린(주),2020,성장기,0,100.0,11.2,87.2,81.25,0.08,15.82
1318178121,디에스그린(주),2021,조정기,0,60.1,30.2,93.3,37.74,6.92,18.81
1318178121,디에스그린(주),2022,도입기,1,0.0,56.5,97.61,47.02,71.1,75.41
1318601665,에스지개발(주),2016,성숙기,0,67.33,3.7,54.88,45.74,0.05,21.5
1318601665,에스지개발(주),2017,성장기,0,69.01,0.0,53.96,60.77,0.37,24.28
1318601665,에스지개발(주),2018,성장기,1,45.71,0.0,59.52,60.57,98.19,99.21
1318611732,삼덕금속(주),2015,성장기,0,89.44,0.0,0.0,49.85,0.12,16.07
1318611732,삼덕금속(주),2016,성장기,0,67.33,0.0,54.88,45.74,0.39,21.71
1318611732,삼덕금속(주),2017,성장기,0,69.01,0.0,53.96,60.77,9.75,31.46
1318611732,삼덕금속(주),2018,성장기,0,45.71,0.0,59.52,75.61,11.67,26.76
1318611732,삼덕금속(주),2019,도입기,1,70.0,50.2,64.49,67.03,56.39,46.78
1318635898,청정포항주식회사,2015,도입기,0,89.44,30.9,0.0,49.85,0.5,15.74
1318635898,청정포항주식회사,2016,도입기,0,67.33,27.2,54.88,47.65,3.61,24.02
1318635898,청정포항주식회사,2017,조정기,0,69.01,32.0,53.96,61.71,6.9,26.68
1318635898,청정포항주식회사,2018,조정기,1,45.71,28.3,59.52,63.11,98.83,94.76
1318646885,현대아산태양광발전주식회사,2015,성숙기,0,89.44,8.0,0.0,49.85,0.13,15.86
1318646885,현대아산태양광발전주식회사,2016,성숙기,0,67.33,3.7,54.88,45.74,0.34,21.66
1318646885,현대아산태양광발전주식회사,2017,성숙기,0,69.01,9.9,53.96,61.64,0.05,23.8
1318646885,현대아산태양광발전주식회사,2018,성숙기,0,45.71,3.3,59.52,61.41,0.02,25.27
1318646885,현대아산태양광발전주식회사,2019,성숙기,0,70.0,0.0,64.49,64.45,0.01,3.67
1318646885,현대아산태양광발전주식회사,2020,성숙기,0,100.0,0.0,87.2,81.51,0.08,15.87
1318646885,현대아산태양광발전주식회사,2021,성숙기,0,60.1,0.0,93.3,38.47,0.04,12.34
1318646885,현대아산태양광발전주식회사,2022,성숙기,0,0.0,0.0,97.61,48.17,0.38,21.13
1318648700,대산에너지(주),2015,성숙기,0,89.44,8.0,0.0,49.85,0.43,16.39
1318648700,대산에너지(주),2016,성숙기,0,67.33,3.7,54.88,45.74,0.64,21.67
1318648700,대산에너지(주),2017,성숙기,0,69.01,9.9,53.96,72.61,0.81,24.17
1318648700,대산에너지(주),2018,성숙기,0,45.71,3.3,59.52,70.78,0.02,24.69
1318648700,대산에너지(주),2019,성숙기,0,70.0,0.0,64.49,72.78,0.08,3.74
1318648700,대산에너지(주),2020,성숙기,0,100.0,0.0,87.2,86.89,0.05,15.78
1318648700,대산에너지(주),2021,성숙기,0,60.1,0.0,93.3,42.55,0.09,12.42
1318648700,대산에너지(주),2022,성숙기,0,0.0,0.0,97.61,50.22,0.59,21.26
1318648700,대산에너지(주),2023,성숙기,0,55.11,0.0,98.86,37.3,0.06,58.32
1318655327,청정빛고을주식회사,2016,도입기,0,67.33,27.2,54.88,45.74,0.09,21.5
1318655327,청정빛고을주식회사,2017,성장기,0,69.01,0.0,53.96,60.77,1.17,24.89
1318655327,청정빛고을주식회사,2018,조정기,0,45.71,28.3,59.52,60.57,0.13,24.5
1318655327,청정빛고을주식회사,2019,조정기,1,70.0,34.0,64.49,78.85,90.88,91.64
1318659022,경산맑은물길(주),2016,도입기,0,67.33,27.2,54.88,45.74,0.09,21.5
1318659022,경산맑은물길(주),2017,성숙기,0,69.01,9.9,53.96,60.77,0.84,24.62
1318659022,경산맑은물길(주),2018,성숙기,1,45.71,3.3,59.52,60.57,99.71,100.0
1328112869,한진산업,2015,성장기,0,89.44,0.0,0.0,47.31,0.06,16.1
1328112869,한진산업,2016,성숙기,0,67.33,3.7,54.88,46.13,0.14,21.56
1328112869,한진산업,2017,성장기,0,69.01,0.0,53.96,61.62,0.03,23.94
1328112869,한진산업,2018,성장기,0,45.71,0.0,59.52,60.14,0.0,25.27
1328112869,한진산업,2019,성장기,0,70.0,16.9,64.49,62.48,0.01,3.69
1328112869,한진산업,2020,조정기,0,100.0,16.3,87.2,79.86,0.04,15.84
1328112869,한진산업,2021,성장기,0,60.1,22.2,93.3,35.91,0.04,12.38
1328112869,한진산업,2022,성숙기,0,0.0,0.0,97.61,50.67,0.23,21.0
1328112869,한진산업,2023,성장기,0,55.11,27.2,98.86,37.16,0.59,58.88
1328112869,한진산업,2024,조정기,0,68.67,19.7,100.0,46.64,8.41,39.71
1328112947,(주)동보TNC,2015,쇠퇴기,1,89.44,100.0,0.0,42.75,100.0,100.0
1328113382,주식회사원보,2015,성장기,0,89.44,0.0,0.0,54.15,0.09,16.04
1328113382,주식회사원보,2016,성숙기,0,67.33,3.7,54.88,43.65,0.02,21.44
1328113382,주식회사원보,2017,성숙기,0,69.01,9.9,53.96,59.61,0.01,24.02
1328113382,주식회사원보,2018,성장기,0,45.71,0.0,59.52,57.52,0.03,25.31
1328113382,주식회사원보,2019,성장기,0,70.0,16.9,64.49,64.48,0.03,3.68
1328113382,주식회사원보,2020,성장기,0,100.0,11.2,87.2,80.01,0.02,15.8
1328113382,주식회사원보,2021,성장기,0,60.1,22.2,93.3,36.46,0.05,12.41
1328113382,주식회사원보,2022,성장기,0,0.0,15.4,97.61,45.48,0.15,20.93
1328113382,주식회사원보,2023,성숙기,0,55.11,0.0,98.86,33.39,0.01,58.56
1328113382,주식회사원보,2024,성숙기,0,68.67,0.0,100.0,42.07,0.18,33.57
1328130703,(주)그린환경기술,2018,성장기,1,45.71,0.0,59.52,60.57,99.5,25.3
1328139043,(주)송림리사이클링,2021,성숙기,0,60.1,0.0,93.3,37.74,0.04,12.37
1328139043,(주)송림리사이클링,2022,도입기,0,0.0,56.5,97.61,47.02,1.93,22.46
1328139043,(주)송림리사이클링,2023,성숙기,0,55.11,0.0,98.86,34.73,0.68,57.89
1328148917,(주)대승메탈,2015,쇠퇴기,0,89.44,100.0,0.0,46.8,1.43,17.1
1328148917,(주)대승메탈,2016,쇠퇴기,0,67.33,100.0,54.88,46.45,0.93,21.09
1328148917,(주)대승메탈,2017,성장기,0,69.01,0.0,53.96,60.41,0.93,24.04
1328148917,(주)대승메탈,2019,성숙기,0,70.0,0.0,64.49,63.91,0.44,3.67
1328148917,(주)대승메탈,2020,성숙기,0,100.0,0.0,87.2,79.62,0.12,15.54
1328148917,(주)대승메탈,2021,성숙기,0,60.1,0.0,93.3,33.59,0.25,12.5
1328148917,(주)대승메탈,2022,성숙기,0,0.0,0.0,97.61,49.33,0.4,20.96
1328148917,(주)대승메탈,2023,성숙기,0,55.11,0.0,98.86,36.21,0.16,58.5
1328148917,(주)대승메탈,2024,도입기,0,68.67,100.0,100.0,44.42,0.72,33.88
1328163107,(주)대신환경기술,2019,성숙기,0,70.0,0.0,64.49,64.56,0.01,3.67
1328163107,(주)대신환경기술,2020,성장기,0,100.0,11.2,87.2,81.25,0.03,15.83
1328163107,(주)대신환경기술,2021,조정기,0,60.1,30.2,93.3,37.74,0.88,13.18
1328163107,(주)대신환경기술,2022,성숙기,0,0.0,0.0,97.61,47.16,3.81,23.31
1328163107,(주)대신환경기술,2023,성숙기,0,55.11,0.0,98.86,34.53,0.23,56.44
1328163107,(주)대신환경기술,2024,성숙기,0,68.67,0.0,100.0,42.11,2.66,35.38
1328169213,주식회사알씨,2016,성장기,0,67.33,0.0,54.88,45.74,0.1,21.5
1328169213,주식회사알씨,2017,성숙기,0,69.01,9.9,53.96,60.77,0.27,24.16
1328169213,주식회사알씨,2018,성장기,0,45.71,0.0,59.52,60.57,0.05,25.12
1328169213,주식회사알씨,2019,성숙기,0,70.0,0.0,64.49,67.23,0.28,3.9
1328169213,주식회사알씨,2020,성장기,0,100.0,11.2,87.2,83.3,0.14,15.7
1328169213,주식회사알씨,2021,성장기,0,60.1,22.2,93.3,39.88,0.24,12.47
1328169213,주식회사알씨,2022,성장기,0,0.0,15.4,97.61,56.31,2.7,22.93
1328169213,주식회사알씨,2023,성장기,0,55.11,27.2,98.86,41.4,1.27,57.8
1328169213,주식회사알씨,2024,성장기,0,68.67,27.8,100.0,51.61,3.31,35.02
1338112275,태서리사이클링(주),2015,성숙기,0,89.44,8.0,0.0,52.73,0.65,16.33
1338112275,태서리사이클링(주),2016,성숙기,0,67.33,3.7,54.88,48.82,1.8,22.44
1338112275,태서리사이클링(주),2017,성숙기,0,69.01,9.9,53.96,63.48,1.35,23.69
1338112275,태서리사이클링(주),2018,성장기,0,45.71,0.0,59.52,63.89,0.12,24.36
1338112275,태서리사이클링(주),2019,성장기,0,70.0,16.9,64.49,67.4,15.68,18.76
1338112275,태서리사이클링(주),2020,조정기,0,100.0,16.3,87.2,87.35,9.49,10.63
1338112275,태서리사이클링(주),2021,성숙기,1,60.1,0.0,93.3,45.28,84.91,83.01
1338122550,동화산업(주),2015,쇠퇴기,0,89.44,100.0,0.0,41.58,0.18,16.17
1338122550,동화산업(주),2016,조정기,0,67.33,25.4,54.88,44.65,0.51,21.76
1338122550,동화산업(주),2017,도입기,0,69.01,43.7,53.96,60.23,0.33,23.89
1338122550,동화산업(주),2018,도입기,0,45.71,47.7,59.52,63.66,2.18,26.69
1338122550,동화산업(주),2019,도입기,0,70.0,50.2,64.49,66.3,3.95,5.35
1338122550,동화산업(주),2020,도입기,0,100.0,71.5,87.2,87.11,2.36,14.48
1338122550,동화산업(주),2021,도입기,0,60.1,72.6,93.3,42.53,2.24,12.2
1338122550,동화산업(주),2022,도입기,0,0.0,56.5,97.61,59.69,4.8,22.93
1338122550,동화산업(주),2023,쇠퇴기,0,55.11,100.0,98.86,44.04,13.24,64.21
1338122550,동화산업(주),2024,도입기,1,68.67,100.0,100.0,54.5,31.22,47.37
1338127763,성진종합전기(주),2018,성장기,0,45.71,0.0,59.52,60.57,0.04,25.3
1338127763,성진종합전기(주),2019,성장기,0,70.0,16.9,64.49,64.56,0.08,3.72
1338127763,성진종합전기(주),2020,성장기,0,100.0,11.2,87.2,81.25,0.06,15.79
1338127763,성진종합전기(주),2021,성장기,0,60.1,22.2,93.3,38.68,0.1,12.42
1338127763,성진종합전기(주),2022,도입기,0,0.0,56.5,97.61,48.86,0.46,21.14
1338127763,성진종합전기(주),2023,성장기,0,55.11,27.2,98.86,36.95,0.05,58.4
1338127763,성진종합전기(주),2024,성숙기,0,68.67,0.0,100.0,43.33,0.12,33.49
1348102799,한국환경개발주식회사,2015,성장기,0,89.44,0.0,0.0,48.94,0.07,16.11
1348102799,한국환경개발주식회사,2016,성장기,0,67.33,0.0,54.88,45.44,0.1,21.52
1348102799,한국환경개발주식회사,2017,성숙기,0,69.01,9.9,53.96,60.11,0.03,23.97
1348102799,한국환경개발주식회사,2018,성숙기,0,45.71,3.3,59.52,58.98,0.01,25.28
1348102799,한국환경개발주식회사,2019,성숙기,0,70.0,0.0,64.49,64.08,0.01,3.68
1348102799,한국환경개발주식회사,2020,성숙기,0,100.0,0.0,87.2,80.05,0.05,15.85
1348102799,한국환경개발주식회사,2021,성숙기,0,60.1,0.0,93.3,36.9,0.0,12.33
1348102799,한국환경개발주식회사,2022,조정기,0,0.0,27.0,97.61,43.78,0.44,21.22
1348102799,한국환경개발주식회사,2023,조정기,0,55.11,32.9,98.86,32.26,0.01,58.38
1348102799,한국환경개발주식회사,2024,조정기,0,68.67,19.7,100.0,39.62,0.04,33.46
1348108890,대일개발(주),2015,성장기,0,89.44,0.0,0.0,48.63,1.0,16.02
1348108890,대일개발(주),2016,성장기,0,67.33,0.0,54.88,46.55,0.11,20.78
1348108890,대일개발(주),2017,성장기,0,69.01,0.0,53.96,61.79,0.4,24.26
1348108890,대일개발(주),2018,성장기,0,45.71,0.0,59.52,60.66,0.07,25.04
1348108890,대일개발(주),2019,성숙기,0,70.0,0.0,64.49,63.25,0.04,3.65
1348108890,대일개발(주),2020,성숙기,0,100.0,0.0,87.2,81.85,0.03,15.8
1348108890,대일개발(주),2021,성숙기,0,60.1,0.0,93.3,37.82,0.05,12.4
1348108890,대일개발(주),2022,성장기,0,0.0,15.4,97.61,44.65,0.7,21.39
1348108890,대일개발(주),2023,성장기,0,55.11,27.2,98.86,32.71,0.35,58.44
1348108890,대일개발(주),2024,성장기,0,68.67,27.8,100.0,40.05,3.39,35.87
1348122290,성림유화(주),2015,성숙기,0,89.44,8.0,0.0,51.57,0.16,16.17
1348122290,성림유화(주),2016,성장기,0,67.33,0.0,54.88,48.38,0.07,21.42
1348122290,성림유화(주),2017,성장기,0,69.01,0.0,53.96,62.54,0.0,23.97
1348122290,성림유화(주),2018,성장기,0,45.71,0.0,59.52,63.03,0.01,25.3
1348122290,성림유화(주),2019,성장기,0,70.0,16.9,64.49,65.74,0.01,3.68
1348122290,성림유화(주),2020,성숙기,0,100.0,0.0,87.2,81.27,0.04,15.84
1348122290,성림유화(주),2021,성숙기,0,60.1,0.0,93.3,37.49,0.0,12.34
1348122290,성림유화(주),2022,성숙기,0,0.0,0.0,97.61,45.55,0.08,20.91
1348122290,성림유화(주),2023,성숙기,0,55.11,0.0,98.86,33.47,0.0,58.6
1348122290,성림유화(주),2024,성숙기,0,68.67,0.0,100.0,41.69,0.07,33.49
1348127219,안산도시개발주식회사,2015,성장기,0,89.44,0.0,0.0,44.07,0.57,16.44
1348127219,안산도시개발주식회사,2016,성장기,0,67.33,0.0,54.88,51.5,1.52,22.26
1348127219,안산도시개발주식회사,2017,성숙기,0,69.01,9.9,53.96,64.96,0.35,23.12
1348127219,안산도시개발주식회사,2018,성숙기,0,45.71,3.3,59.52,64.41,0.07,25.08
1348127219,안산도시개발주식회사,2019,성숙기,0,70.0,0.0,64.49,65.25,0.2,3.81
1348127219,안산도시개발주식회사,2020,성숙기,0,100.0,0.0,87.2,81.32,0.02,15.65
1348127219,안산도시개발주식회사,2021,성숙기,0,60.1,0.0,93.3,37.75,0.08,12.44
1348127219,안산도시개발주식회사,2022,성숙기,0,0.0,0.0,97.61,46.03,2.53,22.93
1348127219,안산도시개발주식회사,2023,성숙기,0,55.11,0.0,98.86,34.05,0.18,57.19
1348127219,안산도시개발주식회사,2024,성숙기,0,68.67,0.0,100.0,42.38,0.01,33.29
1348136310,현대드럼산업(주),2017,성장기,0,69.01,0.0,53.96,60.77,0.02,24.03
1348136310,현대드럼산업(주),2018,성장기,0,45.71,0.0,59.52,60.57,0.14,25.38
1348136310,현대드럼산업(주),2019,성장기,0,70.0,16.9,64.49,64.56,0.45,3.98
1348140584,부경산업주식회사,2015,성숙기,0,89.44,8.0,0.0,47.72,3.48,18.9
1348140584,부경산업주식회사,2016,성숙기,0,67.33,3.7,54.88,46.18,0.07,18.75
1348140584,부경산업주식회사,2017,성장기,0,69.01,0.0,53.96,61.64,0.16,24.1
1348140584,부경산업주식회사,2018,성숙기,0,45.71,3.3,59.52,60.67,0.01,25.18
1348140584,부경산업주식회사,2019,성장기,0,70.0,16.9,64.49,61.78,0.0,3.67
1348140584,부경산업주식회사,2020,성숙기,0,100.0,0.0,87.2,80.28,0.04,15.85
1348140584,부경산업주식회사,2021,성장기,0,60.1,22.2,93.3,37.45,0.07,12.41
1348140584,부경산업주식회사,2022,성숙기,0,0.0,0.0,97.61,44.39,0.1,20.86
1348140584,부경산업주식회사,2023,성숙기,0,55.11,0.0,98.86,32.66,0.0,58.59
1348140584,부경산업주식회사,2024,성숙기,0,68.67,0.0,100.0,40.26,0.09,33.5
1348178057,비노텍주식회사,2015,성장기,0,89.44,0.0,0.0,51.27,0.01,16.03
1348178057,비노텍주식회사,2016,성장기,0,67.33,0.0,54.88,47.69,0.06,21.54
1348178057,비노텍주식회사,2017,성장기,0,69.01,0.0,53.96,61.03,2.1,25.64
1348178057,비노텍주식회사,2018,성장기,0,45.71,0.0,59.52,60.61,0.84,24.35
1348178057,비노텍주식회사,2019,성장기,0,70.0,16.9,64.49,63.97,5.66,8.33
1348178057,비노텍주식회사,2020,성숙기,0,100.0,0.0,87.2,81.21,0.09,11.04
1348178057,비노텍주식회사,2021,성숙기,0,60.1,0.0,93.3,36.16,0.11,12.4
1348178057,비노텍주식회사,2022,성숙기,0,0.0,0.0,97.61,45.72,0.12,20.84
1348178057,비노텍주식회사,2023,성숙기,0,55.11,0.0,98.86,33.61,0.03,58.59
1348178057,비노텍주식회사,2024,성숙기,0,68.67,0.0,100.0,41.54,0.46,33.78
1348178493,(주)지에스이앤알,2015,성장기,0,89.44,0.0,0.0,45.31,2.82,15.79
1348178493,(주)지에스이앤알,2016,성장기,0,67.33,0.0,54.88,42.32,2.1,20.93
1348178493,(주)지에스이앤알,2017,성장기,0,69.01,0.0,53.96,57.66,1.64,23.68
1348178493,(주)지에스이앤알,2018,성장기,0,45.71,0.0,59.52,62.54,0.1,24.13
1348178493,(주)지에스이앤알,2019,성숙기,0,70.0,0.0,64.49,60.7,0.93,4.48
1348178493,(주)지에스이앤알,2020,성숙기,0,100.0,0.0,87.2,84.1,2.98,17.6
1348178493,(주)지에스이앤알,2021,성숙기,0,60.1,0.0,93.3,41.54,1.68,11.08
1348178493,(주)지에스이앤알,2022,성숙기,0,0.0,0.0,97.61,50.61,0.33,19.61
1348178493,(주)지에스이앤알,2023,성숙기,0,55.11,0.0,98.86,37.59,0.4,58.7
1348178493,(주)지에스이앤알,2024,성숙기,0,68.67,0.0,100.0,47.46,1.04,33.93
1348630761,(주)디와이홀딩스,2015,성숙기,0,89.44,8.0,0.0,46.31,0.9,13.73
1348630761,(주)디와이홀딩스,2016,성숙기,0,67.33,3.7,54.88,41.17,0.69,21.33
1348630761,(주)디와이홀딩스,2017,성숙기,0,69.01,9.9,53.96,60.43,0.11,23.57
1348630761,(주)디와이홀딩스,2018,성숙기,0,45.71,3.3,59.52,59.46,0.06,25.25
1348630761,(주)디와이홀딩스,2019,성숙기,0,70.0,0.0,64.49,67.74,0.28,3.89
1348630761,(주)디와이홀딩스,2020,성숙기,0,100.0,0.0,87.2,74.93,1.28,16.69
1348630761,(주)디와이홀딩스,2021,쇠퇴기,0,60.1,100.0,93.3,44.54,2.85,13.82
1348630761,(주)디와이홀딩스,2022,쇠퇴기,1,0.0,100.0,97.61,54.63,20.09,35.45
1348683249,(주)안산이에스,2015,도입기,1,89.44,30.9,0.0,49.85,91.19,86.0
1348684627,(주)에스파워,2015,도입기,0,89.44,30.9,0.0,,0.24,10.26
1348684627,(주)에스파워,2016,도입기,0,67.33,27.2,54.88,45.74,0.95,22.07
1348684627,(주)에스파워,2017,성숙기,0,69.01,9.9,53.96,55.01,1.69,24.62
1348684627,(주)에스파워,2018,성숙기,1,45.71,3.3,59.52,60.69,96.75,97.13
1348714434,이지에코텍(주),2015,성숙기,0,89.44,8.0,0.0,49.85,1.8,17.56
1348714434,이지에코텍(주),2016,성숙기,0,67.33,3.7,54.88,45.74,3.52,22.9
1358113381,정일산업(주),2015,성숙기,0,89.44,8.0,0.0,49.85,0.13,15.95
1358113381,정일산업(주),2017,성장기,0,69.01,0.0,53.96,62.69,0.0,24.03
1358113381,정일산업(주),2018,성숙기,0,45.71,3.3,59.52,63.31,0.01,25.3
1358113381,정일산업(주),2019,성숙기,0,70.0,0.0,64.49,67.1,0.0,3.67
1358113381,정일산업(주),2020,성숙기,0,100.0,0.0,87.2,87.42,0.02,15.83
1358113381,정일산업(주),2021,성숙기,0,60.1,0.0,93.3,39.78,0.04,12.4
1358113381,정일산업(주),2022,성숙기,0,0.0,0.0,97.61,47.15,0.14,20.93
1358113381,정일산업(주),2023,성숙기,0,55.11,0.0,98.86,34.73,0.02,58.57
1358113381,정일산업(주),2024,성숙기,0,68.67,0.0,100.0,43.24,0.24,33.61
1358130283,(주)대흥엠앤티,2015,도입기,0,89.44,30.9,0.0,49.12,1.37,17.22
1358130283,(주)대흥엠앤티,2016,성숙기,0,67.33,3.7,54.88,44.89,0.17,20.53
1358130283,(주)대흥엠앤티,2017,조정기,0,69.01,32.0,53.96,59.11,0.09,23.96
1358130283,(주)대흥엠앤티,2019,도입기,0,70.0,50.2,64.49,64.05,0.03,3.67
1358130283,(주)대흥엠앤티,2020,성장기,0,100.0,11.2,87.2,77.23,0.08,15.85
1358130283,(주)대흥엠앤티,2021,쇠퇴기,0,60.1,100.0,93.3,28.81,0.04,12.34
1358130283,(주)대흥엠앤티,2022,성숙기,0,0.0,0.0,97.61,41.09,0.07,20.86
1358130283,(주)대흥엠앤티,2023,도입기,0,55.11,89.8,98.86,30.2,0.05,58.64
1358130283,(주)대흥엠앤티,2024,성장기,0,68.67,27.8,100.0,38.06,0.1,33.47
1358131002,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2015,성숙기,0,89.44,8.0,0.0,48.93,0.77,16.23
