기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1148674197,2015,도입기,75.7,0
2015,1148676287,2015,성숙기,3.2,0
2015,1148681591,2015,조정기,32.8,0
2015,1148705566,2015,조정기,32.8,0
2015,1148707491,2015,도입기,75.7,1
2015,1148713329,2015,성장기,0.0,0
2015,1168100551,2015,도입기,75.7,0
2015,1168100978,2012,도입기,75.7,1
2015,1168100997,2013,조정기,32.8,0
2015,1168101749,2014,조정기,32.8,0
2015,1168102786,2015,조정기,32.8,0
2015,1168103897,2015,성숙기,3.2,0
2015,1168104391,2015,성장기,0.0,0
2015,1168106399,2015,성숙기,3.2,0
2015,1168112528,2015,도입기,75.7,0
2015,1168115772,2012,쇠퇴기,100.0,0
2015,1168117881,2015,조정기,32.8,0
2015,1168118686,2015,성장기,0.0,0
2015,1168118745,2015,성숙기,3.2,0
2015,1168122574,2015,쇠퇴기,100.0,0
2015,1168127808,2015,성숙기,3.2,0
2015,1168130069,2015,성장기,0.0,0
2015,1168131807,2015,도입기,75.7,0
2015,1168132413,2015,성장기,0.0,0
2015,1168132499,2013,도입기,75.7,1
2015,1168133066,2014,성숙기,3.2,1
2015,1168133542,2015,도입기,75.7,1
2015,1168135439,2015,쇠퇴기,100.0,0
2015,1168135991,2015,조정기,32.8,0
2015,1168136215,2015,성숙기,3.2,0
2015,1168136893,2012,쇠퇴기,100.0,1
2015,1168137422,2015,조정기,32.8,0
2015,1168137698,2014,성숙기,3.2,0
2015,1168139167,2015,도입기,75.7,0
2015,1168139191,2015,성장기,0.0,0
2015,1168139527,2015,성숙기,3.2,0
2015,1168141703,2013,조정기,32.8,1
2015,1168142134,2015,쇠퇴기,100.0,0
2015,1168146504,2015,도입기,75.7,0
2015,1168148574,2015,성장기,0.0,0
2015,1168148875,2014,쇠퇴기,100.0,0
2015,1168148972,2015,성장기,0.0,0
2015,1168151399,2015,성숙기,3.2,0
2015,1168153951,2015,쇠퇴기,100.0,0
2015,1168154440,2013,쇠퇴기,100.0,1
2015,1168155129,2015,성숙기,3.2,0
2015,1168161413,2014,성숙기,3.2,0
2015,1168162784,2015,성숙기,3.2,0
2015,1168162993,2015,성숙기,3.2,0
2015,1168163309,2015,성숙기,3.2,0
2015,1168165118,2015,도입기,75.7,0
2015,1168166683,2015,도입기,75.7,0
2015,1168167396,2014,쇠퇴기,100.0,0
2015,1168167421,2015,성숙기,3.2,0
2015,1168167756,2015,성숙기,3.2,0
2015,1168167800,2015,도입기,75.7,0
2015,1168168231,2013,조정기,32.8,0
2015,1168169467,2015,쇠퇴기,100.0,0
2015,1168170135,2012,도입기,75.7,1
2015,1168171207,2012,도입기,75.7,1
2015,1168173340,2015,성숙기,3.2,0
2015,1168175106,2013,쇠퇴기,100.0,1
2015,1168176139,2015,성숙기,3.2,0
2015,1168403700,2015,성숙기,3.2,0
2015,1178100743,2015,조정기,32.8,0
2015,1178105428,2015,성숙기,3.2,0
2015,1178106126,2012,성숙기,3.2,1
2015,1178107799,2015,도입기,75.7,0
2015,1178108920,2015,도입기,75.7,1
2015,1178109365,2015,성숙기,3.2,0
2015,1178111293,2015,성숙기,3.2,0
2015,1178112690,2015,쇠퇴기,100.0,0
2015,1178117453,2015,성장기,0.0,0
2015,1178117716,2015,성숙기,3.2,0
2015,1178124352,2015,성숙기,3.2,0
2015,1178125953,2013,조정기,32.8,1
2015,1178129473,2015,성숙기,3.2,0
2015,1178133400,2015,성숙기,3.2,0
2015,1178133642,2014,성숙기,3.2,0
2015,1178136222,2015,쇠퇴기,100.0,0
2015,1178143460,2014,조정기,32.8,0
2015,1178146910,2015,성숙기,3.2,0
2015,1178150466,2014,성숙기,3.2,0
2015,1178151015,2015,성장기,0.0,0
2015,1178151164,2015,성장기,0.0,0
2015,1178154064,2015,성장기,0.0,0
2015,1178154803,2015,성숙기,3.2,0
2015,1178159958,2015,도입기,75.7,0
2015,1178167249,2015,성숙기,3.2,0
2015,1178172887,2015,성장기,0.0,0
2015,1178187041,2015,성장기,0.0,0
2015,1188100538,2012,도입기,75.7,0
2015,1188101920,2015,쇠퇴기,100.0,0
2015,1188103272,2012,성장기,0.0,1
2015,1188104233,2015,성숙기,3.2,0
2015,1188104572,2015,도입기,75.7,0
2015,1188111957,2015,성숙기,3.2,0
2015,1188115730,2015,조정기,32.8,0
2015,1188119532,2015,쇠퇴기,100.0,0
2015,1188119551,2012,도입기,75.7,0
2015,1198100851,2015,성장기,0.0,0
2015,1198101073,2014,도입기,75.7,1
2015,1198101262,2015,성숙기,3.2,0
2015,1198101879,2015,쇠퇴기,100.0,1
2015,1198102636,2015,조정기,32.8,0
2015,1198104255,2012,쇠퇴기,100.0,0
2015,1198105273,2015,도입기,75.7,0
2015,1198106137,2014,쇠퇴기,100.0,1
2015,1198107096,2015,도입기,75.7,0
2015,1198107359,2015,성숙기,3.2,0
2015,1198110835,2015,성숙기,3.2,0
2015,1198117916,2013,쇠퇴기,100.0,0
2015,1198118711,2015,도입기,75.7,0
2015,1198118860,2015,조정기,32.8,0
2015,1198119345,2015,성숙기,3.2,0
2015,1198122025,2015,쇠퇴기,100.0,0
2015,1198123252,2015,성숙기,3.2,0
2015,1198126002,2015,조정기,32.8,0
2015,1198126322,2015,도입기,75.7,0
2015,1198127205,2015,도입기,75.7,1
2015,1198128164,2015,조정기,32.8,0
2015,1198128198,2015,성숙기,3.2,0
2015,1198130845,2015,성장기,0.0,0
2015,1198133823,2012,조정기,32.8,0
2015,1198134929,2015,쇠퇴기,100.0,0
2015,1198135345,2015,쇠퇴기,100.0,0
2015,1198137299,2015,조정기,32.8,0
2015,1198137606,2015,성장기,0.0,0
2015,1198139278,2015,쇠퇴기,100.0,0
2015,1198140853,2012,성숙기,3.2,1
2015,1198140983,2012,성숙기,3.2,1
2015,1198144581,2015,성숙기,3.2,0
2015,1198144882,2015,쇠퇴기,100.0,0
2015,1198152311,2013,성숙기,3.2,0
2015,1198153455,2014,조정기,32.8,1
2015,1198154357,2015,성장기,0.0,0
2015,1198159255,2015,성장기,0.0,0
2015,1198160335,2015,성숙기,3.2,0
2015,1198162503,2012,도입기,75.7,0
2015,1198168583,2015,도입기,75.7,0
2015,1198170508,2012,쇠퇴기,100.0,1
2015,1198170736,2015,도입기,75.7,0
2015,1198176841,2015,도입기,75.7,0
2015,1198179493,2015,성장기,0.0,0
2015,1198179800,2015,조정기,32.8,0
2015,1198182042,2015,도입기,75.7,0
2015,1198187523,2015,성숙기,3.2,0
2015,1198198597,2015,도입기,75.7,0
2015,1198199766,2015,도입기,75.7,0
2015,1198600569,2015,도입기,75.7,0
2015,1198605093,2015,도입기,75.7,0
2015,1198609987,2015,쇠퇴기,100.0,0
2015,1198613313,2015,성숙기,3.2,0
2015,1198615704,2015,조정기,32.8,0
2015,1198616552,2015,성장기,0.0,0
2015,1198617643,2015,조정기,32.8,0
2015,1198624580,2015,도입기,75.7,0
2015,1198636941,2015,성숙기,3.2,0
2015,1198637009,2015,성장기,0.0,0
2015,1198643103,2015,성숙기,3.2,0
2015,1198650851,2015,쇠퇴기,100.0,0
2015,1198651864,2015,도입기,75.7,0
2015,1198654390,2015,성장기,0.0,0
2015,1198657664,2015,성숙기,3.2,0
2015,1198665451,2015,쇠퇴기,100.0,0
2015,1198668007,2015,도입기,75.7,0
2015,1208101942,2015,성숙기,3.2,0
2015,1208102543,2015,쇠퇴기,100.0,0
2015,1208102581,2015,성숙기,3.2,0
2015,1208102941,2015,성장기,0.0,0
2015,1208103391,2015,성숙기,3.2,0
2015,1208105647,2015,조정기,32.8,0
2015,1208105803,2012,쇠퇴기,100.0,1
2015,1208106331,2015,조정기,32.8,0
2015,1208108227,2015,조정기,32.8,0
2015,1208111794,2015,성장기,0.0,0
2015,1208112978,2015,성장기,0.0,0
2015,1208114656,2012,쇠퇴기,100.0,1
2015,1208114772,2015,성장기,0.0,0
2015,1208114879,2015,성장기,0.0,0
2015,1208114904,2015,성숙기,3.2,0
2015,1208115126,2012,도입기,75.7,1
2015,1208115510,2015,쇠퇴기,100.0,0
2015,1208115771,2015,쇠퇴기,100.0,0
2015,1208116649,2015,성숙기,3.2,0
2015,1208117745,2015,도입기,75.7,0
2015,1208118268,2015,성숙기,3.2,0
2015,1208118540,2015,성장기,0.0,0
2015,1208121313,2014,성숙기,3.2,1
2015,1208122535,2015,성숙기,3.2,0
2015,1208123121,2012,쇠퇴기,100.0,1
2015,1208127618,2012,쇠퇴기,100.0,0
2015,1208127641,2015,성숙기,3.2,0
2015,1208128446,2012,조정기,32.8,1
2015,1208128636,2015,성숙기,3.2,0
2015,1208130262,2014,도입기,75.7,1
2015,1208133589,2015,성숙기,3.2,0
2015,1208134797,2015,조정기,32.8,0
2015,1208135189,2014,성숙기,3.2,1
2015,1208135345,2015,조정기,32.8,0
2015,1208135438,2015,성숙기,3.2,0
2015,1208138395,2015,성숙기,3.2,0
2015,1208138527,2015,성숙기,3.2,0
2015,1208141056,2014,조정기,32.8,0
2015,1208141788,2015,조정기,32.8,0
2015,1208142773,2015,도입기,75.7,0
2015,1208145479,2015,성장기,0.0,0
2015,1208145616,2015,성장기,0.0,0
2015,1208145805,2015,성숙기,3.2,0
2015,1208146949,2012,성숙기,3.2,1
2015,1208148345,2015,성숙기,3.2,0
2015,1208148364,2015,쇠퇴기,100.0,0
2015,1208149062,2015,성장기,0.0,0
2015,1208149330,2015,성숙기,3.2,0
2015,1208149437,2015,성숙기,3.2,0
2015,1208150536,2015,조정기,32.8,0
2015,1208151947,2015,조정기,32.8,0
2015,1208153187,2012,조정기,32.8,1
2015,1208153474,2015,도입기,75.7,0
2015,1208155152,2013,조정기,32.8,0
2015,1208155322,2013,쇠퇴기,100.0,1
2015,1208156132,2015,성장기,0.0,0
2015,1208156414,2015,도입기,75.7,0
2015,1208156485,2015,도입기,75.7,0
2015,1208156675,2015,성숙기,3.2,0
2015,1208157446,2015,성숙기,3.2,0
2015,1208157709,2015,도입기,75.7,0
2015,1208158009,2012,성장기,0.0,0
2015,1208158450,2015,도입기,75.7,0
2015,1208159027,2014,조정기,32.8,0
2015,1208162240,2015,성숙기,3.2,0
2015,1208163711,2012,성숙기,3.2,0
2015,1208165742,2015,조정기,32.8,0
2015,1208166474,2013,성숙기,3.2,1
2015,1208166488,2015,성숙기,3.2,0
2015,1208170925,2015,성숙기,3.2,0
2015,1208173320,2015,성숙기,3.2,0
2015,1208174197,2012,도입기,75.7,1
2015,1208174902,2015,쇠퇴기,100.0,0
2015,1208174917,2015,성숙기,3.2,0
2015,1208175328,2012,도입기,75.7,1
2015,1208179358,2012,조정기,32.8,0
2015,1208179848,2015,쇠퇴기,100.0,0
2015,1208180398,2015,조정기,32.8,0
2015,1208184185,2014,조정기,32.8,0
2015,1208185049,2015,성숙기,3.2,0
2015,1208185660,2015,성숙기,3.2,0
2015,1208186413,2012,도입기,75.7,1
2015,1208191648,2015,성숙기,3.2,0
2015,1208194591,2015,성숙기,3.2,0
2015,1208197088,2015,성숙기,3.2,1
2015,1208197415,2015,조정기,32.8,0
2015,1208197604,2015,쇠퇴기,100.0,0
2015,1208197851,2015,쇠퇴기,100.0,0
2015,1208197958,2015,도입기,75.7,1
2015,1208198883,2015,성숙기,3.2,0
2015,1208403636,2015,성숙기,3.2,0
2015,1208602460,2015,도입기,75.7,0
2015,1208603023,2015,성숙기,3.2,0
2015,1208603396,2012,조정기,32.8,0
2015,1208605526,2015,성장기,0.0,0
2015,1208607029,2015,성숙기,3.2,0
2015,1208614933,2015,성숙기,3.2,0
2015,1208617487,2015,성숙기,3.2,0
2015,1208621185,2015,성숙기,3.2,0
2015,1208623204,2015,성장기,0.0,0
2015,1208624028,2015,성장기,0.0,0
2015,1208624921,2012,성숙기,3.2,1
2015,1208630670,2015,성숙기,3.2,0
2015,1208631285,2015,성장기,0.0,0
2015,1208635850,2012,쇠퇴기,100.0,0
2015,1208635923,2015,성숙기,3.2,0
2015,1208637654,2014,쇠퇴기,100.0,0
2015,1208638385,2015,조정기,32.8,0
2015,1208638968,2015,성장기,0.0,0
2015,1208639759,2015,성장기,0.0,0
2015,1208647448,2015,조정기,32.8,0
2015,1208648812,2012,도입기,75.7,1
2015,1208651831,2015,성숙기,3.2,0
2015,1208653367,2015,성숙기,3.2,0
2015,1208656006,2015,조정기,32.8,0
2015,1208659376,2015,도입기,75.7,0
2015,1208662226,2015,조정기,32.8,0
2015,1208662736,2015,성숙기,3.2,0
2015,1208666407,2015,성장기,0.0,0
2015,1208669646,2015,성숙기,3.2,0
2015,1208669985,2015,성장기,0.0,0
2015,1208671763,2015,성숙기,3.2,0
2015,1208672869,2015,쇠퇴기,100.0,0
2015,1208672914,2014,쇠퇴기,100.0,1
2015,1208673039,2015,성장기,0.0,0
2015,1208673437,2015,쇠퇴기,100.0,0
2015,1208677559,2015,조정기,32.8,0
2015,1208681617,2015,성장기,0.0,0
2015,1208683328,2012,도입기,75.7,0
2015,1208684690,2013,도입기,75.7,1
2015,1208688134,2015,도입기,75.7,0
2015,1208689512,2015,성숙기,3.2,0
2015,1208689680,2013,도입기,75.7,1
2015,1208690396,2015,성숙기,3.2,0
2015,1208692415,2015,쇠퇴기,100.0,0
2015,1208693603,2015,도입기,75.7,1
2015,1208694505,2015,성숙기,3.2,0
2015,1208700697,2015,쇠퇴기,100.0,0
2015,1208701959,2012,성숙기,3.2,1
2015,1208703317,2015,성숙기,3.2,0
2015,1208706459,2012,조정기,32.8,1
2015,1208709780,2012,도입기,75.7,1
2015,1208712188,2015,성숙기,3.2,0
2015,1208714605,2015,성숙기,3.2,0
2015,1208718635,2014,성장기,0.0,0
2015,1208719750,2012,조정기,32.8,1
2015,1208722691,2014,쇠퇴기,100.0,0
2015,1208723666,2015,도입기,75.7,0
2015,1208724379,2012,성숙기,3.2,1
2015,1208726571,2015,조정기,32.8,0
2015,1208729369,2014,쇠퇴기,100.0,1
2015,1208729980,2015,쇠퇴기,100.0,0
2015,1208731851,2015,쇠퇴기,100.0,0
2015,1208735973,2015,쇠퇴기,100.0,0
2015,1208737710,2015,조정기,32.8,0
2015,1208737933,2015,쇠퇴기,100.0,0
2015,1208738228,2015,성숙기,3.2,0
2015,1208739187,2014,도입기,75.7,0
2015,1208740234,2012,성숙기,3.2,1
2015,1208743342,2012,쇠퇴기,100.0,1
2015,1208747085,2012,조정기,32.8,1
2015,1208747765,2015,도입기,75.7,0
2015,1208749098,2015,성숙기,3.2,0
2015,1208755227,2013,성장기,0.0,1
2015,1208758369,2015,성장기,0.0,0
2015,1208760282,2015,도입기,75.7,1
2015,1208764328,2014,쇠퇴기,100.0,0
2015,1208769814,2014,성숙기,3.2,1
2015,1208770965,2013,쇠퇴기,100.0,0
2015,1208774258,2014,쇠퇴기,100.0,1
2015,1208776635,2015,도입기,75.7,0
2015,1208776673,2015,도입기,75.7,0
2015,1208777731,2013,성장기,0.0,0
2015,1208780221,2015,성숙기,3.2,0
2015,1208780560,2014,성숙기,3.2,1
2015,1208784192,2014,쇠퇴기,100.0,0
2015,1208793027,2015,조정기,32.8,1
2015,1208796816,2015,성장기,0.0,0
2015,1208800767,2015,도입기,75.7,0
2015,1208802732,2015,성숙기,3.2,0
2015,1208813049,2015,성숙기,3.2,0
2015,1208825735,2015,성장기,0.0,0
2015,1218100456,2015,성숙기,3.2,0
2015,1218113586,2015,쇠퇴기,100.0,0
2015,1218115376,2014,성장기,0.0,1
2015,1218117767,2015,성장기,0.0,0
2015,1218120433,2015,쇠퇴기,100.0,0
2015,1218121316,2015,성숙기,3.2,0
2015,1218121941,2012,쇠퇴기,100.0,1
2015,1218125762,2012,성숙기,3.2,1
2015,1218138743,2015,조정기,32.8,0
2015,1218139058,2015,성숙기,3.2,0
2015,1218140026,2015,성장기,0.0,0
2015,1218142418,2015,도입기,75.7,0
2015,1218144395,2015,쇠퇴기,100.0,0
2015,1218145486,2015,조정기,32.8,0
2015,1218146239,2015,성숙기,3.2,0
2015,1218148111,2015,쇠퇴기,100.0,1
2015,1218151450,2015,성숙기,3.2,0
2015,1218154665,2015,도입기,75.7,0
2015,1218158114,2015,성숙기,3.2,0
2015,1218158512,2015,도입기,75.7,0
2015,1218169756,2015,도입기,75.7,0
2015,1218171096,2015,성숙기,3.2,0
2015,1218174297,2015,도입기,75.7,0
2015,1218174434,2015,성장기,0.0,0
2015,1218176636,2015,도입기,75.7,0
2015,1218179609,2015,쇠퇴기,100.0,0
2015,1218180969,2015,도입기,75.7,0
2015,1218181459,2015,쇠퇴기,100.0,0
2015,1218199380,2015,조정기,32.8,0
2015,1218603803,2012,쇠퇴기,100.0,1
2015,1218619950,2015,성숙기,3.2,0
2015,1218622829,2015,도입기,75.7,0
2015,1218623226,2015,성장기,0.0,0
2015,1228107831,2015,성장기,0.0,0
2015,1228116631,2014,조정기,32.8,0
2015,1228127216,2015,성장기,0.0,0
2015,1228150890,2015,성숙기,3.2,0
2015,1228153145,2015,쇠퇴기,100.0,0
2015,1228153413,2015,성숙기,3.2,0
2015,1228155333,2013,조정기,32.8,0
2015,1228157554,2015,성장기,0.0,0
2015,1228175741,2015,쇠퇴기,100.0,0
2015,1228176890,2015,성장기,0.0,0
2015,1228186933,2015,성장기,0.0,0
2015,1228189662,2015,쇠퇴기,100.0,0
2015,1228192115,2014,조정기,32.8,0
2015,1228195427,2015,성장기,0.0,0
2015,1228195596,2012,조정기,32.8,1
2015,1228198986,2015,조정기,32.8,0
2015,1228604367,2015,성장기,0.0,0
2015,1228613060,2012,성장기,0.0,1
2015,1228613283,2015,성숙기,3.2,0
2015,1228620805,2015,성숙기,3.2,0
2015,1228628525,2015,조정기,32.8,0
2015,1238109055,2015,성장기,0.0,0
2015,1238125318,2015,성숙기,3.2,0
2015,1238132691,2015,성장기,0.0,0
2015,1238132838,2015,성장기,0.0,0
2015,1238147476,2015,조정기,32.8,0
2015,1238148344,2015,성장기,0.0,0
2015,1238150461,2014,도입기,75.7,1
2015,1238153473,2015,성숙기,3.2,0
2015,1238153852,2015,쇠퇴기,100.0,0
2015,1238154133,2015,조정기,32.8,0
2015,1238177174,2014,성장기,0.0,0
2015,1238181886,2015,성숙기,3.2,0
2015,1238188308,2014,쇠퇴기,100.0,0
2015,1238190497,2015,성장기,0.0,0
2015,1238196448,2015,성숙기,3.2,0
2015,1238198733,2015,성숙기,3.2,0
2015,1238603186,2015,성숙기,3.2,0
2015,1238604017,2015,도입기,75.7,0
2015,1238606766,2015,성장기,0.0,0
2015,1238612384,2015,도입기,75.7,0
2015,1238620579,2015,성장기,0.0,0
2015,1238625180,2015,쇠퇴기,100.0,0
2015,1238628590,2015,성숙기,3.2,0
2015,1238629852,2014,조정기,32.8,0
2015,1238638104,2015,성장기,0.0,0
2015,1248100718,2015,조정기,32.8,0
2015,1248106008,2015,쇠퇴기,100.0,0
2015,1248118445,2015,성숙기,3.2,0
2015,1248122987,2015,성장기,0.0,0
2015,1248123948,2015,성숙기,3.2,0
2015,1248126208,2015,조정기,32.8,0
2015,1248128579,2015,성장기,0.0,0
2015,1248131735,2015,성숙기,3.2,0
2015,1248144695,2015,성장기,0.0,0
2015,1248164390,2015,도입기,75.7,0
2015,1248166651,2015,성숙기,3.2,0
2015,1248179817,2015,도입기,75.7,0
2015,1248179914,2015,도입기,75.7,0
2015,1248183572,2013,성장기,0.0,1
2015,1248187035,2015,성장기,0.0,0
2015,1248191048,2015,조정기,32.8,0
2015,1248192668,2015,성장기,0.0,0
2015,1248196077,2012,도입기,75.7,1
2015,1248198454,2015,성숙기,3.2,0
2015,1248199695,2014,쇠퇴기,100.0,1
2015,1248601463,2015,성장기,0.0,0
2015,1248601634,2015,성장기,0.0,0
2015,1248604908,2015,성숙기,3.2,0
2015,1248615521,2014,조정기,32.8,0
2015,1248631609,2015,성숙기,3.2,0
2015,1248634270,2015,성숙기,3.2,0
2015,1248642713,2015,성장기,0.0,0
2015,1248645781,2015,도입기,75.7,0
2015,1248660201,2015,조정기,32.8,0
2015,1248690364,2015,쇠퇴기,100.0,0
2015,1248701285,2015,성숙기,3.2,0
2015,1248704943,2015,조정기,32.8,0
2015,1248709351,2015,성장기,0.0,0
2015,1248722451,2015,조정기,32.8,0
2015,1248730363,2015,성숙기,3.2,0
2015,1248735276,2015,성장기,0.0,0
2015,1258105545,2013,쇠퇴기,100.0,1
2015,1258117866,2015,성숙기,3.2,0
2015,1258122199,2013,성숙기,3.2,0
2015,1258124085,2012,도입기,75.7,1
2015,1258133696,2015,도입기,75.7,0
2015,1258134507,2015,성장기,0.0,0
2015,1258134680,2012,도입기,75.7,1
2015,1258137033,2015,조정기,32.8,0
2015,1258141459,2013,조정기,32.8,0
2015,1258148864,2015,조정기,32.8,0
2015,1258153635,2015,성장기,0.0,0
2015,1258154352,2015,성장기,0.0,0
2015,1258154503,2015,쇠퇴기,100.0,0
2015,1258156665,2015,성숙기,3.2,0
2015,1258163512,2014,쇠퇴기,100.0,0
2015,1258168889,2015,성장기,0.0,0
2015,1258169568,2012,성장기,0.0,0
2015,1258173285,2014,쇠퇴기,100.0,1
2015,1258179130,2015,성장기,0.0,0
2015,1258179300,2015,조정기,32.8,0
2015,1258197900,2015,성숙기,3.2,0
2015,1258603746,2015,조정기,32.8,0
2015,1258604070,2015,성숙기,3.2,0
2015,1258623868,2015,도입기,75.7,0
2015,1268108225,2015,조정기,32.8,0
2015,1268126922,2015,성장기,0.0,0
2015,1268132161,2015,성장기,0.0,0
2015,1268140642,2012,성숙기,3.2,1
2015,1268143426,2015,쇠퇴기,100.0,0
2015,1268146326,2015,도입기,75.7,0
2015,1268146549,2012,성숙기,3.2,0
2015,1268149212,2012,도입기,75.7,1
2015,1268149677,2015,성장기,0.0,0
2015,1268150776,2014,조정기,32.8,1
2015,1268165279,2015,성장기,0.0,0
2015,1268173158,2015,성장기,0.0,0
2015,1268175710,2015,성장기,0.0,0
2015,1268180227,2015,도입기,75.7,0
2015,1268185746,2014,성숙기,3.2,1
2015,1268191419,2015,성장기,0.0,0
2015,1268193979,2015,성숙기,3.2,0
2015,1268196374,2015,성장기,0.0,0
2015,1268198649,2013,쇠퇴기,100.0,0
2015,1268602361,2015,성숙기,3.2,0
2015,1268607065,2013,도입기,75.7,0
2015,1268617618,2014,쇠퇴기,100.0,0
2015,1268626951,2015,성장기,0.0,0
2015,1268634941,2015,성장기,0.0,0
2015,1268638272,2015,성장기,0.0,0
2015,1268639776,2015,쇠퇴기,100.0,0
2015,1268644599,2013,성숙기,3.2,1
2015,1268650941,2015,성숙기,3.2,0
2015,1268652463,2015,쇠퇴기,100.0,0
2015,1268680071,2015,성숙기,3.2,0
2015,1278107059,2015,성장기,0.0,0
2015,1278108271,2015,도입기,75.7,0
2015,1278128414,2015,성숙기,3.2,1
2015,1278130899,2015,성장기,0.0,0
2015,1278136141,2015,성숙기,3.2,0
2015,1278154149,2013,성장기,0.0,1
2015,1278160506,2015,도입기,75.7,0
2015,1278160618,2013,조정기,32.8,1
2015,1278161029,2015,성숙기,3.2,0
2015,1278162732,2015,조정기,32.8,0
2015,1278191334,2015,성숙기,3.2,0
2015,1278192032,2015,성장기,0.0,0
2015,1278196469,2015,성장기,0.0,0
2015,1278196998,2015,성숙기,3.2,0
2015,1278607957,2015,조정기,32.8,0
2015,1278627026,2015,성장기,0.0,0
2015,1278649414,2015,도입기,75.7,0
2015,1288119621,2015,도입기,75.7,0
2015,1288124575,2015,성숙기,3.2,0
2015,1288124764,2015,성장기,0.0,0
2015,1288132508,2013,조정기,32.8,1
2015,1288133865,2015,성숙기,3.2,0
2015,1288134641,2015,성장기,0.0,0
2015,1288135150,2015,성장기,0.0,0
2015,1288135640,2013,성장기,0.0,1
2015,1288151859,2015,성숙기,3.2,0
2015,1288153008,2015,성숙기,3.2,0
2015,1288164785,2015,성장기,0.0,0
2015,1288164918,2013,쇠퇴기,100.0,0
2015,1288169607,2015,성숙기,3.2,0
2015,1288172650,2015,쇠퇴기,100.0,0
2015,1288184350,2014,성장기,0.0,1
2015,1288191230,2015,성장기,0.0,0
2015,1288194289,2014,조정기,32.8,0
2015,1288199402,2015,성숙기,3.2,0
2015,1288600073,2012,도입기,75.7,1
2015,1288603158,2014,도입기,75.7,1
2015,1288611172,2015,도입기,75.7,0
2015,1288614446,2014,조정기,32.8,0
2015,1288616385,2015,도입기,75.7,0
2015,1288620384,2015,성장기,0.0,0
2015,1288626660,2015,성숙기,3.2,0
2015,1288630747,2015,성장기,0.0,0
2015,1288632288,2015,도입기,75.7,0
2015,1288632691,2015,성숙기,3.2,0
2015,1288633837,2015,성장기,0.0,0
2015,1288635209,2015,성숙기,3.2,0
2015,1288646195,2015,성숙기,3.2,0
2015,1288646384,2015,성숙기,3.2,0
2015,1288649571,2015,성장기,0.0,0
2015,1288663646,2015,성장기,0.0,0
2015,1288664645,2015,도입기,75.7,1
2015,1288667297,2015,도입기,75.7,1
2015,1288680475,2015,도입기,75.7,0
2015,1288709028,2015,성숙기,3.2,0
