사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1048622237,주식회사폴앤파트너스,0.5992,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058103830,(주)서울가든,0.0563,0.8824,,,,,,,,,,0.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058162727,씨에스개발(주),0.134,0.6093,0.7371,0.684,0.8778,,,,,,,0.4753,0.1278,-0.0531,0.1938,0.0,0.0,0.0,0.0,0.0,0.0,
1058632252,(주)삼양에프앤비,0.2903,0.7289,,,,,,,,,,0.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058736935,(주)원앤온니에이엠씨,0.0436,0.6146,0.8322,,,,,,,,,0.571,0.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058770194,(주)엘브이아이파트너스,,0.2324,0.2983,0.796,,,,,,,,0.0,0.0659,0.4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058779161,(주)아주호텔서교,0.1396,0.1118,0.7029,,,,,,,,,-0.0278,0.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058779986,씨디엔에이,,0.1368,0.1153,0.1301,0.6848,0.6964,0.8705,,,,,0.0,-0.0215,0.0148,0.5547,0.0116,0.1741,0.0,0.0,0.0,0.0,
1068101174,해밀톤관광(주),0.0023,0.0128,0.0023,0.1654,0.0515,0.0171,0.1747,0.1614,0.0497,,,0.0105,-0.0105,0.1631,-0.1139,-0.0344,0.1576,-0.0133,-0.1117,0.0,0.0,
1068103395,주식회사주영이십일,0.0245,0.258,0.7487,0.5411,0.6826,,,,,,,0.2335,0.4907,-0.2076,0.1415,0.0,0.0,0.0,0.0,0.0,0.0,
1068118879,(주)호텔캐피탈,0.0603,,,,,0.4772,0.0358,0.8113,,,,0.0,0.0,0.0,0.0,0.0,-0.4414,0.7755,0.0,0.0,0.0,
1068705191,주식회사테이스터스,,,,,,,0.0165,0.1136,0.0595,0.7134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0971,-0.0541,0.6539,0.0,
1068710146,주식회사엘르인,0.0083,0.1511,0.0485,0.5601,0.7306,0.8957,,,,,,0.1428,-0.1026,0.5116,0.1705,0.1651,0.0,0.0,0.0,0.0,0.0,
1078119643,세마앤드남경주식회사,0.0106,0.0244,0.0262,0.0285,0.0909,0.0931,0.0541,0.4192,0.6399,,,0.0138,0.0018,0.0023,0.0624,0.0022,-0.039,0.3651,0.2207,0.0,0.0,
1078694652,주식회사에이비디에셋,0.4686,0.7078,,,,,,,,,,0.2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078780285,주식회사씨에스프리미어,0.0309,0.1875,0.6074,,,,,,,,,0.1566,0.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078793489,파크호텔주식회사,0.0279,0.5882,0.2146,0.3063,0.6056,0.7179,0.6931,,,,,0.5603,-0.3736,0.0917,0.2993,0.1123,-0.0248,0.0,0.0,0.0,0.0,
1078794436,주식회사한승투자개발,0.0119,0.5121,0.6503,,,,,,,,,0.5002,0.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1088115238,(주)진주랑,,,,,0.3589,0.5738,0.7734,,,,,0.0,0.0,0.0,0.0,0.2149,0.1996,0.0,0.0,0.0,0.0,
1088176929,주식회사제이알더블유,0.0187,0.152,0.011,0.0504,0.0213,0.0187,0.1045,0.6406,0.0945,,,0.1333,-0.141,0.0394,-0.0291,-0.0026,0.0858,0.5361,-0.5461,0.0,0.0,
1088190616,주식회사포씨즈,0.0129,0.3307,0.8488,,,,,,,,,0.3178,0.5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1088199320,주식회사그린씨앤디,,,0.1715,0.6051,0.6838,0.8087,,,,,,0.0,0.0,0.4336,0.0787,0.1249,0.0,0.0,0.0,0.0,0.0,
1098110876,주식회사호텔그랜드유통,0.3304,0.325,0.6271,0.6851,,,,,,,,-0.0054,0.3021,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098117563,주식회사나이아가라관광,0.0954,0.7803,0.0703,0.7824,0.7293,0.8561,,,,,,0.6849,-0.71,0.7121,-0.0531,0.1268,0.0,0.0,0.0,0.0,0.0,
1098136070,정림개발주식회사,0.2371,0.9111,,,,,,,,,,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098139795,메이플레이스(주),0.5808,0.7123,,,,,,,,,,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098171140,(주)KAL호텔네트워크,0.5115,0.6831,0.8509,,,,,,,,,0.1716,0.1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098173449,(주)뉴세림,0.0963,0.1462,,,,,,,,,,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098623094,에스아이엔플러스(주),,,0.2454,0.8301,0.8533,,,,,,,0.0,0.0,0.5847,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,
1098645157,공항건설주식회사,,,,,,,,0.0298,0.0105,0.8291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193,0.8186,0.0,
1118106851,(주)거촌,,0.0123,0.3043,0.3107,0.1542,0.1991,0.5563,0.4674,0.0624,,,0.0,0.292,0.0064,-0.1565,0.0449,0.3572,-0.0889,-0.405,0.0,0.0,
1128148140,(주)골드마인홀딩스,0.2296,0.2305,0.1199,0.2798,0.5228,,,,,,,0.0009,-0.1106,0.1599,0.243,0.0,0.0,0.0,0.0,0.0,0.0,
1138105218,(주)호텔카리스,0.2458,0.6802,0.6358,,,,,,,,,0.4344,-0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138687684,올투딜리셔스,,,,,,0.0941,0.0376,0.0378,0.087,,,0.0,0.0,0.0,0.0,0.0,-0.0565,0.0002,0.0492,0.0,0.0,
1138700990,주식회사마레누비움,,,0.0527,0.7232,0.9541,,,,,,,0.0,0.0,0.6705,0.2309,0.0,0.0,0.0,0.0,0.0,0.0,
1148143097,(주)브레댄코,,,0.1173,0.4693,0.4305,0.8409,,,,,,0.0,0.0,0.352,-0.0388,0.4104,0.0,0.0,0.0,0.0,0.0,
1148164618,센트럴관광개발(주),0.0111,0.0192,0.0406,0.0566,0.8187,,,,,,,0.0081,0.0214,0.016,0.7621,0.0,0.0,0.0,0.0,0.0,0.0,
1148171083,(주)프로비스타,0.0519,0.3074,0.1591,0.492,0.4531,0.8619,,,,,,0.2555,-0.1483,0.3329,-0.0389,0.4088,0.0,0.0,0.0,0.0,0.0,
1148636247,주식회사진성관광개발,0.1685,0.7884,,,,,,,,,,0.6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148705488,대신투자개발주식회사,0.331,0.0725,0.0193,0.0268,0.0442,0.0394,0.7489,0.5623,0.8222,,,-0.2585,-0.0532,0.0075,0.0174,-0.0048,0.7095,-0.1866,0.2599,0.0,0.0,
1168102753,용창산업(주),0.0876,0.3497,0.0422,0.6229,0.4752,0.8801,,,,,,0.2621,-0.3075,0.5807,-0.1477,0.4049,0.0,0.0,0.0,0.0,0.0,
1168115452,(주)현대수콘도미니엄,,,0.7523,0.6286,0.503,0.8051,,,,,,0.0,0.0,-0.1237,-0.1256,0.3021,0.0,0.0,0.0,0.0,0.0,
1198163195,스무디킹홀딩스주식회사,0.7786,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198178174,주식회사씨에스프리미어호텔서울,,0.0213,0.2189,0.8105,,,,,,,,0.0,0.1976,0.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198601710,주식회사뚝심,,,,,0.1914,0.2694,0.6992,,,,,0.0,0.0,0.0,0.0,0.078,0.4298,0.0,0.0,0.0,0.0,
1198623354,주식회사커피베이,,0.0561,0.0872,0.0966,0.1625,0.1685,0.3171,,,,,0.0,0.0311,0.0094,0.0659,0.006,0.1486,0.0,0.0,0.0,0.0,
1198705431,동도이앤씨주식회사,,,0.1342,0.5185,0.374,0.5037,,,,,,0.0,0.0,0.3843,-0.1445,0.1297,0.0,0.0,0.0,0.0,0.0,
1208101919,(주)더프리마,0.4341,0.6753,,,,,,,,,,0.2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208102465,영동레저산업주식회사,0.0623,0.0429,0.1108,0.5695,0.2622,0.0798,0.2696,0.4342,0.0425,,,-0.0194,0.0679,0.4587,-0.3073,-0.1824,0.1898,0.1646,-0.3917,0.0,0.0,
1208103635,(주)에렉스,0.1929,0.8652,,,,,,,,,,0.6723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208110102,(주)두진아이디,,0.0204,0.2262,0.6043,0.6839,0.669,,,,,,0.0,0.2058,0.3781,0.0796,-0.0149,0.0,0.0,0.0,0.0,0.0,
1208127151,(주)신안관광,0.1192,0.4969,0.5386,0.8317,,,,,,,,0.3777,0.0417,0.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208171318,주식회사용우매니지먼트,,0.041,0.3146,,,,,,,,,0.0,0.2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208615999,(주)부자,0.7376,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208647813,(주)엔타스,0.0693,0.0568,0.0597,0.4167,0.137,0.8817,,,,,,-0.0125,0.0029,0.357,-0.2797,0.7447,0.0,0.0,0.0,0.0,0.0,
1208684555,크리스탈제이드코리아주식회사,,,,,,,0.0069,0.3972,0.0068,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3903,-0.3904,0.0,0.0,
1208810912,주식회사리치몬드,,0.0363,0.0677,0.1054,0.479,0.161,0.2534,0.5957,0.6878,,,0.0,0.0314,0.0377,0.3736,-0.318,0.0924,0.3423,0.0921,0.0,0.0,
1218615968,네스트홀딩스주식회사,0.1535,0.7456,,,,,,,,,,0.5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218618441,주식회사파라다이스세가사미,0.0041,0.0874,0.2127,0.3822,0.6837,,,,,,,0.0833,0.1253,0.1695,0.3015,0.0,0.0,0.0,0.0,0.0,0.0,
1238175782,한덕개발(주),,0.0409,0.2923,0.1855,0.7174,0.6363,0.7147,,,,,0.0,0.2514,-0.1068,0.5319,-0.0811,0.0784,0.0,0.0,0.0,0.0,
1238177999,용월개발(주),0.0328,0.1039,0.0678,0.0576,0.3562,,,,,,,0.0711,-0.0361,-0.0102,0.2986,0.0,0.0,0.0,0.0,0.0,0.0,
1238642030,(주)프라임아이티,0.0041,0.2185,0.8568,,,,,,,,,0.2144,0.6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248123064,(주)라비돌,0.0329,0.0872,0.1322,0.0807,0.6259,0.2924,0.8693,,,,,0.0543,0.045,-0.0515,0.5452,-0.3335,0.5769,0.0,0.0,0.0,0.0,
1248168402,대보유통(주),0.0274,0.0231,0.0614,0.0325,0.0823,0.0567,0.0922,0.6411,,,,-0.0043,0.0383,-0.0289,0.0498,-0.0256,0.0355,0.5489,0.0,0.0,0.0,
1248727679,(주)상록개발,0.0841,0.6802,,0.8503,,,,,,,,0.5961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248739103,주식회사주리주,,,,0.0157,0.6058,0.8421,,,,,,0.0,0.0,0.0,0.5901,0.2363,0.0,0.0,0.0,0.0,0.0,
1258147638,(주)신화관광개발,0.0641,0.0908,0.2858,0.1493,0.0442,,,,,,,0.0267,0.195,-0.1365,-0.1051,0.0,0.0,0.0,0.0,0.0,0.0,
1258196051,(주)가보관광산업,0.1614,0.7909,0.7172,,,,,,,,,0.6295,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258609094,평창개발주식회사,0.2254,0.2897,0.1402,0.1502,0.1322,,,,,,,0.0643,-0.1495,0.01,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,
1268177697,(주)정정당당,0.0507,0.0212,0.0099,0.0055,0.002,0.2754,0.053,0.7209,,,,-0.0295,-0.0113,-0.0044,-0.0035,0.2734,-0.2224,0.6679,0.0,0.0,0.0,
1268657264,주식회사라까사웍스,,,,,0.2277,0.6616,0.8241,,,,,0.0,0.0,0.0,0.0,0.4339,0.1625,0.0,0.0,0.0,0.0,
1268671795,주식회사대기개발,,,,,,,,0.1235,0.5866,0.7897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631,0.2031,0.0,
1278100599,로얄개발(주),0.7449,0.677,,,,,,,,,,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278650468,(주)송추가마골,0.0254,0.0689,0.0294,0.2081,0.1413,0.0714,,,,,,0.0435,-0.0395,0.1787,-0.0668,-0.0699,0.0,0.0,0.0,0.0,0.0,
1298627153,주식회사솜코리아,0.0284,0.8064,,,,,,,,,,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298654738,(주)평가옥푸드시스템,,,,0.0425,0.2399,0.4799,0.8621,,,,,0.0,0.0,0.0,0.1974,0.24,0.3822,0.0,0.0,0.0,0.0,
1318605472,주식회사덕용푸드시스템,0.0209,0.0088,0.0098,0.0062,0.0021,0.0078,0.0131,0.0117,0.0047,,,-0.0121,0.001,-0.0036,-0.0041,0.0057,0.0053,-0.0014,-0.007,0.0,0.0,
1318605486,주식회사엔타스시스템,0.0204,0.0247,0.0193,0.045,0.017,0.0123,0.224,0.0413,0.0144,,,0.0043,-0.0054,0.0257,-0.028,-0.0047,0.2117,-0.1827,-0.0269,0.0,0.0,
1318609594,(주)대일인터내셔널하스피탈리티그룹,0.0454,0.5179,0.1977,0.8207,,,,,,,,0.4725,-0.3202,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318611635,라미드송도호텔주식회사,0.0704,0.3852,0.0481,0.3638,0.3224,0.1528,0.6075,,,,,0.3148,-0.3371,0.3157,-0.0414,-0.1696,0.4547,0.0,0.0,0.0,0.0,
1318618074,(주)봄푸드서비스,,,0.0895,0.3988,0.5624,0.7728,,,,,,0.0,0.0,0.3093,0.1636,0.2104,0.0,0.0,0.0,0.0,0.0,
1318620639,(주)피에스타,,0.0283,0.3366,0.8268,0.8688,,,,,,,0.0,0.3083,0.4902,0.042,0.0,0.0,0.0,0.0,0.0,0.0,
1318643267,케이브이엠(주),0.7028,0.7511,0.8149,,,,,,,,,0.0483,0.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318668633,주식회사엔에이디,,,0.3045,0.5302,0.8185,,,,,,,0.0,0.0,0.2257,0.2883,0.0,0.0,0.0,0.0,0.0,0.0,
1328100193,경기제사공업(주),,,,,0.3777,0.4428,0.4915,,,,,0.0,0.0,0.0,0.0,0.0651,0.0487,0.0,0.0,0.0,0.0,
1328158623,(주)서울시니어스엠엔에스,0.1741,0.1736,0.2686,,,,,,,,,-0.0005,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348662792,주식회사식의,0.0485,0.4696,0.679,0.1474,0.0892,0.0592,0.7089,,,,,0.4211,0.2094,-0.5316,-0.0582,-0.03,0.6497,0.0,0.0,0.0,0.0,
1348692205,(주)씨엔에치,0.1789,0.1075,0.1519,0.096,0.0811,0.2888,,,,,,-0.0714,0.0444,-0.0559,-0.0149,0.2077,0.0,0.0,0.0,0.0,0.0,
1358117392,동수원관광개발(주),0.0116,0.0354,0.2351,0.2919,0.2289,,,,,,,0.0238,0.1997,0.0568,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,
1358125422,(주)인앤아웃,,0.0383,0.05,0.1102,0.0389,0.7333,0.3192,0.7412,,,,0.0,0.0117,0.0602,-0.0713,0.6944,-0.4141,0.422,0.0,0.0,0.0,
1358142741,주식회사라한호텔,0.0042,0.003,0.0664,0.0266,0.2158,0.5449,0.8629,,,,,-0.0012,0.0634,-0.0398,0.1892,0.3291,0.318,0.0,0.0,0.0,0.0,
1358197061,주식회사호텔앙코르,0.7584,0.6299,0.7864,,,,,,,,,-0.1285,0.1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358624976,주식회사이루다,0.0251,0.2956,0.332,0.0698,0.1484,0.0928,0.5958,,,0.5866,,0.2705,0.0364,-0.2622,0.0786,-0.0556,0.503,0.0,0.0,0.0,0.0,
1358631934,주식회사명장홍종흔,,,,,,,0.0058,0.4279,0.038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4221,-0.3899,0.0,0.0,
1358640428,주식회사제이에스레저산업,0.0069,0.308,0.8048,,,,,,,,,0.3011,0.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358642917,주식회사더클래식호텔,0.009,0.2279,0.8599,,,,,,,,,0.2189,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378700924,주식회사호텔일구칠사,,,,,,0.3125,0.7541,0.8306,,,,0.0,0.0,0.0,0.0,0.0,0.4416,0.0765,0.0,0.0,0.0,
1388193119,주식회사한라관광호텔,,,,0.0259,0.6003,0.8733,,,,,,0.0,0.0,0.0,0.5744,0.273,0.0,0.0,0.0,0.0,0.0,
1408157533,주식회사그린익스프레스파크,,,0.104,0.6013,0.7387,0.7915,,,,,,0.0,0.0,0.4973,0.1374,0.0528,0.0,0.0,0.0,0.0,0.0,
1408195819,주식회사다온신개발,,,0.0508,0.7774,0.1222,0.1899,0.5116,0.5418,,,,0.0,0.0,0.7266,-0.6552,0.0677,0.3217,0.0302,0.0,0.0,0.0,
1418134120,농업회사법인동화주식회사,0.0481,0.0975,0.8601,,,,,,,,,0.0494,0.7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1418142241,(주)비젼,,,0.0588,0.3398,0.1227,0.0795,,,,,,0.0,0.0,0.281,-0.2171,-0.0432,0.0,0.0,0.0,0.0,0.0,
1428103111,금호리조트(주),0.3321,0.3597,0.2276,0.1815,0.2605,0.7257,0.6363,0.6584,,,,0.0276,-0.1321,-0.0461,0.079,0.4652,-0.0894,0.0221,0.0,0.0,0.0,
1428155870,(주)에스제이관광개발,0.0613,0.7689,,,,,,,,,,0.7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428169563,(주)호텔더숨포레스트,,,0.0779,0.3942,0.1944,0.2028,0.6393,0.1259,0.0589,0.2803,,0.0,0.0,0.3163,-0.1998,0.0084,0.4365,-0.5134,-0.067,0.2214,0.0,
1448108204,어반라이프주식회사,,,,0.2372,0.2508,0.8638,,,,,,0.0,0.0,0.0,0.0136,0.613,0.0,0.0,0.0,0.0,0.0,
1508601007,근화관광개발주식회사,,,,,0.0909,0.1162,0.9495,,,,,0.0,0.0,0.0,0.0,0.0253,0.8333,0.0,0.0,0.0,0.0,
1548100378,삼성파로스호텔주식회사,,,,0.0189,0.1492,0.5913,,,,,,0.0,0.0,0.0,0.1303,0.4421,0.0,0.0,0.0,0.0,0.0,
1938800125,크루즈산업개발(주),,,0.1026,0.0539,0.0406,0.7887,,,,,,0.0,0.0,-0.0487,-0.0133,0.7481,0.0,0.0,0.0,0.0,0.0,
1958700255,농업회사법인마리오허브빌리지(주),,0.0621,0.4388,0.8346,,,,,,,,0.0,0.3767,0.3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1978601291,주식회사가평빠지캠프통포레스트수상레저,,,,,,0.0506,0.1851,0.5787,,,,0.0,0.0,0.0,0.0,0.0,0.1345,0.3936,0.0,0.0,0.0,
2018106815,세종투자개발,0.5834,0.5607,,,,,,,,,,-0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018130649,주식회사사보이호텔,,,,0.3243,0.0587,0.0712,0.1645,0.2207,0.3682,,,0.0,0.0,0.0,-0.2656,0.0125,0.0933,0.0562,0.1475,0.0,0.0,
2018131518,대한관광개발주식회사,0.0193,0.0273,0.2027,0.7306,,,,,,,,0.008,0.1754,0.5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018181172,(주)사보이호텔,0.0143,0.0921,0.1113,,,,,,,,,0.0778,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018189723,주식회사케이에프씨코리아,0.0259,0.0149,0.3559,0.3285,0.8928,,,,,,,-0.011,0.341,-0.0274,0.5643,0.0,0.0,0.0,0.0,0.0,0.0,
2018193023,(주)동바오,0.0899,0.0976,0.0857,0.2378,0.6808,0.5365,0.7863,0.3761,0.3833,,,0.0077,-0.0119,0.1521,0.443,-0.1443,0.2498,-0.4102,0.0072,0.0,0.0,
2018617127,주식회사호텔스카이파크,,,,0.0184,0.0105,0.0217,0.1393,0.1123,0.1402,,,0.0,0.0,0.0,-0.0079,0.0112,0.1176,-0.027,0.0279,0.0,0.0,
2018638821,(주)청산물산,0.0192,0.1355,0.8656,,,,,,,,,0.1163,0.7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018641554,엔엔알호텔즈인터내셔널코리아주식회사,,0.0276,0.1164,0.4722,,,,,,,,0.0,0.0888,0.3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018801158,(주)정상북한산리조트,,,,,0.0424,0.0986,0.7655,,,,,0.0,0.0,0.0,0.0,0.0562,0.6669,0.0,0.0,0.0,0.0,
2028102068,주식회사메트로호텔,0.1983,0.6826,0.7417,,,,,,,,,0.4843,0.0591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2028141931,국도관광개발주식회사,0.0097,0.3134,0.0311,0.5402,0.6202,0.538,0.1428,0.395,0.2249,,,0.3037,-0.2823,0.5091,0.08,-0.0822,-0.3952,0.2522,-0.1701,0.0,0.0,
2028145562,백남관광주식회사,0.0297,0.0277,0.2182,0.4652,0.4194,0.0447,0.0764,0.3395,0.8204,,,-0.002,0.1905,0.247,-0.0458,-0.3747,0.0317,0.2631,0.4809,0.0,0.0,
2038101612,주식회사서울프린스호텔,0.0168,0.4541,0.0287,0.4677,0.1565,0.0609,,,,,,0.4373,-0.4254,0.439,-0.3112,-0.0956,0.0,0.0,0.0,0.0,0.0,
2038143306,주식회사타워호텔,0.3581,0.2186,0.0363,0.7728,0.2615,0.7933,,,,,,-0.1395,-0.1823,0.7365,-0.5113,0.5318,0.0,0.0,0.0,0.0,0.0,
2038143548,(주)서한사,0.0308,0.0712,0.038,0.3994,0.3992,0.2988,0.1315,0.4546,0.3278,,,0.0404,-0.0332,0.3614,-0.0002,-0.1004,-0.1673,0.3231,-0.1268,0.0,0.0,
2048189120,주식회사엘알디,0.8818,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048628486,주식회사골든스페이스,,,,0.0709,0.736,0.7522,,,,,,0.0,0.0,0.0,0.6651,0.0162,0.0,0.0,0.0,0.0,0.0,
2058131714,온유랜드주식회사,0.6554,0.8607,,,,,,,,,,0.2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068660541,(주)밀탑,0.2022,0.5045,0.8328,,,,,,,,,0.3023,0.3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068682808,주식회사비앤에스에프앤비,0.7194,0.8391,,,,,,,,,,0.1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068700841,주식회사호텔아띠,,,,,,,0.0051,0.4401,0.4776,,,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0375,0.0,0.0,
2078122526,(주)동서울관광호텔,0.154,0.6672,,,,,,,,,,0.5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2088129352,주식회사더블유투,,,,0.0112,0.5149,0.1313,,,,,,0.0,0.0,0.0,0.5037,-0.3836,0.0,0.0,0.0,0.0,0.0,
2098100606,전원산업주식회사,0.0162,0.0859,0.0888,0.6027,0.665,0.8326,,,,,,0.0697,0.0029,0.5139,0.0623,0.1676,0.0,0.0,0.0,0.0,0.0,
2108122880,주식회사바이오피드백,0.0676,0.5021,0.0596,0.0369,0.1424,0.0778,0.625,0.8145,0.6946,,,0.4345,-0.4425,-0.0227,0.1055,-0.0646,0.5472,0.1895,-0.1199,0.0,0.0,
2108156279,(주)빅토리아산업개발,0.8288,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118116246,(주)선샤인,0.0196,0.0617,0.0322,0.3168,0.6596,0.808,,,,,,0.0421,-0.0295,0.2846,0.3428,0.1484,0.0,0.0,0.0,0.0,0.0,
2118146982,주식회사호텔덕구온천,0.0521,0.2052,0.6824,0.7793,,,,,,,,0.1531,0.4772,0.0969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118155481,조양개발(주),,,,0.371,0.8852,0.8653,,,,,,0.0,0.0,0.0,0.5142,-0.0199,0.0,0.0,0.0,0.0,0.0,
2118620992,주식회사레이크인,0.0616,0.5607,0.0613,0.628,0.7095,0.7771,,,,,,0.4991,-0.4994,0.5667,0.0815,0.0676,0.0,0.0,0.0,0.0,0.0,
2118638925,경안건업(주),0.3524,0.7218,0.8032,0.9016,,,,,,,,0.3694,0.0814,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118644086,제이제이케터링(주),0.0105,0.0034,0.0026,0.012,0.1431,0.6034,0.1778,0.7225,,,,-0.0071,-0.0008,0.0094,0.1311,0.4603,-0.4256,0.5447,0.0,0.0,0.0,
2118681359,주식회사인토외식산업,0.168,0.5876,0.7436,,,,,,,,,0.4196,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118691634,(주)엣세두에,,,,,,,,0.0146,0.2654,0.7331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508,0.4677,0.0,
2118702443,(주)우창홀딩스,0.4996,0.1095,0.0864,0.0733,0.0995,0.1481,0.7889,,,,,-0.3901,-0.0231,-0.0131,0.0262,0.0486,0.6408,0.0,0.0,0.0,0.0,
2118707846,에스이엔에프(주),0.5128,0.8163,,,,,,,,,,0.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118710147,(주)에스지(SG)다인힐,0.0391,0.0885,0.3449,,,0.7127,,,,,,0.0494,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118790909,(주)더프레임,0.0731,0.4259,,0.7191,,,,,,,,0.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118808541,(주)에스엠에프앤비디벨롭먼트,,0.0838,0.6791,0.8169,,,,,,,,0.0,0.5953,0.1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118832153,(주)캘리스코,0.0427,0.0159,0.0155,0.0299,0.3602,0.0786,0.0953,0.2775,0.15,,,-0.0268,-0.0004,0.0144,0.3303,-0.2816,0.0167,0.1822,-0.1275,0.0,0.0,
2118881668,(주)데미테르,0.8198,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118882634,주식회사아모제에프앤엘,0.1891,0.6418,,,,,,,,,,0.4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118883161,에스플러스인터내셔널,0.8113,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
