사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1058772135,주식회사웨딩그룹위더스영등포,2022,성숙기,0,0.0,0.0,90.36,45.52,0.02,33.28,13.0,매우 안정,주식회사웨딩그룹위더스영등포,2022,0.3284624,0.01,0.0001552128,0,매출채권회수기간_diff,1.4340964559328584,-1.086600422859192,매출채권회전율,1.3689771985818904,-1.0832680463790894,총자본영업이익률,1.3093665861139812,-0.9631815552711487,금융비용부담률,0.005968771436950644,-0.7299032807350159,유보율,0.5235100391168951,-0.577095627784729,영업이익률_diff,0.9853442683805781,-0.5581695437431335,재고자산회전율,1.408162293994545,-0.5440011024475098,영업CF_총부채,0.6127655809714945,-0.4605635404586792,ROIC,1.0971240906397979,-0.44685232639312744,순운전자본회전율_ratio,-1.651636252713298e-07,-0.4368757903575897
1058772135,주식회사웨딩그룹위더스영등포,2023,성숙기,0,0.0,63.54,93.33,32.84,0.01,36.97,16.0,매우 안정,주식회사웨딩그룹위더스영등포,2023,0.3284624,0.01,5.791383e-05,0,매출채권회전율,1.3689771985818904,-0.9999624490737915,총자본영업이익률,1.4664512810703614,-0.9700067043304443,매출채권회수기간_diff,1.326406161855,-0.9609108567237854,금융비용부담률,0.0030504532328242163,-0.9053338170051575,유보율,0.6799568357529036,-0.6487030386924744,영업이익률_diff,0.993659033734066,-0.5593375563621521,영업CF_총부채,0.8967141417290714,-0.5428682565689087,재고자산회전율,1.408162293994545,-0.5215925574302673,ROIC,1.1406362829630778,-0.45803800225257874,EBITDA마진_ratio,0.8366122656360997,-0.40183815360069275
1058772135,주식회사웨딩그룹위더스영등포,2024,성숙기,0,0.0,35.71,98.58,30.33,0.03,35.57,15.0,매우 안정,주식회사웨딩그룹위더스영등포,2024,0.3284624,0.01,0.0001911752,0,매출채권회수기간_diff,1.3302458745133858,-1.2689509391784668,총자본영업이익률,1.0094721098810888,-1.1506634950637817,매출채권회전율,1.3689771985818904,-1.0475505590438843,재고자산회전율,1.408162293994545,-0.6688909530639648,유보율,0.7684209391371729,-0.6599451899528503,ROIC,0.9467747755808907,-0.49524688720703125,영업이익률_diff,0.980813973249212,-0.47888657450675964,순운전자본회전율_ratio,-1.651636252713298e-07,-0.443569153547287,금융비용부담률,0.014399752320891317,-0.41080427169799805,매입채무회전율,0.9358733886153145,-0.41005024313926697
1058790055,주식회사케이큐엔터테인먼트,2022,쇠퇴기,0,67.5,0.0,90.36,56.31,0.07,33.4,27.1,매우 안정,주식회사케이큐엔터테인먼트,2022,0.3284624,0.01,0.000564286,0,금융비용부담률,-0.00011321320169665886,-2.1399648189544678,총자본영업이익률,1.0436850610404613,-1.3749669790267944,유보율,0.4625777537620372,-0.832270622253418,ROIC,1.2324805033063844,-0.48439571261405945,영업이익률변화_diff,0.42374278502196505,-0.4295722544193268,비유동비율,0.00010872539281298055,-0.417558491230011,자기자본증가율,0.9353505909340925,-0.407355934381485,ROE_diff,0.8708800081849377,-0.3533356487751007,영업CF_총부채,0.27146216496969033,0.3263143002986908,자기자본회전율_ratio,0.04170931958392162,-0.2780129909515381
1058790055,주식회사케이큐엔터테인먼트,2023,성숙기,0,0.0,63.54,93.33,47.48,0.02,36.95,16.7,매우 안정,주식회사케이큐엔터테인먼트,2023,0.3284624,0.01,0.0001999273,0,금융비용부담률,-0.00011321320169665886,-1.9830513000488281,총자본영업이익률,1.0567819719847726,-1.4460140466690063,유보율,0.5272812924228782,-0.8338409066200256,영업CF_총부채,0.7733420925645567,-0.6157902479171753,ROIC,1.1620467391470424,-0.49628740549087524,자기자본증가율,0.5171500384836778,-0.3970552980899811,비유동비율,0.00015119417212423772,-0.39391037821769714,영업이익률변화_diff,0.44221826769091094,-0.31578218936920166,영업이익률_diff,0.9696367032632448,-0.30751731991767883,ROE_diff,0.7616378855543393,-0.2669753134250641
1058790055,주식회사케이큐엔터테인먼트,2024,조정기,0,30.7,35.71,98.58,49.7,0.13,35.63,22.1,매우 안정,주식회사케이큐엔터테인먼트,2024,0.3284624,0.01,0.0009791777,0,금융비용부담률,-0.00011321320169665886,-1.7819628715515137,총자본영업이익률,1.1526022666406903,-1.4496029615402222,유보율,0.6522567749913868,-0.7865083813667297,영업CF_총부채,0.7296647966911215,-0.6511127948760986,ROIC,37.35264861595534,-0.5334483981132507,비유동비율,-0.00021078268886260635,-0.4371455907821655,자기자본증가율,0.5418153923764768,-0.38153496384620667,ROE_diff,0.7727423517479882,-0.2511233985424042,영업이익증가율,0.4135973328887587,0.24094101786613464,영업이익률변화_diff,0.45140901099704794,0.20406579971313477
1068640473,주식회사리더스스타코리아,2022,성장기,0,26.1,0.0,90.36,46.21,0.16,33.47,18.3,매우 안정,주식회사리더스스타코리아,2022,0.3284624,0.01,0.0014151064,0,매출채권회수기간_diff,1.4340964559328584,-1.594608187675476,매출채권회전율,1.3689771985818904,-1.3536376953125,재고자산회전율,1.408162293994545,-0.8207405805587769,금융비용부담률,0.12682811707486738,0.7135639190673828,매입채무회전율,0.9358733886153145,-0.5477777719497681,유보율,0.277731674157248,-0.5403898358345032,매입채무지급기간,1.1572278682014776,-0.4732886552810669,순운전자본회전율_ratio,-1.651636252713298e-07,-0.45293596386909485,영업이익률변화_diff,0.40909441719072787,-0.44504624605178833,영업CF_총부채,0.5002079949642643,0.3120135962963104
1068640473,주식회사리더스스타코리아,2023,성장기,0,21.5,63.54,93.33,34.47,0.36,37.11,20.6,매우 안정,주식회사리더스스타코리아,2023,0.3284624,0.01,0.0028583764,0,매출채권회수기간_diff,1.326406161855,-1.4198142290115356,매출채권회전율,1.3689771985818904,-1.3063875436782837,총자본영업이익률,0.9358152990371819,-0.7499980330467224,재고자산회전율,1.408162293994545,-0.6844117641448975,금융비용부담률,0.12250445201811629,0.6825757622718811,유보율,0.28535266397400344,-0.678381621837616,EBITDA마진_ratio,0.8399816165158654,-0.47522443532943726,매입채무회전율,0.9358733886153145,-0.47453463077545166,순운전자본회전율_ratio,-1.651636252713298e-07,-0.46387067437171936,매입채무지급기간,1.1572278682014776,-0.43211662769317627
1068640473,주식회사리더스스타코리아,2024,성장기,0,23.3,35.71,98.58,30.17,0.09,35.36,19.6,매우 안정,주식회사리더스스타코리아,2024,0.3284624,0.01,0.0006929071,0,매출채권회수기간_diff,1.3302458745133858,-1.1703099012374878,매출채권회전율,1.3689771985818904,-1.105391502380371,총자본영업이익률,0.954604959205501,-0.7456061840057373,재고자산회전율,1.408162293994545,-0.6381815671920776,유보율,0.2955774919781503,-0.576277494430542,영업CF_총부채,0.5554337568926355,-0.5363657474517822,매입채무회전율,0.9358733886153145,-0.4972674548625946,EBITDA마진_ratio,0.836723674530162,-0.44854849576950073,자기자본증가율,0.46814551790626535,-0.44584596157073975,매입채무지급기간,1.1572278682014776,-0.4381956160068512
1068669897,주식회사월드아이,2022,성숙기,0,0.0,0.0,90.36,54.18,0.49,21.55,13.1,매우 안정,주식회사월드아이,2022,0.3284624,0.01,0.0044213682,0,총자본영업이익률,1.0859664640582865,-1.4008914232254028,금융비용부담률,0.004352927968056,-1.0434646606445312,매출채권회전율,1.2479892239366057,-0.6451576948165894,자기자본증가율,0.6486457402635473,-0.5842495560646057,ROIC,1.0833827819281718,-0.518783688545227,영업CF_총부채,0.7524609932885823,-0.5099514722824097,유보율,0.2698393309151989,-0.3961687982082367,순운전자본회전율_ratio,-1.651636252713298e-07,-0.3767223358154297,ROE_diff,0.8099531380927946,-0.28716111183166504,자본잠식률_diff,0.8569725661715535,-0.2314956933259964
1068669897,주식회사월드아이,2023,성숙기,0,0.0,63.54,93.33,45.57,0.16,36.72,16.7,매우 안정,주식회사월드아이,2023,0.3284624,0.01,0.0012552979,0,총자본영업이익률,1.4455777054663015,-1.629019856452942,금융비용부담률,0.004462279080504863,-1.0644313097000122,유보율,0.28567453532421866,-0.7411856651306152,영업이익률_diff,0.97915647499679,-0.7185254096984863,ROIC,1.2886896470048872,-0.5814642310142517,영업CF_총부채,0.9306733202322139,-0.5605334639549255,자기자본증가율,0.7491808690700028,-0.5363522171974182,비유동비율,0.0021310345134154694,-0.5363366603851318,ROE_diff,0.8476762726036237,-0.4318954646587372,매출채권회전율,1.2898234005236586,-0.41201838850975037
1068669897,주식회사월드아이,2024,성숙기,0,0.0,35.71,98.58,41.82,0.09,35.51,15.6,매우 안정,주식회사월드아이,2024,0.3284624,0.01,0.0007350452,0,총자본영업이익률,1.3790323035405712,-1.4765183925628662,금융비용부담률,0.0030412519620965635,-1.185189962387085,유보율,0.3014577784390332,-0.7771936058998108,영업CF_총부채,0.9042446456780329,-0.6186063885688782,매출채권회전율,1.4109537690538458,-0.5552846193313599,영업이익률_diff,0.9715333167840653,-0.45517125725746155,ROIC,1.1916230516785618,-0.447898805141449,자기자본증가율,0.5685954109987874,-0.36860108375549316,비유동비율,0.0006792473759709972,-0.36697641015052795,ROE_diff,0.7859249346218684,-0.2910621762275696
1068693970,한국통합상조(주),2022,쇠퇴기,0,67.5,0.0,90.36,49.03,0.03,32.16,26.6,매우 안정,한국통합상조(주),2022,0.3284624,0.01,0.0002835628,0,금융비용부담률,-0.00011321320169665886,-1.7626358270645142,매출채권회수기간_diff,1.4340964559328584,-1.0757126808166504,ROE_diff,1.1106058096092624,-0.8672105669975281,재고자산회전율,1.408162293994545,-0.8472679257392883,매출채권회전율,1.3689771985818904,-0.8263792395591736,매입채무지급기간,1.1572278682014776,-0.6930602192878723,장기부채비율_ratio,2.6893821511044433,-0.41334646940231323,매입채무회전율,0.9358733886153145,-0.35403215885162354,순운전자본회전율_ratio,0.0052128365542264445,0.3303306996822357,영업이익증가율,0.3644778523674744,-0.29373058676719666
1068693970,한국통합상조(주),2023,쇠퇴기,0,54.7,63.54,93.33,38.36,0.05,36.99,27.2,매우 안정,한국통합상조(주),2023,0.3284624,0.01,0.00038825299,0,금융비용부담률,-0.00011321320169665886,-1.8571128845214844,매출채권회수기간_diff,1.326406161855,-1.0029733180999756,ROE_diff,1.1205231500379425,-0.8895214200019836,재고자산회전율,1.408162293994545,-0.8399003148078918,매출채권회전율,1.3689771985818904,-0.8231340646743774,순운전자본회전율_ratio,0.0020726532824291827,0.7345601320266724,매입채무지급기간,1.1572278682014776,-0.6727774739265442,영업이익률변화_diff,0.41647448660896086,-0.49531781673431396,장기부채비율_ratio,2.3042796393555207,-0.39655956625938416,매입채무회전율,0.9358733886153145,-0.3943319618701935
1068700099,제이앤씨티주식회사,2022,성장기,0,26.1,0.0,90.36,49.7,0.03,33.39,18.4,매우 안정,제이앤씨티주식회사,2022,0.3284624,0.01,0.0003422241,0,매출채권회수기간_diff,1.4340964559328584,-1.0734180212020874,매출채권회전율,1.3689771985818904,-1.0011407136917114,총자본영업이익률,1.4567911442862576,-0.9407840967178345,금융비용부담률,0.0026756932969707213,-0.8980872631072998,유보율,0.3415083893169367,-0.6072530746459961,자기자본증가율,0.6110159139871681,-0.48909053206443787,영업CF_총부채,1.057745281403647,-0.4876348376274109,ROIC,1.2711213537641453,-0.4676758050918579,재고자산회전율,1.408162293994545,-0.45438840985298157,영업이익률_diff,0.9716129272167968,-0.40079692006111145
1068700099,제이앤씨티주식회사,2023,성장기,0,21.5,63.54,93.33,39.31,0.02,36.97,20.6,매우 안정,제이앤씨티주식회사,2023,0.3284624,0.01,0.00022220354,0,총자본영업이익률,1.4336622220289499,-1.0494709014892578,매출채권회수기간_diff,1.326406161855,-1.0487828254699707,매출채권회전율,1.3689771985818904,-1.01605224609375,금융비용부담률,0.002966171347584981,-0.9669533371925354,유보율,0.404128965680561,-0.6159510612487793,영업이익률_diff,0.9797489189884687,-0.5566765666007996,ROIC,1.1384384473984381,-0.48863279819488525,영업CF_총부채,1.0718555866737518,-0.4877757430076599,재고자산회전율,1.408162293994545,-0.46117451786994934,자기자본증가율,0.5926145036320799,-0.43689680099487305
1068700099,제이앤씨티주식회사,2024,성숙기,0,0.0,35.71,98.58,36.66,0.03,35.56,15.3,매우 안정,제이앤씨티주식회사,2024,0.3284624,0.01,0.0001909058,0,총자본영업이익률,1.3579000090217548,-1.1542543172836304,매출채권회전율,1.3689771985818904,-0.8015930652618408,매출채권회수기간_diff,1.3302458745133858,-0.7900441884994507,영업CF_총부채,1.0185594260063946,-0.6924374103546143,유보율,0.4712384205157968,-0.669098436832428,재고자산회전율,1.408162293994545,-0.6404730081558228,매입채무지급기간,1.1572278682014776,-0.5343368053436279,금융비용부담률,0.007890348175817933,-0.4458896815776825,ROIC,1.0687720477069225,-0.4189976453781128,영업이익률_diff,0.9729778988500754,-0.3681916892528534
1078683330,한일전기씨에스주식회사,2022,쇠퇴기,0,67.5,0.0,90.36,48.43,1.61,28.03,27.2,매우 안정,한일전기씨에스주식회사,2022,0.3284624,0.01,0.014438636,1,금융비용부담률,-0.00011321320169665886,-2.3639466762542725,ROE_diff,1.1106058096092624,-1.1869333982467651,영업이익률변화_diff,0.428536837929952,-0.5220597386360168,장기부채비율_ratio,2.6893821511044433,-0.4441550374031067,자본잠식률_diff,0.9059129272907219,-0.2998509705066681,영업CF_총부채,0.4794710806424306,0.2830949127674103,영업이익증가율,0.36313292519504764,-0.2605980336666107,순운전자본회전율_ratio,-1.651636252713298e-07,0.25420817732810974,판관비율_ratio,0.06346138608056563,-0.20024515688419342,자기자본증가율,0.45746896989701813,0.18474623560905457
1078683330,한일전기씨에스주식회사,2023,쇠퇴기,0,54.7,63.54,93.33,37.05,1.99,37.13,28.3,매우 안정,한일전기씨에스주식회사,2023,0.3284624,0.01,0.016197309,1,금융비용부담률,-0.00011321320169665886,-2.273717164993286,ROE_diff,1.1205231500379425,-1.2900745868682861,총자본영업이익률,1.140566588595017,-0.9168180823326111,장기부채비율_ratio,2.3042796393555207,-0.38197752833366394,영업이익증가율,0.9216124121344225,0.3778765797615051,영업CF_총부채,0.4589374399213968,0.3269331157207489,자본잠식률_diff,0.9467565421876696,-0.30503562092781067,EBITDA증가율_diff,0.7779103315968794,0.26457080245018005,재고자산보유기간_diff,0.12108389633233926,-0.21814341843128204,자기자본증가율,0.46125328405533567,0.21157310903072357
1078683330,한일전기씨에스주식회사,2024,조정기,0,30.7,35.71,98.58,33.19,0.62,34.56,21.5,매우 안정,한일전기씨에스주식회사,2024,0.3284624,0.01,0.004949207,0,금융비용부담률,-0.00011321320169665886,-1.9096146821975708,총자본영업이익률,1.2498257215188144,-1.3421272039413452,ROE_diff,1.1178583232908745,-1.229812741279602,자기자본증가율,0.46714706637587544,-0.5321058630943298,장기부채비율_ratio,2.356268421894151,-0.42328375577926636,영업CF_총부채,0.5156971003030533,-0.3870657682418823,자본잠식률_diff,1.1375914473378697,-0.3264005482196808,판관비율_ratio,0.06700335965548802,-0.20834659039974213,영업이익률변화_diff,0.4505561105545175,0.20658187568187714,자기자본회전율_ratio,0.0,-0.18040937185287476
1078713471,(주)엠비씨플레이비,2022,성숙기,0,0.0,0.0,90.36,52.59,1.17,31.8,13.9,매우 안정,(주)엠비씨플레이비,2022,0.3284624,0.01,0.010452565,1,금융비용부담률,0.0007736774313101241,-1.7563800811767578,비유동비율,0.0014943053344310495,-0.4383489787578583,영업CF_총부채,0.8087713876236461,-0.4184497594833374,유보율,0.26470894594908895,-0.40461984276771545,영업이익률변화_diff,0.4350951101433244,-0.37181100249290466,영업이익증가율,0.36313292519504764,-0.32955285906791687,자기자본증가율,0.4695928497696862,-0.3187141418457031,ROE_diff,0.7195167392543285,-0.26595884561538696,영업이익률_diff,0.9585676714994014,0.24111740291118622,자기자본회전율_ratio,0.023762913796414726,-0.23406587541103363
1078713471,(주)엠비씨플레이비,2023,도입기,0,100.0,63.54,93.33,43.06,6.33,40.48,40.2,중립,(주)엠비씨플레이비,2023,0.3284624,0.01,0.051607374,1,금융비용부담률,0.0017626026058570345,-1.864505410194397,유보율,0.26385664655176855,-0.5946142673492432,비유동비율,0.0018708436867016416,-0.47031524777412415,영업이익증가율,0.36313292519504764,-0.35881364345550537,자기자본증가율,0.43965883448666226,0.29893869161605835,총자본영업이익률,0.767512466872387,0.2816523313522339,자본잠식률_diff,0.9023654172106161,-0.27215996384620667,영업CF_총부채,0.46905248090627055,0.2312077283859253,영업이익률변화_diff,0.4369247730274485,-0.1867305338382721,재고자산보유기간_diff,0.1200993135334815,-0.16070358455181122
