사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1098150510,인천공항에너지(주),0.2266,0.0278,0.0127,0.0187,0.0161,0.0225,0.0027,0.0036,0.0705,0.3463,0.1669,-0.1988,-0.0151,0.006,-0.0026,0.0064,-0.0198,0.0009,0.0669,0.2758,-0.1794,67.19
1078600246,(주)솔라플레이,,,,,,0.0003,0.0012,0.003,0.0015,0.0018,0.0224,0.0,0.0,0.0,0.0,0.0,0.0009,0.0018,-0.0015,0.0003,0.0206,67.14
1368123067,세방정유주식회사,0.0012,0.0017,0.0099,,,,,,0.0006,0.0011,0.0117,0.0005,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0106,66.94
1278625218,(주)천일에너지,0.0119,0.0081,0.0041,0.0131,0.0048,0.1016,0.0073,0.0059,0.0083,0.0054,0.0321,-0.0038,-0.004,0.009,-0.0083,0.0968,-0.0943,-0.0014,0.0024,-0.0029,0.0267,66.84
5988101655,해오름태양광발전소주식회사,,,,,,,,0.0014,0.0088,0.0002,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,-0.0086,0.0313,66.82
1038601151,씨더블유엔알이주식회사,,,,,,,,,0.0028,0.0019,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0445,66.65
3018128744,두제산업개발(주),,0.0005,0.0004,0.0002,0.0003,0.0016,0.01,0.0038,0.0023,0.0017,0.0671,0.0,-0.0001,-0.0002,0.0001,0.0013,0.0084,-0.0062,-0.0015,-0.0006,0.0654,66.54
1358646723,(주)비앤엠,,,,,,,,,0.0036,0.6341,0.5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305,-0.1256,66.43
5038198813,(주)성진철재,,,,,,0.0003,0.0006,,,0.0047,0.0198,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0151,66.1
1248146470,(주)이엠알,,,,,,,,0.0006,0.0017,0.0096,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0079,0.0006,65.96
6108622955,주식회사토탈,0.0041,0.0295,0.0203,0.002,0.0013,0.0012,0.0013,0.0037,0.0682,0.1207,0.1155,0.0254,-0.0092,-0.0183,-0.0007,-0.0001,0.0001,0.0024,0.0645,0.0525,-0.0052,65.92
1278149495,(주)애니테크,,0.0004,0.0002,0.0009,0.0018,0.0002,0.0004,0.0003,0.0021,0.0003,0.0264,0.0,-0.0002,0.0007,0.0009,-0.0016,0.0002,-0.0001,0.0018,-0.0018,0.0261,65.75
2958800590,주식회사함구미태양광,,,,,,,0.0028,0.0103,0.1215,0.0016,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.1112,-0.1199,0.0274,65.75
5058134547,(주)성호기업,0.0015,0.0069,0.006,0.011,0.0018,0.0033,0.0028,0.0008,0.001,0.0013,0.0076,0.0054,-0.0009,0.005,-0.0092,0.0015,-0.0005,-0.002,0.0002,0.0003,0.0063,65.71
6218167767,유일산업주식회사,0.0086,0.0035,0.0126,0.0012,0.0011,0.0007,0.0125,0.0029,0.0015,0.0035,0.0147,-0.0051,0.0091,-0.0114,-0.0001,-0.0004,0.0118,-0.0096,-0.0014,0.002,0.0112,65.58
1518601408,오미산풍력발전주식회사,,,,,,,,0.0012,0.0499,0.0051,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487,-0.0448,0.0219,65.0
1048644532,오씨아이파워주식회사,,,,,,0.0003,0.0008,0.0246,0.0098,0.0135,0.0177,0.0,0.0,0.0,0.0,0.0,0.0005,0.0238,-0.0148,0.0037,0.0042,64.83
4018103946,군산도시가스(주),0.0018,0.0013,0.0005,0.0006,0.0049,0.002,0.0019,0.0006,0.0008,0.0013,0.0066,-0.0005,-0.0008,0.0001,0.0043,-0.0029,-0.0001,-0.0013,0.0002,0.0005,0.0053,64.26
1418118095,번영환경개발(주),,,,,,,,0.0004,0.0781,0.0011,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,-0.077,0.0207,64.03
1078113673,선진기업(주),,,,,,0.0004,0.0697,0.011,0.0292,0.564,0.0802,0.0,0.0,0.0,0.0,0.0,0.0693,-0.0587,0.0182,0.5348,-0.4838,63.76
4038180629,전북집단에너지주식회사,0.0003,0.0005,0.0002,0.0035,0.0046,0.0022,0.0063,0.0015,0.0134,0.0691,0.0683,0.0002,-0.0003,0.0033,0.0011,-0.0024,0.0041,-0.0048,0.0119,0.0557,-0.0008,63.62
5088118740,(주)영양풍력발전공사,0.0016,0.0102,0.005,0.003,0.0008,0.1427,0.103,0.0123,0.0222,0.0031,0.0184,0.0086,-0.0052,-0.002,-0.0022,0.1419,-0.0397,-0.0907,0.0099,-0.0191,0.0153,63.58
5168102569,주식회사에스제이테크,,,,,,,,,0.0026,0.2489,0.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463,-0.0237,63.47
6238600582,하장3풍력발전(주),,,,0.001,0.0002,0.0011,0.0026,0.0005,,0.0004,0.0117,0.0,0.0,0.0,-0.0008,0.0009,0.0015,-0.0021,0.0,0.0,0.0113,63.42
3658801471,천안엔바이로주식회사,,,,,,,,0.0004,0.0309,0.0034,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,-0.0275,0.0139,63.32
3178132904,엘비리텍주식회사,,,,,,,,,0.0007,0.4923,0.2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916,-0.2565,63.1
4988700998,(주)성원에너지,,,,,,0.0015,0.0064,0.0249,0.0131,0.0037,0.0645,0.0,0.0,0.0,0.0,0.0,0.0049,0.0185,-0.0118,-0.0094,0.0608,63.07
6268801380,주식회사이래에이치티,,,,,,,,0.0014,0.0373,0.0024,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,-0.0349,0.0143,63.07
6108116287,NC울산(주),0.0029,0.0022,0.0155,0.0009,0.001,0.0005,0.0006,0.0006,0.0009,0.0003,0.0141,-0.0007,0.0133,-0.0146,0.0001,-0.0005,0.0001,0.0,0.0003,-0.0006,0.0138,62.72
7508601020,대산그린에너지(주),,,,,,0.0009,0.0013,0.0445,0.4757,0.0026,0.0151,0.0,0.0,0.0,0.0,0.0,0.0004,0.0432,0.4312,-0.4731,0.0125,62.65
5148143792,(주)에니스,,,,,,,,,0.0007,0.0001,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0236,62.55
1278167436,(주)참마루이엔티,,,,,,0.0003,0.0012,0.0002,0.0054,,0.0469,0.0,0.0,0.0,0.0,0.0,0.0009,-0.001,0.0052,0.0,0.0,62.42
1538800184,원동풍력주식회사,,,,,,,0.0011,0.0241,0.0028,0.0089,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-0.0213,0.0061,0.0027,61.95
4698100270,광양그린에너지주식회사,,,,0.001,0.0008,0.021,0.0158,0.073,0.0657,0.009,0.0632,0.0,0.0,0.0,-0.0002,0.0202,-0.0052,0.0572,-0.0073,-0.0567,0.0542,61.93
6088170804,정우이앤알,,,,,,0.0003,0.0013,0.0004,0.0004,0.0023,0.0067,0.0,0.0,0.0,0.0,0.0,0.001,-0.0009,0.0,0.0019,0.0044,61.91
1218119940,(주)고려환경,,,,,,,,0.0011,0.2669,0.0027,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658,-0.2642,0.0119,61.91
2208608046,금화씨앤이주식회사,0.0008,0.0012,0.0011,0.0277,0.0003,0.0005,0.0015,0.0005,0.0006,0.0016,0.0055,0.0004,-0.0001,0.0266,-0.0274,0.0002,0.001,-0.001,0.0001,0.001,0.0039,61.91
3148199930,서해그린에너지(주),,,0.0011,0.0037,0.0037,0.0491,0.0542,0.1804,0.0014,0.0004,0.0367,0.0,0.0,0.0026,0.0,0.0454,0.0051,0.1262,-0.179,-0.001,0.0363,61.53
3018611928,주식회사엔이티,0.0023,0.0168,0.0917,0.1685,0.0023,0.066,0.0028,0.0116,0.0034,0.0009,0.039,0.0145,0.0749,0.0768,-0.1662,0.0637,-0.0632,0.0088,-0.0082,-0.0025,0.0381,61.52
5998701631,주식회사케이피이그린에너지,,,,,,,,0.0013,0.004,0.0002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,-0.0038,0.0118,61.47
4128144461,영암풍력발전(주),0.0054,0.0286,0.0106,0.0086,0.0009,0.0026,0.0103,0.001,0.0048,0.0034,0.0105,0.0232,-0.018,-0.002,-0.0077,0.0017,0.0077,-0.0093,0.0038,-0.0014,0.0071,61.39
3138116858,주식회사보림씨에스,0.0012,0.0008,0.0011,0.0004,0.0004,0.0002,0.0237,0.0003,0.0024,0.0005,0.0108,-0.0004,0.0003,-0.0007,0.0,-0.0002,0.0235,-0.0234,0.0021,-0.0019,0.0103,61.01
4178131976,(주)제일이앤씨,,,,,,,,,0.0006,0.0001,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0156,60.94
1048625985,대전맑은물(주),0.0059,0.0089,0.0061,0.0035,0.0049,0.006,0.0096,0.0062,0.0134,0.0013,0.0117,0.003,-0.0028,-0.0026,0.0014,0.0011,0.0036,-0.0034,0.0072,-0.0121,0.0104,60.87
5738700251,주식회사피앤디솔라,,,,,0.0003,0.0056,0.0053,0.0018,0.0069,0.0015,0.011,0.0,0.0,0.0,0.0,0.0053,-0.0003,-0.0035,0.0051,-0.0054,0.0095,60.68
6068128222,(주)부영개발,,,,0.0002,0.0001,0.0005,0.0005,0.0002,0.0009,0.0004,0.009,0.0,0.0,0.0,-0.0001,0.0004,0.0,-0.0003,0.0007,-0.0005,0.0086,60.44
4688801407,고덕청정에너지주식회사,,,,,,,,,0.0028,0.001,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0173,60.27
6158182889,주식회사동부스틸,0.0004,0.0017,0.0022,0.0036,0.0005,0.0019,0.0011,0.0018,0.0015,0.0011,0.0235,0.0013,0.0005,0.0014,-0.0031,0.0014,-0.0008,0.0007,-0.0003,-0.0004,0.0224,60.23
1368113652,(주)장형기업,0.0472,0.009,0.0039,0.0035,0.0026,0.0031,0.0009,0.0038,0.0021,0.0014,0.0282,-0.0382,-0.0051,-0.0004,-0.0009,0.0005,-0.0022,0.0029,-0.0017,-0.0007,0.0268,60.13
1328163107,(주)대신환경기술,,,,,,0.0002,0.0005,0.0194,0.0217,0.0011,0.0117,0.0,0.0,0.0,0.0,0.0,0.0003,0.0189,0.0023,-0.0206,0.0106,59.97
3088105970,놀뫼환경(주),,,,,,,,,0.001,0.0018,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.004,59.84
1448131705,고흥솔라파크주식회사,,0.0008,0.0073,0.042,0.0045,0.0625,0.1015,0.0245,0.0199,0.003,0.037,0.0,0.0065,0.0347,-0.0375,0.058,0.039,-0.077,-0.0046,-0.0169,0.034,59.8
4518600954,시흥맑은물사랑주식회사,,,,0.0007,0.0004,0.0022,0.006,0.0051,0.0106,0.0013,0.0101,0.0,0.0,0.0,-0.0003,0.0018,0.0038,-0.0009,0.0055,-0.0093,0.0088,59.66
3118125929,현대그린파워주식회사,0.0046,0.0016,0.0015,0.0025,0.0019,0.0013,0.0011,0.005,0.0235,0.0034,0.0103,-0.003,-0.0001,0.001,-0.0006,-0.0006,-0.0002,0.0039,0.0185,-0.0201,0.0069,59.57
1448123210,아일랜드발전인프라주식회사,,,,,0.0002,0.1184,0.132,0.0215,0.018,0.0051,0.0363,0.0,0.0,0.0,0.0,0.1182,0.0136,-0.1105,-0.0035,-0.0129,0.0312,59.37
1438132491,(주)경동도시가스,,,,0.0003,0.0006,0.0008,0.0007,0.0007,0.001,0.002,0.0047,0.0,0.0,0.0,0.0003,0.0002,-0.0001,0.0,0.0003,0.001,0.0027,59.37
1178600525,(주)넥스포쏠라,,,,,,,,0.0021,0.0044,0.0011,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0033,0.0082,59.35
1358632549,주식회사신승에너지,,,,0.0009,0.0164,0.0375,0.0039,0.001,0.0021,0.0005,0.0089,0.0,0.0,0.0,0.0155,0.0211,-0.0336,-0.0029,0.0011,-0.0016,0.0084,59.33
1098118000,(주)세화엔스텍,0.0011,0.0004,0.0014,0.0533,0.0011,0.0006,0.0008,0.0009,0.0662,0.0013,0.0096,-0.0007,0.001,0.0519,-0.0522,-0.0005,0.0002,0.0001,0.0653,-0.0649,0.0083,59.3
1278123476,주식회사베르원,,,,,,0.0002,0.0005,0.0006,0.0016,0.0005,0.0084,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.001,-0.0011,0.0079,59.09
3248601331,(주)경주농원,,,,,,,,,0.0042,0.0028,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0119,59.06
3948600331,주식회사삼성펄프,,,,,,,,,0.0012,0.006,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0006,58.71
4948701127,부산산업태양광주식회사,,,,,,,0.0011,0.004,0.0047,0.002,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0007,-0.0027,0.0076,58.61
5128117852,영주에스엠씨주식회사,0.0159,0.0062,0.0055,0.0033,0.0028,0.0039,0.0043,0.0033,0.0074,0.001,0.0088,-0.0097,-0.0007,-0.0022,-0.0005,0.0011,0.0004,-0.001,0.0041,-0.0064,0.0078,58.61
1048626868,광주맑은물(주),0.0088,0.0076,0.0057,0.0039,0.0055,0.0046,0.0076,0.0031,0.0198,0.0007,0.0086,-0.0012,-0.0019,-0.0018,0.0016,-0.0009,0.003,-0.0045,0.0167,-0.0191,0.0079,58.55
1378175821,주식회사순환,0.009,0.026,0.0039,0.0023,0.0013,0.0026,0.0013,0.0007,0.0038,0.1081,0.0327,0.017,-0.0221,-0.0016,-0.001,0.0013,-0.0013,-0.0006,0.0031,0.1043,-0.0754,58.3
1048632166,양주에코텍주식회사,,,,,,0.0009,0.0349,,,,0.0529,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,58.21
4168190967,주식회사나라산업,,,,,,,,0.0005,0.0009,0.0003,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0006,0.0071,58.2
4098609779,주식회사디에이치홀딩스,,,,,,0.0014,0.0839,0.1205,0.072,0.0036,0.0351,0.0,0.0,0.0,0.0,0.0,0.0825,0.0366,-0.0485,-0.0684,0.0315,58.1
1618601399,유당솔라주식회사,,,,,,,0.0005,0.0019,0.0038,0.0014,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0019,-0.0024,0.0068,58.09
6568800951,주식회사서해열병합발전,,,,,,,,,0.0014,0.001,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0081,57.33
2268150983,청산풍력발전(주),,,,,,0.0007,0.0173,0.001,0.0044,0.0017,0.0072,0.0,0.0,0.0,0.0,0.0,0.0166,-0.0163,0.0034,-0.0027,0.0055,57.28
2208803399,(주)한국태양광발전연구소,,0.0017,0.0984,0.0005,0.0144,0.1197,0.0008,0.0008,0.0065,0.005,0.0077,0.0,0.0967,-0.0979,0.0139,0.1053,-0.1189,0.0,0.0057,-0.0015,0.0027,57.28
1278657651,주식회사장원폐차산업,,,,,,,,0.0008,0.0008,0.001,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0039,57.09
2328800681,주식회사삼수풍력발전,,,,,,,0.0015,0.0223,0.0043,0.0009,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,-0.018,-0.0034,0.0213,56.8
6818100851,고흥신에너지주식회사,,,,,,,,0.0015,0.0703,0.0005,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,-0.0698,0.0065,56.69
5128119409,제이영주에스엠씨주식회사,0.0068,0.0106,0.0049,0.0024,0.0023,0.003,0.0054,0.0025,0.0048,0.0011,0.007,0.0038,-0.0057,-0.0025,-0.0001,0.0007,0.0024,-0.0029,0.0023,-0.0037,0.0059,56.67
3038155757,주식회사광메탈,0.0011,0.0009,0.0016,0.0008,0.0003,0.0011,0.0008,0.0005,0.0014,0.0012,0.006,-0.0002,0.0007,-0.0008,-0.0005,0.0008,-0.0003,-0.0003,0.0009,-0.0002,0.0048,56.55
7158700781,(주)동부하이웨이솔라,,,,,,0.001,0.0197,0.0023,0.0114,0.001,0.0069,0.0,0.0,0.0,0.0,0.0,0.0187,-0.0174,0.0091,-0.0104,0.0059,56.49
4168142771,(주)효석,0.0079,0.0022,0.0046,0.0029,0.0013,0.0009,0.0007,0.0021,0.0042,0.0617,0.0273,-0.0057,0.0024,-0.0017,-0.0016,-0.0004,-0.0002,0.0014,0.0021,0.0575,-0.0344,56.47
4418600942,(주)넥스포에너지,,,,,,,,0.0013,0.0045,0.001,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,-0.0035,0.0058,56.46
1218132017,(주)한강건설환경,,,,,,,0.0007,0.0007,0.0057,0.0378,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0321,-0.0209,55.65
2268135148,효성윈드파워홀딩스(주),,0.0007,0.0075,0.0063,0.0024,0.0025,0.0154,0.0023,0.0052,0.0008,0.0064,0.0,0.0068,-0.0012,-0.0039,0.0001,0.0129,-0.0131,0.0029,-0.0044,0.0056,55.37
1208721130,용인맑은물사랑(주),0.0095,0.0018,0.0042,0.002,0.0004,0.0016,0.0032,0.0012,0.0017,0.0008,0.0061,-0.0077,0.0024,-0.0022,-0.0016,0.0012,0.0016,-0.002,0.0005,-0.0009,0.0053,55.34
4948700623,영암태양광발전주식회사,,,,,,0.0014,0.1268,0.0028,0.0053,0.0012,0.0065,0.0,0.0,0.0,0.0,0.0,0.1254,-0.124,0.0025,-0.0041,0.0053,55.28
1878800872,(주)서부하이웨이솔라,,,,,0.0002,0.0455,0.0282,0.0035,0.0081,0.0006,0.0061,0.0,0.0,0.0,0.0,0.0453,-0.0173,-0.0247,0.0046,-0.0075,0.0055,54.94
1078797864,주식회사에이티에너지,0.0027,0.0096,0.0019,0.0135,0.006,0.0137,0.0299,0.0184,0.0124,0.0056,0.0164,0.0069,-0.0077,0.0116,-0.0075,0.0077,0.0162,-0.0115,-0.006,-0.0068,0.0108,54.68
1518800650,현대에코에너지주식회사,,,,,,0.0015,0.0018,0.0014,0.0045,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0031,-0.0015,0.003,54.62
5278100315,부산푸른물주식회사,,,0.0005,0.0051,0.0003,0.0088,0.004,0.0061,0.0043,0.0018,0.0127,0.0,0.0,0.0046,-0.0048,0.0085,-0.0048,0.0021,-0.0018,-0.0025,0.0109,54.59
1048140318,(주)우주엔비텍,,,,,,0.0003,0.0005,0.0004,0.001,0.0002,0.0055,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0006,-0.0008,0.0053,54.52
3128150227,(주)한솔건설산업,0.0066,0.0008,0.0005,0.0004,0.0007,0.0005,0.0052,0.0004,0.003,0.0006,0.0055,-0.0058,-0.0003,-0.0001,0.0003,-0.0002,0.0047,-0.0048,0.0026,-0.0024,0.0049,54.22
1388157530,제이양산에코라인(주),0.0034,0.0023,0.0042,0.0025,0.0013,0.0027,0.0042,0.0015,0.0036,0.0007,0.0056,-0.0011,0.0019,-0.0017,-0.0012,0.0014,0.0015,-0.0027,0.0021,-0.0029,0.0049,54.06
4108118569,(주)해양에너지,0.001,0.001,0.0003,0.0004,0.0027,0.0008,0.0012,0.0008,0.003,0.001,0.0054,0.0,-0.0007,0.0001,0.0023,-0.0019,0.0004,-0.0004,0.0022,-0.002,0.0044,53.77
5048183652,대성에너지(주),0.0027,0.0015,0.0006,0.002,0.0011,0.0008,0.0004,0.0022,0.0134,0.0039,0.0063,-0.0012,-0.0009,0.0014,-0.0009,-0.0003,-0.0004,0.0018,0.0112,-0.0095,0.0024,53.75
6178101562,(주)부산도시가스,,,,,,,,0.0006,0.0019,0.0019,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0021,53.71
5758101569,음성에코파크주식회사,,,,,,,,,0.0015,0.0002,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0067,53.56
3188108936,안좌쏠라시티주식회사,,,,,,0.0012,0.0527,0.0063,0.0057,0.0031,0.0109,0.0,0.0,0.0,0.0,0.0,0.0515,-0.0464,-0.0006,-0.0026,0.0078,53.45
3138127748,보령엘엔지터미널주식회사,0.0157,0.0137,0.0236,0.0073,0.0046,0.0218,0.0059,0.0065,0.0086,0.0025,0.0061,-0.002,0.0099,-0.0163,-0.0027,0.0172,-0.0159,0.0006,0.0021,-0.0061,0.0036,53.38
1078166113,주식회사미래유지,,,,,,,,,0.0012,0.0563,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551,-0.025,53.37
2328701043,티엠솔라원주식회사,,,,,,,,0.0008,0.0042,0.0004,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,-0.0038,0.0049,53.3
1138104145,(주)귀뚜라미에너지,0.0017,0.0022,0.0008,0.0015,0.0017,0.0013,0.0008,0.0006,0.0006,0.001,0.0037,0.0005,-0.0014,0.0007,0.0002,-0.0004,-0.0005,-0.0002,0.0,0.0004,0.0027,53.09
1608100126,도음산풍력발전(주),,,,0.0008,0.0012,0.0027,0.003,0.0009,0.0042,0.0005,0.0052,0.0,0.0,0.0,0.0004,0.0015,0.0003,-0.0021,0.0033,-0.0037,0.0047,52.84
4118169227,주식회사대척태양광발전소,0.0025,0.1181,0.0437,0.005,0.0034,0.0083,0.0635,0.0025,0.0066,0.0009,0.0052,0.1156,-0.0744,-0.0387,-0.0016,0.0049,0.0552,-0.061,0.0041,-0.0057,0.0043,52.4
2208721798,담양하수관거(주),0.0072,0.0048,0.0029,0.0024,0.0014,0.0025,0.0024,0.001,0.0026,0.0006,0.005,-0.0024,-0.0019,-0.0005,-0.001,0.0011,-0.0001,-0.0014,0.0016,-0.002,0.0044,52.39
1278635661,대재에너지주식회사,0.0012,0.0039,0.0058,0.0024,0.0031,0.0013,0.001,0.002,0.0052,0.0046,0.0053,0.0027,0.0019,-0.0034,0.0007,-0.0018,-0.0003,0.001,0.0032,-0.0006,0.0007,52.2
3058107023,씨엔씨티에너지주식회사,0.001,0.0012,0.0004,0.0014,0.0011,0.0008,0.0006,0.0043,0.0069,0.0025,0.0054,0.0002,-0.0008,0.001,-0.0003,-0.0003,-0.0002,0.0037,0.0026,-0.0044,0.0029,52.15
5058145705,경주에스엠씨주식회사,0.0118,0.0037,0.003,0.0032,0.0005,0.0015,0.0056,0.0011,0.0029,0.0005,0.0049,-0.0081,-0.0007,0.0002,-0.0027,0.001,0.0041,-0.0045,0.0018,-0.0024,0.0044,51.94
4108149946,(주)부창자원,,,,,,,,,0.0013,0.0014,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0022,51.89
1388142911,양산에코라인(주),0.0081,0.0037,0.0016,0.0017,0.0007,0.0011,0.0054,0.0013,0.002,0.0006,0.0049,-0.0044,-0.0021,0.0001,-0.001,0.0004,0.0043,-0.0041,0.0007,-0.0014,0.0043,51.87
1308636633,아경물산주식회사,,,,0.0004,0.0006,0.0097,0.0026,0.0012,0.0387,0.175,0.0082,0.0,0.0,0.0,0.0002,0.0091,-0.0071,-0.0014,0.0375,0.1363,-0.1668,51.83
1208781730,주식회사포레스트앤리에너지,0.07,0.0152,0.0246,0.0036,0.0063,0.0094,0.0071,0.0043,0.006,0.0006,0.0051,-0.0548,0.0094,-0.021,0.0027,0.0031,-0.0023,-0.0028,0.0017,-0.0054,0.0045,51.69
1058137529,(주)지에스이,0.0011,0.001,0.0002,0.0014,0.0005,0.0006,0.0007,0.0019,0.0017,0.0012,0.0066,-0.0001,-0.0008,0.0012,-0.0009,0.0001,0.0001,0.0012,-0.0002,-0.0005,0.0054,51.15
4108620584,대경스틸주식회사,,,,,,,,0.0003,0.0003,0.0002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0048,51.13
6088139327,(주)서진인바이러테크,,,,,,,,0.0004,0.0122,0.0002,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,-0.012,0.0044,51.0
1288129075,문화기업주식회사,,,,,0.0003,0.0003,0.0003,0.0005,0.0173,0.0009,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0168,-0.0164,0.0038,50.94
6218122305,MS종합가스주식회사,0.0055,,,,0.003,0.0011,0.0004,0.0047,0.0141,0.0014,0.0048,0.0,0.0,0.0,0.0,-0.0019,-0.0007,0.0043,0.0094,-0.0127,0.0034,50.81
1348178493,(주)지에스이앤알,0.0222,0.0836,0.0176,0.0197,0.0015,0.0057,0.0288,0.011,0.003,0.0029,0.0066,0.0614,-0.066,0.0021,-0.0182,0.0042,0.0231,-0.0178,-0.008,-0.0001,0.0037,50.5
1348178057,비노텍주식회사,0.0006,0.0002,0.0011,0.0162,0.009,0.0386,0.0012,0.0012,0.002,0.0005,0.0045,-0.0004,0.0009,0.0151,-0.0072,0.0296,-0.0374,0.0,0.0008,-0.0015,0.004,50.47
1048615129,포항맑은물(주),0.0904,0.0094,0.0043,0.0033,0.0023,0.002,0.0064,0.0027,0.0051,0.0008,0.0046,-0.081,-0.0051,-0.001,-0.001,-0.0003,0.0044,-0.0037,0.0024,-0.0043,0.0038,50.36
1098131605,서울도시가스(주),0.0159,0.0174,0.0038,0.0176,0.0327,0.0041,0.008,0.018,0.0133,0.0388,0.0296,0.0015,-0.0136,0.0138,0.0151,-0.0286,0.0039,0.01,-0.0047,0.0255,-0.0092,50.03
4158147939,주식회사해남그린에너지,,,,0.0007,0.0109,0.0095,0.0026,0.0016,0.0071,0.0022,0.0046,0.0,0.0,0.0,0.0102,-0.0014,-0.0069,-0.001,0.0055,-0.0049,0.0024,49.97
5048612638,하이웨이솔라(주),,0.0014,0.0091,0.0043,0.0017,0.0023,0.011,0.0013,0.0057,0.0005,0.0044,0.0,0.0077,-0.0048,-0.0026,0.0006,0.0087,-0.0097,0.0044,-0.0052,0.0039,49.95
6928101151,주식회사무안솔라파크,,,,,,,0.0023,0.0011,0.0049,0.0008,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0038,-0.0041,0.0036,49.8
2768802559,주식회사석문그린에너지,,,,,,,,,0.0048,0.0015,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,0.0043,49.63
1208618943,한국수력원자력주식회사,0.0037,0.0007,0.0011,0.0054,0.0207,0.0067,0.0066,0.0088,0.0231,0.033,0.0069,-0.003,0.0004,0.0043,0.0153,-0.014,-0.0001,0.0022,0.0143,0.0099,-0.0261,49.61
1098144279,서울엔이티(주),0.0007,0.0004,0.0002,0.0001,0.0011,0.0002,0.0003,0.0003,0.0007,0.0006,0.0037,-0.0003,-0.0002,-0.0001,0.001,-0.0009,0.0001,0.0,0.0004,-0.0001,0.0031,49.47
1308176931,우광개발주식회사,,0.0003,0.0002,0.0006,0.0003,0.0005,0.0007,0.0003,0.0012,0.0014,0.0019,0.0,-0.0001,0.0004,-0.0003,0.0002,0.0002,-0.0004,0.0009,0.0002,0.0005,49.44
