기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2017,1358180522,2013,성숙기,0.0,0
2017,1358181803,2017,성숙기,0.0,0
2017,1358626222,2015,도입기,70.6,1
2017,1358635740,2016,쇠퇴기,100.0,1
2017,1358647630,2017,쇠퇴기,100.0,0
2017,1358652695,2016,도입기,70.6,0
2017,1368103343,2017,성숙기,0.0,0
2017,1368106409,2013,성장기,7.4,1
2017,1368120906,2012,조정기,19.2,1
2017,1378113413,2016,쇠퇴기,100.0,0
2017,1378124701,2014,조정기,19.2,1
2017,1378125146,2016,성장기,7.4,0
2017,1378150854,2017,성장기,7.4,0
2017,1378152833,2017,성숙기,0.0,0
2017,1378177789,2017,성숙기,0.0,0
2017,1378187104,2012,쇠퇴기,100.0,1
2017,1378606805,2015,도입기,70.6,1
2017,1378616598,2014,성숙기,0.0,0
2017,1378620428,2015,성숙기,0.0,1
2017,1378647335,2017,도입기,70.6,0
2017,1388101773,2012,쇠퇴기,100.0,1
2017,1388102258,2017,성장기,7.4,0
2017,1388104799,2017,성숙기,0.0,0
2017,1388127133,2015,쇠퇴기,100.0,1
2017,1388128578,2017,성숙기,0.0,0
2017,1388148730,2017,조정기,19.2,0
2017,1388163901,2017,도입기,70.6,0
2017,1388175765,2017,도입기,70.6,0
2017,1388189221,2017,성숙기,0.0,0
2017,1398134073,2017,성숙기,0.0,0
2017,1398139044,2017,성장기,7.4,0
2017,1418110389,2012,성장기,7.4,1
2017,1418143008,2017,도입기,70.6,0
2017,1428113114,2012,도입기,70.6,1
2017,1428116974,2016,조정기,19.2,0
2017,1428127001,2017,성숙기,0.0,0
2017,1428145163,2015,도입기,70.6,1
2017,1428148476,2017,조정기,19.2,0
2017,1428149271,2015,도입기,70.6,0
2017,1428153886,2015,도입기,70.6,1
2017,1428157072,2015,도입기,70.6,1
2017,1428166080,2017,성장기,7.4,0
2017,1428170115,2017,성숙기,0.0,0
2017,1428170906,2017,조정기,19.2,0
2017,1428174426,2017,도입기,70.6,1
2017,1428178193,2017,조정기,19.2,0
2017,1428181460,2017,쇠퇴기,100.0,1
2017,1438123916,2017,성장기,7.4,0
2017,1608700088,2017,성장기,7.4,0
2017,1718600761,2017,도입기,70.6,0
2017,1808100310,2017,성숙기,0.0,0
2017,1858600173,2017,성장기,7.4,0
2017,1938100295,2017,성장기,7.4,0
2017,2018102823,2017,조정기,19.2,0
2017,2018110323,2017,성장기,7.4,0
2017,2018112826,2017,성숙기,0.0,0
2017,2018113562,2017,성숙기,0.0,0
2017,2018123546,2017,성장기,7.4,0
2017,2018137211,2017,성숙기,0.0,0
2017,2018144328,2017,쇠퇴기,100.0,0
2017,2018144497,2014,조정기,19.2,1
2017,2018144615,2012,조정기,19.2,1
2017,2018153870,2017,성장기,7.4,0
2017,2018184204,2017,성숙기,0.0,0
2017,2018187986,2017,성숙기,0.0,0
2017,2018190365,2017,성숙기,0.0,0
2017,2018605882,2017,도입기,70.6,0
2017,2018618053,2013,성숙기,0.0,1
2017,2028117182,2017,성장기,7.4,1
2017,2028136122,2017,조정기,19.2,0
2017,2028146130,2017,성숙기,0.0,0
2017,2028146197,2013,조정기,19.2,1
2017,2028148308,2012,성숙기,0.0,1
2017,2028148502,2016,성숙기,0.0,1
2017,2028149821,2017,성숙기,0.0,0
2017,2028152869,2017,조정기,19.2,0
2017,2028153193,2017,성숙기,0.0,0
2017,2028153887,2016,성장기,7.4,1
2017,2028154265,2017,성숙기,0.0,0
2017,2028154800,2012,성숙기,0.0,1
2017,2028160995,2014,조정기,19.2,0
2017,2028161198,2013,쇠퇴기,100.0,0
2017,2028163255,2012,성숙기,0.0,0
2017,2048185916,2014,성숙기,0.0,0
2017,2058133099,2017,성숙기,0.0,0
2017,2068176451,2017,성장기,7.4,0
2017,2068199279,2012,쇠퇴기,100.0,1
2017,2068656372,2015,도입기,70.6,0
2017,2068661308,2014,도입기,70.6,1
2017,2068678037,2017,도입기,70.6,1
2017,2078137903,2012,도입기,70.6,1
2017,2078142099,2017,성숙기,0.0,0
2017,2098100362,2017,성장기,7.4,0
2017,2098100377,2017,성숙기,0.0,0
2017,2098102735,2017,성장기,7.4,0
2017,2098106560,2012,성장기,7.4,1
2017,2098107569,2017,성숙기,0.0,0
2017,2098109553,2017,성장기,7.4,0
2017,2108101226,2017,성장기,7.4,0
2017,2108118969,2017,성숙기,0.0,0
2017,2108129618,2013,성숙기,0.0,1
2017,2108153914,2017,성숙기,0.0,0
2017,2118117584,2017,성숙기,0.0,0
2017,2118149636,2017,성숙기,0.0,0
2017,2118408510,2016,성장기,7.4,1
2017,2118633099,2017,성숙기,0.0,0
2017,2118635011,2013,쇠퇴기,100.0,0
2017,2118636529,2017,쇠퇴기,100.0,0
2017,2118636591,2017,성장기,7.4,0
2017,2118640630,2017,성숙기,0.0,0
2017,2118645616,2017,도입기,70.6,0
2017,2118686937,2012,조정기,19.2,1
2017,2118711262,2017,성숙기,0.0,0
2017,2118715142,2012,성숙기,0.0,1
2017,2118727333,2014,도입기,70.6,1
2017,2118728894,2012,쇠퇴기,100.0,1
2017,2118729971,2017,성숙기,0.0,0
2017,2118801209,2017,성장기,7.4,0
2017,2118816677,2015,성장기,7.4,1
2017,2118835989,2017,도입기,70.6,0
2017,2118844396,2013,조정기,19.2,1
2017,2118853482,2017,도입기,70.6,0
2017,2128174201,2017,성숙기,0.0,0
2017,2138114792,2017,성장기,7.4,0
2017,2148133695,2012,도입기,70.6,1
2017,2148170763,2017,성장기,7.4,0
2017,2148621762,2017,성장기,7.4,1
2017,2148625884,2017,성숙기,0.0,0
2017,2148646064,2012,조정기,19.2,1
2017,2148728156,2013,조정기,19.2,1
2017,2148753335,2017,조정기,19.2,0
2017,2148754993,2017,쇠퇴기,100.0,0
2017,2148776473,2014,성숙기,0.0,0
2017,2148786175,2017,성숙기,0.0,0
2017,2148790515,2012,도입기,70.6,1
2017,2148809030,2013,도입기,70.6,1
2017,2148811521,2017,성숙기,0.0,0
2017,2148820433,2017,성장기,7.4,0
2017,2148843101,2017,성장기,7.4,0
2017,2148862864,2016,성장기,7.4,1
2017,2148870587,2017,성숙기,0.0,0
2017,2148874642,2017,성숙기,0.0,0
2017,2148877106,2015,성숙기,0.0,0
2017,2158103044,2017,쇠퇴기,100.0,0
2017,2158103253,2017,성장기,7.4,0
2017,2158107695,2013,성숙기,0.0,1
2017,2158155921,2015,성숙기,0.0,0
2017,2158156823,2012,쇠퇴기,100.0,1
2017,2158176120,2017,성숙기,0.0,0
2017,2158184519,2012,성장기,7.4,0
2017,2158198857,2013,쇠퇴기,100.0,0
2017,2158658409,2017,성숙기,0.0,0
2017,2158671998,2012,쇠퇴기,100.0,1
2017,2158787819,2017,조정기,19.2,0
2017,2158796415,2017,성장기,7.4,0
2017,2168100598,2017,성숙기,0.0,0
2017,2168101369,2012,조정기,19.2,1
2017,2168101995,2017,성숙기,0.0,0
2017,2168108945,2012,성장기,7.4,1
2017,2168111187,2014,성숙기,0.0,0
2017,2178100397,2017,성장기,7.4,0
2017,2178100645,2017,조정기,19.2,0
2017,2178100719,2017,성장기,7.4,0
2017,2178100780,2017,성장기,7.4,0
2017,2178107124,2017,성숙기,0.0,0
2017,2188108922,2012,성숙기,0.0,1
2017,2198101636,2017,성숙기,0.0,0
2017,2208102085,2017,성숙기,0.0,0
2017,2208109851,2017,성장기,7.4,0
2017,2208116084,2013,쇠퇴기,100.0,1
2017,2208119698,2017,성숙기,0.0,0
2017,2208153610,2016,조정기,19.2,1
2017,2208606728,2017,성숙기,0.0,0
2017,2208615964,2014,조정기,19.2,0
2017,2208617787,2017,성숙기,0.0,0
2017,2208660775,2014,쇠퇴기,100.0,1
2017,2208662341,2012,쇠퇴기,100.0,1
2017,2208675303,2016,도입기,70.6,1
2017,2208701375,2012,쇠퇴기,100.0,1
2017,2208710122,2013,쇠퇴기,100.0,1
2017,2208740475,2017,성숙기,0.0,0
2017,2208742245,2017,성장기,7.4,0
2017,2208749438,2012,성숙기,0.0,1
2017,2208757791,2017,도입기,70.6,0
2017,2208762445,2017,성장기,7.4,0
2017,2208794501,2017,성숙기,0.0,0
2017,2208880682,2016,성숙기,0.0,0
2017,2218100682,2013,성숙기,0.0,1
2017,2218122181,2012,조정기,19.2,1
2017,2218144642,2017,조정기,19.2,0
2017,2218800721,2017,도입기,70.6,0
2017,2228121962,2012,성숙기,0.0,1
2017,2248100022,2017,성숙기,0.0,0
2017,2248100060,2017,조정기,19.2,0
2017,2248129219,2017,도입기,70.6,0
2017,2268100066,2012,성숙기,0.0,1
2017,2268100071,2012,성장기,7.4,1
2017,2278100017,2017,성숙기,0.0,0
2017,2288100043,2017,성숙기,0.0,0
2017,2288100403,2016,쇠퇴기,100.0,0
2017,2298110336,2012,성장기,7.4,1
2017,2298113691,2017,성숙기,0.0,0
2017,2298115122,2012,성장기,7.4,1
2017,2298115350,2015,쇠퇴기,100.0,1
2017,2298132062,2017,도입기,70.6,0
2017,2298137806,2016,성장기,7.4,1
2017,2348107982,2017,성숙기,0.0,0
2017,2418100070,2017,도입기,70.6,0
2017,2618113190,2017,도입기,70.6,0
2017,2648121480,2016,도입기,70.6,1
2017,2678700467,2017,성장기,7.4,0
2017,2748800540,2017,도입기,70.6,0
2017,3018100353,2017,성숙기,0.0,0
2017,3018137511,2012,조정기,19.2,1
2017,3018145573,2017,성장기,7.4,0
2017,3018146174,2017,성장기,7.4,0
2017,3018148736,2012,성장기,7.4,1
2017,3018158398,2013,조정기,19.2,0
2017,3018187122,2012,성장기,7.4,1
2017,3018187398,2016,도입기,70.6,0
2017,3018189474,2012,쇠퇴기,100.0,1
2017,3018190419,2017,도입기,70.6,0
2017,3018603016,2014,조정기,19.2,1
2017,3018627167,2017,성장기,7.4,0
2017,3038101756,2017,도입기,70.6,0
2017,3038123084,2017,성숙기,0.0,1
2017,3048127991,2017,도입기,70.6,0
2017,3058100205,2013,도입기,70.6,1
2017,3058145518,2016,성숙기,0.0,0
2017,3058179134,2017,조정기,19.2,0
2017,3058189267,2012,조정기,19.2,1
2017,3058623523,2015,성숙기,0.0,1
2017,3058631590,2017,도입기,70.6,0
2017,3068102924,2017,도입기,70.6,0
2017,3068126038,2017,성장기,7.4,0
2017,3078101587,2017,도입기,70.6,0
2017,3108101701,2017,성숙기,0.0,0
2017,3118100025,2017,성장기,7.4,0
2017,3118100118,2016,성숙기,0.0,0
2017,3118117680,2017,도입기,70.6,0
2017,3118142156,2017,성숙기,0.0,0
2017,3118146768,2017,성숙기,0.0,0
2017,3128102031,2017,성숙기,0.0,0
2017,3128102050,2017,성숙기,0.0,0
2017,3128121926,2017,도입기,70.6,0
2017,3128127463,2017,성숙기,0.0,0
2017,3128128652,2017,성숙기,0.0,0
2017,3128141825,2017,성장기,7.4,1
2017,3128142654,2017,도입기,70.6,0
2017,3128146306,2017,조정기,19.2,0
2017,3128165787,2017,성숙기,0.0,0
2017,3128170091,2013,조정기,19.2,1
2017,3128618668,2017,성숙기,0.0,0
2017,3128666331,2017,쇠퇴기,100.0,0
2017,3138104478,2017,성장기,7.4,0
2017,3138132052,2017,성숙기,0.0,0
2017,3148131696,2017,성장기,7.4,0
2017,3148142742,2012,조정기,19.2,1
2017,3158100202,2015,성장기,7.4,1
2017,3168104365,2017,성숙기,0.0,0
2017,3168122567,2017,조정기,19.2,0
2017,3538700773,2017,도입기,70.6,0
2017,3558100160,2017,성숙기,0.0,0
2017,3578100303,2017,도입기,70.6,0
2017,3638800063,2017,성숙기,0.0,0
2017,3678100654,2017,성장기,7.4,0
2017,4018132460,2012,성숙기,0.0,1
2017,4018133120,2017,성장기,7.4,0
2017,4018139333,2017,조정기,19.2,0
2017,4018141033,2017,성장기,7.4,0
2017,4028605447,2017,조정기,19.2,0
2017,4058106305,2017,성장기,7.4,0
2017,4088115249,2017,성숙기,0.0,0
2017,4088149318,2017,성숙기,0.0,0
2017,4088156274,2012,성숙기,0.0,1
2017,4098100017,2017,성숙기,0.0,0
2017,4098610349,2014,도입기,70.6,1
2017,4098615102,2017,조정기,19.2,0
2017,4108116538,2017,성숙기,0.0,0
2017,4108167435,2017,성장기,7.4,0
2017,4108186825,2012,성장기,7.4,1
2017,4108618147,2017,성숙기,0.0,0
2017,4108627025,2017,성장기,7.4,0
2017,4108638629,2017,성장기,7.4,0
2017,4108655671,2016,성숙기,0.0,0
2017,4108703898,2017,도입기,70.6,0
2017,4118100228,2016,성장기,7.4,0
2017,4118102740,2017,성숙기,0.0,0
2017,4118117729,2012,쇠퇴기,100.0,1
2017,4118120146,2017,성장기,7.4,0
2017,4118120239,2017,성숙기,0.0,0
2017,4118130421,2013,쇠퇴기,100.0,1
2017,4118147204,2013,성숙기,0.0,0
2017,4118156528,2017,성숙기,0.0,0
2017,4118167592,2017,쇠퇴기,100.0,0
2017,4128101915,2017,도입기,70.6,0
2017,4128125616,2017,성숙기,0.0,0
2017,4138800427,2017,도입기,70.6,0
2017,4168102371,2017,성장기,7.4,0
2017,4168111171,2017,성장기,7.4,0
2017,4168116119,2017,성숙기,0.0,0
2017,4168119697,2017,성장기,7.4,0
2017,4168134247,2012,성숙기,0.0,1
2017,4168134460,2017,성장기,7.4,0
2017,4168139640,2017,성장기,7.4,0
2017,4168145405,2013,성숙기,0.0,0
2017,4168145517,2014,조정기,19.2,0
2017,4168146568,2017,성숙기,0.0,0
2017,4168156498,2017,성숙기,0.0,0
2017,4168176494,2016,도입기,70.6,1
2017,4168177514,2017,성장기,7.4,0
2017,4168199177,2017,도입기,70.6,1
2017,4178103693,2017,조정기,19.2,0
2017,4178113435,2017,성장기,7.4,0
2017,4178114884,2013,쇠퇴기,100.0,1
2017,4178119837,2017,성장기,7.4,0
2017,4178126833,2017,성숙기,0.0,0
2017,4178131864,2012,성숙기,0.0,0
2017,4178136985,2014,성장기,7.4,1
2017,4178138794,2014,도입기,70.6,1
2017,4178138931,2017,성숙기,0.0,0
2017,4178140548,2017,성숙기,0.0,0
2017,4178147013,2017,조정기,19.2,0
2017,4178147556,2017,성숙기,0.0,0
2017,4188102514,2017,성숙기,0.0,0
2017,4278700583,2017,조정기,19.2,0
2017,4498600155,2017,도입기,70.6,0
2017,4538700262,2017,성숙기,0.0,0
2017,4608800501,2017,성숙기,0.0,0
2017,4788700349,2017,도입기,70.6,0
2017,5028100505,2017,성장기,7.4,0
2017,5028139432,2013,성숙기,0.0,1
2017,5028604490,2012,쇠퇴기,100.0,1
2017,5038100852,2017,성장기,7.4,0
2017,5038144734,2017,성숙기,0.0,0
2017,5038174451,2012,성장기,7.4,1
2017,5038185128,2014,성장기,7.4,0
2017,5038196611,2017,도입기,70.6,0
2017,5058101139,2012,쇠퇴기,100.0,1
2017,5058113294,2012,성장기,7.4,1
2017,5058140831,2017,성숙기,0.0,0
2017,5058141053,2017,조정기,19.2,0
2017,5058141499,2017,쇠퇴기,100.0,0
2017,5058172314,2015,성장기,7.4,1
2017,5068100754,2017,쇠퇴기,100.0,0
2017,5068101369,2017,성장기,7.4,0
2017,5068103237,2014,성장기,7.4,1
2017,5068103426,2017,조정기,19.2,0
2017,5068104051,2012,성숙기,0.0,1
2017,5068111019,2017,성장기,7.4,0
2017,5068115897,2017,성숙기,0.0,0
2017,5068145300,2017,성장기,7.4,0
2017,5068150216,2012,성장기,7.4,1
2017,5068150384,2017,쇠퇴기,100.0,0
2017,5068154319,2017,성숙기,0.0,0
2017,5068164307,2017,성장기,7.4,0
2017,5068168550,2017,성숙기,0.0,0
2017,5068168564,2012,성숙기,0.0,1
2017,5068187163,2017,성장기,7.4,0
2017,5068190085,2017,성숙기,0.0,0
2017,5068191143,2017,도입기,70.6,0
2017,5078600219,2017,도입기,70.6,0
2017,5088100556,2017,성숙기,0.0,0
2017,5098800539,2017,성장기,7.4,0
2017,5108100199,2014,성장기,7.4,0
2017,5108123891,2017,성숙기,0.0,0
2017,5138101047,2017,성숙기,0.0,0
2017,5138163285,2015,성숙기,0.0,0
2017,5148111908,2017,성숙기,0.0,0
2017,5148159009,2014,조정기,19.2,1
2017,5148206760,2014,성장기,7.4,1
2017,5158100928,2012,조정기,19.2,0
2017,5158140390,2017,성장기,7.4,0
2017,5168800084,2017,성장기,7.4,0
2017,5268800494,2017,성장기,7.4,0
2017,5408700284,2017,도입기,70.6,0
2017,5448800037,2017,도입기,70.6,0
2017,5558100339,2017,성장기,7.4,0
2017,5578600117,2017,성숙기,0.0,0
2017,5768700468,2017,성장기,7.4,0
2017,5848100171,2017,성장기,7.4,0
2017,6018100476,2015,쇠퇴기,100.0,0
2017,6018100739,2017,조정기,19.2,0
2017,6018102377,2012,성장기,7.4,1
2017,6018104040,2012,조정기,19.2,1
2017,6018106956,2017,도입기,70.6,0
2017,6018107014,2012,쇠퇴기,100.0,1
2017,6018108217,2017,성숙기,0.0,0
2017,6018108328,2012,쇠퇴기,100.0,1
2017,6018108783,2012,쇠퇴기,100.0,1
2017,6018109268,2017,성숙기,0.0,0
2017,6018111046,2012,도입기,70.6,1
2017,6018112012,2017,성장기,7.4,0
2017,6018112521,2017,성장기,7.4,0
2017,6018112633,2014,조정기,19.2,0
2017,6018115440,2017,성장기,7.4,0
2017,6018115547,2012,쇠퇴기,100.0,1
2017,6018117773,2017,쇠퇴기,100.0,0
2017,6018118530,2017,성장기,7.4,0
2017,6018119465,2017,성숙기,0.0,0
2017,6018120526,2012,조정기,19.2,1
2017,6018120638,2017,성숙기,0.0,0
2017,6018120958,2016,조정기,19.2,0
2017,6018122602,2017,성장기,7.4,0
2017,6018123692,2012,성장기,7.4,1
2017,6018124162,2017,성장기,7.4,0
2017,6018124371,2017,조정기,19.2,0
2017,6018125875,2012,조정기,19.2,1
2017,6018126632,2017,성장기,7.4,0
2017,6018130913,2012,성장기,7.4,1
2017,6018132997,2014,조정기,19.2,1
2017,6018134433,2017,조정기,19.2,0
2017,6018135392,2014,쇠퇴기,100.0,0
2017,6018136125,2017,성장기,7.4,0
2017,6028106191,2015,성숙기,0.0,1
2017,6028112048,2016,쇠퇴기,100.0,1
2017,6028114750,2017,조정기,19.2,0
2017,6028115915,2017,쇠퇴기,100.0,1
2017,6028116122,2017,성숙기,0.0,0
2017,6028117776,2017,성숙기,0.0,0
2017,6028119454,2012,성장기,7.4,1
2017,6028119551,2012,쇠퇴기,100.0,1
2017,6028119565,2013,쇠퇴기,100.0,1
2017,6028120285,2017,성숙기,0.0,0
2017,6028120456,2017,쇠퇴기,100.0,0
2017,6028121101,2014,쇠퇴기,100.0,0
2017,6028121402,2017,성장기,7.4,0
2017,6028121547,2012,도입기,70.6,1
2017,6028121950,2012,조정기,19.2,1
2017,6028122681,2013,성숙기,0.0,1
2017,6028123114,2014,쇠퇴기,100.0,1
2017,6028127935,2015,쇠퇴기,100.0,1
2017,6028130347,2012,쇠퇴기,100.0,1
2017,6028134208,2017,성숙기,0.0,0
2017,6028137641,2013,성장기,7.4,1
2017,6028139275,2017,성장기,7.4,0
2017,6028139974,2017,쇠퇴기,100.0,0
2017,6028140767,2017,성숙기,0.0,1
2017,6028141091,2017,성장기,7.4,0
2017,6028141596,2017,성숙기,0.0,0
2017,6028141621,2017,조정기,19.2,0
2017,6028142085,2017,조정기,19.2,0
2017,6028142805,2012,성숙기,0.0,1
2017,6028143046,2017,쇠퇴기,100.0,1
2017,6028144007,2012,성숙기,0.0,1
2017,6028144481,2017,성숙기,0.0,0
2017,6028145665,2017,성숙기,0.0,0
2017,6028146591,2014,성숙기,0.0,0
2017,6028147299,2017,성숙기,0.0,0
2017,6028152846,2017,조정기,19.2,0
2017,6028155751,2017,성장기,7.4,0
2017,6028156783,2016,성장기,7.4,1
2017,6028158063,2017,조정기,19.2,0
2017,6028158762,2017,조정기,19.2,0
2017,6028160268,2017,성숙기,0.0,0
2017,6028160308,2017,성숙기,0.0,0
2017,6028160313,2017,성숙기,0.0,0
2017,6028161331,2017,성장기,7.4,0
2017,6028162586,2017,성장기,7.4,0
2017,6028163213,2016,도입기,70.6,1
2017,6028167408,2017,도입기,70.6,0
2017,6038100318,2017,성장기,7.4,0
2017,6038101317,2017,성숙기,0.0,0
2017,6038104648,2017,성숙기,0.0,0
2017,6038105026,2017,성장기,7.4,0
2017,6038105574,2017,성장기,7.4,0
2017,6038108625,2014,조정기,19.2,0
2017,6038110761,2017,성숙기,0.0,0
2017,6038111232,2017,성숙기,0.0,0
2017,6038111381,2017,성장기,7.4,0
2017,6038111606,2015,도입기,70.6,1
2017,6038115499,2017,성장기,7.4,0
2017,6038125677,2017,성장기,7.4,0
2017,6038129557,2017,성숙기,0.0,0
2017,6038129896,2017,성숙기,0.0,0
2017,6038135710,2013,조정기,19.2,1
2017,6038136529,2017,성숙기,0.0,0
2017,6038142093,2017,성장기,7.4,0
2017,6038147860,2017,성숙기,0.0,0
2017,6038149645,2017,성숙기,0.0,0
2017,6038152776,2017,성숙기,0.0,0
2017,6038152984,2017,성숙기,0.0,0
2017,6038158896,2014,성숙기,0.0,0
2017,6038161955,2016,성장기,7.4,0
2017,6038163026,2017,성숙기,0.0,0
2017,6038173621,2017,조정기,19.2,1
2017,6038175084,2017,성숙기,0.0,0
2017,6038175463,2016,성숙기,0.0,0
2017,6038176666,2017,성장기,7.4,0
2017,6038179474,2014,성숙기,0.0,1
2017,6038181908,2017,성숙기,0.0,0
2017,6048100077,2012,성숙기,0.0,1
2017,6048100854,2017,쇠퇴기,100.0,0
2017,6048100868,2017,조정기,19.2,0
2017,6048101829,2012,성숙기,0.0,1
2017,6048101872,2017,성숙기,0.0,0
2017,6048107745,2017,성장기,7.4,0
2017,6048131662,2012,성장기,7.4,1
2017,6048140104,2017,성장기,7.4,0
2017,6058107660,2017,도입기,70.6,0
2017,6058132650,2017,성장기,7.4,0
2017,6058149734,2016,성장기,7.4,1
2017,6058150148,2012,조정기,19.2,1
2017,6058150740,2012,쇠퇴기,100.0,1
2017,6058151716,2012,조정기,19.2,1
2017,6058154014,2017,성장기,7.4,0
2017,6058158591,2017,도입기,70.6,0
2017,6058158801,2017,성숙기,0.0,0
2017,6058159305,2012,성숙기,0.0,1
2017,6058159436,2015,성숙기,0.0,1
2017,6058165355,2017,쇠퇴기,100.0,1
2017,6058167445,2012,쇠퇴기,100.0,1
2017,6058170106,2014,성숙기,0.0,1
2017,6058177851,2012,쇠퇴기,100.0,1
2017,6058183799,2017,성장기,7.4,1
2017,6058184518,2017,성숙기,0.0,0
2017,6058185521,2012,쇠퇴기,100.0,1
2017,6058186501,2017,성장기,7.4,0
2017,6058187140,2017,성장기,7.4,1
2017,6058187868,2014,도입기,70.6,1
2017,6058191590,2017,성숙기,0.0,0
2017,6058209189,2017,도입기,70.6,0
2017,6058602068,2017,조정기,19.2,0
2017,6058603636,2017,성장기,7.4,0
2017,6058607097,2014,도입기,70.6,1
2017,6058608683,2015,도입기,70.6,1
2017,6058609926,2017,조정기,19.2,0
2017,6058610082,2016,성숙기,0.0,0
2017,6058610331,2017,성숙기,0.0,0
2017,6058611096,2017,성장기,7.4,0
2017,6058611247,2017,성숙기,0.0,0
2017,6058612663,2017,성장기,7.4,0
2017,6058618615,2017,성숙기,0.0,0
2017,6058621667,2016,성숙기,0.0,0
2017,6068129032,2013,성장기,7.4,1
2017,6068150573,2017,성숙기,0.0,0
2017,6068196394,2017,성숙기,0.0,0
2017,6068601209,2017,성숙기,0.0,0
2017,6068603100,2017,성숙기,0.0,0
2017,6068603115,2015,조정기,19.2,0
2017,6068605068,2017,성숙기,0.0,0
2017,6068605317,2014,성숙기,0.0,1
2017,6068621092,2014,조정기,19.2,0
2017,6068624594,2017,성숙기,0.0,0
2017,6068625083,2017,도입기,70.6,0
2017,6068625399,2017,성숙기,0.0,0
2017,6068634277,2017,성숙기,0.0,0
2017,6078103694,2016,성숙기,0.0,0
2017,6078117112,2017,성숙기,0.0,0
2017,6078117126,2014,쇠퇴기,100.0,1
2017,6078117693,2017,조정기,19.2,0
2017,6078117733,2017,성숙기,0.0,0
2017,6078611054,2016,성장기,7.4,1
2017,6088100273,2012,쇠퇴기,100.0,0
2017,6088100462,2012,도입기,70.6,1
2017,6088102081,2014,조정기,19.2,1
2017,6088102363,2017,성숙기,0.0,0
2017,6088102664,2017,성숙기,0.0,0
2017,6088149709,2016,쇠퇴기,100.0,1
2017,6088156006,2015,도입기,70.6,1
2017,6098116803,2017,성숙기,0.0,0
